key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
482,"Lighter than the seed of a dandelion, the sea butterfly flitters about the Sea of Clouds searching for the tiny midges upon which it feeds. So rare are these mollusks that seeing one is widely believed to bring good fortune.","","","",17591,200,0,3000,True,6,139,2502,True,267
483,"After witnessing the voracity with which it devoured its kin, it almost seemed wrong <Emphasis>not</Emphasis> to name this gluttonous ice faerie after the Holy See's infamous First Inquisitor.","","","",17592,200,0,3000,True,3,112,2500,True,267
484,"Also known as the “king of the wyverns,” the raimdellopterus was given its official name in honor of the bicentennial of Frandelont Raimdelle's masterwork, the Raimdelle Codex.","","","",17593,200,0,3000,True,6,134,2501,True,267
485,"The colorful patterns which cover the Thavnairian leaf's body make it a popular addition to aquariums. Once almost impossible to acquire on mainland Eorzea, the Near Eastern native's recent introduction to the Thaliak River has seen its asking price drop from “wholly ludicrous” to “somewhat absurd.”","","","",17562,142,0,3000,False,2,127,0,True,0
486,"In contrast to ice faeries which, while possessing transparent bodies, still display coloring in their internal organs, ghost faeries are entirely without pigment, making them almost impossible to see in the pristine waters of their natural habitat─Clearpool.","","","",17563,145,0,3000,False,3,112,0,True,0
487,"Similar in almost every way to the red coral found in Eorzea's five seas, scholars remain perplexed at just how this particular breed of immobile wavekin came to live in the Sea of Clouds.","","","",17564,148,0,3000,False,3,136,0,True,0
488,"A popular game amongst Eorzean children consists of putting separate halves of lovers' clam shells in two sacks, and having boys draw from one, and girls from the other. The participants then look to see who has the other half of their shell, the resulting pairs being an augury of true love.","","","",17565,150,0,3000,False,2,131,0,True,0
489,"When asked which decapod crustacean was their favorite supper treat, nine out of ten orphans claimed they preferred freshwater river shrimp to ordinary saltwater shrimp. All nine claimed one was never enough, and that they would always ask for seconds, to which the reply was consistently, “MORE!? YOU WANT MORE!?”","","","",17566,180,0,3000,False,2,117,0,True,0
490,"Stargazers tell of a deity's long descent through the night sky to shine amid murky waters, and claim the fires of the heavens still burn upon its scales. Aquaculturists generally espouse cynicism toward such out-of-this-world origin stories.","","","",20026,205,0,4000,False,2,184,0,True,0
491,"Cichlids named for the glittering scales unique to adult males, which garner the attention of mates and predators alike. The survival of the species undoubtedly owes more to the subdued, aptly camouflaging blue hue featured by its widows and orphans.","","","",20029,205,0,4000,False,3,183,0,True,0
492,"The bitterling's lack of pigmentation is not the result of mutation or albinism, but rather the product of natural selection, as only the fairest among them were able to blend into the riverbed gravel and avoid predation.","","","",20042,205,0,4000,False,3,182,0,True,0
493,"One would have to wake up pretty early in the morning to out-slack this notoriously lackadaisical loiterer. Its primary hunting technique consists of lying stagnant in the Slow Wash and waiting for its prey to drift up to it.","","","",20045,205,0,4000,False,2,191,0,True,0
494,"Life carries this fish back-and-forth, swimming down to estuaries when reaching age, then back upstream to spawn, lending its name to widespread, on-the-nose “seasonal rebirth” clichés in Hingan literature.","","","",20049,205,0,4000,False,2,185,0,True,0
495,"Possessed of a shell no living creature could crack, the crab's hubris grew so great as to warrant the notice of Rhalgr, who by His very hand split its shell asunder for eternity, or so it is said.","","","",20055,205,0,4000,False,2,182,0,True,0
496,"Pipira, indigenous to the Black Shroud, were successfully transplanted into the climes of Gyr Abania, where they bear the name of the guildmaster largely responsible for their change of address.","","","",20058,205,0,4000,False,2,185,0,True,0
497,"Long ago, disciples of the Fist were made to catch these fish by hand as part of their training regimen. The fish remain a testament to the preparedness of the Fist, now loosed in nearby waters to serve as a bulwark against starvation in the case of a siege.","","","",20062,205,0,4000,False,3,183,0,True,0
498,"Named for the cheek-puffing posture it manifests when threatened, which can be seen as either intimidating or adorable, depending on your position in the food chain. ","","","",20064,205,0,4000,False,2,185,0,True,0
499,"Many a monk has reached enlightenment meditating before the faint aura emitted by this illuminating breed.","","","",20065,205,0,4000,False,3,184,0,True,0
500,"This species often fails to live up to the fanfare inferred from its fast-paced, go-against-the-flow name, as the only flow it has to go against is the Slow Wash.","","","",20070,205,0,4000,False,2,191,0,True,0
501,"Clad in hard, interlocking links that resemble a suit of mail more than they do scales, this fish is known to leave a trail of broken muud suud teeth in its wake.","","","",20072,205,0,4000,False,3,192,0,True,0
502,"Necrophagous whelk that flocks to carcasses en masse, whittling them down to next to nothing. Morbid feeding habits aside, it does have a pretty shell, which hunters carry around for luck.","","","",20082,205,0,4000,False,3,187,0,True,0
503,"If a tree falls in the woods, and there is no one there to see it, do the leaves that fall in water become possessed by migrant spirits and generate a new species of fish?","","","",20083,205,0,4000,False,3,186,0,True,0
504,"Midsized, yet critical, link in the food chain of the river valley from which it borrows its name.","","","",20087,205,0,4000,False,2,188,0,True,0
505,"If you ever wish to see two natural historians at each other's throats, try asking them what the difference between a hinterlands perch and a highland perch is. Wars have been waged over less hotly contested disputes.","","","",20090,205,0,4000,False,2,189,0,True,0
506,"There's no prying this intractable flatfish loose once it deploys its ventral fin for suction, and its aptitude for withstanding the most violent of currents has rendered its name synonymous with obstinacy.","","","",20033,210,0,4000,False,2,188,0,True,0
