key,0,1,2,3,4,5,6,7,8
33249,1,0,717,4,0,0,399,2065,2209
33250,1,0,717,4,0,0,399,2065,2209
33251,1,0,717,4,0,0,399,2065,2209
33252,1,0,717,4,0,0,399,2065,2209
33253,1,0,718,4,0,0,398,2008,2208
33254,1,0,718,4,0,0,398,2008,2208
33255,1,0,718,4,0,0,398,2008,2208
33256,1,0,718,4,0,0,398,2008,2208
33257,1,0,718,4,0,0,398,2008,2208
33258,1,0,718,4,0,0,398,2008,2208
33259,1,0,719,4,0,0,398,2020,2210
33260,1,0,719,4,0,0,398,2020,2210
33261,1,0,719,4,0,0,398,2020,2210
33262,1,0,719,4,0,0,398,2020,2210
33263,1,0,719,4,0,0,398,2020,2210
33264,1,0,719,4,0,0,398,2020,2210
33265,1,0,720,4,0,0,401,2122,2211
33266,1,0,720,4,0,0,401,2122,2211
33267,1,0,720,4,0,0,401,2122,2211
33268,1,0,720,4,0,0,401,2122,2211
33269,1,0,720,4,0,0,401,2122,2211
33270,1,0,720,4,0,0,401,2122,2211
33271,1,0,721,4,0,0,397,2211,2211
33272,1,0,721,4,0,0,397,2211,2211
33273,1,0,721,4,0,0,397,2211,2211
33274,1,0,721,4,0,0,397,2211,2211
33275,1,0,721,4,0,0,397,2211,2211
33276,1,0,721,4,0,0,397,2211,2211
33277,1,0,722,4,0,0,400,2015,2210
33278,1,0,722,4,0,0,400,2015,2210
33279,1,0,722,4,0,0,400,2015,2210
33280,1,0,722,4,0,0,400,2015,2210
33281,1,0,722,4,0,0,400,2015,2210
33282,1,0,722,4,0,0,400,2015,2210
33283,1,0,723,4,680,0,399,2035,0
33284,1,0,723,4,0,0,399,2035,0
33285,1,0,723,4,696,0,399,2035,0
33286,1,0,723,4,0,0,399,2035,0
33287,1,0,723,4,688,0,399,2035,0
33288,1,0,723,4,0,0,399,2035,0
33289,1,0,724,4,680,0,397,2220,0
33290,1,0,724,4,0,0,397,2220,0
33291,1,0,724,4,696,0,397,2220,0
33292,1,0,724,4,0,0,397,2220,0
33293,1,0,724,4,688,0,397,2220,0
33294,1,0,724,4,0,0,397,2220,0
33295,1,0,725,4,680,0,398,2019,0
33296,1,0,725,4,0,0,398,2019,0
33297,1,0,725,4,696,0,398,2019,0
33298,1,0,725,4,0,0,398,2019,0
33299,1,0,725,4,688,0,398,2019,0
33300,1,0,725,4,0,0,398,2019,0
33301,1,0,726,4,680,0,400,2079,0
33302,1,0,726,4,0,0,400,2079,0
33303,1,0,726,4,696,0,400,2079,0
33304,1,0,726,4,0,0,400,2079,0
33305,1,0,726,4,688,0,400,2079,0
33306,1,0,726,4,0,0,400,2079,0
33307,1,0,727,4,680,0,401,2119,0
33308,1,0,727,4,0,0,401,2119,0
33309,1,0,727,4,696,0,401,2119,0
33310,1,0,727,4,0,0,401,2119,0
33311,1,0,727,4,688,0,401,2119,0
33312,1,0,727,4,0,0,401,2119,0
33313,1,0,728,4,680,0,401,2159,0
33314,1,0,728,4,0,0,401,2159,0
33315,1,0,728,4,696,0,401,2159,0
33316,1,0,728,4,0,0,401,2159,0
33317,1,0,728,4,688,0,401,2159,0
33318,1,0,728,4,0,0,401,2159,0
33319,1,0,729,4,680,0,620,2651,0
33320,1,0,729,4,0,0,620,2651,0
33321,1,0,729,4,696,0,620,2651,0
33322,1,0,729,4,0,0,620,2651,0
33323,1,0,729,4,688,0,620,2651,0
33324,1,0,729,4,0,0,620,2651,0
33325,1,0,730,4,680,0,613,2781,0
33326,1,0,730,4,0,0,613,2781,0
33327,1,0,730,4,696,0,613,2781,0
33328,1,0,730,4,0,0,613,2781,0
33329,1,0,730,4,688,0,613,2781,0
33330,1,0,730,4,0,0,613,2781,0
33331,1,0,731,4,680,0,614,2800,0
33332,1,0,731,4,0,0,614,2800,0
33333,1,0,731,4,696,0,614,2800,0
33334,1,0,731,4,0,0,614,2800,0
33335,1,0,731,4,688,0,614,2800,0
33336,1,0,731,4,0,0,614,2800,0
33337,1,0,732,4,680,0,621,2692,0
33338,1,0,732,4,0,0,621,2692,0
33339,1,0,732,4,696,0,621,2692,0
33340,1,0,732,4,0,0,621,2692,0
33341,1,0,732,4,688,0,621,2692,0
33342,1,0,732,4,0,0,621,2692,0
33343,4,0,518,4,0,0,614,2753,0
33344,1,0,734,4,421,0,614,2754,2218
33345,1,0,734,4,421,0,614,2754,2218
33346,1,0,734,4,421,0,614,2754,2218
33347,1,0,734,4,421,0,614,2754,2218
33348,1,0,734,4,421,0,614,2754,2218
33349,1,0,734,4,421,0,614,2754,2218
33350,1,0,735,4,422,0,614,2812,2216
33351,1,0,735,4,422,0,614,2812,2216
33352,1,0,735,4,422,0,614,2812,2216
33353,1,0,735,4,422,0,614,2812,2216
33354,1,0,735,4,422,0,614,2812,2216
33355,1,0,735,4,422,0,614,2812,2216
33356,1,0,736,4,421,0,621,2687,2218
33357,1,0,736,4,421,0,621,2687,2218
33358,1,0,736,4,421,0,621,2687,2218
33359,1,0,736,4,421,0,621,2687,2218
33360,1,0,736,4,421,0,621,2687,2218
33361,1,0,736,4,421,0,621,2687,2218
33362,1,0,737,4,422,0,621,2681,2216
33363,1,0,737,4,422,0,621,2681,2216
33364,1,0,737,4,422,0,621,2681,2216
33365,1,0,737,4,422,0,621,2681,2216
33366,1,0,737,4,422,0,621,2681,2216
33367,1,0,737,4,422,0,621,2681,2216
33368,1,0,738,4,423,0,402,2173,2218
33369,1,0,738,4,423,0,402,2173,2218
33370,1,0,738,4,423,0,402,2173,2218
33371,1,0,738,4,423,0,402,2173,2218
33372,1,0,738,4,423,0,402,2173,2218
33373,1,0,738,4,423,0,402,2173,2218
33374,1,0,739,4,424,0,402,2172,2216
33375,1,0,739,4,424,0,402,2172,2216
33376,1,0,739,4,424,0,402,2172,2216
33377,1,0,739,4,424,0,402,2172,2216
33378,1,0,739,4,424,0,402,2172,2216
33379,1,0,739,4,424,0,402,2172,2216
33380,1,0,740,4,423,0,402,2177,2218
33381,1,0,740,4,423,0,402,2177,2218
33382,1,0,740,4,423,0,402,2177,2218
33383,1,0,740,4,423,0,402,2177,2218
33384,1,0,740,4,423,0,402,2177,2218
33385,1,0,740,4,423,0,402,2177,2218
33386,1,0,741,4,424,0,402,2162,2216
33387,1,0,741,4,424,0,402,2162,2216
33388,1,0,741,4,424,0,402,2162,2216
33389,1,0,741,4,424,0,402,2162,2216
33390,1,0,741,4,424,0,402,2162,2216
33391,1,0,741,4,424,0,402,2162,2216
33392,7,0,742,5,0,0,929,1647,2212
33393,7,0,743,5,0,0,929,1647,2212
33394,7,0,744,5,0,0,929,1647,2212
33395,7,0,745,5,0,0,929,1647,2213
33396,7,0,746,5,0,0,929,1647,2213
33397,7,0,742,5,172,0,929,1647,2212
33398,7,0,743,5,173,0,929,1647,2212
33399,7,0,744,5,178,0,929,1647,2212
33400,7,0,743,5,0,0,929,1647,2212
33401,7,0,744,5,0,0,929,1647,2212
33402,7,0,745,5,0,0,929,1647,2213
33403,7,0,746,5,0,0,929,1647,2213
33404,7,0,742,5,0,0,929,1647,2212
33405,7,0,743,5,172,0,929,1647,2212
33406,7,0,744,5,173,0,929,1647,2212
33407,7,0,745,5,178,0,929,1647,2213
33408,7,0,744,5,0,0,929,1647,2212
33409,7,0,745,5,0,0,929,1647,2213
33410,7,0,746,5,0,0,929,1647,2213
33411,7,0,742,5,0,0,929,1647,2212
33412,7,0,743,5,0,0,929,1647,2212
33413,7,0,744,5,172,0,929,1647,2212
33414,7,0,745,5,173,0,929,1647,2213
33415,7,0,746,5,178,0,929,1647,2213
33416,7,0,745,5,0,0,929,1647,2213
33417,7,0,746,5,0,0,929,1647,2213
33418,7,0,742,5,0,0,929,1647,2212
33419,7,0,743,5,0,0,929,1647,2212
33420,7,0,744,5,0,0,929,1647,2212
33421,7,0,745,5,172,0,929,1647,2213
33422,7,0,746,5,173,0,929,1647,2213
33423,7,0,742,5,178,0,929,1647,2212
33424,7,0,746,5,0,0,929,1647,2213
33425,7,0,742,5,0,0,929,1647,2212
33426,7,0,743,5,0,0,929,1647,2212
33427,7,0,744,5,0,0,929,1647,2212
33428,7,0,745,5,0,0,929,1647,2213
33429,7,0,746,5,172,0,929,1647,2213
33430,7,0,742,5,173,0,929,1647,2212
33431,7,0,743,5,178,0,929,1647,2212
33432,7,0,742,5,0,0,929,1647,2212
33433,7,0,743,5,0,0,929,1647,2212
33434,7,0,747,5,0,0,929,1647,2213
33435,7,0,745,5,0,0,929,1647,2213
33436,7,0,746,5,0,0,929,1647,2213
33437,7,0,742,5,172,0,929,1647,2212
33438,7,0,744,5,173,0,929,1647,2212
33439,7,0,744,5,178,0,929,1647,2212
33440,7,0,746,5,0,0,929,1647,2213
33441,7,0,745,5,0,0,929,1647,2213
33442,7,0,744,5,0,0,929,1647,2212
33443,7,0,743,5,0,0,929,1647,2212
33444,7,0,742,5,0,0,929,1647,2212
33445,7,0,746,5,175,0,929,1647,2213
33446,7,0,745,5,176,0,929,1647,2213
33447,7,0,744,5,178,0,929,1647,2212
33448,7,0,745,5,0,0,929,1647,2213
33449,7,0,744,5,0,0,929,1647,2212
33450,7,0,743,5,0,0,929,1647,2212
33451,7,0,742,5,0,0,929,1647,2212
33452,7,0,746,5,0,0,929,1647,2213
33453,7,0,745,5,175,0,929,1647,2213
33454,7,0,744,5,176,0,929,1647,2212
33455,7,0,743,5,178,0,929,1647,2212
33456,7,0,744,5,0,0,929,1647,2212
33457,7,0,743,5,0,0,929,1647,2212
33458,7,0,742,5,0,0,929,1647,2212
33459,7,0,746,5,0,0,929,1647,2213
33460,7,0,745,5,0,0,929,1647,2213
33461,7,0,744,5,175,0,929,1647,2212
33462,7,0,743,5,176,0,929,1647,2212
33463,7,0,742,5,178,0,929,1647,2212
33464,7,0,743,5,0,0,929,1647,2212
33465,7,0,742,5,0,0,929,1647,2212
33466,7,0,746,5,0,0,929,1647,2213
33467,7,0,745,5,0,0,929,1647,2213
33468,7,0,744,5,0,0,929,1647,2212
33469,7,0,743,5,175,0,929,1647,2212
33470,7,0,742,5,176,0,929,1647,2212
33471,7,0,746,5,178,0,929,1647,2213
33472,7,0,742,5,0,0,929,1647,2212
33473,7,0,746,5,0,0,929,1647,2213
33474,7,0,745,5,0,0,929,1647,2213
33475,7,0,744,5,0,0,929,1647,2212
33476,7,0,743,5,0,0,929,1647,2212
33477,7,0,742,5,175,0,929,1647,2212
33478,7,0,746,5,176,0,929,1647,2213
33479,7,0,745,5,178,0,929,1647,2213
33480,7,0,746,5,0,0,929,1647,2213
33481,7,0,745,5,0,0,929,1647,2213
33482,7,0,744,5,0,0,929,1647,2212
33483,7,0,743,5,0,0,929,1647,2212
33484,7,0,742,5,0,0,929,1647,2212
33485,7,0,746,5,175,0,929,1647,2213
33486,7,0,745,5,176,0,929,1647,2213
33487,7,0,742,5,178,0,929,1647,2212
33488,7,0,748,5,0,0,929,1647,2215
33489,7,0,749,5,0,0,929,1647,2215
33490,7,0,750,5,0,0,929,1647,2215
33491,7,0,751,5,0,0,929,1647,2214
33492,7,0,752,5,0,0,929,1647,2214
33493,7,0,748,5,172,0,929,1647,2215
33494,7,0,749,5,173,0,929,1647,2215
33495,7,0,750,5,178,0,929,1647,2215
33496,7,0,749,5,0,0,929,1647,2215
33497,7,0,750,5,0,0,929,1647,2215
33498,7,0,751,5,0,0,929,1647,2214
33499,7,0,752,5,0,0,929,1647,2214
33500,7,0,748,5,0,0,929,1647,2215
33501,7,0,749,5,172,0,929,1647,2215
33502,7,0,750,5,173,0,929,1647,2215
33503,7,0,751,5,178,0,929,1647,2214
33504,7,0,750,5,0,0,929,1647,2215
33505,7,0,751,5,0,0,929,1647,2214
33506,7,0,752,5,0,0,929,1647,2214
33507,7,0,748,5,0,0,929,1647,2215
33508,7,0,749,5,0,0,929,1647,2215
33509,7,0,750,5,172,0,929,1647,2215
33510,7,0,751,5,173,0,929,1647,2214
33511,7,0,752,5,178,0,929,1647,2214
33512,7,0,751,5,0,0,929,1647,2214
33513,7,0,752,5,0,0,929,1647,2214
33514,7,0,748,5,0,0,929,1647,2215
33515,7,0,749,5,0,0,929,1647,2215
33516,7,0,750,5,0,0,929,1647,2215
33517,7,0,751,5,172,0,929,1647,2214
33518,7,0,752,5,173,0,929,1647,2214
33519,7,0,748,5,178,0,929,1647,2215
33520,7,0,752,5,0,0,929,1647,2214
33521,7,0,748,5,0,0,929,1647,2215
33522,7,0,749,5,0,0,929,1647,2215
33523,7,0,750,5,0,0,929,1647,2215
33524,7,0,751,5,0,0,929,1647,2214
33525,7,0,752,5,172,0,929,1647,2214
33526,7,0,748,5,173,0,929,1647,2215
33527,7,0,749,5,178,0,929,1647,2215
33528,7,0,748,5,0,0,929,1647,2215
33529,7,0,749,5,0,0,929,1647,2215
33530,7,0,750,5,0,0,929,1647,2215
33531,7,0,751,5,0,0,929,1647,2214
33532,7,0,752,5,0,0,929,1647,2214
33533,7,0,749,5,172,0,929,1647,2215
33534,7,0,750,5,173,0,929,1647,2215
33535,7,0,753,5,178,0,929,1647,2214
33536,7,0,752,5,0,0,929,1647,2214
33537,7,0,751,5,0,0,929,1647,2214
33538,7,0,750,5,0,0,929,1647,2215
33539,7,0,749,5,0,0,929,1647,2215
33540,7,0,748,5,0,0,929,1647,2215
33541,7,0,752,5,175,0,929,1647,2214
33542,7,0,751,5,176,0,929,1647,2214
33543,7,0,750,5,178,0,929,1647,2215
33544,7,0,751,5,0,0,929,1647,2214
33545,7,0,750,5,0,0,929,1647,2215
33546,7,0,749,5,0,0,929,1647,2215
33547,7,0,748,5,0,0,929,1647,2215
33548,7,0,752,5,0,0,929,1647,2214
33549,7,0,751,5,175,0,929,1647,2214
33550,7,0,750,5,176,0,929,1647,2215
33551,7,0,749,5,178,0,929,1647,2215
33552,7,0,750,5,0,0,929,1647,2215
33553,7,0,749,5,0,0,929,1647,2215
33554,7,0,748,5,0,0,929,1647,2215
33555,7,0,752,5,0,0,929,1647,2214
33556,7,0,751,5,0,0,929,1647,2214
33557,7,0,750,5,175,0,929,1647,2215
33558,7,0,749,5,176,0,929,1647,2215
33559,7,0,748,5,178,0,929,1647,2215
33560,7,0,749,5,0,0,929,1647,2215
33561,7,0,748,5,0,0,929,1647,2215
33562,7,0,752,5,0,0,929,1647,2214
33563,7,0,751,5,0,0,929,1647,2214
33564,7,0,750,5,0,0,929,1647,2215
33565,7,0,749,5,175,0,929,1647,2215
33566,7,0,748,5,176,0,929,1647,2215
33567,7,0,752,5,178,0,929,1647,2214
33568,7,0,748,5,0,0,929,1647,2215
33569,7,0,752,5,0,0,929,1647,2214
33570,7,0,751,5,0,0,929,1647,2214
33571,7,0,750,5,0,0,929,1647,2215
33572,7,0,749,5,0,0,929,1647,2215
33573,7,0,748,5,175,0,929,1647,2215
33574,7,0,752,5,176,0,929,1647,2214
33575,7,0,751,5,178,0,929,1647,2214
33576,7,0,752,5,0,0,929,1647,2214
33577,7,0,751,5,0,0,929,1647,2214
33578,7,0,753,5,0,0,929,1647,2214
33579,7,0,749,5,0,0,929,1647,2215
33580,7,0,748,5,0,0,929,1647,2215
33581,7,0,752,5,175,0,929,1647,2214
33582,7,0,751,5,176,0,929,1647,2214
33583,7,0,750,5,178,0,929,1647,2215
33584,8,0,754,10,0,0,929,0,2212
33585,8,0,755,10,0,0,929,0,2213
33586,8,0,756,10,0,0,929,0,2214
33587,8,0,757,10,0,0,929,0,2215
33588,5,0,758,6,469,0,814,3112,2020
33589,5,0,759,6,469,0,816,3146,2021
33590,5,0,760,6,469,0,817,3177,2020
33591,5,0,761,6,469,0,813,3065,2022
33592,5,0,762,6,469,0,815,3133,2022
33593,5,0,763,6,469,0,817,3368,2023
33594,1,0,764,4,180,0,402,2111,2252
33595,1,0,764,4,180,0,402,2111,2252
33596,1,0,764,4,180,0,402,2111,2252
33597,1,0,764,4,180,0,402,2111,2252
33598,1,0,764,4,180,0,402,2111,2252
33599,1,0,764,4,180,0,402,2111,2252
33600,1,0,765,4,179,0,402,2145,2254
33601,1,0,765,4,179,0,402,2145,2254
33602,1,0,765,4,179,0,402,2145,2254
33603,1,0,765,4,179,0,402,2145,2254
33604,1,0,765,4,179,0,402,2145,2254
33605,1,0,765,4,179,0,402,2145,2254
33606,4,0,518,4,0,0,614,2753,0
33607,4,0,520,4,0,0,622,2759,0
33608,4,0,520,4,0,0,622,2759,0
33609,4,0,597,4,0,0,817,3168,0
33610,4,0,597,4,0,0,817,3168,0
33611,4,0,599,4,0,0,813,3037,0
33612,4,0,599,4,0,0,813,3037,0
33613,4,0,601,4,0,0,814,3111,0
33614,4,0,601,4,0,0,814,3111,0
33615,4,0,622,4,0,0,813,3046,0
33616,4,0,622,4,0,0,813,3046,0
33617,4,0,624,4,0,0,817,3168,0
33618,4,0,624,4,0,0,817,3168,0
33619,4,0,626,4,0,0,814,3105,0
33620,4,0,626,4,0,0,814,3105,0
33621,1,0,778,4,0,0,397,2208,2221
33622,1,0,779,4,0,0,612,2601,2228
33623,1,0,779,4,0,0,612,2601,2228
33624,1,0,779,4,0,0,612,2601,2228
33625,1,0,780,4,0,0,813,3036,2236
33626,1,0,780,4,0,0,813,3036,2236
33627,1,0,780,4,0,0,813,3036,2236
33628,1,0,781,4,0,0,817,3165,2241
33629,1,0,781,4,0,0,817,3165,2241
33630,1,0,781,4,0,0,817,3165,2241
33631,1,0,782,4,0,0,397,2205,2223
33632,1,0,782,4,0,0,397,2205,2223
33633,1,0,782,4,0,0,397,2205,2223
33634,1,0,783,4,0,0,612,2630,2231
33635,1,0,783,4,0,0,612,2630,2231
33636,1,0,783,4,0,0,612,2630,2231
33637,1,0,784,4,0,0,813,3053,2239
33638,1,0,784,4,0,0,813,3053,2239
33639,1,0,784,4,0,0,813,3053,2239
33640,1,0,785,4,0,0,815,3129,2243
33641,1,0,785,4,0,0,815,3129,2243
33642,1,0,785,4,0,0,815,3129,2243
33643,0,0,0,0,0,0,0,0,0
33644,7,0,786,5,0,0,939,1647,2248
33645,7,0,787,5,0,0,939,1647,2248
33646,7,0,788,5,0,0,939,1647,2248
33647,7,0,789,5,185,0,939,1647,2249
33648,7,0,790,5,0,0,939,1647,2249
33649,7,0,786,5,186,0,939,1647,2248
33650,7,0,787,5,0,0,939,1647,2248
33651,7,0,788,5,191,0,939,1647,2248
33652,7,0,787,5,0,0,939,1647,2248
33653,7,0,788,5,0,0,939,1647,2248
33654,7,0,789,5,0,0,939,1647,2249
33655,7,0,790,5,185,0,939,1647,2249
33656,7,0,786,5,0,0,939,1647,2248
33657,7,0,787,5,186,0,939,1647,2248
33658,7,0,788,5,0,0,939,1647,2248
33659,7,0,789,5,191,0,939,1647,2249
33660,7,0,788,5,0,0,939,1647,2248
33661,7,0,789,5,0,0,939,1647,2249
33662,7,0,790,5,0,0,939,1647,2249
33663,7,0,786,5,185,0,939,1647,2248
33664,7,0,787,5,0,0,939,1647,2248
33665,7,0,788,5,186,0,939,1647,2248
33666,7,0,789,5,0,0,939,1647,2249
33667,7,0,790,5,191,0,939,1647,2249
33668,7,0,789,5,0,0,939,1647,2249
33669,7,0,790,5,0,0,939,1647,2249
33670,7,0,786,5,0,0,939,1647,2248
33671,7,0,787,5,185,0,939,1647,2248
33672,7,0,788,5,0,0,939,1647,2248
33673,7,0,789,5,186,0,939,1647,2249
33674,7,0,790,5,0,0,939,1647,2249
33675,7,0,786,5,191,0,939,1647,2248
33676,7,0,790,5,0,0,939,1647,2249
33677,7,0,786,5,0,0,939,1647,2248
33678,7,0,787,5,0,0,939,1647,2248
33679,7,0,788,5,185,0,939,1647,2248
33680,7,0,789,5,0,0,939,1647,2249
33681,7,0,790,5,186,0,939,1647,2249
33682,7,0,786,5,0,0,939,1647,2248
33683,7,0,787,5,191,0,939,1647,2248
33684,7,0,786,5,0,0,939,1647,2248
33685,7,0,787,5,0,0,939,1647,2248
33686,7,0,791,5,0,0,939,1647,2249
33687,7,0,789,5,185,0,939,1647,2249
33688,7,0,790,5,0,0,939,1647,2249
33689,7,0,786,5,186,0,939,1647,2248
33690,7,0,788,5,0,0,939,1647,2248
33691,7,0,788,5,191,0,939,1647,2248
33692,7,0,790,5,0,0,939,1647,2249
33693,7,0,789,5,0,0,939,1647,2249
33694,7,0,788,5,0,0,939,1647,2248
33695,7,0,787,5,188,0,939,1647,2248
33696,7,0,786,5,0,0,939,1647,2248
33697,7,0,790,5,189,0,939,1647,2249
33698,7,0,789,5,0,0,939,1647,2249
33699,7,0,788,5,191,0,939,1647,2248
33700,7,0,789,5,0,0,939,1647,2249
33701,7,0,788,5,0,0,939,1647,2248
33702,7,0,787,5,0,0,939,1647,2248
33703,7,0,786,5,188,0,939,1647,2248
33704,7,0,790,5,0,0,939,1647,2249
33705,7,0,789,5,189,0,939,1647,2249
33706,7,0,788,5,0,0,939,1647,2248
33707,7,0,787,5,191,0,939,1647,2248
33708,7,0,788,5,0,0,939,1647,2248
33709,7,0,787,5,0,0,939,1647,2248
33710,7,0,786,5,0,0,939,1647,2248
33711,7,0,790,5,188,0,939,1647,2249
33712,7,0,789,5,0,0,939,1647,2249
33713,7,0,788,5,189,0,939,1647,2248
33714,7,0,787,5,0,0,939,1647,2248
33715,7,0,786,5,191,0,939,1647,2248
33716,7,0,787,5,0,0,939,1647,2248
33717,7,0,786,5,0,0,939,1647,2248
33718,7,0,790,5,0,0,939,1647,2249
33719,7,0,789,5,188,0,939,1647,2249
33720,7,0,788,5,0,0,939,1647,2248
33721,7,0,787,5,189,0,939,1647,2248
33722,7,0,786,5,0,0,939,1647,2248
33723,7,0,790,5,191,0,939,1647,2249
33724,7,0,786,5,0,0,939,1647,2248
33725,7,0,790,5,0,0,939,1647,2249
33726,7,0,789,5,0,0,939,1647,2249
33727,7,0,788,5,188,0,939,1647,2248
33728,7,0,787,5,0,0,939,1647,2248
33729,7,0,786,5,189,0,939,1647,2248
33730,7,0,790,5,0,0,939,1647,2249
33731,7,0,789,5,191,0,939,1647,2249
33732,7,0,790,5,0,0,939,1647,2249
33733,7,0,789,5,0,0,939,1647,2249
33734,7,0,788,5,0,0,939,1647,2248
33735,7,0,787,5,188,0,939,1647,2248
33736,7,0,786,5,0,0,939,1647,2248
33737,7,0,790,5,189,0,939,1647,2249
33738,7,0,789,5,0,0,939,1647,2249
33739,7,0,786,5,191,0,939,1647,2248
33740,7,0,792,5,0,0,939,1647,2251
33741,7,0,793,5,0,0,939,1647,2251
33742,7,0,794,5,0,0,939,1647,2251
33743,7,0,795,5,185,0,939,1647,2250
33744,7,0,796,5,0,0,939,1647,2250
33745,7,0,792,5,186,0,939,1647,2251
33746,7,0,793,5,0,0,939,1647,2251
33747,7,0,794,5,191,0,939,1647,2251
33748,7,0,793,5,0,0,939,1647,2251
33749,7,0,794,5,0,0,939,1647,2251
33750,7,0,795,5,0,0,939,1647,2250
33751,7,0,796,5,185,0,939,1647,2250
33752,7,0,792,5,0,0,939,1647,2251
33753,7,0,793,5,186,0,939,1647,2251
33754,7,0,794,5,0,0,939,1647,2251
33755,7,0,795,5,191,0,939,1647,2250
33756,7,0,794,5,0,0,939,1647,2251
33757,7,0,795,5,0,0,939,1647,2250
33758,7,0,796,5,0,0,939,1647,2250
33759,7,0,792,5,185,0,939,1647,2251
33760,7,0,793,5,0,0,939,1647,2251
33761,7,0,794,5,186,0,939,1647,2251
33762,7,0,795,5,0,0,939,1647,2250
33763,7,0,796,5,191,0,939,1647,2250
33764,7,0,795,5,0,0,939,1647,2250
33765,7,0,796,5,0,0,939,1647,2250
33766,7,0,792,5,0,0,939,1647,2251
33767,7,0,793,5,185,0,939,1647,2251
33768,7,0,794,5,0,0,939,1647,2251
33769,7,0,795,5,186,0,939,1647,2250
33770,7,0,796,5,0,0,939,1647,2250
33771,7,0,792,5,191,0,939,1647,2251
33772,7,0,796,5,0,0,939,1647,2250
33773,7,0,792,5,0,0,939,1647,2251
33774,7,0,793,5,0,0,939,1647,2251
33775,7,0,794,5,185,0,939,1647,2251
33776,7,0,795,5,0,0,939,1647,2250
33777,7,0,796,5,186,0,939,1647,2250
33778,7,0,792,5,0,0,939,1647,2251
33779,7,0,793,5,191,0,939,1647,2251
33780,7,0,792,5,0,0,939,1647,2251
33781,7,0,793,5,0,0,939,1647,2251
33782,7,0,794,5,0,0,939,1647,2251
33783,7,0,795,5,185,0,939,1647,2250
33784,7,0,796,5,0,0,939,1647,2250
33785,7,0,793,5,186,0,939,1647,2251
33786,7,0,794,5,0,0,939,1647,2251
33787,7,0,797,5,191,0,939,1647,2250
33788,7,0,796,5,0,0,939,1647,2250
33789,7,0,795,5,0,0,939,1647,2250
33790,7,0,794,5,0,0,939,1647,2251
33791,7,0,793,5,188,0,939,1647,2251
33792,7,0,792,5,0,0,939,1647,2251
33793,7,0,796,5,189,0,939,1647,2250
33794,7,0,795,5,0,0,939,1647,2250
33795,7,0,794,5,191,0,939,1647,2251
33796,7,0,795,5,0,0,939,1647,2250
33797,7,0,794,5,0,0,939,1647,2251
33798,7,0,793,5,0,0,939,1647,2251
33799,7,0,792,5,188,0,939,1647,2251
33800,7,0,796,5,0,0,939,1647,2250
33801,7,0,795,5,189,0,939,1647,2250
33802,7,0,794,5,0,0,939,1647,2251
33803,7,0,793,5,191,0,939,1647,2251
33804,7,0,794,5,0,0,939,1647,2251
33805,7,0,793,5,0,0,939,1647,2251
33806,7,0,792,5,0,0,939,1647,2251
33807,7,0,796,5,188,0,939,1647,2250
33808,7,0,795,5,0,0,939,1647,2250
33809,7,0,794,5,189,0,939,1647,2251
33810,7,0,793,5,0,0,939,1647,2251
33811,7,0,792,5,191,0,939,1647,2251
33812,7,0,793,5,0,0,939,1647,2251
33813,7,0,792,5,0,0,939,1647,2251
33814,7,0,796,5,0,0,939,1647,2250
33815,7,0,795,5,188,0,939,1647,2250
33816,7,0,794,5,0,0,939,1647,2251
33817,7,0,793,5,189,0,939,1647,2251
33818,7,0,792,5,0,0,939,1647,2251
33819,7,0,796,5,191,0,939,1647,2250
33820,7,0,792,5,0,0,939,1647,2251
33821,7,0,796,5,0,0,939,1647,2250
33822,7,0,795,5,0,0,939,1647,2250
33823,7,0,794,5,188,0,939,1647,2251
33824,7,0,793,5,0,0,939,1647,2251
33825,7,0,792,5,189,0,939,1647,2251
33826,7,0,796,5,0,0,939,1647,2250
33827,7,0,795,5,191,0,939,1647,2250
33828,7,0,796,5,0,0,939,1647,2250
33829,7,0,795,5,0,0,939,1647,2250
33830,7,0,797,5,0,0,939,1647,2250
33831,7,0,793,5,188,0,939,1647,2251
33832,7,0,792,5,0,0,939,1647,2251
33833,7,0,796,5,189,0,939,1647,2250
33834,7,0,795,5,0,0,939,1647,2250
33835,7,0,794,5,191,0,939,1647,2251
33836,8,0,798,10,0,0,939,0,2248
33837,8,0,799,10,0,0,939,0,2249
33838,8,0,800,10,0,0,939,0,2250
33839,8,0,801,10,0,0,939,0,2251
33840,0,0,0,0,0,0,0,0,0
33841,0,0,0,0,0,0,0,0,0
33842,0,0,0,0,0,0,0,0,0
33843,1,0,803,4,438,0,901,1647,2252
33844,1,0,803,4,438,0,901,1647,2252
33845,1,0,803,4,438,0,901,1647,2252
33846,0,0,0,0,0,0,0,0,0
33847,0,0,0,0,0,0,0,0,0
33848,0,0,0,0,0,0,0,0,0
33849,0,0,0,0,0,0,0,0,0
33850,0,0,0,0,0,0,0,0,0
33851,0,0,0,0,0,0,0,0,0
33852,1,0,806,4,437,0,901,1647,2254
33853,1,0,806,4,437,0,901,1647,2254
33854,1,0,806,4,437,0,901,1647,2254
33855,1,0,808,4,680,0,399,2052,0
33856,1,0,808,4,0,0,399,2052,0
33857,1,0,808,4,696,0,399,2052,0
33858,1,0,808,4,0,0,399,2052,0
33859,1,0,808,4,688,0,399,2052,0
33860,1,0,808,4,0,0,399,2052,0
