key,0,1,2,3,4,5,6,7,8,9
4014728,58.3018,64.04,-35.1446,0,0.99176,14,30756,20,0,140
4014729,57.0749,64.0488,-43.9844,0,1,14,30757,20,0,140
4014730,67.7677,59.524,-41.9424,0,1,14,30758,20,0,140
4014731,66.3122,59.1933,-51.3367,0,1,14,30759,20,0,140
4014732,63.2782,60.8143,-60.67,0,1,14,30760,20,0,140
4014733,60.8955,61.6879,-70.3146,0,1,14,30761,20,0,140
4014734,64.7508,61.1206,-76.1414,0,0.991789,14,30762,20,0,140
4014735,77.1793,57.4042,-87.1096,0,1,14,30763,20,0,140
4014736,77.1967,61.7713,-101.005,0,1,14,30764,20,0,140
4014737,82.2448,60.0645,-110.78,0,1,14,30765,20,0,140
4014738,145.427,18.8143,-25.3884,0,0.99176,14,30770,20,0,140
4014739,163.413,19.026,-32.184,0,1,14,30771,20,0,140
4014740,162.844,18.966,-26.397,0,1,14,30772,20,0,140
4014741,188.771,25.5739,-27.7708,0,1,14,30773,20,0,140
4014742,204.601,23.4216,-21.871,0,1,14,30774,20,0,140
4014744,211.115,19.028,-5.97867,0,1,14,30775,20,0,140
4014745,206.74,19.1863,9.79817,0,1,14,30776,20,0,140
4014746,189.849,19.1607,19.8908,0,1,14,30777,20,0,140
4014784,223.468,72.2321,-283.345,1.84129,0.99176,45,2001491,16,0,135
4014785,247.395,74.7824,-309.002,0,1,45,2001492,16,0,135
4014786,215.21,72.7687,-286.466,1.0839,6,9,329,16,0,135
4014787,229.807,73.2809,-288.499,-0.839033,6,9,329,16,0,135
4014788,225.764,72.3318,-273.505,-2.74786,6,9,331,16,0,135
4018485,122.331,22.9999,578.302,0.827931,1,8,1004347,16,0,135
4018569,-12.3267,-1.07786,111.947,0,1,45,2001097,29,0,22
4018837,-285.177,20.9226,126.477,-0.543292,6,9,920,4,0,226
4018839,-288.712,19.9119,125.175,0.154584,6,9,921,4,0,226
4021088,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001295,14,0,131
4021102,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001296,14,0,131
4021104,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001297,14,0,131
4021105,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001298,14,0,131
4021107,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001299,14,0,131
4021109,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001300,14,0,131
4021112,-10.2694,6.17981,158.404,-0.33168,0.99176,45,2001301,14,0,131
4021195,155.897,34.7612,95.7885,0,8.49601,49,5000000,16,65849,135
4021392,125.685,26.785,37.3418,0,203,51,0,16,0,135
4021393,157.936,25.3739,90.4359,0,203,51,0,16,0,135
4021739,-64.5338,4,-118.162,-2.57811,1,8,1003820,13,0,130
4022023,157.079,7.99192,102.973,-2.04683,1,8,1003824,14,0,131
4023344,157.079,7.99192,102.973,-2.08792,1,8,1003825,14,0,131
4023649,-1.21465,15,6.87471,2.34524,1,8,1003823,14,0,131
4023650,23.255,14,10.4546,-1.61369,1,8,1003913,14,0,131
4023653,-223.443,-29.8512,200.139,0,6,9,136,22,0,145
4023654,-211.191,-31.0799,197.65,0,6,9,136,22,0,145
4025411,-69.0958,0.948195,-47.6487,3.13329,0.301932,40,0,13,0,259
4025413,-29.3568,4.3961,-146.601,1.60128,0.27745,40,0,13,0,251
4025417,-311.114,5.31899,471.341,1.61262,0.258176,40,0,23,0,261
4025737,-243.564,6.43463,-24.0966,0,0.175553,40,0,21,0,258
4029235,-5.21965,31.4756,-256.956,0.273246,1,8,1002679,11,0,128
4029236,1.48004,30.4723,-242.206,0.848067,1,8,1002680,11,0,128
4030616,-392.605,-21.1155,364.648,0,1,14,30778,22,0,145
4030618,-402.168,-23.8702,353.372,0,1,14,30779,22,0,145
4030619,-402.38,-22.9644,338.269,0,1,14,30780,22,0,145
4030622,-420.188,-24.4248,352.01,0,0.99176,14,30781,22,0,145
4030630,-423.066,-23.3797,344.224,0,1,14,30782,22,0,145
4030633,-397.581,-21.8962,330.466,0,1,14,30783,22,0,145
4030635,-391.199,-20.506,325.752,0,1,14,30784,22,0,145
4030640,-388.085,-27.7045,319.334,0,1,14,30785,22,0,145
4030644,-396.505,-27.6309,319.785,0,0.99176,14,30786,22,0,145
4030646,-430.95,-26.6961,327.224,0,1,14,30787,22,0,145
4030754,-271.728,-30.4904,-42.3947,0,0.99176,14,30788,22,0,145
4030761,-250.022,-32.9758,-43.4986,0,1,14,30789,22,0,145
4030771,-259.129,-28.5017,-64.7215,0,1,14,30790,22,0,145
4030775,-289.102,-28.4238,-58.792,0,1,14,30791,22,0,145
4030792,-537.597,-16.8613,67.7174,0,0.99176,14,30792,22,0,145
4030795,-526.281,-17.6545,74.372,0,1,14,30793,22,0,145
4030799,-552.889,-16.2393,94.9302,0,1,14,30794,22,0,145
4030802,-559.706,-14.3703,77.1402,0,1,14,30795,22,0,145
4030812,-331.595,-15.3137,-132.808,0,0.99176,14,30796,22,0,145
4030817,-358.628,-13.9284,-143.485,0,1,14,30797,22,0,145
4030818,-350.368,-13.1013,-157.612,0,1,14,30798,22,0,145
4030823,-387.468,-15.4347,-131.59,0,1,14,30799,22,0,145
4030828,-354.74,-9.27471,-172.929,0,1,14,30800,22,0,145
4030833,-341.594,-13.3702,-156.695,0,0.99176,14,30801,22,0,145
4030923,-248.279,10.6116,-139.701,0,0.99176,14,30802,6,0,153
4030930,-241.588,12.343,-155.487,0,1,14,30803,6,0,153
4030932,-231.451,10.1043,-141.875,0,1,14,30804,6,0,153
4030935,-220.133,9.83058,-148.613,0,1,14,30805,6,0,153
4030938,-204.296,9.37399,-131.974,0,1,14,30806,6,0,153
4030941,-191.027,8.25625,-125.52,0,1,14,30807,6,0,153
4030943,-164.596,7.79134,-116.906,0,1,14,30808,6,0,153
4030944,-157.617,7.97581,-102.053,0,1,14,30809,6,0,153
4030948,-145.672,7.00724,-89.5953,0,1,14,30810,6,0,153
4030955,-127.47,6.57479,-79.2971,0,1,14,30811,6,0,153
4030984,-85.9883,5.10539,-87.0433,0,1,14,30812,6,0,153
4030985,-78.2839,3.82354,-106.817,0,1,14,30813,6,0,153
4030986,-96.241,3.13805,-109.978,0,0.99176,14,30814,6,0,153
4030987,-71.3778,5.59957,-65.079,0,1,14,30815,6,0,153
4031039,-221.192,9.30575,16.8006,0,0.99176,14,30816,6,0,153
4031040,-212.286,7.10121,24.4539,0,1,14,30817,6,0,153
4031041,-195.918,10.0092,41.5265,0,1,14,30818,6,0,153
4031042,-211.732,9.07552,50.4857,0,0.99176,14,30819,6,0,153
4031044,-8.57528,8.59359,-93.2601,0,0.99176,14,30820,6,0,153
4031045,-4.39559,9.59129,-99.0781,0,1,14,30821,6,0,153
4031046,-1.94245,8.31409,-99.8016,0,1,14,30822,6,0,153
4031047,6.48811,10.4446,-104.703,0,0.99176,14,30823,6,0,153
4031048,15.5968,10.2995,-106.986,0,1,14,30824,6,0,153
4031049,20.31,11.6681,-111.165,0,1,14,30825,6,0,153
4031050,21.6641,12.3603,-116.261,0,1,14,30826,6,0,153
4031051,31.8791,10.2706,-118.015,0,1,14,30827,6,0,153
4031052,44.3294,11.4227,-124.254,0,1,14,30828,6,0,153
4031053,51.7922,13.0046,-129.742,0,1,14,30829,6,0,153
4031055,310.232,3.70361,54.074,0,0.99176,14,30830,6,0,153
4031056,301.859,4.93408,50.7679,0,1,14,30831,6,0,153
4031057,294.022,6.32911,53.6525,0,1,14,30832,6,0,153
4031058,290.508,6.75262,60.4225,0,1,14,30833,6,0,153
4031059,283.977,8.1834,65.0705,0,0.99176,14,30834,6,0,153
4031060,274.621,9.50357,69.4193,0,1,14,30835,6,0,153
4031061,253.921,13.1194,66.549,0,1,14,30837,6,0,153
4031062,246.12,13.0953,65.9937,0,1,14,30838,6,0,153
4031063,224.531,12.2139,51.4963,0,0.99176,14,30839,6,0,153
4031065,157.388,19.4858,-125.586,0,0.99176,14,30840,6,0,153
4031066,160.001,18.5404,-130.382,0,1,14,30841,6,0,153
4031067,169.18,17.5324,-137.986,0,1,14,30842,6,0,153
4031068,174.687,17.832,-127.154,0,1,14,30843,6,0,153
4031086,279.548,9.61074,-199.72,0,0.99176,14,30854,6,0,153
4031087,292.768,10.2077,-195.908,0,1,14,30855,6,0,153
4031088,314.207,12.8995,-201.984,0,1,14,30856,6,0,153
4031089,322.357,15.3659,-193.767,0,1,14,30857,6,0,153
4031090,329.851,17.7528,-189.639,0,1,14,30858,6,0,153
4031091,329.133,18.681,-182.197,0,0.99176,14,30859,6,0,153
4031092,320.278,15.5135,-177.054,0,1,14,30860,6,0,153
4031093,315.761,16.1065,-161.716,0,1,14,30861,6,0,153
4031094,304.26,12.2547,-182.739,0,1,14,30862,6,0,153
4031095,150.839,19.0637,-5.70508,1.22192,1,40,0,20,0,267
4031096,298.96,10.8852,-198.919,0,1,14,30863,6,0,153
4031097,149.129,18.194,0.294086,-0.903641,1,40,0,20,0,140
4031100,-161.341,59.1566,-107.73,0,4,51,0,6,0,153
4031101,-76.7819,61.6945,-89.7975,0,4,51,0,6,0,153
4031102,-214.003,59.8117,30.2989,0,4,51,0,6,0,153
4031103,10.4131,87.3227,-141.465,0,4,51,0,6,0,153
4031104,264.929,56.923,54.4286,0,4,51,0,6,0,153
4031105,167.214,55.9076,-130.588,0,4,51,0,6,0,153
4031106,182.536,49.0885,-47.32,0,4,51,0,6,0,153
4031107,308.554,44.1824,-187.967,0,4,51,0,6,0,153
4031108,392.215,176.544,155.298,0,4,51,0,20,0,140
4031109,315.997,179.738,111.157,0,4,51,0,20,0,140
4031110,-14.9078,177.66,186.95,0,4,51,0,20,0,140
4031111,260.733,186.236,48.2057,0,4,51,0,20,0,140
4031113,55.0164,191.687,252.19,0,4,51,0,20,0,140
4031114,-138.986,209.092,269.693,0,4,51,0,20,0,140
4031115,-48.789,201.037,388.021,0,4,51,0,20,0,140
4031117,153.525,173.747,68.2574,0,4,51,0,20,0,140
4031119,-203.166,15.1264,-736.378,1.5361,1,40,0,20,0,269
4031121,-232.486,15.3531,-737.496,-1.60904,1,40,0,20,0,140
4031123,-189.524,107.679,-294.585,0,4,51,0,20,0,140
4031124,66.9257,129.596,-66.7402,0,4,51,0,20,0,140
4031126,219.278,128.461,-95.5264,0,4,51,0,20,0,140
4031127,179.82,100.536,-15.5723,0,4,51,0,20,0,140
4031128,-406.934,36.2186,341.192,0,4,51,0,22,0,145
4031129,-267.095,41.5857,-53.0698,0,4,51,0,22,0,145
4031130,-545.321,4.32627,80.493,0,4,51,0,22,0,145
4031133,-352.133,41.883,-147.662,0,4,51,0,22,0,145
4031135,469.053,117.081,288.02,0,4,51,0,17,0,137
4031136,404.353,84.8735,212.734,0,4,51,0,17,0,137
4031137,445.299,88.0743,450.524,0,4,51,0,17,0,137
4031138,391.152,96.4285,365.345,0,4,51,0,17,0,137
4031139,223.93,111.725,442.091,0,4,51,0,17,0,137
4031140,301.65,114.505,291.908,0,4,51,0,17,0,137
4031141,462.623,94.7096,182.719,0,4,51,0,17,0,137
4031142,533.399,90.5885,199.529,0,4,51,0,17,0,137
4031150,-25.5268,-25.3764,321.641,0.86454,1,40,0,22,0,266
4031157,200.053,3.93286,-323.372,-2.36455,1,40,0,22,0,268
4031158,-2.43929,-23.7642,337.654,-1.74741,1,40,0,22,0,145
4031163,192.11,3.18091,-331.564,-2.34496,1,40,0,22,0,145
4031174,230.5,52.038,138.004,-1.40681,6,9,49,20,0,140
4031416,-179.844,15.1264,-736.547,-1.75904,6,9,682,20,0,269
4031419,-202.035,14.6545,-738.555,1.09083,6,9,683,20,0,269
4031420,-202.107,14.6642,-734.229,1.351,6,9,684,20,0,269
4031421,-200.823,14.6335,-740.227,0.737564,6,9,685,20,0,269
4031422,-200.865,14.6622,-732.742,1.79862,6,9,686,20,0,269
4031423,-206.841,15.1264,-736.451,1.46062,6,9,1004,20,0,269
4031424,-190.401,15.1264,-746.03,-0.667737,6,9,1004,20,0,269
4031425,-189.573,15.1264,-727.406,-2.50761,6,9,1004,20,0,269
4031426,-225.313,42.1983,-35.1902,0,1,45,2001486,15,0,134
4031429,-217.917,32.0766,-41.5406,0,203,51,0,15,0,134
4031432,167.336,18.1942,0.647839,-1.9968,6,9,676,20,0,267
4031433,153.859,18.194,14.6003,2.42991,6,9,678,20,0,267
4031434,166.214,18.1942,6.51416,-2.1198,6,9,677,20,0,267
4031448,-86.9228,41,-153.9,1.3569,1,8,1002682,11,0,128
4031471,-55.3072,44.1749,-147.495,-0.777842,1,45,2001079,11,0,128
4031489,-55.3597,44.6236,-147.426,-0.781469,0.5,5,0,11,0,128
4031747,164.536,18.1941,10.129,-2.18994,6,9,677,20,0,267
4031951,456.007,68.2979,-186.011,-2.51512,6,9,205,16,0,135
4031954,471.371,68.2508,-185.846,1.00597,6,9,205,16,0,135
4031956,471.773,68.3676,-173.927,-1.27415,6,9,205,16,0,135
4031957,464.227,61.7354,-178.367,0,203,51,0,16,0,135
4031958,440.57,68.3146,-176.038,-4.79198E-05,0.99176,45,2001488,16,0,135
4031959,443.769,68.0704,-176.015,-1.62636,6,9,49,16,0,135
4031960,440.276,68.0704,-180.552,0.20115,6,9,49,16,0,135
4031977,278.79,74.9491,-307.793,0,1,45,2001500,16,0,135
4031978,270.25,73.624,-263.29,0,1,45,2001501,16,0,135
4031979,294.39,73.2362,-270.22,0,1,45,2001502,16,0,135
4031980,270.252,73.2451,-263.452,0,6,9,57,16,0,135
4031981,293.201,72.6261,-269.469,0,6,9,57,16,0,135
4031982,294.113,72.7204,-272.041,0,6,9,57,16,0,135
4033627,-0.294796,-23.6242,337.309,-1.59551,6,9,672,22,0,266
4033629,28.0002,-22.3545,322.56,-1.05372,6,9,672,22,0,266
4033631,58.1216,-23.6363,304.524,-1.38842,6,9,672,22,0,266
4033684,100.938,-24.094,257.008,-4.79198E-05,0.99176,45,2001471,22,0,266
4033688,99.5968,-23.9619,258.639,-0.816288,6,9,673,22,0,266
4033691,93.6975,-24.0939,273.179,2.29565,6,9,674,22,0,266
4033692,94.6197,-24.2604,274.998,2.74921,6,9,675,22,0,266
4033871,-90.666,41,-154.124,2.64655,0.5,5,0,11,0,128
4035753,186.04,3.18077,-337.372,0.79167,6,9,679,22,0,268
4035757,186.94,3.18077,-339.92,0.826404,6,9,679,22,0,268
4035758,182.858,3.18077,-337.229,0.678351,6,9,679,22,0,268
4035762,184.806,3.18077,-330.391,1.67571,6,9,680,22,0,268
4035763,192.566,3.18091,-337.678,0,6,9,680,22,0,268
4035764,194.371,3.18091,-328.869,-2.34778,6,9,680,22,0,268
4035765,186.023,3.15857,-337.301,0.782774,6,9,671,22,0,268
4036114,182.727,3.431,-340.658,0.937755,1,8,1004312,22,0,268
4036608,181.73,3.43111,-339.606,0.949255,1,8,1004313,22,0,268
4036610,183.811,3.431,-341.705,0.685989,1,8,1004314,22,0,268
4036611,180.826,3.43121,-338.66,0.716709,1,8,1004315,22,0,268
4036612,184.884,3.43099,-342.815,0.803783,1,8,1004316,22,0,268
4036621,183.194,3.49029,-340.227,-2.3739,1,45,2001510,22,0,268
4037153,554.296,89.7831,-72.4141,1.4546,1,8,1002686,16,0,135
4037179,559.648,89.783,-80.1463,1.83105,1,8,1002683,16,0,135
4037971,-78.6298,18.0003,-22.6292,-0.226863,1,8,1001023,12,0,129
4038134,-235.337,-0.282603,675.367,1.32733,1,8,1002685,16,0,135
4039311,299.207,0.686553,86.115,-1.4563,1,8,1002684,18,0,138
4039814,337.92,-27.9071,172.97,0,203,51,0,18,0,138
4039817,290.389,-23.8165,140.105,0,203,51,0,18,0,138
4039818,298.971,-9.15503,90.1588,0,203,51,0,18,0,138
4054927,45.8228,19.9741,-8.0976,2.19569,1,8,1001027,12,0,129
4054953,9.19296,20.9808,-15.1844,-0.0777037,1,8,1001029,12,0,129
4054973,-14.4072,20.7369,-14.3116,1.03867,1,8,1003602,12,0,129
4055052,-6.69879,20.3097,-0.747742,-1.60135,1,8,1002433,12,0,129
4055059,-6.73181,20.3333,0.557258,-1.40999,1,8,1002434,12,0,129
4055524,17.7502,12.2791,108.207,1.55693,1,8,1003826,14,0,131
4055553,157.079,7.99192,102.973,-2.04683,1,8,1003914,14,0,131
4055676,-105.897,4,-107.874,0,0.99176,45,2001514,13,0,130
4055678,-108.156,4,-105.799,0,0.99176,45,2001515,13,0,130
4055679,-77.7686,4,-129.234,0,0.99176,45,2001516,13,0,130
4055680,-74.8503,4,-130.993,0,0.99176,45,2001517,13,0,130
4055682,-71.5763,4,-132.753,0,0.99176,45,2001518,13,0,130
4055708,18.3871,47.5929,-162.097,-1.2052,1,8,1000915,11,0,128
4055936,22.1893,17.8722,-600.219,-4.79198E-05,0.99176,45,2001522,23,0,146
4055942,-105.572,15.0025,-185.303,-4.79198E-05,0.99176,45,2001523,23,0,146
4056014,17.7502,12.2791,108.207,1.55693,1,8,1003915,14,0,131
4056022,157.079,7.99192,102.973,-2.04683,1,8,1003916,14,0,131
4056093,197.441,15.5578,-450.583,0,1,45,2001524,23,0,146
4056101,-203.799,27.2687,-351.76,0,1,45,2001525,23,0,146
4056202,157.079,7.99192,102.973,-2.04683,1,8,1003917,14,0,131
4056390,-147.322,25.91,-359.736,-0.565255,1,8,1003829,23,0,146
4056399,2.06994,15,6.82832,0.0184281,1,8,1003918,14,0,131
4056552,17.7502,12.2791,108.207,1.55693,1,8,1003919,14,0,131
4056568,157.079,7.99192,102.973,-2.04683,1,8,1003920,14,0,131
4056584,569.635,86.2286,-363.943,2.82237,1,8,1002689,16,0,135
4056714,23.255,14,10.4546,-1.61368,1,8,1003921,14,0,131
4056721,4.79696,15,5.22686,0.38414,1,8,1003922,14,0,131
4056722,4.96257,15,6.23515,-3.08501,1,8,1003923,14,0,131
4056748,157.079,7.99192,102.973,-2.04683,1,8,1003924,14,0,131
4056974,-10.7729,41.7231,131.512,1.65183,6,9,783,15,0,134
4057136,-29.171,70.9375,112.142,1.20268,6,9,784,16,0,135
4057153,-33.3098,59.1426,456.25,0,6,9,785,16,0,135
4057178,-0.370673,36.2028,591.414,-1.55797,6,9,786,16,0,135
4057204,126.071,23.2014,735.62,0,6,9,788,16,0,135
4057235,404.56,20.4469,453.365,-2.21749,6,9,789,17,0,137
4057253,464.608,13.7366,386.294,-1.60904,6,9,790,17,0,137
4057266,521.744,9.00729,564.869,0,6,9,789,17,0,137
4057293,8.46315,64.8177,50.6534,0.930461,6,9,788,17,0,137
4057318,654.976,9.88297,475.443,2.87112,6,9,783,18,0,138
4057321,299.487,-24.7612,213.124,2.93201,6,9,785,18,0,138
4057322,221.054,-24.8361,213.135,-2.76809,6,9,784,18,0,138
4057324,-96.3586,-25.1644,54.8217,-2.39452,6,9,786,18,0,138
4057391,14.8779,-10.652,-83.7851,-2.39787,6,9,787,18,0,138
4057424,373.679,0.42275,77.1365,-1.692,6,9,787,19,0,139
4057505,425.837,93.9491,147.346,-1.90251,6,9,796,20,0,140
4057526,127.282,28.6247,-20.902,0,3,51,0,21,0,141
4057530,246.829,52.038,143.149,1.39942,6,9,795,20,0,140
4057532,209.687,52.0055,110.727,-2.30554,6,9,797,20,0,140
4057541,192.848,52.038,162.15,-1.14087,6,9,796,20,0,140
4057553,108.028,49.8442,-189.682,0.353183,6,9,798,20,0,140
4057563,-82.6887,15.4679,-260.648,-1.46231,6,9,795,20,0,140
4057572,-436.004,23.0002,-484.806,1.13641,6,9,791,20,0,140
4057631,-117.387,15.6593,316.159,2.47202,6,9,795,21,0,141
4057642,32.3569,15.9122,575.715,1.5018,6,9,797,21,0,141
4057659,-26.1745,-2.33792,-130.147,-0.872006,6,9,794,21,0,141
4057662,7.59736,-2.07227,-178.52,1.84073,6,9,794,21,0,141
4057678,-430.181,-37.5931,175.636,0,6,9,792,22,0,145
4057682,-445.348,-30.2297,50.1851,-2.32165,6,9,791,22,0,145
4057686,-332.422,-42.6041,42.9128,2.64496,6,9,793,22,0,145
4057697,421.959,95.9446,164.559,0,1,14,30684,20,0,140
4057701,422.801,94.9583,159.921,0,1,14,30685,20,0,140
4057703,429.626,95.2786,137.223,0,1,14,30686,20,0,140
4057705,415.816,90.1665,144.049,0,1,14,30687,20,0,140
4057707,401.653,85.3858,145.923,0,1,14,30688,20,0,140
4057709,390.43,86.4678,154.259,0,1,14,30689,20,0,140
4057712,384.643,86.6189,137.626,0,1,14,30690,20,0,140
4057713,385.54,85.8826,126.351,0,1,14,30691,20,0,140
4057714,345.761,75.6825,166.298,0,1,14,30692,20,0,140
4057716,345.149,76.3562,146.986,0,1,14,30693,20,0,140
4057759,-167.172,25.428,-361.452,0,6,9,798,23,0,146
4057761,317.618,67.9723,118.568,0,1,14,30694,20,0,140
4057764,311.49,66.6429,122.066,0,1,14,30695,20,0,140
4057765,304.834,66.1034,123.811,0,1,14,30696,20,0,140
4057766,314.001,70.4454,115.094,0,1,14,30697,20,0,140
4057767,297.946,65.9096,122.045,0,1,14,30698,20,0,140
4057771,293.611,67.9536,115.956,0,1,14,30699,20,0,140
4057772,-250.235,27.9561,-323.355,-1.47612,6,9,795,23,0,146
4057774,309.944,70.1086,113.119,0,1,14,30700,20,0,140
4057776,315.724,72.4992,112.196,0,1,14,30701,20,0,140
4057778,318.463,70.9442,114.768,0,1,14,30702,20,0,140
4057780,307.049,68.515,120.136,0,0.99176,14,30703,20,0,140
4057782,-56.6473,26.5339,-382.802,2.45387,6,9,796,23,0,146
4057793,-250.333,7.16701,413.445,1.31234,6,9,1342,23,0,146
4057818,-2.74849,49.9427,187.325,0,0.99176,14,30704,20,0,140
4057819,-14.4069,48.0505,180.005,0,1,14,30705,20,0,140
4057820,-25.7511,47.4262,182.423,0,0.99176,14,30706,20,0,140
4057821,-27.161,48.8541,193.529,0,1,14,30707,20,0,140
4057823,266.86,54.0931,11.6272,0,0.99176,14,30708,20,0,140
4057824,266.731,54.3199,34.3424,0,1,14,30709,20,0,140
4057825,266.85,52.967,56.4873,0,1,14,30710,20,0,140
4057827,266.892,53.3785,73.7984,0,1,14,30711,20,0,140
4057836,28.0316,4.29876,383.961,-2.58993,6,9,793,24,0,147
4057838,29.8923,35.8824,42.7007,0.89616,6,9,791,24,0,147
4057854,-104.772,56.9862,-91.2758,-2.4901,6,9,792,24,0,147
4057860,102.51,54.465,241.889,0,0.99176,14,30712,20,0,140
4057861,98.1576,55.7457,245.139,0,1,14,30713,20,0,140
4057862,87.7068,55.4846,247.609,0,0.99176,14,30714,20,0,140
4057871,69.7708,54.673,253.874,0,0.99176,14,30715,20,0,140
4057873,66.6361,55.9145,259.632,0,0.99176,14,30716,20,0,140
4057875,28.2896,54.7024,253.841,0,0.99176,14,30717,20,0,140
4057876,22.0966,54.7644,264.464,0,1,14,30718,20,0,140
4057877,75.7315,54.7036,249.286,0,0.99176,14,30719,20,0,140
4057878,17.6864,55.3466,265.833,0,0.99176,14,30720,20,0,140
4057879,10.074,54.6301,268.132,0,0.99176,14,30721,20,0,140
4057892,-147.79,58.1826,240.553,0,0.99176,14,30722,20,0,140
4057893,-143.067,59.3931,250.536,0,0.99176,14,30723,20,0,140
4057894,-137.645,58.9492,253.79,0,1,14,30724,20,0,140
4057895,-136.055,59.4723,260.032,0,1,14,30725,20,0,140
4057898,-133.181,59.3762,264.042,0,1,14,30726,20,0,140
4057899,-136.596,59.8292,270.282,0,0.99176,14,30727,20,0,140
4057900,-145.355,59.0973,283.998,0,1,14,30728,20,0,140
4057908,-148.984,57.9118,291.185,0,1,14,30729,20,0,140
4057910,-150.772,53.0476,305.684,0,1,14,30730,20,0,140
4057911,-143.8,61.6633,280.193,0,1,14,30731,20,0,140
4057978,158.844,46.8605,31.9925,0,0.99176,14,30736,20,0,140
4057985,147.976,46.1059,46.3719,0,1,14,30737,20,0,140
4057986,150.183,48.9662,101.722,0,0.99176,14,30738,20,0,140
4057987,139.885,47.3411,121.012,0,1,14,30739,20,0,140
4057992,141.568,46.073,144.058,0,0.99176,14,30740,20,0,140
4057993,102.24,39.7496,145.976,0,0.99176,14,30741,20,0,140
4057995,89.3153,39.4897,148.028,0,0.99176,14,30742,20,0,140
4057997,54.5037,43.447,143.648,0,0.99176,14,30743,20,0,140
4058010,24.713,43.8801,150.198,0,0.99176,14,30744,20,0,140
4058011,7.17828,40.8077,137.689,0,0.99176,14,30745,20,0,140
4058013,-46.1588,68.159,395.773,0,0.99176,14,30732,20,0,140
4058022,-35.3825,69.3331,375.785,0,1,14,30733,20,0,140
4058026,-73.2102,66.7316,399.013,0,0.99176,14,30734,20,0,140
4058030,-53.8795,68.5476,402.103,0,1,14,30735,20,0,140
4058244,95.7012,40.2503,74.5613,-1.59429,1,8,1002388,11,0,128
4058248,95.7509,40.2503,76.6829,-1.59429,1,8,1002387,11,0,128
4058875,-74.0386,-0.500973,-7.31421,0.533682,1,8,1000165,2,0,132
4065277,146.378,7.5,103.93,2.53073,1,45,2001342,14,0,131
4065312,146.378,7.5,103.93,2.53073,1,45,2001343,14,0,131
4065315,146.378,7.5,103.93,2.53073,1,45,2001344,14,0,131
4065322,145.82,7.5,104.73,2.53073,0.5,5,0,14,0,131
4065819,3.03344,-1.92944,-0.696585,0.521087,1,8,1004396,69,0,205
4065820,6.92104,-1.83901,-0.58243,-0.0699421,1,8,1004397,69,0,205
4065821,5.8866,-1.83901,-1.61048,0.197459,1,8,1004398,69,0,205
4065822,8.28858,-1.858,-1.91216,-0.165033,1,8,1004399,69,0,205
4065823,6.26418,-1.839,-3.03072,-0.10352,1,8,1004400,69,0,205
4065824,-517.86,-21.5891,122.098,2.62967,1,8,1004411,22,0,256
4067692,-33.605,9.11306,-84.2591,1.68295,1,8,1004417,13,0,130
4067965,257.948,14.3282,68.1189,0,0.99176,14,30836,6,0,153
4068451,-157.366,27.1458,-434.928,-0.304931,1,8,1004429,23,0,146
4068465,-352.01,2.33459,258.564,1.354,1,8,1004432,23,0,146
4068466,-278.798,7.98047,378.866,0,1,8,1004430,23,0,146
4068468,-276.403,7.58781,429.817,2.28997,1,8,1004431,23,0,146
4068717,224.74,52.0704,79.4781,0,1,45,2001541,20,0,140
4068718,245.742,52.4985,58.1004,0,1,45,2001542,20,0,140
4068719,224.027,52.2447,41.3819,0,1,45,2001543,20,0,140
4068720,259.056,53.4481,25.43,0,0.99176,45,2001544,20,0,140
4068746,224.227,52.9034,78.0753,0,6,9,131,20,0,140
4068756,246.336,53.2889,55.8975,0,6,9,131,20,0,140
4068761,222.58,53.2767,39.7202,0,6,9,131,20,0,140
4068766,259.779,53.5412,22.9051,0,6,9,131,20,0,140
