key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3606,0,False,False,False,2,0,0,0,3,False,False,1,25,"Nothing to see here!",0
3607,0,False,False,False,2,0,0,0,3,False,False,1,25,"Just a little...difficulty.",0
3608,0,False,False,False,2,0,0,0,3,False,False,1,25,"There's no need to worry!",0
3609,0,False,False,False,2,0,0,0,3,False,False,1,25,"What do we do!?",0
3610,0,False,False,False,2,0,0,0,3,False,False,1,25,"I knew the beast wasn't ready!",0
3611,0,False,False,False,2,0,0,0,3,False,False,1,25,"Calm down, boy!",0
3612,0,False,False,False,3,0,0,0,3,False,False,1,25,"Thank heavens!",0
3613,0,False,False,False,3,0,0,0,3,False,False,1,25,"Everyone's safe...",0
3614,0,False,False,False,3,0,0,0,3,False,False,1,25,"Run away!",0
3615,0,False,False,False,3,0,0,0,3,False,False,1,25,"Everyone, away from the beach!",0
3616,0,False,False,False,3,0,0,0,3,False,False,1,25,"Gather 'round everyone!",0
3617,0,False,False,False,3,0,0,0,3,False,False,1,25,"You won't believe your eyes!",0
3618,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll be the envy of your friends!",0
3619,0,False,False,False,2,0,0,0,3,False,False,1,25,"The show of a lifetime!",0
3620,0,False,False,False,5,0,0,0,1,False,False,5,25,"The infernal contraptions are come!
Let us eradicate this threat to Thanalan!",0
3621,0,False,False,False,2,0,0,0,5,False,False,1,25,"Hearken to my words!
Glory in the song of rebirth!",0
3622,0,False,False,False,2,0,0,0,3,False,False,1,25,"We cannot allow these fiends to mar the celebrations!",0
3623,0,False,False,False,2,0,0,0,3,False,False,1,25,"This is an infestation...
Mayhap I should have brought more arrows!",0
3624,0,False,False,False,2,0,0,0,3,False,False,1,25,"We must stem this cold, metal tide!",0
3625,0,False,False,False,5,0,0,0,1,False,False,3,25,"They swarm in such numbers...
'Tis time for the stirring climax.",0
3626,0,False,False,False,5,0,0,0,1,False,False,5,25,"Be smote by mine resolve!",0
3627,0,False,False,False,5,0,0,0,1,False,False,3,25,"0",0
3628,0,False,False,False,2,0,0,0,3,False,False,1,25,"Do not let them...overrun the land...",0
3629,0,False,False,False,2,0,0,0,3,False,False,1,25,"My strength fails me...",0
3630,0,False,False,False,5,0,0,0,1,False,False,5,25,"Victory!
The bugs will not soon recover from this slaughter.",0
3631,0,False,False,False,5,0,0,0,1,False,False,5,25,"Thank you, adventurer.
The field is ours this day!",0
3632,0,False,False,False,3,0,0,0,5,False,False,1,25,"Their numbers are too great...
Let us fall back and regroup!",0
3633,0,False,False,False,2,0,0,0,3,False,False,1,25,"The faire is here at last!",0
3634,0,False,False,False,3,0,0,0,3,False,False,1,25,"0",0
3635,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
3636,0,False,False,False,3,0,0,0,3,False,False,1,25,"Halt!",0
3637,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
3638,0,False,False,False,2,0,0,0,3,False,False,1,25,"Move aside! Let the lady pass! ",0
3639,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
3640,0,False,False,False,2,0,0,0,3,False,False,1,25,"Is that...a goddess?",0
3641,0,False,False,False,2,0,0,0,3,False,False,1,25,"She...she looked at me!",0
3642,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
3643,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
3644,0,False,False,False,2,0,0,0,3,False,False,1,25,"She looked at <Emphasis>me</Emphasis>!",0
3645,0,False,False,False,2,0,0,0,3,False,False,1,25,"We must get closer!",0
3646,0,False,False,False,2,0,0,0,3,False,False,1,25,"0",0
3647,0,False,False,False,2,0,0,0,3,False,False,1,25,"Pray leave me be!",0
3648,0,False,False,False,2,0,0,0,3,False,False,1,25,"You won't lay a finger on m'lady!",0
3649,0,False,False,False,2,0,0,0,3,False,False,1,25,"Bugger off, you curs!",0
3650,0,False,False,False,2,0,0,0,3,False,False,1,25,"Stay back!",0
3651,0,False,False,False,2,0,0,0,3,False,False,1,25,"I am yours, goddess!",0
3652,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grace us with your gaze!",0
3653,0,False,False,False,2,0,0,0,3,False,False,1,25,"Let us grovel at your feet!",0
3654,0,False,False,False,2,0,0,0,3,False,False,1,25,"Don't forsake us!",0
3655,0,False,False,False,2,0,0,0,3,False,False,1,25,"Oh no!",0
3656,0,False,False,False,2,0,0,0,3,False,False,1,25,"Please, help!",0
3657,0,False,False,False,2,0,0,0,3,False,False,1,25,"I just want to go to the faire...",0
3658,0,False,False,False,2,0,0,0,3,False,False,1,25,"Finally, I can enjoy the fireworks.",0
3659,0,False,False,False,2,0,0,0,3,False,False,1,25,"It's safe now, m'lady.",0
3660,0,False,False,False,2,0,0,0,3,False,False,1,25,"Goddess, please...",0
3661,0,False,False,False,2,0,0,0,3,False,False,1,25,"Please, at least pat my head.",0
3662,0,False,False,False,2,0,0,0,3,False,False,1,25,"Why must this always happen!?",0
3663,0,False,False,False,2,0,0,0,3,False,False,1,25,"M'lady, run!",0
3664,0,False,False,False,2,0,0,0,3,False,False,1,25,"Me first!",0
3665,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'll be her favorite!",0
3666,0,False,False,False,2,0,0,0,3,False,False,1,25,"Such devotion...",0
3667,0,False,False,False,2,0,0,0,3,False,False,1,25,"She will be mine!",0
3668,0,False,False,False,2,0,0,0,3,False,False,1,25,"Such grace...",0
3669,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'm speechless...",0
3670,0,False,False,False,2,0,0,0,3,False,False,1,25,"Protect...m'lady...",0
3671,0,False,False,False,2,0,0,0,3,False,False,1,25,"Don't let her come to harm...",0
3672,0,False,False,False,2,0,0,0,3,False,False,1,25,"Godsdammit...",0
3673,0,False,False,False,3,0,0,0,3,False,False,1,25,"Why can Bugaal Ja not bathe at beach!?",0
3674,0,False,False,False,3,0,0,0,3,False,False,1,25,"You've been banned from the beach!",0
3675,0,False,False,False,3,0,0,0,3,False,False,1,25,"You jealous of bathing dance? I teach you!",0
3676,0,False,False,False,3,0,0,0,3,False,False,1,25,"Stop that! I've never seen such...undulations.",0
3677,0,False,False,False,3,0,0,0,3,False,False,1,25,"Smoothskins just jealous they cannot dance so!",0
3678,0,False,False,False,2,0,0,0,3,False,False,1,25,"Forbidden from hot springs, forbidden from beach...",0
3679,0,False,False,False,2,0,0,0,3,False,False,1,25,"But you cannot stop dance! Never!",0
3680,0,False,False,False,2,0,0,0,3,False,False,1,25,"Then dance out of my sight!",0
3681,0,False,False,False,2,0,0,0,3,False,False,1,25,"Heavens forfend anyone gets any ideas...",0
3682,0,False,False,False,2,0,0,0,3,False,False,1,25,"This won't do...",0
3683,0,False,False,False,2,0,0,0,3,False,False,1,25,"Help us!",0
3684,0,False,False,False,2,0,0,0,3,False,False,1,25,"Don't let us down!",0
3685,0,False,False,False,2,0,0,0,3,False,False,1,25,"We'll be havin' our own faire!",0
3686,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hahaha!",0
3687,0,False,False,False,2,0,0,0,3,False,False,1,25,"Got yer fireworks right here!",0
3688,0,False,False,False,2,0,0,0,3,False,False,1,25,"What're you lookin' at!?",0
3689,0,False,False,False,2,0,0,0,3,False,False,1,25,"Die!",0
3690,0,False,False,False,2,0,0,0,3,False,False,1,25,"What a fight!",0
3691,0,False,False,False,2,0,0,0,3,False,False,1,25,"You thought the Bombards were fierce!?",0
3692,0,False,False,False,2,0,0,0,3,False,False,1,25,"You won't stop us!",0
3693,0,False,False,False,2,0,0,0,3,False,False,1,25,"Let the sparks fly!",0
3694,0,False,False,False,3,0,0,0,3,False,False,1,25,"Are there no brave adventurers?",0
3695,0,False,False,False,2,0,0,0,3,False,False,1,25,"Stop them!",0
3696,0,False,False,False,2,0,0,0,3,False,False,1,25,"You've got guts!",0
3697,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll regret this!",0
3698,0,False,False,False,2,0,0,0,3,False,False,1,25,"The seas take you!",0
3699,0,False,False,False,3,0,0,0,3,False,False,1,25,"Thank you! Our guests should be safe now.",0
3700,0,False,False,False,3,0,0,0,3,False,False,1,25,"Enjoy the faire!",0
3701,0,False,False,False,3,0,0,0,3,False,False,1,25,"We must inform the guild...",0
3702,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hahaha! Time for a celebration!",0
3703,0,False,False,False,2,0,0,0,3,False,False,1,25,"Don't let us see you near here again!",0
3704,0,False,False,False,2,0,0,0,3,False,False,1,25,"I will bathe, and I will dance!",0
3705,0,False,False,False,2,0,0,0,3,False,False,1,25,"Not here, you won't!",0
3706,0,False,False,False,3,0,0,0,3,False,False,1,25,"Why...why do you despise me so...?",0
3707,0,False,False,False,3,0,0,0,3,False,False,1,25,"To dance...was all I wanted...",0
3708,0,False,False,False,3,0,0,0,3,False,False,1,25,"He's gone, finally.",0
3709,0,False,False,False,3,0,0,0,3,False,False,1,25,"But I can't unsee his gyrations...",0
3710,0,False,False,False,3,0,0,0,3,False,False,1,25,"Now you see the power of my dance!",0
3711,0,False,False,False,3,0,0,0,3,False,False,1,25,"You are undeserving of my tradition!",0
3712,0,False,False,False,3,0,0,0,3,False,False,1,25,"Godsdammit. At least he's gone.",0
3713,0,False,False,False,3,0,0,0,3,False,False,1,25,"If he returns, I may call on you again.",0
3714,0,False,False,False,2,0,0,0,3,False,False,1,25,"You're a godssend!",0
3715,0,False,False,False,2,0,0,0,3,False,False,1,25,"The beautiful beaches...",0
3716,0,False,False,False,2,0,0,0,3,False,False,1,25,"Those pirates and their garbage!",0
3717,0,False,False,False,2,0,0,0,3,False,False,1,25,"I can't pick these up alone.",0
3718,0,False,False,False,3,0,0,0,3,False,False,1,25,"Ah, much better!",0
3719,0,False,False,False,3,0,0,0,3,False,False,1,25,"Godsdamn, we'll have to try something else...",0
3720,0,False,False,False,2,0,0,0,3,False,False,1,25,"We won't forget this! ",0
3721,0,False,False,False,2,0,0,0,3,False,False,1,25,"Die!",0
3722,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hands off our grog!",0
3723,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ow...my head...",0
3724,0,False,False,False,2,0,0,0,3,False,False,1,25,"The beach is ours!",0
3725,0,False,False,False,2,0,0,0,3,False,False,1,25,"So, how about it?",0
3726,0,False,False,False,2,0,0,0,3,False,False,1,25,"We've got plenty o' grog.",0
3727,0,False,False,False,2,0,0,0,3,False,False,1,25,"One sip'll perk you right up.",0
3728,0,False,False,False,2,0,0,0,3,False,False,1,25,"We can drink it right here.",0
3729,0,False,False,False,2,0,0,0,3,False,False,1,25,"Now this is a faire!",0
3730,0,False,False,False,2,0,0,0,3,False,False,1,25,"Go on, get the grog!",0
3731,0,False,False,False,2,0,0,0,3,False,False,1,25,"Nothin' beats grog on the beach.",0
3732,0,False,False,False,2,0,0,0,5,False,False,1,25,"Come on, lass, I'll carry you.",0
3733,0,False,False,False,2,0,0,0,1,False,False,1,25,"Get away!",0
3734,0,False,False,False,2,0,0,0,5,False,False,1,25,"You reek of dead fish!",0
3735,0,False,False,False,2,0,0,0,1,False,False,1,25,"What'd you say!?",0
3736,0,False,False,False,2,0,0,0,3,False,False,1,25,"Bloody feisty, they are!",0
3737,0,False,False,False,2,0,0,0,5,False,False,1,25,"Been itchin' for a little fun an' games!",0
3738,0,False,False,False,2,0,0,0,5,False,False,1,25,"Get 'em!",0
3739,0,False,False,False,2,0,0,0,3,False,False,1,25,"Get your hands away from me!",0
3740,0,False,False,False,2,0,0,0,3,False,False,1,25,"Someone, help!",0
3741,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ahhh!",0
3742,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll regret this!",0
3743,0,False,False,False,2,0,0,0,3,False,False,1,25,"Not the “fun” you had in mind, eh!?",0
3744,0,False,False,False,2,0,0,0,3,False,False,1,25,"Bend over and kiss your arse good-bye!",0
3745,0,False,False,False,2,0,0,0,3,False,False,1,25,"How do you like ribs? Broken!?",0
3746,0,False,False,False,2,0,0,0,3,False,False,1,25,"I never miss!",0
3747,0,False,False,False,2,0,0,0,3,False,False,1,25,"Had enough yet!?",0
3748,0,False,False,False,2,0,0,0,3,False,False,1,25,"Any limbs left to break!?",0
3749,0,False,False,False,3,0,0,0,3,False,False,1,25,"Tell your friends what happened!",0
3750,0,False,False,False,3,0,0,0,3,False,False,1,25,"Hope you had fun!",0
3751,0,False,False,False,3,0,0,0,3,False,False,1,25,"Please...no more...",0
3752,0,False,False,False,3,0,0,0,3,False,False,1,25,"What in the hells!?",0
3753,0,False,False,False,3,0,0,0,3,False,False,1,25,"Bunch of worthless...",0
3754,0,False,False,False,3,0,0,0,3,False,False,1,25,"Shite...",0
3755,0,False,False,False,3,0,0,0,3,False,False,1,25,"Don't you dare run!",0
3756,0,False,False,False,2,0,0,0,3,False,False,1,25,"Curses...",0
3757,0,False,False,False,2,0,0,0,3,False,False,1,25,"Who...? What...?",0
3758,0,False,False,False,2,0,0,0,3,False,False,1,25,"Gaaah!",0
3759,0,False,False,False,2,0,0,0,3,False,False,1,25,"Take this!",0
3760,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ugaaah!",0
3761,0,False,False,False,2,0,0,0,3,False,False,1,25,"Not like this...",0
3762,0,False,False,False,2,0,0,0,3,False,False,1,25,"Nooo...",0
3763,0,False,False,False,2,0,0,0,3,False,False,1,25,"Huh? Do you see that?",0
3764,0,False,False,False,2,0,0,0,3,False,False,1,25,"Is that...a woman!?",0
3765,0,False,False,False,2,0,0,0,3,False,False,1,25,"No, it's a goddess!",0
3766,0,False,False,False,2,0,0,0,3,False,False,1,25,"Gods be good, get the others!",0
3767,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hurry up!",0
3768,0,False,False,False,3,0,0,0,3,False,False,1,25,"My poor beast...",0
3769,0,False,False,False,3,0,0,0,3,False,False,1,25,"We'll have to get another...",0
3770,0,False,False,False,2,0,0,0,3,False,False,1,25,"What a bloody waste!",0
3771,0,False,False,False,2,0,0,0,3,False,False,1,25,"We slaved away on those fireworks...",0
3772,0,False,False,False,2,0,0,0,3,True,False,1,25,"Intruders! From above!",0
3773,0,False,False,False,2,0,0,0,3,True,False,1,25,"Stay back! Don't interfere!",0
3774,0,False,False,False,2,0,0,0,3,True,False,1,25,"Lighthouse is ours!",0
3775,0,False,False,False,2,0,0,0,3,True,False,1,25,"Stall them, stall them!",0
3776,0,False,False,False,2,0,0,0,3,True,False,1,25,"Guard the incubators! More bombs!",0
3777,0,False,False,False,2,0,0,0,3,True,False,1,25,"Intruders are too late! Too late!",0
3778,0,False,False,False,0,0,0,0,0,False,False,0,0,"",0
3779,0,False,False,False,0,0,0,0,0,False,False,0,0,"",0
3780,0,False,False,False,0,0,0,0,0,False,False,0,0,"",0
3781,0,False,False,False,2,0,0,0,3,False,False,1,25,"Scamper all you will.
My lance will find you...",0
3782,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ser Vellguine! On your mark!",0
3783,0,False,False,False,2,0,0,0,3,False,False,1,25,"Charge!",0
3784,0,False,False,False,2,0,0,0,3,False,False,1,25,"I shall pierce your very soul!",0
3785,0,False,False,False,2,0,0,0,3,False,False,1,25,"You are mine!",0
3786,0,False,False,False,2,0,0,0,3,False,False,1,25,"None shall escape!",0
3787,0,False,False,False,2,0,0,0,3,False,False,1,25,"Begone, pests!",0
3788,0,False,False,False,2,0,0,0,3,False,False,1,25,"You defy the only rightful god!",0
3789,0,False,False,False,2,0,0,0,3,False,False,1,25,"You shall fall, as did your ally!",0
3790,0,False,False,False,2,0,0,0,3,False,False,1,25,"Our moment is come, Ser Janlenoux!",0
3791,0,False,False,False,2,0,0,0,3,False,False,1,25,"Take the lead, Brother!",0
3792,0,False,False,False,2,0,0,0,3,False,False,1,25,"Our blades as one...",0
3793,0,False,False,False,2,0,0,0,3,False,False,1,25,"For the king!",0
3794,0,False,False,False,2,0,0,0,3,False,False,1,25,"Now, Brothers!
Unleash the full power of the Heavens' Ward!",0
3795,0,False,False,False,2,0,0,0,3,False,False,1,25,"My sword shall sing!",0
3796,0,False,False,False,2,0,0,0,3,False,False,1,25,"My sword shall shine!",0
3797,0,False,False,False,2,0,0,0,3,False,False,1,25,"Lances at the ready...
Now fly!",0
3798,0,False,False,False,2,0,0,0,3,False,False,1,25,"So very dramatic...",0
3799,0,False,False,False,2,0,0,0,3,False,False,1,25,"Aye, ser!",0
3800,0,False,False,False,2,0,0,0,3,False,False,1,25,"With me, my brothers!",0
3801,0,False,False,False,2,0,0,0,3,False,False,1,25,"If I must...",0
3802,0,False,False,False,2,0,0,0,3,False,False,1,25,"Together, we triumph!",0
3803,0,False,False,False,2,0,0,0,3,False,False,1,25,"Blood and steel!",0
3804,0,False,False,False,2,0,0,0,3,False,False,1,25,"Thunder and fury!",0
3805,0,False,False,False,2,0,0,0,3,False,False,1,25,"Strength and will!",0
3806,0,False,False,False,2,0,0,0,3,False,False,1,25,"No shield will defend you from the spear of my conviction!",0
3807,1010448,False,False,False,5,0,0,0,1,False,False,5,25,"<Unknown60>0234</Unknown60>Have you tested your tactics with Lord of Verminion?
Assemble your loyal minions, and come to Minion Square!",0
3808,1010448,False,False,False,5,0,0,0,1,False,False,5,25,"<Unknown60>0234</Unknown60>A Lord of Verminion tournament is about to begin.
Prospective entrants are encouraged to register at Minion Square!",0
3809,1010448,False,False,False,5,0,0,0,1,False,False,5,25,"<Unknown60>0234</Unknown60>A Lord of Verminion tournament is currently underway!
Prospective challengers are invited to assemble in Minion Square!",0
3810,1010448,False,False,False,5,0,0,0,1,False,False,5,25,"<Unknown60>0234</Unknown60>Lord of Verminion tournament registration will close momentarily.
Prospective challengers, please hasten to Minion Square!",0
3811,1010448,False,False,False,5,0,0,0,1,False,False,5,25,"<Unknown60>0234</Unknown60>Another thrilling Lord of Verminion tournament has drawn to a close!
The winners will be announced in Minion Square.
We hope to see everyone back for the next competition!",0
3812,0,False,False,False,2,0,0,0,3,True,False,1,25,"Must hurry! Must hurry!",0
3813,0,False,False,False,2,0,0,0,3,True,False,1,25,"Tear down the walls!",0
