key,0,1,2,3
2032830.0,0,0,0,598648
2032830.1,0,69944,4,598649
2032830.2,69986,0,0,598650
2032830.3,0,70000,7,598651
2032831.0,0,0,0,594553
2032831.1,69649,0,0,597688
2032832.0,0,0,0,597744
2032832.1,70043,0,0,597745
2032833.0,0,0,0,597754
2032833.1,69827,0,0,597755
2032834.0,0,0,0,597766
2032834.1,0,70000,7,597767
2032835.0,0,0,0,597770
2032835.1,0,70000,7,597771
2032836.0,0,0,0,597772
2032836.1,0,70000,7,597773
2032837.0,0,0,0,597777
2032837.1,0,70000,7,597778
2032838.0,0,0,0,597779
2032838.1,0,70000,7,597780
2032839.0,0,0,0,597783
2032839.1,0,70000,7,597784
2032840.0,0,0,0,597785
2032840.1,0,70000,7,597786
2032841.0,0,0,0,597789
2032841.1,0,70000,7,597790
2032842.0,0,0,0,597791
2032842.1,0,70000,7,597792
2032843.0,0,0,0,597793
2032843.1,69988,0,0,597794
2032843.2,0,70000,7,597795
2032844.0,0,0,0,597796
2032844.1,0,70000,7,597797
2032845.0,0,0,0,597798
2032845.1,0,70000,7,597799
2032846.0,0,0,0,597800
2032846.1,0,70000,7,597801
2032847.0,0,0,0,597802
2032847.1,0,70000,7,597803
2032848.0,0,0,0,597804
2032848.1,0,70000,7,597805
2032849.0,0,0,0,597806
2032849.1,0,70000,7,597807
2032850.0,0,0,0,597808
2032850.1,0,70000,7,597809
2032851.0,0,0,0,597810
2032851.1,0,70000,7,597811
2032852.0,0,0,0,597812
2032852.1,69988,0,0,597813
2032852.2,0,70000,7,597814
2032853.0,0,0,0,597815
2032853.1,0,70000,7,597816
2032854.0,0,0,0,597817
2032854.1,0,70000,7,597818
2032855.0,0,0,0,597819
2032855.1,0,70000,7,597820
2032856.0,0,0,0,597821
2032856.1,0,70000,7,597822
2032857.0,0,0,0,597823
2032857.1,0,70000,7,597824
2032858.0,0,0,0,597825
2032858.1,0,70000,7,597826
2032859.0,0,0,0,597827
2032859.1,0,70000,7,597828
2032860.0,0,0,0,597829
2032860.1,0,70000,7,597830
2032861.0,0,0,0,597831
2032861.1,0,70000,7,597832
2032862.0,0,0,0,597833
2032862.1,0,70000,7,597834
2032863.0,0,0,0,597835
2032863.1,0,70000,7,597836
2032864.0,0,0,0,597839
2032864.1,0,70000,7,597840
2032865.0,0,0,0,597841
2032865.1,0,70000,7,597842
2032866.0,0,0,0,597940
2032866.1,0,69945,3,597941
2032866.2,0,70000,7,597942
2032867.0,0,0,0,597943
2032867.1,0,69913,255,597944
2032867.2,0,69945,3,597945
2032867.3,0,70000,7,597946
2032868.0,0,0,0,597947
2032868.1,0,69913,255,597948
2032868.2,0,69945,3,597949
2032868.3,0,70000,7,597950
2032869.0,0,0,0,597951
2032869.1,0,69945,3,597952
2032869.2,0,70000,7,597953
2032870.0,0,0,0,597954
2032870.1,0,69913,255,597955
2032870.2,0,69945,3,597956
2032870.3,0,70000,7,597957
2032871.0,0,0,0,597958
2032871.1,0,69913,255,597959
2032871.2,0,69945,3,597960
2032871.3,0,70000,7,597961
2032872.0,0,0,0,597962
2032872.1,0,69913,255,597963
2032872.2,0,69945,3,597964
2032872.3,0,70000,7,597965
2032873.0,0,0,0,597966
2032873.1,0,69945,3,597967
2032873.2,0,70000,7,597968
2032874.0,0,0,0,597969
2032874.1,0,69913,255,597970
2032874.2,0,69945,3,597971
2032874.3,0,70000,7,597972
2032875.0,0,0,0,597973
2032875.1,0,69913,255,597974
2032875.2,0,69945,3,597975
2032875.3,0,70000,7,597976
2032876.0,0,0,0,597977
2032876.1,0,69913,255,597978
2032876.2,0,69945,3,597979
2032876.3,0,70000,7,597980
2032877.0,0,0,1,597981
2032877.1,0,69913,255,597982
2032877.2,0,69945,3,597983
2032877.3,0,70000,7,597984
2032878.0,0,0,0,597985
2032878.1,0,69945,3,597986
2032878.2,0,70000,7,597987
2032879.0,0,0,0,597988
2032879.1,0,69912,1,597989
2032879.2,0,69913,255,597990
2032879.3,0,69945,3,597991
2032879.4,0,70000,7,597992
2032880.0,0,0,0,597993
2032880.1,0,69945,3,597994
2032880.2,0,70000,7,597995
2032881.0,0,0,0,597996
2032881.1,0,69913,255,597997
2032881.2,0,69945,3,597998
2032881.3,69951,0,0,597999
2032881.4,0,70000,7,598000
2032882.0,0,0,0,598001
2032882.1,0,69945,3,598002
2032882.2,0,70000,7,598003
2032883.0,0,0,0,598004
2032883.1,0,69945,3,598005
2032883.2,0,70000,7,598006
2032884.0,0,0,0,598007
2032884.1,0,70000,7,598008
2032885.0,0,0,0,598009
2032885.1,0,70000,7,598010
2032886.0,0,0,0,598011
2032886.1,0,70000,7,598012
2032887.0,0,0,0,598013
2032887.1,0,70000,7,598014
2032888.0,0,0,0,597843
2032888.1,68426,0,0,597844
2032889.0,0,0,0,597845
2032889.1,0,69928,255,597846
2032890.0,0,0,0,597848
2032890.1,68426,0,0,597849
2032891.0,0,0,0,597850
2032891.1,0,69928,255,597851
2032892.0,0,0,0,597853
2032892.1,65855,0,0,597854
2032893.0,0,0,0,597855
2032893.1,0,69928,255,597856
2032894.0,0,0,0,597858
2032894.1,67212,0,0,597859
2032895.0,0,0,0,597860
2032895.1,0,69928,255,597861
2032896.0,0,0,0,597863
2032896.1,66103,0,0,597864
2032897.0,0,0,0,597868
2032897.1,65880,0,0,597868
2032897.2,65889,0,0,597869
2032898.0,0,0,0,597873
2032898.1,68450,0,0,597874
2032899.0,0,0,0,597875
2032899.1,0,69928,255,597876
2032900.0,0,0,0,597878
2032900.1,67248,0,0,597879
2032901.0,0,0,0,597880
2032901.1,0,69928,255,597881
2032902.0,0,0,0,597883
2032902.1,68761,0,0,597884
2032902.2,69624,0,0,597885
2032903.0,0,0,0,597888
2032903.1,69923,0,0,597889
2032903.2,0,69928,255,597890
2032903.3,0,69930,255,597891
2032903.4,0,69931,3,597892
2032903.5,0,69931,255,597893
2032903.6,0,69935,2,597894
2032903.7,0,69944,3,597895
2032903.8,0,69975,255,597896
2032903.9,0,70000,7,597897
2032903.10,0,70115,2,598982
2032903.11,0,70118,4,598983
2032904.0,0,0,0,597898
2032904.1,69923,0,0,597899
2032904.2,0,69928,255,597900
2032904.3,0,69930,255,597901
2032904.4,0,69931,3,597902
2032904.5,0,69931,255,597903
2032904.6,0,69935,2,597904
2032904.7,0,69944,3,597905
2032904.8,0,70000,7,597906
2032904.9,0,70115,2,598984
2032904.10,0,70118,4,598985
2032905.0,0,0,0,597907
2032905.1,0,69923,2,598551
2032905.2,0,69928,255,597908
2032906.0,0,0,0,597910
2032906.1,69923,0,0,598552
2032906.2,0,69928,255,597911
2032907.0,0,0,0,597912
2032907.1,69923,0,0,598553
2032907.2,0,69928,255,597913
2032908.0,0,0,0,597914
2032908.1,0,69923,2,598554
2032908.2,0,69928,255,597915
2032909.0,0,0,0,598034
2032909.1,0,70000,7,598035
2032910.0,0,0,0,598036
2032910.1,0,69945,3,598693
2032910.2,0,69953,255,598037
2032910.3,0,70000,7,598038
2032911.0,0,0,0,598039
2032911.1,0,70000,7,598040
2032912.0,0,0,0,598042
2032912.1,0,69945,3,598694
2032912.2,0,69945,255,598043
2032912.3,0,70000,7,598044
2032913.0,0,0,0,598046
2032913.1,0,70000,7,598047
2032914.0,0,0,0,598048
2032914.1,0,69945,3,598695
2032914.2,0,69953,255,598049
2032914.3,0,70000,7,598050
2032915.0,0,0,0,598051
2032915.1,0,70000,7,598052
2032916.0,0,0,0,598053
2032916.1,0,69945,3,598054
2032916.2,0,70000,7,598055
2032917.0,0,0,0,598057
2032917.1,0,69945,3,598696
2032917.2,0,69945,255,598697
2032917.3,0,69948,2,598698
2032917.4,0,69953,255,598058
2032917.5,0,70000,7,598059
2032918.0,0,0,0,598060
2032918.1,0,69953,255,598061
2032918.2,0,70000,7,598062
2032919.0,0,0,0,598063
2032919.1,0,69953,255,598064
2032919.2,0,70000,7,598065
2032920.0,0,0,0,598066
2032920.1,0,69945,3,598067
2032920.2,0,69953,255,598647
2032920.3,0,70000,7,598068
2032921.0,0,0,0,598069
2032921.1,0,69945,3,598070
2032921.2,0,70000,7,598071
2032922.0,0,0,0,598072
2032922.1,0,69945,3,598073
2032922.2,0,70000,7,598074
2032923.0,0,0,0,598075
2032923.1,0,69945,3,598076
2032923.2,0,69953,255,598077
2032923.3,0,70000,7,598078
2032924.0,0,0,0,598079
2032924.1,0,69953,255,598081
2032924.2,0,70000,7,598082
2032924.3,0,0,0,0
2032925.0,0,0,0,598083
2032925.1,0,70000,7,598084
2032926.0,0,0,0,598085
2032926.1,0,69945,3,598699
2032926.2,0,69945,255,598700
2032926.3,0,69953,255,598086
2032926.4,0,70000,7,598087
2032927.0,0,0,0,598088
2032927.1,0,69945,3,598701
2032927.2,0,69945,255,598702
2032927.3,0,69953,255,598089
2032927.4,0,70000,7,598090
2032928.0,0,0,0,598091
2032928.1,0,69945,3,598703
2032928.2,0,69945,255,598704
2032928.3,0,69953,255,598092
2032928.4,0,70000,7,598093
2032929.0,0,0,0,598094
2032929.1,0,69945,3,598705
2032929.2,0,69945,255,598706
2032929.3,0,69948,2,598095
2032929.4,0,70000,7,598096
2032930.0,0,0,0,598097
2032930.1,0,69945,3,598707
2032930.2,0,69945,255,598708
2032930.3,0,69948,2,598709
2032930.4,0,69953,255,598098
2032930.5,0,70000,7,598099
2032931.0,0,0,0,598100
2032931.1,0,69945,3,598710
2032931.2,0,69945,255,598101
2032931.3,0,70000,7,598102
2032932.0,0,0,0,598103
2032932.1,0,69945,3,598711
2032932.2,0,69945,255,598712
2032932.3,0,69953,255,598104
2032932.4,0,70000,7,598105
2032933.0,0,0,0,598106
2032933.1,0,69953,255,598107
2032933.2,0,70000,7,598108
2032934.0,0,0,0,598109
2032934.1,0,69953,255,598110
2032934.2,0,70000,7,598111
2032935.0,0,0,0,598112
2032935.1,0,69945,3,598113
2032935.2,70000,0,0,598114
2032936.0,0,0,0,598115
2032936.1,0,69945,3,598713
2032936.2,0,69953,255,598116
2032936.3,0,70000,7,598117
2032937.0,0,0,0,598118
2032937.1,0,69945,3,598714
2032937.2,0,69945,255,598119
2032937.3,0,69953,255,598715
2032937.4,0,70000,7,598120
2032938.0,0,0,0,598121
2032938.1,0,69945,3,598716
2032938.2,0,69945,255,598717
2032938.3,0,69953,255,598122
2032938.4,0,70000,7,598123
2032939.0,0,0,0,598128
2032939.1,0,69944,255,598129
2032939.2,0,70000,7,598130
2032940.0,0,0,0,598131
2032940.1,0,69944,255,598132
2032940.2,0,70000,7,598133
2032941.0,0,0,0,598134
2032941.1,0,69944,255,598135
2032941.2,0,70000,7,598136
2032942.0,0,0,0,598137
2032942.1,0,69944,255,598138
2032942.2,0,70000,7,598139
2032943.0,0,0,0,598140
2032943.1,0,69944,255,598141
2032943.2,0,70000,7,598142
2032944.0,0,0,0,598143
2032944.1,0,69944,255,598144
2032944.2,0,70000,7,598145
2032945.0,0,0,0,598146
2032945.1,0,69944,255,598147
2032945.2,69988,0,0,598148
2032945.3,0,70000,7,598149
2032946.0,0,0,0,598150
2032946.1,0,69944,255,598151
2032946.2,69988,0,0,598152
2032946.3,0,70000,7,598153
2032947.0,0,0,0,598154
2032947.1,0,69944,0,598155
2032947.2,0,70000,7,598156
2032948.0,0,0,0,598157
2032948.1,0,69944,255,598158
2032948.2,0,70000,7,598159
2032949.0,0,0,0,598160
2032949.1,0,69944,255,598161
2032949.2,0,70000,7,598162
2032950.0,0,0,0,598163
2032950.1,0,69944,255,598164
2032950.2,0,70000,7,598165
2032951.0,0,0,0,598166
2032951.1,0,69944,255,598167
2032951.2,0,70000,7,598168
2032952.0,0,0,0,598169
2032952.1,0,69944,255,598170
2032952.2,69988,0,0,598171
2032952.3,0,70000,7,598172
2032953.0,0,0,0,598173
2032953.1,0,69944,255,598174
2032953.2,69988,0,0,598175
2032953.3,0,70000,7,598176
2032954.0,0,0,0,598177
2032954.1,0,69944,255,598178
2032954.2,0,70000,7,598179
2032955.0,0,0,0,598180
2032955.1,0,69944,255,598181
2032955.2,0,70000,7,598182
2032956.0,0,0,0,598183
2032956.1,0,70000,7,598184
2032957.0,0,0,0,598185
2032957.1,0,69944,255,598186
2032957.2,0,70000,7,598187
2032958.0,0,0,0,598188
2032958.1,0,69944,255,598189
2032958.2,69988,0,0,598190
2032958.3,0,70000,7,598191
2032959.0,0,0,0,598192
2032959.1,0,69944,255,598193
2032959.2,0,70000,7,598194
2032960.0,0,0,0,598195
2032960.1,0,69944,255,598196
2032960.2,0,70000,7,598197
2032961.0,0,0,0,598198
2032961.1,0,69944,255,598199
2032961.2,0,70000,7,598200
2032962.0,0,0,0,598201
2032962.1,0,69944,255,598202
2032962.2,0,70000,7,598203
2032963.0,0,0,0,598204
2032963.1,0,69981,255,598205
2032963.2,69988,0,0,598206
2032963.3,0,70000,7,598207
2032964.0,0,0,0,598208
2032964.1,0,69981,255,598209
2032964.2,69988,0,0,598210
2032964.3,0,70000,7,598211
2032965.0,0,0,0,598212
2032965.1,0,69981,255,598213
2032965.2,69988,0,0,598214
2032965.3,0,70000,7,598215
2032966.0,0,0,0,598216
2032966.1,0,69981,255,598217
2032966.2,69988,0,0,598218
2032966.3,0,70000,7,598219
2032967.0,0,0,0,598220
2032967.1,0,69981,255,598221
2032967.2,69988,0,0,598222
2032967.3,0,70000,7,598223
2032968.0,0,0,0,598224
2032968.1,0,69981,255,598225
2032968.2,69988,0,0,598226
2032968.3,0,70000,7,598227
2032969.0,0,0,0,598228
2032969.1,0,69981,255,598229
2032969.2,69988,0,0,598230
2032969.3,0,70000,7,598231
2032970.0,0,0,0,598232
2032970.1,69988,0,0,598233
2032970.2,0,70000,7,598234
2032971.0,0,0,0,598235
2032971.1,69988,0,0,598236
2032971.2,0,70000,7,598237
2032972.0,0,0,0,598238
2032972.1,69988,0,0,598239
2032972.2,0,70000,7,598240
2032973.0,0,0,0,598241
2032973.1,69988,0,0,598242
2032973.2,0,70000,7,598243
2032974.0,0,0,0,598244
2032974.1,69988,0,0,598245
2032974.2,0,70000,7,598246
2032975.0,0,0,0,598247
2032975.1,69988,0,0,598248
2032975.2,0,70000,7,598249
2032976.0,0,0,0,598250
2032976.1,69988,0,0,598251
2032976.2,0,70000,7,598252
2032977.0,0,0,0,598253
2032977.1,69988,0,0,598254
2032977.2,0,70000,7,598255
2032978.0,0,0,0,598256
2032978.1,69988,0,0,598257
2032978.2,0,70000,7,598258
2032979.0,0,0,0,598259
2032979.1,69988,0,0,598260
2032979.2,0,70000,7,598261
2032980.0,0,0,0,598262
2032980.1,69988,0,0,598263
2032980.2,0,70000,7,598264
2032981.0,0,0,0,598265
2032981.1,69988,0,0,598266
2032981.2,0,70000,7,598267
2032982.0,0,0,0,598268
2032982.1,69988,0,0,598269
2032982.2,0,70000,7,598270
2032983.0,0,0,0,598271
2032983.1,69988,0,0,598272
2032983.2,0,70000,7,598273
2032984.0,0,0,0,598274
2032984.1,0,69944,255,598275
2032984.2,69988,0,0,598276
2032984.3,0,70000,7,598277
2032985.0,0,0,0,598278
2032985.1,0,69929,2,598279
2032985.2,69930,0,0,598280
2032985.3,69931,0,0,598660
2032985.4,0,69935,1,598281
2032985.5,0,69975,1,598282
2032985.6,0,70000,7,598283
2032986.0,0,0,0,598284
2032986.1,0,69929,2,598285
2032986.2,69931,0,0,598661
2032986.3,0,69935,1,598286
2032986.4,0,69975,1,598287
2032986.5,0,70000,7,598288
2032987.0,0,0,0,598289
2032987.1,69931,0,0,598662
2032987.2,0,69935,1,598663
2032987.3,0,70000,7,598290
2032988.0,0,0,0,598291
2032988.1,69930,0,0,598292
2032988.2,69931,0,0,598664
2032988.3,0,69935,1,598665
2032988.4,0,69975,1,598293
2032988.5,0,70000,7,598294
2032989.0,0,0,0,598295
2032989.1,0,69929,2,598296
2032989.2,69930,0,0,598297
2032989.3,69931,0,0,598666
2032989.4,0,69935,1,598298
2032989.5,0,69975,1,598299
2032989.6,0,70000,7,598300
2032990.0,0,0,0,598301
2032990.1,0,69929,2,598302
2032990.2,69930,0,0,598303
2032990.3,69931,0,0,598667
2032990.4,0,69935,1,598304
2032990.5,0,69975,1,598305
2032990.6,0,70000,7,598306
2032991.0,0,0,0,598307
2032991.1,69931,0,0,598668
2032991.2,0,69935,1,598669
2032991.3,0,70000,7,598308
2032992.0,0,0,0,598309
2032992.1,69930,0,0,598310
2032992.2,69931,0,0,598670
2032992.3,0,69935,1,598671
2032992.4,0,69975,1,598311
2032992.5,0,70000,7,598312
2032993.0,0,0,0,598313
2032993.1,0,69929,2,598314
2032993.2,69930,0,0,598315
2032993.3,69931,0,0,598672
2032993.4,0,69935,1,598316
2032993.5,0,69975,1,598317
2032993.6,0,70000,7,598318
2032994.0,0,0,0,598319
2032994.1,69931,0,0,598673
2032994.2,0,69935,1,598320
2032994.3,0,69975,1,598321
2032994.4,0,70000,7,598322
2032995.0,0,0,0,598323
2032995.1,69931,0,0,598684
2032995.2,0,69935,1,598324
2032995.3,0,69975,1,598325
2032995.4,0,70000,7,598326
2032996.0,0,0,0,598327
2032996.1,0,69975,1,598328
2032996.2,0,70000,7,598329
2032997.0,0,0,0,598753
2032997.1,69924,0,0,598330
2032997.2,0,69928,255,598331
2032997.3,0,69975,1,598332
2032997.4,0,70000,7,598333
2032998.0,0,0,0,598754
2032998.1,69924,0,0,598334
2032998.2,0,70000,7,598335
2032999.0,0,0,0,598336
2032999.1,0,69975,1,598337
2032999.2,0,70000,7,598338
2033000.0,0,0,0,598755
2033000.1,69924,0,0,598339
2033000.2,0,69928,255,598340
2033000.3,0,69975,1,598341
2033000.4,0,70000,7,598342
2033001.0,0,0,0,598756
2033001.1,69924,0,0,598343
2033001.2,0,69975,1,598344
2033001.3,0,70000,7,598345
2033002.0,0,0,0,598757
2033002.1,69924,0,0,598346
2033002.2,0,69928,255,598347
2033002.3,0,70000,7,598348
2033003.0,0,0,0,598758
2033003.1,69924,0,0,598349
2033003.2,0,69928,255,598350
2033003.3,0,70000,7,598351
2033004.0,0,0,0,597921
2033004.1,66608,0,0,598537
2033005.0,0,0,0,598368
2033005.1,69896,0,0,598369
2033005.2,0,69944,255,598370
2033005.3,69988,0,0,598371
2033005.4,0,70000,7,598372
2033006.0,0,0,0,598373
2033006.1,0,69944,255,598374
2033006.2,69988,0,0,598375
2033006.3,0,70000,7,598376
2033007.0,0,0,0,598377
2033007.1,0,69944,255,598378
2033007.2,69988,0,0,598379
2033007.3,0,70000,7,598380
2033008.0,0,0,0,598381
2033008.1,0,69944,255,598382
2033008.2,69988,0,0,598383
2033008.3,0,70000,7,598384
2033009.0,0,0,0,598385
2033009.1,0,69944,255,598386
2033009.2,69988,0,0,598387
2033009.3,0,70000,7,598388
2033010.0,0,0,0,598389
2033010.1,0,69944,255,598390
2033010.2,69988,0,0,598391
2033010.3,0,70000,7,598392
2033011.0,0,0,0,598393
2033011.1,0,70000,7,598394
2033012.0,0,0,0,598395
2033012.1,0,69944,255,598396
2033012.2,0,70000,7,598397
2033013.0,0,0,0,598398
2033013.1,0,70000,7,598399
2033014.0,0,0,0,598400
2033014.1,0,70000,7,598401
2033015.0,0,0,0,598402
2033015.1,0,69944,255,598403
2033015.2,69988,0,0,598404
2033015.3,0,70000,7,598405
2033016.0,0,0,0,598406
2033016.1,0,69944,255,598407
2033016.2,0,70000,7,598408
2033017.0,0,0,0,598409
2033017.1,0,70000,7,598410
2033018.0,0,0,0,598411
2033018.1,0,69944,255,598412
2033018.2,0,70000,7,598413
2033019.0,0,0,0,598414
2033019.1,0,69944,255,598415
2033019.2,0,70000,7,598416
2033020.0,0,0,0,598417
2033020.1,0,69944,255,598418
2033020.2,69988,0,0,598419
2033020.3,0,70000,7,598420
2033021.0,0,0,0,598421
2033021.1,0,69944,255,598422
2033021.2,69988,0,0,598423
2033021.3,0,70000,7,598424
2033022.0,0,0,0,598425
2033022.1,0,69903,4,598426
2033022.2,0,69944,255,598427
2033022.3,0,70000,7,598428
2033023.0,0,0,0,598429
2033023.1,0,70000,7,598430
2033024.0,0,0,0,598431
2033024.1,0,69944,255,598432
2033024.2,0,70000,7,598433
2033025.0,0,0,0,598434
2033025.1,0,69944,255,598435
2033025.2,0,70000,7,598436
2033026.0,0,0,0,598437
2033026.1,0,69944,255,598438
2033026.2,0,70000,7,598439
2033027.0,0,0,0,598440
2033027.1,0,69903,4,598441
2033027.2,0,69944,255,598442
2033027.3,69988,0,0,598443
2033027.4,0,70000,7,598444
2033028.0,0,0,0,598445
2033028.1,0,69944,255,598446
2033028.2,69988,0,0,598447
2033028.3,0,70000,7,598448
2033029.0,0,0,0,598449
2033029.1,0,69944,255,598450
2033029.2,69988,0,0,598451
2033029.3,0,70000,7,598452
2033030.0,0,0,0,598453
2033030.1,0,70000,7,598454
2033031.0,0,0,0,598455
2033031.1,0,69944,255,598456
2033031.2,69988,0,0,598457
2033031.3,0,70000,7,598458
2033032.0,0,0,0,598459
2033032.1,0,69944,255,598460
2033032.2,69988,0,0,598461
2033032.3,0,70000,7,598462
2033033.0,0,0,0,598463
2033033.1,0,69944,255,598464
2033033.2,0,70000,7,598465
2033034.0,0,0,0,598466
2033034.1,0,69944,255,598467
2033034.2,0,70000,7,598468
2033035.0,0,0,0,598471
2033035.1,0,69944,255,598472
2033035.2,69988,0,0,598473
2033035.3,0,70000,7,598474
2033036.0,0,0,0,598475
2033036.1,0,69944,255,598476
2033036.2,0,70000,7,598477
2033037.0,0,0,0,598478
2033037.1,0,69944,255,598479
2033037.2,69988,0,0,598480
2033037.3,0,70000,7,598481
2033038.0,0,0,0,598482
2033038.1,0,69944,255,598483
2033038.2,69988,0,0,598484
2033038.3,0,70000,7,598485
2033039.0,0,0,0,598489
2033039.1,0,69944,255,598490
2033039.2,0,70000,7,598491
2033040.0,0,0,0,598492
2033040.1,0,69944,255,598493
2033040.2,69988,0,0,598494
2033040.3,0,70000,7,598495
2033041.0,0,0,0,598496
2033041.1,0,69944,255,598497
2033041.2,69988,0,0,598498
2033041.3,0,70000,7,598499
2033042.0,0,0,0,598500
2033042.1,0,70000,7,598501
2033043.0,0,0,0,598502
2033043.1,0,69944,255,598503
2033043.2,69988,0,0,598504
2033043.3,0,70000,7,598505
2033044.0,0,0,0,598506
2033044.1,0,69944,255,598507
2033044.2,69988,0,0,598508
2033044.3,0,70000,7,598509
2033045.0,0,0,0,598511
2033045.1,0,69944,255,598512
2033046.0,0,0,0,598513
2033046.1,0,69944,255,598514
2033046.2,0,70000,7,598515
2033047.0,0,0,0,598516
2033047.1,0,69944,255,598517
2033047.2,0,70000,7,598518
2033048.0,0,0,0,598519
2033048.1,0,69944,255,598520
2033048.2,0,70000,7,598521
2033049.0,0,0,0,598522
2033049.1,69988,0,0,598523
2033049.2,0,70000,7,598524
2033050.0,0,0,0,598525
2033050.1,0,69944,255,598526
2033050.2,0,70000,7,598527
2033051.0,0,0,0,598528
2033051.1,0,69944,255,598529
2033051.2,0,70000,7,598530
2033052.0,0,0,0,598531
2033052.1,0,69944,255,598532
2033052.2,0,70000,7,598533
2033053.0,0,0,0,598534
2033053.1,0,69944,255,598535
2033053.2,0,70000,7,598536
2033054.0,0,0,0,595195
2033054.1,0,70000,7,598547
2033055.0,0,0,0,595199
2033055.1,0,70000,7,598549
2033056.0,0,0,0,595191
2033056.1,0,70000,7,598550
2033057.0,0,0,0,598574
2033057.1,0,69911,255,598575
2033057.2,0,69913,255,598576
2033057.3,0,69945,3,598577
2033057.4,0,70000,7,598578
2033057.5,70071,0,0,598973
2033058.0,0,0,0,598579
2033058.1,0,69913,255,598580
2033058.2,0,69945,3,598581
2033058.3,69951,0,0,598582
2033058.4,0,70000,7,598583
2033059.0,0,0,0,598584
2033059.1,0,69911,255,598770
2033059.2,0,69913,255,598585
2033059.3,0,69945,3,598586
2033059.4,69951,0,0,598587
2033059.5,0,70000,7,598588
2033060.0,0,0,0,598589
2033060.1,0,69945,3,598590
2033060.2,0,70000,7,598591
2033061.0,0,0,0,598592
2033061.1,0,69945,3,598593
2033061.2,0,70000,7,598594
2033062.0,0,0,0,598595
2033062.1,0,69945,3,598596
2033062.2,0,70000,7,598597
2033063.0,0,0,0,598598
2033063.1,0,69945,3,598599
2033063.2,0,70000,7,598600
2033064.0,0,0,0,598601
2033064.1,0,69945,3,598602
2033064.2,0,70000,7,598603
2033065.0,0,0,0,598604
2033065.1,0,69945,3,598605
2033065.2,0,70000,7,598606
2033066.0,0,0,0,598607
2033066.1,0,69913,255,598608
2033066.2,0,69945,3,598609
2033066.3,0,70000,7,598610
2033067.0,0,0,0,598611
2033067.1,0,69945,3,598612
2033067.2,0,70000,7,598613
2033068.0,0,0,0,595081
2033068.1,70000,0,0,598637
2033069.0,0,0,0,597221
2033069.1,70056,0,0,597222
2033070.0,0,0,0,598653
2033070.1,0,69944,255,598654
2033070.2,69988,0,0,598655
2033070.3,0,70000,7,598656
2033071.0,0,0,0,598657
2033071.1,69951,0,0,598658
2033071.2,0,70000,7,598659
2033072.0,0,0,0,598674
2033072.1,69930,0,0,598675
2033072.2,69931,0,0,598676
2033072.3,0,70000,7,598677
2033073.0,0,0,0,598678
2033073.1,69921,0,0,598679
2033073.2,69931,0,0,598680
2033073.3,0,69935,1,598681
2033073.4,0,69975,1,598682
2033073.5,0,70000,7,598683
2033074.0,0,0,0,598747
2033074.1,69924,0,0,598685
2033074.2,0,69928,255,598686
2033075.0,0,0,0,598748
2033075.1,69924,0,0,598687
2033075.2,0,69928,255,598688
2033076.0,0,0,0,598751
2033076.1,69924,0,0,598691
2033076.2,0,69928,255,598752
2033076.3,0,69929,5,598692
2033077.0,0,0,0,598749
2033077.1,69924,0,0,598689
2033078.0,0,0,0,598750
2033078.1,69924,0,0,598690
2033079.0,0,0,0,598759
2033079.1,0,69952,2,598760
2033079.2,0,70000,7,598761
2033080.0,0,0,0,598762
2033080.1,69952,0,0,598772
2033080.2,0,69953,2,598763
2033080.3,0,70000,7,598764
2033081.0,0,0,0,598765
2033081.1,69952,0,0,598773
2033081.2,0,69953,2,598766
2033081.3,0,70000,7,598767
2033082.0,0,0,0,598771
2033082.1,0,69952,2,598768
2033082.2,0,70000,7,598769
2033083.0,0,0,0,598774
2033083.1,0,69945,3,598775
2033083.2,0,69953,255,598776
2033083.3,0,70000,7,598777
2033083.4,0,70122,6,598992
2033084.0,0,0,0,598778
2033084.1,0,69945,3,598779
2033084.2,0,69953,255,598780
2033084.3,0,70000,7,598781
2033085.0,0,0,0,598782
2033085.1,0,69945,3,598783
2033085.2,0,69945,255,598784
2033085.3,0,69953,255,598785
2033085.4,0,70000,7,598786
2033086.0,0,0,0,598787
2033086.1,0,69945,3,598788
2033086.2,0,69945,255,598789
2033086.3,0,69953,255,598790
2033086.4,0,70000,7,598791
2033087.0,0,0,0,598792
2033087.1,0,69945,3,598793
2033087.2,0,69945,255,598794
2033087.3,0,69953,255,598795
2033087.4,69954,0,0,598796
2033087.5,0,70000,7,598797
2033088.0,0,0,0,598798
2033088.1,0,69945,3,598799
2033088.2,0,69945,255,598800
2033088.3,0,69953,255,598801
2033088.4,0,70000,7,598802
2033089.0,0,0,0,598803
2033089.1,0,69945,255,598804
2033089.2,0,69953,255,598805
2033089.3,0,70000,7,598806
2033090.0,0,0,0,598807
2033090.1,0,69945,3,598808
2033090.2,0,69945,255,598809
2033090.3,0,69953,255,598810
2033090.4,0,70000,7,598811
2033091.0,0,0,0,598812
2033091.1,0,69954,4,598813
2033091.2,0,70000,7,598814
2033091.3,0,70115,1,598990
2033091.4,70118,0,0,598991
2033092.0,0,0,0,598733
2033092.1,0,69945,3,598734
2033092.2,0,69945,255,598737
2033092.3,0,69947,3,598735
2033092.4,0,69947,9,598736
2033092.5,69947,0,0,598737
2033092.6,0,69953,255,598738
2033092.7,0,70000,7,598739
2033093.0,0,0,0,598740
