key,0,1,2,3,4,5,6,7
10898,0,0,0,0,0,2705,0,0
10899,0,0,0,0,31133,0,0,0
10900,0,0,0,0,0,31177,0,0
10908,0,0,0,0,0,2709,0,0
10909,0,0,0,0,0,2710,0,0
10910,0,0,0,0,0,2711,0,0
10911,0,0,0,0,0,2712,0,0
10912,0,0,0,0,0,2713,0,0
10913,0,0,0,0,0,31178,0,0
10914,0,0,0,0,0,31179,0,0
10915,0,0,0,0,2608,0,0,0
10916,0,0,0,0,2609,0,0,0
10917,0,0,0,0,2610,0,0,0
10918,0,0,0,0,2611,0,0,0
10919,0,0,0,0,2612,0,0,0
10920,0,0,31040,0,0,0,0,0
10921,0,0,0,0,31136,0,0,0
10922,0,0,0,0,0,2714,0,0
10923,0,0,0,0,2613,0,0,0
10924,0,0,0,2426,0,0,0,0
10925,2212,0,0,0,0,0,0,0
10926,0,0,0,0,2614,0,0,0
10927,0,0,0,0,0,31180,0,0
10928,0,0,0,31063,0,0,0,0
10929,0,0,0,0,0,2715,0,0
10930,0,0,0,0,0,2716,0,0
10931,0,0,0,0,0,2717,0,0
10932,0,0,0,0,0,2718,0,0
10933,0,0,0,0,0,2719,0,0
10934,0,0,0,0,0,31181,0,0
10935,0,0,0,0,0,31182,0,0
10936,0,0,0,0,2615,0,0,0
10937,0,0,0,0,2616,0,0,0
10938,0,0,0,0,0,2720,0,0
10939,0,0,0,0,2617,0,0,0
10940,0,0,0,0,2618,0,0,0
10941,0,0,0,0,31137,0,0,0
10942,0,0,0,0,0,31183,0,0
10950,0,0,0,0,0,2724,0,0
10951,0,0,0,0,0,2725,0,0
10952,0,0,0,0,0,2726,0,0
10953,0,0,0,0,0,2727,0,0
10954,0,0,0,0,0,2728,0,0
10955,0,0,0,0,31139,0,0,0
10956,0,0,0,0,0,31185,0,0
10957,0,0,0,0,2621,0,0,0
10958,0,0,0,0,2622,0,0,0
10959,0,0,0,0,2623,0,0,0
10960,0,0,0,0,2624,0,0,0
10961,0,0,0,0,2625,0,0,0
10962,0,0,0,0,31140,0,0,0
10963,0,0,0,0,31141,0,0,0
10964,0,0,0,0,0,2729,0,0
10965,0,0,0,2427,0,0,0,0
10966,0,0,0,0,0,2730,0,0
10967,0,0,0,2428,0,0,0,0
10968,0,0,0,2429,0,0,0,0
10969,0,0,0,31064,0,0,0,0
10970,0,0,0,2430,0,0,0,0
10971,0,0,0,2431,0,0,0,0
10972,0,0,0,2432,0,0,0,0
10973,0,0,0,2433,0,0,0,0
10974,0,0,0,2434,0,0,0,0
10975,0,0,0,31065,0,0,0,0
10976,0,0,0,2435,0,0,0,0
10977,0,0,0,2436,0,0,0,0
10978,0,0,0,2437,0,0,0,0
10979,0,0,0,2438,0,0,0,0
10980,0,0,0,2439,0,0,0,0
10981,0,0,0,31066,0,0,0,0
10982,0,0,0,2440,0,0,0,0
10983,0,0,0,2441,0,0,0,0
10984,0,0,0,2442,0,0,0,0
10985,0,0,0,2443,0,0,0,0
10986,0,0,0,2444,0,0,0,0
10987,0,0,0,31067,0,0,0,0
10988,0,0,0,0,0,2731,0,0
10989,0,0,0,2445,0,0,0,0
10990,0,0,0,0,0,2732,0,0
10991,0,0,0,2446,0,0,0,0
10992,0,0,0,2447,0,0,0,0
10993,0,0,0,31068,0,0,0,0
10994,0,0,0,2448,0,0,0,0
10995,0,0,0,2449,0,0,0,0
10996,0,0,0,2450,0,0,0,0
10997,0,0,0,2451,0,0,0,0
10998,0,0,0,2452,0,0,0,0
10999,0,0,0,31069,0,0,0,0
11000,0,0,0,2453,0,0,0,0
11001,0,0,0,2454,0,0,0,0
11002,0,0,0,2455,0,0,0,0
11003,0,0,0,2456,0,0,0,0
11004,0,0,0,2457,0,0,0,0
11005,0,0,0,31070,0,0,0,0
11006,0,0,0,2458,0,0,0,0
11007,0,0,0,2459,0,0,0,0
11008,0,0,0,2460,0,0,0,0
11009,0,0,0,2461,0,0,0,0
11010,0,0,0,2462,0,0,0,0
11011,0,0,0,31071,0,0,0,0
11012,0,0,0,0,0,2733,0,0
11013,0,0,0,2463,0,0,0,0
11014,0,0,0,0,0,2734,0,0
11015,0,0,0,2464,0,0,0,0
11016,0,0,0,2465,0,0,0,0
11017,0,0,0,31072,0,0,0,0
11018,0,0,0,2466,0,0,0,0
11019,0,0,0,2467,0,0,0,0
11020,0,0,0,2468,0,0,0,0
11021,0,0,0,2469,0,0,0,0
11022,0,0,0,2470,0,0,0,0
11023,0,0,0,31073,0,0,0,0
11024,0,0,0,2471,0,0,0,0
11025,0,0,0,2472,0,0,0,0
11026,0,0,0,2473,0,0,0,0
11027,0,0,0,2474,0,0,0,0
11028,0,0,0,2475,0,0,0,0
11029,0,0,0,31074,0,0,0,0
11030,0,0,0,2476,0,0,0,0
11031,0,0,0,2477,0,0,0,0
11032,0,0,0,2478,0,0,0,0
11033,0,0,0,2479,0,0,0,0
11034,0,0,0,2480,0,0,0,0
11035,0,0,0,31075,0,0,0,0
11036,0,0,0,0,0,2735,0,0
11037,0,0,0,2481,0,0,0,0
11038,0,0,0,0,0,2736,0,0
11039,0,0,0,2482,0,0,0,0
11040,0,0,0,2483,0,0,0,0
11041,0,0,0,31076,0,0,0,0
11042,0,0,0,2484,0,0,0,0
11043,0,0,0,2485,0,0,0,0
11044,0,0,0,2486,0,0,0,0
11045,0,0,0,2487,0,0,0,0
11046,0,0,0,2488,0,0,0,0
11047,0,0,0,31077,0,0,0,0
11048,0,0,0,2489,0,0,0,0
11049,0,0,0,2490,0,0,0,0
11050,0,0,0,2491,0,0,0,0
11051,0,0,0,2492,0,0,0,0
11052,0,0,0,2493,0,0,0,0
11053,0,0,0,31078,0,0,0,0
11054,0,0,0,2494,0,0,0,0
11055,0,0,0,2495,0,0,0,0
11056,0,0,0,2496,0,0,0,0
11057,0,0,0,2497,0,0,0,0
11058,0,0,0,2498,0,0,0,0
11059,0,0,0,31079,0,0,0,0
11060,0,0,0,0,0,2737,0,0
11061,0,0,0,2499,0,0,0,0
11062,0,0,0,0,0,2738,0,0
11063,0,0,0,2500,0,0,0,0
11064,0,0,0,2501,0,0,0,0
11065,0,0,0,31080,0,0,0,0
11066,0,0,0,2502,0,0,0,0
11067,0,0,0,2503,0,0,0,0
11068,0,0,0,2504,0,0,0,0
11069,0,0,0,2505,0,0,0,0
11070,0,0,0,2506,0,0,0,0
11071,0,0,0,31081,0,0,0,0
11072,0,0,0,2507,0,0,0,0
11073,0,0,0,2508,0,0,0,0
11074,0,0,0,2509,0,0,0,0
11075,0,0,0,2510,0,0,0,0
11076,0,0,0,2511,0,0,0,0
11077,0,0,0,31082,0,0,0,0
11078,0,0,0,2512,0,0,0,0
11079,0,0,0,2513,0,0,0,0
11080,0,0,0,2514,0,0,0,0
11081,0,0,0,2515,0,0,0,0
11082,0,0,0,2516,0,0,0,0
11083,0,0,0,31083,0,0,0,0
11871,0,2285,0,0,0,0,0,0
11872,0,2286,0,0,0,0,0,0
11873,0,2287,0,0,0,0,0,0
11874,0,31005,0,0,0,0,0,0
11875,0,2288,0,0,0,0,0,0
11876,0,2289,0,0,0,0,0,0
11877,0,2290,0,0,0,0,0,0
11878,0,31006,0,0,0,0,0,0
11879,0,2291,0,0,0,0,0,0
11880,0,2292,0,0,0,0,0,0
11881,0,2293,0,0,0,0,0,0
11882,0,31007,0,0,0,0,0,0
11883,0,2294,0,0,0,0,0,0
11884,0,2295,0,0,0,0,0,0
11885,0,2296,0,0,0,0,0,0
11886,0,31008,0,0,0,0,0,0
11887,0,2297,0,0,0,0,0,0
11888,0,2298,0,0,0,0,0,0
11889,0,2299,0,0,0,0,0,0
11890,0,31009,0,0,0,0,0,0
11891,0,0,0,2517,0,0,0,0
11892,0,0,0,2518,0,0,0,0
11893,0,0,0,2519,0,0,0,0
11894,0,0,0,31084,0,0,0,0
11895,0,0,2395,0,0,0,0,0
11896,0,0,2396,0,0,0,0,0
11897,0,0,2397,0,0,0,0,0
11898,0,0,31041,0,0,0,0,0
11899,0,0,2398,0,0,0,0,0
11900,0,0,2399,0,0,0,0,0
11901,0,0,2400,0,0,0,0,0
11902,0,0,31042,0,0,0,0,0
11903,0,2300,0,0,0,0,0,0
11904,0,2301,0,0,0,0,0,0
11905,0,2302,0,0,0,0,0,0
11906,0,31010,0,0,0,0,0,0
11907,0,2303,0,0,0,0,0,0
11908,0,2304,0,0,0,0,0,0
11909,0,2305,0,0,0,0,0,0
11910,0,31011,0,0,0,0,0,0
11911,2213,0,0,0,0,0,0,0
11912,2214,0,0,0,0,0,0,0
11913,2215,0,0,0,0,0,0,0
11914,30975,0,0,0,0,0,0,0
11915,0,2306,0,0,0,0,0,0
11916,0,2307,0,0,0,0,0,0
11917,0,2308,0,0,0,0,0,0
11918,0,31012,0,0,0,0,0,0
11919,0,2309,0,0,0,0,0,0
11920,0,2310,0,0,0,0,0,0
11921,0,2311,0,0,0,0,0,0
11922,0,31013,0,0,0,0,0,0
11923,0,2312,0,0,0,0,0,0
11924,0,2313,0,0,0,0,0,0
11925,0,2314,0,0,0,0,0,0
11926,0,31014,0,0,0,0,0,0
11927,2216,0,0,0,0,0,0,0
11928,2217,0,0,0,0,0,0,0
11929,2218,0,0,0,0,0,0,0
11930,30976,0,0,0,0,0,0,0
11931,0,2315,0,0,0,0,0,0
11932,0,2316,0,0,0,0,0,0
11933,0,2317,0,0,0,0,0,0
11934,0,31015,0,0,0,0,0,0
11935,2219,0,0,0,0,0,0,0
11936,2220,0,0,0,0,0,0,0
11937,2221,0,0,0,0,0,0,0
11938,30977,0,0,0,0,0,0,0
11939,0,2318,0,0,0,0,0,0
11940,0,2319,0,0,0,0,0,0
11941,0,2320,0,0,0,0,0,0
11942,0,31016,0,0,0,0,0,0
11943,0,2321,0,0,0,0,0,0
11944,0,2322,0,0,0,0,0,0
11945,0,2323,0,0,0,0,0,0
11946,0,31017,0,0,0,0,0,0
11947,0,2324,0,0,0,0,0,0
11948,0,2325,0,0,0,0,0,0
11949,0,2326,0,0,0,0,0,0
11950,0,31018,0,0,0,0,0,0
11951,0,2327,0,0,0,0,0,0
11952,0,2328,0,0,0,0,0,0
11953,0,2329,0,0,0,0,0,0
11954,0,31019,0,0,0,0,0,0
11955,0,0,0,2520,0,0,0,0
11956,0,0,0,0,0,2739,0,0
11957,0,0,0,0,0,2740,0,0
11959,0,0,0,0,0,31186,0,0
11960,0,0,0,0,2626,0,0,0
11961,0,0,0,0,0,2741,0,0
11962,0,0,0,0,0,2742,0,0
11964,0,0,0,0,0,31187,0,0
11965,0,0,0,0,2627,0,0,0
11966,0,0,0,0,0,2743,0,0
11967,0,0,0,0,2628,0,0,0
11969,0,0,0,0,31142,0,0,0
11973,0,0,0,0,2630,0,0,0
11974,0,0,0,0,0,2745,0,0
11975,0,0,0,0,0,2746,0,0
11977,0,0,0,0,0,31188,0,0
11978,0,0,0,0,2631,0,0,0
11979,0,0,0,0,0,2747,0,0
11980,0,0,0,0,2632,0,0,0
11982,0,0,0,0,31144,0,0,0
11983,0,0,0,2521,0,0,0,0
11984,0,0,0,0,0,2748,0,0
11985,0,0,0,0,2633,0,0,0
11987,0,0,0,0,31145,0,0,0
11988,0,0,0,0,2634,0,0,0
11989,0,0,0,0,2635,0,0,0
11990,0,0,0,0,2636,0,0,0
11992,0,0,0,0,31146,0,0,0
11993,0,0,0,0,2637,0,0,0
11994,0,0,0,0,0,2749,0,0
11995,0,0,0,0,2638,0,0,0
11997,0,0,0,0,31147,0,0,0
12001,0,0,0,0,2641,0,0,0
12002,0,0,0,0,2642,0,0,0
12003,0,0,0,0,0,2750,0,0
12005,0,0,0,0,0,31189,0,0
12006,0,0,0,0,2643,0,0,0
12007,0,0,0,0,2644,0,0,0
12008,0,0,0,0,2645,0,0,0
12010,0,0,0,0,31149,0,0,0
12011,2222,0,0,0,0,0,0,0
12012,2223,0,0,0,0,0,0,0
12013,30978,0,0,0,0,0,0,0
12014,2224,0,0,0,0,0,0,0
12015,2225,0,0,0,0,0,0,0
12016,30979,0,0,0,0,0,0,0
12017,0,0,0,2522,0,0,0,0
12018,0,0,0,2523,0,0,0,0
12019,0,0,0,31085,0,0,0,0
12020,2226,0,0,0,0,0,0,0
12021,2227,0,0,0,0,0,0,0
12022,30980,0,0,0,0,0,0,0
12023,0,0,0,0,2646,0,0,0
12024,0,0,0,0,2647,0,0,0
12025,0,0,0,0,31150,0,0,0
12026,0,0,0,0,2648,0,0,0
12027,0,0,0,0,2649,0,0,0
12028,0,0,0,0,31151,0,0,0
12029,0,0,0,2524,0,0,0,0
12030,0,0,0,2525,0,0,0,0
12031,0,0,0,31086,0,0,0,0
12032,0,0,0,0,2650,0,0,0
12033,0,0,0,0,2651,0,0,0
12034,0,0,0,0,31152,0,0,0
12051,0,0,0,0,0,0,31199,0
12055,30981,0,0,0,0,0,0,0
12058,0,0,31043,0,0,0,0,0
12062,0,0,31044,0,0,0,0,0
12081,0,0,0,0,2652,0,0,0
12082,0,0,31046,0,0,0,0,0
12083,0,0,31047,0,0,0,0,0
12084,2228,0,0,0,0,0,0,0
12085,2229,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,2791
12087,30982,0,0,0,0,0,0,0
12088,0,0,0,0,0,0,0,31218
12089,0,0,0,0,0,0,0,31219
12090,0,0,0,0,0,0,0,2792
12091,0,0,0,0,0,0,0,31220
12092,0,0,0,0,0,0,0,2793
12094,2230,0,0,0,0,0,0,0
12095,2231,0,0,0,0,0,0,0
12096,2232,0,0,0,0,0,0,0
12097,2233,0,0,0,0,0,0,0
12098,2234,0,0,0,0,0,0,0
12100,2235,0,0,0,0,0,0,0
12101,2236,0,0,0,0,0,0,0
12103,0,0,0,0,31153,0,0,0
12104,30983,0,0,0,0,0,0,0
12105,30984,0,0,0,0,0,0,0
12106,0,0,31048,0,0,0,0,0
12107,0,0,31049,0,0,0,0,0
12108,0,0,0,31087,0,0,0,0
12109,0,0,0,31088,0,0,0,0
12111,0,0,0,31089,0,0,0,0
12112,0,0,0,31090,0,0,0,0
12113,0,0,0,0,0,0,2773,0
12114,2237,0,0,0,0,0,0,0
12115,2238,0,0,0,0,0,0,0
12214,0,0,0,0,0,0,2774,0
12231,0,0,0,0,0,31190,0,0
12232,30985,0,0,0,0,0,0,0
12233,0,0,0,0,31154,0,0,0
12234,0,0,0,0,0,0,2775,0
12235,0,0,2401,0,0,0,0,0
12518,0,2330,2402,2526,0,0,0,0
12519,0,2331,2403,2527,0,0,0,0
12520,0,0,0,2528,0,0,0,0
12521,0,0,0,2529,0,0,0,0
12522,0,0,0,2530,0,0,0,0
12523,0,0,0,31091,0,0,0,0
12524,0,2332,2404,0,0,0,0,0
12525,0,2333,2405,0,0,0,0,0
12526,0,2334,2406,0,0,0,0,0
12527,0,31020,31050,0,0,0,0,0
12528,0,2335,2824,0,0,0,0,0
12529,0,2336,2825,0,0,0,0,0
12530,0,2337,2826,0,0,0,0,0
12541,0,0,0,2531,0,0,0,0
12542,0,0,0,2532,0,0,0,0
12543,0,0,0,2533,0,0,0,0
12544,0,0,0,2534,0,0,0,0
12545,0,0,0,2535,0,0,0,0
12546,0,0,0,2536,0,0,0,0
12547,0,0,0,2537,0,0,0,0
12548,0,0,0,2538,0,0,0,0
12549,0,0,0,2539,0,0,0,0
12550,0,0,0,2540,0,0,0,0
12561,0,0,0,2541,0,0,0,0
12562,0,0,0,0,2653,0,0,0
12563,0,0,0,0,2654,0,0,0
12564,0,0,0,0,2655,0,0,0
12565,0,0,0,0,2656,0,0,0
12566,0,0,0,0,2657,0,0,0
12567,0,0,0,0,31155,0,0,0
12580,2239,0,0,0,0,0,0,0
12581,2240,0,0,0,0,0,0,0
12582,2241,0,0,0,0,0,0,0
12583,2242,0,0,0,0,0,0,0
12584,30986,0,0,0,0,0,0,0
12588,0,0,0,0,0,2751,0,0
12589,0,0,0,0,0,2752,0,0
12590,0,0,0,0,0,2753,0,0
12591,0,0,0,0,0,2754,0,0
12592,0,0,0,0,0,2755,0,0
12593,0,0,0,0,0,31191,0,0
12594,0,0,0,0,0,2756,0,0
12595,0,0,0,0,0,2757,0,0
12596,0,0,0,0,0,2758,0,0
12601,0,0,0,0,0,0,2776,0
12602,0,0,0,0,0,0,2777,0
12603,0,0,0,0,0,0,2778,0
12604,0,0,0,0,0,0,2779,0
12605,0,0,0,0,0,0,2780,0
12606,0,0,0,0,0,0,31200,0
12607,0,0,0,0,0,0,2781,0
12608,0,0,0,0,0,0,2782,0
12610,0,0,0,0,0,0,2783,0
12611,0,0,0,0,0,0,2784,0
12612,0,0,0,0,0,0,2785,0
12613,0,0,0,0,0,0,2786,0
12614,0,0,0,0,0,0,2787,0
12615,0,0,0,0,0,0,2788,0
12616,0,0,0,0,0,0,2789,0
12617,0,0,0,0,0,0,31201,0
12618,0,0,0,0,0,0,31202,0
12619,0,0,0,0,0,0,31203,0
12620,0,0,0,0,0,0,31204,0
12621,0,0,0,0,0,0,31205,0
12622,0,0,0,0,0,0,31206,0
12623,0,0,0,0,0,0,31207,0
12624,0,0,0,0,0,0,31208,0
12625,0,0,0,0,0,0,31209,0
12626,0,0,0,0,0,0,31210,0
12644,0,0,0,2542,0,0,0,0
12706,0,0,0,2543,0,0,0,0
12707,0,0,0,2544,0,0,0,0
12842,0,0,0,0,0,0,0,2794
12843,0,0,0,0,0,0,0,2795
12844,0,0,0,0,0,0,0,31221
12845,0,0,0,0,0,0,0,2796
12846,0,0,0,0,0,0,0,2797
12847,0,0,0,0,0,0,0,2798
12848,0,0,0,0,0,0,0,31222
12849,0,0,0,0,0,0,0,2799
12850,0,0,0,0,0,0,0,2800
12851,0,0,0,0,0,0,0,2801
12852,0,0,0,0,0,0,0,31223
12853,0,0,0,0,0,0,0,2802
12854,0,0,0,0,0,0,0,2803
12855,0,0,0,0,0,0,0,2804
12856,0,0,0,0,0,0,0,2805
12857,0,0,0,0,0,0,0,31224
12858,0,0,0,0,0,0,0,2806
12859,0,0,0,0,0,0,0,2807
12860,0,0,0,0,0,0,0,2808
12861,0,0,0,0,0,0,0,2809
12862,0,0,0,0,0,0,0,2810
12863,0,0,0,0,0,0,0,2811
12864,0,0,0,0,0,0,0,2812
12865,0,0,0,0,0,0,0,31225
12866,0,0,0,0,0,0,0,2813
12867,0,0,0,0,0,0,0,2814
12868,0,0,0,0,0,0,0,2815
12869,0,0,0,0,0,0,0,2816
12870,0,0,0,0,0,0,0,31226
12881,0,0,0,0,0,0,0,2817
12890,0,0,0,0,0,0,0,2818
12892,0,0,0,0,0,0,0,2819
12894,0,0,0,0,0,0,0,2820
12895,0,0,0,0,0,0,0,2821
12908,0,0,0,0,0,0,0,2823
12912,0,0,0,31092,0,0,0,0
12913,0,31021,31051,0,0,0,0,0
12914,0,0,0,0,0,0,31211,0
12915,0,0,0,0,0,0,31212,0
12916,0,0,0,0,0,0,31213,0
12917,0,0,0,0,0,0,31214,0
12918,0,0,0,0,0,0,31215,0
12919,0,0,0,0,0,0,31216,0
12991,0,0,0,0,0,2822,0,0
12996,0,0,31227,0,0,0,0,0
12997,0,0,31228,0,0,0,0,0
12998,0,0,0,0,31229,0,0,0
12999,0,0,0,0,31230,0,0,0
13000,0,0,0,0,31231,0,0,0
13001,0,0,0,0,0,31232,0,0
13002,0,0,0,0,0,31233,0,0
13005,0,31274,0,0,0,0,0,0
13006,0,31275,0,0,0,0,0,0
13007,0,31276,0,0,0,0,0,0
13008,0,31277,0,0,0,0,0,0
13009,0,31278,0,0,0,0,0,0
13010,0,0,0,31279,0,0,0,0
13011,0,0,31280,0,0,0,0,0
13012,0,0,31281,0,0,0,0,0
13013,0,0,0,0,0,31234,0,0
13014,0,0,0,0,0,31235,0,0
13015,0,0,0,0,31236,0,0,0
13016,0,0,0,0,0,31237,0,0
13017,0,0,0,0,31238,0,0,0
13018,0,0,0,31239,0,0,0,0
13019,0,0,0,0,0,31240,0,0
13020,0,0,0,0,31241,0,0,0
13021,0,0,0,0,0,31242,0,0
13022,0,0,0,0,31243,0,0,0
13023,0,0,31244,0,0,0,0,0
13024,0,0,0,0,31245,0,0,0
13025,0,0,0,0,31246,0,0,0
13026,0,0,0,0,0,31247,0,0
13027,0,0,0,0,31248,0,0,0
13028,0,0,0,31249,0,0,0,0
13029,0,0,0,0,0,31250,0,0
13030,0,0,0,31251,0,0,0,0
13031,0,0,0,0,0,31252,0,0
13032,0,0,0,0,31253,0,0,0
13033,0,0,0,0,31254,0,0,0
13034,0,0,0,0,31255,0,0,0
13035,0,0,0,0,31256,0,0,0
13036,0,0,0,0,0,31257,0,0
13037,0,0,0,0,31258,0,0,0
13038,0,0,0,0,0,31259,0,0
13039,0,0,0,0,0,31260,0,0
13040,0,0,0,0,31261,0,0,0
13041,0,0,0,0,0,31262,0,0
13042,0,0,0,0,31263,0,0,0
13043,0,0,0,31264,0,0,0,0
13044,0,0,0,0,0,31265,0,0
13045,0,0,0,0,0,31266,0,0
13046,0,0,0,0,0,31267,0,0
13047,0,0,0,0,31268,0,0,0
13048,0,0,0,0,0,31269,0,0
13049,0,0,0,0,0,31270,0,0
13050,0,0,0,0,31271,0,0,0
13051,0,0,0,0,0,31272,0,0
13052,0,0,0,0,31273,0,0,0
13061,0,31345,0,0,0,0,0,0
13069,31342,0,0,0,0,0,0,0
13070,0,0,0,0,0,0,0,2827
13071,0,2828,0,0,0,0,0,0
13072,2829,0,0,0,0,0,0,0
13075,2830,0,0,0,0,0,0,0
13076,31282,0,0,0,0,0,0,0
13077,2831,0,0,0,0,0,0,0
13078,2832,0,0,0,0,0,0,0
13084,0,0,0,0,0,0,2833,0
13088,0,0,0,0,0,0,31582,0
13089,0,0,0,0,0,0,31583,0
13090,0,0,0,0,0,0,2834,0
13091,0,0,0,0,0,0,31283,0
13095,2835,0,0,0,0,0,0,0
13096,2836,0,0,0,0,0,0,0
13097,0,0,0,31284,0,0,0,0
13256,0,0,0,0,0,2837,0,0
13257,0,0,0,0,0,2838,0,0
13258,0,0,0,0,0,2839,0,0
13259,0,0,0,0,0,2840,0,0
13262,0,0,0,2841,0,0,0,0
13263,0,0,0,2842,0,0,0,0
13266,0,0,0,0,0,31285,0,0
13267,0,0,0,0,0,31286,0,0
13268,0,0,0,0,31287,0,0,0
13269,0,0,0,0,31288,0,0,0
13270,0,0,0,0,0,31289,0,0
13271,0,0,0,0,31290,0,0,0
13272,0,0,0,0,0,31291,0,0
13273,0,0,0,0,2843,0,0,0
13276,0,0,0,0,0,31292,0,0
13284,0,0,0,0,0,31293,0,0
13301,31346,0,0,0,0,0,0,0
13302,0,0,0,31347,0,0,0,0
13303,31348,0,0,0,0,0,0,0
13304,0,0,0,31349,0,0,0,0
13305,31350,0,0,0,0,0,0,0
13306,0,0,0,31351,0,0,0,0
13307,31352,0,0,0,0,0,0,0
13308,0,0,0,31353,0,0,0,0
13309,31354,0,0,0,0,0,0,0
13310,0,0,0,31355,0,0,0,0
13311,31356,0,0,0,0,0,0,0
13312,0,0,0,31357,0,0,0,0
13313,31358,0,0,0,0,0,0,0
13314,0,0,0,31359,0,0,0,0
13315,31360,0,0,0,0,0,0,0
13316,0,0,0,31361,0,0,0,0
13317,31362,0,0,0,0,0,0,0
13318,0,0,0,31363,0,0,0,0
13319,31364,0,0,0,0,0,0,0
13320,0,0,0,31365,0,0,0,0
13589,0,31294,0,0,0,0,0,0
13590,0,0,0,0,31295,0,0,0
13591,0,0,0,0,0,0,31296,0
13592,0,0,31297,0,0,0,0,0
13593,31298,0,0,0,0,0,0,0
13594,0,0,0,0,0,31299,0,0
13595,0,0,0,0,0,0,0,31300
13596,0,0,0,31301,0,0,0,0
13637,0,0,0,0,0,0,2845,0
13638,0,0,0,0,0,0,2846,0
13640,0,0,31302,0,0,0,0,0
13641,0,0,31303,0,0,0,0,0
13642,0,0,31304,0,0,0,0,0
13643,0,0,0,0,0,31305,0,0
13644,0,0,0,0,31306,0,0,0
13646,0,0,31307,0,0,0,0,0
13647,0,0,31308,0,0,0,0,0
13648,0,0,31309,0,0,0,0,0
13649,0,0,0,0,0,31310,0,0
13650,0,0,0,0,31311,0,0,0
13652,0,0,0,31312,0,0,0,0
13653,0,0,0,0,31313,0,0,0
13654,0,0,0,0,31314,0,0,0
13655,0,0,0,0,0,31315,0,0
13656,0,0,0,0,31316,0,0,0
13658,0,0,0,0,31317,0,0,0
13659,0,0,0,0,0,31318,0,0
13660,0,0,0,0,31319,0,0,0
13661,0,0,0,0,0,31320,0,0
13662,0,0,0,0,31321,0,0,0
13664,0,0,0,31322,0,0,0,0
13665,0,0,0,0,31323,0,0,0
13666,0,0,0,0,31324,0,0,0
13667,0,0,0,0,0,31325,0,0
13668,0,0,0,0,31326,0,0,0
13670,0,0,0,31327,0,0,0,0
13671,0,0,0,0,0,31328,0,0
13672,0,0,0,0,31329,0,0,0
13673,0,0,0,0,0,31330,0,0
13674,0,0,0,0,31331,0,0,0
13676,0,0,0,31332,0,0,0,0
13677,0,0,0,0,0,31333,0,0
13678,0,0,0,0,31334,0,0,0
13679,0,0,0,0,0,31335,0,0
13680,0,0,0,0,31336,0,0,0
13682,0,0,0,0,0,2847,0,0
13683,0,0,0,0,0,2848,0,0
13684,0,0,0,0,2849,0,0,0
13685,0,0,0,0,2850,0,0,0
13686,0,0,0,0,0,2851,0,0
13687,0,0,0,0,2852,0,0,0
13688,0,0,0,0,0,2853,0,0
13726,0,2854,0,0,0,0,0,0
13742,0,0,0,0,0,0,0,31337
13743,0,0,0,0,0,0,0,2855
13747,0,31338,0,0,0,0,0,0
13748,0,0,0,0,0,31339,0,0
13749,0,0,0,0,31340,0,0,0
13758,31341,0,0,0,0,0,0,0
13769,0,0,0,0,31343,0,0,0
13770,0,0,0,0,31344,0,0,0
13771,0,0,0,0,2856,0,0,0
13772,0,0,0,0,2857,0,0,0
13790,0,31366,0,0,0,0,0,0
13791,0,31367,0,0,0,0,0,0
13792,0,31368,0,0,0,0,0,0
13793,0,31369,0,0,0,0,0,0
13794,0,31370,0,0,0,0,0,0
13795,0,0,0,31371,0,0,0,0
13796,0,0,0,31372,0,0,0,0
13797,0,0,0,0,0,0,31373,0
13798,0,0,0,0,0,0,31374,0
13799,0,31375,0,0,0,0,0,0
13800,0,31376,0,0,0,0,0,0
13801,0,31377,0,0,0,0,0,0
13802,0,0,0,31378,0,0,0,0
13803,0,0,31379,0,0,0,0,0
13804,0,0,31380,0,0,0,0,0
13805,0,0,31381,0,0,0,0,0
13806,0,0,31382,0,0,0,0,0
13807,0,0,31383,0,0,0,0,0
13808,0,0,31384,0,0,0,0,0
13809,0,0,31385,0,0,0,0,0
13810,0,0,31386,0,0,0,0,0
13811,0,0,31387,0,0,0,0,0
13812,0,0,0,0,0,31388,0,0
13813,0,0,31389,0,0,0,0,0
13814,0,0,31390,0,0,0,0,0
13815,0,0,31391,0,0,0,0,0
13816,0,0,31392,0,0,0,0,0
13817,0,0,0,0,0,31393,0,0
13818,0,0,31394,0,0,0,0,0
13819,0,0,31395,0,0,0,0,0
13820,0,0,31396,0,0,0,0,0
13821,0,0,31397,0,0,0,0,0
13822,0,0,0,0,0,31398,0,0
13823,0,0,31399,0,0,0,0,0
13824,0,0,0,31400,0,0,0,0
13825,0,0,0,0,0,31401,0,0
13826,0,0,0,0,31402,0,0,0
13827,0,0,0,0,0,31403,0,0
13828,0,0,0,0,31404,0,0,0
13829,0,0,0,31405,0,0,0,0
13830,0,0,0,0,0,31406,0,0
13831,0,0,0,0,31407,0,0,0
13832,0,0,0,0,0,31408,0,0
13833,0,0,0,0,31409,0,0,0
13834,0,0,31410,0,0,0,0,0
13835,0,31411,0,0,0,0,0,0
13836,0,31412,0,0,0,0,0,0
13837,0,31413,0,0,0,0,0,0
13838,0,31414,0,0,0,0,0,0
13839,0,31415,0,0,0,0,0,0
