key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2001488,False,False,False,False,False,False,False,False,3,66019,7,1625,True,False,True,0,False,0,False,False
2001489,False,False,False,False,False,False,False,False,3,66014,7,2710,True,False,True,0,False,0,False,False
2001490,False,False,False,False,False,False,False,False,3,65849,7,3404,True,False,True,0,False,0,False,False
2001491,False,False,False,False,False,False,False,False,3,66015,7,3188,True,False,True,0,False,0,False,False
2001492,False,False,False,False,False,False,False,False,3,66015,7,1625,True,False,True,0,False,0,False,False
2001493,False,False,False,False,False,False,False,False,3,65849,7,3404,True,False,True,0,False,0,False,False
2001494,False,False,False,False,False,False,False,False,3,65852,7,3405,True,False,True,0,False,0,False,False
2001495,False,False,False,False,False,False,False,False,3,66018,7,1625,True,False,True,0,False,0,False,False
2001496,False,False,False,False,False,False,False,False,3,66018,7,1625,True,False,True,0,False,0,False,False
2001497,False,False,False,False,False,False,False,False,3,66018,7,1625,True,False,True,0,False,0,False,False
2001498,False,False,False,False,False,False,False,False,3,65884,7,2075,True,False,True,0,False,0,False,False
2001499,False,False,False,False,False,False,False,False,3,65885,7,2075,True,False,True,0,False,0,False,False
2001500,False,False,False,False,False,False,False,False,3,66021,7,3272,True,False,True,0,False,0,False,False
2001501,False,False,False,False,False,False,False,False,3,66021,7,3272,True,False,True,0,False,0,False,False
2001502,False,False,False,False,False,False,False,False,3,66021,7,3272,True,False,True,0,False,0,False,False
2001503,False,False,False,False,False,False,False,False,3,0,7,0,True,False,True,0,False,0,False,False
2001504,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001505,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001506,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001507,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001508,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001509,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001510,False,False,False,False,False,False,False,False,3,0,0,2776,False,False,True,0,False,0,False,False
2001511,False,False,False,False,False,False,False,False,3,65884,7,1625,True,False,True,0,False,0,False,False
2001512,False,False,False,False,False,False,False,False,3,65885,7,1625,True,False,True,0,False,0,False,False
2001513,False,False,False,False,False,False,False,False,2,0,0,2161,True,False,True,0,False,0,False,False
2001514,False,False,False,False,False,False,False,False,3,66091,7,3169,False,False,True,0,False,0,False,False
2001515,False,False,False,False,False,False,False,False,3,66091,7,3169,False,False,True,0,False,0,False,False
2001516,False,False,False,False,False,False,False,False,3,66091,7,3169,False,False,True,0,False,0,False,False
2001517,False,False,False,False,False,False,False,False,3,66091,7,3169,False,False,True,0,False,0,False,False
2001518,False,False,False,False,False,False,False,False,3,66091,7,3169,False,False,True,0,False,0,False,False
2001522,False,False,False,False,False,False,False,False,3,66102,7,3168,True,False,True,0,False,0,False,False
2001523,False,False,False,False,False,False,False,False,3,66102,7,3168,True,False,True,0,False,0,False,False
2001524,False,False,False,False,False,False,False,False,3,66102,7,3168,True,False,True,0,False,0,False,False
2001525,False,False,False,False,False,False,False,False,3,66102,7,3168,True,False,True,0,False,0,False,False
2001526,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001527,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001528,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001529,False,False,False,False,False,False,False,False,1,0,0,0,False,True,True,0,False,0,False,False
2001530,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001531,False,False,False,False,False,False,False,False,2,983055,0,2791,True,False,False,5,False,0,False,False
2001532,False,False,False,False,False,False,False,False,1,983056,0,2791,True,False,True,0,False,0,False,False
2001533,False,False,False,False,False,False,False,False,1,983057,0,2791,True,False,True,0,False,0,False,False
2001534,False,False,False,False,False,False,False,False,1,983113,0,0,True,False,True,0,False,0,False,False
2001535,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001536,False,False,False,False,False,False,False,False,1,983058,0,1624,True,False,True,0,False,0,False,False
2001537,False,False,False,False,False,False,False,False,1,983059,0,1624,True,False,True,0,False,0,False,False
2001538,False,False,False,False,False,False,False,False,1,983060,0,1624,True,False,True,0,False,0,False,False
2001539,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001540,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001541,False,False,False,False,False,False,False,False,3,66090,7,1625,True,False,True,0,False,0,False,False
2001542,False,False,False,False,False,False,False,False,3,66090,7,1625,True,False,True,0,False,0,False,False
2001543,False,False,False,False,False,False,False,False,3,66090,7,1625,True,False,True,0,False,0,False,False
2001544,False,False,False,False,False,False,False,False,3,66090,7,1625,True,False,True,0,False,0,False,False
2001547,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001548,False,False,False,False,False,False,False,False,1,1048586,0,2221,True,False,True,0,False,0,False,False
2001549,False,False,False,False,False,False,False,False,1,1048587,0,2221,True,False,True,0,False,0,False,False
2001554,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001555,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001558,False,False,False,False,False,False,False,False,3,0,7,2612,True,False,True,0,False,0,False,False
2001559,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001560,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001561,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001562,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001563,False,False,False,False,False,False,False,False,3,65647,7,3217,True,False,True,0,False,0,False,False
2001564,False,False,False,False,False,False,False,False,3,65647,7,3217,True,False,True,0,False,0,False,False
2001565,False,False,False,False,False,False,False,False,3,65647,7,3217,True,False,True,0,False,0,False,False
2001566,False,False,False,False,False,False,False,False,3,65647,7,3217,True,False,True,0,False,0,False,False
2001567,False,False,False,False,False,False,False,False,3,65647,7,3217,True,False,True,0,False,0,False,False
2001568,False,False,False,False,False,False,False,False,3,65647,7,3217,True,False,True,0,False,0,False,False
2001572,False,False,False,False,False,False,False,False,3,65656,7,2618,True,False,True,0,False,0,False,False
2001573,False,False,False,False,False,False,False,False,3,65656,7,2618,True,False,True,0,False,0,False,False
2001574,False,False,False,False,False,False,False,False,3,65656,7,2618,True,False,True,0,False,0,False,False
2001575,False,False,False,False,False,False,False,False,3,65656,7,2619,True,False,True,0,False,0,False,False
2001576,False,False,False,False,False,False,False,False,3,65656,7,2619,True,False,True,0,False,0,False,False
2001577,False,False,False,False,False,False,False,False,3,65656,7,2619,True,False,True,0,False,0,False,False
2001578,False,False,False,False,False,False,False,False,3,65656,7,2618,True,False,True,0,False,0,False,False
2001582,False,False,False,False,False,False,False,False,3,66079,7,1626,True,False,True,0,False,0,False,False
2001583,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2001584,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001585,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2001586,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001587,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2001588,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001589,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2001590,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001591,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2001592,False,False,False,False,False,False,False,False,3,65879,7,1626,True,False,True,0,False,0,False,False
2001593,False,False,False,False,False,False,False,False,3,0,0,2086,False,False,True,0,False,0,False,False
2001594,False,False,False,False,False,False,False,False,3,0,0,2087,False,False,True,0,False,0,False,False
2001595,False,False,False,False,False,False,False,False,3,0,0,2088,False,False,True,0,False,0,False,False
2001596,False,False,False,False,False,False,False,False,3,0,0,2086,False,False,True,0,False,0,False,False
2001597,False,False,False,False,False,False,False,False,3,0,7,2636,True,False,True,0,False,0,False,False
2001598,False,False,False,False,False,False,False,False,3,0,7,2637,True,False,True,0,False,0,False,False
2001599,False,False,False,False,False,False,False,False,3,66170,7,2775,True,False,True,0,False,0,False,False
2001600,False,False,False,False,False,False,False,False,3,66170,7,2775,True,False,True,0,False,0,False,False
2001601,False,False,False,False,False,False,False,False,3,66170,7,2775,True,False,True,0,False,0,False,False
2001602,False,False,False,False,False,False,False,False,3,66170,7,2775,True,False,True,0,False,0,False,False
2001604,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001605,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001606,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001607,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001608,False,False,False,False,False,False,False,False,1,1114247,0,0,False,False,True,0,False,0,False,False
2001609,False,False,False,False,False,False,False,False,3,0,7,0,False,False,True,0,False,0,False,False
2001610,False,False,False,False,False,False,False,False,1,983045,7,0,True,False,True,0,False,0,False,False
2001611,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001612,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001613,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001614,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2001615,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
