key,0,1,2,3,4,5,6,7,8,9
1276,"ex1/heavnr/heavnr30230/heavnr30230",1,1,True,0,0,0,0,0,False
1277,"ex1/heavnr/heavnr30310/heavnr30310",1,1,True,0,0,0,0,0,False
1278,"ex1/heavnr/heavnr30320/heavnr30320",1,1,True,0,0,0,0,0,False
1279,"ex1/heavnr/heavnr30410/heavnr30410",1,1,True,0,0,0,0,0,False
1280,"ex1/heavnr/heavnr30420/heavnr30420",1,1,True,0,0,0,0,0,False
1281,"ex1/heavnr/heavnr30430/heavnr30430",1,1,True,0,0,0,0,0,False
1282,"ex1/dunalx/dunalx3a110/dunalx3a110",1,1,True,0,0,0,0,0,False
1283,"ex1/dunalx/dunalx3a120/dunalx3a120",1,1,True,0,0,0,0,0,False
1284,"ex1/dunalx/dunalx3a130/dunalx3a130",1,1,True,0,0,0,0,0,False
1285,"ex1/dunalx/dunalx3a210/dunalx3a210",1,1,True,0,0,0,0,0,False
1286,"ex1/dunalx/dunalx3a220/dunalx3a220",1,1,True,0,0,0,0,0,False
1287,"ex1/dunalx/dunalx3a230/dunalx3a230",1,1,True,0,0,0,0,0,False
1288,"ex1/dunalx/dunalx3a310/dunalx3a310",1,1,True,0,0,0,0,0,False
1289,"ex1/dunalx/dunalx3a320/dunalx3a320",1,1,True,0,0,0,0,0,False
1290,"ex1/dunalx/dunalx3a330/dunalx3a330",1,1,True,0,0,0,0,0,False
1291,"ex1/dunalx/dunalx3a410/dunalx3a410",1,1,True,0,0,0,0,0,False
1292,"ex1/dunalx/dunalx3a420/dunalx3a420",1,1,True,0,0,0,0,0,False
1293,"ex1/bossop/bossop00010/bossop00010",1,1,True,0,0,0,0,0,False
1294,"ex1/bossop/bossop00020/bossop00020",1,1,True,0,0,0,0,0,False
1295,"ex1/bossop/bossop00110/bossop00110",1,1,True,0,0,0,0,0,False
1296,"ex1/bossop/bossop00120/bossop00120",1,1,True,0,0,0,0,0,False
1297,"ex1/heavnf/heavnf10110/heavnf10110",1,1,True,0,0,0,0,0,False
1298,"ex1/heavng/heavng10350/heavng10350",1,1,True,0,0,0,0,0,False
1299,"ex1/heavnf/heavnf10310/heavnf10310",1,1,True,0,0,0,0,0,False
1300,"ex1/heavnf/heavnf10410/heavnf10410",1,1,True,0,0,0,0,0,False
1301,"ex1/heavnf/heavnf10420/heavnf10420",1,1,True,0,0,0,0,0,False
1302,"ex1/heavnf/heavnf10430/heavnf10430",1,1,True,0,0,0,0,0,False
1303,"ex1/heavnf/heavnf10440/heavnf10440",1,1,True,0,0,0,0,0,False
1304,"ex1/heavnf/heavnf10450/heavnf10450",1,1,True,0,0,0,0,0,False
1305,"ex1/heavng/heavng10110/heavng10110",1,1,True,0,0,0,0,0,False
1306,"ex1/heavng/heavng10120/heavng10120",1,1,True,66031,0,0,0,0,False
1307,"ex1/heavng/heavng10210/heavng10210",1,1,True,0,0,0,0,0,False
1308,"ex1/heavng/heavng10310/heavng10310",1,1,True,0,0,0,0,0,False
1309,"ex1/heavng/heavng10320/heavng10320",1,1,True,0,0,0,0,0,False
1310,"ex1/heavng/heavng10330/heavng10330",1,1,True,0,0,0,0,0,False
1311,"ex1/heavng/heavng10340/heavng10340",1,1,True,0,0,0,0,0,False
1312,"ex1/heavng/heavng10410/heavng10410",1,1,True,0,0,0,0,0,False
1313,"ex1/heavng/heavng10420/heavng10420",1,1,True,0,0,0,0,0,False
1314,"ex1/heavng/heavng10430/heavng10430",1,1,True,0,0,0,0,0,False
1315,"ex1/dunalx/dunalx3b110/dunalx3b110",1,1,True,0,0,0,0,0,False
1316,"ex1/dunalx/dunalx3b120/dunalx3b120",1,1,True,0,0,0,0,0,False
1317,"ex1/dunalx/dunalx3b130/dunalx3b130",1,1,True,0,0,0,0,0,False
1318,"ex1/dunalx/dunalx3b220/dunalx3b220",1,1,True,0,0,0,0,0,False
1319,"ex1/dunalx/dunalx3b230/dunalx3b230",1,1,True,0,0,0,0,0,False
1320,"ex1/dunalx/dunalx3b320/dunalx3b320",1,1,True,0,0,0,0,0,False
1321,"ex1/dunalx/dunalx3b330/dunalx3b330",1,1,True,0,0,0,0,0,False
1322,"ex1/dunalx/dunalx3b410/dunalx3b410",1,1,True,0,0,0,0,0,False
1323,"ex1/dunalx/dunalx3b420/dunalx3b420",1,1,True,0,0,0,0,0,False
1324,"ex1/chrhdb/chrhdb64110/chrhdb64110",1,1,True,0,0,0,0,0,False
1325,"ex1/chrhdb/chrhdb64210/chrhdb64210",1,1,True,0,0,0,0,0,False
1326,"ex1/chrhdb/chrhdb64220/chrhdb64220",1,1,True,0,0,0,0,0,False
1327,"ex1/chrhdb/chrhdb01399/chrhdb01399",1,1,True,0,0,0,0,0,False
1328,"ex1/heavne/heavne10960/heavne10960",1,1,True,0,0,0,0,0,False
1329,"ex1/chrend/chrend20410/chrend20410",1,1,True,0,0,0,0,0,False
1330,"ex1/dunroc/dunroc2d310/dunroc2d310",1,1,True,0,0,0,0,0,False
1331,"ex1/dunroc/dunroc2d320/dunroc2d320",1,1,True,0,0,0,0,0,False
1332,"ex1/dunroc/dunroc2d330/dunroc2d330",1,1,True,0,0,0,0,0,False
1333,"ex1/dundra/dundra2d710/dundra2d710",1,1,True,0,0,0,0,0,False
1334,"ex1/dundra/dundra2d720/dundra2d720",1,1,True,0,0,0,0,0,False
1335,"ex1/dundra/dundra2d730/dundra2d730",1,1,True,0,0,0,0,0,False
1336,"ex1/boszur/boszur00010/boszur00010",1,1,True,0,0,0,0,0,False
1337,"ex1/boszur/boszur00020/boszur00020",1,1,True,0,0,0,0,0,False
1338,"ex1/dunalx/dunalx3a415/dunalx3a415",1,1,True,0,0,0,0,0,False
1339,"ffxiv/feshlw/feshlw00410/feshlw00410",1,1,True,0,0,0,0,0,False
1340,"ex1/depdun/depdun00620/depdun00620",1,1,True,0,0,0,0,0,False
1341,"ex1/depdun/depdun00630/depdun00630",1,1,True,0,0,0,0,0,False
1342,"ex1/depdun/depdun00640/depdun00640",1,1,True,0,0,0,0,0,False
1343,"ex1/depdun/depdun00650/depdun00650",1,1,True,0,0,0,0,0,False
1344,"ex1/depdun/depdun00660/depdun00660",1,1,True,0,0,0,0,0,False
1345,"ex1/depdun/depdun00670/depdun00670",1,1,True,0,0,0,0,0,False
1346,"ex1/depdun/depdun00680/depdun00680",1,1,True,0,0,0,0,0,False
1347,"ex1/depdun/depdun00690/depdun00690",1,1,True,0,0,0,0,0,False
1348,"ex1/tuduku/tuduku00400/tuduku00400",1,1,True,0,0,0,0,0,False
1349,"ex1/chrend/chrend30410/chrend30410",1,1,True,0,0,0,0,0,False
1350,"ex1/heavny/heavny24110/heavny24110",1,1,True,0,0,0,0,0,False
1351,"ex1/heavny/heavny24210/heavny24210",1,1,True,67885,0,0,0,0,False
1352,"ex1/jobrel/jobrel50010/jobrel50010",1,1,True,0,0,0,0,0,False
1353,"ex1/banall/banall11010/banall11010",1,1,True,0,0,0,0,0,False
1354,"ex1/banall/banall13010/banall13010",1,1,True,67009,0,0,0,0,False
1355,"ex1/banall/banall14010/banall14010",1,1,True,0,0,0,0,0,False
1356,"ex1/banall/banall14020/banall14020",1,1,True,0,0,0,0,0,False
1357,"ex1/heavnm/heavnm30110/heavnm30110",1,1,True,0,0,0,0,0,False
1358,"ex1/heavnm/heavnm30120/heavnm30120",1,1,True,0,0,0,0,0,False
1359,"ex1/heavnm/heavnm30130/heavnm30130",1,1,True,0,0,0,0,0,False
1360,"ex1/heavnm/heavnm30210/heavnm30210",1,1,True,0,0,0,0,0,False
1361,"ex1/chrhdb/chrhdb65110/chrhdb65110",1,1,True,0,0,0,0,0,False
1362,"ex1/chrhdb/chrhdb65210/chrhdb65210",1,1,True,0,0,0,0,0,False
1363,"ex1/chrhdb/chrhdb01499/chrhdb01499",1,1,True,0,0,0,0,0,False
1364,"ex1/boszur/boszur00110/boszur00110",1,1,True,0,0,0,0,0,False
1365,"ex1/boszur/boszur00120/boszur00120",1,1,True,0,0,0,0,0,False
1366,"ex1/dunzon/dunzon2r310/dunzon2r310",1,1,True,0,0,0,0,0,False
1367,"ex1/dunzon/dunzon2r320/dunzon2r320",1,1,True,0,0,0,0,0,False
1368,"ex1/chrhdb/chrhdb65120/chrhdb65120",1,1,True,0,0,0,0,0,False
1369,"ex1/dunzon/dunzon2r340/dunzon2r340",1,1,True,0,0,0,0,0,False
1370,"ex1/dunfst/dunfst1da10/dunfst1da10",1,1,True,0,0,0,0,0,False
1371,"ex1/dunfst/dunfst1da20/dunfst1da20",1,1,True,0,0,0,0,0,False
1372,"ex1/dunfst/dunfst1da30/dunfst1da30",1,1,True,0,0,0,0,0,False
1373,"ex1/dundra/dundra2d810/dundra2d810",1,1,True,0,0,0,0,0,False
1374,"ex1/dundra/dundra2d820/dundra2d820",1,1,True,0,0,0,0,0,False
1375,"ex1/dundra/dundra2d830/dundra2d830",1,1,True,0,0,0,0,0,False
1376,"ex1/skyadv/skyadv02010/skyadv02010",1,1,True,0,0,0,0,0,False
1377,"ex1/skyadv/skyadv02110/skyadv02110",1,1,True,0,0,0,0,0,False
1378,"ex1/heavng/heavng10415/heavng10415",1,1,True,0,0,0,0,0,False
1379,"ex2/stmact/stmact01010/stmact01010",1,1,True,0,0,0,0,0,False
1380,"ex2/stmact/stmact01020/stmact01020",1,1,True,0,0,0,0,0,False
1381,"ex2/stmact/stmact01030/stmact01030",1,1,True,0,0,0,0,0,False
1382,"ex2/stmact/stmact01040/stmact01040",1,1,True,0,0,0,0,0,False
1383,"ex2/stmact/stmact01050/stmact01050",1,1,True,0,0,0,0,0,False
1384,"ex2/stmact/stmact01060/stmact01060",1,1,True,0,0,0,0,0,False
1385,"ex2/stmact/stmact01070/stmact01070",1,1,True,0,0,0,0,0,False
1386,"ex2/stmact/stmact01080/stmact01080",1,1,True,0,0,0,0,0,False
1387,"ex2/stmact/stmact01090/stmact01090",1,1,True,0,0,0,0,0,False
1388,"ex2/stmact/stmact01100/stmact01100",1,1,True,0,0,0,0,0,False
1389,"ex2/stmact/stmact01110/stmact01110",1,1,True,0,0,0,0,0,False
1390,"ex2/stmact/stmact01120/stmact01120",1,1,True,0,0,0,0,0,False
1391,"ex2/stmact/stmact01130/stmact01130",1,1,True,0,0,0,0,0,False
1392,"ex2/stmact/stmact01140/stmact01140",1,1,True,0,0,0,0,0,False
1393,"ex2/stmact/stmact01150/stmact01150",1,1,True,0,0,0,0,0,False
1394,"ex2/stmact/stmact01160/stmact01160",1,1,True,0,0,0,0,0,False
1395,"ex2/stmact/stmact01170/stmact01170",1,1,True,0,0,0,0,0,False
1396,"ex2/stmact/stmact01180/stmact01180",1,1,True,0,0,0,0,0,False
1397,"ex2/stmact/stmact01190/stmact01190",1,1,True,0,0,0,0,0,False
1398,"ex2/stmact/stmact01200/stmact01200",1,1,True,0,0,0,0,0,False
1399,"ex2/stmact/stmact01210/stmact01210",1,1,True,0,0,0,0,0,False
1400,"ex2/stmact/stmact01220/stmact01220",1,1,True,0,0,0,0,0,False
1401,"ex2/stmact/stmact01230/stmact01230",1,1,True,0,0,0,0,0,False
1402,"ex2/stmact/stmact02010/stmact02010",1,1,True,0,0,0,0,0,False
1403,"ex2/stmact/stmact02020/stmact02020",1,1,True,0,0,0,0,0,False
1404,"ex2/stmact/stmact02030/stmact02030",1,1,True,0,0,0,0,0,False
1405,"ex2/stmact/stmact02040/stmact02040",1,1,True,0,0,0,0,0,False
1406,"ex2/stmact/stmact02050/stmact02050",1,1,True,0,0,0,0,0,False
1407,"ex2/stmact/stmact02060/stmact02060",1,1,True,0,0,0,0,0,False
1408,"ex2/stmact/stmact02070/stmact02070",1,1,True,0,0,0,0,0,False
1409,"ex2/stmact/stmact03010/stmact03010",1,1,True,0,0,0,0,0,False
1410,"ex2/stmact/stmact03020/stmact03020",1,1,True,0,0,0,0,0,False
1411,"ex2/stmact/stmact03030/stmact03030",1,1,True,0,0,0,0,0,False
1412,"ex2/stmact/stmact03040/stmact03040",1,1,True,0,0,0,0,0,False
1413,"ex2/stmact/stmact03050/stmact03050",1,1,True,0,0,0,0,0,False
1414,"ex2/stmact/stmact03060/stmact03060",1,1,True,0,0,0,0,0,False
1415,"ex2/stmact/stmact07150/stmact07150",1,1,True,0,0,0,0,0,False
1416,"ex2/stmact/stmact03080/stmact03080",1,1,True,0,0,0,0,0,False
1417,"ex2/stmact/stmact03090/stmact03090",1,1,True,0,0,0,0,0,False
1418,"ex2/stmact/stmact03100/stmact03100",1,1,True,0,0,0,0,0,False
1419,"ex2/stmact/stmact03110/stmact03110",1,1,True,0,0,0,0,0,False
1420,"ex2/stmact/stmact03120/stmact03120",1,1,True,0,0,0,0,0,False
1421,"ex2/stmact/stmact03130/stmact03130",1,1,True,0,0,0,0,0,False
1422,"ex2/stmact/stmact03140/stmact03140",1,1,True,0,0,0,0,0,False
1423,"ex2/stmact/stmact03150/stmact03150",1,1,True,0,0,0,0,0,False
1424,"ex2/stmact/stmact03160/stmact03160",1,1,True,0,0,0,0,0,False
1425,"ex2/stmact/stmact03170/stmact03170",1,1,True,0,0,0,0,0,False
1426,"ex2/stmact/stmact03180/stmact03180",1,1,True,0,0,0,0,0,False
1427,"ex2/stmact/stmact03190/stmact03190",1,1,True,0,0,0,0,0,False
1428,"ex2/stmact/stmact03200/stmact03200",1,1,True,0,0,0,0,0,False
1429,"ex2/stmact/stmact03210/stmact03210",1,1,True,0,0,0,0,0,False
1430,"ex2/stmact/stmact03220/stmact03220",1,1,True,0,0,0,0,0,False
1431,"ex2/stmact/stmact03230/stmact03230",1,1,True,0,0,0,0,0,False
1432,"ex2/stmact/stmact03240/stmact03240",1,1,True,0,0,0,0,0,False
1433,"ex2/stmact/stmact03250/stmact03250",1,1,True,0,0,0,0,0,False
1434,"ex2/stmact/stmact03260/stmact03260",1,1,True,0,0,0,0,0,False
1435,"ex2/stmact/stmact03270/stmact03270",1,1,True,0,0,0,0,0,False
1436,"ex2/stmact/stmact04010/stmact04010",1,1,True,0,0,0,0,0,False
1437,"ex2/stmact/stmact04020/stmact04020",1,1,True,0,0,0,0,0,False
1438,"ex2/stmact/stmact04030/stmact04030",1,1,True,0,0,0,0,0,False
1439,"ex2/stmact/stmact04040/stmact04040",1,1,True,0,0,0,0,0,False
1440,"ex2/stmact/stmact04050/stmact04050",1,1,True,0,0,0,0,0,False
1441,"ex2/stmact/stmact04060/stmact04060",1,1,True,0,0,0,0,0,False
1442,"ex2/stmact/stmact04070/stmact04070",1,1,True,0,0,0,0,0,False
1443,"ex2/stmact/stmact04080/stmact04080",1,1,True,0,0,0,0,0,False
1444,"ex2/stmact/stmact04090/stmact04090",1,1,True,0,0,0,0,0,False
1445,"ex2/stmact/stmact04100/stmact04100",1,1,True,0,0,0,0,0,False
1446,"ex2/stmact/stmact04110/stmact04110",1,1,True,0,0,0,0,0,False
1447,"ex2/stmact/stmact04120/stmact04120",1,1,True,0,0,0,0,0,False
1448,"ex2/stmact/stmact04130/stmact04130",1,1,True,0,0,0,0,0,False
1449,"ex2/stmact/stmact05010/stmact05010",1,1,True,0,0,0,0,0,False
1450,"ex2/stmact/stmact05020/stmact05020",1,1,True,0,0,0,0,0,False
1451,"ex2/stmact/stmact05030/stmact05030",1,1,True,0,0,0,0,0,False
1452,"ex2/stmact/stmact05040/stmact05040",1,1,True,0,0,0,0,0,False
1453,"ex2/stmact/stmact05050/stmact05050",1,1,True,0,0,0,0,0,False
1454,"ex2/stmact/stmact05060/stmact05060",1,1,True,0,0,0,0,0,False
1455,"ex2/stmact/stmact05070/stmact05070",1,1,True,0,0,0,0,0,False
1456,"ex2/stmact/stmact05080/stmact05080",1,1,True,0,0,0,0,0,False
1457,"ex2/stmact/stmact05090/stmact05090",1,1,True,0,0,0,0,0,False
1458,"ex2/stmact/stmact05100/stmact05100",1,1,True,0,0,0,0,0,False
1459,"ex2/stmact/stmact05110/stmact05110",1,1,True,0,0,0,0,0,False
1460,"ex2/stmact/stmact05120/stmact05120",1,1,True,0,0,0,0,0,False
1461,"ex2/stmact/stmact06010/stmact06010",1,1,True,0,0,0,0,0,False
1462,"ex2/stmact/stmact06020/stmact06020",1,1,True,0,0,0,0,0,False
1463,"ex2/stmact/stmact06030/stmact06030",1,1,True,0,0,0,0,0,False
1464,"ex2/stmact/stmact06040/stmact06040",1,1,True,0,0,0,0,0,False
1465,"ex2/stmact/stmact06050/stmact06050",1,1,True,0,0,0,0,0,False
1466,"ex2/stmact/stmact06060/stmact06060",1,1,True,0,0,0,0,0,False
1467,"ex2/stmact/stmact06070/stmact06070",1,1,True,0,0,0,0,0,False
1468,"ex2/stmact/stmact06080/stmact06080",1,1,True,0,0,0,0,0,False
1469,"ex2/stmact/stmact06090/stmact06090",1,1,True,0,0,0,0,0,False
1470,"ex2/stmact/stmact06100/stmact06100",1,1,True,0,0,0,0,0,False
1471,"ex2/stmact/stmact06110/stmact06110",1,1,True,0,0,0,0,0,False
1472,"ex2/stmact/stmact06120/stmact06120",1,1,True,0,0,0,0,0,False
1473,"ex2/stmact/stmact06130/stmact06130",1,1,True,0,0,0,0,0,False
1474,"ex2/stmact/stmact06140/stmact06140",1,1,True,0,0,0,0,0,False
1475,"ex2/stmact/stmact06150/stmact06150",1,1,True,0,0,0,0,0,False
1476,"ex2/stmact/stmact06160/stmact06160",1,1,True,0,0,0,0,0,False
1477,"ex2/stmact/stmact06170/stmact06170",1,1,True,0,0,0,0,0,False
1478,"ex2/stmact/stmact06180/stmact06180",1,1,True,0,0,0,0,0,False
1479,"ex2/stmact/stmact07010/stmact07010",1,1,True,0,0,0,0,0,False
1480,"ex2/stmact/stmact07020/stmact07020",1,1,True,0,0,0,0,0,False
1481,"ex2/stmact/stmact07030/stmact07030",1,1,True,0,0,0,0,0,False
1482,"ex2/stmact/stmact07040/stmact07040",1,1,True,0,0,0,0,0,False
1483,"ex2/stmact/stmact07050/stmact07050",1,1,True,0,0,0,0,0,False
1484,"ex2/stmact/stmact07060/stmact07060",1,1,True,0,0,0,0,0,False
1485,"ex2/stmact/stmact07070/stmact07070",1,1,True,0,0,0,0,0,False
1486,"ex2/stmact/stmact07080/stmact07080",1,1,True,0,0,0,0,0,False
1487,"ex2/jobwar/jobwar65005/jobwar65005",22,1,True,0,0,0,0,0,False
1488,"ex2/stmact/stmact07100/stmact07100",1,1,True,0,0,0,0,0,False
1489,"ex2/stmact/stmact07110/stmact07110",1,1,True,0,0,0,0,0,False
1490,"ex2/stmact/stmact07120/stmact07120",1,1,True,0,0,0,0,0,False
1491,"ex2/stmact/stmact07130/stmact07130",1,1,True,0,0,0,0,0,False
1492,"ex2/stmact/stmact07140/stmact07140",1,1,True,0,0,0,0,0,False
1493,"ex2/stmact/stmact05015/stmact05015",1,1,True,0,0,0,0,0,False
1494,"ex2/jobrdm/jobrdm50110/jobrdm50110",34,1,True,0,0,0,0,0,False
1495,"ex2/jobrdm/jobrdm56010/jobrdm56010",112,1,True,0,0,0,0,0,False
1496,"ex2/jobrdm/jobrdm60010/jobrdm60010",112,1,True,0,0,0,0,0,False
1497,"ex2/jobrdm/jobrdm68010/jobrdm68010",112,1,True,0,0,0,0,0,False
1498,"ex2/jobrdm/jobrdm70010/jobrdm70010",112,1,True,0,0,0,0,0,False
1499,"ex2/jobsam/jobsam50110/jobsam50110",111,1,True,0,0,0,0,0,False
1500,"ex2/jobsam/jobsam54010/jobsam54010",111,1,True,0,0,0,0,0,False
1501,"ex2/jobsam/jobsam60010/jobsam60010",111,1,True,0,0,0,0,0,False
1502,"ex2/jobsam/jobsam68010/jobsam68010",111,1,True,0,0,0,0,0,False
1503,"ex2/jobsam/jobsam70010/jobsam70010",111,1,True,0,0,0,0,0,False
1504,"ex2/jobwar/jobwar65010/jobwar65010",22,1,True,0,0,0,0,0,False
1505,"ex2/jobwar/jobwar70010/jobwar70010",22,1,True,0,0,0,0,0,False
1506,"ex2/jobpld/jobpld65010/jobpld65010",20,1,True,0,0,0,0,0,False
1507,"ex2/jobpld/jobpld70010/jobpld70010",20,1,True,0,0,0,0,0,False
1508,"ex2/jobdrk/jobdrk65010/jobdrk65010",98,1,True,0,0,0,0,0,False
1509,"ex2/jobdrk/jobdrk70010/jobdrk70010",98,1,True,0,0,0,0,0,False
1510,"ex2/jobwhm/jobwhm65010/jobwhm65010",25,1,True,0,0,0,0,0,False
1511,"ex2/jobwhm/jobwhm70010/jobwhm70010",25,1,True,0,0,0,0,0,False
1512,"ex2/jobsch/jobsch65010/jobsch65010",29,1,True,0,0,0,0,0,False
1513,"ex2/jobsch/jobsch70010/jobsch70010",29,1,True,0,0,0,0,0,False
1514,"ex2/jobast/jobast65010/jobast65010",99,1,True,0,0,0,0,0,False
1515,"ex2/jobast/jobast70010/jobast70010",99,1,True,0,0,0,0,0,False
1516,"ex2/jobdrg/jobdrg65010/jobdrg65010",23,1,True,0,0,0,0,0,False
1517,"ex2/jobdrg/jobdrg70010/jobdrg70010",23,1,True,0,0,0,0,0,False
1518,"ex2/jobmnk/jobmnk65010/jobmnk65010",21,1,True,0,0,0,0,0,False
1519,"ex2/jobmnk/jobmnk70010/jobmnk70010",21,1,True,0,0,0,0,0,False
1520,"ex2/jobnin/jobnin65010/jobnin65010",92,1,True,0,0,0,0,0,False
1521,"ex2/jobnin/jobnin70010/jobnin70010",92,1,True,0,0,0,0,0,False
1522,"ex2/jobbrd/jobbrd65010/jobbrd65010",24,1,True,68089,0,0,0,0,False
1523,"ex2/jobbrd/jobbrd70010/jobbrd70010",24,1,True,0,0,0,0,0,False
1524,"ex2/jobmch/jobmch65010/jobmch65010",96,1,True,0,0,0,0,0,False
1525,"ex2/jobmch/jobmch70010/jobmch70010",96,1,True,0,0,0,0,0,False
1526,"ex2/jobblm/jobblm65010/jobblm65010",26,1,True,0,0,0,0,0,False
1527,"ex2/jobblm/jobblm70010/jobblm70010",26,1,True,0,0,0,0,0,False
1528,"ex2/jobsmn/jobsmn65010/jobsmn65010",28,1,True,0,0,0,0,0,False
1529,"ex2/jobsmn/jobsmn70010/jobsmn70010",28,1,True,0,0,0,0,0,False
1530,"ex2/clswdk/clswdk70010/clswdk70010",9,1,True,0,0,0,0,0,False
1531,"ex2/clsbsm/clsbsm70010/clsbsm70010",10,1,True,0,0,0,0,0,False
1532,"ex2/clsarm/clsarm70010/clsarm70010",11,1,True,0,0,0,0,0,False
1533,"ex2/clsgld/clsgld70010/clsgld70010",12,1,True,0,0,0,0,0,False
1534,"ex2/clstan/clstan70010/clstan70010",13,1,True,0,0,0,0,0,False
1535,"ex2/clswvr/clswvr70010/clswvr70010",14,1,True,0,0,0,0,0,False
1536,"ex2/clsalc/clsalc70010/clsalc70010",15,1,True,0,0,0,0,0,False
1537,"ex2/clscul/clscul70010/clscul70010",16,1,True,0,0,0,0,0,False
1538,"ex2/clshrv/clshrv70010/clshrv70010",18,1,True,0,0,0,0,0,False
1539,"ex2/clsmin/clsmin70010/clsmin70010",17,1,True,0,0,0,0,0,False
1540,"ex2/clsfsh/clsfsh70010/clsfsh70010",19,1,True,0,0,0,0,0,False
1541,"ex2/dunocn/dunocn3d110/dunocn3d110",1,1,True,0,0,0,0,0,False
1542,"ex2/dunocn/dunocn3d120/dunocn3d120",1,1,True,0,0,0,0,0,False
1543,"ex2/dunocn/dunocn3d130/dunocn3d130",1,1,True,0,0,0,0,0,False
1544,"ex2/dunest/dunest3d110/dunest3d110",1,1,True,0,0,0,0,0,False
1545,"ex2/dunest/dunest3d120/dunest3d120",1,1,True,0,0,0,0,0,False
1546,"ex2/dunest/dunest3d130/dunest3d130",1,1,True,0,0,0,0,0,False
1547,"ex2/dunest/dunest3d210/dunest3d210",1,1,True,0,0,0,0,0,False
1548,"ex2/dunest/dunest3d220/dunest3d220",1,1,True,0,0,0,0,0,False
1549,"ex2/dunest/dunest3d230/dunest3d230",1,1,True,0,0,0,0,0,False
1550,"ex2/dunest/dunest3d310/dunest3d310",1,1,True,0,0,0,0,0,False
1551,"ex2/dunest/dunest3d320/dunest3d320",1,1,True,0,0,0,0,0,False
1552,"ex2/dunest/dunest3d330/dunest3d330",1,1,True,0,0,0,0,0,False
1553,"ex2/dungyr/dungyr3d110/dungyr3d110",1,1,True,0,0,0,0,0,False
1554,"ex2/dungyr/dungyr3d120/dungyr3d120",1,1,True,0,0,0,0,0,False
1555,"ex2/dungyr/dungyr3d130/dungyr3d130",1,1,True,0,0,0,0,0,False
1556,"ex2/dungyr/dungyr3d210/dungyr3d210",1,1,True,0,0,0,0,0,False
1557,"ex2/dungyr/dungyr3d220/dungyr3d220",1,1,True,0,0,0,0,0,False
1558,"ex2/dungyr/dungyr3d230/dungyr3d230",1,1,True,0,0,0,0,0,False
1559,"ex2/dungyr/dungyr3d310/dungyr3d310",1,1,True,0,0,0,0,0,False
1560,"ex2/dungyr/dungyr3d320/dungyr3d320",1,1,True,0,0,0,0,0,False
1561,"ex2/dungyr/dungyr3d330/dungyr3d330",1,1,True,0,0,0,0,0,False
1562,"ex2/dunest/dunest3d410/dunest3d410",1,1,True,0,0,0,0,0,False
1563,"ex2/dunest/dunest3d420/dunest3d420",1,1,True,0,0,0,0,0,False
1564,"ex2/dunest/dunest3d430/dunest3d430",1,1,True,0,0,0,0,0,False
1565,"ex2/boslxm/boslxm00010/boslxm00010",1,1,True,0,0,0,0,0,False
1566,"ex2/boslxm/boslxm00020/boslxm00020",1,1,True,0,0,0,0,0,False
1567,"ex2/boslxm/boslxm00110/boslxm00110",1,1,True,0,0,0,0,0,False
1568,"ex2/boslxm/boslxm00120/boslxm00120",1,1,True,0,0,0,0,0,False
1569,"ex2/bosssn/bosssn00010/bosssn00010",1,1,True,0,0,0,0,0,False
1570,"ex2/bosssn/bosssn00020/bosssn00020",1,1,True,0,0,0,0,0,False
1571,"ex2/bosssn/bosssn00110/bosssn00110",1,1,True,0,0,0,0,0,False
1572,"ex2/bosssn/bosssn00120/bosssn00120",1,1,True,0,0,0,0,0,False
1573,"ex2/qstomg/qstomg00010/qstomg00010",1,1,True,0,0,0,0,0,False
1574,"ex2/qstomg/qstomg00020/qstomg00020",1,1,True,0,0,0,0,0,False
1575,"ex2/qstomg/qstomg00030/qstomg00030",1,1,True,0,0,0,0,0,False
1576,"ex2/qstomg/qstomg00040/qstomg00040",1,1,True,0,0,0,0,0,False
1577,"ex2/qstomg/qstomg00050/qstomg00050",1,1,True,0,0,0,0,0,False
1578,"ex2/qstomg/qstomg00060/qstomg00060",1,1,True,0,0,0,0,0,False
1579,"ex2/dunomg/dunomg1a110/dunomg1a110",1,1,True,0,0,0,0,0,False
1580,"ex2/dunomg/dunomg1a120/dunomg1a120",1,1,True,0,0,0,0,0,False
1581,"ex2/dunomg/dunomg1a210/dunomg1a210",1,1,True,0,0,0,0,0,False
1582,"ex2/dunomg/dunomg1a220/dunomg1a220",1,1,True,0,0,0,0,0,False
1583,"ex2/dunomg/dunomg1a310/dunomg1a310",1,1,True,0,0,0,0,0,False
1584,"ex2/dunomg/dunomg1a320/dunomg1a320",1,1,True,0,0,0,0,0,False
1585,"ex2/dunomg/dunomg1a410/dunomg1a410",1,1,True,0,0,0,0,0,False
1586,"ex2/dunomg/dunomg1a420/dunomg1a420",1,1,True,0,0,0,0,0,False
1587,"ex2/dunomg/dunomg1b110/dunomg1b110",1,1,True,0,0,0,0,0,False
1588,"ex2/dunomg/dunomg1b120/dunomg1b120",1,1,True,0,0,0,0,0,False
1589,"ex2/dunomg/dunomg1b210/dunomg1b210",1,1,True,0,0,0,0,0,False
1590,"ex2/dunomg/dunomg1b220/dunomg1b220",1,1,True,0,0,0,0,0,False
1591,"ex2/dunomg/dunomg1b310/dunomg1b310",1,1,True,0,0,0,0,0,False
1592,"ex2/dunomg/dunomg1b320/dunomg1b320",1,1,True,0,0,0,0,0,False
