key,0,1,2,3,4,5,6,7,8,9,10
1017636,"mischievous moogle",0,"mischievous moogles",0,0,1,0,0,"",4,False
1017637,"",0,"",0,0,1,0,0,"",4,False
1017638,"",0,"",0,0,1,0,0,"",5,False
1017639,"",0,"",0,0,1,0,0,"",5,False
1017640,"",0,"",0,0,1,0,0,"",4,False
1017641,"",0,"",0,0,1,0,0,"",4,False
1017642,"",0,"",0,0,1,0,0,"",5,True
1017643,"",0,"",0,0,1,0,0,"",5,False
1017644,"",0,"",0,0,1,0,0,"",5,False
1017645,"",0,"",0,0,1,0,0,"",5,False
1017646,"the iceman",0,"the icemen",0,0,1,0,1,"Moonfire Faire Vendor",3,True
1017647,"",0,"",0,0,1,0,0,"",5,False
1017648,"",0,"",0,0,1,0,0,"",5,False
1017649,"",0,"",0,0,1,0,0,"",5,False
1017650,"",0,"",0,0,1,0,0,"",5,False
1017651,"",0,"",0,0,1,0,0,"",5,False
1017652,"",0,"",0,0,1,0,0,"",5,False
1017653,"Khloe Aliapoh",0,"Khloe Aliapoh",0,0,1,1,1,"",3,True
1017654,"Slipslix",0,"Slipslix",0,0,1,0,1,"",3,True
1017655,"Slimthix",0,"Slimthix",0,0,1,0,1,"Proto Ultima Accessory Exchange",3,True
1017656,"walking atlas",0,"walking atlases",0,0,1,0,0,"",3,False
1017657,"Mogupp",0,"Mogupp",0,0,1,0,1,"",3,False
1017658,"Mogupp",0,"Mogupp",0,0,1,0,1,"",3,False
1017659,"expedition bishop",0,"expedition bishops",0,0,1,0,0,"",3,True
1017660,"",0,"",0,0,1,0,0,"",4,False
1017661,"",0,"",0,0,1,0,0,"",4,False
1017662,"",0,"",0,0,1,0,0,"",4,False
1017663,"",0,"",0,0,1,0,0,"",4,False
1017664,"",0,"",0,0,1,0,0,"",4,False
1017665,"",0,"",0,0,1,0,0,"",4,False
1017666,"",0,"",0,0,1,0,0,"",4,False
1017667,"",0,"",0,0,1,0,0,"",4,False
1017668,"Arnott",0,"Arnott",0,0,1,0,1,"",4,False
1017669,"",0,"",0,0,1,0,0,"",5,False
1017670,"",0,"",0,0,1,0,0,"",4,False
1017671,"",0,"",0,0,1,0,0,"",3,False
1017672,"",0,"",0,0,1,0,0,"",3,False
1017673,"",0,"",0,0,1,0,0,"",3,False
1017674,"Unukalhai",0,"Unukalhai",0,0,1,0,1,"",3,False
1017675,"Unukalhai",0,"Unukalhai",0,0,1,0,1,"",3,False
1017676,"the First Demiurge",0,"the First Demiurges",0,0,1,0,1,"",4,False
1017677,"the Second Demiurge",0,"the Second Demiurges",0,0,1,1,1,"",4,False
1017678,"the Third Demiurge",0,"the Third Demiurges",0,0,1,0,1,"",4,False
1017679,"House Fortemps knight",0,"House Fortemps knights",0,0,1,0,0,"",4,False
1017680,"",0,"",0,0,1,0,0,"",4,False
1017681,"",0,"",0,0,1,0,0,"",4,False
1017682,"Count Edmont de Fortemps",0,"Count Edmont de Fortemps",0,0,1,0,1,"",4,False
1017683,"",0,"",0,0,1,0,0,"",4,False
1017684,"masked man",0,"masked men",0,0,1,0,0,"",4,False
1017685,"Urianger",0,"Urianger",0,0,1,0,1,"",4,False
1017686,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4,False
1017687,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4,False
1017688,"",0,"",0,0,1,0,0,"",4,False
1017689,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",4,False
1017690,"",0,"",0,0,1,0,0,"",4,False
1017691,"",0,"",0,0,1,0,0,"",4,False
1017692,"the Griffin",0,"the Griffin",0,0,1,0,1,"",4,False
1017693,"the Griffin",0,"the Griffin",0,0,1,0,1,"",4,False
1017694,"",0,"",0,0,1,0,0,"",4,False
1017695,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",4,False
1017696,"Aymeric",0,"Aymeric",0,0,1,0,1,"",4,False
1017697,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4,False
1017698,"Bloeidin",0,"Bloeidin",0,0,1,0,1,"",4,False
1017699,"Gundobald",0,"Gundobald",0,0,1,0,1,"",4,False
1017700,"Ocher Boulder",0,"Ocher Boulder",0,0,1,0,1,"",4,False
1017701,"Aenor",0,"Aenor",0,0,1,1,1,"",4,False
1017702,"Clemence",0,"Clemence",0,0,1,1,1,"",4,False
1017703,"Julyan",0,"Julyan",0,0,1,1,1,"",4,False
1017704,"",0,"",0,0,1,0,1,"",4,False
1017705,"ambitious crone",0,"ambitious crones",0,1,1,1,1,"",4,False
1017706,"Orland",0,"Orland",0,0,1,0,1,"",4,False
1017707,"Gonspart",0,"Gonspart",0,0,1,0,1,"",4,False
1017708,"Dorys",0,"Dorys",0,0,1,1,1,"",4,False
1017709,"",0,"",0,0,1,0,1,"",4,False
1017710,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4,False
1017711,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4,False
1017712,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",4,False
1017713,"Orland",0,"Orland",0,0,1,0,1,"",4,False
1017714,"Orland",0,"Orland",0,0,1,0,1,"",4,False
1017715,"E-Una-Kotor",0,"E-Una-Kotor",0,0,1,0,1,"",4,False
1017716,"expeditionary",0,"expeditionaries",0,1,1,0,1,"",4,False
1017717,"Nybeth Obdilord",0,"Nybeth Obdilord",0,0,1,0,1,"",4,False
1017718,"Orland",0,"Orland",0,0,1,0,1,"",4,False
1017719,"House Borel steward",0,"House Borel stewards",0,0,1,0,0,"",3,False
1017720,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3,False
1017721,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017722,"Count Edmont de Fortemps",0,"Count Edmont de Fortemps",0,0,1,0,1,"",3,False
1017723,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017724,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017725,"steadfast House Fortemps Knight",0,"steadfast House Fortemps Knights",0,0,1,0,0,"",3,False
1017726,"earnest House Fortemps Knight",0,"earnest House Fortemps Knights",0,1,1,0,0,"",3,False
1017727,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017728,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017729,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017730,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017731,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017732,"koboldling",0,"koboldlings",0,0,1,0,0,"",3,False
1017733,"koboldling",0,"koboldlings",0,0,1,0,0,"",3,False
1017734,"koboldling",0,"koboldlings",0,0,1,0,0,"",3,False
1017735,"koboldling",0,"koboldlings",0,0,1,0,0,"",3,False
1017736,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017737,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017738,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017739,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017740,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017741,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017742,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017743,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017744,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017745,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017746,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017747,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017748,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017749,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017750,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017751,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017752,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017753,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017754,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017755,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017756,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017757,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017758,"Yda",0,"Yda",0,0,1,1,1,"",3,False
1017759,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,False
1017760,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017761,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017762,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017763,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
1017764,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017765,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017766,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
1017767,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017768,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017769,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
1017770,"Urianger",0,"Urianger",0,0,1,0,1,"",3,False
1017771,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,False
1017772,"Yda",0,"Yda",0,0,1,1,1,"",3,False
1017773,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3,False
1017774,"Homei",0,"Homei",0,0,1,0,1,"",3,False
1017775,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017776,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017777,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017778,"Tataru",0,"Tataru",0,0,1,1,1,"",3,False
1017779,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
1017780,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,False
1017781,"Urianger",0,"Urianger",0,0,1,0,1,"",3,False
1017782,"Krile",0,"Krile",0,0,1,1,1,"",3,False
1017783,"Yda",0,"Yda",0,0,1,1,1,"",3,False
1017784,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,False
1017785,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017786,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017787,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
1017788,"Tataru",0,"Tataru",0,0,1,1,1,"",3,False
1017789,"Yda",0,"Yda",0,0,1,1,1,"",3,False
1017790,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3,False
1017791,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3,False
1017792,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3,False
1017793,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3,False
1017794,"Ocher Boulder",0,"Ocher Boulder",0,0,1,0,1,"",3,False
1017795,"Aenor",0,"Aenor",0,0,1,1,1,"",3,False
1017796,"Clemence",0,"Clemence",0,0,1,1,1,"",3,False
1017797,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3,False
1017798,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3,False
1017799,"Ocher Boulder",0,"Ocher Boulder",0,0,1,0,1,"",3,False
1017800,"Aenor",0,"Aenor",0,0,1,1,1,"",3,False
1017801,"Clemence",0,"Clemence",0,0,1,1,1,"",3,False
1017802,"Homei",0,"Homei",0,0,1,0,1,"",3,False
1017803,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017804,"Tataru",0,"Tataru",0,0,1,1,1,"",3,False
1017805,"raven-haired registrar",0,"raven-haired registrars",0,0,1,0,0,"",3,False
1017806,"Reauverre",0,"Reauverre",0,0,1,0,1,"",3,False
1017807,"coughing child",0,"coughing children",0,0,1,1,0,"",3,False
1017808,"dainty child",0,"dainty children",0,0,1,1,0,"",3,False
1017809,"genteel child",0,"genteel children",0,0,1,0,0,"",3,False
1017810,"pallid child",0,"pallid children",0,0,1,0,0,"",3,False
1017811,"Damielliot",0,"Damielliot",0,0,1,0,1,"",3,False
1017812,"hardworking healer",0,"hardworking healers",0,0,1,1,0,"",3,False
1017813,"Phrontistery alchemist",0,"Phrontistery alchemists",0,0,1,0,0,"",3,True
1017814,"Amh Garanjy",0,"Amh Garanjy",0,0,1,1,1,"",3,True
1017815,"Starlight Celebration crier",0,"Starlight Celebration criers",0,0,1,1,0,"",3,True
1017816,"",0,"",0,0,1,0,0,"",5,False
1017817,"Starlight Celebration crier",0,"Starlight Celebration criers",0,0,1,1,0,"",3,True
1017818,"",0,"",0,0,1,0,0,"",5,False
1017819,"Starlight Celebration crier",0,"Starlight Celebration criers",0,0,1,1,0,"",3,True
1017820,"",0,"",0,0,1,0,0,"",5,False
1017821,"",0,"",0,0,1,0,0,"",5,False
1017822,"",0,"",0,0,1,0,0,"",5,False
1017823,"Saint of Nymeia",0,"Saints of Nymeia",0,0,1,0,0,"",4,False
1017824,"",0,"",0,0,1,0,0,"",4,False
1017825,"Thancred",0,"Thancred",0,0,1,0,1,"",4,False
1017826,"Thancred",0,"Thancred",0,0,1,0,1,"",4,False
1017827,"Yda",0,"Yda",0,0,1,1,1,"",4,False
1017828,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",4,False
1017829,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",4,False
1017830,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",4,False
1017831,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4,False
1017832,"Tataru",0,"Tataru",0,0,1,1,1,"",4,False
1017833,"Aymeric",0,"Aymeric",0,0,1,0,1,"",4,False
1017834,"Severian",0,"Severian",0,0,1,0,1,"",4,False
1017835,"Adventurers' Guild investigator",0,"Adventurers' Guild investigators",0,1,1,0,0,"",3,False
1017836,"enthralling illusionist",0,"enthralling illusionists",0,1,1,1,0,"",3,False
1017837,"distracted harlequin",0,"distracted harlequins",0,0,1,0,0,"",3,False
1017838,"harlequin guide",0,"harlequin guides",0,0,1,0,0,"Continental Circus",3,True
1017839,"accommodating imp",0,"accommodating imps",0,1,1,0,0,"",2,False
1017840,"",0,"",0,0,1,0,0,"",4,False
1017841,"mischievous imp",0,"mischievous imps",0,0,1,0,0,"",2,False
1017842,"",0,"",0,0,1,0,0,"",4,False
1017843,"",0,"",0,0,1,0,0,"",4,False
1017844,"alluring peddler",0,"alluring peddlers",0,1,1,1,0,"Continental Circus Vendor",3,True
1017845,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,1,0,"",3,True
1017846,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,1,0,"",3,True
1017847,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,1,0,"",3,True
1017848,"harlequin guide",0,"harlequin guides",0,0,1,0,0,"Continental Circus",3,True
1017849,"enthralling illusionist",0,"enthralling illusionists",0,1,1,1,0,"",3,False
1017850,"Adventurers' Guild investigator",0,"Adventurers' Guild investigators",0,1,1,0,0,"",3,False
1017851,"Adventurers' Guild investigator",0,"Adventurers' Guild investigators",0,1,1,0,0,"",3,False
1017852,"enthralling illusionist",0,"enthralling illusionists",0,1,1,1,0,"",3,False
1017853,"",0,"",0,0,1,0,0,"",5,False
1017854,"",0,"",0,0,1,0,0,"",5,False
1017855,"",0,"",0,0,1,0,0,"",5,False
1017856,"",0,"",0,0,1,0,0,"",5,False
1017857,"alluring peddler",0,"alluring peddlers",0,1,1,1,0,"",3,True
1017858,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,0,0,"",3,True
1017859,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,0,0,"",3,True
1017860,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,0,0,"",3,True
1017861,"harlequin guide",0,"harlequin guides",0,0,1,0,0,"",3,True
1017862,"harlequin guide",0,"harlequin guides",0,0,1,0,0,"",3,True
1017863,"",0,"",0,0,0,0,0,"",0,False
1017864,"",0,"",0,0,0,0,0,"",0,False
1017865,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017866,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017867,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017868,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017869,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017870,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017871,"Ga Bu",0,"Ga Bu",0,0,1,0,1,"",3,False
1017872,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1017873,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1017874,"Saturnois",0,"Saturnois",0,0,1,0,1,"",3,False
1017875,"sincere seminarian",0,"sincere seminarians",0,0,1,0,0,"",3,False
1017876,"Archombadin",0,"Archombadin",0,0,1,0,1,"",3,False
1017877,"Janchette",0,"Janchette",0,0,1,1,1,"",3,False
1017878,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017879,"Lebrassoir",0,"Lebrassoir",0,0,1,0,1,"",3,False
1017880,"",0,"",0,0,1,0,0,"",5,False
1017881,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017882,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017883,"Blaisie",0,"Blaisie",0,0,1,1,1,"",3,False
1017884,"",0,"",0,0,1,0,0,"",5,False
1017885,"Briardien",0,"Briardien",0,0,1,0,1,"",3,False
1017886,"Briardien",0,"Briardien",0,0,1,0,1,"",3,False
1017887,"Briardien",0,"Briardien",0,0,1,0,1,"",3,False
1017888,"",0,"",0,0,1,0,0,"",5,False
1017889,"",0,"",0,0,1,0,0,"",5,False
1017890,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017891,"",0,"",0,0,1,0,0,"",5,False
1017892,"Briardien",0,"Briardien",0,0,1,0,1,"",3,False
1017893,"",0,"",0,0,1,0,0,"",5,False
1017894,"Gaetelle",0,"Gaetelle",0,0,1,1,1,"",3,False
1017895,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017896,"Crammevoix",0,"Crammevoix",0,0,1,0,1,"",3,False
1017897,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017898,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017899,"Crammevoix",0,"Crammevoix",0,0,1,0,1,"",3,False
1017900,"Blaisie",0,"Blaisie",0,0,1,1,1,"",3,False
1017901,"Janchette",0,"Janchette",0,0,1,1,1,"",3,False
1017902,"stern seminarian",0,"stern seminarians",0,0,1,0,0,"",3,False
1017903,"despondent seminarian",0,"despondent seminarians",0,0,1,1,0,"",3,False
1017904,"sincere seminarian",0,"sincere seminarians",0,0,1,0,0,"",3,False
1017905,"",0,"",0,0,1,0,0,"",5,False
1017906,"",0,"",0,0,1,0,0,"",5,False
1017907,"",0,"",0,0,1,0,0,"",5,False
1017908,"",0,"",0,0,1,0,0,"",5,False
1017909,"Saturnois",0,"Saturnois",0,0,1,0,1,"",3,False
1017910,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017911,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017912,"Archombadin",0,"Archombadin",0,0,1,0,1,"",3,False
1017913,"Lebrassoir",0,"Lebrassoir",0,0,1,0,1,"",3,False
1017914,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017915,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017916,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017917,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017918,"Janchette",0,"Janchette",0,0,1,1,1,"",3,False
1017919,"Crammevoix",0,"Crammevoix",0,0,1,0,1,"",3,False
1017920,"Blaisie",0,"Blaisie",0,0,1,1,1,"",3,False
1017921,"",0,"",0,0,1,0,0,"",5,False
1017922,"",0,"",0,0,1,0,0,"",5,False
1017923,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017924,"Leigh",0,"Leigh",0,0,1,0,1,"",3,False
1017925,"Crammevoix",0,"Crammevoix",0,0,1,0,1,"",3,False
1017926,"Briardien",0,"Briardien",0,0,1,0,1,"",3,False
1017927,"Archombadin",0,"Archombadin",0,0,1,0,1,"",3,False
1017928,"Lebrassoir",0,"Lebrassoir",0,0,1,0,1,"",3,False
1017929,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,False
1017930,"Mide",0,"Mide",0,0,1,1,1,"",3,False
1017931,"",0,"",0,0,1,0,0,"",5,False
1017932,"Biggs",0,"Biggs",0,0,1,0,1,"",3,False
1017933,"Wedge",0,"Wedge",0,0,1,0,1,"",3,False
1017934,"Mide",0,"Mide",0,0,1,1,1,"",3,False
1017935,"Shanoa",0,"Shanoa",0,0,1,1,1,"",3,False
1017936,"Schrödinger",0,"Schrödinger",0,0,1,1,1,"",3,False
1017937,"Backrix",0,"Backrix",0,0,1,0,1,"",3,True
1017938,"Biggs",0,"Biggs",0,0,1,0,1,"",3,False
1017939,"Wedge",0,"Wedge",0,0,1,0,1,"",3,False
1017940,"Backrix",0,"Backrix",0,0,1,0,1,"",3,False
1017941,"Backrix",0,"Backrix",0,0,1,0,1,"",3,False
1017942,"Biggs",0,"Biggs",0,0,1,0,1,"",3,False
1017943,"Wedge",0,"Wedge",0,0,1,0,1,"",3,False
1017944,"Biggs",0,"Biggs",0,0,1,0,1,"",3,False
1017945,"Wedge",0,"Wedge",0,0,1,0,1,"",3,False
1017946,"",0,"",0,0,1,0,0,"",4,False
1017947,"",0,"",0,0,1,0,0,"",4,False
1017948,"Snapclix",0,"Snapclix",0,0,1,0,1,"",3,True
1017949,"Biggs",0,"Biggs",0,0,1,0,1,"",3,False
1017950,"Wedge",0,"Wedge",0,0,1,0,1,"",3,False
1017951,"Cid",0,"Cid",0,0,1,0,1,"",3,False
1017952,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3,False
1017953,"Mide",0,"Mide",0,0,1,1,1,"",3,False
1017954,"Roundrox",0,"Roundrox",0,0,1,1,1,"",3,False
1017955,"Shanoa",0,"Shanoa",0,0,1,1,1,"",3,False
1017956,"",0,"",0,0,1,0,0,"",5,False
1017957,"",0,"",0,0,1,0,0,"",5,False
1017958,"",0,"",0,0,1,0,0,"",5,False
1017959,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017960,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017961,"Gigi",0,"Gigi",0,0,1,0,1,"",3,False
1017962,"world-weary maiden",0,"world-weary maidens",0,0,1,1,0,"",3,False
1017963,"crestfallen maiden",0,"crestfallen maidens",0,0,1,1,0,"",3,False
1017964,"vengeful maiden",0,"vengeful maidens",0,0,1,1,0,"",3,False
1017965,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1017966,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017967,"Julyan",0,"Julyan",0,0,1,1,1,"",3,False
1017968,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017969,"Gigi",0,"Gigi",0,0,1,0,1,"",3,False
1017970,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017971,"Gigi",0,"Gigi",0,0,1,0,1,"",3,False
1017972,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1017973,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017974,"Julyan",0,"Julyan",0,0,1,1,1,"",3,False
1017975,"",0,"",0,0,1,0,0,"",5,False
1017976,"",0,"",0,0,0,0,0,"",0,False
1017977,"exceedingly experienced treasure hunter",0,"exceedingly experienced treasure hunters",0,1,1,1,0,"",3,False
1017978,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1017979,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017980,"Julyan",0,"Julyan",0,0,1,1,1,"",3,False
1017981,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017982,"Gigi",0,"Gigi",0,0,1,0,1,"",3,False
1017983,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017984,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017985,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1017986,"Gigi",0,"Gigi",0,0,1,0,1,"",3,False
1017987,"Julyan",0,"Julyan",0,0,1,1,1,"",3,False
1017988,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017989,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017990,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1017991,"Gigi",0,"Gigi",0,0,1,0,1,"",3,False
1017992,"Julyan",0,"Julyan",0,0,1,1,1,"",3,False
1017993,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017994,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017995,"",0,"",0,0,1,0,0,"",5,False
1017996,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1017997,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3,False
1017998,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3,False
1017999,"Julyan",0,"Julyan",0,0,1,1,1,"",3,False
1018000,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1018001,"",0,"",0,0,1,0,0,"",5,False
1018002,"",0,"",0,0,1,0,0,"",5,False
1018003,"",0,"",0,0,1,0,0,"",5,False
1018004,"",0,"",0,0,1,0,0,"",5,False
1018005,"Orland",0,"Orland",0,0,1,0,1,"",3,False
1018006,"Orland",0,"Orland",0,0,1,0,1,"",3,False
1018007,"Cyr",0,"Cyr",0,0,1,0,1,"",3,False
1018008,"stern seminarian",0,"stern seminarians",0,0,1,0,0,"",3,False
1018009,"Biggs",0,"Biggs",0,0,1,0,1,"",3,False
1018010,"serpent scout",0,"serpent scouts",0,0,1,0,0,"",3,False
1018011,"Nero tol Scaeva",0,"Nero tol Scaeva",0,0,1,0,1,"",3,False
1018012,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3,False
1018013,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3,False
1018014,"Lucia",0,"Lucia",0,0,1,1,1,"",3,False
1018015,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3,False
1018016,"Lucia",0,"Lucia",0,0,1,1,1,"",3,False
1018017,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1018018,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
1018019,"Unukalhai",0,"Unukalhai",0,0,1,0,1,"",3,False
1018020,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3,False
1018021,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3,False
1018022,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1018023,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1018024,"serpent scout",0,"serpent scouts",0,0,1,0,0,"",3,False
1018025,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1018026,"Yda",0,"Yda",0,0,1,1,1,"",3,False
1018027,"Hilda",0,"Hilda",0,0,1,1,1,"",3,False
1018028,"Pipin",0,"Pipin",0,0,1,0,1,"",3,False
1018029,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3,False
1018030,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3,False
1018031,"Thancred",0,"Thancred",0,0,1,0,1,"",3,False
