key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
5981,0,4,0,0,1.5,1457,0,1157,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5982,0,4,0,0,3,1431,0,1155,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5983,0,4,0,0,3,1431,0,1156,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5984,0,4,0,0,1.5,1451,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5985,0,4,0,0,1,1449,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5986,0,4,0,0,1.5,197,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5987,0,4,0,0,1,359,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
5988,0,4,0,0,2,601,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
5989,0,4,0,0,2.5,125,0,422,0,0,True,852658,0,0,1,True,True,True,False,0,0,0,False
5990,0,0,0,0,2,476,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
5991,0,4,0,6,2.6,1609,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5992,0,4,0,0,2.8,1603,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
5993,0,4,0,0,2,1603,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
5994,0,4,0,0,1.1,1603,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
5995,0,4,0,6,3,1664,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5996,0,4,0,6,2.2,1665,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5997,0,4,0,6,2.5,1666,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5998,0,4,0,2,1.8,1592,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
5999,0,4,0,0,1.5,165,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6000,0,4,0,0,2,629,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6001,0,4,0,3,1.2,64,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6002,0,4,0,3,1,363,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6003,0,4,0,3,1.5,228,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6004,0,4,0,3,1,19,0,431,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6005,0,4,0,3,2.5,795,0,893,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6006,0,4,0,3,1.6,795,0,893,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6007,0,4,0,3,1.5,1240,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6008,0,4,0,3,1.8,1620,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6009,0,4,0,3,1.3,216,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6010,0,4,0,3,2,381,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6011,2423,4,0,3,1.5,188,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6012,0,4,0,3,1,877,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6013,0,4,0,3,2,1075,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6014,0,4,0,3,2.7,1295,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6015,0,4,0,3,2,1431,0,1155,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6016,0,4,0,3,2,1431,0,1197,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6017,0,4,0,3,2,1431,0,1156,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6018,0,4,0,3,1.5,1631,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6019,0,4,0,0,2,201,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6020,0,4,0,0,2,202,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6021,0,4,0,0,2,205,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6022,0,4,0,0,1,735,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6023,0,4,0,0,2,108,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6024,0,4,0,0,2,110,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6025,0,4,0,0,2,109,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6026,0,4,0,2,1,1536,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6027,0,4,0,0,1,1537,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6028,0,4,0,0,1,1607,0,0,0,0,False,0,3,0,1,True,True,True,False,0,0,0,False
6029,0,4,0,0,1.5,1727,645,1217,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6030,0,4,0,0,1.5,1728,643,1216,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6031,0,4,0,0,1.5,1729,644,1215,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6032,0,4,0,2,1.2,1570,589,1188,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6033,0,4,0,2,1,1536,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6034,0,4,0,0,1,1537,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6035,0,4,0,0,1.5,1727,645,1217,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6036,0,4,0,0,1.5,1728,643,1216,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6037,0,4,0,0,1.5,1729,644,1215,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6038,0,4,0,2,1,980,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6039,0,4,0,0,1,1182,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6040,0,4,0,0,1,1237,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6041,0,4,0,0,1,480,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6042,0,0,0,0,1,480,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6043,0,4,0,6,1,1584,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6044,0,4,0,0,1.2,4,0,306,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6045,0,4,0,0,1.5,1634,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6046,0,4,0,0,1,1628,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6047,0,4,0,6,2.2,1663,0,1196,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6048,0,4,0,0,1,1685,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
6049,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,False,False,False,False,0,0,0,False
6050,0,4,0,2,3,1582,0,1234,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6051,0,4,0,0,0.3,1604,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6052,0,4,0,2,1.7,303,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6053,0,4,0,2,0.85,1606,0,0,0,0,False,0,0,19,1,True,True,True,False,0,0,0,False
6054,0,4,0,2,0.85,1605,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6055,0,4,0,0,2.5,1633,0,1239,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6056,0,4,0,0,1,1183,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6057,0,4,0,0,0.6,1686,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6058,0,4,0,0,1,1673,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
6059,0,4,0,3,2,50,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6060,0,4,0,3,1.2,235,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6061,0,4,0,3,1.8,126,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6062,0,4,0,3,1.2,182,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6063,0,4,0,3,1,1608,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6064,0,4,0,0,1,1627,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
6065,0,6,0,3,1.2,4,0,306,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6066,0,6,0,3,1.2,4,0,307,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6067,0,6,0,3,1.2,4,0,308,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6068,0,6,0,3,1.2,4,0,309,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6069,0,4,0,3,1.5,198,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6070,0,4,0,3,1.5,163,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6071,0,4,0,3,0.5,1604,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6072,0,6,0,3,2,4,0,751,3324,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6073,0,6,0,3,1,4,0,306,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6074,0,6,0,3,1,4,0,308,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6075,0,6,0,3,1,4,0,309,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6076,0,4,0,2,1,1583,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6077,0,4,0,0,0.75,1703,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6078,0,4,0,0,1.2,1706,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6079,0,4,0,0,1,1705,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6080,0,4,0,0,1,1704,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6081,0,4,0,2,1,1583,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6082,0,4,0,0,1.5,0,221,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6083,0,4,0,0,1.2,1706,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6084,0,4,0,0,1,1705,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6085,0,4,0,0,1,1704,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6086,0,4,0,0,0.7,1671,0,0,0,0,False,0,3,0,1,True,False,True,False,0,0,0,False
6087,0,4,0,0,1,480,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6088,0,0,0,0,1,0,516,964,7626,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6089,0,0,0,0,1,414,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6090,0,0,0,0,0.97,1652,646,1224,7642,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6091,0,0,0,0,1,0,603,1148,7601,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6092,0,0,0,0,1,0,652,1230,7641,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6093,0,4,0,0,1,0,647,1225,7643,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6094,0,4,0,0,1,0,648,1226,7641,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6095,0,4,0,0,1,1653,649,1227,7641,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6096,0,4,0,0,1,0,650,1228,7641,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6097,0,4,0,0,1,0,651,1229,7641,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6098,0,4,0,0,1,1687,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
6099,0,4,0,0,1,1010,0,0,0,0,True,0,0,0,1,False,False,True,False,0,0,0,False
6100,0,4,0,0,1,480,0,0,0,2,True,0,0,0,1,True,True,False,False,0,0,0,False
6101,0,4,0,0,10,1661,0,0,0,0,False,0,8,0,1,True,True,True,False,0,0,0,False
6102,0,4,0,0,10,1662,0,0,0,0,False,0,8,0,1,True,True,True,False,0,0,0,False
6103,0,4,0,0,10,1661,0,0,0,0,False,0,8,0,1,True,True,True,False,0,0,0,False
6104,0,4,0,6,2.5,1642,0,1223,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6105,0,4,0,2,2.8,1637,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6106,0,4,0,0,1.5,1630,0,951,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6107,0,4,0,0,3,979,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6108,0,4,0,0,1.7,1741,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6109,0,4,0,0,6,670,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6110,0,4,0,0,1,1667,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6111,0,4,0,0,1,1678,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6112,0,4,0,0,2.5,978,0,1154,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6113,0,4,0,0,3,1741,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6114,0,4,0,0,1,480,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6115,0,4,0,2,2.5,1638,0,1221,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6116,0,4,0,0,2.5,1656,0,1222,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6117,0,4,0,0,1.5,1670,0,0,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
6118,0,4,0,0,1.5,6,0,953,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6119,0,4,0,0,1,6,0,955,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6120,0,4,0,0,1,1672,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6121,0,4,0,0,1,480,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6122,0,4,0,2,0.85,1606,0,0,0,0,False,0,0,19,1,True,True,True,False,0,0,0,False
6123,0,4,0,2,0.85,1605,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6124,0,4,0,0,2.5,1633,0,1239,0,0,False,0,0,21,1,True,True,True,False,0,0,0,False
6125,0,4,0,0,1,1183,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6126,0,4,0,0,0.6,1686,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6127,0,4,0,0,1,1673,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
6128,0,4,0,0,3,513,0,0,0,2,True,0,0,0,1,False,False,True,False,0,0,0,False
6129,0,4,0,0,1.5,167,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6130,0,4,0,0,1,79,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
6131,0,4,0,0,1,1774,0,0,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6132,0,5,0,0,4,476,0,0,0,2,True,0,3,0,1,False,False,True,False,0,0,0,False
6133,0,4,0,0,1,2449,0,0,0,3,False,0,3,0,1,True,True,True,False,0,0,0,False
6134,0,4,0,0,1.5,0,320,1218,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6135,0,4,0,0,1.5,0,301,1220,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6136,0,4,0,0,2,0,302,1219,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
6137,0,4,0,0,2.5,1656,0,1222,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6138,0,4,0,0,1,361,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6139,0,4,0,4,1,1417,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6140,0,4,0,4,1,1610,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6141,0,4,0,4,2.8,1239,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6142,0,4,0,4,2,6,0,953,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6143,0,4,0,4,2,6,0,954,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6144,0,4,0,4,1,6,0,955,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6145,0,4,0,4,1,6,0,956,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6146,0,4,0,2,2.5,1638,0,1221,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6147,0,4,0,0,1.5,1670,0,0,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
6148,0,4,0,0,1,1672,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6149,0,4,0,0,1.5,6,0,953,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6150,0,4,0,0,1,6,0,955,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6151,0,4,0,0,1,480,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
6152,0,4,0,2,2,1668,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6153,0,4,0,0,1,1639,0,1236,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6154,0,4,0,0,1,1640,0,1237,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6155,0,4,0,0,1,1641,0,1238,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6156,0,4,0,0,1.2,39,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6157,2457,4,0,0,1.2,40,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6158,0,4,0,2,1,1583,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6159,0,4,0,0,0.75,1703,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6160,0,4,0,0,1.2,1706,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6161,0,4,0,0,1,1704,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
6162,0,4,0,0,0.75,1703,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6163,0,4,0,0,1,480,0,0,0,2,True,0,0,0,1,True,False,True,False,0,0,0,False
6164,0,4,0,2,2.8,956,0,892,3593,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6165,0,4,0,2,2.5,919,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6166,0,4,0,2,2,165,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6167,0,4,0,2,2.5,1298,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6168,0,4,0,2,3,1744,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6169,0,4,0,2,2.25,1224,0,0,3253,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6170,0,4,0,2,1.2,245,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6171,0,4,0,2,3.8,1745,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6172,0,4,0,2,2,18,0,430,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6173,0,4,0,2,2.8,1215,0,892,3593,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6174,0,4,0,2,2.5,1424,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6175,0,4,0,2,2,1752,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6176,0,4,0,2,2.5,1299,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6177,0,4,0,0,1,202,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6178,0,4,0,0,1.5,841,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6179,0,4,0,0,2,396,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6180,0,4,0,0,1.5,63,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6181,0,4,0,0,1,401,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6182,0,4,0,0,1,71,0,418,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6183,0,4,0,0,1,365,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6184,0,4,0,0,1.5,567,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6185,0,4,0,0,1,363,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6186,0,4,0,0,1.3,1451,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6187,0,4,0,0,0.7,1449,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6188,0,4,0,0,1,96,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6189,0,4,0,0,0.7,942,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6190,0,4,0,0,1.2,1310,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6191,0,4,0,0,1,948,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6192,0,4,0,0,1,1302,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6193,0,4,0,0,1,373,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6194,0,4,0,0,1,957,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6195,0,4,0,0,1,182,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6196,0,4,0,0,1.4,1509,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6197,0,4,0,0,0.7,943,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6198,0,4,0,0,1,1338,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6199,0,4,0,0,1,913,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6200,0,4,0,0,0.8,138,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6201,0,4,0,0,1,953,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6202,0,4,0,0,0.7,219,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6203,2635,4,0,0,1,735,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6204,0,4,0,0,1,574,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6205,0,4,0,0,1.5,65,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6206,0,4,0,0,1,1064,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6207,0,4,0,0,1,720,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6208,0,4,0,0,0.8,604,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6209,0,4,0,0,1.5,159,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6210,0,4,0,0,2,100,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6211,0,4,0,0,0.8,645,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6212,0,4,0,0,0.7,1012,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6213,2638,4,0,0,1,660,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6214,0,4,0,0,1,242,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6215,0,4,0,0,1,824,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6216,0,4,0,0,1,1083,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6217,0,4,0,0,1,1073,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6218,0,4,0,0,1.2,188,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6219,0,4,0,0,0.8,646,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6220,0,4,0,0,1,197,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6221,0,4,0,0,1.5,344,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6222,0,4,0,0,1,1639,0,1236,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6223,2639,4,0,0,1,232,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6224,0,4,0,0,1.6,862,0,835,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6225,0,4,0,0,2,48,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6226,0,4,0,0,1,59,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6227,0,4,0,0,1.5,133,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6228,0,4,0,0,1,640,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6229,0,4,0,0,1,1641,0,1238,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6230,0,4,0,0,1.8,1599,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6231,0,4,0,0,1.5,1624,452,1201,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6232,0,4,0,0,1,386,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6233,0,4,0,0,1,25,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6234,0,4,0,0,1,62,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6235,0,4,0,0,5,827,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6236,0,4,0,0,1.5,178,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6237,0,4,0,0,1,134,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6238,0,4,0,0,2,57,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6239,0,4,0,0,1,359,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6240,0,4,0,0,1,76,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6241,0,4,0,0,1,155,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6242,0,4,0,0,1,6,0,775,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6243,0,4,0,0,1,1316,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6244,0,4,0,0,1.5,1056,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6245,0,4,0,0,1.2,1053,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6246,0,4,0,0,1,127,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6247,0,4,0,0,1.2,1079,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6248,2640,4,0,0,1,729,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6249,0,4,0,0,2,151,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6250,0,4,0,0,0.8,34,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6251,0,4,0,0,2,1367,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6252,0,4,0,0,0.8,1281,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6253,0,4,0,0,1,204,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6254,0,4,0,0,0.9,234,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
6255,0,4,0,0,0.8,1301,0,1124,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
