Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1003649,"×海：配置用仮登録01176",0,"",0,0,1,0,0,"",3,false
1003650,"×海：配置用仮登録01177",0,"",0,0,1,0,0,"",3,false
1003651,"×海：配置用仮登録01178",0,"",0,0,1,0,0,"",3,false
1003652,"×海：配置用仮登録01179",0,"",0,0,1,0,0,"",3,false
1003653,"×海：配置用仮登録01180",0,"",0,0,1,0,0,"",3,false
1003654,"×海：配置用仮登録01181",0,"",0,0,1,0,0,"",3,false
1003655,"×海：配置用仮登録01182",0,"",0,0,1,0,0,"",3,false
1003656,"×海：配置用仮登録01183",0,"",0,0,1,0,0,"",3,false
1003657,"×海：配置用仮登録01184",0,"",0,0,1,0,0,"",3,false
1003658,"×海：配置用仮登録01185",0,"",0,0,1,0,0,"",3,false
1003659,"×海：配置用仮登録01186",0,"",0,0,1,0,0,"",3,false
1003660,"×海：配置用仮登録01187",0,"",0,0,1,0,0,"",3,false
1003661,"×海：配置用仮登録01188",0,"",0,0,1,0,0,"",3,false
1003662,"×海：配置用仮登録01189",0,"",0,0,1,0,0,"",3,false
1003663,"×海：配置用仮登録01190",0,"",0,0,1,0,0,"",3,false
1003664,"×海：配置用仮登録01191",0,"",0,0,1,0,0,"",3,false
1003665,"×海：配置用仮登録01192",0,"",0,0,1,0,0,"",3,false
1003666,"×海：配置用仮登録01193",0,"",0,0,1,0,0,"",3,false
1003667,"×海：配置用仮登録01194",0,"",0,0,1,0,0,"",3,false
1003668,"×海：配置用仮登録01195",0,"",0,0,1,0,0,"",3,false
1003669,"×海：配置用仮登録01196",0,"",0,0,1,0,0,"",3,false
1003670,"×海：配置用仮登録01197",0,"",0,0,1,0,0,"",3,false
1003671,"×海：配置用仮登録01198",0,"",0,0,1,0,0,"",3,false
1003672,"×海：配置用仮登録01199",0,"",0,0,1,0,0,"",3,false
1003673,"×海：配置用仮登録01200",0,"",0,0,1,0,0,"",3,false
1003674,"熟練の鍛冶師",0,"",0,0,1,0,0,"",3,false
1003675,"ナゴ・ジャワンタル",0,"",0,0,1,0,0,"",3,false
1003676,"ダウイッド",0,"",0,0,1,0,0,"",3,false
1003677,"品評会の受付",0,"",0,0,1,0,0,"",3,false
1003678,"",0,"",0,0,1,0,0,"",3,false
1003679,"",0,"",0,0,1,0,0,"",3,false
1003680,"",0,"",0,0,1,0,0,"",3,false
1003681,"迷惑な作業員",0,"",0,0,1,0,0,"",3,false
1003682,"迷惑な作業員",0,"",0,0,1,0,0,"",3,false
1003683,"迷惑な作業員",0,"",0,0,1,0,0,"",3,false
1003684,"迷惑な作業員",0,"",0,0,1,0,0,"",3,false
1003685,"ケンリック",0,"",0,0,1,0,0,"",3,false
1003686,"×782_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003687,"×783_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003688,"×784_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003689,"",0,"",0,0,0,0,0,"",0,false
1003690,"",0,"",0,0,0,0,0,"",0,false
1003691,"×787_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003692,"×788_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003693,"×789_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003694,"×790_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003695,"×791_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003696,"×792_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003697,"×793_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003698,"×794_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003699,"×795_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003700,"×796_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003701,"×797_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003702,"×798_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003703,"×799_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003704,"×800_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003705,"×801_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003706,"×802_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003707,"×803_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003708,"×804_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003709,"×805_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003710,"×806_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003711,"×807_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003712,"×808_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003713,"×809_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003714,"×810_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003715,"×811_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003716,"×812_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003717,"×813_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003718,"×814_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003719,"×815_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003720,"×816_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003721,"×817_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003722,"×818_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003723,"×819_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003724,"よろず屋",0,"",0,0,1,0,0,"SHOP & REPAIRS",3,true
1003725,"防具屋",0,"",0,0,1,0,0,"SHOP",3,true
1003726,"×822_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003727,"×823_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003728,"×824_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003729,"×825_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003730,"×826_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003731,"×827_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003732,"チョコボ屋",0,"",0,0,1,0,0,"CHOCOBO",3,true
1003733,"×829_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003734,"×830_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003735,"防具屋",0,"",0,0,1,0,0,"SHOP",3,true
1003736,"×832_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003737,"よろず屋",0,"",0,0,1,0,0,"SHOP & REPAIRS",3,true
1003738,"×834_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003739,"×835_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003740,"×836_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003741,"×837_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003742,"×838_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003743,"×839_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003744,"×840_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003745,"ギセルベルダス",0,"",0,0,1,0,0,"",3,true
1003746,"×842_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003747,"×843_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003748,"×844_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003749,"×845_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003750,"×846_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003751,"×847_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003752,"×848_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003753,"×849_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003754,"×850_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003755,"×851_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003756,"×852_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003757,"×853_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003758,"×854_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003759,"×855_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003760,"×856_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003761,"×857_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003762,"×858_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003763,"×859_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003764,"×860_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003765,"×861_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003766,"×862_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003767,"×863_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003768,"×864_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003769,"×865_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003770,"×866_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003771,"×867_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003772,"×868_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003773,"×869_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003774,"×870_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003775,"×871_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003776,"×872_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003777,"×873_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003778,"×874_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003779,"×875_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003780,"×876_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003781,"サンクレッド",0,"",0,0,1,0,0,"",3,false
1003782,"ヤ・シュトラ",0,"",0,0,1,0,0,"",3,false
1003783,"ミンフィリア",0,"",0,0,1,0,0,"",3,false
1003784,"ウリエンジェ",0,"",0,0,1,0,0,"",3,false
1003785,"タタル",0,"",0,0,1,0,0,"",3,true
1003786,"ラウバーン",0,"",0,0,1,0,0,"",3,false
1003787,"ラウバーン",0,"",0,0,1,0,0,"",3,false
1003788,"イダ",0,"",0,0,1,0,0,"",3,false
1003789,"パパリモ",0,"",0,0,1,0,0,"",3,false
1003790,"ヤ・シュトラ",0,"",0,0,1,0,0,"",3,false
1003791,"サンクレッド",0,"",0,0,1,0,0,"",3,false
1003792,"アシエン・ラハブレア",0,"",0,0,1,0,0,"",3,false
1003793,"×877_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003794,"×878_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003795,"×879_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003796,"×880_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003797,"×881_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003798,"×882_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003799,"×883_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003800,"×884_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003801,"×885_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003802,"×886_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003803,"×887_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003804,"×888_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003805,"×889_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003806,"×890_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003807,"×891_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003808,"×892_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003809,"×893_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003810,"オリヴァー",0,"",0,0,1,0,0,"",3,false
1003811,"×895_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003812,"×896_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003813,"×897_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003814,"ノノンゾ",0,"",0,0,1,0,0,"",3,false
1003815,"×899_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003816,"バルドウィン",0,"",0,0,1,0,0,"",3,false
1003817,"ハモン",0,"",0,0,1,0,0,"GUILDMASTER",3,true
1003818,"レドレント・ローズ",0,"",0,0,1,0,0,"GUILDMASTER",3,true
1003819,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003820,"ママジャル",0,"",0,0,1,0,0,"",3,false
1003821,"ココモ",0,"",0,0,1,0,0,"",3,false
1003822,"ハモン",0,"",0,0,1,0,0,"",3,false
1003823,"ババワイ",0,"",0,0,1,0,0,"",3,false
1003824,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003825,"ママジャル",0,"",0,0,1,0,0,"",3,false
1003826,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003827,"チュチュト",0,"",0,0,1,0,0,"",3,false
1003828,"ハモン",0,"",0,0,1,0,0,"",3,false
1003829,"チュチュト",0,"",0,0,1,0,0,"",3,false
1003830,"ハモン",0,"",0,0,1,0,0,"",3,false
1003831,"ガイウス",0,"",0,0,1,0,0,"",4,false
1003832,"リウィア",0,"",0,0,1,0,0,"",4,false
1003833,"リットアティン",0,"",0,0,1,0,0,"",4,false
1003834,"ネロ",0,"",0,0,1,0,0,"",4,false
1003835,"レイナー",0,"",0,0,1,0,0,"",4,false
1003836,"ビッグス",0,"",0,0,1,0,0,"",4,false
1003837,"ウェッジ",0,"",0,0,1,0,0,"",4,false
1003838,"ノラクシア",0,"",0,0,1,0,0,"",4,false
1003839,"リンクシェルからの声",0,"",0,0,1,0,0,"",4,false
1003840,"アシエン・ラハブレア（古代語）",0,"",0,0,1,0,0,"",4,false
1003841,"不滅隊の将校",0,"",0,0,1,0,0,"",4,false
1003842,"エリヌ・ロアユ大闘将",0,"",0,0,1,0,0,"",4,false
1003843,"",0,"",0,0,1,0,0,"",4,false
1003844,"ネロ",0,"",0,0,1,0,0,"",4,false
1003845,"双蛇党の将校",0,"",0,0,1,0,0,"",4,false
1003846,"黒渦団の将校",0,"",0,0,1,0,0,"",4,false
1003847,"将校たち",0,"",0,0,1,0,0,"",4,false
1003848,"ガヤ",0,"",0,0,1,0,0,"",4,false
1003849,"×ボディガード（ガヤ）",0,"",0,0,1,0,0,"",4,false
1003850,"×不滅隊見張り（ガヤ）",0,"",0,0,1,0,0,"",4,false
1003851,"暁の血盟員",0,"",0,0,1,0,0,"",4,false
1003852,"イリュド",0,"",0,0,1,0,0,"",4,false
1003853,"マルケズ",0,"",0,0,1,0,0,"",4,false
1003854,"シドと呼ばれた男",0,"",0,0,1,0,0,"",4,false
1003855,"シド",0,"",0,0,1,0,0,"",4,false
1003856,"ガルーダ",0,"",0,0,1,0,0,"",4,false
1003857,"×イクサル族（ガヤ）",0,"",0,0,1,0,0,"",4,false
1003858,"アマルジャ族",0,"",0,0,1,0,0,"",4,false
1003859,"コボルド族",0,"",0,0,1,0,0,"",4,false
1003860,"帝国兵",0,"",0,0,1,0,0,"",4,false
1003861,"×帝国兵（ガヤ）",0,"",0,0,1,0,0,"",4,false
1003862,"盟主たち",0,"",0,0,1,0,0,"",4,false
1003863,"光の戦士たち",0,"",0,0,1,0,0,"",4,false
1003864,"双蛇党連絡員",0,"",0,0,1,0,0,"",4,false
1003865,"不滅隊連絡員",0,"",0,0,1,0,0,"",4,false
1003866,"黒渦団連絡員",0,"",0,0,1,0,0,"",4,false
1003867,"鬼哭隊の隊士",0,"",0,0,1,0,0,"",4,false
1003868,"キャリッジの御者",0,"",0,0,1,0,0,"",4,false
1003869,"イエロージャケット陸戦兵",0,"",0,0,1,0,0,"",4,false
1003870,"カウル姿の少女",0,"",0,0,1,0,0,"",4,false
1003871,"リリラ",0,"",0,0,1,0,0,"",4,false
1003872,"所長",0,"",0,0,1,0,0,"",4,false
1003873,"パパシャン",0,"",0,0,1,0,0,"",4,false
1003874,"×銀冑団員（ガヤ）",0,"",0,0,1,0,0,"",4,false
1003875,"",0,"",0,0,1,0,0,"",5,false
1003876,"",0,"",0,0,1,0,0,"",5,false
1003877,"",0,"",0,0,1,0,0,"",5,false
1003878,"",0,"",0,0,1,0,0,"",5,false
1003879,"",0,"",0,0,1,0,0,"",5,false
1003880,"",0,"",0,0,1,0,0,"",5,false
1003881,"",0,"",0,0,1,0,0,"",3,false
1003882,"",0,"",0,0,1,0,0,"",5,false
1003883,"",0,"",0,0,1,0,0,"",5,false
1003884,"×森：00433",0,"",0,0,1,0,0,"",3,false
1003885,"×森：00434",0,"",0,0,1,0,0,"",3,false
1003886,"（仮）さらわれ商人",0,"",0,0,1,0,0,"",3,false
1003887,"（仮）さらわれ住人",0,"",0,0,1,0,0,"",3,false
1003888,"グレスフル・ソング",0,"",0,0,1,0,0,"GUILDLEVES",3,true
1003889,"ギギヨン",0,"",0,0,1,0,0,"",3,true
1003890,"ヴェッグファル",0,"",0,0,1,0,0,"",3,false
1003891,"",0,"",0,0,1,0,0,"",5,false
1003892,"",0,"",0,0,1,0,0,"",5,false
1003893,"",0,"",0,0,1,0,0,"",5,false
1003894,"",0,"",0,0,1,0,0,"",5,false
1003895,"",0,"",0,0,1,0,0,"",5,false
1003896,"ウォルカン",0,"",0,0,1,0,0,"",3,false
1003897,"エラスムス",0,"",0,0,1,0,0,"",3,false
1003898,"ジャジャクタ",0,"",0,0,1,0,0,"",3,false
1003899,"テテシャン",0,"",0,0,1,0,0,"",3,false
1003900,"×922_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003901,"×923_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003902,"コルネル",0,"",0,0,1,0,0,"",3,false
1003903,"×925_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003904,"×926_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003905,"×927_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003906,"×928_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003907,"×929_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003908,"セセロガ",0,"",0,0,1,0,0,"",3,true
1003909,"ディープ・キャニオン",0,"",0,0,1,0,0,"",3,false
1003910,"ワイド・ガリー",0,"",0,0,1,0,0,"",3,false
1003911,"フルドガー",0,"",0,0,1,0,0,"",3,false
1003912,"裁縫師 ギギマ",0,"",0,0,1,0,0,"SHOP",3,true
1003913,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003914,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003915,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003916,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003917,"ココモ",0,"",0,0,1,0,0,"",3,false
1003918,"ココモ",0,"",0,0,1,0,0,"",3,false
1003919,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003920,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003921,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003922,"ココモ",0,"",0,0,1,0,0,"",5,false
1003923,"ママジャル",0,"",0,0,1,0,0,"",5,false
1003924,"ワワルッカ",0,"",0,0,1,0,0,"",3,false
1003925,"補給担当官",0,"",0,0,1,0,0,"FREE COMPANY",3,true
1003926,"アルダラ",0,"",0,0,1,0,0,"",3,false
1003927,"ワ・ブリナ",0,"",0,0,1,0,0,"",3,false
1003928,"×950_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003929,"イセムバード",0,"",0,0,1,0,0,"",3,false
1003930,"×952_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003931,"ツツシ",0,"",0,0,1,0,0,"",3,false
1003932,"ケートリン",0,"",0,0,1,0,0,"",3,false
1003933,"×955_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003934,"×956_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003935,"チョコボ屋",0,"",0,0,1,0,0,"CHOCOBO",3,true
1003936,"アイレル",0,"",0,0,1,0,0,"",3,false
1003937,"エドワード",0,"",0,0,1,0,0,"",3,false
1003938,"×960_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003939,"ベネジャー",0,"",0,0,1,0,0,"",3,false
1003940,"ルルロ",0,"",0,0,1,0,0,"",3,false
1003941,"ジョスペル",0,"",0,0,1,0,0,"",3,false
1003942,"無残な遺体",0,"",0,0,1,0,0,"",3,false
1003943,"無残な遺体",0,"",0,0,1,0,0,"",3,false
1003944,"無残な遺体",0,"",0,0,1,0,0,"",3,false
1003945,"ブルース",0,"",0,0,1,0,0,"",3,false
1003946,"エスムール",0,"",0,0,1,0,0,"",3,false
1003947,"ナール闘兵長",0,"",0,0,1,0,0,"",3,false
1003948,"ラウリン",0,"",0,0,1,0,0,"",3,true
1003949,"×971_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003950,"×972_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003951,"×973_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003952,"暇そうな住民",0,"",0,0,1,0,0,"",3,false
1003953,"日に焼けた婦人",0,"",0,0,1,0,0,"",3,false
1003954,"おしゃべりな婦人",0,"",0,0,1,0,0,"",3,false
1003955,"熟練の採掘師",0,"",0,0,1,0,0,"",3,false
1003956,"屈強な採掘師",0,"",0,0,1,0,0,"",3,false
1003957,"×979_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003958,"エルネド",0,"",0,0,1,0,0,"",3,false
1003959,"×981_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003960,"×982_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003961,"×983_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003962,"×984_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003963,"×985_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003964,"ウグスト",0,"",0,0,1,0,0,"",3,false
1003965,"怯えた貧民",0,"",0,0,1,0,0,"",3,false
1003966,"卑屈な貧民",0,"",0,0,1,0,0,"",3,false
1003967,"悩める貧民",0,"",0,0,1,0,0,"",3,false
1003968,"×990_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003969,"オルセン",0,"",0,0,1,0,0,"",3,false
1003970,"×992_ウルダハ",0,"",0,0,1,0,0,"",3,false
1003971,"×993_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003972,"×994_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003973,"×995_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003974,"×996_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003975,"オルセン",0,"",0,0,1,0,0,"",3,false
1003976,"貧しい身なりの少年",0,"",0,0,1,0,0,"",3,false
1003977,"サンクレッド",0,"",0,0,1,0,0,"",3,false
1003978,"サンクレッド",0,"",0,0,1,0,0,"",3,false
1003979,"",0,"",0,0,1,0,0,"",5,false
1003980,"",0,"",0,0,1,0,0,"",5,false
1003981,"",0,"",0,0,1,0,0,"",5,false
1003982,"",0,"",0,0,1,0,0,"",5,false
1003983,"×1001_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003984,"態度の悪い斧術士",0,"",0,0,1,0,0,"",3,false
1003985,"怯えた商人",0,"",0,0,1,0,0,"",3,false
1003986,"×1004_ウルダハ",0,"",0,0,1,0,0,"",3,false
1003987,"ワイモンド",0,"",0,0,1,0,0,"",3,false
1003988,"モモディ",0,"",0,0,1,0,0,"",3,true
1003989,"×1007_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003990,"ガラの悪い斧術士",0,"",0,0,1,0,0,"",3,false
1003991,"×1009_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003992,"目つきの鋭い斧術士",0,"",0,0,1,0,0,"",3,false
1003993,"×1011_ウルダハ",0,"",0,0,1,0,0,"",5,false
1003994,"横柄な斧術士",0,"",0,0,1,0,0,"",3,false
1003995,"パパシャン",0,"",0,0,1,0,0,"",3,false
1003996,"ローブ姿の少女",0,"",0,0,1,0,0,"",3,false
1003997,"×次女A",0,"",0,0,1,0,0,"",5,false
1003998,"×近衛A",0,"",0,0,1,0,0,"",5,false
1003999,"×近衛B",0,"",0,0,1,0,0,"",5,false
1004000,"×近衛C",0,"",0,0,1,0,0,"",5,false
1004001,"リリラ",0,"",0,0,1,0,0,"",5,false
1004002,"オワイン",0,"",0,0,1,0,0,"",3,false
1004003,"パパシャン",0,"",0,0,1,0,0,"",3,false
1004004,"ラウバーン",0,"",0,0,1,0,0,"",3,false
1004005,"銀冑団の近衛騎士",0,"",0,0,1,0,0,"",3,false
1004006,"",0,"",0,0,1,0,0,"",5,false
1004007,"",0,"",0,0,1,0,0,"",5,false
1004008,"",0,"",0,0,1,0,0,"",5,false
1004009,"",0,"",0,0,1,0,0,"",5,false
