Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
1000,0,2,false,false,2,3.0,false,1.0,"この地は絶対に渡さん！"
1001,0,2,false,false,3,3.0,false,1.0,"ヒッポグリフだぞーっ！"
1002,0,2,false,false,2,3.0,false,1.0,"思い通りにはさせない！"
1003,0,2,false,false,2,3.0,false,1.0,"私も……自然の力を借りてみる……"
1004,0,2,false,false,2,3.0,false,1.0,"自然の力が、自分の中に流れ込んでくる！"
1005,0,2,false,false,3,5.0,false,1.0,"あぁ、救援か！\n助かったよ！"
1006,0,2,false,false,3,5.0,false,1.0,"調査に没頭していたんだ…"
1007,0,2,false,false,3,5.0,false,1.0,"ギガース族はいないよな？"
1008,0,2,false,false,3,5.0,false,1.0,"今、何か見えたような…"
1009,0,2,false,false,3,5.0,false,1.0,"ふぅ…やっと着いた！\nありがとう、助かったよ！"
1010,0,2,false,false,3,5.0,false,1.0,"この禁書の力でッェ、\n始末してやるッゥ！"
1011,0,2,false,false,3,5.0,false,1.0,"異界の嵐よッォ！\nこの地で吹き荒れろッォ！"
1012,0,2,false,false,3,5.0,false,1.0,"異界の氷魔よッォ！\n我が敵を凍てつかせよッォ！"
1013,0,2,false,false,3,5.0,false,1.0,"異界の魔人よッォ！\nその獲物を屠れッェ！"
1014,0,2,false,false,3,5.0,false,1.0,"高みに舞うにはッァ、\n手柄…が…"
1015,0,2,false,false,3,5.0,false,1.0,"オデの名は、ミマスだぁぁぁ！"
1016,0,2,false,false,3,5.0,false,1.0,"いぬっころ、来いぃぃぃ！"
1017,0,2,false,false,3,5.0,false,1.0,"オデ、怒ったどぉぉぉ！"
1018,0,2,false,false,3,5.0,false,1.0,"手伝ってくんろぉぉぉ！"
1019,0,2,false,false,3,5.0,false,1.0,"オデの負け…なのけ？"
1020,0,2,false,false,3,5.0,false,1.0,"ここまで追ってきたか！\n教皇庁の犬め…"
1021,0,2,false,false,3,5.0,false,1.0,"さあ、我が友よ！"
1022,0,2,false,false,3,5.0,false,1.0,"来たれ、我が友よッ！"
1023,0,2,false,false,3,5.0,false,1.0,"竜の力の前に！\nひれ伏すがいい！"
1024,0,2,false,false,3,5.0,false,1.0,"命尽きるか。\n我が命、竜の元へ……"
1025,0,2,false,false,3,5.0,false,1.0,"我らは蒼き塔に登るゥ！\n天への階段をォォォ！"
1026,0,2,false,false,3,5.0,false,1.0,"エサの時間だァ！\nほれほれェ、喰え喰えェ！"
1027,0,2,false,false,3,5.0,false,1.0,"グヌヌヌゥ…\n力を貸せェェェ！"
1028,0,2,false,false,3,5.0,false,1.0,"手強い奴めェ…\n来いィ、相棒よォォォ！"
1029,0,2,false,false,3,5.0,false,1.0,"天への階段をォ…\n登り…たかっ…たァ…"
1030,0,2,false,false,2,3.0,false,1.0,"異端の仲間を捕らえなさい"
1031,0,2,false,false,2,3.0,false,1.0,"これで勝てる！"
1032,0,2,false,false,2,3.0,false,1.0,"負けは許されませんよ"
1033,0,2,false,false,2,3.0,false,1.0,"今こそ来たれ…！"
1034,0,2,false,false,2,3.0,false,1.0,"よし、このまま\n制圧する！"
1035,0,2,false,false,2,4.0,false,1.0,"コイツ弱いぜ！"
1036,0,2,false,false,2,4.0,false,1.0,"ハハッ！楽勝だな！"
1037,0,2,false,false,2,4.0,false,1.0,"う、うわぁぁぁぁぁ！"
1038,0,2,false,false,2,4.0,false,1.0,"な、何だコイツ！？"
1039,0,2,false,false,2,4.0,false,1.0,"また出やがったッ！"
1040,0,2,false,false,2,4.0,false,1.0,"や、やばいんじゃ？"
1041,0,2,false,false,4,5.0,false,1.0,"オオオォォォォ……\n同胞たちの怨みを知れェ！"
1042,0,2,false,false,3,3.0,false,1.0,"し、しつけぇ奴らだ！"
1043,0,2,false,false,3,3.0,false,1.0,"そうか、助かるっ！"
1044,0,2,false,false,3,3.0,false,1.0,"よし、キャンプへ急ごう！"
1045,0,2,false,false,3,3.0,false,1.0,"目ざとい奴らだ！"
1046,0,2,false,false,3,3.0,false,1.0,"くそっ、追い払ってくれ！"
1047,0,2,false,false,2,3.0,false,1.0,"どけってんだよッォ！"
1048,0,2,false,false,2,3.0,false,1.0,"邪魔だっぜッェ！！"
1049,0,2,false,false,2,3.0,false,1.0,"んだらぁっしゃッァ！！"
1050,0,2,false,false,2,3.0,false,1.0,"オオルッァ！！"
1051,0,2,false,false,2,3.0,false,1.0,"ナっめんじゃあ…ねッェ！"
1052,0,2,false,false,2,3.0,false,1.0,"ザコはすっこんでろやッァ！"
1053,0,2,false,false,2,3.0,false,1.0,"ぶっ…つぶれろッォ！！"
1054,0,2,false,false,3,3.0,false,1.0,"なんだ、あの不気味な魔物は！"
1055,0,2,false,false,2,3.0,false,1.0,"止まった…やった、やったぞ！"
1056,0,2,false,false,2,3.0,false,1.0,"焔神イフリートのために！"
1057,0,2,false,false,2,3.0,false,1.0,"焼き鍛えられし魂を見よ！"
1058,0,2,false,false,2,3.0,false,1.0,"これが聖火の力ッ！"
1059,0,2,false,false,3,3.0,false,1.0,"動くな、止まれ貴様ら！"
1060,0,2,false,false,2,3.0,false,1.0,"邪魔を…するな！"
1061,0,2,false,false,2,3.0,false,1.0,"焔神に仇なす者どもめ…！"
1062,0,2,false,false,2,3.0,false,1.0,"真なる神の力を知れ！"
1063,0,2,false,false,2,3.0,false,1.0,"なんとか…止められたか"
1064,0,2,false,false,3,3.0,false,1.0,"で、でかいっ…"
1065,0,2,false,false,2,3.0,false,1.0,"ふぅ…終わってくれたか"
1066,0,2,false,false,2,3.0,false,1.0,"貴様らを見逃すことはできん！"
1067,0,2,false,false,2,3.0,false,1.0,"かつての同志とはいえ…"
1068,0,2,false,false,1,1.0,false,1.0,"0"
1069,0,2,false,false,1,1.0,false,1.0,"0"
1070,0,2,false,false,1,1.0,false,1.0,"0"
1071,0,2,false,false,1,1.0,false,1.0,"0"
1072,0,2,false,false,2,5.0,false,1.0,"く、傀儡の王よ……\n我が敵を討ちたまえ……"
1073,0,2,false,false,3,5.0,false,1.0,"ゲゲ、グゲゲゲゲ！！"
1074,0,2,false,false,3,5.0,false,1.0,"ヴオオオオ！"
1075,0,2,false,false,3,5.0,false,1.0,"オデたちがイチバンだぁぁ！"
1076,0,2,false,false,3,5.0,false,1.0,"ブチ壊すぅぅぅ！"
1077,0,2,false,false,3,5.0,false,1.0,"奴隷ドモめがぁぁぁ！"
1078,0,2,false,false,3,5.0,false,1.0,"突撃ぃぃぃ！"
1079,0,2,false,false,3,5.0,false,1.0,"聖地を我らにぃぃぃ！"
1080,0,2,false,false,3,5.0,false,1.0,"邪魔するなぁぁぁ！"
1081,0,2,false,false,3,5.0,false,1.0,"ジャマはオメェだぁぁぁ！"
1082,0,2,false,false,3,5.0,false,1.0,"フクシュウだぁぁぁ！"
1083,0,2,false,false,3,5.0,false,1.0,"ブオオオオ！"
1084,0,2,false,false,3,5.0,false,1.0,"蹴散らしてくれるわ！"
1085,0,2,false,false,3,5.0,false,1.0,"たたきツブスぅぅぅ！"
1086,0,2,false,false,3,5.0,false,1.0,"ウヌヌ、ヌォォォォ！"
1087,0,2,false,false,3,5.0,false,1.0,"敵はどこだぁぁぁ！"
1088,0,2,false,false,3,5.0,false,1.0,"グオラァァァ！"
1089,0,2,false,false,3,5.0,false,1.0,"タスケニきたどぉぉぉ！"
1090,0,2,false,false,3,5.0,false,1.0,"聖地は我らのものぞぉぉぉ！"
1091,0,2,false,false,3,5.0,false,1.0,"マケねぇ、マケねぇどぉぉぉ！"
1092,0,2,false,false,3,5.0,false,1.0,"グハハハハハハ！"
1093,0,2,false,false,3,5.0,false,1.0,"フクロダダキドァァァ！"
1094,0,2,false,false,3,5.0,false,1.0,"イゲェェェ！"
1095,0,2,false,false,3,5.0,false,1.0,"総員集結だぁぁぁ！"
1096,0,2,false,false,3,5.0,false,1.0,"我らが主よぉぉぉ！"
1097,0,2,false,false,3,5.0,false,1.0,"主に力をぉぉぉ！"
1098,0,2,false,false,3,5.0,false,1.0,"タ、タズケてくれぇぇぇ！"
1099,0,2,false,false,3,5.0,false,1.0,"ダンナをイジメたのダレだぁぁぁ！"
1100,0,2,false,false,3,5.0,false,1.0,"オマエ、ダズケてくんろぉぉぉ！"
1101,0,2,false,false,3,5.0,false,1.0,"グオオオ！フクシュウだぁぁぁ！"
1102,0,2,false,false,3,5.0,false,1.0,"オデ、オコッたどぉぉぉ！"
1103,0,2,false,false,3,5.0,false,1.0,"ダンナ、いくどぉぉぉ！"
1104,0,2,false,false,3,5.0,false,1.0,"オマエ、いくどぉぉぉ！"
1105,0,2,false,false,3,5.0,false,1.0,"ダ、ダンナ…ダンナぁぁぁ！"
1106,0,2,false,false,3,5.0,false,1.0,"オ、オマエ…オマエぇぇぇ！"
1107,0,2,false,false,3,5.0,false,1.0,"グホッ…イデェ、イデェ…"
1108,0,2,false,false,3,5.0,false,1.0,"グヌゥ…マダダァ…"
1109,0,2,false,false,2,3.0,false,1.0,"これより、任務を開始する！"
1110,0,2,false,false,2,3.0,false,1.0,"了解っ！"
1111,0,2,false,false,2,3.0,false,1.0,"この足音…来るぞ！"
1112,0,2,false,false,2,3.0,false,1.0,"この戦力では、勝ち目が…"
1113,0,2,false,false,2,3.0,false,1.0,"勝つ気がないのか、貴様ッ"
1114,0,2,false,false,2,3.0,false,1.0,"…ともかく、様子を見よう"
1115,0,2,false,false,2,3.0,false,1.0,"いくぞ、攻撃開始だぁ！"
1116,0,2,false,false,2,3.0,false,1.0,"こんなところで死ねるか！"
1117,0,2,false,false,2,3.0,false,1.0,"も、もうイヤだ～ッ！"
1118,0,2,false,false,3,3.0,false,1.0,"無念、誰か仇を頼む…"
1119,0,2,false,false,2,3.0,false,1.0,"寒い…僕は死ぬのか…？"
1120,0,2,false,false,2,3.0,false,1.0,"君の協力に感謝する！"
1121,0,2,false,false,2,3.0,false,1.0,"ここまでか…撤退する！"
1122,0,2,false,false,3,3.0,false,1.0,"緊急事態発生～！"
1123,0,2,false,false,3,3.0,false,1.0,"魔物の襲来に備えよ～！"
1124,0,2,false,false,3,3.0,false,1.0,"餓えたグゥーブーだぁっ！"
1125,0,2,false,false,2,3.0,false,1.0,"俺たちの…勝ちだ！"
1126,0,2,false,false,2,3.0,false,1.0,"…撤退だ、一時撤退する！"
1127,0,2,false,false,2,3.0,false,1.0,"ひぃぃ…"
1128,0,2,false,false,2,3.0,false,1.0,"死にたくない！"
1129,0,2,false,false,2,3.0,false,1.0,"覚えておれ、異教徒ども！"
1130,0,2,false,false,3,3.0,false,1.0,"あの、腕自慢はいませんかー？"
1131,0,2,false,false,3,3.0,false,1.0,"助かります、ではよろしく"
1132,0,2,false,false,3,5.0,false,1.0,"さあ、ここからですよ…"
1133,0,2,false,false,3,5.0,false,1.0,"むむっ、これは！？"
1134,0,2,false,false,3,5.0,false,1.0,"これは…すごいです！"
1135,0,2,false,false,3,5.0,false,1.0,"ほほう、これはなかなか"
1136,0,2,false,false,3,5.0,false,1.0,"ううむ、興味深いものが…"
1137,0,2,false,false,3,5.0,false,1.0,"ふぅ、やっと到着ですね"
1138,0,2,false,false,3,3.0,false,1.0,"魔物が出ないのは、幸運でした"
1139,0,2,false,false,3,3.0,false,1.0,"ひとりでも大丈夫だったかな？"
1140,0,2,false,false,3,3.0,false,1.0,"まぁとにかく、感謝です！"
1141,0,2,false,false,3,3.0,false,1.0,"やっと去ったか…"
1142,0,2,false,false,3,3.0,false,1.0,"これで何とか帰れそうだ"
1143,0,2,false,false,3,3.0,false,1.0,"助かったよ…またな"
1144,0,2,false,false,3,3.0,false,1.0,"うわ、なんだこりゃ！？"
1145,0,2,false,false,3,3.0,false,1.0,"これじゃ通れんな…"
1146,0,2,false,false,2,3.0,false,1.0,"誰か、何とかしてくれぇ！"
1147,0,2,false,false,3,3.0,false,1.0,"クェッ！"
1148,0,2,false,false,3,3.0,false,1.0,"おお、通れるように！"
1149,0,2,false,false,3,3.0,false,1.0,"ありがとよ、あんたっ"
1150,0,2,false,false,2,3.0,false,1.0,"クェェェッ！"
1151,0,2,false,false,3,3.0,false,1.0,"…引き返すしかねぇか"
1152,0,2,false,false,3,5.0,false,1.0,"うーむ、まいったな…"
1153,0,2,false,false,3,5.0,false,1.0,"これじゃ進めないぜ…"
1154,0,2,false,false,3,5.0,false,1.0,"ねぇ、一旦引き返す？"
1155,0,2,false,false,3,3.0,false,1.0,"おお、やってくれるか！"
1156,0,2,false,false,3,3.0,false,1.0,"頼んだぞ、冒険者！"
1157,0,2,false,false,3,3.0,false,1.0,"すご～い、たっのもし～！"
1158,0,2,false,false,3,3.0,false,1.0,"いい腕だ…ホレボレするな"
1159,0,2,false,false,3,3.0,false,1.0,"協力に感謝する、冒険者よ"
1160,0,2,false,false,3,3.0,false,1.0,"すっげぇなぁ、オイ！"
1161,0,2,false,false,3,3.0,false,1.0,"おかげでスッキリしたぜ！"
1162,0,2,false,false,3,3.0,false,1.0,"わ～、すっご～い！"
1163,0,2,false,false,3,3.0,false,1.0,"あ～りが～とね～！"
1164,0,2,false,false,3,3.0,false,1.0,"…こりゃ無理だ、出直しだな"
1165,0,2,false,false,3,3.0,false,1.0,"くそっ、ムカつくぜ！"
1166,0,2,false,false,3,3.0,false,1.0,"あらら、ざんね～ん"
1167,0,2,false,false,3,5.0,false,1.0,"敵襲ッ、敵襲ゥゥゥッ！！"
1168,0,2,false,false,3,5.0,false,1.0,"ドラゴン族の侵攻だぁっ！"
1169,0,2,false,false,3,5.0,false,1.0,"総員、迎撃準備ッ！！"
1170,0,2,false,false,2,3.0,false,1.0,"くっ、予想より敵が多い！"
1171,0,2,false,false,2,3.0,false,1.0,"ここは、引き受けたよっ！"
1172,0,2,false,false,2,3.0,false,1.0,"ちっ、使えん野郎どもだ！"
1173,0,2,false,false,2,3.0,false,1.0,"どきなさい、蹴散らされたいの！？"
1174,0,2,false,false,3,5.0,false,1.0,"ジャイアントどもが来るようだ！"
1175,0,2,false,false,3,5.0,false,1.0,"これより迎撃作戦を開始する！"
1176,0,2,false,false,3,5.0,false,1.0,"渡河を許すな、攻撃開始ッ！！"
1177,0,2,false,false,3,5.0,false,1.0,"よし、状況を終了するッ！"
1178,0,2,false,false,3,5.0,false,1.0,"皆よくやった、これより帰還する！"
1179,0,2,false,false,3,5.0,false,1.0,"くっ…なんということだ…！"
1180,0,2,false,false,3,5.0,false,1.0,"…ここまでだな、撤退する"
1181,0,2,false,false,3,5.0,false,1.0,"おや、あれはなんでしょう？"
1182,0,2,false,false,3,5.0,false,1.0,"ああ、なんと恐ろしい！"
1183,0,2,false,false,2,5.0,false,1.0,"おお…戦神ハルオーネよ…！"
1184,0,2,false,false,2,5.0,false,1.0,"神よ、お守りください…"
1185,0,2,false,false,3,5.0,false,1.0,"お…おお…こ、これは…！"
1186,0,2,false,false,3,5.0,false,1.0,"神よ、ありがとうございます！"
1187,0,2,false,false,3,5.0,false,1.0,"なんという…ことでしょう…"
1188,0,2,false,false,3,5.0,false,1.0,"神よ、神よ…なぜなのです…！"
1189,0,2,false,false,3,5.0,false,1.0,"はぁ～っ、今日も寒いなぁ"
1190,0,2,false,false,3,3.0,false,1.0,"あ、ありゃあ、まさか…？"
1191,0,2,false,false,3,3.0,false,1.0,"アイススプライトだ、止めろっ！"
1192,0,2,false,false,2,3.0,false,1.0,"感謝を…"
1193,0,2,false,false,2,3.0,false,1.0,"よし、任せとけ！"
1194,0,2,false,false,3,5.0,false,1.0,"マムージャ族の盗賊だっ！"
1195,0,2,false,false,2,3.0,false,1.0,"ムダ、な抵抗はよせ！"
1196,0,2,false,false,2,3.0,false,1.0,"金目、のもの、を出せ！"
1197,0,2,false,false,2,3.0,false,1.0,"二度と来るな！"
1198,0,2,false,false,2,3.0,false,1.0,"一時退却、だ…"
1199,0,2,false,false,3,5.0,false,1.0,"サハギン軍が攻めてきたぞ！"
1200,0,2,false,false,2,3.0,false,1.0,"サハギン軍を追い返せ！"
1201,0,2,false,false,2,3.0,false,1.0,"サハギン軍に負けるな！"
1202,0,2,false,false,2,3.0,false,1.0,"フスィーッ…ヒレナシどもめ…"
1203,0,2,false,false,2,3.0,false,1.0,"ヒレナシどもの部隊を確認…"
1204,0,2,false,false,2,3.0,false,1.0,"我々の勝利だっ！"
1205,0,2,false,false,2,3.0,false,1.0,"フスィーッ…目的達成、退く！"
1206,0,2,false,false,2,3.0,false,1.0,"フスィーッ…攻め込め！"
1207,0,2,false,false,2,3.0,false,1.0,"フスィーッ…駆逐する！"
1208,0,2,false,false,2,3.0,false,1.0,"フスィーッ…水神様のために…"
1209,0,2,false,false,2,3.0,false,1.0,"フスィーッ…目障りだっ！"
1210,0,2,false,false,2,3.0,false,1.0,"思い知ったか、魚野郎どもめ！"
1211,0,2,false,false,2,3.0,false,1.0,"メェウ様が…！撤退だっ！"
1212,0,2,false,false,3,5.0,false,1.0,"サハギン軍を確認！"
1213,0,2,false,false,2,3.0,false,1.0,"ここで防ぎきるっ！"
1214,0,2,false,false,2,3.0,false,1.0,"魚如きに負けてたまるか！"
1215,0,2,false,false,2,3.0,false,1.0,"我々の勝利だっ！"
1216,0,2,false,false,2,3.0,false,1.0,"フスィーッ…目的達成、退く！"
1217,0,2,false,false,2,3.0,false,1.0,"フスィーッ…モォウ様に続け！"
1218,0,2,false,false,2,3.0,false,1.0,"フスィーッ…殲滅してやる！"
1219,0,2,false,false,2,3.0,false,1.0,"フスィーッ…強襲開始っ！"
1220,0,2,false,false,2,3.0,false,1.0,"フスィーッ…ワレに続け！"
1221,0,2,false,false,2,3.0,false,1.0,"サハギン軍なぞに、屈せぬ！"
1222,0,2,false,false,2,3.0,false,1.0,"モォウ様！？退け、退けっ！"
1223,0,2,false,false,2,3.0,false,1.0,"フスィーッ…新兵ども、やれ！"
1224,0,2,false,false,2,3.0,false,1.0,"フスィーッ…ヴォル様を護れ！"
1225,0,2,false,false,2,3.0,false,1.0,"フスィーッ…ヒレナシがっ！"
1226,0,2,false,false,2,3.0,false,1.0,"新兵には荷が過ぎるか…"
1227,0,2,false,false,2,3.0,false,1.0,"フスィーッ…降伏せよ！"
1228,0,2,false,false,2,3.0,false,1.0,"ヴォル様っ！？一時退却！"
1229,0,2,false,false,2,3.0,false,1.0,"食らえっ！"
1230,0,2,false,false,2,3.0,false,1.0,"水神様に、ひれ伏せ！"
1231,0,2,false,false,2,3.0,false,1.0,"持ち物は、残らず出せ！"
1232,0,2,false,false,2,3.0,false,1.0,"目障りだ、消えろっ！"
1233,0,2,false,false,2,3.0,false,1.0,"我らの縄張りで勝てると思うな！"
1234,0,2,false,false,3,5.0,false,1.0,"生きて帰れると思うなよ！"
1235,0,2,false,false,3,5.0,false,1.0,"ヤーゾンだ、追い払え！"
1236,0,2,false,false,2,3.0,false,1.0,"守りきったぞ！"
1237,0,2,false,false,2,3.0,false,1.0,"山師様～を　まも～れ！"
1238,0,2,false,false,2,3.0,false,1.0,"資源の横取り　許さな～い！"
1239,0,2,false,false,2,3.0,false,1.0,"資源～は　渡さな～い！"
1240,0,2,false,false,2,3.0,false,1.0,"総員　攻撃せ～よ！"
1241,0,2,false,false,2,3.0,false,1.0,"ジャマ者～は　埋めてや～る！"
