Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
1280,0,2,false,false,3,5.0,false,1.0,"Um... Hello?"
1281,0,2,false,false,2,3.0,false,1.0,"Say my name, brothers! Say. My. Name!"
1282,0,2,false,false,3,3.0,false,1.0,"Ah, an adventurer! Lend an engineer a hand, would you?"
1283,0,2,false,false,2,3.0,false,1.0,"I could have used a few more round pegs, but such is life!"
1284,0,2,false,false,2,3.0,false,1.0,"I'm not staying here any longer. Who knows when the imperials will be back for their machine?"
1285,0,2,false,false,2,3.0,false,1.0,"Look behind you! A three-headed goobbue!"
1286,0,2,false,false,2,3.0,false,1.0,"Fall in behind the pilus prior!"
1287,0,2,false,false,2,3.0,false,1.0,"All hail the emperor!"
1288,0,2,false,false,2,3.0,false,1.0,"Eorzea will not be yours for long!"
1289,0,2,false,false,2,3.0,false,1.0,"I'll show you why the 3rd cohort is most feared in the legion!"
1290,0,2,false,false,2,3.0,false,1.0,"Follow me!"
1291,0,2,false,false,2,3.0,false,1.0,"The young ones must not fall into dark hands!"
1292,0,2,false,false,2,3.0,false,1.0,"This one's heart is filled with wrath!"
1293,0,2,false,false,2,3.0,false,1.0,"Spoken ones must leave at once!"
1294,0,2,false,false,2,3.0,false,1.0,"Mine! All mine! Sqwaaark!"
1295,0,2,false,false,2,3.0,false,1.0,"Take! Take! Take, we shall!"
1296,0,2,false,false,2,3.0,false,1.0,"Sqwark!"
1297,0,2,false,false,2,3.0,false,1.0,"Die...  Die... "
1298,0,2,false,false,2,3.0,false,1.0,"Vengeance... "
1299,0,2,false,false,3,5.0,false,1.0,"Good adventurer! A great dragon approaches!"
1300,0,2,false,false,2,3.0,false,1.0,"Svara will not wait for us. Come!"
1301,0,2,false,false,2,3.0,false,1.0,"Have your weapon ready. It is not a question of if the Horde finds us, but when."
1302,0,2,false,false,2,3.0,false,1.0,"If only Bertha were here. She'd rip a hole right through 'em!"
1303,0,2,false,false,2,3.0,false,1.0,"Hurry. The Steel Vigil is not far."
1304,0,2,false,false,2,3.0,false,1.0,"Thank you! But my work today has only just begun."
1305,0,2,false,false,2,3.0,false,1.0,"So...so many... "
1306,0,2,false,false,2,3.0,false,1.0,"Bugger, I can't go on... "
1307,0,2,false,false,3,3.0,false,1.0,"It appears we have made it with all our limbs still attached."
1308,0,2,false,false,3,3.0,false,1.0,"The gigas are naught but cowards."
1309,0,2,false,false,3,3.0,false,1.0,"They wouldn't hesitate to attack an unguarded caravan, but place a few blades at the van and─"
1310,0,2,false,false,3,3.0,false,1.0,"You might want to wait before completing that thought."
1311,0,2,false,false,3,3.0,false,1.0,"Th-Th-They don't look all that cowardly from here!"
1312,0,2,false,false,3,3.0,false,1.0,"Shields together! Form a wall around the findings!"
1313,0,2,false,false,3,3.0,false,1.0,"Not even time for a piss, eh?"
1314,0,2,false,false,3,3.0,false,1.0,"Less talk, boys. More blood!"
1315,0,2,false,false,2,3.0,false,1.0,"Our rage, our rancor... "
1316,0,2,false,false,2,3.0,false,1.0,"For you... For you... "
1317,0,2,false,false,2,3.0,false,1.0,"Did it escape!?"
1318,0,2,false,false,2,3.0,false,1.0,"The rancor! The rancor!"
1319,0,2,false,false,2,3.0,false,1.0,"Behind us!?"
1320,0,2,false,false,2,3.0,false,1.0,"Take that, vile fiend!"
1321,0,2,false,false,2,3.0,false,1.0,"Come...♪"
1322,0,2,false,false,3,3.0,false,1.0,"Thank the saints!"
1323,0,2,false,false,3,3.0,false,1.0,"In most circumstances, I would commend you on your bravery and send you on your way."
1324,0,2,false,false,3,3.0,false,1.0,"...but these documents aren't going to carry themselves to the camp."
1325,0,2,false,false,3,3.0,false,1.0,"Seems the gigas had a bit more fight in them than I thought."
1326,0,2,false,false,3,3.0,false,1.0,"Not <i>enough</i> fight is how I see it. Hah!"
1327,0,2,false,false,3,3.0,false,1.0,"When you boys are done patting yourselves on the back, we've still got work to do."
1328,0,2,false,false,3,3.0,false,1.0,"The documents..."
1329,0,2,false,false,3,3.0,false,1.0,"They were...irreplaceable! A lifetime of knowledge...gone!"
1330,0,2,false,false,3,3.0,false,1.0,"What am I to tell the Sons!?"
1331,0,2,false,false,3,3.0,false,1.0,"We're lucky to have made it out with our hearts still beating."
1332,0,2,false,false,3,3.0,false,1.0,"That doesn't make the taste any less bitter."
1333,0,2,false,false,3,3.0,false,1.0,"That will teach you to underestimate your enemy, fools."
1334,0,2,false,false,2,3.0,false,1.0,"This hammer will not hold them back for long!"
1335,0,2,false,false,2,3.0,false,1.0,"Stay away!"
1336,0,2,false,false,2,3.0,false,1.0,"Try and keep the dragons from nippin' our arses."
1337,0,2,false,false,2,3.0,false,1.0,"Once Bertha here is hale and hearty, we'll show them dragons what for!"
1338,0,2,false,false,2,3.0,false,1.0,"Keep one eye on the sky, and the other on the ground. Not all the Horde have wings!"
1339,0,2,false,false,2,3.0,false,1.0,"I need more time. Bertha's a fickle lass."
1340,0,2,false,false,2,3.0,false,1.0,"No more of this for me! I'm back to the Locks!"
1341,0,2,false,false,2,3.0,false,1.0,"Ol' Bertha's standing once again! Now where's that dragon!?"
1342,0,2,false,false,2,3.0,false,1.0,"Thou...♪"
1343,0,2,false,false,2,3.0,false,1.0,"Why...♪"
1344,0,2,false,false,2,3.0,false,1.0,"No...♪"
1345,0,2,false,false,3,3.0,false,1.0,"Isn't there anyone who can help me?"
1346,0,2,false,false,3,5.0,false,1.0,"We must move these logs to the library for proper cataloging."
1347,0,2,false,false,3,5.0,false,1.0,"Oh, dear. Not here... Not now!"
1348,0,2,false,false,3,5.0,false,1.0,"The Horde!"
1349,0,2,false,false,3,7.0,false,1.0,"The Dravanian Horde attacks!"
1350,0,2,false,false,2,5.0,false,1.0,"I'll slice your throat and kick you from Witchdrop!"
1351,0,2,false,false,2,5.0,false,1.0,"For the Fury! For Ishgard!"
1352,0,2,false,false,2,5.0,false,1.0,"The logs... They are lost..."
1353,0,2,false,false,3,5.0,false,1.0,"Now to collect the tears."
1354,0,2,false,false,3,5.0,false,1.0,"Water sprites! How in the Fury's name will I fill my phials!?"
1355,0,2,false,false,3,5.0,false,1.0,"Enough of this place. A warm hearth awaits me back beyond the Gates of Judgement."
1356,0,2,false,false,3,5.0,false,1.0,"My client will be...disappointed, to say the least."
1357,0,2,false,false,3,5.0,false,1.0,"Then let us make haste."
1358,0,2,false,false,3,5.0,false,1.0,"I pray Haldrath's March is clear."
1359,0,2,false,false,3,5.0,false,1.0,"We must hurry. The archbishop is not one to be made to wait."
1360,0,2,false,false,3,5.0,false,1.0,"These astroscope readings could change the outcome of the war. They cannot be lost!"
1361,0,2,false,false,3,5.0,false,1.0,"I can see the aetheryte's glow. We are almost arrived!"
1362,0,2,false,false,3,5.0,false,1.0,"My thanks, adventurer. You were more than a capable escort."
1363,0,2,false,false,3,5.0,false,1.0,"Now I must be off to find that courier. Good day!"
1364,0,2,false,false,3,5.0,false,1.0,"What in the world is that thing!?"
1365,0,2,false,false,3,5.0,false,1.0,"Wolves!"
1366,0,2,false,false,3,5.0,false,1.0,"Good gracious! Look at the size of that maw!"
1367,0,2,false,false,3,5.0,false,1.0,"But we are so close!"
1368,0,2,false,false,2,5.0,false,1.0,"Aaahhh!"
1369,0,2,false,false,2,5.0,false,1.0,"The findings! I must protect them!"
1370,0,2,false,false,2,5.0,false,1.0,"Keep it off of me!"
1371,0,2,false,false,2,3.0,false,1.0,"What is─?"
1372,0,2,false,false,3,5.0,false,1.0,"These readings must be delivered..."
1373,0,2,false,false,3,5.0,false,1.0,"Where did these things come from!? They weren't here a bell ago!"
1374,0,2,false,false,3,5.0,false,1.0,"They're making for the camp! Someone <i>do</i> something!"
1375,0,2,false,false,3,5.0,false,1.0,"That was too close..."
1376,0,2,false,false,3,5.0,false,1.0,"Curse these little legs!"
1377,0,2,false,false,2,5.0,false,1.0,"Hapalits!? You look as if you could use some help!"
1378,0,2,false,false,2,5.0,false,1.0,"Ah, the thrill of victory!"
1379,0,2,false,false,2,5.0,false,1.0,"At least we were able to force them back..."
1380,0,2,false,false,2,3.0,false,1.0,"Those Mamool Ja wear the sign of the Crag! Their loyalty has been bought by the kobolds!"
1381,0,2,false,false,2,3.0,false,1.0,"This road cannot fall into beastman hands!"
1382,0,2,false,false,2,3.0,false,1.0,"Drive the sellswords to the seventh hell!"
1383,0,2,false,false,2,3.0,false,1.0,"As long as their pockets are lined, they'll be back."
1384,0,2,false,false,2,3.0,false,1.0,"Fall back and inform the camp that the road is compromised!"
1385,0,2,false,false,2,3.0,false,1.0,"This road now kobold road. Pay in gil or pay in blood!"
1386,0,2,false,false,2,3.0,false,1.0,"Too many blades. Not enough coin promised."
1387,0,2,false,false,2,3.0,false,1.0,"The Climb is safe...for the moment."
1388,0,2,false,false,2,3.0,false,1.0,"These puppets cannot be contained! We must fall back and regroup!"
1389,0,2,false,false,2,5.0,false,1.0,"The area ahead is under kobold control."
1390,0,2,false,false,2,5.0,false,1.0,"The beastmen <i>will</i> make an attempt at our supplies."
1391,0,2,false,false,2,3.0,false,1.0,"And we will see that they fail, sir!"
1392,0,2,false,false,2,3.0,false,1.0,"Gwark!"
1393,0,2,false,false,2,3.0,false,1.0,"What do you see, sir!?"
1394,0,2,false,false,2,3.0,false,1.0,"It's not what I see...but what I smell..."
1395,0,2,false,false,2,3.0,false,1.0,"...and I smell kobolds!"
1396,0,2,false,false,2,3.0,false,1.0,"It's an ambush!"
1397,0,2,false,false,2,3.0,false,1.0,"Sir, behind us!"
1398,0,2,false,false,2,3.0,false,1.0,"Shields up!"
1399,0,2,false,false,2,3.0,false,1.0,"Gwark! Gwaaaaaark!"
1400,0,2,false,false,2,3.0,false,1.0,"We're out of the fire, but not clear of the kitchen. Push ahead!"
1401,0,2,false,false,2,3.0,false,1.0,"You have Limsa's thanks, adventurer."
1402,0,2,false,false,2,3.0,false,1.0,"Someone! Help!"
1403,0,2,false,false,2,3.0,false,1.0,"We are still quite far from our destination. Stay close."
1404,0,2,false,false,2,3.0,false,1.0,"Stay close. Understood."
1405,0,2,false,false,2,3.0,false,1.0,"If I were any closer, you could smell the squirrel I ate this morning."
1406,0,2,false,false,2,3.0,false,1.0,"Come then."
1407,0,2,false,false,2,3.0,false,1.0,"Kwark! Kwark! Kweeeh!"
1408,0,2,false,false,2,3.0,false,1.0,"Blasted 'bo!"
1409,0,2,false,false,2,3.0,false,1.0,"Well that was interesting..."
1410,0,2,false,false,2,3.0,false,1.0,"What should we do?"
1411,0,2,false,false,2,3.0,false,1.0,"We cannot leave without that bird. He's carrying half our charge!"
1412,0,2,false,false,2,3.0,false,1.0,"How's this─you two wait here with the good 'bo, and I'll look for the other?"
1413,0,2,false,false,2,3.0,false,1.0,"Are you sure that's a good idea? The jungle is rife with danger."
1414,0,2,false,false,2,3.0,false,1.0,"Kwaaaaaark!"
1415,0,2,false,false,2,3.0,false,1.0,"What in the seven hells is wrong with you? You've been kwarking since we left!"
1416,0,2,false,false,2,3.0,false,1.0,"Oh... That would be why..."
1417,0,2,false,false,2,3.0,false,1.0,"That was closer than I would have liked."
1418,0,2,false,false,2,3.0,false,1.0,"Where is that drunken fool?"
1419,0,2,false,false,2,3.0,false,1.0,"That was quite the piss. Are you sufficiently relieved, then?"
1420,0,2,false,false,2,3.0,false,1.0,"Bah, I'd tell you, but you wouldn't believe me anyway."
1421,0,2,false,false,2,3.0,false,1.0,"And that we can agree on."
1422,0,2,false,false,2,3.0,false,1.0,"I suppose there are worse ways to die..."
1423,0,2,false,false,2,3.0,false,1.0,"...I just cannot think of any."
1424,0,2,false,false,3,3.0,false,1.0,"They've eaten my love...again!"
1425,0,2,false,false,3,3.0,false,1.0,"<whimper>"
1426,0,2,false,false,3,3.0,false,1.0,"<click> <click> <click>"
1427,0,2,false,false,3,3.0,false,1.0,"You are truly a hero! If only I could find a man like you!"
1428,0,2,false,false,3,3.0,false,1.0,"Now do what heroes do!"
1429,0,2,false,false,3,3.0,false,1.0,"<hiss>"
1430,0,2,false,false,3,3.0,false,1.0,"Not me! That one! Eat that one!"
1431,0,2,false,false,2,3.0,false,1.0,"Many sparklies for Jijiroon. Jijiroon overjoyed!"
1432,0,2,false,false,2,3.0,false,1.0,"Little sparklies for Jijiroon. Jijiroon drowns sorrows in pelican eggs."
1433,0,2,false,false,2,3.0,false,1.0,"<twitch> <twitch>"
1434,0,2,false,false,2,3.0,false,1.0,"La la la la la la la la la LA LA LA LA LA LA la LA la LA LA!"
1435,0,2,false,false,2,3.0,false,1.0,"Thisoneisthisoneisthisoneis..."
1436,0,2,false,false,2,3.0,false,1.0,"Hah! Haha! Hahaha! Haaaaaa!"
1437,0,2,false,false,3,3.0,false,1.0,"Bad spoken one!\nBad spoken one!"
1438,0,2,false,false,3,3.0,false,1.0,"Who is spoken one?"
1439,0,2,false,false,3,3.0,false,1.0,"Spokenonespokenonespokenone..."
1440,0,2,false,false,3,3.0,false,1.0,"Root! This one needs more root!"
1441,0,2,false,false,3,3.0,false,1.0,"This one's head is spinning and spinning and spinning and..."
1442,0,2,false,false,3,3.0,false,1.0,"Rooot! Roooooot!"
1443,0,2,false,false,3,3.0,false,1.0,"Why can I not bathe in springs!?"
1444,0,2,false,false,3,3.0,false,1.0,"I've already told you. It is forbidden."
1445,0,2,false,false,3,3.0,false,1.0,"My coin, same coin as smoothskins'!"
1446,0,2,false,false,3,3.0,false,1.0,"This is not about your <i>coin</i>. It is about your <i>behavior</i>."
1447,0,2,false,false,3,3.0,false,1.0,"What behavior!?"
1448,0,2,false,false,3,3.0,false,1.0,"Your...<i>leering</i>."
1449,0,2,false,false,3,3.0,false,1.0,"Mamool Ja have eyes. Eyes must see something!"
1450,0,2,false,false,3,3.0,false,1.0,"And the...unsightly grinding and gyrating of your pelvic region."
1451,0,2,false,false,3,3.0,false,1.0,"Ah! Traditional Mamool Ja bathing dance!"
1452,0,2,false,false,3,3.0,false,1.0,"I care not what you call it! It will not be tolerated!"
1453,0,2,false,false,2,3.0,false,1.0,"You cannot stop bathing dance!"
1454,0,2,false,false,2,3.0,false,1.0,"I pay my coin! I dance my dance!"
1455,0,2,false,false,2,3.0,false,1.0,"What is decided is decided!"
1456,0,2,false,false,2,3.0,false,1.0,"Leave this place and never return!"
1457,0,2,false,false,3,3.0,false,1.0,"Memories only fade if there is no one to remember them..."
1458,0,2,false,false,2,3.0,false,1.0,"This one is eternally grateful."
1459,0,2,false,false,2,3.0,false,1.0,"As long as this one has life, the memory of the fallen ones will endure."
1460,0,2,false,false,3,3.0,false,1.0,"Mamool Ja stay! <i>You</i> go!"
1461,0,2,false,false,3,3.0,false,1.0,"I'm afraid I cannot allow that!"
1462,0,2,false,false,3,3.0,false,1.0,"Today we march on the encampment!"
1463,0,2,false,false,2,2.0,false,1.0,"Sir!"
1464,0,2,false,false,3,3.0,false,1.0,"Whatever happens, do not break! Understood!?"
1465,0,2,false,false,2,2.0,false,1.0,"Understood!"
1466,0,2,false,false,3,3.0,false,1.0,"Do you want to live forever!?"
1467,0,2,false,false,2,3.0,false,1.0,"Yaaahhh!"
1468,0,2,false,false,3,5.0,false,1.0,"Enemies at the fore!"
1469,0,2,false,false,2,2.0,false,1.0,"Aye!"
1470,0,2,false,false,3,5.0,false,1.0,"Enemies to the rear!"
1471,0,2,false,false,3,5.0,false,1.0,"We're surrounded!"
1472,0,2,false,false,3,5.0,false,1.0,"The Amalj'aa... They knew we were coming!"
1473,0,2,false,false,3,5.0,false,1.0,"Reform the line! The encampment is ours!"
1474,0,2,false,false,3,5.0,false,1.0,"Grab the wounded and fall back!"
1475,0,2,false,false,3,5.0,false,1.0,"Something is amiss..."
1476,0,2,false,false,2,3.0,false,1.0,"Blow 'em a kiss, Bertha!"
1477,0,2,false,false,2,3.0,false,1.0,"Bertha'll keep you warm, foul dragon!"
1478,0,2,false,false,2,3.0,false,1.0,"Pay the lady no mind! She'll see you're well taken care of!"
1479,0,2,false,false,2,3.0,false,1.0,"You killed my brother!"
1480,0,2,false,false,2,3.0,false,1.0,"For the Fury! For Ishgard!"
1481,0,2,false,false,2,3.0,false,1.0,"Die, dragons! Each and every one of you!"
1482,0,2,false,false,2,3.0,false,1.0,"Victory!"
1483,0,2,false,false,2,3.0,false,1.0,"The day is ours!"
1484,0,2,false,false,3,5.0,false,1.0,"Where are those damn lizards?"
1485,0,2,false,false,3,5.0,false,1.0,"Did they spot us and circle around?"
1486,0,2,false,false,3,5.0,false,1.0,"Or was the scout mistaken...?"
1487,0,2,false,false,3,5.0,false,1.0,"<i>There</i> they are!"
1488,0,2,false,false,3,5.0,false,1.0,"Hold the pass! Don't let a single one through!"
1489,0,2,false,false,3,5.0,false,1.0,"The enemy is retreating!"
1490,0,2,false,false,3,5.0,false,1.0,"Then we regroup and make pursuit!"
1491,0,2,false,false,3,5.0,false,1.0,"Th-The enemy is retreating!"
1492,0,2,false,false,3,5.0,false,1.0,"Thank the Twelve!"
1493,0,2,false,false,2,3.0,false,1.0,"Ah hah hah hah hah!"
1494,0,2,false,false,2,3.0,false,1.0,"Spoken ones die tonight!"
1495,0,2,false,false,2,3.0,false,1.0,"This one's poisons consume minds! Corrupt souls!"
1496,0,2,false,false,2,3.0,false,1.0,"Give spoken ones no quarter!"
1497,0,2,false,false,3,5.0,false,1.0,"Are they here?"
1498,0,2,false,false,3,5.0,false,1.0,"If I am not at the plant in a bell, I will be ruined!"
1499,0,2,false,false,3,5.0,false,1.0,"Splendid! Now let us hurry. There is no time to lose!"
1500,0,2,false,false,3,5.0,false,1.0,"What was that!? I think I saw something move!"
1501,0,2,false,false,3,5.0,false,1.0,"Or...not. Come on then."
1502,0,2,false,false,3,5.0,false,1.0,"Halt!"
1503,0,2,false,false,3,5.0,false,1.0,"One cannot be too careful, you know."
1504,0,2,false,false,3,5.0,false,1.0,"Shhh! Did you hear that? No?"
1505,0,2,false,false,3,5.0,false,1.0,"Wait! Now, you may think I am being overly cautious, but..."
1506,0,2,false,false,3,5.0,false,1.0,"You know how the proverb goes..."
1507,0,2,false,false,3,5.0,false,1.0,"It's better to be safe than strung up and gralloched by a bloodthirsty maniac!"
1508,0,2,false,false,3,5.0,false,1.0,"There is something ahead... I can <i>feel</i> it!"
1509,0,2,false,false,3,5.0,false,1.0,"We are not but a quarter malm from the plant but..."
1510,0,2,false,false,3,5.0,false,1.0,"I... I made it in one piece! Thank the Twelve!"
1511,0,2,false,false,3,5.0,false,1.0,"If only you could have gotten me here sooner!"
1512,0,2,false,false,3,5.0,false,1.0,"Alright, tell me you heard <i>that</i>!"
1513,0,2,false,false,3,5.0,false,1.0,"Caution can ofttimes be a man's best friend!"
1514,0,2,false,false,3,5.0,false,1.0,"You see! You see!\nI felt it! I <i>felt</i> it!"
1515,0,2,false,false,3,5.0,false,1.0,"I have no coin! I promised it all to the adventurer! That's the one you want!"
1516,0,2,false,false,3,3.0,false,1.0,"Why...? Why no springs?"
1517,0,2,false,false,3,3.0,false,1.0,"Mamool Ja is man, like all men..."
1518,0,2,false,false,3,3.0,false,1.0,"Finally."
1519,0,2,false,false,3,3.0,false,1.0,"Now, back to...er...seeing that these women are...uh...safe. Yes."
1520,0,2,false,false,3,3.0,false,1.0,"No man talks ill of Mamool Ja custom and lives!"
1521,0,2,false,false,3,3.0,false,1.0,"You, lucky today. I come back tomorrow. I come back and dance!"
1522,0,2,false,false,3,3.0,false,1.0,"<moan>"
1523,0,2,false,false,3,3.0,false,1.0,"And don't...come back..."
1524,0,2,false,false,2,5.0,false,1.0,"I'm not paying you another man's coin to let them manhandle me!"
1525,0,2,false,false,2,5.0,false,1.0,"Not the tunic! This cost me a fortune!"
1526,0,2,false,false,2,5.0,false,1.0,"I'm too rich to die!"
1527,0,2,false,false,2,5.0,false,1.0,"Mercy! Have mercy!"
1528,0,2,false,false,2,5.0,false,1.0,"Stop playing around, adventurer, and get this thing off of me!"
