key,0,1,2,3,4,5,6,7,8,9,10
1887,6886680,1,0,0,0,0,0,0,0,0,0
1888,6886801,1,0,0,0,0,0,0,0,0,0
1889,6886866,1,0,0,0,0,0,0,0,0,0
1890,6889483,1,0,0,0,0,0,0,0,0,0
1891,6889497,1,0,0,0,0,0,0,0,0,0
1892,6889498,1,0,0,0,0,0,0,0,0,0
1893,6889500,1,0,0,0,0,0,0,0,0,0
1894,6889523,1,0,0,0,0,0,0,0,0,0
1895,6904613,1,0,0,0,0,0,0,0,0,0
1896,6908660,8,1,6908661,0,0,0,0,0,0,0
1897,6911883,1,0,0,0,0,0,0,0,0,0
1898,6911223,1,0,0,0,0,0,0,0,0,0
1899,6911242,1,0,0,0,0,0,0,0,0,0
1900,6911245,1,0,0,0,0,0,0,0,0,0
1901,6911247,1,0,0,0,0,0,0,0,0,0
1902,6924270,1,0,0,0,0,1,0,0,0,0
1903,6913293,1,0,0,0,0,0,0,0,0,0
1904,6919651,1,0,0,0,0,0,0,0,0,0
1905,6912979,1,0,0,0,0,0,0,0,0,0
1906,6912980,1,0,0,0,0,0,0,0,0,0
1907,6912981,1,0,0,0,0,0,0,0,0,0
1908,6912982,1,0,0,0,0,0,0,0,0,0
1909,6912983,1,0,0,0,0,0,0,0,0,0
1910,6912984,1,0,0,0,0,0,0,0,0,0
1911,6912985,1,0,0,0,0,0,0,0,0,0
1912,6912986,1,0,0,0,0,0,0,0,0,0
1913,6912987,1,0,0,0,0,0,0,0,0,0
1914,6912988,1,0,0,0,0,0,0,0,0,0
1915,6912989,1,0,0,0,0,0,0,0,0,0
1916,6912990,1,0,0,0,0,0,0,0,0,0
1917,6912991,1,0,0,0,0,0,0,0,0,0
1918,6912992,1,0,0,0,0,0,0,0,0,0
1919,6912993,1,0,0,0,0,0,0,0,0,0
1920,6912994,1,0,0,0,0,0,0,0,0,0
1921,6929078,1,0,0,0,0,0,0,0,0,0
1922,6929069,1,0,0,0,0,0,0,0,0,0
1923,6929077,1,0,0,0,0,0,0,0,0,0
1924,6929076,1,0,0,0,0,0,0,0,0,0
1925,6928325,1,0,0,0,0,0,0,0,0,0
1926,6917521,1,0,0,0,0,0,0,0,0,0
1927,6918139,1,0,0,0,0,0,0,0,0,0
1928,6922590,1,0,0,0,0,0,0,0,0,0
1929,6922614,1,0,0,0,0,0,0,0,0,0
1930,6922637,1,0,0,0,0,0,0,0,0,0
1931,6922645,1,0,0,0,0,0,0,0,0,0
1932,6938884,1,0,0,0,0,0,0,0,0,0
1933,6938928,1,0,0,0,0,0,0,0,0,0
1934,6865681,1,0,0,0,0,0,0,0,0,0
1935,6941621,1,0,0,0,0,0,0,0,0,0
1936,6939082,1,0,0,0,0,0,0,0,0,0
1937,6939078,1,0,0,0,0,0,0,0,0,0
1938,6941630,1,0,0,0,0,0,0,0,0,0
1939,6939094,1,0,0,0,0,0,0,0,0,0
1940,6939090,1,0,0,0,0,0,0,0,0,0
1941,6941636,1,0,0,0,0,0,0,0,0,0
1942,6939108,1,0,0,0,0,0,0,0,0,0
1943,6939104,1,0,0,0,0,0,0,0,0,0
1944,6941643,1,0,0,0,0,0,0,0,0,0
1945,6939124,1,0,0,0,0,0,0,0,0,0
1946,6939120,1,0,0,0,0,0,0,0,0,0
1947,6941663,1,0,0,0,0,0,0,0,0,0
1948,6939137,1,0,0,0,0,0,0,0,0,0
1949,6939133,1,0,0,0,0,0,0,0,0,0
1950,6941670,1,0,0,0,0,0,0,0,0,0
1951,6938803,1,0,0,0,0,0,0,0,0,0
1952,6938808,1,0,0,0,0,0,0,0,0,0
1953,6979348,1,0,0,0,0,0,0,0,0,0
1954,6944283,1,0,0,0,0,0,0,0,0,0
1955,6944208,1,0,0,0,0,1,0,0,0,0
1956,6948538,1,0,0,0,0,5,3329,0,0,0
1957,6913043,1,0,0,0,0,0,0,0,0,0
1958,6913049,1,0,0,0,0,0,0,0,0,0
1959,6913044,1,0,0,0,0,0,0,0,0,0
1960,6913045,1,0,0,0,0,0,0,0,0,0
1961,6913047,1,0,0,0,0,0,0,0,0,0
1962,6913048,1,0,0,0,0,0,0,0,0,0
1963,6913046,1,0,0,0,0,0,0,0,0,0
1964,6913051,1,0,0,0,0,0,0,0,0,0
1965,6913050,1,0,0,0,0,0,0,0,0,0
1966,6913052,1,0,0,0,0,0,0,0,0,0
1967,6913054,1,0,0,0,0,0,0,0,0,0
1968,6913056,1,0,0,0,0,0,0,0,0,0
1969,6913055,1,0,0,0,0,0,0,0,0,0
1970,6913053,1,0,0,0,0,0,0,0,0,0
1971,6913057,1,0,0,0,0,0,0,0,0,0
1972,6913058,1,0,0,0,0,0,0,0,0,0
1973,6954098,1,0,0,0,0,0,0,0,0,0
1974,6944296,1,0,0,0,0,0,0,0,0,0
1975,6912978,1,0,0,0,0,0,0,0,0,0
1976,6885707,1,0,0,0,0,0,0,0,0,0
1977,6885719,1,0,0,0,0,0,0,0,0,0
1978,6886029,1,0,0,0,0,0,0,0,0,0
1979,6970223,1,0,0,0,0,1,0,0,0,0
1980,6945017,1,0,0,0,0,0,0,0,0,0
1981,6970264,1,0,0,0,0,0,0,0,0,0
1982,6971383,1,0,0,0,0,0,0,0,0,0
1983,6971855,1,0,0,0,0,0,0,0,0,0
1984,6971856,1,0,0,0,0,0,0,0,0,0
1985,6982852,1,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0
1987,6990808,1,0,0,0,0,0,0,0,0,0
1988,6990809,1,0,0,0,0,0,0,0,0,0
1989,6848065,1,0,0,0,0,0,0,0,0,0
1990,6991248,1,0,0,0,0,0,0,0,0,0
1991,6991254,1,0,0,0,0,0,0,0,0,0
1992,6991257,1,0,0,0,0,0,0,0,0,0
1993,6988197,1,0,0,0,0,1,0,0,0,0
1994,6988351,1,0,0,0,0,1,0,0,0,0
1995,6988421,1,0,0,0,0,1,0,0,0,0
1996,6988462,1,0,0,0,0,1,0,0,0,0
1997,6997773,1,0,0,0,0,0,0,0,0,0
1998,6891480,1,0,0,0,0,0,0,0,0,0
1999,6998807,1,0,0,0,0,0,0,0,0,0
2000,7001700,1,0,0,0,0,0,0,0,0,0
2001,7001701,1,0,0,0,0,0,0,0,0,0
2002,7001702,1,0,0,0,0,0,0,0,0,0
2003,6940039,1,0,0,0,0,0,0,0,0,0
2004,7008596,1,0,0,0,0,0,0,0,0,0
2005,7022038,0,0,0,0,0,0,0,0,0,0
2006,7075170,1,0,0,0,0,0,0,0,0,0
2007,7075173,1,0,0,0,0,0,0,0,0,0
2008,7075179,1,0,0,0,0,0,0,0,0,0
2009,7076534,1,0,0,0,0,0,0,0,0,0
2010,7075183,1,0,0,0,0,0,0,0,0,0
2011,7076010,1,0,0,0,0,0,0,0,0,0
2012,7075835,1,0,0,0,0,1,0,0,0,0
2013,7075836,1,0,0,0,0,1,0,0,0,0
2014,7075837,1,0,0,0,0,1,0,0,0,0
2015,7042219,4,3408,0,0,0,5,3408,0,0,0
2016,7079280,4,3410,0,0,0,5,3410,0,0,0
2017,7076542,1,0,0,0,0,0,0,0,0,0
2018,7076546,1,0,0,0,0,0,0,0,0,0
2019,7081566,8,14,7042530,0,0,0,0,0,0,0
2020,7081594,8,14,7042530,0,0,0,0,0,0,0
2021,7151119,5,3380,0,0,0,0,0,0,0,0
2022,7151120,5,3380,0,0,0,0,0,0,0,0
2023,7084260,12,257,0,0,0,0,0,0,0,0
2024,7084286,12,258,0,0,0,0,0,0,0,0
2025,7084310,12,259,0,0,0,0,0,0,0,0
2026,7080747,4,3431,0,0,0,0,0,0,0,0
2027,7080748,4,3431,0,0,0,0,0,0,0,0
2028,7080749,4,3431,0,0,0,0,0,0,0,0
2029,7080750,4,3431,0,0,0,0,0,0,0,0
2030,7080751,4,3431,0,0,0,0,0,0,0,0
2031,7080752,4,3431,0,0,0,0,0,0,0,0
2032,7080753,4,3431,0,0,0,0,0,0,0,0
2033,7080754,4,3431,0,0,0,0,0,0,0,0
2034,7093693,0,0,0,0,0,0,0,0,0,0
2035,7101937,1,0,0,0,0,0,0,0,0,0
2036,7091990,1,0,0,0,0,0,0,0,0,0
2037,7092000,8,4,7092016,4,10,1,0,0,0,0
2038,7102856,8,4,7102865,4,10,0,0,0,0,0
2039,7102863,8,4,7102866,4,10,0,0,0,0,0
2040,7102864,1,0,0,0,0,0,0,0,0,0
2041,7102814,1,0,0,0,0,0,0,0,0,0
2042,7102815,1,0,0,0,0,0,0,0,0,0
2043,7102816,1,0,0,0,0,0,0,0,0,0
2044,7102817,1,0,0,0,0,0,0,0,0,0
2045,7102818,1,0,0,0,0,0,0,0,0,0
2046,7102819,1,0,0,0,0,0,0,0,0,0
2047,7102820,1,0,0,0,0,0,0,0,0,0
2048,7094302,1,0,0,0,0,0,0,0,0,0
2049,7102855,1,0,0,0,0,0,0,0,0,0
2050,7102879,1,0,0,0,0,0,0,0,0,0
2051,7102882,1,0,0,0,0,0,0,0,0,0
2052,7102880,1,0,0,0,0,0,0,0,0,0
2053,9159902,1,0,0,0,0,0,0,0,0,0
2054,7094786,1,0,0,0,0,0,0,0,0,0
2055,7094788,1,0,0,0,0,0,0,0,0,0
2056,7094789,1,0,0,0,0,0,0,0,0,0
2057,7102988,1,0,0,0,0,0,0,0,0,0
2058,7103213,1,0,0,0,0,0,0,0,0,0
2059,7091946,1,0,0,0,0,0,0,0,0,0
2060,7091954,1,0,0,0,0,0,0,0,0,0
2061,7091979,1,0,0,0,0,0,0,0,0,0
2062,7102792,1,0,0,0,0,0,0,0,0,0
2063,7102793,1,0,0,0,0,0,0,0,0,0
2064,7102794,1,0,0,0,0,0,0,0,0,0
2065,7102795,1,0,0,0,0,0,0,0,0,0
2066,7102796,1,0,0,0,0,0,0,0,0,0
2067,7102797,1,0,0,0,0,0,0,0,0,0
2068,7102831,1,0,0,0,0,0,0,0,0,0
2069,7102846,1,0,0,0,0,0,0,0,0,0
2070,7102848,1,0,0,0,0,0,0,0,0,0
2071,7102850,1,0,0,0,0,0,0,0,0,0
2072,7102853,1,0,0,0,0,0,0,0,0,0
2073,7102506,1,0,0,0,0,0,0,0,0,0
2074,7102854,1,0,0,0,0,0,0,0,0,0
2075,7103226,1,0,0,0,0,0,0,0,0,0
2076,7127542,1,0,0,0,0,0,0,0,0,0
2077,7127543,1,0,0,0,0,0,0,0,0,0
2078,7150891,1,0,0,0,0,0,0,0,0,0
2079,7103352,1,0,0,0,0,0,0,0,0,0
2080,7103373,1,0,0,0,0,0,0,0,0,0
2081,7103375,1,0,0,0,0,0,0,0,0,0
2082,7151388,1,0,0,0,0,0,0,0,0,0
2083,7151389,1,0,0,0,0,0,0,0,0,0
2084,7163958,1,0,0,0,0,0,0,0,0,0
2085,7163960,1,0,0,0,0,0,0,0,0,0
2086,7163961,1,0,0,0,0,0,0,0,0,0
2087,7167484,1,0,0,0,0,1,0,0,0,0
2088,7167485,1,0,0,0,0,1,0,0,0,0
2089,7167486,1,0,0,0,0,1,0,0,0,0
2090,7167487,1,0,0,0,0,1,0,0,0,0
2091,7167488,1,0,0,0,0,1,0,0,0,0
2092,0,1,0,0,0,0,0,0,0,0,0
2093,7168070,1,0,0,0,0,0,0,0,0,0
2094,7168072,1,0,0,0,0,0,0,0,0,0
2095,7168069,1,0,0,0,0,0,0,0,0,0
2096,7168074,1,0,0,0,0,0,0,0,0,0
2097,7168075,1,0,0,0,0,0,0,0,0,0
2098,7167456,1,0,0,0,0,0,0,0,0,0
2099,7167466,1,0,0,0,0,0,0,0,0,0
2100,7168813,1,0,0,0,0,0,0,0,0,0
2101,7168814,1,0,0,0,0,0,0,0,0,0
2102,7168863,1,0,0,0,0,0,0,0,0,0
2103,7168864,1,0,0,0,0,0,0,0,0,0
2104,7168865,1,0,0,0,0,0,0,0,0,0
2105,7171051,1,0,0,0,0,0,0,0,0,0
2106,7171052,1,0,0,0,0,0,0,0,0,0
2107,7171053,1,0,0,0,0,0,0,0,0,0
2108,7171061,1,0,0,0,0,0,0,0,0,0
2109,7171084,1,0,0,0,0,0,0,0,0,0
2110,7171103,1,0,0,0,0,0,0,0,0,0
2111,0,1,0,0,0,0,1,0,0,0,0
2112,0,1,0,0,0,0,1,0,0,0,0
2113,7178441,1,0,0,0,0,0,0,0,0,0
2114,7178443,1,0,0,0,0,0,0,0,0,0
2115,7179022,1,0,0,0,0,0,0,0,0,0
2116,7179041,1,0,0,0,0,0,0,0,0,0
2117,7179043,1,0,0,0,0,0,0,0,0,0
2118,7179207,1,0,0,0,0,0,0,0,0,0
2119,7179661,1,0,0,0,0,0,0,0,0,0
2120,7179668,1,0,0,0,0,0,0,0,0,0
2121,7178450,6,7178972,0,0,0,0,0,0,0,0
2122,7178973,6,7178444,0,0,0,0,0,0,0,0
2123,7185731,1,0,0,0,0,0,0,0,0,0
2124,7185732,1,0,0,0,0,0,0,0,0,0
2125,7181566,1,0,0,0,0,0,0,0,0,0
2126,7181567,1,0,0,0,0,0,0,0,0,0
2127,7181568,1,0,0,0,0,0,0,0,0,0
2128,7181569,1,0,0,0,0,0,0,0,0,0
2129,7188868,1,0,0,0,0,0,0,0,0,0
2130,7188869,1,0,0,0,0,0,0,0,0,0
2131,7236183,1,0,0,0,0,0,0,0,0,0
2132,7236184,1,0,0,0,0,0,0,0,0,0
2133,7236185,1,0,0,0,0,0,0,0,0,0
2134,7236186,1,0,0,0,0,0,0,0,0,0
2135,7231114,1,0,0,0,0,0,0,0,0,0
2136,7235624,1,0,0,0,0,1,0,0,0,0
2137,7235625,1,0,0,0,0,1,0,0,0,0
2138,7235626,1,0,0,0,0,1,0,0,0,0
2139,7235627,1,0,0,0,0,1,0,0,0,0
2140,7235628,1,0,0,0,0,1,0,0,0,0
2141,7235629,1,0,0,0,0,1,0,0,0,0
2142,7235630,1,0,0,0,0,1,0,0,0,0
2143,7235631,1,0,0,0,0,1,0,0,0,0
2144,7235632,1,0,0,0,0,1,0,0,0,0
2145,7235633,1,0,0,0,0,1,0,0,0,0
2146,7235634,1,0,0,0,0,1,0,0,0,0
2147,7235637,1,0,0,0,0,1,0,0,0,0
2148,7235666,1,0,0,0,0,1,0,0,0,0
2149,7235668,1,0,0,0,0,0,0,0,0,0
2150,7231053,8,14,7231064,4,10,1,0,0,0,0
2151,7231072,8,14,7231076,4,10,0,0,0,0,0
2152,7232200,1,0,0,0,0,1,0,0,0,0
2153,7232201,1,0,0,0,0,1,0,0,0,0
2154,7232202,1,0,0,0,0,1,0,0,0,0
2155,7232203,1,0,0,0,0,1,0,0,0,0
2156,7232204,1,0,0,0,0,1,0,0,0,0
2157,7232205,1,0,0,0,0,1,0,0,0,0
2158,7232206,1,0,0,0,0,1,0,0,0,0
2159,7232207,1,0,0,0,0,1,0,0,0,0
2160,7232208,1,0,0,0,0,1,0,0,0,0
2161,7232209,1,0,0,0,0,1,0,0,0,0
2162,7232210,1,0,0,0,0,1,0,0,0,0
2163,7232211,1,0,0,0,0,1,0,0,0,0
2164,7232212,1,0,0,0,0,1,0,0,0,0
2165,7232213,1,0,0,0,0,1,0,0,0,0
2166,7232214,1,0,0,0,0,1,0,0,0,0
2167,7232215,1,0,0,0,0,1,0,0,0,0
2168,7232216,1,0,0,0,0,1,0,0,0,0
2169,7232217,1,0,0,0,0,1,0,0,0,0
2170,7232218,1,0,0,0,0,1,0,0,0,0
2171,7232219,1,0,0,0,0,1,0,0,0,0
2172,7232220,1,0,0,0,0,1,0,0,0,0
2173,7232221,1,0,0,0,0,1,0,0,0,0
2174,7232222,1,0,0,0,0,1,0,0,0,0
2175,7232223,1,0,0,0,0,1,0,0,0,0
2176,7232224,1,0,0,0,0,1,0,0,0,0
2177,7232225,1,0,0,0,0,1,0,0,0,0
2178,7232226,1,0,0,0,0,1,0,0,0,0
2179,7232227,1,0,0,0,0,1,0,0,0,0
2180,7232228,1,0,0,0,0,1,0,0,0,0
2181,7232229,1,0,0,0,0,1,0,0,0,0
2182,7232230,1,0,0,0,0,1,0,0,0,0
2183,7232233,1,0,0,0,0,1,0,0,0,0
2184,0,0,0,0,0,0,0,0,0,0,0
2185,0,0,0,0,0,0,0,0,0,0,0
2186,7238162,1,0,0,0,0,0,0,0,0,0
2187,7244697,1,0,0,0,0,0,0,0,0,0
2188,7244712,1,0,0,0,0,0,0,0,0,0
2189,9440509,1,0,0,0,0,0,0,0,0,0
2190,9444504,20,0,0,0,0,0,0,0,0,0
2191,9444506,20,0,0,0,0,0,0,0,0,0
2192,9444516,20,0,0,0,0,0,0,0,0,0
2193,9444518,20,0,0,0,0,0,0,0,0,0
2194,7243840,1,0,0,0,0,0,0,0,0,0
2195,9495906,1,0,0,0,0,1,0,0,0,0
2196,7243843,1,0,0,0,0,0,0,0,0,0
2197,9747034,1,0,0,0,0,1,0,0,0,0
2198,7243845,1,0,0,0,0,0,0,0,0,0
2199,9747036,1,0,0,0,0,1,0,0,0,0
2200,7243847,1,0,0,0,0,0,0,0,0,0
2201,7243849,1,0,0,0,0,0,0,0,0,0
2202,9747037,1,0,0,0,0,1,0,0,0,0
2203,9747130,18,0,0,0,0,0,0,0,0,0
2204,7245559,1,0,0,0,0,0,0,0,0,0
2205,9798553,18,0,0,0,0,0,0,0,0,0
2206,7245561,1,0,0,0,0,0,0,0,0,0
2207,7245577,1,0,0,0,0,0,0,0,0,0
2208,9798555,6,9798556,0,0,0,0,0,0,0,0
2209,7253906,1,0,0,0,0,0,0,0,0,0
2210,7329870,1,0,0,0,0,0,0,0,0,0
2211,7188106,1,0,0,0,0,0,0,0,0,0
2212,7329878,1,0,0,0,0,0,0,0,0,0
2213,7342681,1,0,0,0,0,0,0,0,0,0
2214,7342695,1,0,0,0,0,0,0,0,0,0
2215,7335338,1,0,0,0,0,0,0,0,0,0
2216,9798557,18,0,0,0,0,0,0,0,0,0
2217,9798623,18,0,0,0,0,0,0,0,0,0
2218,9798558,18,0,0,0,0,0,0,0,0,0
2219,7336380,1,0,0,0,0,0,0,0,0,0
2220,7336381,1,0,0,0,0,1,0,0,0,0
2221,7336382,1,0,0,0,0,1,0,0,0,0
2222,7336383,1,0,0,0,0,1,0,0,0,0
2223,7339676,1,0,0,0,0,1,0,0,0,0
2224,7358979,0,0,0,0,0,0,0,0,0,0
2225,7358980,0,0,0,0,0,0,0,0,0,0
2226,7358981,0,0,0,0,0,0,0,0,0,0
2227,7335339,1,0,0,0,0,0,0,0,0,0
2228,7335340,1,0,0,0,0,0,0,0,0,0
2229,7336384,1,0,0,0,0,0,0,0,0,0
2230,7339580,0,0,0,0,0,0,0,0,0,0
2231,7339581,0,0,0,0,0,0,0,0,0,0
2232,7339582,0,0,0,0,0,0,0,0,0,0
2233,7339583,0,0,0,0,0,0,0,0,0,0
2234,7342492,1,0,0,0,0,0,0,0,0,0
2235,7342493,1,0,0,0,0,0,0,0,0,0
2236,7336162,1,0,0,0,0,0,0,0,0,0
2237,7345562,1,0,0,0,0,1,0,0,0,0
2238,7345563,1,0,0,0,0,1,0,0,0,0
2239,7345564,1,0,0,0,0,1,0,0,0,0
2240,7359802,0,0,0,0,0,0,0,0,0,0
2241,7377548,0,0,0,0,0,0,0,0,0,0
2242,7377549,0,0,0,0,0,0,0,0,0,0
2243,7384203,0,0,0,0,0,0,0,0,0,0
2244,7398199,1,0,0,0,0,1,0,0,0,0
2245,7398200,1,0,0,0,0,1,0,0,0,0
2246,7398201,1,0,0,0,0,1,0,0,0,0
2247,7398202,1,0,0,0,0,1,0,0,0,0
2248,7422605,1,0,0,0,0,0,0,0,0,0
2249,7422612,1,0,0,0,0,0,0,0,0,0
2250,7422613,1,0,0,0,0,0,0,0,0,0
2251,7443294,1,0,0,0,0,1,0,0,0,0
2252,7443295,1,0,0,0,0,1,0,0,0,0
2253,7443296,1,0,0,0,0,1,0,0,0,0
2254,7443297,1,0,0,0,0,1,0,0,0,0
2255,7432033,12,286,0,0,0,0,0,0,0,0
2256,7432034,12,287,0,0,0,0,0,0,0,0
2257,7445354,12,288,0,0,0,0,0,0,0,0
2258,7432035,12,289,0,0,0,0,0,0,0,0
2259,7445804,0,0,0,0,0,0,0,0,0,0
2260,7445811,0,0,0,0,0,0,0,0,0,0
2261,7446518,1,0,0,0,0,0,0,0,0,0
2262,7409574,1,0,0,0,0,0,0,0,0,0
2263,7447982,1,0,0,0,0,0,0,0,0,0
2264,7359704,1,0,0,0,0,0,0,0,0,0
2265,7359718,1,0,0,0,0,0,0,0,0,0
2266,7359769,1,0,0,0,0,0,0,0,0,0
2267,7359773,1,0,0,0,0,0,0,0,0,0
2268,7359777,1,0,0,0,0,0,0,0,0,0
2269,7359780,1,0,0,0,0,0,0,0,0,0
2270,7359783,1,0,0,0,0,0,0,0,0,0
2271,7447793,1,0,0,0,0,0,0,0,0,0
2272,7447818,1,0,0,0,0,0,0,0,0,0
2273,7447865,1,0,0,0,0,0,0,0,0,0
2274,7447917,1,0,0,0,0,0,0,0,0,0
2275,7447979,1,0,0,0,0,0,0,0,0,0
2276,7447713,1,0,0,0,0,0,0,0,0,0
2277,7447716,6,7447718,0,0,0,0,0,0,0,0
2278,7447720,6,7447721,0,0,0,0,0,0,0,0
2279,7512667,8,4,7512668,0,0,0,0,0,0,0
2280,7512783,8,4,7512784,0,0,0,0,0,0,0
2281,7514765,1,0,0,0,0,0,0,0,0,0
2282,7516077,1,0,0,0,0,0,0,0,0,0
2283,7517581,1,0,0,0,0,0,0,0,0,0
2284,7516463,1,0,0,0,0,0,0,0,0,0
2285,7516476,1,0,0,0,0,0,0,0,0,0
2286,7516499,1,0,0,0,0,0,0,0,0,0
2287,7516572,1,0,0,0,0,0,0,0,0,0
2288,7516589,1,0,0,0,0,0,0,0,0,0
2289,7516685,1,0,0,0,0,0,0,0,0,0
2290,7516696,1,0,0,0,0,0,0,0,0,0
2291,7516087,1,0,0,0,0,0,0,0,0,0
2292,7517594,1,0,0,0,0,0,0,0,0,0
2293,7517630,1,0,0,0,0,0,0,0,0,0
2294,7517596,1,0,0,0,0,0,0,0,0,0
2295,7517604,1,0,0,0,0,0,0,0,0,0
2296,7517626,1,0,0,0,0,0,0,0,0,0
2297,7544095,1,0,0,0,0,0,0,0,0,0
2298,7564097,1,0,0,0,0,0,0,0,0,0
2299,7564098,1,0,0,0,0,0,0,0,0,0
2300,7564099,1,0,0,0,0,0,0,0,0,0
2301,7564100,1,0,0,0,0,0,0,0,0,0
2302,9798563,6,9798567,0,0,0,0,0,0,0,0
2303,9798624,7,0,0,0,0,0,0,0,0,0
2304,9798586,6,9798587,0,0,0,0,0,0,0,0
2305,9827087,18,0,0,0,0,0,0,0,0,0
2306,9827088,18,0,0,0,0,0,0,0,0,0
2307,9827090,7,0,0,0,0,0,0,0,0,0
2308,9827134,7,0,0,0,0,0,0,0,0,0
2309,9835950,18,0,0,0,0,0,0,0,0,0
2310,7559888,1,0,0,0,0,0,0,0,0,0
2311,7559892,1,0,0,0,0,0,0,0,0,0
2312,7559893,1,0,0,0,0,0,0,0,0,0
2313,7559894,1,0,0,0,0,0,0,0,0,0
2314,9835967,7,0,0,0,0,0,0,0,0,0
2315,9895559,18,0,0,0,0,0,0,0,0,0
2316,10085581,18,0,0,0,0,0,0,0,0,0
2317,9835963,14,3,9835964,9835993,0,0,0,0,0,0
2318,7563237,1,0,0,0,0,0,0,0,0,0
2319,7563238,1,0,0,0,0,0,0,0,0,0
2320,7563233,1,0,0,0,0,0,0,0,0,0
2321,7563239,1,0,0,0,0,0,0,0,0,0
2322,7563261,1,0,0,0,0,0,0,0,0,0
2323,7563260,1,0,0,0,0,0,0,0,0,0
2324,7560041,1,0,0,0,0,0,0,0,0,0
2325,7562478,1,0,0,0,0,0,0,0,0,0
2326,7563257,1,0,0,0,0,0,0,0,0,0
2327,7563259,1,0,0,0,0,0,0,0,0,0
2328,7568355,1,0,0,0,0,0,0,0,0,0
2329,7569130,0,0,0,0,0,0,0,0,0,0
2330,7569151,4,4095,0,0,0,5,4095,0,0,0
2331,7569152,4,4095,0,0,0,5,4095,0,0,0
2332,7579273,1,0,0,0,0,0,0,0,0,0
2333,7579284,1,0,0,0,0,0,0,0,0,0
2334,7579287,1,0,0,0,0,0,0,0,0,0
2335,7579312,1,0,0,0,0,0,0,0,0,0
2336,7579313,1,0,0,0,0,0,0,0,0,0
2337,7585925,1,0,0,0,0,0,0,0,0,0
2338,7585926,1,0,0,0,0,0,0,0,0,0
2339,7574207,1,0,0,0,0,1,0,0,0,0
2340,7575010,1,0,0,0,0,1,0,0,0,0
2341,7575011,1,0,0,0,0,1,0,0,0,0
2342,7575012,1,0,0,0,0,1,0,0,0,0
2343,7575013,1,0,0,0,0,1,0,0,0,0
2344,7622844,1,0,0,0,0,0,0,0,0,0
2345,0,1,0,0,0,0,0,0,0,0,0
2346,0,1,0,0,0,0,0,0,0,0,0
2347,0,1,0,0,0,0,0,0,0,0,0
2348,0,1,0,0,0,0,0,0,0,0,0
2349,0,1,0,0,0,0,0,0,0,0,0
2350,0,1,0,0,0,0,0,0,0,0,0
2351,0,1,0,0,0,0,0,0,0,0,0
2352,0,1,0,0,0,0,0,0,0,0,0
2353,0,1,0,0,0,0,0,0,0,0,0
2354,0,1,0,0,0,0,0,0,0,0,0
2355,0,1,0,0,0,0,0,0,0,0,0
2356,0,1,0,0,0,0,0,0,0,0,0
2357,0,1,0,0,0,0,0,0,0,0,0
2358,0,1,0,0,0,0,0,0,0,0,0
2359,0,1,0,0,0,0,0,0,0,0,0
2360,0,1,0,0,0,0,0,0,0,0,0
2361,0,1,0,0,0,0,0,0,0,0,0
2362,7610781,0,0,0,0,0,0,0,0,0,0
2363,7610782,0,0,0,0,0,0,0,0,0,0
2364,7610783,0,0,0,0,0,0,0,0,0,0
2365,7610784,0,0,0,0,0,0,0,0,0,0
2366,7610785,0,0,0,0,0,0,0,0,0,0
2367,7610786,0,0,0,0,0,0,0,0,0,0
2368,7610787,0,0,0,0,0,0,0,0,0,0
2369,7610788,0,0,0,0,0,0,0,0,0,0
2370,7631186,1,0,0,0,0,0,0,0,0,0
2371,7631187,1,0,0,0,0,0,0,0,0,0
2372,7610228,8,1,7610238,4,10,0,0,0,0,0
2373,7670212,1,0,0,0,0,0,0,0,0,0
2374,7672494,0,0,0,0,0,0,0,0,0,0
2375,7675404,0,0,0,0,0,0,0,0,0,0
2376,7675409,0,0,0,0,0,0,0,0,0,0
2377,7675410,0,0,0,0,0,0,0,0,0,0
2378,7675411,0,0,0,0,0,0,0,0,0,0
2379,7689556,4,4430,0,0,0,5,4430,0,0,0
2380,7724812,0,0,0,0,0,0,0,0,0,0
2381,7724813,0,0,0,0,0,0,0,0,0,0
2382,7724814,0,0,0,0,0,0,0,0,0,0
2383,7724815,0,0,0,0,0,0,0,0,0,0
2384,7724820,0,0,0,0,0,0,0,0,0,0
2385,7724821,0,0,0,0,0,0,0,0,0,0
2386,7724822,0,0,0,0,0,0,0,0,0,0
2387,7724823,0,0,0,0,0,0,0,0,0,0
2388,9835958,1,0,0,0,0,0,0,0,0,0
2389,7735870,1,0,0,0,0,0,0,0,0,0
2390,7719424,1,0,0,0,0,0,0,0,0,0
2391,7719426,1,0,0,0,0,0,0,0,0,0
2392,7719427,1,0,0,0,0,0,0,0,0,0
2393,7719428,1,0,0,0,0,0,0,0,0,0
2394,7719429,1,0,0,0,0,0,0,0,0,0
2395,7719430,1,0,0,0,0,0,0,0,0,0
2396,7720272,1,0,0,0,0,0,0,0,0,0
2397,7720273,1,0,0,0,0,0,0,0,0,0
2398,7720274,1,0,0,0,0,0,0,0,0,0
2399,7720275,1,0,0,0,0,0,0,0,0,0
2400,7720276,1,0,0,0,0,0,0,0,0,0
2401,7720277,1,0,0,0,0,0,0,0,0,0
2402,7720278,1,0,0,0,0,0,0,0,0,0
2403,7720285,1,0,0,0,0,0,0,0,0,0
