key,0,1,2,3,4,5,6,7,8,9
262509.5,5107,False,0,0,0,0,0,0,100,0
262509.6,5106,False,0,0,0,0,0,0,100,0
262509.7,5228,False,0,0,0,0,0,0,100,0
262509.8,5197,False,0,0,0,0,0,0,100,0
262509.9,5062,False,0,0,0,0,0,0,100,0
262509.10,5056,False,0,0,0,0,0,0,100,0
262509.11,5091,False,0,0,0,0,0,0,100,0
262509.12,5341,False,0,0,0,0,0,0,100,0
262509.13,5333,False,0,0,0,0,0,0,100,0
262509.14,5324,False,0,0,0,0,0,0,100,0
262509.15,5351,False,0,0,0,0,0,0,100,0
262509.16,5291,False,0,0,0,0,0,0,100,0
262509.17,5275,False,0,0,0,0,0,0,100,0
262509.18,5318,False,0,0,0,0,0,0,100,0
262509.19,5433,False,0,0,0,0,0,0,100,0
262509.20,5470,False,0,0,0,0,0,0,100,0
262509.21,5482,False,0,0,0,0,0,0,100,0
262509.22,5503,False,0,0,0,0,0,0,100,0
262509.23,5498,False,0,0,0,0,0,0,100,0
262509.24,5487,False,0,0,0,0,0,0,100,0
262509.25,5519,False,0,0,0,0,0,0,100,0
262509.26,5510,False,0,0,0,0,0,0,100,0
262509.27,5489,False,0,0,0,0,0,0,100,0
262509.28,5516,False,0,0,0,0,0,0,100,0
262509.29,4828,False,0,0,0,0,0,0,100,0
262509.30,4862,False,0,0,0,0,0,0,100,0
262509.31,4808,False,0,0,0,0,0,0,100,0
262509.32,4764,False,0,0,0,0,0,0,100,0
262509.33,4794,False,0,0,0,0,0,0,100,0
262509.34,4850,False,0,0,0,0,0,0,100,0
262509.35,4753,False,0,0,0,0,0,0,100,0
262509.36,4752,False,0,0,0,0,0,0,100,0
262509.37,4772,False,0,0,0,0,0,0,100,0
262509.38,4751,False,0,0,0,0,0,0,100,0
262509.39,5998,False,0,0,0,0,0,0,100,0
262510.0,4551,False,0,0,0,0,0,0,100,0
262511.0,4551,False,0,0,0,0,0,0,100,0
262512.0,4551,False,0,0,0,0,0,0,100,0
262513.0,4552,False,0,0,0,0,0,0,100,0
262513.1,4553,False,0,0,0,0,0,0,100,0
262513.2,4556,False,0,0,0,0,0,0,100,0
262513.3,4557,False,0,0,0,0,0,0,100,0
262513.4,4604,False,0,0,0,0,0,0,100,0
262513.5,4605,False,0,0,0,0,0,0,100,0
262513.6,4606,False,0,0,0,0,0,0,100,0
262513.7,4607,False,0,0,0,0,0,0,100,0
262513.8,4608,False,0,0,0,0,0,0,100,0
262513.9,4565,False,0,0,0,0,0,0,100,0
262513.10,4564,False,0,0,0,0,0,0,100,0
262513.11,4566,False,0,0,0,0,0,0,100,0
262513.12,4568,False,0,0,0,0,0,0,100,0
262513.13,4570,False,0,0,0,0,0,0,100,730
262514.0,4551,False,0,0,0,0,0,0,100,0
262515.0,4679,False,0,0,0,0,0,0,100,0
262515.1,4693,False,0,0,0,0,0,0,100,0
262515.2,4715,False,0,0,0,0,0,0,100,0
262515.3,6144,False,0,0,0,0,0,0,100,0
262515.4,4678,False,0,0,0,0,0,0,100,0
262515.5,4647,False,0,0,0,0,0,0,100,0
262516.0,5598,False,0,0,0,0,0,0,100,0
262516.1,10386,False,0,0,0,0,0,0,100,0
262516.2,5728,False,0,0,0,0,0,0,100,0
262516.3,5762,False,0,0,0,0,0,0,100,0
262516.4,5769,False,0,0,0,0,0,0,100,0
262516.5,5771,False,0,0,0,0,0,0,100,0
262516.6,5774,False,0,0,0,0,0,0,100,0
262516.7,5730,False,0,0,0,0,0,0,100,0
262516.8,5731,False,0,0,0,0,0,0,100,0
262516.9,5806,False,0,0,0,0,0,0,100,0
262516.10,5746,False,0,0,0,0,0,0,100,0
262516.11,5752,False,0,0,0,0,0,0,100,0
262516.12,5756,False,0,0,0,0,0,0,100,0
262516.13,5760,False,0,0,0,0,0,0,100,0
262516.14,5788,False,0,0,0,0,0,0,100,0
262516.15,5789,False,0,0,0,0,0,0,100,0
262516.16,5794,False,0,0,0,0,0,0,100,0
262516.17,5735,False,0,0,0,0,0,0,100,0
262516.18,5742,False,0,0,0,0,0,0,100,0
262516.19,5743,False,0,0,0,0,0,0,100,0
262516.20,5764,False,0,0,0,0,0,0,100,0
262516.21,5768,False,0,0,0,0,0,0,100,0
262516.22,5776,False,0,0,0,0,0,0,100,0
262516.23,5783,False,0,0,0,0,0,0,100,0
262516.24,5732,False,0,0,0,0,0,0,100,0
262516.25,5733,False,0,0,0,0,0,0,100,0
262516.26,5809,False,0,0,0,0,0,0,100,0
262516.27,5745,False,0,0,0,0,0,0,100,0
262516.28,5747,False,0,0,0,0,0,0,100,0
262516.29,5748,False,0,0,0,0,0,0,100,0
262516.30,5757,False,0,0,0,0,0,0,100,0
262516.31,5796,False,0,0,0,0,0,0,100,0
262516.32,5802,False,0,0,0,0,0,0,100,0
262516.33,5737,False,0,0,0,0,0,0,100,0
262516.34,5739,False,0,0,0,0,0,0,100,0
262516.35,14225,False,0,0,0,0,0,0,100,0
262516.36,15802,False,0,0,0,0,0,0,100,0
262516.37,16802,False,0,0,0,0,0,0,100,0
262516.38,16803,False,0,0,0,0,0,0,100,0
262517.0,10462,False,0,0,0,0,0,0,100,0
262517.1,10463,False,0,0,0,0,0,0,100,0
262517.2,10464,False,0,0,0,0,0,0,100,0
262517.3,10465,False,0,0,0,0,0,0,100,0
262517.4,10466,False,0,0,0,0,0,0,100,0
262517.5,10467,False,0,0,0,0,0,0,100,0
262517.6,10628,False,0,0,0,0,0,0,100,0
262518.0,10524,False,0,0,0,0,0,0,100,0
262518.1,10525,False,0,0,0,0,0,0,100,0
262518.2,10526,False,0,0,0,0,0,0,100,0
262518.3,10527,False,0,0,0,0,0,0,100,0
262518.4,10528,False,0,0,0,0,0,0,100,0
262518.5,10529,False,0,0,0,0,0,0,100,0
262518.6,10658,False,0,0,0,0,0,0,100,0
262519.0,2325,False,0,0,0,0,0,0,100,0
262519.1,2352,False,0,0,0,0,0,0,100,0
262519.2,2377,False,0,0,0,0,0,0,100,0
262519.3,2402,False,0,0,0,0,0,0,100,0
262519.4,2427,False,0,0,0,0,0,0,100,0
262519.5,2453,False,0,0,0,0,0,0,100,0
262519.6,2478,False,0,0,0,0,0,0,100,0
262519.7,2504,False,0,0,0,0,0,0,100,0
262519.8,2530,False,0,0,0,0,0,0,100,0
262519.9,2556,False,0,0,0,0,0,0,100,0
262519.10,2582,False,0,0,0,0,0,0,100,0
262520.0,10586,False,0,0,0,0,0,0,100,0
262520.1,10592,False,0,0,0,0,0,0,100,0
262520.2,10598,False,0,0,0,0,0,0,100,0
262520.3,10604,False,0,0,0,0,0,0,100,0
262520.4,10610,False,0,0,0,0,0,0,100,0
262520.5,10616,False,0,0,0,0,0,0,100,0
262520.6,10634,False,0,0,0,0,0,0,100,0
262520.7,10640,False,0,0,0,0,0,0,100,0
262520.8,10646,False,0,0,0,0,0,0,100,0
262520.9,10652,False,0,0,0,0,0,0,100,0
262520.10,10664,False,0,0,0,0,0,0,100,0
262521.0,10670,False,0,0,0,0,0,0,100,0
262521.1,10712,False,0,0,0,0,0,0,100,0
262521.2,10754,False,0,0,0,0,0,0,100,0
262521.3,10796,False,0,0,0,0,0,0,100,0
262521.4,10838,False,0,0,0,0,0,0,100,0
262521.5,10677,False,0,0,0,0,0,0,100,0
262521.6,10719,False,0,0,0,0,0,0,100,0
262521.7,10761,False,0,0,0,0,0,0,100,0
262521.8,10803,False,0,0,0,0,0,0,100,0
262521.9,10845,False,0,0,0,0,0,0,100,0
262521.10,10684,False,0,0,0,0,0,0,100,0
262521.11,10726,False,0,0,0,0,0,0,100,0
262521.12,10768,False,0,0,0,0,0,0,100,0
262521.13,10810,False,0,0,0,0,0,0,100,0
262521.14,10852,False,0,0,0,0,0,0,100,0
262521.15,10698,False,0,0,0,0,0,0,100,0
262521.16,10740,False,0,0,0,0,0,0,100,0
262521.17,10782,False,0,0,0,0,0,0,100,0
262521.18,10824,False,0,0,0,0,0,0,100,0
262521.19,10866,False,0,0,0,0,0,0,100,0
262521.20,10705,False,0,0,0,0,0,0,100,0
262521.21,10747,False,0,0,0,0,0,0,100,0
262521.22,10789,False,0,0,0,0,0,0,100,0
262521.23,10831,False,0,0,0,0,0,0,100,0
262521.24,10873,False,0,0,0,0,0,0,100,0
262522.0,10922,False,0,0,0,0,0,0,100,0
262522.1,10880,False,0,0,0,0,0,0,100,0
262522.2,10929,False,0,0,0,0,0,0,100,0
262522.3,10887,False,0,0,0,0,0,0,100,0
262522.4,10936,False,0,0,0,0,0,0,100,0
262522.5,10894,False,0,0,0,0,0,0,100,0
262522.6,10950,False,0,0,0,0,0,0,100,0
262522.7,10908,False,0,0,0,0,0,0,100,0
262522.8,10957,False,0,0,0,0,0,0,100,0
262522.9,10915,False,0,0,0,0,0,0,100,0
262523.0,2325,False,0,0,0,0,0,0,100,0
262523.1,2352,False,0,0,0,0,0,0,100,0
262523.2,2377,False,0,0,0,0,0,0,100,0
262523.3,2402,False,0,0,0,0,0,0,100,0
262523.4,2427,False,0,0,0,0,0,0,100,0
262523.5,2453,False,0,0,0,0,0,0,100,0
262523.6,2478,False,0,0,0,0,0,0,100,0
262523.7,2504,False,0,0,0,0,0,0,100,0
262523.8,2530,False,0,0,0,0,0,0,100,0
262523.9,2556,False,0,0,0,0,0,0,100,0
262523.10,2582,False,0,0,0,0,0,0,100,0
262524.0,10586,False,0,0,0,0,0,0,100,0
262524.1,10592,False,0,0,0,0,0,0,100,0
262524.2,10598,False,0,0,0,0,0,0,100,0
262524.3,10604,False,0,0,0,0,0,0,100,0
262524.4,10610,False,0,0,0,0,0,0,100,0
262524.5,10616,False,0,0,0,0,0,0,100,0
262524.6,10634,False,0,0,0,0,0,0,100,0
262524.7,10640,False,0,0,0,0,0,0,100,0
262524.8,10646,False,0,0,0,0,0,0,100,0
262524.9,10652,False,0,0,0,0,0,0,100,0
262524.10,10664,False,0,0,0,0,0,0,100,0
262525.0,10670,False,0,0,0,0,0,0,100,0
262525.1,10712,False,0,0,0,0,0,0,100,0
262525.2,10754,False,0,0,0,0,0,0,100,0
262525.3,10796,False,0,0,0,0,0,0,100,0
262525.4,10838,False,0,0,0,0,0,0,100,0
262525.5,10677,False,0,0,0,0,0,0,100,0
262525.6,10719,False,0,0,0,0,0,0,100,0
262525.7,10761,False,0,0,0,0,0,0,100,0
262525.8,10803,False,0,0,0,0,0,0,100,0
262525.9,10845,False,0,0,0,0,0,0,100,0
262525.10,10684,False,0,0,0,0,0,0,100,0
262525.11,10726,False,0,0,0,0,0,0,100,0
262525.12,10768,False,0,0,0,0,0,0,100,0
262525.13,10810,False,0,0,0,0,0,0,100,0
262525.14,10852,False,0,0,0,0,0,0,100,0
262525.15,10698,False,0,0,0,0,0,0,100,0
262525.16,10740,False,0,0,0,0,0,0,100,0
262525.17,10782,False,0,0,0,0,0,0,100,0
262525.18,10824,False,0,0,0,0,0,0,100,0
262525.19,10866,False,0,0,0,0,0,0,100,0
262525.20,10705,False,0,0,0,0,0,0,100,0
262525.21,10747,False,0,0,0,0,0,0,100,0
262525.22,10789,False,0,0,0,0,0,0,100,0
262525.23,10831,False,0,0,0,0,0,0,100,0
262525.24,10873,False,0,0,0,0,0,0,100,0
262526.0,10922,False,0,0,0,0,0,0,100,0
262526.1,10880,False,0,0,0,0,0,0,100,0
262526.2,10929,False,0,0,0,0,0,0,100,0
262526.3,10887,False,0,0,0,0,0,0,100,0
262526.4,10936,False,0,0,0,0,0,0,100,0
262526.5,10894,False,0,0,0,0,0,0,100,0
262526.6,10950,False,0,0,0,0,0,0,100,0
262526.7,10908,False,0,0,0,0,0,0,100,0
262526.8,10957,False,0,0,0,0,0,0,100,0
262526.9,10915,False,0,0,0,0,0,0,100,0
262527.0,11871,False,0,0,0,0,0,0,100,0
262527.1,11875,False,0,0,0,0,0,0,100,0
262527.2,11879,False,0,0,0,0,0,0,100,0
262527.3,11883,False,0,0,0,0,0,0,100,0
262527.4,11887,False,0,0,0,0,0,0,100,0
262527.5,11891,False,0,0,0,0,0,0,100,0
262527.6,11895,False,0,0,0,0,0,0,100,0
262527.7,11899,False,0,0,0,0,0,0,100,0
262527.8,11903,False,0,0,0,0,0,0,100,0
262527.9,11907,False,0,0,0,0,0,0,100,0
262527.10,11911,False,0,0,0,0,0,0,100,0
262528.0,10587,False,0,0,0,0,0,0,100,0
262528.1,10593,False,0,0,0,0,0,0,100,0
262528.2,10599,False,0,0,0,0,0,0,100,0
262528.3,10605,False,0,0,0,0,0,0,100,0
262528.4,10611,False,0,0,0,0,0,0,100,0
262528.5,10617,False,0,0,0,0,0,0,100,0
262528.6,10623,False,0,0,0,0,0,0,100,0
262528.7,10629,False,0,0,0,0,0,0,100,0
262528.8,10635,False,0,0,0,0,0,0,100,0
262528.9,10641,False,0,0,0,0,0,0,100,0
262528.10,10647,False,0,0,0,0,0,0,100,0
262528.11,10653,False,0,0,0,0,0,0,100,0
262528.12,10659,False,0,0,0,0,0,0,100,0
262528.13,10665,False,0,0,0,0,0,0,100,0
262529.0,10671,False,0,0,0,0,0,0,100,0
262529.1,10713,False,0,0,0,0,0,0,100,0
262529.2,10755,False,0,0,0,0,0,0,100,0
262529.3,10797,False,0,0,0,0,0,0,100,0
262529.4,10839,False,0,0,0,0,0,0,100,0
262529.5,10678,False,0,0,0,0,0,0,100,0
262529.6,10720,False,0,0,0,0,0,0,100,0
262529.7,10762,False,0,0,0,0,0,0,100,0
262529.8,10804,False,0,0,0,0,0,0,100,0
262529.9,10846,False,0,0,0,0,0,0,100,0
262529.10,10685,False,0,0,0,0,0,0,100,0
262529.11,10727,False,0,0,0,0,0,0,100,0
262529.12,10769,False,0,0,0,0,0,0,100,0
262529.13,10811,False,0,0,0,0,0,0,100,0
262529.14,10853,False,0,0,0,0,0,0,100,0
262529.15,10699,False,0,0,0,0,0,0,100,0
262529.16,10741,False,0,0,0,0,0,0,100,0
262529.17,10783,False,0,0,0,0,0,0,100,0
262529.18,10825,False,0,0,0,0,0,0,100,0
262529.19,10867,False,0,0,0,0,0,0,100,0
262529.20,10706,False,0,0,0,0,0,0,100,0
262529.21,10748,False,0,0,0,0,0,0,100,0
262529.22,10790,False,0,0,0,0,0,0,100,0
262529.23,10832,False,0,0,0,0,0,0,100,0
262529.24,10874,False,0,0,0,0,0,0,100,0
262530.0,10923,False,0,0,0,0,0,0,100,0
262530.1,10881,False,0,0,0,0,0,0,100,0
262530.2,10930,False,0,0,0,0,0,0,100,0
262530.3,10888,False,0,0,0,0,0,0,100,0
262530.4,10937,False,0,0,0,0,0,0,100,0
262530.5,10895,False,0,0,0,0,0,0,100,0
262530.6,10951,False,0,0,0,0,0,0,100,0
262530.7,10909,False,0,0,0,0,0,0,100,0
262530.8,10958,False,0,0,0,0,0,0,100,0
262530.9,10916,False,0,0,0,0,0,0,100,0
262531.0,11873,False,0,0,0,0,0,0,100,0
262531.1,11877,False,0,0,0,0,0,0,100,0
262531.2,11881,False,0,0,0,0,0,0,100,0
262531.3,11885,False,0,0,0,0,0,0,100,0
262531.4,11889,False,0,0,0,0,0,0,100,0
262531.5,11893,False,0,0,0,0,0,0,100,0
262531.6,11897,False,0,0,0,0,0,0,100,0
262531.7,11901,False,0,0,0,0,0,0,100,0
262531.8,11905,False,0,0,0,0,0,0,100,0
262531.9,11909,False,0,0,0,0,0,0,100,0
262531.10,11913,False,0,0,0,0,0,0,100,0
262532.0,10590,False,0,0,0,0,0,0,100,0
262532.1,10596,False,0,0,0,0,0,0,100,0
262532.2,10602,False,0,0,0,0,0,0,100,0
262532.3,10608,False,0,0,0,0,0,0,100,0
262532.4,10614,False,0,0,0,0,0,0,100,0
262532.5,10620,False,0,0,0,0,0,0,100,0
262532.6,10626,False,0,0,0,0,0,0,100,0
262532.7,10632,False,0,0,0,0,0,0,100,0
262532.8,10638,False,0,0,0,0,0,0,100,0
262532.9,10644,False,0,0,0,0,0,0,100,0
262532.10,10650,False,0,0,0,0,0,0,100,0
262532.11,10656,False,0,0,0,0,0,0,100,0
262532.12,10662,False,0,0,0,0,0,0,100,0
262532.13,10668,False,0,0,0,0,0,0,100,0
262532.14,20396,False,0,0,0,0,0,0,100,0
262532.15,20397,False,0,0,0,0,0,0,100,0
262533.0,10674,False,0,0,0,0,0,0,100,0
262533.1,10716,False,0,0,0,0,0,0,100,0
262533.2,10758,False,0,0,0,0,0,0,100,0
262533.3,10800,False,0,0,0,0,0,0,100,0
262533.4,10842,False,0,0,0,0,0,0,100,0
262533.5,10681,False,0,0,0,0,0,0,100,0
262533.6,10723,False,0,0,0,0,0,0,100,0
262533.7,10765,False,0,0,0,0,0,0,100,0
262533.8,10807,False,0,0,0,0,0,0,100,0
262533.9,10849,False,0,0,0,0,0,0,100,0
262533.10,10688,False,0,0,0,0,0,0,100,0
262533.11,10730,False,0,0,0,0,0,0,100,0
262533.12,10772,False,0,0,0,0,0,0,100,0
262533.13,10814,False,0,0,0,0,0,0,100,0
262533.14,10856,False,0,0,0,0,0,0,100,0
262533.15,10702,False,0,0,0,0,0,0,100,0
262533.16,10744,False,0,0,0,0,0,0,100,0
262533.17,10786,False,0,0,0,0,0,0,100,0
262533.18,10828,False,0,0,0,0,0,0,100,0
262533.19,10870,False,0,0,0,0,0,0,100,0
262533.20,10709,False,0,0,0,0,0,0,100,0
262533.21,10751,False,0,0,0,0,0,0,100,0
262533.22,10793,False,0,0,0,0,0,0,100,0
262533.23,10835,False,0,0,0,0,0,0,100,0
262533.24,10877,False,0,0,0,0,0,0,100,0
262534.0,10926,False,0,0,0,0,0,0,100,0
262534.1,10884,False,0,0,0,0,0,0,100,0
262534.2,10933,False,0,0,0,0,0,0,100,0
262534.3,10891,False,0,0,0,0,0,0,100,0
262534.4,10940,False,0,0,0,0,0,0,100,0
262534.5,10898,False,0,0,0,0,0,0,100,0
262534.6,10954,False,0,0,0,0,0,0,100,0
262534.7,10912,False,0,0,0,0,0,0,100,0
262534.8,10961,False,0,0,0,0,0,0,100,0
262534.9,10919,False,0,0,0,0,0,0,100,0
262536.0,2325,False,0,0,0,0,0,0,100,0
262536.1,2352,False,0,0,0,0,0,0,100,0
262536.2,2377,False,0,0,0,0,0,0,100,0
262536.3,2402,False,0,0,0,0,0,0,100,0
262536.4,2427,False,0,0,0,0,0,0,100,0
262536.5,2453,False,0,0,0,0,0,0,100,0
262536.6,2478,False,0,0,0,0,0,0,100,0
262536.7,2504,False,0,0,0,0,0,0,100,0
262536.8,2530,False,0,0,0,0,0,0,100,0
262536.9,2556,False,0,0,0,0,0,0,100,0
262536.10,2582,False,0,0,0,0,0,0,100,0
262537.0,10586,False,0,0,0,0,0,0,100,0
262537.1,10592,False,0,0,0,0,0,0,100,0
262537.2,10598,False,0,0,0,0,0,0,100,0
262537.3,10604,False,0,0,0,0,0,0,100,0
262537.4,10610,False,0,0,0,0,0,0,100,0
262537.5,10616,False,0,0,0,0,0,0,100,0
262537.6,10622,False,0,0,0,0,0,0,100,0
262537.7,10628,False,0,0,0,0,0,0,100,0
262537.8,10634,False,0,0,0,0,0,0,100,0
262537.9,10640,False,0,0,0,0,0,0,100,0
262537.10,10646,False,0,0,0,0,0,0,100,0
262537.11,10652,False,0,0,0,0,0,0,100,0
262537.12,10658,False,0,0,0,0,0,0,100,0
262537.13,10664,False,0,0,0,0,0,0,100,0
262538.0,10670,False,0,0,0,0,0,0,100,0
262538.1,10712,False,0,0,0,0,0,0,100,0
262538.2,10754,False,0,0,0,0,0,0,100,0
262538.3,10796,False,0,0,0,0,0,0,100,0
262538.4,10838,False,0,0,0,0,0,0,100,0
262538.5,10677,False,0,0,0,0,0,0,100,0
262538.6,10719,False,0,0,0,0,0,0,100,0
262538.7,10761,False,0,0,0,0,0,0,100,0
262538.8,10803,False,0,0,0,0,0,0,100,0
262538.9,10845,False,0,0,0,0,0,0,100,0
262538.10,10684,False,0,0,0,0,0,0,100,0
262538.11,10726,False,0,0,0,0,0,0,100,0
262538.12,10768,False,0,0,0,0,0,0,100,0
262538.13,10810,False,0,0,0,0,0,0,100,0
262538.14,10852,False,0,0,0,0,0,0,100,0
262538.15,10698,False,0,0,0,0,0,0,100,0
262538.16,10740,False,0,0,0,0,0,0,100,0
262538.17,10782,False,0,0,0,0,0,0,100,0
262538.18,10824,False,0,0,0,0,0,0,100,0
262538.19,10866,False,0,0,0,0,0,0,100,0
262538.20,10705,False,0,0,0,0,0,0,100,0
262538.21,10747,False,0,0,0,0,0,0,100,0
262538.22,10789,False,0,0,0,0,0,0,100,0
262538.23,10831,False,0,0,0,0,0,0,100,0
262538.24,10873,False,0,0,0,0,0,0,100,0
262539.0,10922,False,0,0,0,0,0,0,100,0
262539.1,10880,False,0,0,0,0,0,0,100,0
262539.2,10929,False,0,0,0,0,0,0,100,0
262539.3,10887,False,0,0,0,0,0,0,100,0
262539.4,10936,False,0,0,0,0,0,0,100,0
262539.5,10894,False,0,0,0,0,0,0,100,0
262539.6,10950,False,0,0,0,0,0,0,100,0
262539.7,10908,False,0,0,0,0,0,0,100,0
262539.8,10957,False,0,0,0,0,0,0,100,0
262539.9,10915,False,0,0,0,0,0,0,100,0
262540.0,11872,False,0,0,0,0,0,0,100,0
262540.1,11876,False,0,0,0,0,0,0,100,0
262540.2,11880,False,0,0,0,0,0,0,100,0
262540.3,11884,False,0,0,0,0,0,0,100,0
262540.4,11888,False,0,0,0,0,0,0,100,0
262540.5,11892,False,0,0,0,0,0,0,100,0
262540.6,11896,False,0,0,0,0,0,0,100,0
262540.7,11900,False,0,0,0,0,0,0,100,0
262540.8,11904,False,0,0,0,0,0,0,100,0
262540.9,11908,False,0,0,0,0,0,0,100,0
262540.10,11912,False,0,0,0,0,0,0,100,0
262541.0,10588,False,0,0,0,0,0,0,100,0
262541.1,10594,False,0,0,0,0,0,0,100,0
262541.2,10600,False,0,0,0,0,0,0,100,0
262541.3,10606,False,0,0,0,0,0,0,100,0
262541.4,10612,False,0,0,0,0,0,0,100,0
262541.5,10618,False,0,0,0,0,0,0,100,0
262541.6,10624,False,0,0,0,0,0,0,100,0
262541.7,10630,False,0,0,0,0,0,0,100,0
262541.8,10636,False,0,0,0,0,0,0,100,0
262541.9,10642,False,0,0,0,0,0,0,100,0
262541.10,10648,False,0,0,0,0,0,0,100,0
262541.11,10654,False,0,0,0,0,0,0,100,0
262541.12,10660,False,0,0,0,0,0,0,100,0
262541.13,10666,False,0,0,0,0,0,0,100,0
262542.0,10672,False,0,0,0,0,0,0,100,0
262542.1,10714,False,0,0,0,0,0,0,100,0
262542.2,10756,False,0,0,0,0,0,0,100,0
262542.3,10798,False,0,0,0,0,0,0,100,0
262542.4,10840,False,0,0,0,0,0,0,100,0
262542.5,10679,False,0,0,0,0,0,0,100,0
262542.6,10721,False,0,0,0,0,0,0,100,0
262542.7,10763,False,0,0,0,0,0,0,100,0
262542.8,10805,False,0,0,0,0,0,0,100,0
262542.9,10847,False,0,0,0,0,0,0,100,0
262542.10,10686,False,0,0,0,0,0,0,100,0
262542.11,10728,False,0,0,0,0,0,0,100,0
262542.12,10770,False,0,0,0,0,0,0,100,0
262542.13,10812,False,0,0,0,0,0,0,100,0
262542.14,10854,False,0,0,0,0,0,0,100,0
262542.15,10700,False,0,0,0,0,0,0,100,0
262542.16,10742,False,0,0,0,0,0,0,100,0
262542.17,10784,False,0,0,0,0,0,0,100,0
262542.18,10826,False,0,0,0,0,0,0,100,0
262542.19,10868,False,0,0,0,0,0,0,100,0
262542.20,10707,False,0,0,0,0,0,0,100,0
262542.21,10749,False,0,0,0,0,0,0,100,0
262542.22,10791,False,0,0,0,0,0,0,100,0
262542.23,10833,False,0,0,0,0,0,0,100,0
262542.24,10875,False,0,0,0,0,0,0,100,0
262543.0,10924,False,0,0,0,0,0,0,100,0
262543.1,10882,False,0,0,0,0,0,0,100,0
262543.2,10931,False,0,0,0,0,0,0,100,0
262543.3,10889,False,0,0,0,0,0,0,100,0
262543.4,10938,False,0,0,0,0,0,0,100,0
262543.5,10896,False,0,0,0,0,0,0,100,0
262543.6,10952,False,0,0,0,0,0,0,100,0
262543.7,10910,False,0,0,0,0,0,0,100,0
262543.8,10959,False,0,0,0,0,0,0,100,0
262543.9,10917,False,0,0,0,0,0,0,100,0
262544.0,11957,False,0,0,0,0,0,0,100,0
262544.1,11985,False,0,0,0,0,0,0,100,0
262544.2,11962,False,0,0,0,0,0,0,100,0
262544.3,11990,False,0,0,0,0,0,0,100,0
262544.4,11967,False,0,0,0,0,0,0,100,0
262544.5,11995,False,0,0,0,0,0,0,100,0
262544.6,11975,False,0,0,0,0,0,0,100,0
262544.7,12003,False,0,0,0,0,0,0,100,0
262544.8,11980,False,0,0,0,0,0,0,100,0
262544.9,12008,False,0,0,0,0,0,0,100,0
262545.0,11872,False,0,0,0,0,0,0,100,0
262545.1,11876,False,0,0,0,0,0,0,100,0
262545.2,11880,False,0,0,0,0,0,0,100,0
262545.3,11884,False,0,0,0,0,0,0,100,0
262545.4,11888,False,0,0,0,0,0,0,100,0
262545.5,11892,False,0,0,0,0,0,0,100,0
262545.6,11896,False,0,0,0,0,0,0,100,0
262545.7,11900,False,0,0,0,0,0,0,100,0
262545.8,11904,False,0,0,0,0,0,0,100,0
262545.9,11908,False,0,0,0,0,0,0,100,0
262545.10,11912,False,0,0,0,0,0,0,100,0
262546.0,10588,False,0,0,0,0,0,0,100,0
262546.1,10594,False,0,0,0,0,0,0,100,0
262546.2,10600,False,0,0,0,0,0,0,100,0
262546.3,10606,False,0,0,0,0,0,0,100,0
262546.4,10612,False,0,0,0,0,0,0,100,0
262546.5,10618,False,0,0,0,0,0,0,100,0
262546.6,10624,False,0,0,0,0,0,0,100,0
262546.7,10630,False,0,0,0,0,0,0,100,0
262546.8,10636,False,0,0,0,0,0,0,100,0
262546.9,10642,False,0,0,0,0,0,0,100,0
262546.10,10648,False,0,0,0,0,0,0,100,0
262546.11,10654,False,0,0,0,0,0,0,100,0
262546.12,10660,False,0,0,0,0,0,0,100,0
262546.13,10666,False,0,0,0,0,0,0,100,0
262547.0,10672,False,0,0,0,0,0,0,100,0
262547.1,10714,False,0,0,0,0,0,0,100,0
262547.2,10756,False,0,0,0,0,0,0,100,0
262547.3,10798,False,0,0,0,0,0,0,100,0
262547.4,10840,False,0,0,0,0,0,0,100,0
262547.5,10679,False,0,0,0,0,0,0,100,0
262547.6,10721,False,0,0,0,0,0,0,100,0
262547.7,10763,False,0,0,0,0,0,0,100,0
262547.8,10805,False,0,0,0,0,0,0,100,0
262547.9,10847,False,0,0,0,0,0,0,100,0
262547.10,10686,False,0,0,0,0,0,0,100,0
262547.11,10728,False,0,0,0,0,0,0,100,0
262547.12,10770,False,0,0,0,0,0,0,100,0
262547.13,10812,False,0,0,0,0,0,0,100,0
262547.14,10854,False,0,0,0,0,0,0,100,0
262547.15,10700,False,0,0,0,0,0,0,100,0
262547.16,10742,False,0,0,0,0,0,0,100,0
262547.17,10784,False,0,0,0,0,0,0,100,0
262547.18,10826,False,0,0,0,0,0,0,100,0
262547.19,10868,False,0,0,0,0,0,0,100,0
262547.20,10707,False,0,0,0,0,0,0,100,0
262547.21,10749,False,0,0,0,0,0,0,100,0
262547.22,10791,False,0,0,0,0,0,0,100,0
262547.23,10833,False,0,0,0,0,0,0,100,0
262547.24,10875,False,0,0,0,0,0,0,100,0
262548.0,10924,False,0,0,0,0,0,0,100,0
262548.1,10882,False,0,0,0,0,0,0,100,0
262548.2,10931,False,0,0,0,0,0,0,100,0
262548.3,10889,False,0,0,0,0,0,0,100,0
262548.4,10938,False,0,0,0,0,0,0,100,0
262548.5,10896,False,0,0,0,0,0,0,100,0
262548.6,10952,False,0,0,0,0,0,0,100,0
262548.7,10910,False,0,0,0,0,0,0,100,0
262548.8,10959,False,0,0,0,0,0,0,100,0
