627,"Arrzaneth-Ossarium",,"\x02\t2\xe8\x02\xff\x17zum Arrzaneth-Ossarium\xff\x16im Arrzaneth-Ossarium\x03",0,0,0,1,0,0,0
628,"Erraligs Grabkammer",,"\x02\tH\xe8\x02\xff\x17zu Erraligs Grabkammer\xff\x17in Erraligs Grabkammer\xff\x14Erraligs Grabkammer\x03",0,0,0,1,0,0,0
629,"Thaumaturgengilde",,"\x02\t4\xe8\x02\xff\x16zur Thaumaturgengilde\xff\x19in der Thaumaturgengilde\x03",0,0,0,1,0,0,0
630,"Arrzaneth-Ossarium \x02\x10\x01\x03(Thaumaturgengilde)",,,0,0,0,1,0,0,0
631,"Juweliergesch\xc3\xa4ft Eshtaime",,"\x02\tB\xe8\x02\xff\x1fzum Juweliergesch\xc3\xa4ft Eshtaime\xff\x1eam Juweliergesch\xc3\xa4ft Eshtaime\x03",0,0,0,1,0,0,0
632,"Edelsteinschleiferei Eshtaime",,"\x02\tL\xe8\x02\xff"zur Edelsteinschleiferei Eshtaime\xff%in der Edelsteinschleiferei Eshtaime\x03",0,0,0,1,0,0,0
633,"Goldschmiedegilde",,"\x02\t4\xe8\x02\xff\x16zur Goldschmiedegilde\xff\x19in der Goldschmiedegilde\x03",0,0,0,1,0,0,0
634,"Edelsteinschleiferei Eshtaime \x02\x10\x01\x03(Goldschmiedegilde)",,,0,0,0,1,0,0,0
635,"Amajina Bergbau AG",,"\x02\t6\xe8\x02\xff\x17zur Amajina Bergbau AG\xff\x1ain der Amajina Bergbau AG\x03",0,0,0,1,0,0,0
636,"Minenarbeitergilde",,"\x02\t6\xe8\x02\xff\x17zur Minenarbeitergilde\xff\x1ain der Minenarbeitergilde\x03",0,0,0,1,0,0,0
637,"Amajina Bergbau AG \x02\x10\x01\x03(Minenarbeitergilde)",,,0,0,0,1,0,0,0
638,"Onyxgasse",,"\x02\t$\xe8\x02\xff\x0ezur Onyxgasse\xff\x11an der Onyxgasse\x03",0,0,0,1,0,0,0
639,"Platz der Sultana",,"\x02\t0\xe8\x02\xff\x16zum Platz der Sultana\xff\x15am Platz der Sultana\x03",0,0,0,1,0,0,0
640,"Rubinstra\xc3\x9fenmarkt",,"\x02\t2\xe8\x02\xff\x17zum Rubinstra\xc3\x9fenmarkt\xff\x16am Rubinstra\xc3\x9fenmarkt\x03",0,0,0,1,0,0,0
641,"Zisternenlift",,"\x02\t(\xe8\x02\xff\x12zum Zisternenlift\xff\x11am Zisternenlift\x03",0,0,0,1,0,0,0
642,"Haute Couture Sonnenseide",,"\x02\t@\xe8\x02\xff\x1dzu Haute Couture Sonnenseide\xff\x1ebei Haute Couture Sonnenseide\x03",0,0,0,1,0,0,0
643,"Webergilde",,"\x02\t&\xe8\x02\xff\x0fzur Webergilde\xff\x12in der Webergilde\x03",0,0,0,1,0,0,0
644,"Haute Couture Sonnenseide \x02\x10\x01\x03(Webergilde)",,,0,0,0,1,0,0,0
645,"Tor des Thal",,"\x02\t&\xe8\x02\xff\x11zum Tor des Thal\xff\x10am Tor des Thal\x03",0,0,0,1,0,0,0
646,"Saphirstra\xc3\x9fenmarkt",,"\x02\t9\xe8\x02\xff\x18zum Saphirstra\xc3\x9fenmarkt\xff\x1cauf dem Saphirstra\xc3\x9fenmarkt\x03",0,0,0,1,0,0,0
647,"Perlengasse",,"\x02\t(\xe8\x02\xff\x10zur Perlengasse\xff\x13in der Perlengasse\x03",0,0,0,1,0,0,0
648,"Milvaneth-Kapelle",,"\x02\t4\xe8\x02\xff\x16zur Milvaneth-Kapelle\xff\x19an der Milvaneth-Kapelle\x03",0,0,0,1,0,0,0
649,"Frondales Physiatrische Akademie",,"\x02\tO\xe8\x02\xff%zu Frondales Physiatrischer Akademie\xff%an Frondales Physiatrischer Akademie\x03",0,0,0,1,0,0,0
650,"Alchemistengilde",,"\x02\t2\xe8\x02\xff\x15zur Alchemistengilde\xff\x18in der Alchemistengilde\x03",0,0,0,1,0,0,0
651,"Frondales Physiatrische Akademie \x02\x10\x01\x03(Alchemistengilde)",,"\x02\tO\xe8\x02\xff%zu Frondales Physiatrischer Akademie\xff%an Frondales Physiatrischer Akademie\x03",0,0,0,1,0,0,0
652,"Studentisches Forum",,"\x02\t4\xe8\x02\xff\x18zum Studentischen Forum\xff\x17am Studentischen Forum\x03",0,0,0,1,0,0,0
653,"Herrscherpromenade",,"\x02\t6\xe8\x02\xff\x17zur Herrscherpromenade\xff\x1aan der Herrscherpromenade\x03",0,0,0,1,0,0,0
654,"Luftschiff-Landeplatz",,"\x02\t=\xe8\x02\xff\x1azum Luftschiff-Landeplatz\xff\x1eauf dem Luftschiff-Landeplatz\x03",0,0,0,1,0,0,0
655,"Mistelt\xc3\xbcr",,"\x02\t2\xe8\x02\xff\x0bMistelt\xc3\xbcr\xff\x12an der Mistelt\xc3\xbcr\xff\x0fdie Mistelt\xc3\xbcr\x03",0,0,0,1,0,0,0
656,"Sastasha-H\xc3\xb6hle",,"\x02\tE\xe8\x02\xff\x14zur Sastasha-H\xc3\xb6hle\xff\x17in der Sastasha-H\xc3\xb6hle\xff\x14die Sastasha-H\xc3\xb6hle\x03",0,0,0,1,0,0,0
657,"Rauschebarts Unterschlupf",,"\x02\t?\xe8\x02\xff\x1dzu Rauschebarts Unterschlupf\xff\x1din Rauschebarts Unterschlupf\x03",0,0,0,1,0,0,0
658,"Rauschebart-Bucht",,"\x02\t4\xe8\x02\xff\x16zur Rauschebart-Bucht\xff\x19in der Rauschebart-Bucht\x03",0,0,0,1,0,0,0
659,"Sastasha-H\xc3\xb6hle",,"\x02\tE\xe8\x02\xff\x14zur Sastasha-H\xc3\xb6hle\xff\x17in der Sastasha-H\xc3\xb6hle\xff\x14die Sastasha-H\xc3\xb6hle\x03",0,0,0,1,0,0,0
660,"See der Schreie",,"\x02\t,\xe8\x02\xff\x14zum See der Schreie\xff\x13am See der Schreie\x03",0,0,0,1,0,0,0
661,"Leerer Raum",,"\x02\t4\xe8\x02\xff\x10zum leeren Raum\xff\x0fim leeren Raum\xff\x0fder leere Raum\x03",0,0,0,1,0,0,0
662,"Der Katzenzwinger",,"\x02\t;\xe8\x02\xff\x12zum Katzenzwinger\xff\x11am Katzenzwinger\xff\x12der Katzenzwinger\x03",0,0,0,1,0,0,0
663,"Die Rambade",,"\x02\t-\xe8\x02\xff\x0czur Rambade\xff\x0fan der Rambade\xff\x0cdie Rambade\x03",0,0,0,1,0,0,0
664,"Rudererquartier",,"\x02\tA\xe8\x02\xff\x14zum Rudererquartier\xff\x13im Rudererquartier\xff\x14das Rudererquartier\x03",0,0,0,1,0,0,0
665,"Ausgang",,"\x02\t)\xe8\x02\xff\x0czum Ausgang\xff\x0bam Ausgang\xff\x0cder Ausgang\x03",0,0,0,1,0,0,0
666,"Navigatorstube",,"\x02\tB\xe8\x02\xff\x13zur Navigatorstube\xff\x16in der Navigatorstube\xff\x13die Navigatorstube\x03",0,0,0,1,0,0,0
667,"Mannschaftsquartier",,"\x02\tL\xe8\x02\xff\x17zum Mannschaftquartier\xff\x17im Mannschaftsquartier\xff\x18das Mannschaftsquartier\x03",0,0,0,1,0,0,0
668,"Kapit\xc3\xa4nsstube",,"\x02\tB\xe8\x02\xff\x13zur Kapit\xc3\xa4nsstube\xff\x16in der Kapit\xc3\xa4nsstube\xff\x13die Kapit\xc3\xa4nsstube\x03",0,0,0,1,0,0,0
669,"Der Kerker",,"\x02\t&\xe8\x02\xff\x0bzum Kerker\xff\nim Kerker\xff\x0bder Kerker\x03",0,0,0,1,0,0,0
670,"Die Rambade",,"\x02\t-\xe8\x02\xff\x0czur Rambade\xff\x0fan der Rambade\xff\x0cdie Rambade\x03",0,0,0,1,0,0,0
671,"Wellenfahrer-Tor",,"\x02\tD\xe8\x02\xff\x15zum Wellenfahrer-Tor\xff\x14am Wellenfahrer-Tor\xff\x15das Wellenfahrer-Tor\x03",0,0,0,1,0,0,0
672,"Seemanns-Tor",,"\x02\t8\xe8\x02\xff\x11zum Seemanns-Tor\xff\x10am Seemanns-Tor\xff\x11das Seemanns-Tor\x03",0,0,0,1,0,0,0
673,"Stollen A1",,"\x02\t.\xe8\x02\xff\x0fzum Stollen A1\xff\x0eim Stollen A1\xff\x0bStollen A1\x03",0,0,0,1,0,0,0
674,"Stollen B1",,"\x02\t.\xe8\x02\xff\x0fzum Stollen B1\xff\x0eim Stollen B1\xff\x0bStollen B1\x03",0,0,0,1,0,0,0
675,"Stollen B4",,"\x02\t.\xe8\x02\xff\x0fzum Stollen B4\xff\x0eim Stollen B4\xff\x0bStollen B4\x03",0,0,0,1,0,0,0
676,"Stollen E1",,"\x02\t.\xe8\x02\xff\x0fzum Stollen E1\xff\x0eim Stollen E1\xff\x0bStollen E1\x03",0,0,0,1,0,0,0
677,"Stollen E2",,"\x02\t.\xe8\x02\xff\x0fzum Stollen E2\xff\x0eim Stollen E2\xff\x0bStollen E2\x03",0,0,0,1,0,0,0
678,"Kannibalenschlund",,"\x02\tG\xe8\x02\xff\x16zum Kannibalenschlund\xff\x15im Kannibalenschlund\xff\x16der Kannibalenschlund\x03",0,0,0,1,0,0,0
679,"Schacht der Schreie",,"\x02\tM\xe8\x02\xff\x18zum Schacht der Schreie\xff\x17im Schacht der Schreie\xff\x18der Schacht der Schreie\x03",0,0,0,1,0,0,0
680,"Schacht der Klagen",,"\x02\tJ\xe8\x02\xff\x17zum Schacht der Klagen\xff\x16im Schacht der Klagen\xff\x17der Schacht der Klagen\x03",0,0,0,1,0,0,0
681,"Der Eisige Thron",,"\x02\t:\xe8\x02\xff\x12zum Eisigen Thron\xff\x11am Eisigen Thron\xff\x11der Eisige Thron\x03",0,0,0,1,0,0,0
682,"Rankenflur",,"\x02\t6\xe8\x02\xff\x0fzur Rankenflur\xff\x12an der Rankenflur\xff\x0fdie Rankenflur\x03",0,0,0,1,0,0,0
683,"Br\xc3\xbcllvolx' Versteck",,bx02\tK\xe8\x02\xff\x18zu Br\xc3\xbcllvolx' Versteck\xff\x18in Br\xc3\xbcllvolx' Versteck\xff\x15Br\xc3\xbcllvolx' Versteck\x03",0,0,0,1,0,0,0
684,"Moorseen",,"\x02\t&\xe8\x02\xff\x10zu den Moorseen\xff\x11bei den Moorseen\x03",0,0,0,1,0,0,0
685,"Br\xc3\xbcllvolx' Langrast",,bx02\tK\xe8\x02\xff\x18zu Br\xc3\xbcllvolx' Langrast\xff\x18an Br\xc3\xbcllvolx' Langrast\xff\x15Br\xc3\xbcllvolx' Langrast\x03",0,0,0,1,0,0,0
686,"Br\xc3\xbcllvolx' Hauptquartier",,bx02\tZ\xe8\x02\xff\x1dzu Br\xc3\xbcllvolx' Hauptquartier\xff\x1din Br\xc3\xbcllvolx' Hauptquartier\xff\x1aBr\xc3\xbcllvolx' Hauptquartier\x03",0,0,0,1,0,0,0
687,"Versteck-Vornebereich",,"\x02\tS\xe8\x02\xff\x1azum Versteck-Vornebereich\xff\x19im Versteck-Vornebereich\xff\x1ader Versteck-Vornebereich\x03",0,0,0,1,0,0,0
688,"Versteck-Hintenbereich",,"\x02\tV\xe8\x02\xff\x1bzum Versteck-Hintenbereich\xff\x1aim Versteck-Hintenbereich\xff\x1bder Versteck-Hintenbereich\x03",0,0,0,1,0,0,0
689,"Langrast-Vornebereich",,"\x02\tS\xe8\x02\xff\x1azum Langrast-Vornebereich\xff\x19im Langrast-Vornebereich\xff\x1ader Langrast-Vornebereich\x03",0,0,0,1,0,0,0
690,"Drachenhort",,"\x02\t5\xe8\x02\xff\x10zum Drachenhort\xff\x0fim Drachenhort\xff\x10der Drachenhort\x03",0,0,0,1,0,0,0
691,"Langrast-Mittenstelle",,"\x02\tW\xe8\x02\xff\x1azur Langrast-Mittenstelle\xff\x1dan der Langrast-Mittenstelle\xff\x1adie Langrast-Mittenstelle\x03",0,0,0,1,0,0,0
692,"Halle der Faust",,"\x02\tE\xe8\x02\xff\x14zur Halle der Faust\xff\x17in der Halle der Faust\xff\x14die Halle der Faust\x03",0,0,0,1,0,0,0
693,"Halle des Schwerts",,"\x02\tN\xe8\x02\xff\x17zur Halle des Schwerts\xff\x1ain der Halle des Schwerts\xff\x17die Halle des Schwerts\x03",0,0,0,1,0,0,0
694,"Halle der Bestie",,"\x02\tH\xe8\x02\xff\x15zur Halle der Bestie\xff\x18in der Halle der Bestie\xff\x15die Halle der Bestie\x03",0,0,0,1,0,0,0
695,,,,0,0,0,1,0,0,0
696,,,,0,0,0,1,0,0,0
697,,,,0,0,0,1,0,0,0
698,"Ebene der Redner",,"\x02\t3\xe8\x02\xff\x15zur Ebene der Redner\xff\x19auf der Ebene der Redner\x03",0,0,0,1,0,0,0
699,,,,0,0,0,1,0,0,0
700,"Obere Decks",,"\x02\t-\xe8\x02\xff\x14zu den Oberen Decks\xff\x14in den Oberen Decks\x03",0,0,0,1,0,0,0
701,"Untere Decks",,"\x02\t/\xe8\x02\xff\x15zu den Unteren Decks\xff\x15in den Unteren Decks\x03",0,0,0,1,0,0,0
702,"Die Astalicia",,"\x02\t$\xe8\x02\xff\x0ezur Astalicia\xff\x11in der Astalicia\x03",0,0,0,1,0,0,0
703,"Korallenturm \x02\x10\x01\x03(Gilde der Marodeure)",,,0,0,0,1,0,0,0
704,"Korallenturm",,"\x02\t&\xe8\x02\xff\x11zum Korallenturm\xff\x10im Korallenturm\x03",0,0,0,1,0,0,0
705,"Gilde der Musketiere",,"\x02\t:\xe8\x02\xff\x19zur Gilde der Musketiere\xff\x1cin der Gilde der Musketiere\x03",0,0,0,1,0,0,0
706,"Mealvaaner Zollbeh\xc3\xb6rde",,"\x02\t@\xe8\x02\xff\x1czur Maelvaaner Zollbeh\xc3\xb6rde\xff\x1fin der Maelvaaner Zollbeh\xc3\xb6rde\x03",0,0,0,1,0,0,0
707,"Mealvaan-Tor \x02\x10\x01\x03(Gilde der Hermetiker)",,bx02\tT\xe8\x02\xff(zum Maelvaan-Tor (Gilde der Hermetiker)\xff'im Maelvaan-Tor (Gilde der Hermetiker)\x03",0,0,0,1,0,0,0
708,"Restaurant Bismarck",,"\x02\t4\xe8\x02\xff\x18zum Restaurant Bismarck\xff\x17im Restaurant Bismarck\x03",0,0,0,1,0,0,0
709,"Restaurant Bismarck \x02\x10\x01\x03(Gilde der Gourmets)",,"\x02\t\\\xe8\x02\xff,zum Restaurant Bismarck =Gilde der Gourmets\xff+im Restaurant Bismarck =Gilde der Gourmets\x03",0,0,0,1,0,0,0
710,"Naldiq & Vymelli",,"\x02\t.\xe8\x02\xff\x14zu Naldiq & Vymelli\xff\x15bei Naldiq & Vymelli\x03",0,0,0,1,0,0,0
711,"Naldiq & Vymelli \x02\x10\x01\x03(Gilde der Grobschmiede)\x02\x10\x01\x03(Gilde der Plattner)",,"\x02\t^\xe8\x02\xff,zu Naldiq & Vymelli =Gilde der Grobschmiede\xff-bei Naldiq & Vymelli =Gilde der Grobschmiede\x03",0,0,0,1,0,0,0
712,"Gilde der Hermetiker",,"\x02\tT\xe8\x02\xff\x19zur Gilde der Hermetiker\xff\x1cin der Gilde der Hermetiker\xff\x19die Gilde der Hermetiker\x03",0,0,0,1,0,0,0
713,"Fischers Bodden",,"\x02\t+\xe8\x02\xff\x13zu Fischers Bodden\xff\x13in Fischers Bodden\x03",0,0,0,1,0,0,0
714,"Fischers Bodden \x02\x10\x01\x03(Fischergilde)",,"\x02\tG\xe8\x02\xff!zu Fischers Bodden =Fischergilde\xff!in Fischers Bodden =Fischergilde\x03",0,0,0,1,0,0,0
715,"Zur Ertr\xc3\xa4nkten Sorge",,"\x02\t@\xe8\x02\xff\x1czur \xe2\x80\x9eErtr\xc3\xa4nkten Sorge\xe2\x80\x9c\xff\x1fin der \xe2\x80\x9eErtr\xc3\xa4nkten Sorge\xe2\x80\x9c\x03",0,0,0,1,0,0,0
716,"Zur Ertr\xc3\xa4nkten Sorge \x02\x10\x01\x03(Abenteurergilde)",,"\x02\tb\xe8\x02\xff-zur \xe2\x80\x9eErtr\xc3\xa4nkten Sorge\xe2\x80\x9c =Abenteurergilde\xff0in der \xe2\x80\x9eErtr\xc3\xa4nkten Sorge\xe2\x80\x9c =Abenteurergilde\x03",0,0,0,1,0,0,0
717,"Das Wasserglas",,"\x02\txe8\x02\xff\x0fzum Wasserglas\xff\x0eam Wasserglas\x03",0,0,0,1,0,0,0
718,"Kraut und R\xc3\xbcben",,"\x02\t.\xe8\x02\xff\x15zum Kraut und R\xc3\xbcben\xff\x14am Kraut und R\xc3\xbcben\x03",0,0,0,1,0,0,0
719,"Ewige Jungfer",,"\x02\t/\xe8\x02\xff\x13zur Ewigen Jungfer\xff\x17bei der Ewigen Jungfer\x03",0,0,0,1,0,0,0
720,"Gourmetgilde",,"\x02\t*\xe8\x02\xff\x11zur Gourmetgilde\xff\x14in der Gourmetgilde\x03",0,0,0,1,0,0,0
721,"Gaffelschoner",,"\x02\t(\xe8\x02\xff\x12zum Gaffelschoner\xff\x11im Gaffelschoner\x03",0,0,0,1,0,0,0
722,"Admiralsbr\xc3\xbccke",,"\x02\t1\xe8\x02\xff\x14zur Admiralsbr\xc3\xbccke\xff\x18auf der Admiralsbr\xc3\xbccke\x03",0,0,0,1,0,0,0
723,"Prunkgemach",,"\x02\t$\xe8\x02\xff\x10zum Prunkgemach\xff\x0fim Prunkgemach\x03",0,0,0,1,0,0,0
724,"Besprechungszimmer",,"\x02\tJ\xe8\x02\xff\x17zum Besprechungszimmer\xff\x16im Besprechungszimmer\xff\x17das Besprechungszimmer\x03",0,0,0,1,0,0,0
725,"Luftschiff-Landeplatz",,"\x02\t8\xe8\x02\xff\x1azum Luftschiff-Landeplatz\xff\x19am Luftschiff-Landeplatz\x03",0,0,0,1,0,0,0
726,"Chocobo-St\xc3\xa4lle",,"\x02\t6\xe8\x02\xff\x18zu den Chocobo-St\xc3\xa4llen\xff\x19bei den Chocobo-St\xc3\xa4llen\x03",0,0,0,1,0,0,0
727,"Pharos Polaris",,"\x02\t*\xe8\x02\xff\x13zum Pharos Polaris\xff\x12am Pharos Polaris\x03",0,0,0,1,0,0,0
728,"F\xc3\xa4hranleger",,"\x02\t&\xe8\x02\xff\x11zum F\xc3\xa4hranleger\xff\x10am F\xc3\xa4hranleger\x03",0,0,0,1,0,0,0
729,"Das Fass",,"\x02\t\x16\xe8\x02\xff\tzum Fass\xff\x08im Fass\x03",0,0,0,1,0,0,0
730,"Auktionshaus",,"\x02\t&\xe8\x02\xff\x11zum Auktionshaus\xff\x10im Auktionshaus\x03",0,0,0,1,0,0,0
731,"Kr\xc3\xa4henlift",,"\x02\t$\xe8\x02\xff\x10zum Kr\xc3\xa4henlift\xff\x0fam Kr\xc3\xa4henlift\x03",0,0,0,1,0,0,0
732,"Bollwerkhalle",,"\x02\tB\xe8\x02\xff\x15in die Bollwerkhalle\xff\x15in der Bollwerkhalle\xff\x12die Bollwerkhalle\x03",0,0,0,1,0,0,0
733,"Gasthaus Gaffelschoner",,"\x02\t:\xe8\x02\xff\x1bzum Gasthaus Gaffelschoner\xff\x1aim Gasthaus Gaffelschoner\x03",0,0,0,1,0,0,0
734,"Fischergilde",,"\x02\t*\xe8\x02\xff\x11zur Fischergilde\xff\x14in der Fischergilde\x03",0,0,0,1,0,0,0
735,"Zephyr-Tor",,"\x02\txe8\x02\xff\x0fzum Zephyr-Tor\xff\x0eam Zephyr-Tor\x03",0,0,0,1,0,0,0
736,"Sturmtor",,"\x02\t\x1e\xe8\x02\xff\rzum Sturmtor\xff\x0cam Sturmtor\x03",0,0,0,1,0,0,0
737,"Achterburg",,"\x02\t6\xe8\x02\xff\x0fzur Achterburg\xff\x12in der Achterburg\xff\x0fdie Achterburg\x03",0,0,0,1,0,0,0
738,"\xc3\x84therytenplatz",,"\x02\t,\xe8\x02\xff\x14zum \xc3\x84therytenplatz\xff\x13am \xc3\x84therytenplatz\x03",0,0,0,1,0,0,0
739,"Der Oktant",,"\x02\t\x1a\xe8\x02\xff\x0bzum Oktant\xff\nam Oktant\x03",0,0,0,1,0,0,0
740,,,,0,0,0,0,0,0,0
741,"Ankerplatz",,"\x02\txe8\x02\xff\x0fzum Ankerplatz\xff\x0eam Ankerplatz\x03",0,0,0,1,0,0,0
742,"Prozession der M\xc3\xb6wen",,"\x02\t<\xe8\x02\xff\x1azur Prozession der M\xc3\xb6wen\xff\x1dan der Prozession der M\xc3\xb6wen\x03",0,0,0,1,0,0,0
743,"Kaufmannsplatz",,"\x02\t*\xe8\x02\xff\x13zum Kaufmannsplatz\xff\x12am Kaufmannsplatz\x03",0,0,0,1,0,0,0
744,"\xc3\x96stliche Handelsstra\xc3\x9fe",,"\x02\tD\xe8\x02\xff\x1ezur \xc3\x96stlichen Handelsstra\xc3\x9fe\xff!an der \xc3\x96stlichen Handelsstra\xc3\x9fe\x03",0,0,0,1,0,0,0
745,"Westliche Handelsstra\xc3\x9fe",,"\x02\tD\xe8\x02\xff\x1ezur Westlichen Handelsstra\xc3\x9fe\xff!an der Westlichen Handelsstra\xc3\x9fe\x03",0,0,0,1,0,0,0
746,"Der Mur\xc3\xa4nensprung",,"\x02\t*\xe8\x02\xff\x13zum Mur\xc3\xa4nensprung\xff\x12am Mur\xc3\xa4nensprung\x03",0,0,0,1,0,0,0
747,"Der Karpfensprung",,"\x02\t(\xe8\x02\xff\x12zum Karpfensprung\xff\x11am Karpfensprung\x03",0,0,0,1,0,0,0
748,"Limsa Lominsa - Zentrum",,"\x02\t=\xe8\x02\xff\x1dnach Limsa Lominsa - Zentrum\xff\x1bin Limsa Lominsa - Zentrum\x03",0,0,0,1,0,0,0
749,"N\xc3\xb6rdliche Inseln",,"\x02\t:\xe8\x02\xff\x1azu den n\xc3\xb6rdlichen Inseln\xff\x1bbei den n\xc3\xb6rdlichen Inseln\x03",0,0,0,1,0,0,0
750,"Steuermanns Quartier",,"\x02\t7\xe8\x02\xff\x1anach Steuermanns Quartier\xff\x18in Steuermanns Quartier\x03",0,0,0,1,0,0,0
751,"S\xc3\xbcdliche Inseln",,"\x02\t8\xe8\x02\xff\x19zu den s\xc3\xbcdlichen Inseln\xff\x1abei den s\xc3\xbcdlichen Inseln\x03",0,0,0,1,0,0,0
752,"Schauermanns Quartier",,"\x02\t9\xe8\x02\xff\x1bnach Schauermanns Quartier\xff\x19in Schauermanns Quartier\x03",0,0,0,1,0,0,0
753,"Marktbezirke",,"\x02\t/\xe8\x02\xff\x15zu den Marktbezirken\xff\x15in den Marktbezirken\x03",0,0,0,1,0,0,0
754,"F\xc3\xa4hranleger - Limsa Lominsa",,"\x02\tH\xe8\x02\xff"zum F\xc3\xa4hranleger in Limsa Lominsa\xff!am F\xc3\xa4hranleger in Limsa Lominsa\x03",0,0,0,1,0,0,0
755,"Mahlstrom-Flottenkommando",,"\x02\t@\xe8\x02\xff\x1ezum Mahlstrom-Flottenkommando\xff\x1dim Mahlstrom-Flottenkommando\x03",0,0,0,1,0,0,0
756,"Nelkent\xc3\xbcr",,"\x02\t2\xe8\x02\xff\x0bNelkent\xc3\xbcr\xff\x12an der Nelkent\xc3\xbcr\xff\x0fdie Nelkent\xc3\xbcr\x03",0,0,0,1,0,0,0
757,"Verschlossene T\xc3\xbcr",,"\x02\tB\xe8\x02\xff\x18zur verschlossenen T\xc3\xbcr\xff\x1ban der verschlossenen T\xc3\xbcr\xff\tdie T\xc3\xbcr\x03",0,0,0,1,0,0,0
758,"Verschlossene T\xc3\xbcr",,"\x02\tB\xe8\x02\xff\x18zur verschlossenen T\xc3\xbcr\xff\x1ban der verschlossenen T\xc3\xbcr\xff\tdie T\xc3\xbcr\x03",0,0,0,1,0,0,0
759,"Versteck-Haupttor",,"\x02\tL\xe8\x02\xff\x16zum Versteck-Haupttor\xff\x15am Versteck-Haupttor\xff\x1bdas Haupttor des Verstecks\x03",0,0,0,1,0,0,0
760,"Versteck-Innentor",,"\x02\tL\xe8\x02\xff\x16zum Versteck-Innentor\xff\x15am Versteck-Innentor\xff\x1bdas Innentor des Verstecks\x03",0,0,0,1,0,0,0
761,"Versteck-Hintertor",,"\x02\tO\xe8\x02\xff\x17zum Versteck-Hintertor\xff\x16am Versteck-Hintertor\xff\x1cdas Hintertor des Verstecks\x03",0,0,0,1,0,0,0
762,"Langrast-Haupttor",,"\x02\tG\xe8\x02\xff\x16zum Langrast-Haupttor\xff\x15am Langrast-Haupttor\xff\x16das Langrast-Haupttor\x03",0,0,0,1,0,0,0
763,"Kapit\xc3\xa4nsstube",,"\x02\tB\xe8\x02\xff\x13zur Kapit\xc3\xa4nsstube\xff\x16in der Kapit\xc3\xa4nsstube\xff\x13die Kapit\xc3\xa4nsstube\x03",0,0,0,1,0,0,0
764,"Achterburg",,"\x02\t6\xe8\x02\xff\x0fzur Achterburg\xff\x12in der Achterburg\xff\x0fdie Achterburg\x03",0,0,0,1,0,0,0
765,"Gourmetgilde (Restaurant Bismarck)",,"\x02\t4\xe8\x02\xff\x18zum Restaurant Bismarck\xff\x17im Restaurant Bismarck\x03",0,0,0,1,0,0,0
766,"Gilde der Marodeure (Korallenturm)",,"\x02\t&\xe8\x02\xff\x11zum Korallenturm\xff\x10im Korallenturm\x03",0,0,0,1,0,0,0
767,"Kaufmannsplatz",,"\x02\t*\xe8\x02\xff\x13zum Kaufmannsplatz\xff\x12am Kaufmannsplatz\x03",0,0,0,1,0,0,0
768,"Fischergilde (Schurkengilde)",,"\x02\t*\xe8\x02\xff\x11zur Fischergilde\xff\x14in der Fischergilde\x03",0,0,0,1,0,0,0
769,"Hermetikergilde",,"\x02\t0\xe8\x02\xff\x14zur Hermetikergilde\xff\x17in der Hermetikergilde\x03",0,0,0,1,0,0,0
770,"Zephyr-Tor (Zentrales La Noscea)",,"\x02\txe8\x02\xff\x0fzum Zephyr-Tor\xff\x0eam Zephyr-Tor\x03",0,0,0,1,0,0,0
771,"Sturmtor (Unteres La Noscea)",,"\x02\t\x1e\xe8\x02\xff\rzum Sturmtor\xff\x0cam Sturmtor\x03",0,0,0,1,0,0,0
772,"Abenteurergilde (Markt)",,"\x02\t0\xe8\x02\xff\x14zur Abenteurergilde\xff\x17in der Abenteurergilde\x03",0,0,0,1,0,0,0
773,"Thaumaturgengilde",,"\x02\t4\xe8\x02\xff\x16zur Thaumaturgengilde\xff\x19in der Thaumaturgengilde\x03",0,0,0,1,0,0,0
774,"Gladiatorengilde (Kolosseum)",,"\x02\t \xe8\x02\xff\x0ezum Kolosseum\xff\rim Kolosseum\x03",0,0,0,1,0,0,0
775,"Minenarbeitergilde",,"\x02\t6\xe8\x02\xff\x17zur Minenarbeitergilde\xff\x1ain der Minenarbeitergilde\x03",0,0,0,1,0,0,0
776,"Alchemistengilde",,"\x02\t2\xe8\x02\xff\x15zur Alchemistengilde\xff\x18in der Alchemistengilde\x03",0,0,0,1,0,0,0
777,"Webergilde",,"\x02\t&\xe8\x02\xff\x0fzur Webergilde\xff\x12in der Webergilde\x03",0,0,0,1,0,0,0
778,"Kammer der Regentschaft",,"\x02\t@\xe8\x02\xff\x1czur Kammer der Regentschaft\xff\x1fin der Kammer der Regentschaft\x03",0,0,0,1,0,0,0
779,"Neues Sultana-Tor (Westliches Thanalan)",,"\x02\t0\xe8\x02\xff\x16zum Neuen Sultana-Tor\xff\x15am Neuen Sultana-Tor\x03",0,0,0,1,0,0,0
780,"Tor des Nald (Zentrales Thanalan)",,"\x02\t&\xe8\x02\xff\x11zum Tor des Nald\xff\x10am Tor des Nald\x03",0,0,0,1,0,0,0
781,"Tor des Thal (Zentrales Thanalan)",,"\x02\t&\xe8\x02\xff\x11zum Tor des Thal\xff\x10am Tor des Thal\x03",0,0,0,1,0,0,0
