1177,"Well done, men!",5.0,1.0,0,2,3,False
1178,"Gather the wounded. We make for the Observatorium immediately.",5.0,1.0,0,2,3,False
1179,"There are too many!",5.0,1.0,0,2,3,False
1180,"Gather the wounded and fall back to the Observatorium!",5.0,1.0,0,2,3,False
1181,"Look! The spirit of Saint Daniffen!",5.0,1.0,0,2,3,False
1182,"Wait... That's not\xe2\x94\x80 Heeeeeelp!",5.0,1.0,0,2,3,False
1183,"O wrathful Fury in heavens on high! Pray give me strength to overcome the evils of this world.",5.0,1.0,0,2,2,False
1184,"<mumble> <mumble> <shudder> <mumble>",5.0,1.0,0,2,2,False
1185,"Praise Halone!",5.0,1.0,0,2,3,False
1186,"You have not forsaken me!",5.0,1.0,0,2,3,False
1187,"Halone!",5.0,1.0,0,2,3,False
1188,"Why have you forsaken me?",5.0,1.0,0,2,3,False
1189,"Figures to be a cold one, today. 'Twas a cold one yesterday, too.",5.0,1.0,0,2,3,False
1190,"And I would guess them's the reason why!",3.0,1.0,0,2,3,False
1191,"Ice sprites! Push them back from the Cloak!",3.0,1.0,0,2,3,False
1192,"My thanks.",3.0,1.0,0,2,2,False
1193,"It's about time!",3.0,1.0,0,2,2,False
1194,"Mamool Ja bandits spotted out beyond the rise!",5.0,1.0,0,2,3,False
1195,"Drop weapons and gil, you live!",3.0,1.0,0,2,2,False
1196,"Mamool Ja take what ours!",3.0,1.0,0,2,2,False
1197,"We'll find ye one day. And when we do, it's to the Brig with ye!",3.0,1.0,0,2,2,False
1198,"Mamool Ja no run.\x02\x10\x01\x03Mamool Ja \x02\x1a\x02\x02\x03plan\x02\x1a\x02\x01\x03.",3.0,1.0,0,2,2,False
1199,"Sound the bell! The Sahagin approach!",5.0,1.0,0,2,3,False
1200,"Drive the beasts back!",3.0,1.0,0,2,2,False
1201,"Hold the wall!",3.0,1.0,0,2,2,False
1202,"Shhhkewer the Maelshhhtrom!",3.0,1.0,0,2,2,False
1203,"Hishhh!",3.0,1.0,0,2,2,False
1204,"Hah hah! Till sea swallows all!",3.0,1.0,0,2,2,False
1205,"We have what we came for. Back to the shhhea!",3.0,1.0,0,2,2,False
1206,"Forward!",3.0,1.0,0,2,2,False
1207,"Drive them from the walls!",3.0,1.0,0,2,2,False
1208,"You shhhall drown in your own blood!",3.0,1.0,0,2,2,False
1209,"Shhhend them to the abyshhh!",3.0,1.0,0,2,2,False
1210,"This wall is ours! Remember that, fishbacks! ",3.0,1.0,0,2,2,False
1211,"The Pushhher is fallen!",3.0,1.0,0,2,2,False
1212,"The bell! The bell! Fishbacks march from the south!",5.0,1.0,0,2,3,False
1213,"Keep them off our wall!",3.0,1.0,0,2,2,False
1214,"Fillet the bastards!",3.0,1.0,0,2,2,False
1215,"Another victory for Tidegate!",3.0,1.0,0,2,2,False
1216,"The Puller will be pleased. Back to the shhhea!",3.0,1.0,0,2,2,False
1217,"Fear not the breathers of air!",3.0,1.0,0,2,2,False
1218,"To the bottom of the abyshhh with you all!",3.0,1.0,0,2,2,False
1219,"Follow in my wake!",3.0,1.0,0,2,2,False
1220,"Shhhee that none shhhurvive!",3.0,1.0,0,2,2,False
1221,"This wall has stood for five summers unbreached, and it shall stand another five hundred!",3.0,1.0,0,2,2,False
1222,"They have shhhilenced the Puller! Back to the shhhea!",3.0,1.0,0,2,2,False
1223,"Shhhend in the van!",3.0,1.0,0,2,2,False
1224,"Backfins to Voll!",3.0,1.0,0,2,2,False
1225,"Hushhh, breathers of air!",3.0,1.0,0,2,2,False
1226,"These ones are shhhtrong...",3.0,1.0,0,2,2,False
1227,"Shhhurrender to the shhhea!",3.0,1.0,0,2,2,False
1228,"Leviathan, shhhave ushhh!",3.0,1.0,0,2,2,False
1229,"Kill the intruders!",3.0,1.0,0,2,2,False
1230,"Leviathan'll sup on yer blood!",3.0,1.0,0,2,2,False
1231,"Throw off yer armor and I might just let ye live...long enough to see me don it.",3.0,1.0,0,2,2,False
1232,"Me blade will cut yer flesh like the sea.",3.0,1.0,0,2,2,False
1233,"Ye should 'ave run while ye 'ad the chance!",3.0,1.0,0,2,2,False
1234,"Who do ye think ye is, comin' in \x02\x1a\x02\x02\x03our\x02\x1a\x02\x01\x03 lair, lookin' to quarrel?",5.0,1.0,0,2,3,False
1235,"Skippers! A whole damned plague of 'em, to boot!",5.0,1.0,0,2,3,False
1236,"Let the scavengers clean up the mess.",3.0,1.0,0,2,2,False
1237,"Protect the pickman! Protect the mines!",3.0,1.0,0,2,2,False
1238,"The ores are ours! Ours are the ores!",3.0,1.0,0,2,2,False
1239,"The ores are mine! Mine are the ores!",3.0,1.0,0,2,2,False
1240,"Send the greedy overdwellers over the cliff! Over the cliff!",3.0,1.0,0,2,2,False
1241,"Bury the greedy overdwellers under the rocks! Under the rocks!",3.0,1.0,0,2,2,False
1242,"Grenades on the planks! Hide the firesand! Ready the pikes!",5.0,1.0,0,2,3,False
1243,"That should do us for now, but I want a man on the planks day and night.",3.0,1.0,0,2,2,False
1244,"Somethin' ain't right with them raptors...",5.0,1.0,0,2,3,False
1245,"What ever it was put them raptors in a frenzy's still up there...",3.0,1.0,0,2,2,False
1246,"The hells!?",3.0,1.0,0,2,2,False
1247,"Get 'em!",3.0,1.0,0,2,2,False
1248,"Over there!",3.0,1.0,0,2,2,False
1249,"Why must you just sit there like some...some...toad!?",3.0,1.0,0,2,3,False
1250,"Ribbit?",3.0,1.0,0,2,3,False
1251,"<sigh>",3.0,1.0,0,2,3,False
1252,"Then it is settled! Slay away!",3.0,1.0,0,2,3,False
1253,"Did you hear that, you slimy beast!? You're through!",3.0,1.0,0,2,3,False
1254,"Ribbit! Ribbit! Croaaak!",3.0,1.0,0,2,3,False
1255,"We are unlike our brethren. You will not be shown the mercy of tempering!",5.0,1.0,0,2,3,False
1256,"The Gore Horde! The Amalj'aa elite!",3.0,1.0,0,2,2,False
1257,"They will torture and kill any they find, whether he be man or child!",3.0,1.0,0,2,2,False
1258,"We stop them here!",3.0,1.0,0,2,2,False
1259,"Push harder, Flames!",3.0,1.0,0,2,2,False
1260,"For coin and country!",3.0,1.0,0,2,2,False
1261,"The heads of your fallen will presented as a gift to our lord!",3.0,1.0,0,2,2,False
1262,"Let the flames of the present\xe2\x99\xaa",3.0,1.0,0,2,2,False
1263,"Consume our prayers past\xe2\x99\xaa",3.0,1.0,0,2,2,False
1264,"And burn all vows unspoken\xe2\x99\xaa",3.0,1.0,0,2,2,False
1265,"To light our future path!\xe2\x99\xaa",3.0,1.0,0,2,2,False
1266,"Graaahhh!",3.0,1.0,0,2,2,False
1267,"Fear not the frigid hands of death...",3.0,1.0,0,2,3,False
1268,"...for the flames have foretold our victory!",3.0,1.0,0,2,2,False
1269,"We did it! Here's the forty-eight percent, as promised.",3.0,1.0,0,2,3,False
1270,"Fifty-one, you say? Are you certain?",3.0,1.0,0,2,3,False
1271,"Alright, alright. Let's make it forty-nine and a half and call the deal square! Ta ta!",3.0,1.0,0,2,3,False
1272,"Not only couldn't you do away with the toads, but you managed to trample up the entire camp!",3.0,1.0,0,2,3,False
1273,"There's naught left to claim, could I claim it! Another abandoned leve, I'm afraid...",3.0,1.0,0,2,3,False
1274,"Gah hah hah! I'm the best!",3.0,1.0,0,2,2,False
1275,"Take this!",3.0,1.0,0,2,2,False
1276,"An' this!",3.0,1.0,0,2,2,False
1277,"Bah!",3.0,1.0,0,2,2,False
1278,"Bugger...bugger... ",3.0,1.0,0,2,2,False
1279,"The hells with this!",3.0,1.0,0,2,2,False
1280,"Um... Hello?",5.0,1.0,0,2,3,False
1281,"Say my name, brothers! Say. My. Name!",3.0,1.0,0,2,2,False
1282,"Ah, an adventurer! Lend an engineer a hand, would you?",3.0,1.0,0,2,3,False
1283,"I could have used a few more round pegs, but such is life!",3.0,1.0,0,2,2,False
1284,"I'm not staying here any longer. Who knows when the imperials will be back for their machine?",3.0,1.0,0,2,2,False
1285,"Look behind you! A three-headed goobbue!",3.0,1.0,0,2,2,False
1286,"Fall in behind the pilus prior!",3.0,1.0,0,2,2,False
1287,"All hail the emperor!",3.0,1.0,0,2,2,False
1288,"Eorzea will not be yours for long!",3.0,1.0,0,2,2,False
1289,"I'll show you why the 3rd cohort is most feared in the legion!",3.0,1.0,0,2,2,False
1290,"Follow me!",3.0,1.0,0,2,2,False
1291,"The young ones must not fall into dark hands!",3.0,1.0,0,2,2,False
1292,"This one's heart is filled with wrath!",3.0,1.0,0,2,2,False
1293,"Spoken ones must leave at once!",3.0,1.0,0,2,2,False
1294,"Mine! All mine! Sqwaaark!",3.0,1.0,0,2,2,False
1295,"Take! Take! Take, we shall!",3.0,1.0,0,2,2,False
1296,"Sqwark!",3.0,1.0,0,2,2,False
1297,"Die...  Die... ",3.0,1.0,0,2,2,False
1298,"Vengeance... ",3.0,1.0,0,2,2,False
1299,"Good adventurer! A great dragon approaches!",5.0,1.0,0,2,3,False
1300,"Svara will not wait for us. Come!",3.0,1.0,0,2,2,False
1301,"Have your weapon ready. It is not a question of if the Horde finds us, but when.",3.0,1.0,0,2,2,False
1302,"If only Bertha were here. She'd rip a hole right through 'em!",3.0,1.0,0,2,2,False
1303,"Hurry. The Steel Vigil is not far.",3.0,1.0,0,2,2,False
1304,"Thank you! But my work today has only just begun.",3.0,1.0,0,2,2,False
1305,"So...so many... ",3.0,1.0,0,2,2,False
1306,"Bugger, I can't go on... ",3.0,1.0,0,2,2,False
1307,"It appears we have made it with all our limbs still attached.",3.0,1.0,0,2,3,False
1308,"The gigas are naught but cowards.",3.0,1.0,0,2,3,False
1309,"They wouldn't hesitate to attack an unguarded caravan, but place a few blades at the van and\xe2\x94\x80",3.0,1.0,0,2,3,False
1310,"You might want to wait before completing that thought.",3.0,1.0,0,2,3,False
1311,"Th-Th-They don't look all that cowardly from here!",3.0,1.0,0,2,3,False
1312,"Shields together! Form a wall around the findings!",3.0,1.0,0,2,3,False
1313,"Not even time for a piss, eh?",3.0,1.0,0,2,3,False
1314,"Less talk, boys. More blood!",3.0,1.0,0,2,3,False
1315,"Our rage, our rancor... ",3.0,1.0,0,2,2,False
1316,"For you... For you... ",3.0,1.0,0,2,2,False
1317,"Did it escape!?",3.0,1.0,0,2,2,False
1318,"The rancor! The rancor!",3.0,1.0,0,2,2,False
1319,"Behind us!?",3.0,1.0,0,2,2,False
1320,"Take that, vile fiend!",3.0,1.0,0,2,2,False
1321,"Come...\xe2\x99\xaa",3.0,1.0,0,2,2,False
1322,"Thank the saints!",3.0,1.0,0,2,3,False
1323,"In most circumstances, I would commend you on your bravery and send you on your way.",3.0,1.0,0,2,3,False
1324,"...but these documents aren't going to carry themselves to the camp.",3.0,1.0,0,2,3,False
1325,"Seems the gigas had a bit more fight in them than I thought.",3.0,1.0,0,2,3,False
1326,"Not \x02\x1a\x02\x02\x03enough\x02\x1a\x02\x01\x03 fight is how I see it. Hah!",3.0,1.0,0,2,3,False
1327,"When you boys are done patting yourselves on the back, we've still got work to do.",3.0,1.0,0,2,3,False
1328,"The documents...",3.0,1.0,0,2,3,False
1329,"They were...irreplaceable! A lifetime of knowledge...gone!",3.0,1.0,0,2,3,False
1330,"What am I to tell the Sons!?",3.0,1.0,0,2,3,False
1331,"We're lucky to have made it out with our hearts still beating.",3.0,1.0,0,2,3,False
1332,"That doesn't make the taste any less bitter.",3.0,1.0,0,2,3,False
1333,"That will teach you to underestimate your enemy, fools.",3.0,1.0,0,2,3,False
1334,"This hammer will not hold them back for long!",3.0,1.0,0,2,2,False
1335,"Stay away!",3.0,1.0,0,2,2,False
1336,"Try and keep the dragons from nippin' our arses.",3.0,1.0,0,2,2,False
1337,"Once Bertha here is hale and hearty, we'll show them dragons what for!",3.0,1.0,0,2,2,False
1338,"Keep one eye on the sky, and the other on the ground. Not all the Horde have wings!",3.0,1.0,0,2,2,False
1339,"I need more time. Bertha's a fickle lass.",3.0,1.0,0,2,2,False
1340,"No more of this for me! I'm back to the Locks!",3.0,1.0,0,2,2,False
1341,"Ol' Bertha's standing once again! Now where's that dragon!?",3.0,1.0,0,2,2,False
1342,"Thou...\xe2\x99\xaa",3.0,1.0,0,2,2,False
1343,"Why...\xe2\x99\xaa",3.0,1.0,0,2,2,False
1344,"No...\xe2\x99\xaa",3.0,1.0,0,2,2,False
1345,"Isn't there anyone who can help me?",3.0,1.0,0,2,3,False
1346,"We must move these logs to the library for proper cataloging.",5.0,1.0,0,2,3,False
1347,"Oh, dear. Not here... Not now!",5.0,1.0,0,2,3,False
1348,"The Horde!",5.0,1.0,0,2,3,False
1349,"The Dravanian Horde attacks!",7.0,1.0,0,2,3,False
1350,"I'll slice your throat and kick you from Witchdrop!",5.0,1.0,0,2,2,False
1351,"For the Fury! For Ishgard!",5.0,1.0,0,2,2,False
1352,"The logs... They are lost...",5.0,1.0,0,2,2,False
1353,"Now to collect the tears.",5.0,1.0,0,2,3,False
1354,"Water sprites! How in the Fury's name will I fill my phials!?",5.0,1.0,0,2,3,False
1355,"Enough of this place. A warm hearth awaits me back beyond the Gates of Judgement.",5.0,1.0,0,2,3,False
1356,"My client will be...disappointed, to say the least.",5.0,1.0,0,2,3,False
1357,"Then let us make haste.",5.0,1.0,0,2,3,False
1358,"I pray Haldrath's March is clear.",5.0,1.0,0,2,3,False
1359,"We must hurry. The archbishop is not one to be made to wait.",5.0,1.0,0,2,3,False
1360,"These astroscope readings could change the outcome of the war. They cannot be lost!",5.0,1.0,0,2,3,False
1361,"I can see the aetheryte's glow. We are almost arrived!",5.0,1.0,0,2,3,False
1362,"My thanks, adventurer. You were more than a capable escort.",5.0,1.0,0,2,3,False
1363,"Now I must be off to find that courier. Good day!",5.0,1.0,0,2,3,False
1364,"What in the world is that thing!?",5.0,1.0,0,2,3,False
1365,"Wolves!",5.0,1.0,0,2,3,False
1366,"Good gracious! Look at the size of that maw!",5.0,1.0,0,2,3,False
1367,"But we are so close!",5.0,1.0,0,2,3,False
1368,"Aaahhh!",5.0,1.0,0,2,2,False
1369,"The findings! I must protect them!",5.0,1.0,0,2,2,False
1370,"Keep it off of me!",5.0,1.0,0,2,2,False
1371,"What is\xe2\x94\x80?",3.0,1.0,0,2,2,False
1372,"These readings must be delivered...",5.0,1.0,0,2,3,False
1373,"Where did these things come from!? They weren't here a bell ago!",5.0,1.0,0,2,3,False
1374,"They're making for the camp! Someone \x02\x1a\x02\x02\x03do\x02\x1a\x02\x01\x03 something!",5.0,1.0,0,2,3,False
1375,"That was too close...",5.0,1.0,0,2,3,False
1376,"Curse these little legs!",5.0,1.0,0,2,3,False
1377,"Hapalits!? You look as if you could use some help!",5.0,1.0,0,2,2,False
1378,"Ah, the thrill of victory!",5.0,1.0,0,2,2,False
1379,"At least we were able to force them back...",5.0,1.0,0,2,2,False
1380,"Those Mamool Ja wear the sign of the Crag! Their loyalty has been bought by the kobolds!",3.0,1.0,0,2,2,False
1381,"This road cannot fall into beastman hands!",3.0,1.0,0,2,2,False
1382,"Drive the sellswords to the seventh hell!",3.0,1.0,0,2,2,False
1383,"As long as their pockets are lined, they'll be back.",3.0,1.0,0,2,2,False
1384,"Fall back and inform the camp that the road is compromised!",3.0,1.0,0,2,2,False
1385,"This road now kobold road. Pay in gil or pay in blood!",3.0,1.0,0,2,2,False
1386,"Too many blades. Not enough coin promised.",3.0,1.0,0,2,2,False
1387,"The Climb is safe...for the moment.",3.0,1.0,0,2,2,False
1388,"These puppets cannot be contained! We must fall back and regroup!",3.0,1.0,0,2,2,False
1389,"The area ahead is under kobold control.",5.0,1.0,0,2,2,False
1390,"The beastmen \x02\x1a\x02\x02\x03will\x02\x1a\x02\x01\x03 make an attempt at our supplies.",5.0,1.0,0,2,2,False
1391,"And we will see that they fail, sir!",3.0,1.0,0,2,2,False
1392,"Gwark!",3.0,1.0,0,2,2,False
1393,"What do you see, sir!?",3.0,1.0,0,2,2,False
1394,"It's not what I see...but what I smell...",3.0,1.0,0,2,2,False
1395,"...and I smell kobolds!",3.0,1.0,0,2,2,False
1396,"It's an ambush!",3.0,1.0,0,2,2,False
1397,"Sir, behind us!",3.0,1.0,0,2,2,False
1398,"Shields up!",3.0,1.0,0,2,2,False
1399,"Gwark! Gwaaaaaark!",3.0,1.0,0,2,2,False
1400,"We're out of the fire, but not clear of the kitchen. Push ahead!",3.0,1.0,0,2,2,False
1401,"You have Limsa's thanks, adventurer.",3.0,1.0,0,2,2,False
1402,"Someone! Help!",3.0,1.0,0,2,2,False
1403,"We are still quite far from our destination. Stay close.",3.0,1.0,0,2,2,False
1404,"Stay close. Understood.",3.0,1.0,0,2,2,False
1405,"If I were any closer, you could smell the squirrel I ate this morning.",3.0,1.0,0,2,2,False
1406,"Come then.",3.0,1.0,0,2,2,False
1407,"Kwark! Kwark! Kweeeh!",3.0,1.0,0,2,2,False
1408,"Blasted 'bo!",3.0,1.0,0,2,2,False
1409,"Well that was interesting...",3.0,1.0,0,2,2,False
1410,"What should we do?",3.0,1.0,0,2,2,False
1411,"We cannot leave without that bird. He's carrying half our charge!",3.0,1.0,0,2,2,False
1412,"How's this\xe2\x94\x80you two wait here with the good 'bo, and I'll look for the other?",3.0,1.0,0,2,2,False
1413,"Are you sure that's a good idea? The jungle is rife with danger.",3.0,1.0,0,2,2,False
1414,"Kwaaaaaark!",3.0,1.0,0,2,2,False
1415,"What in the seven hells is wrong with you? You've been kwarking since we left!",3.0,1.0,0,2,2,False
1416,"Oh... That would be why...",3.0,1.0,0,2,2,False
1417,"That was closer than I would have liked.",3.0,1.0,0,2,2,False
1418,"Where is that drunken fool?",3.0,1.0,0,2,2,False
1419,"That was quite the piss. Are you sufficiently relieved, then?",3.0,1.0,0,2,2,False
1420,"Bah, I'd tell you, but you wouldn't believe me anyway.",3.0,1.0,0,2,2,False
1421,"And that we can agree on.",3.0,1.0,0,2,2,False
1422,"I suppose there are worse ways to die...",3.0,1.0,0,2,2,False
1423,"...I just cannot think of any.",3.0,1.0,0,2,2,False
1424,"They've eaten my love...again!",3.0,1.0,0,2,3,False
1425,"<whimper>",3.0,1.0,0,2,3,False
1426,"<click> <click> <click>",3.0,1.0,0,2,3,False
1427,"You are truly a hero! If only I could find a man like you!",3.0,1.0,0,2,3,False
1428,"Now do what heroes do!",3.0,1.0,0,2,3,False
1429,"<hiss>",3.0,1.0,0,2,3,False
1430,"Not me! That one! Eat that one!",3.0,1.0,0,2,3,False
1431,"Many sparklies for Jijiroon. Jijiroon overjoyed!",3.0,1.0,0,2,2,False
1432,"Little sparklies for Jijiroon. Jijiroon drowns sorrows in pelican eggs.",3.0,1.0,0,2,2,False
1433,"<twitch> <twitch>",3.0,1.0,0,2,2,False
1434,"La la la la la la la la la LA LA LA LA LA LA la LA la LA LA!",3.0,1.0,0,2,2,False
1435,"Thisoneisthisoneisthisoneis...",3.0,1.0,0,2,2,False
1436,"Hah! Haha! Hahaha! Haaaaaa!",3.0,1.0,0,2,2,False
1437,"Bad spoken one!\x02\x10\x01\x03Bad spoken one!",3.0,1.0,0,2,3,False
1438,"Who is spoken one?",3.0,1.0,0,2,3,False
1439,"Spokenonespokenonespokenone...",3.0,1.0,0,2,3,False
1440,"Root! This one needs more root!",3.0,1.0,0,2,3,False
1441,"This one's head is spinning and spinning and spinning and...",3.0,1.0,0,2,3,False
1442,"Rooot! Roooooot!",3.0,1.0,0,2,3,False
1443,"Why can I not bathe in springs!?",3.0,1.0,0,2,3,False
1444,"I've already told you. It is forbidden.",3.0,1.0,0,2,3,False
1445,"My coin, same coin as smoothskins'!",3.0,1.0,0,2,3,False
1446,"This is not about your \x02\x1a\x02\x02\x03coin\x02\x1a\x02\x01\x03. It is about your \x02\x1a\x02\x02\x03behavior\x02\x1a\x02\x01\x03.",3.0,1.0,0,2,3,False
1447,"What behavior!?",3.0,1.0,0,2,3,False
1448,"Your...\x02\x1a\x02\x02\x03leering\x02\x1a\x02\x01\x03.",3.0,1.0,0,2,3,False
1449,"Mamool Ja have eyes. Eyes must see something!",3.0,1.0,0,2,3,False
1450,"And the...unsightly grinding and gyrating of your pelvic region.",3.0,1.0,0,2,3,False
1451,"Ah! Traditional Mamool Ja bathing dance!",3.0,1.0,0,2,3,False
1452,"I care not what you call it! It will not be tolerated!",3.0,1.0,0,2,3,False
1453,"You cannot stop bathing dance!",3.0,1.0,0,2,2,False
1454,"I pay my coin! I dance my dance!",3.0,1.0,0,2,2,False
1455,"What is decided is decided!",3.0,1.0,0,2,2,False
1456,"Leave this place and never return!",3.0,1.0,0,2,2,False
1457,"Memories only fade if there is no one to remember them...",3.0,1.0,0,2,3,False
1458,"This one is eternally grateful.",3.0,1.0,0,2,2,False
1459,"As long as this one has life, the memory of the fallen ones will endure.",3.0,1.0,0,2,2,False
1460,"Mamool Ja stay! \x02\x1a\x02\x02\x03You\x02\x1a\x02\x01\x03 go!",3.0,1.0,0,2,3,False
1461,"I'm afraid I cannot allow that!",3.0,1.0,0,2,3,False
1462,"Today we march on the encampment!",3.0,1.0,0,2,3,False
1463,"Sir!",2.0,1.0,0,2,2,False
1464,"Whatever happens, do not break! Understood!?",3.0,1.0,0,2,3,False
1465,"Understood!",2.0,1.0,0,2,2,False
1466,"Do you want to live forever!?",3.0,1.0,0,2,3,False
1467,"Yaaahhh!",3.0,1.0,0,2,2,False
1468,"Enemies at the fore!",5.0,1.0,0,2,3,False
1469,"Aye!",2.0,1.0,0,2,2,False
1470,"Enemies to the rear!",5.0,1.0,0,2,3,False
1471,"We're surrounded!",5.0,1.0,0,2,3,False
1472,"The Amalj'aa... They knew we were coming!",5.0,1.0,0,2,3,False
1473,"Reform the line! The encampment is ours!",5.0,1.0,0,2,3,False
1474,"Grab the wounded and fall back!",5.0,1.0,0,2,3,False
1475,"Something is amiss...",5.0,1.0,0,2,3,False
1476,"Blow 'em a kiss, Bertha!",3.0,1.0,0,2,2,False
1477,"Bertha'll keep you warm, foul dragon!",3.0,1.0,0,2,2,False
