251,"\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xaf\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\x83\xe3\x83\x88","\xe3\x80\x8c\xe5\x8a\xa0\xe5\xb7\xa5\xe3\x80\x8d\xe7\xb3\xbb\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\x8c\xe6\x88\x90\xe5\x8a\x9f\xe3\x81\x99\xe3\x82\x8b\xe6\xaf\x8e\xe3\x81\xab\xe3\x80\x81\xe5\x8a\xa0\xe5\xb7\xa5\xe7\xb2\xbe\xe5\xba\xa6\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",17321,0,11,1,16,0,0,0,0,0,True,True
252,"\xe5\x80\xb9\xe7\xb4\x84","\xe8\x80\x90\xe4\xb9\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x8c50%\xe3\x82\xab\xe3\x83\x83\xe3\x83\x88\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11701,0,0,1,16,0,0,0,0,0,True,True
253,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x8f\xe3\x83\xb3\xe3\x83\x89","\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe6\x88\x90\xe5\x8a\x9f\xe7\x8e\x87\xe3\x81\x8c20\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11551,0,0,1,16,0,0,0,0,0,True,True
254,"\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x89","\xe5\x93\x81\xe8\xb3\xaa\xe3\x82\x92\xe4\xb8\x8a\xe3\x81\x92\xe3\x82\x8b\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe5\x8a\xb9\xe7\x8e\x87\xe3\x81\x8c2\xe5\x80\x8d\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",16105,0,0,1,16,0,0,0,0,0,True,True
255,"\xe5\xb7\xa5\xe9\x9d\xa2\xe7\xae\x97\xe6\xae\xb5","\xe3\x83\xac\xe3\x82\xb7\xe3\x83\x94\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c\xe5\xb0\x91\xe3\x81\x97\xe4\xb8\x8b\xe3\x81\x8c\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11552,0,0,1,16,0,0,0,0,0,True,True
256,"\xe5\xb7\xa5\xe9\x9d\xa2\xe7\xae\x97\xe6\xae\xb5II","\xe3\x83\xac\xe3\x82\xb7\xe3\x83\x94\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c\xe4\xb8\x8b\xe3\x81\x8c\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11553,0,0,1,16,0,0,0,0,0,True,True
257,"\xe5\x80\xb9\xe7\xb4\x84II","\xe8\x80\x90\xe4\xb9\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x8c50%\xe3\x82\xab\xe3\x83\x83\xe3\x83\x88\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11702,0,0,1,16,0,0,0,0,0,True,True
258,"\xe3\x83\x9e\xe3\x83\x8b\xe3\x83\x94\xe3\x83\xa5\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xb3\xe7\xb5\x82\xe4\xba\x86\xe6\x99\x82\xe3\x81\xab\xe8\x80\x90\xe4\xb9\x85\xe3\x81\x8c10\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11651,0,0,1,16,0,0,0,0,0,True,True
259,"\xe3\x82\xa4\xe3\x83\x8e\xe3\x83\x99\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","\xe5\x8a\xa0\xe5\xb7\xa5\xe7\xb2\xbe\xe5\xba\xa6\xe3\x81\x8c50\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11652,0,0,1,16,0,0,0,0,0,True,True
260,"\xe3\x83\xaa\xe3\x82\xaf\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xa0","\xe8\xa3\xbd\xe4\xbd\x9c\xe5\xa4\xb1\xe6\x95\x97\xe6\x99\x82\xe3\x81\xae\xe7\xb4\xa0\xe6\x9d\x90\xe3\x81\x8c\xe6\x88\xbb\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8b\xe7\xa2\xba\xe7\x8e\x87\xe3\x81\x8c90\xef\xbc\x85\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11851,0,0,1,16,0,0,0,0,0,True,True
261,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xbe\xe3\x83\xbc\xe3\x83\xb3","\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xb3\xe7\xb5\x82\xe4\xba\x86\xe6\x99\x82\xe3\x81\xabCP\xe3\x81\x8c8\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11801,0,0,1,16,0,0,0,0,0,True,True
262,"\xe3\x82\xb9\xe3\x83\x86\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x8f\xe3\x83\xb3\xe3\x83\x89II","\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe6\x88\x90\xe5\x8a\x9f\xe7\x8e\x87\xe3\x81\x8c30\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",11852,0,0,1,16,0,0,0,0,0,True,True
263,"\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15519,0,0,1,16,0,1,0,0,0,False,False
264,"\xe5\x88\x87\xe5\x82\xb7","\xe6\x96\xac\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15521,0,0,2,17,0,10,0,0,0,False,False
265,"\xe5\x88\xba\xe5\x82\xb7","\xe7\xaa\x81\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15522,0,0,2,17,0,10,0,0,0,False,False
266,"\xe6\x89\x93\xe6\x92\xb2\xe5\x82\xb7","\xe6\x89\x93\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15523,0,0,2,17,0,10,0,0,0,False,False
267,"\xe7\x81\xab\xe5\x82\xb7","\xe7\x81\xab\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15524,0,0,2,17,0,10,0,0,0,False,False
268,"\xe5\x87\x8d\xe5\x82\xb7","\xe6\xb0\xb7\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15525,0,0,2,17,0,10,0,0,0,False,False
269,"\xe8\xa3\x82\xe5\x82\xb7","\xe9\xa2\xa8\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15526,0,0,2,17,0,10,0,0,0,False,False
270,"\xe6\xb1\x9a\xe6\xb3\xa5","\xe5\x9c\x9f\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15527,0,0,2,17,0,10,0,0,0,False,False
271,"\xe6\x84\x9f\xe9\x9b\xb","\xe9\x9b\xb7\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15528,0,0,2,17,0,10,0,0,0,False,False
272,"\xe6\xb0\xb4\xe6\xaf\x92","\xe6\xb0\xb4\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15529,0,0,2,17,0,10,0,0,0,False,False
273,"\xe3\x83\x9a\xe3\x82\xa4\xe3\x83\xb3","\xe7\x84\xa1\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15530,0,0,2,17,0,10,0,0,0,False,False
274,"\xe6\xb2\xbb\xe7\x99\x92","\xe6\x8c\x81\xe7\xb6\x9a\xe7\x9a\x84\xe3\x81\xabHP\xe3\x81\x8c\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12626,0,0,1,16,0,5,0,0,0,False,False
275,"\xe6\xaf\x92","\xe6\xaf\x92\xe3\x81\xab\xe5\x86\x92\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",17001,0,4,2,1,0,10,0,0,0,False,False
276,"\xe5\x8b\x87\xe6\x88\xa6\xe3\x81\xae\xe8\xaa\x89\xe3\x82\x8c\xef\xbc\x9a\xe5\x8a\xb9\xe6\x9e\x9c","H\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15549,0,0,1,16,0,5,0,0,0,True,True
277,"\xe5\xa0\x85\xe5\xbf\x8d\xe3\x81\xae\xe8\xaa\x89\xe3\x82\x8c\xef\xbc\x9a\xe5\x8a\xb9\xe6\x9e\x9c","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15550,0,0,1,16,0,0,0,0,0,True,True
278,"\xe7\x84\xa1\xe6\x95\xb5\xe3\x81\xae\xe9\x80\xb2\xe6\x92\x83\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x81\xef\xbc\x9a\xe5\x8a\xb9\xe6\x9e\x9c",,15551,0,0,1,16,0,0,0,0,0,True,True
279,"\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xef\xbc\xa8\xef\xbc\xb0\xe5\x9b\x9e\xe5\xbe\xa9","\xe9\x80\xa3\xe7\xb6\x9a\xe3\x81\x97\xe3\x81\xa6\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12626,0,0,1,16,0,5,0,0,0,True,False
280,"\xe3\x83\x90\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x89","\xe7\xa7\xbb\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15003,0,0,2,12,124,100,0,0,0,True,False
281,"\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15051,0,0,2,17,0,50,0,0,0,True,False
282,"\xe9\xad\x94\xe5\x8a\x9b\xe5\xa4\x89\xe8\xaa\xbf","\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xa8HP\xe5\x9b\x9e\xe5\xbe\xa9\xe9\x87\x8f\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15055,0,0,2,17,0,50,0,0,0,True,False
283,"\xe6\xb0\xb4\xe6\xaf\x92","\xe6\xb0\xb4\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15529,0,0,2,17,0,10,0,0,0,False,False
284,"\xe7\x81\xab\xe5\x82\xb7","\xe7\x81\xab\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15524,0,0,2,17,0,10,0,0,0,True,False
285,"\xe5\x87\x8d\xe5\x82\xb7","\xe6\xb0\xb7\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15525,0,0,2,17,0,10,0,0,0,True,False
286,"\xe8\xa3\x82\xe5\x82\xb7","\xe9\xa2\xa8\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15526,0,0,2,17,0,10,0,0,0,True,False
287,"\xe6\xb1\x9a\xe6\xb3\xa5","\xe5\x9c\x9f\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15527,0,0,2,17,0,10,0,0,0,True,False
288,"\xe6\x84\x9f\xe9\x9b\xb","\xe9\x9b\xb7\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15528,0,0,2,17,0,10,0,0,0,True,False
289,"\xe6\xb0\xb4\xe6\xaf\x92","\xe6\xb0\xb4\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15529,0,0,2,17,0,10,0,0,0,True,False
290,"\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15519,0,0,1,16,0,1,0,0,0,True,False
291,"\xe7\x99\xbe\xe7\x83\x88\xe6\x8b\xb3","\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe9\x96\x93\xe9\x9a\x94\xe3\x81\xa8\xe3\x80\x81\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\x8a\xe3\x82\x88\xe3\x81\xb3\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xae\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\x8c\xe7\x9f\xad\xe7\xb8\xae\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15008,0,0,1,16,0,1,0,0,0,False,False
292,"\xe6\x8b\x98\xe6\x9d\x9f","\xe8\xa1\x8c\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15534,0,0,2,3,0,100,0,2,0,True,False
293,"\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xbc\xe3\x83\x89\xe4\xb8\x8a\xe6\x98\x87","\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\xa8\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\x8c\xe7\x9f\xad\xe7\xb8\xae\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15553,0,0,1,16,0,1,0,0,0,False,False
294,"\xe3\x82\xb9\xe3\x83\x9a\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xbc\xe3\x83\x89\xe4\xb8\x8a\xe6\x98\x87","\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\xa8\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\x8c\xe7\x9f\xad\xe7\xb8\xae\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15554,0,0,1,16,0,1,0,0,0,False,False
295,"\xe9\xbb\x84\xe6\xaf\x92\xe6\xb2\xbc","\xe9\xbb\x84\xe6\xaf\x92\xe6\xb2\xbc\xe3\x81\xae\xe5\xbd\xb1\xe9\x9f\xbf\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15533,0,0,2,1,0,50,0,0,0,True,False
