189,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wie geht's, wie steht's, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03? Darf ich dir von einer famosen Pflanze vorschw\xc3\xa4rmen, dem Regenf\xc3\xa4nger? Rote Bl\xc3\xbcte, bienenbezaubernder Duft!","Ihr Nektar ist unheimlich attraktiv f\xc3\xbcr Bienen, was man von Weinbl\xc3\xbcten nicht gerade behaupten kann. Die fliegenden Helferlein sollen aber die Weinbl\xc3\xbcten befruchten, und deswegen wollen wir sie ihnen mit Regenf\xc3\xa4nger-Nektar schmackhaft machen.","Dabei gibt es aber einen Haken. Der Nektar lockt nicht nur Bienen, sondern auch Kolibris an. Mit denen will ich mich nicht anlegen! Kannst du nicht den Nektar f\xc3\xbcr mich sammeln? ","Willst du Regenf\xc3\xa4nger-Nektar f\xc3\xbcr den Winzer sammeln?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Gut, dass es noch hilfsbereite Abenteurer gibt. Danke! Das werde ich dir nicht vergessen.",,"Dann muss ich es wohl selbst wagen ... Vielleicht wenn ich ganz langsam und vorsichtig schleiche?",
190,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich ben\xc3\xb6tige Regenf\xc3\xa4nger-Nektar, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Das ist eine ganz famose Pflanze, sag ich dir! Aber h\xc3\xbcte dich vor den Kolibris.",,,,,,,
191,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Konntest du den Regenf\xc3\xa4nger-Nektar besorgen?",,,,"Ah, dieser Duft! K\xc3\xb6stlich! Kein Wunder, dass die Bienen darauf fliegen!",,"\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x81\xaf\xe8\x83\x8c\xe3\x81\xae\xe9\xab\x98\xe3\x81\x84\xe8\xb5\xa4\xe3\x81\x84\xe8\x8a\xb1\xe3\x81\xa0\xe3\x82\x88\xe3\x80\x82",
192,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Damit habe ich genug Nektar f\xc3\xbcr die Saison. Mir ist, als k\xc3\xb6nnte ich das Summen der Bienen schon ganz deutlich h\xc3\xb6ren!",,,,,,,
193,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Bringst du mir noch mehr Regenf\xc3\xa4nger-Nektar?",,,,"Vielen Dank! So viel Nektar! Auf dich ist wirklich Verlass.",,"Gut, ich habe n\xc3\xa4mlich schon mehr als genug Nektar! Danke f\xc3\xbcr deine Hilfe!",
194,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Sieh dir das mal an, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03. Was ist das f\xc3\xbcr ein Zustand? Links und rechts der Stra\xc3\x9fe ist alles voller Monster!","Vielleicht sieht man gerade nicht alle, aber ich sage dir, sie sind da und lauern! Klar passiert das am R\xc3\xbcckweg, wenn man m\xc3\xbcde ist und nur mehr nach Hause will. <seufz>","Ich meine - falls du auch hier durchmusst, wie w\xc3\xa4r's, wenn du den Weg freir\xc3\xa4umst?","Willst du den Weg monsterfrei machen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Danke! Ich bin frisch verheiratet, wei\xc3\x9ft du. Da w\xc3\xa4re ich schon froh, wenn ich noch ein paar J\xc3\xa4hrchen meines Lebens genie\xc3\x9fen k\xc3\xb6nnte.",,"Was? Aber ich bin doch  frisch verheiratet u-und ... au\xc3\x9ferdem ... Ich will hier nicht von Monstern zerfleischt werden!",
195,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Nun vertreib schon die Bestie an der Stra\xc3\x9fe! Du willst doch auch nach Hause, oder gef\xc3\xa4llt's dir hier drau\xc3\x9fen so gut?",,,,,,,
196,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Furchtbar, furchtbar! Mann aus Stein lebt! Mann aus Stein l\xc3\xa4uft! Haben wir Furchtbares ausgegraben aus Berg! ","K\xc3\xb6nnen nicht in Berg zur\xc3\xbcck, so gef\xc3\xa4hrlich wegen Mann aus Stein! Wenn rauskommt, noch mehr Gefahr! Muss wer zerst\xc3\xb6ren!",,,,,,
197,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Wer wei\xc3\x9f, was passiert, wenn der Kampf zwischen den Garlearn und den Sylphen au\xc3\x9fer Kontrolle ger\xc3\xa4t. Los, wir greifen ein! St\xc3\xbcrz dich auf die Garlear! ",,,,,,,
198,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Du willst uns helfen, ja? Ich danke dir. Um ganz ehrlich zu sein, wir haben unheimliche Angst vor den Riesen ...",,,,,,,
199,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Dass sie es auf die Kisten mit Fundst\xc3\xbccken abgesehen hatten! Diese Riesen haben mehr Verstand als gedacht!",,,,,,,
200,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Puh! Los, pr\xc3\xbcfen wir die Ladung! Und dann brauch ich eine Pause, das sag ich dir.",,,,,,,
201,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wir m\xc3\xbcssen die Sachen schnell in Sicherheit bringen. Wer wei\xc3\x9f, wann sie wieder angreifen!",,,,,,,
202,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh nein! Da sind sie! Und wir dachten, wir seien in Sicherheit!",,,,,,,
203,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Die vermaledeiten Riesen sind schon wieder da! Aber mit unserer Ausr\xc3\xbcstung haben wir nicht die geringste Chance ... ",,,,,,,
204,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Kommandant! Es wird immer k\xc3\xa4lter und den M\xc3\xa4nnern friert! Sollen wir uns zur\xc3\xbcckziehen?",,,,,,,
205,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03, hilf uns!",,,,,,,
206,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Nun mach schon, verdammt! Wof\xc3\xbcr hast du denn nun deine Waffe?!",,,,,,,
207,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich sag doch, die Abenteurer sind ein n\xc3\xbctzliches Volk! Immer drauf, \x02\x08#\xe9\x05\xff\x12tapferes M\xc3\xa4dchen\xff\x0cmein Freund\x03! ",,,,,,,
208,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wir rasten hier. Sobald die Nachz\xc3\xbcgler aufgeholt haben, geht's weiter.",,,,,,,
209,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Verflixt, wo steckt er nur? Er wird sich doch nicht verlaufen haben. Dabei sollte er die Route langsam kennen ...",,,,,,,
210,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"H-Hilfe! Zu H\xc3\xbc\xc3\xbc\xc3\xbclf!",,,,,,,
211,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Wie konnte es nur so weit kommen? Jemand muss uns helfen! Irgendwer!",,,,,,,
212,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Kurzen Prozess muss man da machen, jawohl!",,,,,,,
213,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich! Gefangen! Wie soll ich mich da rausreden? Jeder wird wissen, dass ich j\xc3\xa4mmerlich versagt habe ...",,,,,,,
214,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Gleich beginnt die Parade der Gaukler! Mach mit und feier ein schaurig-sch\xc3\xb6nes Allerschutzheiligen-Fest!","Lass dich nach Beginn der Parade von dem halbseidenen Gaukler verwandeln und belege die B\xc3\xbcrger Ul'dahs mit einem Gl\xc3\xbcckszauber!","Feier mit dem Gro\xc3\x9fen K\xc3\xbcrbiskopf! Es soll eine gl\xc3\xbcckselige Nacht f\xc3\xbcr alle werden!","M\xc3\xb6chtest du die Parade starten?",,,"Wie schade ... Lass es mich wissen, wenn du es dir anders \xc3\xbcberlegst!",
215,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\xe3\x82\xbb\xe3\x83\xaa\xe3\x83\x951","\xe3\x82\xbb\xe3\x83\xaa\xe3\x83\x952","\xe3\x82\xbb\xe3\x83\xaa\xe3\x83\x95\xe3\x82\x92\xe8\xa9\xb1\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8b\xef\xbc\x9f",,"\xe3\x81\xaf\xe3\x81\x84",,"\xe3\x81\x84\xe3\x81\x84\xe3\x81\x88",
216,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
217,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
218,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
219,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
220,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
221,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Dass diese Archaeosaurier aber auch immer so nachtragend sein m\xc3\xbcssen, kupo! Ich meine, ein paar N\xc3\xbcsse in den N\xc3\xbcstern: Wer wird denn da gleich aus den Schuppen fahren?","Du hast doch sicher Lust auf einen Trainingskampf, oder? Dein Gl\xc3\xbcck, den hab ich dir n\xc3\xa4mlich besorgt, kupo!","Mogosh vor den w\xc3\xbctenden Archaeosauriern retten?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,"Pah, \x02\x08*\xe9\x05\xff\x13feige Abenteurerin\xff\x12feiger Abenteurer\x03, kupo! Ehre ist dir wohl fremd, was?",
222,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Gut, dass du da bist, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Mogosh hat schon wieder nichts als Unsinn im Kopf und bringt uns alle in Gefahr, kupo. Kannst du ihm seine Flausen austreiben?","Mogosh eine Lektion erteilen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,,"Ach menno, kupo! Hast du viel zu tun? Wenn du's dir anders \xc3\xbcberlegst, ich warte hier!",
223,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ui, wie das glitzert und gl\xc3\xa4nzt, kupo! Bring noch mehr davon, mehr!",,,,,,,
224,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"In glitzernde M\xc3\xbcnzen will ich mich kleiden, kupo! Bring mehr, meeehr!",,,,"Danke, kupo! Bring mir mehr davon, meeehr!",,"Danke, kupo, das reicht! Mehr kann ich nicht tragen.",
225,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"M\xc3\xbcnzen, so viele M\xc3\xbcnzen, kupo! Heb sie alle auf. Alle!",,,,,,,
226,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hier liegen so viele schicke M\xc3\xbcnzen rum, kupo! Mit einer Kette daraus werden mich in Moglingen alle beneiden!","Hilfst du mir, die Sch\xc3\xa4tze einzusammeln, kupo?","Dem modischen Mogry helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,"Bring mir so viele M\xc3\xbcnzen, wie du findest, kupo!",,"Wirklich nicht, kupo? Schade ...",
227,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hast du glitzernde M\xc3\xbcnzen gefunden, kupo?",,,,"Danke, kupo! Aber ich brauche noch mehr, meeehr!",,"Wenn du mir viele M\xc3\xbcnzen bringst, bekommst du eine ganz tolle Belohnung, kupo!",
228,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"He daaaa, quaaak! Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Ich k\xc3\xb6nnte deine Hilfe gut gebrauchen!","Matoya hat mich ausgeschickt, um Besorgungen f\xc3\xbcr sie zu machen. Die habe ich auch erledigt, quaaak.","Aber jetzt wimmelt der ganze Weg von Monstern. Wenn ich nicht aufpasse, fressen die mich auf!","Matoyas Helferlein helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Wie gemein, quaaak! Du kannst mich doch nicht einfach als Froschschenkel enden lassen!",
229,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psshh ... Indigohand bastelt f\xc3\xa4hrliche neue T\xc3\xb6tenwerkzeug. Gobbi hat ganz mulmige F\xc3\xbchl in Bauch.",,,,,,,
230,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psssh, Gro\xc3\x9fwachsene\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03, spannzu Ohren auf wie Segel f\xc3\xbcr streng heime Auftrag!","Indigohand hat neue T\xc3\xb6tenwerkzeug basteln! Glaubzzu nicht? Psh! Muzzu gleich schauen eigenselbst und bringzzu Beweis!","Kannzu spionschleichen und Maschine bringen f\xc3\xbcr untersuchen? Sonst ist gro\xc3\x9fe Fahr!","Dem Goblin bei der Beweissuche helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Khoo! Vieledank!",,"Psssh? ... Jetzt ist Teurerat ...",
231,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psssh, Gro\xc3\x9fwachsene\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03, bringzzu schon Knallmaschine f\xc3\xbcr untersuchen?",,,,,,,
232,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hazzu schon Knallmaschine sammeln?",,,,"Psssh! Ganz Verd\xc3\xa4chtigeding und sicher ganz f\xc3\xa4hrlich. Los, sammelzzu noch mehr!",,"Kho ... Gobbi versteht schon Funktionierenweise ... Gro\xc3\x9fwachsene\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03, suchzzu noch mehr mit Gr\xc3\xbcndlicheblick!",
233,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psssh ... Hazzu Knallmaschine bringen?",,,,"Kannzu schnappen noch mehr Knallmaschine f\xc3\xbcr untersuchen? Vielleicht hat alle andere Funktionierenweise ...",,"Wennzu mehr Knallmaschine bringst, ist besser!",
234,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Redwald hat mir die H\xc3\xb6lle hei\xc3\x9f gemacht. Die Schneeb\xc3\xb6cke m\xc3\xbcssen dran glauben!","Sonst ist es nur eine Frage der Zeit, bis die n\xc3\xa4chste adelige Besucherin der Pike in einen ihrer Haufen tritt und wir alle unseres Amtes enthoben werden!","Hilf mir, das zu verhindern!","Dem Ritter helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Du verweigerst einem Tempelritter deine Hilfe? Na warte, daf\xc3\xbcr wird dich die Furie strafen.",
235,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Das da vorne ist der neue Dragoon. Schon seinen Namen geh\xc3\xb6rt? Pfffft ...","Alle machen sich deshalb \xc3\xbcber ihn lustig. Nur: Er denkt, das l\xc3\xa4ge an seiner mangelnden Kampferfahrung und will sich jetzt in einem Duell beweisen. Dabei ist er ehrlich gesagt ein ziemlich passabler K\xc3\xa4mpfer.","Vielleicht sogar der st\xc3\xa4rkste, der mir je begegnet ist. Aber der Name ... Pfffffft!","Alaimbert herausfordern?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Ja, ist wahrscheinlich die weisere Entscheidung.",
236,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Braufix hat schon viele alte Forschenpapier sammeln. Jetzt kann bald kopierschreiben eigene Werk! Kho kho kho!",,,,,,,
237,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Bringzzu Forschenschrift f\xc3\xbcr Braufix? Gro\xc3\x9fedank!","Kannzu noch mehr finden?",,,"Kho kho kho ... Papier mit Neuewissen! Braufix wird kopierstehlen f\xc3\xbcr eigenselbst!",,"Psssh? Gibt keine Forschenzettel? Bizzu kurzsehen mit Auge oder warum? Suchzzu weiter!",
238,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Gro\xc3\x9fwachsene\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03 bringt Forschenwerk von andere! Braufix braucht nicht k\xc3\xbcmmern \xe2\x99\xaa",,,,,,,
239,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Schauzzu mal, hier gibt ganz viele Forschenpapier von weglaufene Gro\xc3\x9fwachsene!","Braufix sammelt mit Flei\xc3\x9figehand, aber Indigohand kommt zu st\xc3\xb6ren. Jetzt ist verstreuen in Richtung von Allehimmel.","Kannzu vielleicht suchen und Braufix bringen, kho?","Dem Goblin bei der Suche nach alten Sharlayaner Forschungsunterlagen helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Psssh! Herz von Braufix ist voll mit Warmef\xc3\xbchl! Jetzt kann kopierschreiben Forschenarbeit.",,"Kannzu nicht finden? Khoo ...  Jetzt muss Braufix alle selbst forschen! L\xc3\xa4stigesache ...",
240,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psssh ... Weglaufene Gro\xc3\x9fwachsene sind ganz hell in Denkschale. N\xc3\xbctzliche Forschen f\xc3\xbcr n\xc3\xbctzliche Maschinen! Und Bauenweise steht alle auf verstreute Forschenzettel hier!",,,,"Gro\xc3\x9fedank! Vielleicht kannzu noch mehr bringen?",,"Psssh ... Gibt sicher noch viel mehr Forschenpapier. Muzzu weitersuchen!",
