1384,2,6190,5061,0,0,0,0,0,0,0,1,-1,0,0,0,50,100,100,0,0,0,0,0,0,50,1,3,0,0,0,0,0,0,0,99,0,0,False
1385,5,6200,5330,5338,5359,0,0,0,0,0,4,-1,0,0,0,50,100,100,0,0,0,0,0,0,50,1,1,1,1,0,0,0,0,0,99,0,0,False
1386,5,5338,5350,5491,0,0,0,0,0,0,10,-1,0,0,0,50,100,50,0,275,0,0,0,0,55,1,2,1,0,0,0,0,0,0,3,0,0,True
1387,5,5330,5338,5501,0,0,0,0,0,0,16,-1,0,0,0,50,100,50,0,347,0,0,0,0,70,1,2,9,0,0,0,0,0,0,1,0,0,True
1388,5,5578,5330,5338,0,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1389,5,5580,5330,5338,0,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1390,5,5579,5330,5338,0,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1391,5,5577,5330,5338,0,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1392,5,2895,5329,5337,5336,5066,0,0,0,0,4,2,0,0,0,100,100,100,0,0,0,0,0,0,50,1,2,1,1,1,0,0,0,0,6,6,0,True
1393,5,3698,5329,5337,5336,0,0,0,0,0,4,2,0,0,0,100,100,100,0,0,0,0,0,0,50,1,2,1,1,0,0,0,0,0,6,6,0,True
1394,5,3918,5329,5337,5336,5510,0,0,0,0,4,2,0,0,0,100,100,100,0,0,0,0,0,0,50,1,2,1,1,1,0,0,0,0,6,6,0,True
1395,5,3215,5329,5337,5336,5066,0,0,0,0,4,2,0,0,0,100,100,100,0,0,0,0,0,0,50,1,2,2,1,1,0,0,0,0,6,6,0,True
1396,5,3475,5329,5328,5337,5336,5066,0,0,0,4,2,0,0,0,100,100,100,0,0,0,0,0,0,50,1,1,1,1,1,1,0,0,0,6,6,0,True
1397,5,2925,5328,5338,5359,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,2,1,0,0,0,0,0,3,2,0,True
1398,5,2934,5328,5338,5068,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,0,0,0,0,0,3,2,0,True
1399,5,3249,5328,5338,5322,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,1,0,0,0,0,0,3,2,0,True
1400,5,2920,5328,5338,5414,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,0,0,0,0,0,3,2,0,True
1401,5,2929,5328,5338,5288,5064,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,0,0,0,0,3,2,0,True
1402,5,2927,5068,5329,5338,5327,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,0,0,0,0,3,2,0,True
1403,5,3478,5328,5338,0,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,0,0,0,0,0,0,3,2,0,True
1404,5,3477,5328,5338,5286,5322,5095,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,1,0,0,0,3,2,0,True
1405,5,2913,5328,5338,5359,5064,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,1,0,0,0,0,3,2,0,True
1406,5,3240,5328,5338,5066,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,2,1,0,0,0,0,0,3,2,0,True
1407,5,3490,5329,5338,0,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,2,0,0,0,0,0,0,3,2,0,True
1408,5,3715,5329,5338,5321,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,1,0,0,0,0,0,3,2,0,True
1409,5,3485,5329,5068,5338,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,0,0,0,0,0,3,2,0,True
1410,5,3491,5329,5338,5288,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,0,0,0,0,0,3,2,0,True
1411,5,3483,5329,5338,0,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,2,0,0,0,0,0,0,3,2,0,True
1412,5,3231,5329,5282,5338,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,3,2,0,0,0,0,0,3,2,0,True
1413,5,3486,5328,5338,5068,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,0,0,0,0,0,3,2,0,True
1414,5,3234,5328,5338,5068,5288,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,1,0,0,0,0,3,2,0,True
1415,5,3482,5329,5338,5061,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,4,1,1,0,0,0,0,0,3,2,0,True
1416,5,3484,5329,5338,0,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,2,0,0,0,0,0,0,3,2,0,True
1417,5,3232,5329,5338,5066,5183,5186,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,2,1,1,0,0,0,3,2,0,True
1418,5,3488,5329,5328,5338,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,1,1,0,0,0,0,0,3,2,0,True
1419,5,3713,5329,5328,5338,5321,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,0,0,0,0,3,2,0,True
1420,5,3236,5329,5328,5338,5061,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,1,1,0,0,0,0,3,2,0,True
1421,5,3229,5329,5328,5338,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,2,2,0,0,0,0,0,3,2,0,True
1422,5,3487,5329,5288,5068,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,0,0,0,0,0,3,2,0,True
1423,5,3712,5329,5338,0,0,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,0,0,0,0,0,0,3,2,0,True
1424,5,3235,5329,5328,5338,5068,0,0,0,0,10,8,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,1,2,0,0,0,0,3,2,0,True
1425,5,3946,5580,5338,5068,5510,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1426,5,3727,5579,5338,5068,5064,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1427,5,3728,5579,5338,5068,5064,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1428,5,4078,5340,5330,5338,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1429,5,4079,5340,5330,5338,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1430,5,3501,5330,5338,5288,5322,5061,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,1,0,0,0,1,1,0,True
1431,5,2941,5577,5338,5068,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1432,5,2942,5577,5338,5068,0,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1433,5,3502,5330,5329,5338,5288,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1434,5,3503,5330,5329,5338,5288,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1435,5,3260,5578,5338,5068,5064,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,1,1,0,0,0,0,1,1,0,True
1436,5,3261,5578,5338,5068,5064,0,0,0,0,16,14,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,1,1,0,0,0,0,1,1,0,True
1437,3,2614,5063,5352,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,20,3,1,1,0,0,0,0,0,0,1,1,0,True
1438,3,2611,5063,5364,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,22,3,1,1,0,0,0,0,0,0,2,1,0,True
1439,3,2612,5063,5259,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,23,3,1,1,0,0,0,0,0,0,2,1,0,True
1440,3,2610,5064,5359,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,27,3,1,1,0,0,0,0,0,0,3,2,0,True
1441,3,2615,5064,5259,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,32,3,2,1,0,0,0,0,0,0,3,3,0,True
1442,3,2616,5058,5260,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,32,3,2,1,0,0,0,0,0,0,3,3,0,True
1443,3,2617,5064,5373,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,34,3,1,1,0,0,0,0,0,0,4,3,0,True
1444,3,4126,5065,5089,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,35,1,1,2,0,0,0,0,0,0,4,3,0,True
1445,3,2093,2068,5092,5260,0,0,0,0,0,8,-1,0,0,0,100,100,100,0,0,0,0,0,0,35,1,1,1,1,0,0,0,0,0,1,0,3,True
1446,3,5193,4900,0,0,0,0,0,0,0,2,-1,0,0,0,50,100,50,0,0,0,0,0,0,36,1,1,0,0,0,0,0,0,0,4,0,0,True
1447,3,4467,5065,5260,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,36,1,1,1,0,0,0,0,0,0,4,4,0,True
1448,3,2623,5064,5360,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,36,3,1,1,0,0,0,0,0,0,4,4,0,True
1449,3,2619,5058,5262,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,40,3,1,1,0,0,0,0,0,0,5,4,0,True
1450,3,2620,5065,4900,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,39,3,1,1,0,0,0,0,0,0,5,4,0,True
1451,3,4247,5065,5262,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,41,1,2,1,0,0,0,0,0,0,5,4,0,True
1452,3,2622,5065,5262,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,41,3,1,1,0,0,0,0,0,0,5,4,0,True
1453,3,2451,5444,5262,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,42,1,1,1,0,0,0,0,0,0,5,5,0,True
1454,3,2618,5059,5349,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,43,3,1,1,0,0,0,0,0,0,5,5,0,True
1455,3,4152,5066,5090,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,44,1,1,2,0,0,0,0,0,0,5,5,0,True
1456,3,2834,5074,5512,5282,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,44,1,1,1,1,0,0,0,0,0,5,5,0,True
1457,3,2624,5059,5376,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,44,3,1,1,0,0,0,0,0,0,5,5,0,True
1458,3,2130,5200,5439,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,44,1,1,2,0,0,0,0,0,0,5,5,0,True
1459,3,4501,5066,5262,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,45,1,1,1,0,0,0,0,0,0,6,5,0,True
1460,3,1732,1701,5285,0,0,0,0,0,0,6,-1,0,0,0,100,100,100,0,0,0,0,0,0,45,1,1,1,0,0,0,0,0,0,1,0,1,True
1461,3,2625,5059,5466,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,46,3,1,1,0,0,0,0,0,0,6,5,0,True
1462,3,2626,5059,5329,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,47,3,1,1,0,0,0,0,0,0,6,5,0,True
1463,3,2627,5059,5329,5359,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,48,3,1,1,1,0,0,0,0,0,6,6,0,True
1464,3,2628,5059,5349,5466,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,48,3,1,1,1,0,0,0,0,0,6,6,0,True
1465,3,4272,5066,5262,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,49,1,2,2,0,0,0,0,0,0,6,6,0,True
1466,3,2097,5168,5439,5285,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,49,1,1,1,1,0,0,0,0,0,6,6,0,True
1467,3,4170,5458,0,0,0,0,0,0,0,2,0,0,0,0,100,100,100,0,0,0,0,0,0,49,1,3,0,0,0,0,0,0,0,6,6,0,True
1468,3,6204,5105,5104,0,0,0,0,0,0,2,-1,0,0,0,50,100,100,0,0,0,0,0,0,50,1,1,1,0,0,0,0,0,0,99,0,0,False
1469,3,6183,5158,0,0,0,0,0,0,0,2,-1,0,0,0,50,100,100,0,0,0,0,0,0,50,1,3,0,0,0,0,0,0,0,99,0,0,False
1470,3,5204,5158,0,0,0,0,0,0,0,8,-1,0,0,0,50,100,50,0,275,0,0,0,0,55,1,1,0,0,0,0,0,0,0,3,0,0,True
1471,3,5068,5118,5106,0,0,0,0,0,0,8,-1,0,0,0,50,100,50,0,275,0,0,0,0,55,1,3,1,0,0,0,0,0,0,3,0,0,True
1472,3,5213,5204,5261,0,0,0,0,0,0,14,-1,0,0,0,50,100,50,0,347,0,0,0,0,70,1,2,9,0,0,0,0,0,0,1,0,0,True
1473,3,5067,5068,5119,0,0,0,0,0,0,14,-1,0,0,0,50,100,50,0,347,0,0,0,0,70,1,2,9,0,0,0,0,0,0,1,0,0,True
1474,3,5576,5213,5068,0,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1475,3,5588,5067,5061,0,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1476,3,2926,5061,5068,5512,5282,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,0,0,0,0,3,2,0,True
1477,3,4381,5068,5288,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,0,0,0,0,0,0,3,2,0,True
1478,3,4174,5068,0,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,0,0,0,0,0,0,0,3,2,0,True
1479,3,2923,5068,5327,5186,5181,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,1,0,0,0,0,3,2,0,True
1480,3,2921,5288,5061,5328,5512,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,0,0,0,0,3,2,0,True
1481,3,2102,5206,5061,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,0,0,0,0,0,0,3,2,0,True
1482,3,4277,5068,5262,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,0,0,0,0,0,0,3,2,0,True
1483,3,4172,5068,5262,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,0,0,0,0,0,0,3,2,0,True
1484,3,4173,5068,0,0,0,0,0,0,0,8,6,0,0,0,100,100,100,0,0,255,0,0,0,55,1,3,0,0,0,0,0,0,0,3,2,0,True
1485,3,4389,5067,5288,5204,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1486,3,4182,5067,5262,5204,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1487,3,4527,5067,5262,5204,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1488,3,2139,5576,5061,5068,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,1,0,0,0,0,0,1,1,0,True
1489,3,4286,5067,5262,5068,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1490,3,4284,5588,5075,5068,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1491,3,4390,5067,5288,5068,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1492,3,2932,2931,5067,0,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,0,0,0,0,0,0,1,1,0,True
1493,3,4285,5588,5075,5068,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1494,3,4183,5067,5068,0,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,0,0,0,0,0,0,1,1,0,True
1495,3,4528,5067,5262,5068,0,0,0,0,0,14,12,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
1496,7,2588,4925,4825,0,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,5,10,3,1,0,0,0,0,0,0,1,1,0,True
1497,7,2589,4931,4825,0,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,10,10,3,1,0,0,0,0,0,0,1,1,0,True
1498,7,2593,4880,4825,0,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,20,10,3,1,0,0,0,0,0,0,1,1,0,True
1499,7,6142,4955,4847,4829,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,20,1,1,1,1,0,0,0,0,0,1,1,0,True
1500,7,2595,4959,4826,0,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,25,10,3,1,0,0,0,0,0,0,2,2,0,True
1501,7,2598,4895,4826,0,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,35,10,3,1,0,0,0,0,0,0,4,3,0,True
1502,7,6143,4905,4847,0,0,0,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,40,1,1,1,0,0,0,0,0,0,5,4,0,True
1503,7,4679,4787,4829,4830,4844,4852,4769,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,44,1,1,1,1,1,1,1,0,0,5,5,0,True
1504,7,4714,4861,4777,6148,4837,4757,4847,0,0,6,11,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,1,1,0,0,3,2,0,True
1505,7,6144,4882,5040,4847,4751,4791,0,0,0,0,5,0,0,0,100,100,100,0,0,0,0,0,0,50,1,1,1,1,1,1,0,0,0,6,6,0,True
1506,7,4721,4881,4871,4884,6148,4857,4843,0,0,6,11,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,1,1,0,0,3,2,0,True
1507,7,4672,4915,4826,4857,4847,0,0,0,0,6,11,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,3,1,0,0,0,0,3,2,0,True
1508,7,4688,5549,4782,4777,6148,4857,4847,0,0,6,11,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,1,1,1,0,0,3,2,0,True
1509,7,4725,4757,4852,6147,4863,0,0,0,0,6,11,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,1,1,1,0,0,0,0,3,2,0,True
1510,7,4656,4800,4775,4852,4853,4847,4751,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,1,1,0,0,1,1,0,True
1511,7,4648,6150,6151,6152,4829,4853,0,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,1,0,0,0,1,1,0,True
1512,7,4734,4816,4826,6149,4775,4849,0,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,1,0,0,0,1,1,0,True
1513,7,4748,4816,0,0,0,0,0,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,4,0,0,0,0,0,0,0,1,1,0,True
1514,7,4704,4775,4782,4853,6152,4697,0,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,1,0,0,0,1,1,0,True
1515,7,4695,4800,4819,4754,4777,0,0,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1516,7,4665,5055,5050,4777,4838,4826,4837,0,0,12,17,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,1,1,0,0,1,1,0,True
1517,0,2238,2224,5367,5275,5091,4859,0,0,0,8,-1,0,0,0,100,100,100,0,0,0,0,0,0,35,1,1,1,1,1,1,0,0,0,1,0,3,True
1518,0,2041,2014,5472,0,0,0,0,0,0,8,-1,0,0,0,100,100,100,0,0,0,0,0,0,38,1,1,1,0,0,0,0,0,0,1,0,3,True
1519,0,2580,5374,5409,5065,0,0,0,0,0,2,1,0,0,0,100,100,100,0,0,0,0,0,0,40,1,1,1,1,0,0,0,0,0,5,4,0,True
1520,0,2030,5414,5125,5494,0,0,0,0,0,2,1,0,0,0,100,100,100,0,0,0,0,0,0,42,1,1,1,1,0,0,0,0,0,5,5,0,True
1521,0,2289,2237,5374,5228,5092,5517,0,0,0,8,-1,0,0,0,100,100,100,0,0,0,0,0,0,43,1,1,2,1,1,1,0,0,0,1,0,3,True
1522,0,2465,5376,5094,0,0,0,0,0,0,2,1,0,0,0,100,100,100,0,0,0,0,0,0,45,1,2,2,0,0,0,0,0,0,6,5,0,True
1523,0,1871,1840,5367,5260,5505,0,0,0,0,7,-1,0,0,0,100,100,100,0,0,0,0,0,0,45,1,1,1,1,1,0,0,0,0,1,0,2,True
1524,0,2414,5376,5059,5263,0,0,0,0,0,2,1,0,0,0,100,100,100,0,0,0,0,0,0,47,1,1,1,1,0,0,0,0,0,6,5,0,True
1525,0,1941,1910,5376,0,0,0,0,0,0,8,-1,0,0,0,100,100,100,0,0,0,0,0,0,47,1,1,1,0,0,0,0,0,0,1,0,3,True
1526,0,5378,5395,0,0,0,0,0,0,0,8,-1,0,0,0,50,100,50,0,275,0,0,0,0,55,1,3,0,0,0,0,0,0,0,3,0,0,True
1527,0,5379,5378,5532,0,0,0,0,0,0,14,-1,0,0,0,50,100,50,0,347,0,0,0,0,70,1,2,9,0,0,0,0,0,0,1,0,0,True
1528,0,5574,5379,5061,0,0,0,0,0,0,14,13,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,0,0,0,0,0,0,1,1,0,True
1529,0,1949,5568,5378,0,0,0,0,0,0,8,7,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,0,0,0,0,0,0,3,2,0,True
1530,0,1879,5565,5378,0,0,0,0,0,0,8,7,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,0,0,0,0,0,0,3,2,0,True
1531,0,2415,5061,5158,5378,0,0,0,0,0,8,7,0,0,0,100,100,100,0,0,255,0,0,0,55,1,1,1,1,0,0,0,0,0,3,2,0,True
1532,0,2466,5378,5094,0,0,0,0,0,0,8,7,0,0,0,100,100,100,0,0,255,0,0,0,55,1,2,2,0,0,0,0,0,0,3,2,0,True
1533,0,2304,5379,5095,5061,0,0,0,0,0,14,13,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,2,1,0,0,0,0,0,1,1,0,True
1534,0,1953,5574,5061,5378,0,0,0,0,0,14,13,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,3,0,0,0,0,0,1,1,0,True
1535,0,3947,5533,5379,5329,5285,0,0,0,0,14,13,0,0,0,100,100,100,0,0,318,0,0,0,70,1,1,1,1,1,0,0,0,0,1,1,0,True
1536,6,2184,2158,5390,0,0,0,0,0,0,11,-1,0,0,0,100,100,100,0,0,0,0,0,0,35,1,1,1,0,0,0,0,0,0,1,0,6,True
1537,6,2169,2166,5064,0,0,0,0,0,0,5,4,0,0,0,150,75,100,0,0,0,0,0,0,38,1,1,2,0,0,0,0,0,0,4,4,0,True
1538,6,1971,5409,5470,4603,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,38,1,1,1,1,0,0,0,0,0,4,4,0,True
1539,6,2174,5065,5346,5478,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,42,1,2,1,1,0,0,0,0,0,5,5,0,True
1540,6,5479,5272,5494,0,0,0,0,0,0,5,-1,0,0,0,50,100,50,0,0,0,0,0,0,43,1,2,1,0,0,0,0,0,0,5,0,0,True
1541,6,2185,5479,5066,5059,5393,5337,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,45,1,1,2,1,1,1,0,0,0,6,5,0,True
1542,6,4584,5489,5555,5558,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,47,3,1,1,1,0,0,0,0,0,6,5,0,True
1543,6,4588,5489,5555,5564,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,47,3,1,1,1,0,0,0,0,0,6,5,0,True
1544,6,4587,5489,5555,4843,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,48,3,1,1,1,0,0,0,0,0,6,6,0,True
1545,6,4586,5489,5555,5054,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,48,3,1,1,1,0,0,0,0,0,6,6,0,True
1546,6,2189,2185,5066,5059,0,0,0,0,0,5,4,0,0,0,150,75,100,0,0,0,0,0,0,49,1,1,2,1,0,0,0,0,0,6,6,0,True
1547,6,1987,5414,5472,5494,4608,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,49,1,1,1,1,1,0,0,0,0,6,6,0,True
1548,6,4585,5489,5555,5497,0,0,0,0,0,5,4,0,0,0,100,100,100,0,0,0,0,0,0,49,3,1,1,1,0,0,0,0,0,6,6,0,True
1549,6,5480,5273,5494,0,0,0,0,0,0,11,-1,0,0,0,50,100,50,0,275,0,0,0,0,55,1,3,1,0,0,0,0,0,0,3,0,0,True
1550,6,5473,5546,5489,5518,0,0,0,0,0,11,-1,0,0,0,50,100,50,0,275,0,0,0,0,55,1,1,1,1,0,0,0,0,0,3,0,0,True
1551,6,5575,5474,5545,5473,0,0,0,0,0,17,16,0,0,0,100,100,100,0,347,0,0,0,0,70,1,1,1,1,0,0,0,0,0,1,1,0,True
