1273,"Mahlstrom-Rekrut","Mahlstrom-Rekruten",6,1,0,1,0,0
1274,"Gegeruju-W\xc3\xa4chter","Gegeruju-W\xc3\xa4chter",4,2,0,1,0,0
1275,"Legionsrekrut","Legionsrekruten",6,1,0,1,0,0
1276,"Eisenschein-Soldat","Eisenschein-Soldaten",6,1,0,1,0,0
1277,"Messingklinge","Messingklingen",3,1,0,1,1,0
1278,"Drakon-J\xc3\xa4gerin","Drakon-J\xc3\xa4gerinnen",4,2,0,1,1,0
1279,"Aiatar","Aiatar",3,1,0,0,0,1
1280,"gro\xc3\x9f[a] Gelbpelikan","gro\xc3\x9f[a] Gelbpelikane",4,2,0,1,0,0
1281,"Blaur\xc3\xbccken","Blaur\xc3\xbccken",4,1,0,1,0,0
1282,"Veilchenr\xc3\xbccken","Veilchenr\xc3\xbccken",4,1,0,1,0,0
1283,"D\xc3\xbcsterr\xc3\xbccken","D\xc3\xbcsterr\xc3\xbccken",4,1,0,1,0,0
1284,"Sonnen-Drakon","Sonnen-Drakon",3,1,0,1,0,0
1285,"Gewitter-Smei","Gewitter-Smei",3,1,0,1,1,0
1286,"H\xc3\xb6llenkr\xc3\xbcmmer","H\xc3\xb6llenkr\xc3\xbcmmer",4,2,0,1,0,0
1287,"Gossen-Galago","Gossen-Galagos",4,1,0,1,0,0
1288,"Regenf\xc3\xa4nger-Ochu","Regenf\xc3\xa4nger-Ochus",4,1,0,1,2,0
1289,"gef\xc3\xa4rbt[a] Kolibri","gef\xc3\xa4rbt[a] Kolibris",4,1,0,1,0,0
1290,"Kometenj\xc3\xa4ger","Kometenj\xc3\xa4ger",4,2,0,1,0,0
1291,"Lehm-Smei","Lehm-Smei",3,1,0,1,1,0
1292,"Asch-Drakon","Asch-Drakon",3,1,0,1,0,0
1293,"Drachenhund","Drachenhunde",4,2,0,1,0,0
1294,"Giftmolch","Giftmolche",2,2,0,1,0,0
1295,"Sumpf-Pugil","Sumpf-Pugil",4,1,0,1,0,0
1296,"Veilchenr\xc3\xbccken","Veilchenr\xc3\xbccken",4,1,0,1,0,0
1297,"Urwald-Coeurl","Urwald-Coeurl",3,1,0,1,0,0
1298,"Goblin-F\xc3\xa4hrtenfinder","Goblin-F\xc3\xa4hrtenfinder",4,2,0,1,0,0
1299,"Goblin-F\xc3\xa4hrtenfinder","Goblin-F\xc3\xa4hrtenfinder",4,2,0,1,0,0
1300,"Br\xc3\xbcllvolx","Br\xc3\xbcllvolx",3,1,0,0,0,1
1301,"Gigirya","Gigirya",3,1,0,0,1,1
1302,"Hekatoncheir-Steinbrecher","Hekatoncheir-Steinbrecher",4,2,0,1,0,0
1303,"explosiv[a] Bomber","explosiv[a] Bomber",4,2,0,1,0,0
1304,"Alacran-Gladiator","Alacran-Gladiatoren",4,1,0,1,0,0
1305,"Alacran-Faustk\xc3\xa4mpfer","Alacran-Faustk\xc3\xa4mpfer",4,2,0,1,0,0
1306,"Alacran-Waldl\xc3\xa4ufer","Alacran-Waldl\xc3\xa4ufer",4,2,0,1,0,0
1307,"Alacran-Thaumaturg","Alacran-Thaumaturgen",6,1,0,1,0,0
1308,"r\xc3\xa4uberisch[a] Meuchelm\xc3\xb6rder","r\xc3\xa4uberisch[a] Meuchelm\xc3\xb6rder",4,2,0,1,0,0
1309,"r\xc3\xa4uberisch[a] Fallensteller","r\xc3\xa4uberisch[a] Fallensteller",4,2,0,1,0,0
1310,"r\xc3\xa4uberisch[a] Zauberer","r\xc3\xa4uberisch[a] Zauberer",4,2,0,1,0,0
1311,"r\xc3\xa4uberisch[a] Sch\xc3\xbctze","r\xc3\xa4uberisch[a] Sch\xc3\xbctze",8,2,0,1,0,0
1312,"einsam[a] Coeurl","einsam[a] Coeurl",3,1,0,1,0,0
1313,"gro\xc3\x9f[a] B\xc3\xbcffel","gro\xc3\x9f[a] B\xc3\xbcffel",4,2,0,1,0,0
1314,"vertraut[a] Gesicht","vertraut[a] Gesichter",4,2,0,1,2,0
1315,"Rinder-Tyrann","Rinder-Tyrannen",6,1,0,1,0,0
1316,"Riesen-Madenhacker","Riesen-Madenhacker",4,2,0,1,0,0
1317,"Eisenfeder-Tukotuko","Eisenfeder-Tukotukos",4,1,0,1,0,0
1318,"Schwarm-Schaudermilbe","Schwarm-Schaudermilben",3,1,0,1,1,0
1319,"w\xc3\xbctend[a] Ausbilder","w\xc3\xbctend[a] Ausbilder",4,2,0,1,0,0
1320,"hilfsbed\xc3\xbcrftig[a] Bauer","hilfsbed\xc3\xbcrftig[a] Bauern",8,1,0,1,0,0
1321,"hilfsbed\xc3\xbcrftig[a] M\xc3\xbcllerin","hilfsbed\xc3\xbcrftig[a] M\xc3\xbcllerinnen",3,1,0,1,1,0
1322,"besorgt[a] Arbeiter","besorgt[a] Arbeiter",4,2,0,1,0,0
1323,"flei\xc3\x9fig[a] Arbeiter","flei\xc3\x9fig[a] Arbeiter",4,2,0,1,0,0
1324,"nerv\xc3\xb6s[a] Fischer","nerv\xc3\xb6s[a] Fischer",4,2,0,1,0,0
1325,"klein[a] Chris","klein[a] Chris",3,1,0,1,0,0
1326,"Aismurl Goldzahn","Aismurl Goldzahn",3,1,0,0,0,1
1327,"l\xc3\xbcstern[a] Widerling","l\xc3\xbcstern[a] Widerlinge",4,2,0,1,0,0
1328,"Insekten hassend[a] Holzf\xc3\xa4ller","Insekten hassend[a] Holzf\xc3\xa4ller",4,2,0,1,0,0
1329,"satt[a] Susi","satt[a] Susi",3,1,0,1,1,0
1330,"Met schleppend[a] Wiesl\xc3\xa4nder[p]","Met schleppend[a] Wiesl\xc3\xa4nder[p]",4,2,0,1,0,0
1331,"Mahlstrom-Maat","Mahlstrom-Maate",4,2,0,1,0,0
1332,"Sturmmariner","Sturmmariner",4,2,0,1,0,0
1333,"problematisch[a] Tr\xc3\xa4ger","problematisch[a] Tr\xc3\xa4ger",4,2,0,1,0,0
1334,"Gockelburg-Bauer","Gockelburg-Bauern",8,1,0,1,0,0
1335,"unschuldig[a] Maid","unschuldig[a] Maiden",3,1,0,1,1,0
1336,"nerv\xc3\xb6s[a] Bursche","nerv\xc3\xb6s[a] Burschen",8,1,0,1,0,0
1337,"Gelbjacken-Veteran","Gelbjacken-Veteranen",6,1,0,1,0,0
1338,"Gelbjacken-Milchbart","Gelbjacken-Milchbart",4,1,0,1,0,0
1339,"abergl\xc3\xa4ubisch[a] Angsthase","abergl\xc3\xa4ubisch[a] Angsthasen",8,1,0,1,0,0
1340,"abenteuerlustig[a] Skeptiker","abenteuerlustig[a] Skeptiker",4,1,0,1,0,0
1341,"besiegt[a] Abenteurer","besiegt[a] Abenteurer",4,2,0,1,0,0
1342,"Spriggan-Kupfertr\xc3\xa4ger","Spriggan-Kupfertr\xc3\xa4ger",4,2,0,1,0,0
1343,"Legionskundschafter","Legionskundschafter",4,2,0,1,0,0
1344,"gest\xc3\xa4rkt[a] Kampf-Drakon","gest\xc3\xa4rkt[a] Kampf-Drakon",3,1,0,1,0,0
1345,"Gelbjacken-Rekrut","Gelbjacken-Rekruten",6,1,0,1,0,0
1346,"Mahlstrom-Botin","Mahlstrom-Botinnen",3,1,0,1,1,0
1347,"H\xc3\xa4ndler[p] mit Hexenschuss","H\xc3\xa4ndler[p] mit Hexenschuss",4,2,0,1,0,0
1348,"hungrig[a] M\xc3\xa4dchen","hungrig[a] M\xc3\xa4dchen",4,1,0,1,2,0
1349,"Wegelagerer-Imp","Wegelagerer-Imps",4,1,0,1,0,0
1350,"Trockenschnecke","Trockenschnecken",3,1,0,1,1,0
1351,"ul'dhisch[a] Naturkundlerin","ul'dhisch[a] Naturkundlerinnen",3,1,0,1,1,0
1352,"r\xc3\xbccksichtsvoll[a] Vater","r\xc3\xbccksichtsvoll[a] V\xc3\xa4ter",4,2,0,1,0,0
1353,"Amalj'aa-Drakonb\xc3\xa4ndiger","Amalj'aa-Drakonb\xc3\xa4ndiger",4,2,0,1,0,0
1354,"Krakeeler-Imp","Krakeeler-Imps",4,1,0,1,0,0
1355,"besorgt[a] Bauer","besorgt[a] Bauern",8,1,0,1,0,0
1356,"verbl\xc3\xbcfft[a] Fischer","verbl\xc3\xbcfft[a] Fischer",4,2,0,1,0,0
1357,"Mandra-Prinz","Mandra-Prinzen",6,1,0,1,0,0
1358,"w\xc3\xbctend[a] Bauer","w\xc3\xbctend[a] Bauern",8,1,0,1,0,0
1359,"Gelbjacken-Hauptmann","Gelbjacken-Hauptm\xc3\xa4nner",4,2,0,1,0,0
1360,"Goblin-H\xc3\xa4ndler","Goblin-H\xc3\xa4ndler",4,2,0,1,0,0
1361,"unvorsichtig[a] Bote","unvorsichtig[a] Boten",8,1,0,1,0,0
1362,"Dodo-Nest","Dodo-Nester",4,2,0,1,2,0
1363,"Austernsammlerin","Austernsammlerinnen",3,1,0,1,1,0
1364,"Triarius[p] der IV. Kohorte","Triarii[p] der IV. Kohorte",3,1,0,1,0,0
1365,"Imaginifer[p] der IV. Kohorte","Imaginiferes[p] der IV. Kohorte",4,1,0,1,0,0
1366,"Kriegshund[p] der IV. Kohorte","Kriegshunde[p] der IV. Kohorte",2,1,0,1,0,0
1367,"W\xc3\xbcrfel & Becher-W\xc3\xa4chter","W\xc3\xbcrfel & Becher-W\xc3\xa4chter",4,1,0,1,0,0
1368,"Dockarbeiter","Dockarbeiter",4,2,0,1,0,0
1369,"hysterisch[a] Kr\xc3\xa4mer","hysterisch[a] Kr\xc3\xa4mer",4,2,0,1,0,0
1370,"ver\xc3\xa4ngstigt[a] B\xc3\xbcrgerin","ver\xc3\xa4ngstigt[a] B\xc3\xbcrgerinnen",3,1,0,1,1,0
1371,"Legion\xc3\xa4r[p] 3. Klasse","Legion\xc3\xa4re[p] 3. Klasse",4,2,0,1,0,0
1372,"Hauer[p] Ge Bu vom 382. Orden","Hauer[p] Ge Bu vom 382. Orden",4,2,0,1,0,0
1373,"Baenryss","Baenryss",3,1,0,0,0,1
1374,"mysteri\xc3\xb6s[a] Druidin","mysteri\xc3\xb6s[a] Druidinnen",3,1,0,1,1,0
1375,"lebhaft[a] Faustk\xc3\xa4mpferin","lebhaft[a] Faustk\xc3\xa4mpferinnen",3,1,0,1,1,0
1376,"reizbar[a] Thaumaturg","reizbar[a] Thaumaturgen",6,1,0,1,0,0
1377,"sympathisch[a] Fremd[a]","sympathisch[a] Fremd[a]",3,1,0,1,0,0
1378,"Fufulupa [t] Unbeugsam[a]","Fufulupa [t] Unbeugsam[a]",3,1,0,0,0,1
1379,,,0,0,0,0,0,0
1380,"Baron[p] von Quiveron IV.","Barone[p] von Quiveron IV.",4,2,0,1,0,0
1381,"Baldewyn","Baldewyn",3,1,0,0,0,1
1382,"Kapit\xc3\xa4n Madison","Kapit\xc3\xa4n Madison",3,1,0,0,0,1
1383,"merkw\xc3\xbcrdig[a] Wasserblase","ranzig[a] Wasserblase",3,1,0,1,1,0
1384,"klein[a] Bombe","klein[a] Bomben",3,1,0,1,1,0
1385,"Bombe","Bomben",3,1,0,1,1,0
1386,"gro\xc3\x9f[a] Bombe","gro\xc3\x9f[a] Bomben",3,1,0,1,1,0
1387,"Amalj'aa-Kerkermeister","Amalj'aa-Kerkermeister",4,2,0,1,0,0
1388,"Amalj'aa-Brigant","Amalj'aa-Briganten",6,1,0,1,0,0
1389,"Amalj'aa-Pl\xc3\xbcnderer","Amalj'aa-Pl\xc3\xbcnderer",4,2,0,1,0,0
1390,"Flammenkessel","Flammenkessel",4,2,0,1,0,0
1391,"Wissbegierige Klamm","Wissbegierige Klamm",3,1,0,0,1,1
1392,"Urflackern","Urflackern",4,1,0,1,2,0
1393,"Url\xc3\xb6schen","Url\xc3\xb6schen",4,1,0,1,2,0
1394,"Estinien Drachenblut","Estinien Drachenblut",3,1,0,0,0,1
1395,"Jehantel [t] G\xc3\xb6tterbogen[p]","Jehantel [t] G\xc3\xb6tterbogen",4,1,0,0,0,1
1396,"Batraal","Batraal",3,1,0,0,0,1
1397,"allsehend[a] Auge","allsehend[a] Augen",4,1,0,1,2,0
1398,"Eos","Eos",3,1,0,0,0,1
1399,"Selene","Selene",3,1,0,0,1,1
1400,"Topas-Karfunkel","Topas-Karfunkel",4,2,0,1,2,0
1401,"Smaragd-Karfunkel","Smaragd-Karfunkel",4,2,0,1,2,0
1402,"Ifrit-Egi","Ifrit-Egi",3,1,0,1,0,0
1403,"Titan-Egi","Titan-Egi",3,1,0,1,0,0
1404,"Garuda-Egi","Garuda-Egi",3,1,0,1,0,0
1405,,,0,0,0,0,0,0
1406,,,0,0,0,1,0,0
1407,,,0,0,0,0,0,0
1408,,,0,0,0,0,0,0
1409,,,0,0,0,0,0,0
1410,,,0,0,0,0,0,0
1411,,,0,0,0,0,0,0
1412,,,0,0,0,0,0,0
1413,,,0,0,0,0,0,0
1414,,,0,0,0,0,0,0
1415,"Taulurd","Taulurd",3,1,0,0,0,1
1416,"Widargelt [t] W\xc3\xa4chter","Widargelt [t] W\xc3\xa4chter",4,1,0,0,0,1
1417,"Sirene","Sirenen",3,1,0,1,1,0
1418,"Biggs","Biggs",3,1,0,0,0,1
1419,"Schwester Wulfiue","Schwester Wulfiue",3,1,0,0,1,1
1420,"unrein[a] Wind-Exergon","unrein[a] Wind-Exergon",4,2,0,1,2,0
1421,"Jenlyns","Jenlyns",3,1,0,0,0,1
1422,"Raya-O-Senna","Raya-O-Senna",3,3,0,0,1,1
1423,"A-Ruhn-Senna","A-Ruhn-Senna",3,3,0,0,0,1
1424,"unrein[a] Erd-Exergon","unrein[a] Erd-Exergon",4,2,0,1,2,0
1425,"Bruder Nolanel","Bruder Nolanel",3,1,0,0,0,1
1426,"Bruder Joacin","Bruder Joacin",3,1,0,0,0,1
1427,"Daunen-Dunstan","Daunen-Dunstan",3,1,0,0,0,1
1428,"Gaviator","Gaviatoren",4,1,0,1,0,0
1429,"Gargamelle","Gargamelle",3,1,0,0,0,1
1430,"Lutin","Lutin",3,1,0,0,0,1
1431,"Seps","Seps",3,1,0,0,0,1
1432,"Rongeur","Rongeur",3,1,0,0,0,1
1433,"Klythios","Klythios",3,1,0,0,0,1
1434,"Roc","Roc",3,1,0,0,0,1
1435,"Sutali Heuloc des Nordwinds","Sutali Heuloc des Nordwinds",3,1,0,0,0,1
1436,"Sateli Heuloc des S\xc3\xbcdwinds","Sateli Heuloc des S\xc3\xbcdwinds",3,1,0,0,0,1
1437,"Sotoli Heuloc des Ostwinds","Sotoli Heuloc des Ostwinds",3,1,0,0,0,1
1438,"Sethuli Heuloc des S\xc3\xbcdwinds","Sethuli Heuloc des S\xc3\xbcdwinds",3,1,0,0,0,1
1439,"Gozol Itzcan [t] Hammer[p]","Gozol Itzcan [t] Hammer[p]",4,1,0,0,0,1
1440,"Svara","Svara",3,1,0,0,0,1
1441,"Nburu","Nburu",3,1,0,0,0,1
1442,"Porus","Porus",3,1,0,0,0,1
1443,"Dione","Dione",3,1,0,0,0,1
1444,"Gwyllgi","Gwyllgi",3,1,0,0,0,1
1445,"Steropes","Steropes",3,1,0,0,0,1
1446,"Gorgim\xc3\xa4ra","Gorgim\xc3\xa4ren",3,1,0,1,1,0
1447,"zweit[a] Auge","zweit[a] Augen",4,1,0,1,2,0
1448,"Aasschwinge","Aasschwingen",3,1,0,1,1,0
1449,"h\xc3\xb6llengebannt[a] Krieger","h\xc3\xb6llengebannt[a] Krieger",4,2,0,1,0,0
1450,"W\xc3\xa4chterbaum","W\xc3\xa4chterb\xc3\xa4ume",4,2,0,1,0,0
1451,"glei\xc3\x9fend[a] Schleier","glei\xc3\x9fend[a] Schleier",4,2,0,1,0,0
1452,"A-Towa-Cant","A-Towa-Cant",3,1,0,0,0,1
1453,"Da Za vom 269. Orden","Da Za vom 269. Orden",3,1,0,0,0,1
1454,"Alderique [t] Unbeugsam[a]","Alderique [t] Unbeugsam[a]",3,1,0,0,0,1
1455,"Haurchefant","Haurchefant",3,1,0,0,0,1
1456,"Pascaleret","Pascaleret",3,1,0,0,0,1
1457,"Guillaime","Guillaime",3,1,0,0,0,1
1458,"Vairemont","Vairemont",3,1,0,0,0,1
1459,"Abwehrsystem","Abwehrsysteme",4,2,0,1,2,0
1460,"Patrouillen-Sph\xc3\xa4re","Patrouillen-Sph\xc3\xa4ren",3,1,0,1,1,0
1461,"Dunkelmaterien-Golem","Dunkelmaterien-Golems",4,1,0,1,0,0
1462,"Dunkelmaterien-Coeurl","Dunkelmaterien-Coeurl",3,1,0,1,1,0
1463,"Dunkelmaterien-Pteosaurus","Dunkelmaterien-Pteosaurier",3,2,0,1,0,0
1464,"Dunkelmaterien-Mantis","Dunkelmaterien-Mantis",3,1,0,1,1,0
1465,"Dunkelmaterien-Pelikan","Dunkelmaterien-Pelikane",4,2,0,1,0,0
1466,"Caduceus","Caduceus",3,1,0,0,0,1
1467,"Dunkelmaterien-Schleim","Dunkelmaterien-Schleime",4,2,0,1,0,0
1468,"Quarant\xc3\xa4ne-Sph\xc3\xa4re","Quarant\xc3\xa4ne-Sph\xc3\xa4ren",4,1,0,1,0,0
1469,"Angriffs-Sph\xc3\xa4re","Angriffs-Sph\xc3\xa4ren",4,1,0,1,0,0
1470,"Versorgungs-Sph\xc3\xa4re","Versorgungs-Sph\xc3\xa4ren",3,1,0,1,1,0
1471,"\xc3\x9cberwachungs-Sph\xc3\xa4re","\xc3\x9cberwachungs-Sph\xc3\xa4ren",3,1,0,1,1,0
1472,"Verteidigungs-Sph\xc3\xa4re","Verteidigungs-Sph\xc3\xa4ren",3,1,0,1,1,0
1473,"Entsorgungs-Sph\xc3\xa4re","Entsorgungs-Sph\xc3\xa4ren",3,1,0,1,1,0
1474,"Uhrwerk-Wanze","Uhrwerk-Wanzen",3,1,0,1,1,0
1475,"Uhrwerk-Soldat","Uhrwerk-Soldaten",6,1,0,1,0,0
1476,"Drehturm","Dreht\xc3\xbcrme",4,2,0,1,0,0
1477,"Uhrwerk-Ritter","Uhrwerk-Ritter",4,2,0,1,0,0
1478,"Brummonaut","Brummonauten",6,1,0,1,0,0
1479,"Dunkelmaterien-Schnecke","Dunkelmaterien-Schnecken",3,1,0,1,1,0
1480,"Dunkelmaterien-Pugil","Dunkelmaterien-Pugil",4,1,0,1,0,0
1481,"Dunkelmaterien-Aurelia","Dunkelmaterien-Aurelias",3,1,0,1,1,0
1482,"Twintania","Twintania",3,1,0,0,1,1
1483,"Hygieia","Hygieia",3,1,0,0,1,1
1484,"Asclepius","Asclepius",3,1,0,0,0,1
1485,"Furchtritter","Furchtritter",4,2,0,1,0,0
1486,"Cid","Cid",3,1,0,0,0,1
1487,"Magitek-Kampfmaschine","Magitek-Kampfmaschinen",3,1,0,1,1,0
1488,"Gundobald","Gundobald",3,1,0,0,0,1
1489,"Wilred","Wilred",3,1,0,0,0,1
1490,"Golem-Seelenstein","Golem-Seelensteine",4,2,0,1,0,0
1491,,,0,0,0,0,0,0
1492,"Urianger","Urianger",3,1,0,0,0,1
1493,"K'lyhia","K'lyhia",3,1,0,0,1,1
1494,"Geissfryn Abendruh","Geissfryn Abendruh",3,1,0,0,0,1
1495,"Aersthota Morgenruh","Aersthota Morgenruh",3,1,0,0,1,1
1496,"Thubyrgeim [t] Klar[a]","Thubyrgeim [t] Klar[a]",3,1,0,0,1,1
1497,"Mouche Volante","Mouche Volantes",3,1,0,1,1,0
1498,"Amanuensis","Amanuenses",3,1,0,1,0,0
1499,"gekettet[a] Nichtssklave","gekettet[a] Nichtssklaven",4,1,0,1,0,0
1500,"Doesmaga Giftherz","Doesmaga Giftherz",3,1,0,0,0,1
1501,"unheimlich[a] \xc3\x84therkreis","unheimlich[a] \xc3\x84therkreise",2,2,0,1,0,0
1502,"Wedge","Wedge",3,1,0,0,0,1
1503,"Aeetes","Aeetes",3,1,0,0,0,1
1504,"Badu","Badu",3,1,0,0,0,1
1505,"Aspidochelone","Aspidochelone",3,1,0,0,0,1
1506,"Zunderru\xc3\x9f Pegujj Chah","Zunderru\xc3\x9f Pegujj Chah",3,1,0,0,0,1
1507,"Wei\xc3\x9ffunken Hepugg Roh","Wei\xc3\x9ffunken Hepugg Roh",3,1,0,0,0,1
1508,"Arimaspi","Arimaspi",3,1,0,0,0,1
1509,"Frontbrecher-Prototyp","Frontbrecher-Prototypen",4,1,0,1,0,0
1510,"Racumon","Racumon",3,1,0,0,0,1
1511,"Bomber-Baron","Bomber-Barone",4,2,0,1,0,0
1512,"Addison Schlangenzunge","Addison Schlangenzunge",3,1,0,0,0,1
1513,"Milburh [t] Mystisch[a]","Milburh [t] Mystisch[a]",3,1,0,0,1,1
1514,"Milburh [t] B\xc3\xb6sartig[a]","Milburh [t] B\xc3\xb6sartig[a]",3,1,0,0,1,1
1515,"Sekhmet","Sekhmet",3,1,0,0,0,1
1516,"Gl\xc3\xbcxi Gr\xc3\xbcn","Gl\xc3\xbcxi Gr\xc3\xbcn",3,1,0,0,1,1
1517,"Metshaldjas","Metshaldjas",3,1,0,0,0,1
1518,"Voll [t] Haih\xc3\xa4utig[a]","Voll [t] Haih\xc3\xa4utig[a]",3,1,0,0,0,1
1519,"Oannes","Oannes",3,1,0,0,0,1
1520,"Karkinos","Karkinos",3,1,0,0,0,1
1521,"Zoredonit","Zoredoniten",6,1,0,1,0,0
1522,"Narbengesicht Bugaal Ja","Narbengesicht Bugaal Ja",3,1,0,0,0,1
1523,"Ose","Ose",3,1,0,0,0,1
1524,"Hauer[p] Be Ze vom 59. Orden","Hauer[p] Be Ze vom 59. Orden",3,1,0,0,0,1
1525,"Brounger","Brounger",3,1,0,0,0,1
1526,"Peryton","Peryton",3,1,0,0,0,1
1527,"Nummer 128","Nummer 128",3,1,0,0,0,1
1528,"Balidet","Balidet",3,1,0,0,0,1
1529,"Mantis-K\xc3\xb6nig","Mantis-K\xc3\xb6nige",4,2,0,1,0,0
1530,"Sebek","Sebek",3,1,0,0,0,1
1531,"Alka Zolka [t] Denker[p]","Alka Zolka [t] Denker[p]",4,1,0,0,0,1
1532,"Knausers M\xc3\xa4tresse","Knausers M\xc3\xa4tresse",3,1,0,0,0,1
1533,"M\xc3\xbcnzz\xc3\xa4hler","M\xc3\xbcnzz\xc3\xa4hler",4,2,0,1,0,0
1534,"Schlosser","Schlosser",4,2,0,1,0,0
1535,"Morbol-Keimling","Morbol-Keimlinge",4,2,0,1,0,0
1536,"Morbol-Frucht","Morbol-Fr\xc3\xbcchte",3,1,0,1,1,0
1537,"Morbol-Riesenfrucht","Morbol-Riesenfr\xc3\xbcchte",3,1,0,1,1,0
1538,"Goldranke","Goldranken",3,1,0,1,1,0
1539,"Klammfledermaus","Klammflederm\xc3\xa4use",3,1,0,1,1,0
1540,"Klammwespe","Klammwespen",3,1,0,1,1,0
1541,"Wurzelmolch","Wurzelmolche",4,2,0,1,0,0
1542,"Klammlilie","Klammlilien",3,1,0,1,1,0
1543,"H\xc3\xb6llen-N\xc3\xb6ck","H\xc3\xb6llen-N\xc3\xb6cken",1,1,0,1,0,0
1544,"Klamm-Terrormilbe","Klamm-Terrormilben",3,1,0,1,1,0
1545,"Klamm-Schaudermilbe","Klamm-Schaudermilben",3,1,0,1,1,0
1546,"vergiftet[a] Bauer","vergiftet[a] Bauern",8,1,0,1,0,0
1547,"Tomberry-K\xc3\xb6nig","Tomberry-K\xc3\xb6nige",4,2,0,1,0,0
1548,"W\xc3\xa4chter[p] von Halidom","W\xc3\xa4chter[p] von Halidom",4,2,0,1,0,0
1549,"Riesengelee","Riesengelees",4,1,0,1,0,0
1550,"Tomberry","Tomberrys",3,1,0,1,0,0
1551,"wei\xc3\x9f[a] Creme","wei\xc3\x9f[a] Cremes",3,1,0,1,1,0
1552,"gr\xc3\xbcn[a] Creme","gr\xc3\xbcn[a] Cremes",3,1,0,1,1,0
1553,"gelb[a] Creme","gelb[a] Cremes",3,1,0,1,1,0
1554,"lila Creme","lila Cremes",3,1,0,1,1,0
1555,"blau[a] Creme","blau[a] Cremes",3,1,0,1,1,0
1556,"Tomberry-Schleicher","Tomberry-Schleicher",4,2,0,1,0,0
1557,"verdorben[a] Nymer","verdorben[a] Nymer",4,2,0,1,0,0
1558,"verdorben[a] Nym-Vikar","verdorben[a] Nym-Vikare",4,2,0,1,0,0
1559,"Bronzek\xc3\xa4fer","Bronzek\xc3\xa4fer",4,2,0,1,0,0
1560,"Zahnrad\xc3\xb6l","Zahnrad\xc3\xb6le",4,2,0,1,2,0
1561,"Getriebeschmiere","Getriebeschmieren",3,1,0,1,1,0
1562,"Mops-Pugil","Mops-Pugil",4,1,0,1,0,0
1563,"Bronzebussard","Bronzebussarde",4,2,0,1,0,0
1564,"gr\xc3\xbcn[a] Schleim","gr\xc3\xbcn[a] Schleime",4,2,0,1,0,0
1565,"Nym-Soldat","Nym-Soldaten",6,1,0,1,0,0
1566,"Schatzsucher","Schatzsucher",4,2,0,1,0,0
1567,"Teratotaurus","Teratotauren",3,1,0,1,0,0
1568,"Dungwespe","Dungwespen",3,1,0,1,1,0
1569,"Tempelw\xc3\xa4chter","Tempelw\xc3\xa4chter",4,2,0,1,0,0
1570,"Azeyma-Richter","Azeyma-Richter",4,2,0,1,0,0
1571,"Azeyma-Geschworener","Azeyma-Geschworener",4,2,0,1,0,0
1572,"Avoirdupois","avoirdupois",3,1,0,1,2,0
1573,"Qarn-Fratze","Qarn-Fratze",3,1,0,1,1,0
1574,"Tempelfledermaus","Tempelflederm\xc3\xa4use",3,2,0,1,1,0
1575,"Tempelbiene","Tempelbiene",3,2,0,1,1,0
1576,"Inkulpat","Inkulpaten",6,1,0,1,0,0
1577,"Todesklaue","Todesklaue",3,2,0,1,1,0
1578,"Mauerkriecher","Mauerkriecher",4,2,0,1,0,0
1579,"Naogator","Naogatoren",4,1,0,1,0,0
1580,"Verdammt[a]","Verdammt[a]",3,1,0,1,0,0
1581,"Durendaire-Gardist","Durendaire-Gardisten",6,1,0,1,0,0
1582,"Fortemps-Gardist","Fortemps-Gardisten",6,1,0,1,0,0
1583,"Ishgard-Gardist","Ishgard-Gardisten",6,1,0,1,0,0
1584,"erfahren[a] Abenteurer","erfahren[a] Abenteurer",4,2,0,1,0,0
1585,"Myrmidonen-Prinzessin","Myrmidonen-Prinzessinnen",3,1,0,1,1,0
1586,"Myrmidonen-Marschall","Myrmidonen-Marsch\xc3\xa4lle",4,2,0,1,0,0
1587,"Myrmidonen-Wache","Myrmidonen-Wachen",3,1,0,1,1,0
1588,"Myrmidonen-Soldat","Myrmidonen-Soldaten",6,1,0,1,0,0
1589,"Riesen-Tunnelwurm","Riesen-Tunnelw\xc3\xbcrmer",4,2,0,1,0,0
1590,"Chim\xc3\xa4ra","Chim\xc3\xa4ren",3,1,0,1,1,0
1591,"Myrmidonen-Aufseher","Myrmidonen-Aufseher",4,2,0,1,0,0
1592,"Sandfledermaus","Sandflederm\xc3\xa4use",3,2,0,1,1,0
1593,"Treibsand-Basilisk","Treibsand-Basilisken",6,1,0,1,0,0
1594,"Sabotender-Deserteur","Sabotender-Deserteure",4,2,0,1,0,0
1595,"Schluchtenkondor","Schluchtenkondore",4,2,0,1,0,0
1596,"Sandfliegenschwarm","Sandfliegenschw\xc3\xa4rme",4,2,0,1,0,0
1597,"Sandmuschel","Sandmuscheln",3,1,0,1,1,0
1598,"Sch\xc3\xb6rl-Dobalos","Sch\xc3\xb6rl-Dobalosse",2,2,0,1,0,0
1599,"Sickersand","Sickersande",4,2,0,1,0,0
1600,"Spriggan-Schreier","Spriggan-Schreier",4,2,0,1,0,0
1601,"Arkosengolem","Arkosengolems",4,1,0,1,0,0
1602,"Dzemael-Gardist","Dzemael-Gardisten",6,1,0,1,0,0
1603,"Haillenarte-Gardist","Haillenarte-Gardisten",6,1,0,1,0,0
1604,"Karawanen-Chocobo","Karawanen-Chocobos",4,1,0,1,0,0
