1068,"0",1.0,1.0,0,2,1,False
1069,"0",1.0,1.0,0,2,1,False
1070,"0",1.0,1.0,0,2,1,False
1071,"0",1.0,1.0,0,2,1,False
1072,"Tilge ... unsere Feinde ... hinweg von diesem Boden!",5.0,1.0,0,2,2,False
1073,"Brrrzzzzzz!",5.0,1.0,0,2,3,False
1074,"Uooooaahhhhrg! Weg!",5.0,1.0,0,2,3,False
1075,"IHR NICHT BR\xc3\x9cDER!\x02\x10\x01\x03IHR FEIND!",5.0,1.0,0,2,3,False
1076,"Euch nicht alles geh\xc3\xb6rt! Stampfen euch in Boden!",5.0,1.0,0,2,3,False
1077,"Sklaven! Kennt euren Platz!",5.0,1.0,0,2,3,False
1078,"Ihr Aufr\xc3\xbchrer! Was den Herren geh\xc3\xb6rt, ist nicht f\xc3\xbcr Diener!",5.0,1.0,0,2,3,False
1079,"Die heilige St\xc3\xa4tte steht nur uns zu, nur uns Meistern! ",5.0,1.0,0,2,3,False
1080,"Wer sich auflehnt, wird sterben!",5.0,1.0,0,2,3,False
1081,"MEISTER M\xc3\x9cSSEN DIENEN!",5.0,1.0,0,2,3,False
1082,"SKLAVEN WERDEN HERRSCHER SEIN!",5.0,1.0,0,2,3,False
1083,"Bruuuaarhhh! ",5.0,1.0,0,2,3,False
1084,"Jetzt seid ihr alle dran!",5.0,1.0,0,2,3,False
1085,"K\xc3\x84FER ST\xc3\x96RT! DICH ZERQUETSCHEN!",5.0,1.0,0,2,3,False
1086,"Oh, oh! Kommt mehr \xc3\x84rger!",5.0,1.0,0,2,3,False
1087,"Wir brauchen keine Einmischung!",5.0,1.0,0,2,3,False
1088,"Grrrr ...",5.0,1.0,0,2,3,False
1089,"KOMMEN BR\xc3\x9cDERN HELFEN!\x02\x10\x01\x03NICHT MEHR DIENEN!",5.0,1.0,0,2,3,False
1090,"Die heilige St\xc3\xa4tte ist unser!",5.0,1.0,0,2,3,False
1091,"NICHT VERLIEREN!\x02\x10\x01\x03WIR STARK!",5.0,1.0,0,2,3,False
1092,"Harharhar!",5.0,1.0,0,2,3,False
1093,"Geh\xc3\xb6ren uns! Nehmen mit, was uns geh\xc3\xb6rt!",5.0,1.0,0,2,3,False
1094,"Heheheh!",5.0,1.0,0,2,3,False
1095,"Sammelt euch! Tilgt diese Aufst\xc3\xa4ndischen!",5.0,1.0,0,2,3,False
1096,"Gro\xc3\x9fe Meister! Wir unterwerfen, was sich gegen Euch erhebt.",5.0,1.0,0,2,3,False
1097,"Unser Stamm muss herrschen!\x02\x10\x01\x03Alle Macht unserem Herrn!",5.0,1.0,0,2,3,False
1098,"BR\xc3\x9cDER ZU HILFE KOMMEN!\x02\x10\x01\x03SCHNELL!",5.0,1.0,0,2,3,False
1099,"WAGT UNSEREN BRUDER VERLETZEN?!",5.0,1.0,0,2,3,False
1100,"WARTEN NICHT!\x02\x10\x01\x03HELFEN SCHNELL!",5.0,1.0,0,2,3,False
1101,"RACHE AN HERREN!\x02\x10\x01\x03RACHE AN WELT!",5.0,1.0,0,2,3,False
1102,"HEKATON WUT!",5.0,1.0,0,2,3,False
1103,"WERDEN ZERQUETSCHEN WANZE.\x02\x10\x01\x03ZERQUETSCHEN F\xc3\x9cR BRUDER.",5.0,1.0,0,2,3,False
1104,"ZERSTAMPFEN!",5.0,1.0,0,2,3,False
1105,"BRUDER! ... BITTE ... VERGEBEN ...",5.0,1.0,0,2,3,False
1106,"NIE ... M-MEHR ...",5.0,1.0,0,2,3,False
1107,"Nein! Die Sklaven d\xc3\xbcrfen nicht ... siegen ...",5.0,1.0,0,2,3,False
1108,"Die Re...likte geh\xc3\xb6ren ... uns! Geht ... weg!",5.0,1.0,0,2,3,False
1109,"Macht euch bereit f\xc3\xbcr den Einsatz!",3.0,1.0,0,2,2,False
1110,"Jawohl!",3.0,1.0,0,2,2,False
1111,"Sie kommen!",3.0,1.0,0,2,2,False
1112,"Wir haben keine Chance ...",3.0,1.0,0,2,2,False
1113,"Nur nicht verzagen! Wir k\xc3\xb6nnen es schaffen!",3.0,1.0,0,2,2,False
1114,"Mal sehen, was auf uns zukommt.",3.0,1.0,0,2,2,False
1115,"Los, Angriff!",3.0,1.0,0,2,2,False
1116,"Meine Zeit ist noch nicht gekommen!",3.0,1.0,0,2,2,False
1117,"Wie viele Tote m\xc3\xbcssen wir noch beklagen?!",3.0,1.0,0,2,2,False
1118,"R\xc3\xa4cht meinen Tod!",3.0,1.0,0,2,3,False
1119,"Mir ... ist ... so kalt ...",3.0,1.0,0,2,2,False
1120,"Ohne dich h\xc3\xa4tten wir es nicht geschafft!",3.0,1.0,0,2,2,False
1121,"Es ist genug Blut geflossen. R\xc3\xbcckzug!",3.0,1.0,0,2,2,False
1122,"Alaaarm! Goobbue sind im Anmarsch!",3.0,1.0,0,2,3,False
1123,"Macht euch auf den Aufprall gefasst!",3.0,1.0,0,2,3,False
1124,"Die Goobbue sind rasend vor Hunger!",3.0,1.0,0,2,3,False
1125,"Wir haben gesiegt!",3.0,1.0,0,2,2,False
1126,"R\xc3\xbcckzug! R\xc3\xbcckzug!",3.0,1.0,0,2,2,False
1127,"Hiiilfe ...",3.0,1.0,0,2,2,False
1128,"Ich will nicht sterben!",3.0,1.0,0,2,2,False
1129,"Lasst euch das eine Lehre sein, ihr miesen Kultisten!",3.0,1.0,0,2,2,False
1130,"Ich suche Begleitschutz.",3.0,1.0,0,2,3,False
1131,"Danke! Mit dir an meiner Seite f\xc3\xbchl ich mich sicher.",3.0,1.0,0,2,3,False
1132,"Ab hier wird's gef\xc3\xa4hrlich.",5.0,1.0,0,2,3,False
1133,"Oh, was ist das?!",5.0,1.0,0,2,3,False
1134,"Das ist ja hochinteressant!",5.0,1.0,0,2,3,False
1135,"Das muss ich mir n\xc3\xa4her ansehen.",5.0,1.0,0,2,3,False
1136,"Wer h\xc3\xa4tte das gedacht.",5.0,1.0,0,2,3,False
1137,"Ah, da sind wir ja schon. War doch ein sch\xc3\xb6ner Spaziergang.",5.0,1.0,0,2,3,False
1138,"Was f\xc3\xbcr ein Gl\xc3\xbcck, dass wir keinen Monstern begegnet sind.",3.0,1.0,0,2,3,False
1139,"Ich hoffe, du hast dich nicht gelangweilt.",3.0,1.0,0,2,3,False
1140,"Auf jeden Fall danke ich dir f\xc3\xbcr deine Begleitung!",3.0,1.0,0,2,3,False
1141,"Sind sie weg?",3.0,1.0,0,2,3,False
1142,"Dann kann ich endlich zur\xc3\xbcck.",3.0,1.0,0,2,3,False
1143,"Danke f\xc3\xbcr deine Hilfe! Bis bald!",3.0,1.0,0,2,3,False
1144,"Uwah, was ist das?!",3.0,1.0,0,2,3,False
1145,"Da kommen wir nicht durch.",3.0,1.0,0,2,3,False
1146,"Hilfe, so tu doch irgendjemand etwas!",3.0,1.0,0,2,2,False
1147,"Kweeeh!",3.0,1.0,0,2,3,False
1148,"Ah, jetzt k\xc3\xb6nnen wir weiter.",3.0,1.0,0,2,3,False
1149,"Danke! Mit dir an meiner Seite f\xc3\xbchl ich mich sicher.",3.0,1.0,0,2,3,False
1150,"Kweh, kweh!",3.0,1.0,0,2,2,False
1151,"Mist, uns bleibt nur der Weg zur\xc3\xbcck.",3.0,1.0,0,2,3,False
1152,"Wir sind erledigt.",5.0,1.0,0,2,3,False
1153,"Hier geht's nicht weiter.",5.0,1.0,0,2,3,False
1154,"Wie w\xc3\xa4r's mit einem strategischen R\xc3\xbcckzug?",5.0,1.0,0,2,3,False
1155,"Oh, du willst es mit ihnen aufnehmen?!",3.0,1.0,0,2,3,False
1156,"Danke! Ich z\xc3\xa4hl auf dich!",3.0,1.0,0,2,3,False
1157,"Super! Dann mal los!",3.0,1.0,0,2,3,False
1158,"Nicht schlecht! Weiter so!",3.0,1.0,0,2,3,False
1159,"Danke, \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03!",3.0,1.0,0,2,3,False
1160,"Wahnsinn!",3.0,1.0,0,2,3,False
1161,"Puh, jetzt geht's mir schon wieder besser.",3.0,1.0,0,2,3,False
1162,"Unglaubich!",3.0,1.0,0,2,3,False
1163,"Daaankesch\xc3\xb6\xc3\xb6\xc3\xb6n!",3.0,1.0,0,2,3,False
1164,"Das wird nichts mehr. Auf Wiedersehen.",3.0,1.0,0,2,3,False
1165,"Verdammt, ist das peinlich!",3.0,1.0,0,2,3,False
1166,"Oh, wir haben versagt ...",3.0,1.0,0,2,3,False
1167,"Alaaarm!",5.0,1.0,0,2,3,False
1168,"Die Drachen greifen an!",5.0,1.0,0,2,3,False
1169,"Alle Mann, klar zum Gefecht!",5.0,1.0,0,2,3,False
1170,"Verdammt, mehr Feinde als erwartet!",3.0,1.0,0,2,2,False
1171,"Das steck ich weg!",3.0,1.0,0,2,2,False
1172,"Ihr Nichtsnutze!",3.0,1.0,0,2,2,False
1173,"Zur Seite, oder willst du zertrampelt werden?!",3.0,1.0,0,2,2,False
1174,"Riesen befinden sich im Anmarsch.",5.0,1.0,0,2,3,False
1175,"Das wird ein harter Kampf.",5.0,1.0,0,2,3,False
1176,"Sie d\xc3\xbcrfen auf keinen Fall den Fluss \xc3\xbcberqueren!",5.0,1.0,0,2,3,False
1177,"Gut, das h\xc3\xa4tten wir gekl\xc3\xa4rt.",5.0,1.0,0,2,3,False
1178,"Ihr habt heldenhaft gek\xc3\xa4mpft. Kehren wir zur\xc3\xbcck.",5.0,1.0,0,2,3,False
1179,"Wie konnte das nur passieren?!",5.0,1.0,0,2,3,False
1180,"Es reicht. R\xc3\xbcckzug!",5.0,1.0,0,2,3,False
1181,"Was ist da vorne los?",5.0,1.0,0,2,3,False
1182,"Oh, wie schrecklich!",5.0,1.0,0,2,3,False
1183,"Halone stehe uns bei!",5.0,1.0,0,2,2,False
1184,"Halone, bewahre uns!",5.0,1.0,0,2,2,False
1185,"Oh, ist es etwa vorbei?!",5.0,1.0,0,2,3,False
1186,"Halone hat uns gerettet!",5.0,1.0,0,2,3,False
1187,"Warum l\xc3\xa4sst sie uns allein?",5.0,1.0,0,2,3,False
1188,"Halone, warum nur?!",5.0,1.0,0,2,3,False
1189,"Die K\xc3\xa4lte schneidet heute mal wieder durch Mark und Bein.",5.0,1.0,0,2,3,False
1190,"Das sind doch nicht ...?!",3.0,1.0,0,2,3,False
1191,"Eis-Exergone! Haltet sie auf!",3.0,1.0,0,2,3,False
1192,"Danke ...",3.0,1.0,0,2,2,False
1193,"\xc3\x9cberlass die mir!",3.0,1.0,0,2,2,False
1194,"Mamool Ja-Banditen!",5.0,1.0,0,2,3,False
1195,"Widerstand ist zwecklos!",3.0,1.0,0,2,2,False
1196,"Gil oder Leben!",3.0,1.0,0,2,2,False
1197,"Lasst euch hier nie wieder blicken!",3.0,1.0,0,2,2,False
1198,"Schnell weg hier!",3.0,1.0,0,2,2,False
1199,"Die Sahagin greifen an!",5.0,1.0,0,2,3,False
1200,"Schlagt sie zur\xc3\xbcck!",3.0,1.0,0,2,2,False
1201,"Ha, Sahagin machen mir keine Angst!",3.0,1.0,0,2,2,False
1202,"Sssh, Flossenlose m\xc3\xbcssen ssshterben!",3.0,1.0,0,2,2,False
1203,"Psssh, <glupsch> !",3.0,1.0,0,2,2,False
1204,"Siiieg! Der Sieg ist unser!",3.0,1.0,0,2,2,False
1205,"Psssh ... Tzziel erreicht. Tszzur\xc3\xbcck inss Wasser!",3.0,1.0,0,2,2,False
1206,"Psssh ... Angriff!",3.0,1.0,0,2,2,False
1207,"Sssh ... Sshteigt \xc3\xbcber ihre sssandh\xc3\xa4utigen Leichen!",3.0,1.0,0,2,2,False
1208,"Psssh ... F\xc3\xbcr den Gott des Meeres!",3.0,1.0,0,2,2,False
1209,"Sssh ... Ihr ssshtinkender, h\xc3\xa4sssslicher Sshtrandschmutz!",3.0,1.0,0,2,2,False
1210,"Ha, lauft nur, ihr Fischkadaver!",3.0,1.0,0,2,2,False
1211,"Meww issst tot! Ssssh, ssschnell weg!",3.0,1.0,0,2,2,False
1212,"Sahagin greifen an!",5.0,1.0,0,2,3,False
1213,"Treibt sie zur\xc3\xbcck ins Meer!",3.0,1.0,0,2,2,False
1214,"Von Fischen lassen wir uns nicht ans Bein pinkeln!",3.0,1.0,0,2,2,False
1215,"Wir haben gewonnen!",3.0,1.0,0,2,2,False
1216,"Psssh ...Tzziel erreicht. Zzzsur\xc3\xbcck ins Wasser!",3.0,1.0,0,2,2,False
1217,"Psssh ... Mouu, wir folgen dir!",3.0,1.0,0,2,2,False
1218,"Sssh ... ihr seid tsuu sshlecht f\xc3\xbcr Fissschfutter!",3.0,1.0,0,2,2,False
1219,"Sssh ... Luftsssaugende shhterben!",3.0,1.0,0,2,2,False
1220,"Ssssh ... Keiner sholl entssshl\xc3\xbcpfen!",3.0,1.0,0,2,2,False
1221,"Wir f\xc3\xbcrchten weder Tod noch Sahagin!",3.0,1.0,0,2,2,False
1222,"Meister Mouu?! ... Ssschnell, in die Sssee!",3.0,1.0,0,2,2,False
1223,"Psssh! Sshhickt die Jungen nach vorn!",3.0,1.0,0,2,2,False
1224," <glupsch> Sshhh\xc3\xbctzzzt Voll!",3.0,1.0,0,2,2,False
1225,"Psssh ... Flosssenlose!",3.0,1.0,0,2,2,False
1226,"Ssssth, Jungfisssche zu ssschwach!",3.0,1.0,0,2,2,False
1227,"Psss, tzzzur\xc3\xbcck ins Meer!",3.0,1.0,0,2,2,False
1228,"Geshhtorben ist Voll? Issst nicht mehr?! Ssschnell weg!",3.0,1.0,0,2,2,False
1229,"Arrr, friss das!",3.0,1.0,0,2,2,False
1230,"In den Staub mit dir!",3.0,1.0,0,2,2,False
1231,"Los, her mit eurem Zeug!",3.0,1.0,0,2,2,False
1232,"Stirb, du Abschaum!",3.0,1.0,0,2,2,False
1233,"Hier ist unser Gebiet! Ihr habt keine Chance!",3.0,1.0,0,2,2,False
1234,"Jetzt geht's euch an den Kragen!",5.0,1.0,0,2,3,False
1235,"Yarzons! Schlagt sie zur\xc3\xbcck!",5.0,1.0,0,2,3,False
1236,"Wir haben's geschafft!",3.0,1.0,0,2,2,False
1237,"Hauer besch\xc3\xbctzen wir m\xc3\xbcssen!",3.0,1.0,0,2,2,False
1238,"T\xc3\xb6ten Mineraliendieb!",3.0,1.0,0,2,2,False
1239,"Uns're Erze! Uns're Steine!",3.0,1.0,0,2,2,False
1240,"Alle Kobolde, Aaangriff!",3.0,1.0,0,2,2,False
1241,"St\xc3\xb6renfriede unter Erde kommen!",3.0,1.0,0,2,2,False
1242,"Oh nein, Granaten!",5.0,1.0,0,2,3,False
1243,"Das ging ja gerade noch mal gut!",3.0,1.0,0,2,2,False
1244,"Was hat die Raptoren so wild gemacht?!",5.0,1.0,0,2,3,False
1245,"Aye, das w\xc3\xa4re geschafft!",3.0,1.0,0,2,2,False
1246,"N-Noch mehr?",3.0,1.0,0,2,2,False
1247,"Zum Gegenangriff!",3.0,1.0,0,2,2,False
1248,"Wir sind mehr als die!",3.0,1.0,0,2,2,False
1249,"He, aus dem Weg!",3.0,1.0,0,2,3,False
1250,"Quak?!",3.0,1.0,0,2,3,False
1251,"Hm, was machen wir denn da?",3.0,1.0,0,2,3,False
1252,"Danke, da f\xc3\xa4llt mir ein Stein vom Herzen.",3.0,1.0,0,2,3,False
1253,"Genug ged\xc3\xb6st! Beweg endlich deinen fetten Kr\xc3\xb6tenallerwertesten!",3.0,1.0,0,2,3,False
1254,"Quak, quak!",3.0,1.0,0,2,3,False
1255,"In den Staub mit euch, ihr Ungl\xc3\xa4ubigen!",5.0,1.0,0,2,3,False
1256,"Es ist eine Eliteeinheit der Amalj'aa.",3.0,1.0,0,2,2,False
1257,"Wir m\xc3\xbcssen sie aufhalten!",3.0,1.0,0,2,2,False
1258,"Also dann, jetzt wird es ernst!",3.0,1.0,0,2,2,False
1259,"Da sind sie! Verteidigt jede Yalme!",3.0,1.0,0,2,2,False
1260,"Ha, das war doch einfacher als bef\xc3\xbcrchtet.",3.0,1.0,0,2,2,False
1261,"Uooohhh!",3.0,1.0,0,2,2,False
1262,"Gebieter \xc3\xbcber das Feuer, erh\xc3\xb6re uns \xe2\x99\xaa",3.0,1.0,0,2,2,False
1263,"Gebieter \xc3\xbcber das Feuer, schenk uns deine Gnade \xe2\x99\xaa",3.0,1.0,0,2,2,False
1264,"Gebieter \xc3\xbcber das Feuer, erbarme dich unser \xe2\x99\xaa",3.0,1.0,0,2,2,False
1265,"Erleuchte unseren Weg \xe2\x99\xaa",3.0,1.0,0,2,2,False
1266,"Arrrgh!",3.0,1.0,0,2,2,False
1267,"Kinder des Feuers, straft die Ungl\xc3\xa4ubigen!",3.0,1.0,0,2,3,False
1268,"Zermalmt ihre Knochen und spaltet ihre Sch\xc3\xa4del!",3.0,1.0,0,2,2,False
1269,"Juhu! Geschafft!",3.0,1.0,0,2,3,False
1270,"Was h\xc3\xa4tte ich nur ohne dich gemacht?",3.0,1.0,0,2,3,False
1271,"Vielen Dank!",3.0,1.0,0,2,3,False
1272,"Na, das war wohl nichts. Guck dir mal das Blutbad an!",3.0,1.0,0,2,3,False
1273,"Das vergessen wir lieber gaaanz schnell ...",3.0,1.0,0,2,3,False
1274,"Ich bin der St\xc3\xa4rkste!",3.0,1.0,0,2,2,False
1275,"So ist das!",3.0,1.0,0,2,2,False
1276,"Jetzt aber!",3.0,1.0,0,2,2,False
1277,"Das ist ... zu hart!",3.0,1.0,0,2,2,False
1278,"Umpf, umpf ...",3.0,1.0,0,2,2,False
1279,"Haben wir noch eine Geheimwaffe?",3.0,1.0,0,2,2,False
1280,"Wer erkl\xc3\xa4rt sich bereit, mich zu besch\xc3\xbctzen!",5.0,1.0,0,2,3,False
1281,"Danke, das ist sehr nobel von dir.",3.0,1.0,0,2,2,False
1282,"Psst, hey du! H\xc3\xb6r mir mal zu!",3.0,1.0,0,2,3,False
1283,"Okay, das reicht. Danke f\xc3\xbcr deine Hilfe!",3.0,1.0,0,2,2,False
1284,"Lass uns abhauen, bevor die Garlear uns entdecken.",3.0,1.0,0,2,2,False
1285,"Mist, das musste ja so kommen.",3.0,1.0,0,2,2,False
1286,"F\xc3\xbcr Aulus rem Vulso!",3.0,1.0,0,2,2,False
1287,"T\xc3\xb6tet die eorz\xc3\xa4ischen Barbaren!",3.0,1.0,0,2,2,False
1288,"Zum Ruhme des Garleischen Kaiserreichs!",3.0,1.0,0,2,2,False
1289,"Nichts und niemand widersteht der III. Zenturie!",3.0,1.0,0,2,2,False
1290,"Alle Mann, Sturmangriff!",3.0,1.0,0,2,2,False
1291,"Sch\xc3\xbctz die Schuldlosigen vor den Garstigen!",3.0,1.0,0,2,2,False
1292,"Die Schuldlosige muss Vater Ramuh geweiht werden.",3.0,1.0,0,2,2,False
1293,"Die Fremdigen sollen weglaufen!",3.0,1.0,0,2,2,False
1294,"Khaaah, ist unser Wald, verstehst du!",3.0,1.0,0,2,2,False
1295,"K\xc3\xb6nnen sie nicht bleiben. Vertreiben wir sie, kha!",3.0,1.0,0,2,2,False
1296,"Unser Baum, kraah, kraah!",3.0,1.0,0,2,2,False
1297,"T\xc3\xb6\xe2\x99\xaaten\xe2\x99\xaaund\xe2\x99\xaaver\xe2\x99\xaanich\xe2\x99\xaaten",3.0,1.0,0,2,2,False
1298,"Jetzt werde ich b\xc3\xb6se.",3.0,1.0,0,2,2,False
1299,"\x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03, bitte steh uns bei!",5.0,1.0,0,2,3,False
1300,"Danke! Wir brechen sofort auf.",3.0,1.0,0,2,2,False
1301,"Die Drachen sind nicht zu untersch\xc3\xa4tzen!",3.0,1.0,0,2,2,False
1302,"Mit unserer Haubitze werden wir Svara vom Himmel fegen!",3.0,1.0,0,2,2,False
1303,"Wir m\xc3\xbcssen nur rechtzeitig die St\xc3\xa4hlerne Wacht erreichen.",3.0,1.0,0,2,2,False
1304,"Da w\xc3\xa4r'n wir. Ich installier sofort die Haubitze.",3.0,1.0,0,2,2,False
1305,"Verdammt, mich hat's erwischt ...",3.0,1.0,0,2,2,False
1306,"Ich ... kann nicht mehr ...",3.0,1.0,0,2,2,False
1307,"Geschafft! Wir sind lebend angekommen!",3.0,1.0,0,2,3,False
1308,"Ganz sch\xc3\xb6n clever, unsere Forschungsergebnisse zerst\xc3\xb6ren zu wollen ...",3.0,1.0,0,2,3,False
1309,"Sie stellen eine ernste Gefahr f\xc3\xbcr uns alle dar.",3.0,1.0,0,2,3,False
1310,"Sie haben offensichtlich nicht aufgegeben.",3.0,1.0,0,2,3,False
1311,"Oh, oh, die Riesen kommen!",3.0,1.0,0,2,3,False
1312,"Sch\xc3\xbctz die Kisten mit eurem Leben!",3.0,1.0,0,2,3,False
1313,"He, wir brauchen auch mal 'ne Pause!",3.0,1.0,0,2,3,False
1314,"H\xc3\xa4tte ich das gewusst!",3.0,1.0,0,2,3,False
1315,"Sp\xc3\xbc\xc3\xbc\xc3\xbcrt unseren Groooll!",3.0,1.0,0,2,2,False
1316,"Grenzen \xe2\x99\xaa loser \xe2\x99\xaa Hass \xe2\x99\xaa",3.0,1.0,0,2,2,False
1317,"Ist er uns entwischt?",3.0,1.0,0,2,2,False
1318,"Ooooooh! So schmeckt finsterste Rachsucht!",3.0,1.0,0,2,2,False
1319,"Vorsicht, ein Hinterhalt!",3.0,1.0,0,2,2,False
1320,"Gebt euch geschlagen, Unholde!",3.0,1.0,0,2,2,False
1321,"\xe2\x99\xaa Welch sch\xc3\xb6ner Tod, im Wahn der Schlacht \xe2\x99\xaa",3.0,1.0,0,2,2,False
1322,"Jaaa, der Sieg ist unser!",3.0,1.0,0,2,3,False
1323,"Ich danke euch allen von Herzen!",3.0,1.0,0,2,3,False
1324,"Gut, jetzt m\xc3\xbcssen die Fundst\xc3\xbccke nur noch abgeliefert werden.",3.0,1.0,0,2,3,False
1325,"Endlich Ruhe!",3.0,1.0,0,2,3,False
1326,"Puh, ich kann nicht mehr!",3.0,1.0,0,2,3,False
1327,"So kaputt war ich schon lange nicht mehr.",3.0,1.0,0,2,3,False
1328,"Ah, unsere Fundst\xc3\xbccke!",3.0,1.0,0,2,3,False
1329,"Wir k\xc3\xb6nnen froh sein, dass wir noch leben.",3.0,1.0,0,2,3,False
1330,"Noch einmal d\xc3\xbcrfen wir nicht versagen.",3.0,1.0,0,2,3,False
1331,"Verdammt, wir waren zu schwach.",3.0,1.0,0,2,3,False
1332,"Ich kann einfach nicht mehr ...",3.0,1.0,0,2,3,False
1333,"Das wird uns eine Lehre sein.",3.0,1.0,0,2,3,False
1334,"Hilfe!",3.0,1.0,0,2,2,False
1335,"Komm nicht n\xc3\xa4her!",3.0,1.0,0,2,2,False
1336,"Deck mir den R\xc3\xbccken, bis ich mit dem Aufbauen fertig bin.",3.0,1.0,0,2,2,False
1337,"Wenn das Ding erst mal steht ...",3.0,1.0,0,2,2,False
1338,"Sichere die Gegend!",3.0,1.0,0,2,2,False
1339,"Besch\xc3\xbctze mich, damit ich in Ruhe arbeiten kann.",3.0,1.0,0,2,2,False
1340,"Wir waren nicht schnell genug.",3.0,1.0,0,2,2,False
1341,"Na also, die Haubitze steht!",3.0,1.0,0,2,2,False
1342,"\xe2\x99\xaa Lass uns tanzen! Zusammen, in alle Ewigkeit ...",3.0,1.0,0,2,2,False
1343,"\xe2\x99\xaa Die Stille ... Ich f\xc3\xbclle sie mit meiner Liebe.",3.0,1.0,0,2,2,False
1344,"\xe2\x99\xaaIch rufe sie laut heraus ... meine Liebe!",3.0,1.0,0,2,2,False
1345,"Wer kann mir zur Hand gehen?",3.0,1.0,0,2,3,False
1346,"So, dann wollen wir uns die Aufzeichnungen mal genauer ansehen.",5.0,1.0,0,2,3,False
1347,"Huch, was ist das?",5.0,1.0,0,2,3,False
1348,"Eine Drachenmeute?!",5.0,1.0,0,2,3,False
1349,"Die Drachen greifen an!",7.0,1.0,0,2,3,False
1350,"Wir weichen keinen Schritt zur\xc3\xbcck!",5.0,1.0,0,2,2,False
1351,"Das hast du dir so gedacht!",5.0,1.0,0,2,2,False
1352,"Es ist aus und vorbeit! Die Aufzeichnungen sind vernichtet ...",5.0,1.0,0,2,2,False
1353,"Ich brauche unbedingt die heiligen Tr\xc3\xa4nen!",5.0,1.0,0,2,3,False
1354,"Aber hier sind zu viele Wasser-Exergone.",5.0,1.0,0,2,3,False
1355,"Das reicht f\xc3\xbcrs Erste! Danke!",5.0,1.0,0,2,3,False
1356,"Mist, ich muss wohl noch mal wiederkommen.",5.0,1.0,0,2,3,False
1357,"Lass uns sofort aufbrechen.",5.0,1.0,0,2,3,False
1358,"Ich bete, dass uns unterwegs nichts passiert.",5.0,1.0,0,2,3,False
1359,"Lass uns beeilen! Ich hab ein ganz doofes Gef\xc3\xbchl.",5.0,1.0,0,2,3,False
1360,"Ich muss die Aufzeichnungen der Sternendeutung schnell \xc3\xbcberbringen.",5.0,1.0,0,2,3,False
1361,"Es ist nicht mehr weit.",5.0,1.0,0,2,3,False
1362,"Ohne dich h\xc3\xa4tte ich den Weg nicht \xc3\xbcberlebt. Danke!",5.0,1.0,0,2,3,False
1363,"Nun muss ich mich um meine Aufgabe k\xc3\xbcmmern. Lebe wohl!",5.0,1.0,0,2,3,False
1364,"Uaaah!",5.0,1.0,0,2,3,False
1365,"W\xc3\xb6lfe!",5.0,1.0,0,2,3,False
1366,"Zu Hilfe!",5.0,1.0,0,2,3,False
1367,"So kurz vorm Ziel!",5.0,1.0,0,2,3,False
1368,"So hilf mir doch!",5.0,1.0,0,2,2,False
1369,"Ich darf nicht sterben!",5.0,1.0,0,2,2,False
1370,"Schnell, erschlag die Monster!",5.0,1.0,0,2,2,False
1371,"Was ...?!",3.0,1.0,0,2,2,False
1372,"Die Ergebnisse der Sternendeutung sind \xc3\xa4u\xc3\x9ferst wichtig.",5.0,1.0,0,2,3,False
1373,"Mit Hapaliten hatte ich nicht gerechnet.",5.0,1.0,0,2,3,False
1374,"Sie haben's auf uns abgesehen!",5.0,1.0,0,2,3,False
1375,"Puh, war das anstrengend.",5.0,1.0,0,2,3,False
1376,"Ich brauch eine kleine Verschnaufpause.",5.0,1.0,0,2,3,False
1377,"Hapaliten?!",5.0,1.0,0,2,2,False
1378,"Haha! Habt ihr das gesehen?!",5.0,1.0,0,2,2,False
1379,"... immerhin haben wir \xc3\xbcberlebt.",5.0,1.0,0,2,2,False
1380,"Kobold-S\xc3\xb6ldner! Aaangriff!",3.0,1.0,0,2,2,False
1381,"Wir d\xc3\xbcrfen nicht weichen!",3.0,1.0,0,2,2,False
1382,"Durchhalten!",3.0,1.0,0,2,2,False
1383,"Wir haben sie zur\xc3\xbcckgeschlagen!",3.0,1.0,0,2,2,False
1384,"Das wird mir zu brenzlig.",3.0,1.0,0,2,2,False
1385,"Sp\xc3\xbcrt uns'ren Zorn!",3.0,1.0,0,2,2,False
1386,"Ihr werdet zu unseren F\xc3\xbc\xc3\x9fen um Gnade winseln!",3.0,1.0,0,2,2,False
1387,"Das war's, wir haben gesiegt!",3.0,1.0,0,2,2,False
1388,"Der Kampf fordert zu viele Opfer. R\xc3\xbcckzug!",3.0,1.0,0,2,2,False
1389,"Wir betreten nun Kobold-Gebiet.",5.0,1.0,0,2,2,False
1390,"Besch\xc3\xbctzt die Vorr\xc3\xa4te um jeden Preis!",5.0,1.0,0,2,2,False
1391,"Jawohl!",3.0,1.0,0,2,2,False
1392,"Kweeh!",3.0,1.0,0,2,2,False
1393,"Was ist los, Hauptmann?",3.0,1.0,0,2,2,False
1394,"Das stinkt doch nach Kobold ...",3.0,1.0,0,2,2,False
1395,"Oh, Kobolde!",3.0,1.0,0,2,2,False
1396,"Sie haben uns aufgelauert!",3.0,1.0,0,2,2,False
1397,"Uwaaah! Hauptmann, von hinten kommen auch welche!",3.0,1.0,0,2,2,False
