611,"Le type d'AL\xc3\x89A en cours peut \xc3\xaatre identifi\xc3\xa9 \xc3\xa0 son icone sur la carte.\x02\x10\x01\x03\x02\x10\x01\x03En pla\xc3\xa7ant le curseur de la souris sur l'icone, vous pouvez voir son titre.",,,150642,1,0,0
612,"Vous rejoignez automatiquement un AL\xc3\x89A d\xc3\xa8s que vous entrez dans la zone de l'\xc3\xa9v\xc3\xa9nement. Le titre de l'AL\xc3\x89A, le niveau, l'objectif actuel et le temps restant apparaissent \xc3\xa0 droite de l'\xc3\xa9cran, en haut de la liste des objectifs.",,,150643,1,0,0
613,"Si vous d\xc3\xa9passez le niveau recommand\xc3\xa9 d'un grand nombre de niveaux, un icone \x02\x13\x06\xfe\xff\xff\xfff\x03Synchro\x02\x13\x02\xec\x03 appara\xc3\xaetra dans votre liste des objectifs.\x02\x10\x01\x03\x02\x10\x01\x03Appuyez sur ce dernier pour ajuster automatiquement votre niveau et prendre part \xc3\xa0 l'AL\xc3\x89A.",,,150644,1,0,0
614,,,,0,0,0,0
615,,,,0,0,0,0
616,,,,0,0,0,0
617,,,,0,0,0,0
618,,,,0,0,0,0
619,,,,0,0,0,0
620,"Une fois un AL\xc3\x89A termin\xc3\xa9, une fen\xc3\xaatre d\xc3\xa9taillant votre r\xc3\xa9compense appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran.\x02\x10\x01\x03\x02\x10\x01\x03Les r\xc3\xa9compenses sont offertes \xc3\xa0 tous les participants. Leurs contenus varient en fonction de la r\xc3\xa9ussite ou l'\xc3\xa9chec de la mission, ainsi que de la \x02\x13\x06\xfe\xff\xff\xfff\x03contribution individuelle\x02\x13\x02\xec\x03.",,,150661,1,0,0
621,"Plus votre intervention et votre r\xc3\xb4le sont d\xc3\xa9terminants, plus votre niveau de contribution est \xc3\xa9lev\xc3\xa9. Ce dernier est indiqu\xc3\xa9 par une m\xc3\xa9daille de bronze, d'argent ou d'or dans la fen\xc3\xaatre de r\xc3\xa9compense \xc3\xa0 la fin de l'AL\xc3\x89A.",,,150662,1,0,0
622,,,,0,0,0,0
623,,,,0,0,0,0
624,,,,0,0,0,0
625,,,,0,0,0,0
626,,,,0,0,0,0
627,,,,0,0,0,0
628,,,,0,0,0,0
629,,,,0,0,0,0
630,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03op\xc3\xa9rations de guilde\x02\x13\x02\xec\x03 sont des contenus de combat qui s'effectuent en \xc3\xa9quipe. Pour participer, adressez-vous \xc3\xa0 un \x02\x13\x06\xfe\xff\xff\xfff\x03brigadier\x02\x13\x02\xec\x03 et choisissez une mission dans la liste. Notez que chaque op\xc3\xa9ration est r\xc3\xa9gie par des conditions de niveau ou de classe qui doivent \xc3\xaatre remplies par tous les \xc3\xa9quipiers pour pouvoir commencer.",,,150711,1,0,0
631,"Le choix sera assez limit\xc3\xa9 au d\xc3\xa9but, mais les brigadiers vous proposeront de nouvelles missions au fur et \xc3\xa0 mesure de votre progression dans l'aventure. Les op\xc3\xa9rations de guilde sont id\xc3\xa9ales pour apprendre les bases du jeu en \xc3\xa9quipe. Utilisez \x02\x13\x06\xfe\xff\xff\xfff\x03l'outil de mission\x02\x13\x02\xec\x03 pour trouver des compagnons et bravez avec eux les nombreux dangers de ces d\xc3\xa9fis.",,,150712,1,0,0
632,,,,0,0,0,0
633,,,,0,0,0,0
634,,,,0,0,0,0
635,,,,0,0,0,0
636,,,,0,0,0,0
637,,,,0,0,0,0
638,,,,0,0,0,0
639,,,,0,0,0,0
640,"Les d\xc3\xa9fis \xc3\xa0 accomplir et le compte \xc3\xa0 rebours s'affichent dans la \x02\x13\x06\xfe\xff\xff\xfff\x03liste des objectifs\x02\x13\x02\xec\x03. Si vous ne remplissez pas tous les objectifs dans le temps imparti, l'op\xc3\xa9ration se solde par un \xc3\xa9chec.\x02\x10\x01\x03\x02\x10\x01\x03Surveillez les informations qui apparaissent \xc3\xa0 l'\xc3\xa9cran, elles peuvent s'av\xc3\xa9rer tr\xc3\xa8s utiles\x02\x1d\x01\x03!",,,150721,1,0,0
641,,,,0,0,0,0
642,,,,0,0,0,0
643,,,,0,0,0,0
644,,,,0,0,0,0
645,,,,0,0,0,0
646,,,,0,0,0,0
647,,,,0,0,0,0
648,,,,0,0,0,0
649,,,,0,0,0,0
650,"Les zones n\xc3\xa9buleuses indiquent qu'un danger est imminent. Soyez tr\xc3\xa8s prudent(e) quand vous en apercevez une.",,,150731,1,0,0
651,,,,0,0,0,0
652,,,,0,0,0,0
653,,,,0,0,0,0
654,,,,0,0,0,0
655,,,,0,0,0,0
656,,,,0,0,0,0
657,,,,0,0,0,0
658,,,,0,0,0,0
659,,,,0,0,0,0
660,"Lorsque vous tombez inconscient(e) au cours d'une op\xc3\xa9ration de guilde, vous n'\xc3\xaates pas renvoy\xc3\xa9(e) \xc3\xa0 votre point de retour, mais au \x02\x13\x06\xfe\xff\xff\xfff\x03point de d\xc3\xa9part de l'op\xc3\xa9ration\x02\x13\x02\xec\x03.",,,150741,1,0,0
661,,,,0,0,0,0
662,,,,0,0,0,0
663,,,,0,0,0,0
664,,,,0,0,0,0
665,,,,0,0,0,0
666,,,,0,0,0,0
667,,,,0,0,0,0
668,,,,0,0,0,0
669,,,,0,0,0,0
670,"Parlez au brigadier qui supervise l'op\xc3\xa9ration pour recevoir votre r\xc3\xa9compense. Comme il s'agit de votre premi\xc3\xa8re victoire, un bonus vous sera accord\xc3\xa9 \xc3\xa0 titre exceptionnel. Sachez que l'\xc3\xa9quipe re\xc3\xa7oit un bonus sp\xc3\xa9cial quand \x02\x13\x06\xfe\xff\xff\xfff\x03aucun joueur ne tombe inconscient\x02\x13\x02\xec\x03 au cours de la mission. Pensez-y la prochaine fois\x02\x1d\x01\x03!",,,150751,1,0,0
671,,,,0,0,0,0
672,,,,0,0,0,0
673,,,,0,0,0,0
674,,,,0,0,0,0
675,,,,0,0,0,0
676,,,,0,0,0,0
677,,,,0,0,0,0
678,,,,0,0,0,0
679,,,,0,0,0,0
680,"Pour \x02\x13\x06\xfe\xff\xff\xfff\x03changer d'all\xc3\xa9geance\x02\x13\x02\xec\x03, adressez-vous \xc3\xa0 l'officier du personnel de la grande compagnie qui vous int\xc3\xa9resse. Notez que vos sceaux ainsi que certaines pi\xc3\xa8ces d'\xc3\xa9quipement deviendront \x02\x13\x06\xfe\xff\xff\xfff\x03inutilisables\x02\x13\x02\xec\x03 apr\xc3\xa8s votre transfert. En outre, vous serez dans l'incapacit\xc3\xa9 de quitter la compagnie rejointe pendant \x02\x13\x06\xfe\xff\xff\xfff\x0315 jours\x02\x13\x02\xec\x03.",,,151351,1,0,0
681,,,,0,0,0,0
682,,,,0,0,0,0
683,,,,0,0,0,0
684,,,,0,0,0,0
685,,,,0,0,0,0
686,,,,0,0,0,0
687,,,,0,0,0,0
688,,,,0,0,0,0
689,,,,0,0,0,0
690,"Vous pouvez d\xc3\xa9sormais effectuer des \x02\x13\x06\xfe\xff\xff\xfff\x03synth\xc3\xa8ses rapides\x02\x13\x02\xec\x03\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03Contrairement \xc3\xa0 la synth\xc3\xa8se traditionnelle, la synth\xc3\xa8se rapide vous permet de fabriquer \x02\x13\x06\xfe\xff\xff\xfff\x03plusieurs exemplaires\x02\x13\x02\xec\x03 d'un m\xc3\xaame objet d'un seul coup.",,,151331,1,0,0
691,"Pour ce faire, ouvrez le carnet d'artisanat et s\xc3\xa9lectionnez le bouton Synth\xc3\xa8se rapide.\x02\x10\x01\x03\x02\x10\x01\x03Choisissez une recette d'objet parmi celles qui ont d\xc3\xa9j\xc3\xa0 \xc3\xa9t\xc3\xa9 synth\xc3\xa9tis\xc3\xa9es \x02\x13\x06\xfe\xff\xff\xfff\x03au moins une fois\x02\x13\x02\xec\x03, pr\xc3\xa9cisez ensuite la quantit\xc3\xa9 voulue et pressez le bouton \x02\x13\x06\xfe\xff\xff\xfff\x03Commencer\x02\x13\x02\xec\x03.",,,151332,1,0,0
692,"La synth\xc3\xa8se rapide s'effectue automatiquement. Vous n'avez \x02\x13\x06\xfe\xff\xff\xfff\x03rien \xc3\xa0 faire\x02\x13\x02\xec\x03 qu'attendre patiemment que l'op\xc3\xa9ration se termine.\x02\x10\x01\x03Si cette m\xc3\xa9thode de travail n'est pas recommand\xc3\xa9e pour r\xc3\xa9aliser des objets de \x02\x13\x06\xfe\xff\xff\xfff\x03haute qualit\xc3\xa9\x02\x13\x02\xec\x03, elle permet n\xc3\xa9anmoins de gagner du temps lors de la fabrication des objets de qualit\xc3\xa9 normale. Pensez-y\x02\x1d\x01\x03!",,,151333,1,0,0
693,,,,0,0,0,0
694,,,,0,0,0,0
695,,,,0,0,0,0
696,,,,0,0,0,0
697,,,,0,0,0,0
698,,,,0,0,0,0
699,,,,0,0,0,0
700,"Tous les disciples de la main re\xc3\xa7oivent un \x02\x13\x06\xfe\xff\xff\xfff\x03carnet d'artisanat\x02\x13\x02\xec\x03 compilant l'ensemble des recettes d'objets qu'ils ont appris \xc3\xa0 fabriquer.\x02\x10\x01\x03\x02\x10\x01\x03Pour y acc\xc3\xa9der, s\xc3\xa9lectionnez l'option \xe2\x80\x9cCarnet d'artisanat\xe2\x80\x9d disponible \xc3\xa0 partir de la rubrique \x02\x13\x06\xfe\xff\xff\xfff\x03Carnets\x02\x13\x02\xec\x03 du menu principal.",,,150281,1,0,0
701,"Pour consulter la liste des recettes disponibles, commencez par choisir une \x02\x13\x06\xfe\xff\xff\xfff\x03classe\x02\x13\x02\xec\x03 et une \x02\x13\x06\xfe\xff\xff\xfff\x03tranche de niveau\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03S\xc3\xa9lectionnez ensuite l'objet d\xc3\xa9sir\xc3\xa9 et v\xc3\xa9rifiez que vous poss\xc3\xa9dez tous les mat\xc3\xa9riaux n\xc3\xa9cessaires.",,,150282,1,0,0
702,"Le nom des mat\xc3\xa9riaux manquants s'affiche en gris dans la partie droite de la fen\xc3\xaatre.\x02\x10\x01\x03\x02\x10\x01\x03Si vous avez tout le n\xc3\xa9cessaire dans votre inventaire, vous pouvez alors presser le bouton \x02\x13\x06\xfe\xff\xff\xfff\x03Fabriquer\x02\x13\x02\xec\x03 et commencer la synth\xc3\xa8se.",,,150283,1,0,0
703,,,,0,0,0,0
704,,,,0,0,0,0
705,,,,0,0,0,0
706,,,,0,0,0,0
707,,,,0,0,0,0
708,,,,0,0,0,0
709,,,,0,0,0,0
710,"La synth\xc3\xa8se s'effectue par le biais d'actions. Celles-ci vous permettent de travailler les mat\xc3\xa9riaux et ainsi de faire monter la \x02\x13\x06\xfe\xff\xff\xfff\x03barre de progression\x02\x13\x02\xec\x03.",,,150291,1,0,0
711,"Plus vous travaillez les mat\xc3\xa9riaux, plus leur solidit\xc3\xa9 diminue.\x02\x10\x01\x03\x02\x10\x01\x03Pour r\xc3\xa9ussir une synth\xc3\xa8se, il faut que la progression atteigne \x02\x13\x06\xfe\xff\xff\xfff\x03100 %\x02\x13\x02\xec\x03 avant que la \x02\x13\x06\xfe\xff\xff\xfff\x03solidit\xc3\xa9 des mat\xc3\xa9riaux\x02\x13\x02\xec\x03 ne tombe \xc3\xa0 z\xc3\xa9ro.",,,150292,1,0,0
712,"Si l'indice de solidit\xc3\xa9 tombe \xc3\xa0 z\xc3\xa9ro avant que la progression n'atteigne 100 %, la synth\xc3\xa8se \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\xa9choue\x02\x13\x02\xec\x03 et tous les mat\xc3\xa9riaux utilis\xc3\xa9s sont \x02\x13\x06\xfe\xff\xff\xfff\x03perdus\x02\x13\x02\xec\x03 (il arrive cependant que des mat\xc3\xa9riaux soient restitu\xc3\xa9s sous certaines conditions).",,,150293,1,0,0
713,"Les objets que vous avez fabriqu\xc3\xa9s au moins une fois portent une coche \xc3\xa0 gauche de leur nom.\x02\x10\x01\x03\x02\x10\x01\x03Un \x02\x13\x06\xfe\xff\xff\xfff\x03bonus d'exp\xc3\xa9rience\x02\x13\x02\xec\x03 est attribu\xc3\xa9 chaque fois que vous synth\xc3\xa9tisez un objet pour la premi\xc3\xa8re fois.",,,150294,1,0,0
714,"La synth\xc3\xa8se s'effectue par le biais d'actions. Celles-ci vous permettent de travailler les mat\xc3\xa9riaux et ainsi de faire monter la \x02\x13\x06\xfe\xff\xff\xfff\x03barre de progression\x02\x13\x02\xec\x03.",,,150295,1,0,0
715,,,,0,0,0,0
716,,,,0,0,0,0
717,,,,0,0,0,0
718,,,,0,0,0,0
719,,,,0,0,0,0
720,"En plus des objets normaux, les artisans sont capables de fabriquer des objets de \x02\x13\x06\xfe\xff\xff\xfff\x03haute qualit\xc3\xa9\x02\x13\x02\xec\x03 (HQ). La probabilit\xc3\xa9 de synth\xc3\xa9tiser un objet de haute qualit\xc3\xa9 est d\xc3\xa9termin\xc3\xa9e par le \x02\x13\x06\xfe\xff\xff\xfff\x03pourcentage HQ\x02\x13\x02\xec\x03. Cet indice augmente en m\xc3\xaame temps que la \x02\x13\x06\xfe\xff\xff\xfff\x03qualit\xc3\xa9\x02\x13\x02\xec\x03 de l'objet lors de la synth\xc3\xa8se.",,,150301,1,0,0
721,"Certaines actions, telles que \x02\x13\x06\xfe\xff\xff\xfff\x03Ouvrage minutieux\x02\x13\x02\xec\x03 ou \x02\x13\x06\xfe\xff\xff\xfff\x03Ouvrage parfait\x02\x13\x02\xec\x03, permettent d'augmenter la qualit\xc3\xa9 d'un objet. Ces derni\xc3\xa8res n\xc3\xa9cessitent cependant des \x02\x13\x06\xfe\xff\xff\xfff\x03points de synth\xc3\xa8se\x02\x13\x02\xec\x03 (PS) pour \xc3\xaatre utilis\xc3\xa9es. Elles ont \xc3\xa9galement tendance \xc3\xa0 r\xc3\xa9duire la solidit\xc3\xa9 des mat\xc3\xa9riaux plus rapidement que lors du travail normal.",,,150302,1,0,0
722,"Notez enfin qu'augmenter la qualit\xc3\xa9 d'un objet permet de recevoir un \x02\x13\x06\xfe\xff\xff\xfff\x03bonus de points d'exp\xc3\xa9rience\x02\x13\x02\xec\x03 \xc3\xa0 la fin de la synth\xc3\xa8se.",,,150303,1,0,0
723,"Certaines actions, telles que \x02\x13\x06\xfe\xff\xff\xfff\x03Ouvrage minutieux\x02\x13\x02\xec\x03 ou \x02\x13\x06\xfe\xff\xff\xfff\x03Ouvrage parfait\x02\x13\x02\xec\x03, permettent d'augmenter la qualit\xc3\xa9 d'un objet. Ces derni\xc3\xa8res n\xc3\xa9cessitent cependant des \x02\x13\x06\xfe\xff\xff\xfff\x03points de synth\xc3\xa8se\x02\x13\x02\xec\x03 (PS) pour \xc3\xaatre utilis\xc3\xa9es. Elles ont \xc3\xa9galement tendance \xc3\xa0 r\xc3\xa9duire la solidit\xc3\xa9 des mat\xc3\xa9riaux plus rapidement que lors du travail normal.",,,150304,1,0,0
724,,,,0,0,0,0
725,,,,0,0,0,0
726,,,,0,0,0,0
727,,,,0,0,0,0
728,,,,0,0,0,0
729,,,,0,0,0,0
730,"Au fur et \xc3\xa0 mesure que la synth\xc3\xa8se progresse, l'\x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\xa9tat\x02\x13\x02\xec\x03 oscille entre mauvais et excellent.",,,150581,1,0,0
731,"Effectuer des actions lorsque l'\xc3\xa9tat est \x02\x13\x06\xfe\xff\xff\xfff\x03bon\x02\x13\x02\xec\x03 ou \x02\x13\x06\xfe\xff\xff\xfff\x03excellent\x02\x13\x02\xec\x03 augmente davantage la qualit\xc3\xa9 en cas de r\xc3\xa9ussite. Cependant l'\xc3\xa9tat se d\xc3\xa9gradera toujours pour devenir \x02\x13\x06\xfe\xff\xff\xfff\x03mauvais\x02\x13\x02\xec\x03 \xc3\xa0 l'\xc3\xa9tape suivante.",,,150582,1,0,0
732,,,,0,0,0,0
733,,,,0,0,0,0
734,,,,0,0,0,0
735,,,,0,0,0,0
736,,,,0,0,0,0
737,,,,0,0,0,0
738,,,,0,0,0,0
739,,,,0,0,0,0
740,"Certaines recettes d'objet sont impr\xc3\xa9gn\xc3\xa9es du pouvoir de l'un des six \xc3\xa9l\xc3\xa9ments (\x02\x13\x06\xfe\xff\xff\xfff\x03feu, eau, foudre, vent, terre ou glace\x02\x13\x02\xec\x03), ce qui complique la synth\xc3\xa8se.",,,150591,1,0,0
741,"Certaines actions des disciples de la main comme \x02\x13\x06\xfe\xff\xff\xfff\x03Marque du vent\x02\x13\x02\xec\x03 ou \x02\x13\x06\xfe\xff\xff\xfff\x03Marque de la terre\x02\x13\x02\xec\x03 permettent toutefois de faire progresser la synth\xc3\xa8se de fa\xc3\xa7on plus r\xc3\xa9guli\xc3\xa8re.",,,150592,1,0,0
742,,,,0,0,0,0
743,,,,0,0,0,0
744,,,,0,0,0,0
745,,,,0,0,0,0
746,,,,0,0,0,0
747,,,,0,0,0,0
748,,,,0,0,0,0
749,,,,0,0,0,0
750,"Chaque fois que vous lancez des actions ou que vous tombez inconscient, la \x02\x13\x06\xfe\xff\xff\xfff\x03condition\x02\x13\x02\xec\x03 de vos \xc3\xa9quipements se d\xc3\xa9t\xc3\xa9riore.\x02\x10\x01\x03\x02\x10\x01\x03Lorsque la condition d'une pi\xc3\xa8ce \xc3\xa9quipement tombe \xc3\xa0 0 %, elle perd ses attributs.",,,150311,1,0,0
751,"La fen\xc3\xaatre de personnage, accessible \xc3\xa0 partir du \x02\x13\x06\xfe\xff\xff\xfff\x03menu principal\x02\x13\x02\xec\x03, permet de v\xc3\xa9rifier la condition de vos \xc3\xa9quipements.\x02\x10\x01\x03\x02\x10\x01\x03La zone rouge indique l'usure de l'\xc3\xa9quipement.",,,150312,1,0,0
752,"Vous trouverez des \x02\x13\x06\xfe\xff\xff\xfff\x03r\xc3\xa9parateurs\x02\x13\x02\xec\x03 pr\xc3\xaats \xc3\xa0 rafistoler vos \xc3\xa9quipements pour une poign\xc3\xa9e de gils. Ces derniers sont facilement rep\xc3\xa9rables sur la carte gr\xc3\xa2ce \xc3\xa0 leur icone en forme de marteau.",,,150313,1,0,0
753,,,,0,0,0,0
754,,,,0,0,0,0
755,,,,0,0,0,0
756,,,,0,0,0,0
757,,,,0,0,0,0
758,,,,0,0,0,0
759,,,,0,0,0,0
760,"Les disciples de la main sont capables de r\xc3\xa9parer des objets\x02\x1d\x01\x03; aussi bien les leurs que ceux des autres.\x02\x10\x01\x03\x02\x10\x01\x03Pour r\xc3\xa9parer un \xc3\xa9quipement us\xc3\xa9, s\xc3\xa9lectionnez un objet et choisissez l'option \x02\x13\x06\xfe\xff\xff\xfff\x03R\xc3\xa9parer\x02\x13\x02\xec\x03 dans le sous-menu.",,,150321,1,0,0
761,"Chaque \xc3\xa9quipement poss\xc3\xa8de des \x02\x13\x06\xfe\xff\xff\xfff\x03restrictions de r\xc3\xa9paration\x02\x13\x02\xec\x03 qui sont visibles en pla\xc3\xa7ant le curseur sur l'icone de l'objet.\x02\x10\x01\x03En plus de remplir ces conditions, les disciples de la main doivent utiliser de la \x02\x13\x06\xfe\xff\xff\xfff\x03mati\xc3\xa8re sombre\x02\x13\x02\xec\x03 pour effectuer leurs r\xc3\xa9parations. Il est possible de s'en procurer dans les \xc3\xa9choppes ou sur le terrain.",,,150322,1,0,0
762,,,,0,0,0,0
763,,,,0,0,0,0
764,,,,0,0,0,0
765,,,,0,0,0,0
766,,,,0,0,0,0
767,,,,0,0,0,0
768,,,,0,0,0,0
769,,,,0,0,0,0
770,"Vous avez obtenu un \x02\x13\x06\xfe\xff\xff\xfff\x03objet de haute qualit\xc3\xa9\x02\x13\x02\xec\x03\xc2\xa0! Les objets HQ, identifiables \xc3\xa0 leur icone \xc3\xa9tincelante ainsi qu'\xc3\xa0 la marque sp\xc3\xa9ciale apparaissant \xc3\xa0 la fin de leur nom, pr\xc3\xa9sentent de meilleures caract\xc3\xa9ristiques que les objets normaux. Tr\xc3\xa8s pris\xc3\xa9s en \xc3\x89orz\xc3\xa9a, notamment par les artisans, ils se n\xc3\xa9gocient g\xc3\xa9n\xc3\xa9ralement \xc3\xa0 des prix plus \xc3\xa9lev\xc3\xa9s.",,,150601,1,0,0
771,"Bien qu'identiques en apparence, les objets HQ ne peuvent pas \xc3\xaatre empil\xc3\xa9s avec les objets de qualit\xc3\xa9 standard.",,,150602,1,0,0
772,,,,0,0,0,0
773,,,,0,0,0,0
774,,,,0,0,0,0
775,,,,0,0,0,0
776,,,,0,0,0,0
777,,,,0,0,0,0
778,,,,0,0,0,0
779,,,,0,0,0,0
780,"Vous avez obtenu un \x02\x13\x06\xfe\xff\xff\xfff\x03objet unique\x02\x13\x02\xec\x03\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03Ces objets sont sp\xc3\xa9ciaux et, comme leur nom l'indique, vous ne pouvez en poss\xc3\xa9der qu'un seul exemplaire \xc3\xa0 la fois.",,,150611,1,0,0
781,,,,0,0,0,0
782,,,,0,0,0,0
783,,,,0,0,0,0
784,,,,0,0,0,0
785,,,,0,0,0,0
786,,,,0,0,0,0
787,,,,0,0,0,0
788,,,,0,0,0,0
789,,,,0,0,0,0
790,"Suite \xc3\xa0 ce combat, certaines pi\xc3\xa8ces d'\xc3\xa9quipement sont devenues \x02\x13\x06\xfe\xff\xff\xfff\x03li\xc3\xa9es\x02\x13\x02\xec\x03 \xc3\xa0 votre personnage.",,,150621,1,0,0
791,"La plupart des objets peuvent \xc3\xaatre vendus et \xc3\xa9chang\xc3\xa9s avant d'\xc3\xaatre utilis\xc3\xa9s, qu'ils aient \xc3\xa9t\xc3\xa9 \xc3\xa9quip\xc3\xa9s ou non. Cependant, effectuer une synth\xc3\xa8se, une r\xc3\xa9colte ou un combat avec un nouvel \xc3\xa9quipement liera ce dernier \xc3\xa0 vous et emp\xc3\xaachera tout \xc3\xa9change ou vente \xc3\xa0 d'autres joueurs.",,,150622,1,0,0
792,,,,0,0,0,0
793,,,,0,0,0,0
794,,,,0,0,0,0
795,,,,0,0,0,0
796,,,,0,0,0,0
797,,,,0,0,0,0
798,,,,0,0,0,0
799,,,,0,0,0,0
800,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03march\xc3\xa9s\x02\x13\x02\xec\x03 sont des lieux o\xc3\xb9 les joueurs peuvent vendre leurs objets ou acheter ceux des autres.\x02\x10\x01\x03\x02\x10\x01\x03Il est possible d'y acc\xc3\xa9der en ciblant l'un des nombreux \x02\x13\x06\xfe\xff\xff\xfff\x03tableaux des ventes\x02\x13\x02\xec\x03 que l'on trouve un peu partout en \xc3\x89orz\xc3\xa9a.",,,150471,1,0,0
801,"Les march\xc3\xa9s de Limsa Lominsa, Gridania, Ul'dah et Ishgard sont \x02\x13\x06\xfe\xff\xff\xfff\x03interconnect\xc3\xa9s\x02\x13\x02\xec\x03, ce qui signifie que les objets mis en vente dans l'une de ces cit\xc3\xa9s peuvent \xc3\xaatre vus et achet\xc3\xa9s par des joueurs depuis une autre cit\xc3\xa9.",,,150472,1,0,0
802,"Passer au crible tous les objets en vente peut s'av\xc3\xa9rer fastidieux pour ceux qui ne sont pas habitu\xc3\xa9s \xc3\xa0 ce syst\xc3\xa8me. Nous recommandons donc aux joueurs qui d\xc3\xa9butent de s'\xc3\xa9quiper dans les \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\xa9choppes\x02\x13\x02\xec\x03, puis d'utiliser les march\xc3\xa9s une fois que ces \xc3\xa9choppes ne sont plus adapt\xc3\xa9es.",,,150473,1,0,0
803,,,,0,0,0,0
804,,,,0,0,0,0
805,,,,0,0,0,0
806,,,,0,0,0,0
807,,,,0,0,0,0
808,,,,0,0,0,0
809,,,,0,0,0,0
810,"Avant de pouvoir acheter un objet aux march\xc3\xa9s, il faut d'abord le trouver.\x02\x10\x01\x03Deux possibilit\xc3\xa9s s'offrent \xc3\xa0 vous\x02\x1d\x01\x03: vous pouvez soit effectuer une \x02\x13\x06\xfe\xff\xff\xfff\x03recherche directe\x02\x13\x02\xec\x03 en saisissant le nom de l'objet recherch\xc3\xa9, ou bien \x02\x13\x06\xfe\xff\xff\xfff\x03sp\xc3\xa9cifier des conditions de recherche\x02\x13\x02\xec\x03 qui feront appara\xc3\xaetre une liste d'objets correspondants.",,,150481,1,0,0
811,"Si vous connaissez le nom exact de l'objet que vous recherchez, saisissez-le dans la case \x02\x13\x06\xfe\xff\xff\xfff\x03Nom\x02\x13\x02\xec\x03, puis cliquez sur le bouton \x02\x13\x06\xfe\xff\xff\xfff\x03Rechercher\x02\x13\x02\xec\x03. La recherche par nom prend en charge le \x02\x13\x06\xfe\xff\xff\xfff\x03compl\xc3\xa8tement automatique\x02\x13\x02\xec\x03. Par exemple, si vous saisissez \xe2\x80\x9cPotion\xe2\x80\x9d, vous verrez \xc3\xa0 la fois appara\xc3\xaetre les potions de parole et les potions ignifuges.",,,150482,1,0,0
812,"L'autre solution consiste \xc3\xa0 pr\xc3\xa9ciser des conditions de recherche. Par exemple, pour voir tous les objets pour les pieds dont peuvent s'\xc3\xa9quiper les archers de niveau 35, cliquez tout d'abord sur l'icone \x02\x13\x06\xfe\xff\xff\xfff\x03Pieds\x02\x13\x02\xec\x03 sous \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89quipement\x02\x13\x02\xec\x03, placez l'indicateur de niveau sur \x02\x13\x06\xfe\xff\xff\xfff\x0335\x02\x13\x02\xec\x03, puis cliquez sur \x02\x13\x06\xfe\xff\xff\xfff\x03Rechercher\x02\x13\x02\xec\x03.",,,150483,1,0,0
813,"Si votre recherche renvoie des r\xc3\xa9sultats, ils apparaissent \xc3\xa0 \x02\x13\x06\xfe\xff\xff\xfff\x03droite\x02\x13\x02\xec\x03 dans la fen\xc3\xaatre. Vous pouvez placer le curseur de votre souris sur le nom d'un objet pour voir ses caract\xc3\xa9ristiques. Le chiffre \xc3\xa0 la droite du nom indique le nombre d'exemplaires de l'objet \x02\x13\x06\xfe\xff\xff\xfff\x03actuellement disponibles\x02\x13\x02\xec\x03 \xc3\xa0 la vente.",,,150484,1,0,0
814,,,,0,0,0,0
815,,,,0,0,0,0
816,,,,0,0,0,0
817,,,,0,0,0,0
818,,,,0,0,0,0
819,,,,0,0,0,0
820,"Si un objet de la liste de recherche est disponible \xc3\xa0 l'achat, vous pouvez le s\xc3\xa9lectionner pour faire appara\xc3\xaetre \x02\x13\x06\xfe\xff\xff\xfff\x03une seconde liste\x02\x13\x02\xec\x03 indiquant les prix de vente.",,,150491,1,0,0
821,"Choisissez l'objet que vous d\xc3\xa9sirez acheter pour afficher un dernier \xc3\xa9cran o\xc3\xb9 vous pourrez confirmer ou annuler la transaction.\x02\x10\x01\x03\x02\x10\x01\x03N.B.\x02\x1d\x01\x03: vous devrez vous acquitter de frais pour l'achat d'un objet mis en vente en dehors de la cit\xc3\xa9 dans laquelle vous vous trouvez actuellement.",,,150492,1,0,0
822,,,,0,0,0,0
823,,,,0,0,0,0
824,,,,0,0,0,0
825,,,,0,0,0,0
826,,,,0,0,0,0
827,,,,0,0,0,0
828,,,,0,0,0,0
829,,,,0,0,0,0
830,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03servants\x02\x13\x02\xec\x03 peuvent s'occuper de mettre des objets en vente aux march\xc3\xa9s pour vous.\x02\x10\x01\x03Une taxe de 5% sera pr\xc3\xa9lev\xc3\xa9e sur le prix de vente de l'objet que vous percevrez.",,,150501,1,0,0
