1000928,"\xe6\x96\xa7\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x83\xbb\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x90\xe3\x83\xa",,,0,0,0,1,0,0,5,False
1000929,"\xe3\x83\x9f\xe3\x83\x8a\xe3\x83\x87\xe3\x83\xbc\xe3\x82\xb0",,,0,0,0,1,0,0,5,False
1000930,"\xc3\x97\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x8401",,,0,0,0,1,0,0,3,False
1000931,"\xc3\x97\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x8402",,,0,0,0,1,0,0,3,False
1000932,"\xe3\x82\xba\xe3\x82\xba\xe3\x83\xac",,,0,0,0,1,0,0,5,False
1000933,"\xe3\x82\xb9\xe3\x83\xbb\xe3\x83\xa9\xe3\x82\xa8\xe3\x83\x9d\xe3\x83\xaa",,,0,0,0,1,0,0,5,False
1000934,"\xe3\x83\x93\xe3\x83\xbb\xe3\x83\x8a\xe3\x83\x97\xe3\x83\xa9",,,0,0,0,1,0,0,5,False
1000935,"\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xbb\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x8e",,,0,0,0,1,0,0,5,False
1000936,"\xe3\x83\x8d\xe3\x82\xa6\xe3\x83\xbb\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xaf\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,5,False
1000937,"\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1000938,"\xe3\x82\xae\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x87",,,0,0,0,1,0,0,3,False
1000939,"\xe3\x83\x86\xe3\x83\x95\xe3\x83\xbb\xe3\x83\xa2\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xad\xe3\x82\xa",,,0,0,0,1,0,0,5,False
1000940,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00116",,,0,0,0,1,0,0,5,False
1000941,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00117",,,0,0,0,1,0,0,5,False
1000942,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00118",,,0,0,0,1,0,0,5,False
1000943,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00119",,,0,0,0,1,0,0,5,False
1000944,"\xc3\x97\xe9\x96\x80\xe7\x95\xaa6",,,0,0,0,1,0,0,5,False
1000945,"\xc3\x97\xe9\x96\x80\xe7\x95\xaa5",,,0,0,0,1,0,0,5,False
1000946,"\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1000947,"\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xb5\xe3\x82\xb9",,"GUILDMASTER",0,0,0,1,0,0,3,True
1000948,"\xc3\x97\xe8\xaa\xbf\xe7\x90\x86\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe7\xb4\x8d\xe5\x93\x81\xe5\x85\x88\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1000949,"\xe3\x83\x8e\xe3\x83\xaa\xe3\x83\x8c",,,0,0,0,1,0,0,5,False
1000950,"\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x8f\xe3\x83\xa0",,,0,0,0,1,0,0,3,False
1000951,"\xe3\x83\x97\xe3\x83\xab\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb7\xe3\x82\xa2",,,0,0,0,1,0,0,5,False
1000952,"\xe3\x83\x97\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xa2",,,0,0,0,1,0,0,5,False
1000953,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00129",,,0,0,0,1,0,0,5,False
1000954,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00130",,,0,0,0,1,0,0,5,False
1000955,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00131",,,0,0,0,1,0,0,5,False
1000956,"\xe3\x83\x80\xe3\x82\xa4\xe3\x83\x93\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xbb\xe3\x83\x80\xe3\x83\xb4",,,0,0,0,1,0,0,3,False
1000957,"\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1000958,"\xe3\x83\x95\xe3\x83\xac\xe3\x83\xad\xe3\x82\xa2\xe3\x82\xba",,,0,0,0,1,0,0,5,False
1000959,"\xe3\x83\x8f\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\x9b\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1000960,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00136",,,0,0,0,1,0,0,5,False
1000961,"\xe5\xb9\xb8\xe3\x81\x9b\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe6\x97\x85\xe8\xa1\x8c\xe8\x80\x85\xe5\xb7\xae\xe6\x9b\xbf\xe3\x81\x88",,,0,0,0,1,0,0,5,False
1000962,"\xe3\x82\xb3\xe3\x82\xb3\xe3\x83\xa9\xe3\x83\x9e",,,0,0,0,1,0,0,3,False
1000963,"\xe6\xba\x80\xe8\x85\xb9\xe3\x81\xa7\xe8\x8b\xa6\xe3\x81\x97\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe5\x95\x86\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1000964,"\xe9\x85\x94\xe3\x81\xa3\xe3\x81\xb1\xe3\x82\x89\xe3\x81\xa3\xe3\x81\x9f\xe6\xb5\xb7\xe8\xb3\x8a",,,0,0,0,1,0,0,5,False
1000965,"\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x9e\xe3\x82\xac",,,0,0,0,1,0,0,3,False
1000966,"\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x82\x92\xe3\x81\xa8\xe3\x82\x8a\xe3\x81\x97\xe3\x81\xbe\xe3\x82\x8b\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe5\x93\xa1",,,0,0,0,1,0,0,5,False
1000967,"\xc3\x97\xe5\xbd\xb9\xe4\xba\xba\xe3\x81\xab\xe3\x81\x8f\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8b\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x80\x82\xef\xbc\x88\xe7\x8c\x9f\xe7\x8a\xac\xe5\x90\x8c\xe7\x9b\x9f\xef\xbc\x89",,,0,0,0,1,0,0,5,False
1000968,"\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x81\xae\xe5\xbf\x9c\xe6\x8f\xb4\xe3\x82\x92\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\xb8\x82\xe6\xb0\x91\xe3\x80\x82",,,0,0,0,1,0,0,5,False
1000969,"\xe3\x82\xb9\xe3\x82\xb1\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\xac\xe3\x83\xbc\xe3\x83\xa",,"GATEKEEPER",0,0,0,1,0,0,3,False
1000970,"\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbb\xe3\x83\xa2\xe3\x82\xaf\xe3\x83\xaa",,"GUILDLEVES",0,0,0,1,0,0,3,True
1000971,"\xe3\x82\xaf\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x96",,,0,0,0,1,0,0,3,False
1000972,"\xe3\x83\x90\xe3\x83\x87\xe3\x83\xad\xe3\x83\xb3",,,0,0,0,1,0,0,3,True
1000973,"\xe3\x83\x8e\xe3\x83\x8e\xe3\x83\x9a\xe3\x82\xb5",,,0,0,0,1,0,0,3,False
1000974,"\xe3\x83\x9f\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xb7\xe3\x83\xb3",,"INN",0,0,0,1,0,0,3,True
1000975,"\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xa5\xe3\x83\x8a\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000976,"\xe3\x82\xae\xe3\x82\xae\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000977,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00153",,,0,0,0,1,0,0,5,False
1000978,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00154",,,0,0,0,1,0,0,5,False
1000979,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00155",,,0,0,0,1,0,0,5,False
1000980,"\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xb4\xe3\x83\xaa\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000981,"\xe3\x83\x8b\xe3\x83\x8b\xe3\x83\xa4",,,0,0,0,1,0,0,3,False
1000982,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00158",,,0,0,0,1,0,0,5,False
1000983,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00159",,,0,0,0,1,0,0,5,False
1000984,"\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xae\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000985,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00161",,,0,0,0,1,0,0,5,False
1000986,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00162",,,0,0,0,1,0,0,5,False
1000987,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00163",,,0,0,0,1,0,0,5,False
1000988,"\xe3\x82\xb9\xe3\x83\xbb\xe3\x83\x9b\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x93",,,0,0,0,1,0,0,3,False
1000989,"\xe7\x95\xb0\xe5\x9b\xbd\xe5\x95\x86\xe4\xba\xba\xe3\x82\xad\xe3\x82\xad\xe3\x83\xab\xe3\x83\xb3",,,0,0,0,1,0,0,5,False
1000990,"\xe7\x95\xb0\xe5\x9b\xbd\xe5\x95\x86\xe4\xba\xba\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3",,,0,0,0,1,0,0,5,False
1000991,"\xe7\x95\xb0\xe5\x9b\xbd\xe5\x95\x86\xe4\xba\xba\xe3\x83\xaa\xe3\x82\xb6\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x9e\xe3\x83\xb3",,,0,0,0,1,0,0,5,False
1000992,"\xe7\x95\xb0\xe5\x9b\xbd\xe5\x95\x86\xe4\xba\xba\xe3\x83\xa9\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xa",,,0,0,0,1,0,0,5,False
1000993,"\xe7\x95\xb0\xe5\x9b\xbd\xe5\x95\x86\xe4\xba\xba\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc",,,0,0,0,1,0,0,5,False
1000994,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00170",,,0,0,0,1,0,0,5,False
1000995,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,3,False
1000996,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab \xe3\x82\xb9\xe3\x83\x9f\xe3\x83\x89\xe3\x83\x98\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xa",,"SHOP",0,0,0,1,0,0,3,True
1000997,"\xe3\x83\x96\xe3\x83\xaa\xe3\x82\xb5\xe3\x82\xa8\xe3\x83\xa",,"GUILDMASTER",0,0,0,1,0,0,3,True
1000998,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x82\xb0\xe3\x83\xbb\xe3\x83\xaf\xe3\x83\x8a\xe3\x83\x83\xe3\x82\xb3",,,0,0,0,1,0,0,3,False
1000999,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab \xe3\x82\xb9\xe3\x83\xa0\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x96",,"SHOP",0,0,0,1,0,0,3,True
1001000,"\xe3\x83\x8f\xe3\x83\xbb\xe3\x83\x8a\xe3\x83\xb3\xe3\x82\xb6",,"GUILDMASTER",0,0,0,1,0,0,3,True
1001001,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1001002,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00178",,,0,0,0,1,0,0,5,False
1001003,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00179",,,0,0,0,1,0,0,5,False
1001004,"\xe8\x88\xb9\xe3\x81\x8b\xe3\x81\x84\xe3\x81\xab\xe3\x81\x8d\xe3\x81\x9f\xe6\xb5\xb7\xe8\xb3\x8a",,,0,0,0,1,0,0,5,False
1001005,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1001006,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x98\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xa",,,0,0,0,1,0,0,5,False
1001007,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00183",,,0,0,0,1,0,0,5,False
1001008,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00184",,,0,0,0,1,0,0,5,False
1001009,"\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\x8d\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1001010,"\xe3\x82\xbd\xe3\x82\xbd\xe3\x82\xbc",,,0,0,0,1,0,0,3,False
1001011,"\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1001012,"\xe3\x83\x92\xe3\x83\x92\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1001013,"\xe3\x82\xb9\xe3\x82\xa3\xe3\x82\xb7\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1001014,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00190",,,0,0,0,1,0,0,5,False
1001015,"\xe7\x94\x9f\xe8\x96\xac\xe5\xb1\x8b \xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x9e\xe3\x83\xa4",,"SHOP",0,0,0,1,0,0,3,True
1001016,"\xe9\xad\x9a\xe5\x95\x86 \xe3\x83\x9b\xe3\x83\xa9\xe3\x82\xb9\xe3\x83\x95\xe3\x82\xa3\xe3\x82\xb9",,"SHOP",0,0,0,1,0,0,3,True
1001017,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00193",,,0,0,0,1,0,0,5,False
1001018,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00194",,,0,0,0,1,0,0,3,False
1001019,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00194",,,0,0,0,1,0,0,3,False
1001020,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00194",,,0,0,0,1,0,0,3,False
1001021,"\xc3\x97\xe6\xb5\xb7\xef\xbc\x9a00194",,,0,0,0,1,0,0,3,False
1001022,"\xc3\x97\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbcENpc",,,0,0,0,1,0,0,3,False
1001023,"\xe3\x82\xb9\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x92\xe3\x83\x9e\xe3\x83\xa",,,0,0,0,1,0,0,3,True
1001024,"\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xac\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1001025,"\xe3\x83\x95\xe3\x83\xbb\xe3\x82\xa2\xe3\x83\x9c\xe3\x83\x83\xe3\x82\xb8",,,0,0,0,1,0,0,5,False
1001026,"\xe3\x82\xa4\xe3\x83\x9e\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1001027,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe5\xb1\x8b \xe3\x83\x95\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb2\xe3\x82\xa4\xe3\x83\xa0",,"CHOCOBO",0,0,0,1,0,0,3,True
1001028,"\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x95\xe3\x83\xad\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1001029,"\xe3\x82\xb6\xe3\x83\xb3\xe3\x83\x88\xe3\x83\x98\xe3\x83\xbc\xe3\x83\xab\xe7\x94\xb2\xe8\xbb\x8d\xe6\x9b\xb9",,,0,0,0,1,0,0,3,False
1001030,"\xe3\x83\x95\xe3\x83\xbb\xe3\x82\xba\xe3\x83\xbc\xe3\x83\x9f\xe3\x82\xa3\xe7\x94\xb2\xe5\x85\xb5\xe9\x95\xb7",,,0,0,0,1,0,0,3,False
1001031,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xbc\xe3\x82\xba\xe3\x83\x96\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1001032,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb0",,,0,0,0,1,0,0,3,False
1001033,"\xe6\x90\xad\xe4\xb9\x97\xe5\x8f\xa3",,,0,0,0,1,0,0,3,False
1001034,"\xc3\x97\xe6\x90\xad\xe4\xb9\x97\xe5\xae\xa2\xef\xbc\x91",,,0,0,0,1,0,0,5,False
1001035,"\xc3\x97\xe6\x90\xad\xe4\xb9\x97\xe5\xae\xa2\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1001036,"\xc3\x97\xe6\x90\xad\xe4\xb9\x97\xe5\xae\xa2\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1001037,"\xc3\x97\xe6\x90\xad\xe4\xb9\x97\xe5\xae\xa2\xef\xbc\x94",,,0,0,0,1,0,0,5,False
1001038,"\xe4\xb8\xad\xe5\xa4\xae\xe5\x9b\xbd\xe9\x9a\x9b\xe8\xa1\x97\xe5\x95\x86\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1001039,"\xe3\x83\x92\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1001040,,,,0,0,0,0,0,0,0,False
1001041,,,,0,0,0,0,0,0,0,False
1001042,,,,0,0,0,0,0,0,0,False
1001043,,,,0,0,0,0,0,0,0,False
1001044,,,,0,0,0,0,0,0,0,False
1001045,,,,0,0,0,0,0,0,0,False
1001046,,,,0,0,0,0,0,0,0,False
1001047,,,,0,0,0,0,0,0,0,False
1001048,,,,0,0,0,0,0,0,0,False
1001049,,,,0,0,0,0,0,0,0,False
1001050,,,,0,0,0,0,0,0,0,False
1001051,,,,0,0,0,0,0,0,0,False
1001052,,,,0,0,0,0,0,0,0,False
1001053,,,,0,0,0,0,0,0,0,False
1001054,,,,0,0,0,0,0,0,0,False
1001055,,,,0,0,0,0,0,0,0,False
1001056,,,,0,0,0,0,0,0,0,False
1001057,,,,0,0,0,0,0,0,0,False
1001058,,,,0,0,0,0,0,0,0,False
1001059,,,,0,0,0,0,0,0,0,False
1001060,,,,0,0,0,0,0,0,0,False
1001061,,,,0,0,0,0,0,0,0,False
1001062,,,,0,0,0,0,0,0,0,False
1001063,,,,0,0,0,0,0,0,0,False
1001064,,,,0,0,0,0,0,0,0,False
1001065,,,,0,0,0,0,0,0,0,False
1001066,,,,0,0,0,0,0,0,0,False
1001067,,,,0,0,0,0,0,0,0,False
1001068,,,,0,0,0,0,0,0,0,False
1001069,,,,0,0,0,0,0,0,0,False
1001070,,,,0,0,0,0,0,0,0,False
1001071,,,,0,0,0,0,0,0,0,False
1001072,,,,0,0,0,0,0,0,0,False
1001073,,,,0,0,0,0,0,0,0,False
1001074,,,,0,0,0,0,0,0,0,False
1001075,,,,0,0,0,0,0,0,0,False
1001076,,,,0,0,0,0,0,0,0,False
1001077,,,,0,0,0,0,0,0,0,False
1001078,,,,0,0,0,0,0,0,0,False
1001079,,,,0,0,0,0,0,0,0,False
1001080,,,,0,0,0,0,0,0,0,False
1001081,,,,0,0,0,0,0,0,0,False
1001082,,,,0,0,0,0,0,0,0,False
1001083,,,,0,0,0,0,0,0,0,False
1001084,,,,0,0,0,0,0,0,0,False
1001085,,,,0,0,0,0,0,0,0,False
1001086,,,,0,0,0,0,0,0,0,False
1001087,,,,0,0,0,0,0,0,0,False
1001088,,,,0,0,0,0,0,0,0,False
1001089,,,,0,0,0,0,0,0,0,False
1001090,,,,0,0,0,0,0,0,0,False
1001091,,,,0,0,0,0,0,0,0,False
1001092,,,,0,0,0,0,0,0,0,False
1001093,,,,0,0,0,0,0,0,0,False
1001094,,,,0,0,0,0,0,0,0,False
1001095,,,,0,0,0,0,0,0,0,False
1001096,,,,0,0,0,0,0,0,0,False
1001097,,,,0,0,0,0,0,0,0,False
1001098,,,,0,0,0,0,0,0,0,False
1001099,,,,0,0,0,0,0,0,0,False
1001100,,,,0,0,0,0,0,0,0,False
1001101,,,,0,0,0,0,0,0,0,False
1001102,,,,0,0,0,0,0,0,0,False
1001103,,,,0,0,0,0,0,0,0,False
1001104,,,,0,0,0,0,0,0,0,False
1001105,,,,0,0,0,0,0,0,0,False
1001106,,,,0,0,0,0,0,0,0,False
1001107,,,,0,0,0,0,0,0,0,False
1001108,,,,0,0,0,0,0,0,0,False
1001109,,,,0,0,0,0,0,0,0,False
1001110,,,,0,0,0,0,0,0,0,False
1001111,,,,0,0,0,0,0,0,0,False
1001112,,,,0,0,0,0,0,0,0,False
1001113,,,,0,0,0,0,0,0,0,False
1001114,,,,0,0,0,0,0,0,0,False
1001115,,,,0,0,0,0,0,0,0,False
1001116,,,,0,0,0,0,0,0,0,False
1001117,,,,0,0,0,0,0,0,0,False
1001118,,,,0,0,0,0,0,0,0,False
1001119,,,,0,0,0,0,0,0,0,False
1001120,,,,0,0,0,0,0,0,0,False
1001121,,,,0,0,0,0,0,0,0,False
1001122,,,,0,0,0,0,0,0,0,False
1001123,,,,0,0,0,0,0,0,0,False
1001124,,,,0,0,0,0,0,0,0,False
1001125,,,,0,0,0,0,0,0,0,False
1001126,,,,0,0,0,0,0,0,0,False
1001127,,,,0,0,0,0,0,0,0,False
1001128,,,,0,0,0,0,0,0,0,False
1001129,,,,0,0,0,0,0,0,0,False
1001130,,,,0,0,0,0,0,0,0,False
1001131,,,,0,0,0,0,0,0,0,False
1001132,,,,0,0,0,0,0,0,0,False
1001133,,,,0,0,0,0,0,0,0,False
1001134,,,,0,0,0,0,0,0,0,False
1001135,,,,0,0,0,0,0,0,0,False
1001136,,,,0,0,0,0,0,0,0,False
1001137,,,,0,0,0,0,0,0,0,False
1001138,,,,0,0,0,0,0,0,0,False
1001139,,,,0,0,0,0,0,0,0,False
1001140,"\xe3\x83\x9f\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x8c",,,0,0,0,1,0,0,3,True
1001141,,,,0,0,0,1,0,0,5,False
1001142,"\xe3\x82\xaa\xe3\x83\x8e\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1001143,"\xe3\x82\xb4\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1001144,"\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xa2\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1001145,,,,0,0,0,1,0,0,5,False
1001146,,,,0,0,0,1,0,0,5,False
1001147,,,,0,0,0,1,0,0,5,False
1001148,"\xe3\x83\x99\xe3\x83\xab\xe3\x83\x86\xe3\x83\x8a\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1001149,,,,0,0,0,1,0,0,5,False
1001150,,,,0,0,0,1,0,0,5,False
1001151,"\xe3\x82\xa8\xe3\x83\xa9\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1001152,,,,0,0,0,1,0,0,5,False
1001153,"\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xbb\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1001154,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x82\xbd\xe3\x82\xb5",,,0,0,0,1,0,0,3,False
1001155,,,,0,0,0,1,0,0,5,False
1001156,,,,0,0,0,1,0,0,5,False
1001157,,,,0,0,0,1,0,0,5,False
1001158,,,,0,0,0,1,0,0,5,False
1001159,,,,0,0,0,1,0,0,5,False
1001160,"\xe3\x83\xaa\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf",,,0,0,0,1,0,0,3,False
1001161,"\xe3\x83\x8e\xe3\x82\xb8\xe3\x83\xad\xe3\x83\xbb\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xad",,,0,0,0,1,0,0,3,False
1001162,,,,0,0,0,1,0,0,5,False
1001163,,,,0,0,0,1,0,0,5,False
1001164,,,,0,0,0,1,0,0,5,False
1001165,"\xe3\x82\xbb\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1001166,,,,0,0,0,1,0,0,5,False
1001167,,,,0,0,0,1,0,0,5,False
1001168,,,,0,0,0,1,0,0,5,False
1001169,,,,0,0,0,1,0,0,5,False
1001170,,,,0,0,0,1,0,0,5,False
1001171,,,,0,0,0,1,0,0,5,False
1001172,"\xe7\x89\xb9\xe5\x8b\x99\xe9\x9a\x8a\xe9\x95\xb7 \xe3\x83\xaa\xe3\x83\x90\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,3,True
1001173,"\xe3\x82\xa6\xe3\x82\xb0\xe3\x83\xa2\xe3\x83\xb3",,,0,0,0,1,0,0,3,True
1001174,"\xe3\x83\xac\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xaa",,,0,0,0,1,0,0,3,True
1001175,"\xe3\x83\xac\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xaa",,,0,0,0,1,0,0,3,True
