2001011,"sortie","sorties",0,0,0,1,1,0,131084,0,3,0,0,True
2001012,"lit confortable","lits confortables",0,0,0,1,0,0,720916,0,3,0,0,True
2001013,"caisse de boulettes d'\xc3\xa9crevisse fum\xc3\xa9e","caisses de boulettes d'\xc3\xa9crevisse fum\xc3\xa9e",0,0,0,1,1,0,65922,1996,3,7,0,True
2001014,"livraison de f\xc3\xa8ves de Mun-Tuy","livraisons de f\xc3\xa8ves de Mun-Tuy",0,0,0,1,1,0,65922,1851,3,7,0,True
2001015,"armure de plates neuve","armures de plates neuves",0,0,1,1,1,0,65922,2001,3,7,0,True
2001016,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,65923,1996,3,7,0,True
2001017,"chariot accident\xc3\xa9","chariots accident\xc3\xa9s",0,0,0,1,0,0,65923,2085,3,7,0,True
2001018,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,65923,1996,3,7,0,True
2001019,"destination","destinations",0,0,0,1,1,0,66457,2118,3,7,0,True
2001020,,,0,0,0,1,0,0,0,0,1,0,0,True
2001021,,,0,0,0,1,0,0,0,0,1,0,0,True
2001022,,,0,0,0,1,0,0,0,0,3,7,0,True
2001023,"t\xc3\xa9l\xc3\xa9porteur allagois","t\xc3\xa9l\xc3\xa9porteurs allagois",0,0,0,1,0,0,983165,0,1,0,0,True
2001024,,,0,0,0,1,0,0,0,0,1,0,0,True
2001025,,,0,0,0,1,0,0,0,0,1,0,0,True
2001026,,,0,0,0,1,0,0,0,1767,1,0,0,True
2001027,,,0,0,0,1,0,0,0,0,1,0,0,True
2001028,,,0,0,0,1,0,0,0,0,1,0,0,True
2001029,,,0,0,0,1,0,0,0,0,1,0,0,True
2001030,,,0,0,0,1,0,0,0,0,1,0,0,True
2001031,,,0,0,0,1,0,0,0,0,1,0,0,True
2001032,,,0,0,0,1,0,0,0,4029,1,0,0,True
2001033,,,0,0,0,1,0,0,0,0,1,0,0,True
2001034,,,0,0,0,1,0,0,0,1767,1,0,0,True
2001035,,,0,0,0,1,0,0,0,0,1,0,0,True
2001036,,,0,0,0,1,0,0,0,0,1,0,0,True
2001037,,,0,0,0,1,0,0,0,1767,1,0,0,True
2001038,"console de la tour \xc3\xa9nerg\xc3\xa9tique","consoles de la tour \xc3\xa9nerg\xc3\xa9tique",0,0,0,1,1,0,983338,3475,1,0,0,True
2001039,"console de la tour \xc3\xa9nerg\xc3\xa9tique","consoles de la tour \xc3\xa9nerg\xc3\xa9tique",0,0,0,1,1,0,983339,3475,1,0,0,True
2001040,"console de la tour \xc3\xa9nerg\xc3\xa9tique","consoles de la tour \xc3\xa9nerg\xc3\xa9tique",0,0,0,1,1,0,983340,3475,1,0,0,True
2001041,"console de la tour \xc3\xa9nerg\xc3\xa9tique","consoles de la tour \xc3\xa9nerg\xc3\xa9tique",0,0,0,1,1,0,983341,3475,1,0,0,True
2001042,,,0,0,0,1,0,0,0,0,1,0,0,True
2001043,,,0,0,0,1,0,0,0,1767,1,0,0,True
2001044,,,0,0,0,1,0,0,0,0,1,0,0,True
2001045,"porte pour Porta decumana","portes pour Porta decumana",0,0,0,1,1,0,983312,4179,1,0,0,True
2001046,,,0,0,0,1,0,0,0,0,1,0,0,True
2001047,,,0,0,0,1,0,0,0,0,1,0,0,True
2001048,,,0,0,0,1,0,0,0,0,1,0,0,True
2001049,,,0,0,0,1,0,0,0,0,1,0,0,True
2001050,,,0,0,0,1,0,0,0,0,1,0,0,True
2001051,,,0,0,0,1,0,0,0,0,1,0,0,True
2001052,,,0,0,0,1,0,0,0,0,1,0,0,True
2001053,,,0,0,0,1,0,0,0,0,1,0,0,True
2001054,,,0,0,0,1,0,0,0,0,1,0,0,True
2001055,,,0,0,0,1,0,0,0,0,1,0,0,True
2001056,,,0,0,0,1,0,0,0,0,1,0,0,True
2001057,,,0,0,0,1,0,0,0,0,1,0,0,True
2001058,,,0,0,0,1,0,0,0,0,1,0,0,True
2001059,,,0,0,0,1,0,0,0,0,1,0,0,True
2001060,,,0,0,0,1,0,0,0,0,1,0,0,True
2001061,,,0,0,0,1,0,0,0,0,1,0,0,True
2001062,,,0,0,0,1,0,0,0,0,1,0,0,True
2001063,,,0,0,0,1,0,0,0,0,1,0,0,True
2001064,,,0,0,0,1,0,0,0,0,1,0,0,True
2001065,,,0,0,0,1,0,0,0,0,1,0,0,True
2001066,,,0,0,0,1,0,0,0,0,1,0,0,True
2001067,,,0,0,0,1,0,0,0,0,1,0,0,True
2001068,,,0,0,0,1,0,0,0,0,1,0,0,True
2001069,,,0,0,0,1,0,0,0,0,1,0,0,True
2001070,,,0,0,0,1,0,0,0,0,1,0,0,True
2001071,,,0,0,0,1,0,0,0,0,1,0,0,True
2001072,,,0,0,0,1,0,0,0,0,1,0,0,True
2001073,,,0,0,0,1,0,0,0,0,1,0,0,True
2001074,,,0,0,0,1,0,0,0,0,1,0,0,True
2001075,,,0,0,0,1,0,0,0,0,1,0,0,True
2001076,,,0,0,0,1,0,0,0,0,1,0,0,True
2001077,,,0,0,0,1,0,0,0,0,1,0,0,True
2001078,,,0,0,0,1,0,0,0,0,1,0,0,True
2001079,,,0,0,0,1,0,0,0,2038,4,0,0,True
2001080,,,0,0,0,1,0,0,0,1767,1,0,0,True
2001081,,,0,0,0,1,0,0,65974,2044,3,7,0,True
2001082,,,0,0,0,1,0,0,0,1624,1,0,0,True
2001083,bxc5\x93uf d'acarus",bxc5\x93ufs d'acari",0,0,1,1,0,0,65914,3324,3,7,0,True
2001084,bxc5\x93uf d'acarus",bxc5\x93ufs d'acari",0,0,1,1,0,0,65914,3324,3,7,0,True
2001085,,,0,0,0,1,0,0,0,1767,1,0,0,True
2001086,"caisse bris\xc3\xa9e","caisses bris\xc3\xa9es",0,0,0,1,1,0,65923,2086,3,7,0,True
2001087,"caisse bris\xc3\xa9e","caisses bris\xc3\xa9es",0,0,0,1,1,0,65923,2087,3,7,0,True
2001088,"caisse bris\xc3\xa9e","caisses bris\xc3\xa9es",0,0,0,1,1,0,65923,2088,3,7,0,True
2001089,"pi\xc3\xa8ce de petite monnaie","pi\xc3\xa8ces de petite monnaie",0,0,0,1,1,0,65932,2777,3,7,0,True
2001090,"pi\xc3\xa8ce de petite monnaie","pi\xc3\xa8ces de petite monnaie",0,0,0,1,1,0,65932,2777,3,7,0,True
2001091,"\xc3\x97\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xaa\xe3\x83\x96\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xaf\xe3\x83\x88\xe5\x90\x9b\xef\xbc\x93",,0,0,0,1,0,0,65978,1856,3,7,0,True
2001092,"lance d'entra\xc3\xaenement","lances d'entra\xc3\xaenement",0,0,0,1,1,0,0,1969,2,0,0,True
2001093,"sac de compost","sacs de compost",0,0,0,1,0,0,0,1851,2,0,0,True
2001094,"nid d'acari","nids d'acari",0,0,0,1,0,0,0,2089,2,0,0,True
2001095,"b\xc3\xbbche \xc3\xa0 champignon","b\xc3\xbbches \xc3\xa0 champignon",0,0,0,1,1,0,0,2041,2,0,0,True
2001096,"bolet blanc","bolets blancs",0,0,0,1,0,0,0,1852,2,0,0,True
2001097,"pi\xc3\xa8ge \xc3\xa0 m\xc3\xa2choire","pi\xc3\xa8ges \xc3\xa0 m\xc3\xa2choire",0,0,0,1,0,0,0,2012,2,0,0,True
2001098,"morceau de parchemin","morceaux de parchemin",0,0,0,1,0,0,0,1678,2,0,0,True
2001099,"bouteille d'hydromel","bouteilles d'hydromel",0,0,0,1,1,0,0,2090,2,0,0,True
2001100,"morceau de parchemin","morceaux de parchemin",0,0,0,1,0,0,0,1678,2,0,0,True
2001101,"morceau de parchemin","morceaux de parchemin",0,0,0,1,0,0,0,1678,2,0,0,True
2001102,bxc5\x93uf d'adamankh\xc3\xa9lone",bxc5\x93ufs d'adamankh\xc3\xa9lone",0,0,1,1,0,0,0,1843,2,0,0,True
2001103,"fourrure braconn\xc3\xa9e","fourrures braconn\xc3\xa9es",0,0,0,1,1,0,0,2095,2,0,0,True
2001104,"destination","destinations",0,0,0,1,1,0,0,2288,2,0,0,True
2001105,"destination","destinations",0,0,0,1,1,0,65606,2075,3,7,0,True
2001106,,,0,0,0,1,0,0,0,0,1,0,0,True
2001107,,,0,0,0,1,0,0,0,0,1,0,0,True
2001108,,,0,0,0,1,0,0,0,0,1,0,0,True
2001109,,,0,0,0,1,0,0,0,0,1,0,0,True
2001110,,,0,0,0,1,0,0,0,0,1,0,0,True
2001111,,,0,0,0,1,0,0,0,0,1,0,0,True
2001112,,,0,0,0,1,0,0,0,0,1,0,0,True
2001113,"explosif type XXXVII","explosifs type XXXVII",0,0,1,1,0,0,983337,4090,1,0,0,True
2001114,,,0,0,0,1,0,0,0,0,1,0,0,True
2001115,,,0,0,0,1,0,0,0,0,1,0,0,True
2001116,,,0,0,0,1,0,0,0,0,1,0,0,True
2001117,,,0,0,0,1,0,0,0,0,1,0,0,True
2001118,,,0,0,0,1,0,0,0,0,1,0,0,True
2001119,,,0,0,0,1,0,0,0,0,1,0,0,True
2001120,,,0,0,0,1,0,0,0,0,1,0,0,True
2001121,,,0,0,0,1,0,0,0,0,1,0,0,True
2001122,,,0,0,0,1,0,0,0,0,1,0,0,True
2001123,"m\xc3\xa9canisme infini de Nym","m\xc3\xa9canismes infinis de Nym",0,0,0,1,0,0,983222,0,1,0,0,True
2001124,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983223,0,1,0,0,True
2001125,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983224,0,1,0,0,True
2001126,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983225,0,1,0,0,True
2001127,"m\xc3\xa9canisme infini de Nym","m\xc3\xa9canismes infinis de Nym",0,0,0,1,0,0,983226,0,1,0,0,True
2001128,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983227,0,1,0,0,True
2001129,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983228,0,1,0,0,True
2001130,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983229,0,1,0,0,True
2001131,"m\xc3\xa9canisme infini rouill\xc3\xa9 de Nym","m\xc3\xa9canismes infinis rouill\xc3\xa9s de Nym",0,0,0,1,0,0,983230,0,1,0,0,True
2001132,"terminal","terminaux",0,0,0,1,0,0,983306,0,1,0,0,True
2001133,,,0,0,0,1,0,0,0,0,1,0,0,True
2001134,,,0,0,0,1,0,0,0,0,1,0,0,True
2001135,,,0,0,0,1,0,0,0,0,1,0,0,True
2001136,,,0,0,0,1,0,0,0,0,1,0,0,True
2001137,,,0,0,0,1,0,0,0,3973,2,0,0,True
2001138,,,0,0,0,1,0,0,0,0,1,0,0,True
2001139,,,0,0,0,1,0,0,0,0,1,0,0,True
2001140,"terminal","terminaux",0,0,0,1,0,0,983307,0,1,0,0,True
2001141,,,0,0,0,1,0,0,0,4126,2,0,0,True
2001142,"point d'acc\xc3\xa8s","points d'acc\xc3\xa8s",0,0,0,1,0,0,852843,1626,3,7,0,True
2001143,"sortie","sorties",0,0,0,1,1,0,131175,1629,3,0,0,True
2001144,"sortie","sorties",0,0,0,1,1,0,131140,1629,3,0,0,True
2001145,"terminal magitek","terminaux magitek",0,0,0,1,0,0,983308,0,1,0,0,True
2001146,"terminal magitek","terminaux magitek",0,0,0,1,0,0,983309,0,1,0,0,True
2001147,"transporteur magitek","transporteurs magitek",0,0,0,1,0,0,983310,1623,1,0,0,True
2001148,"transporteur magitek","transporteurs magitek",0,0,0,1,0,0,983311,1623,1,0,0,True
2001149,,,0,0,0,1,0,0,0,4029,1,0,0,True
2001150,,,0,0,0,1,0,0,0,3815,2,0,0,True
2001151,,,0,0,0,1,0,0,0,4048,2,0,0,True
2001152,,,0,0,0,1,0,0,0,0,1,7,0,True
2001153,,,0,0,0,1,0,0,0,0,1,0,0,True
2001154,"terminal allagois","terminaux allagois",0,0,0,1,0,0,983315,0,1,7,0,True
2001155,,,0,0,0,1,0,0,0,0,1,0,0,True
2001156,,,0,0,0,1,0,0,0,0,1,7,0,True
2001157,,,0,0,0,1,0,0,0,0,1,7,0,True
2001158,"terminal","terminaux",0,0,0,1,0,0,131141,1624,3,0,0,True
2001159,,,0,0,0,1,0,0,0,0,1,0,0,True
2001160,,,0,0,0,1,0,0,0,0,1,0,0,True
2001161,"terminal allagois","terminaux allagois",0,0,0,1,0,0,983313,0,1,0,0,True
2001162,"terminal allagois","terminaux allagois",0,0,0,1,0,0,983314,0,1,7,0,True
2001163,"terminal allagois","terminaux allagois",0,0,0,1,0,0,983317,0,1,7,0,True
2001164,,,0,0,0,1,0,0,0,0,1,0,0,True
2001165,"plateau de la justice","plateaux de la justice",0,0,0,1,0,0,983318,4175,1,0,0,True
2001166,"plateau de la justice","plateaux de la justice",0,0,0,1,0,0,983319,4175,1,0,0,True
2001167,,,0,0,0,1,0,0,0,0,1,0,0,True
2001168,,,0,0,0,1,0,0,0,4043,2,0,0,True
2001169,,,0,0,0,1,0,0,0,0,1,0,0,True
2001170,,,0,0,0,1,0,0,0,1982,3,7,0,True
2001171,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65603,1970,3,7,0,True
2001172,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,0,1970,3,7,0,True
2001173,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65603,1971,3,7,0,True
2001174,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65603,1970,3,7,0,True
2001175,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65670,1970,3,7,0,True
2001176,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,0,1970,3,7,0,True
2001177,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65670,1971,3,7,0,True
2001178,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65670,1970,3,7,0,True
2001179,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65604,1971,3,7,0,True
2001180,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,65604,1970,3,7,0,True
2001181,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,0,1970,3,7,0,True
2001182,"cible d'entra\xc3\xaenement","cibles d'entra\xc3\xaenement",0,0,0,1,1,0,0,1971,3,7,0,True
2001183,,,0,0,0,1,0,0,0,0,1,0,0,True
2001184,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,66267,2029,3,7,0,True
2001185,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,66267,2028,3,7,0,True
2001186,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,66267,2029,3,7,0,True
2001187,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,66267,2028,3,7,0,True
2001188,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,66267,2029,3,7,0,True
2001189,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,0,2028,3,7,0,True
2001190,"tesson de poterie macul\xc3\xa9","tessons de poterie macul\xc3\xa9s",0,0,0,1,0,0,0,2029,3,7,0,True
2001191,,,0,0,0,1,0,0,0,2019,3,7,0,True
2001192,,,0,0,0,1,0,0,0,2020,3,7,0,True
2001193,,,0,0,0,1,0,0,0,2021,3,7,0,True
2001194,"\xc3\xa9p\xc3\xa9e plant\xc3\xa9e","\xc3\xa9p\xc3\xa9es plant\xc3\xa9es",0,0,1,1,1,0,65981,1968,3,7,0,True
2001195,,,0,0,0,1,0,0,0,0,3,7,0,True
2001196,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001197,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001198,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001199,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001200,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001201,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001202,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001203,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001204,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001205,,,0,0,0,1,0,0,0,4342,1,0,0,True
2001206,,,0,0,0,1,0,0,0,4342,1,0,0,True
2001207,"miel de cueillepluie","miels de cueillepluie",0,0,0,1,0,0,0,2075,2,0,0,True
2001208,"source bouillonnante","sources bouillonnantes",0,0,0,1,1,0,0,2075,2,0,0,True
2001209,"pi\xc3\xa8ce de machine \xc3\xa0 c\xc3\xa9ruleum","pi\xc3\xa8ces de machine \xc3\xa0 c\xc3\xa9ruleum",0,0,0,1,1,0,0,2075,2,0,0,True
2001210,,,0,0,0,1,0,0,0,0,1,0,0,True
2001211,"caisse de marchandises","caisses de marchandises",0,0,0,1,1,0,0,2161,2,0,0,True
2001212,"fragment de golem","fragments de golem",0,0,0,1,0,0,0,2163,2,0,0,True
2001213,"fourrure d'animal","fourrures d'animaux",0,0,0,1,1,0,0,2166,2,0,0,True
2001214,"journal macul\xc3\xa9","journaux macul\xc3\xa9s",0,0,0,1,0,0,0,2155,3,7,0,True
2001215,"sortie vers la guilde des archers","sorties vers la guilde des archers",0,0,0,1,1,0,131075,2632,3,0,0,True
2001216,"sortie vers l'autel de Nophica","sorties vers l'autel de Nophica",0,0,0,1,1,0,131076,2632,3,0,0,True
2001217,,,0,0,0,1,0,0,0,2171,1,0,0,True
2001218,,,0,0,0,1,0,0,0,2068,3,0,0,True
2001219,"morceau de cactuar","morceaux de cactuar",0,0,0,1,0,0,0,2804,2,0,0,True
2001220,"pierre d'\xc3\xa2me","pierres d'\xc3\xa2me",0,0,0,1,1,0,0,2807,2,0,0,True
2001221,"noyau d'\xc3\xa9l\xc3\xa9mentaire de terre","noyaux d'\xc3\xa9l\xc3\xa9mentaire de terre",0,0,0,1,0,0,0,2808,2,0,0,True
2001222,"caisse vol\xc3\xa9e","caisses vol\xc3\xa9es",0,0,0,1,1,0,0,2161,2,0,0,True
2001223,"marchandise de contrebande","marchandises de contrebande",0,0,0,1,1,0,0,2166,2,0,0,True
2001224,"champignon venimeux","champignons venimeux",0,0,0,1,0,0,0,3968,2,0,0,True
2001225,,,0,0,0,1,0,0,0,3985,2,0,0,True
2001226,"\xc5\x93uf de p\xc3\xa9lican","\xc5\x93ufs de p\xc3\xa9lican",0,0,1,1,0,0,0,3994,2,0,0,True
2001227,"souvenir de Sylphe disparu","souvenirs de Sylphe disparu",0,0,0,1,0,0,0,3995,2,0,0,True
2001228,"pierre d'\xc3\xa2me","pierres d'\xc3\xa2me",0,0,0,1,1,0,0,2163,2,0,0,True
2001229,"destination","destinations",0,0,0,1,1,0,65683,1625,3,7,0,True
2001230,"corruption a\xc3\xa9rienne","corruptions a\xc3\xa9riennes",0,0,0,1,1,0,65683,1859,3,7,0,True
2001231,,,0,0,0,1,0,0,0,2187,3,0,0,True
2001232,,,0,0,0,1,0,0,65665,1626,3,7,0,True
2001233,"barri\xc3\xa8re magique","barri\xc3\xa8res magiques",0,0,0,1,1,0,983105,0,1,0,0,True
2001234,,,0,0,0,1,0,0,0,0,1,7,0,True
2001235,"parchemin ensanglant\xc3\xa9","parchemins ensanglant\xc3\xa9s",0,0,0,1,0,0,983106,2221,2,0,5,True
2001236,,,0,0,0,1,0,0,0,0,1,7,0,True
2001237,"humus frais","humus frais",0,0,1,1,0,0,66003,3256,3,7,0,True
2001238,"humus frais","humus frais",0,0,1,1,0,0,66003,3256,3,7,0,True
2001239,"humus frais","humus frais",0,0,1,1,0,0,66003,3256,3,7,0,True
2001240,"nid de yarzon","nids de yarzon",0,0,0,1,0,0,66006,1625,3,7,0,True
2001241,"nid de yarzon","nids de yarzon",0,0,0,1,0,0,66006,1625,3,7,0,True
2001242,"nid de yarzon","nids de yarzon",0,0,0,1,0,0,66006,1625,3,7,0,True
2001243,"pierre","pierres",0,0,0,1,1,0,66007,2775,3,7,0,True
2001244,"pierre","pierres",0,0,0,1,1,0,66007,2775,3,7,0,True
2001245,"pierre","pierres",0,0,0,1,1,0,66007,2775,3,7,0,True
2001246,"rebut","rebuts",0,0,0,1,0,0,66007,1974,3,7,0,True
2001247,"rebut","rebuts",0,0,0,1,0,0,66007,2028,3,7,0,True
2001248,"rebut","rebuts",0,0,0,1,0,0,66007,1849,3,7,0,True
2001249,"orange nosc\xc3\xa9enne m\xc3\xbbre","oranges nosc\xc3\xa9ennes m\xc3\xbbres",0,0,1,1,1,0,66008,3339,3,7,0,True
2001250,"orange nosc\xc3\xa9enne m\xc3\xbbre","oranges nosc\xc3\xa9ennes m\xc3\xbbres",0,0,1,1,1,0,66008,3339,3,7,0,True
2001251,"orange nosc\xc3\xa9enne m\xc3\xbbre","oranges nosc\xc3\xa9ennes m\xc3\xbbres",0,0,1,1,1,0,66008,3339,3,7,0,True
2001252,"orange nosc\xc3\xa9enne m\xc3\xbbre","oranges nosc\xc3\xa9ennes m\xc3\xbbres",0,0,1,1,1,0,66008,3339,3,7,0,True
2001253,"orange nosc\xc3\xa9enne m\xc3\xbbre","oranges nosc\xc3\xa9ennes m\xc3\xbbres",0,0,1,1,1,0,66008,3339,3,7,0,True
2001254,"territoire des busards","territoires des busards",0,0,0,1,0,0,65937,3198,3,7,0,True
2001255,"plant de milli-ma\xc3\xafs","plants de milli-ma\xc3\xafs",0,0,0,1,0,0,65938,3460,3,7,0,True
2001256,,,0,0,0,1,0,0,65938,3406,3,7,0,True
2001257,,,0,0,0,1,0,0,65938,2086,3,7,0,True
2001258,,,0,0,0,1,0,0,65938,2087,3,7,0,True
2001259,,,0,0,0,1,0,0,65938,2088,3,7,0,True
2001260,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,65939,2075,3,7,0,True
2001261,"brasi\xc3\xa8re en fer","brasi\xc3\xa8res en fer",0,0,0,1,1,0,65939,3164,3,7,0,True
2001262,"cache du p\xc3\xa8re de Lyulf","caches du p\xc3\xa8re de Lyulf",0,0,0,1,1,0,65940,2076,3,7,0,True
2001263,"cache du p\xc3\xa8re de Lyulf","caches du p\xc3\xa8re de Lyulf",0,0,0,1,1,0,65940,2076,3,7,0,True
2001264,"cache du p\xc3\xa8re de Lyulf","caches du p\xc3\xa8re de Lyulf",0,0,0,1,1,0,0,2076,3,7,0,True
2001265,"\xc5\x93uf de dodo","\xc5\x93ufs de dodo",0,0,1,1,0,0,65941,1843,3,7,0,True
2001266,"\xc5\x93uf de dodo","\xc5\x93ufs de dodo",0,0,1,1,0,0,65941,1843,3,7,0,True
2001267,"\xc5\x93uf de dodo","\xc5\x93ufs de dodo",0,0,1,1,0,0,65941,1843,3,7,0,True
2001268,"\xc5\x93uf de dodo","\xc5\x93ufs de dodo",0,0,1,1,0,0,65941,1843,3,7,0,True
2001269,,,0,0,0,1,0,0,0,0,1,7,0,True
2001270,"lit confortable","lits confortables",0,0,0,1,0,0,720916,0,3,0,0,True
2001271,"sonnette","sonnettes",0,0,0,1,1,0,720906,0,3,0,0,True
2001272,"pelle de colon","pelles de colon",0,0,0,1,1,0,66007,3352,3,7,0,True
2001273,"colis de Fafafono","colis de Fafafono",0,0,0,1,0,0,65761,2768,3,7,0,True
2001274,"colis de Fafafono","colis de Fafafono",0,0,0,1,0,0,65761,2768,3,7,0,True
2001275,"colis de Fafafono","colis de Fafafono",0,0,0,1,0,0,65761,2768,3,7,0,True
2001276,"aimant naturel","aimants naturels",0,0,1,1,0,0,65764,4364,3,7,0,True
2001277,"destination","destinations",0,0,0,1,1,0,0,1625,3,7,0,True
2001278,"point d'acc\xc3\xa8s","points d'acc\xc3\xa8s",0,0,0,1,0,0,0,1626,2,0,0,True
2001279,"pile de sacs d'oranges","piles de sacs d'oranges",0,0,0,1,1,0,66002,3402,3,7,0,True
2001280,"pi\xc3\xa8ce de gils us\xc3\xa9e","pi\xc3\xa8ces de gils us\xc3\xa9es",0,0,0,1,0,0,66090,2777,3,7,0,True
2001281,"pi\xc3\xa8ce de gils us\xc3\xa9e","pi\xc3\xa8ces de gils us\xc3\xa9es",0,0,0,1,0,0,66090,2777,3,7,0,True
2001282,"pi\xc3\xa8ce de gils us\xc3\xa9e","pi\xc3\xa8ces de gils us\xc3\xa9es",0,0,0,1,0,0,66090,2777,3,7,0,True
2001283,"pi\xc3\xa8ce de gils us\xc3\xa9e","pi\xc3\xa8ces de gils us\xc3\xa9es",0,0,0,1,0,0,66090,2777,3,7,0,True
2001284,"pi\xc3\xa8ce de gils us\xc3\xa9e","pi\xc3\xa8ces de gils us\xc3\xa9es",0,0,0,1,0,0,0,2777,3,7,0,True
2001285,"pi\xc3\xa8ce de gils us\xc3\xa9e","pi\xc3\xa8ces de gils us\xc3\xa9es",0,0,0,1,0,0,66090,2777,3,7,0,True
2001286,"\xc3\x97AttackME\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,0,0,1,0,0,0,1624,3,7,0,True
2001287,"\xc3\x97AttackME\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,0,0,1,0,0,0,1624,3,7,0,True
2001288,"\xc3\x97AttackME\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,0,0,1,0,0,0,1624,3,7,0,True
2001289,,,0,0,0,1,0,0,0,3817,4,0,0,True
2001290,,,0,0,0,1,0,0,0,3818,4,0,0,True
2001291,,,0,0,0,1,0,0,0,3819,4,0,0,True
2001292,,,0,0,0,1,0,0,0,0,4,0,0,True
2001293,,,0,0,0,1,0,0,0,0,4,0,0,True
2001294,,,0,0,0,1,0,0,0,0,4,0,0,True
2001295,,,0,0,0,1,0,0,0,2232,4,0,0,True
2001296,,,0,0,0,1,0,0,0,2233,4,0,0,True
2001297,,,0,0,0,1,0,0,0,2234,4,0,0,True
2001298,,,0,0,0,1,0,0,0,2235,4,0,0,True
2001299,,,0,0,0,1,0,0,0,2236,4,0,0,True
2001300,,,0,0,0,1,0,0,0,2237,4,0,0,True
2001301,,,0,0,0,1,0,0,0,2238,4,0,0,True
2001302,,,0,0,0,1,0,0,0,3834,4,0,0,True
2001303,,,0,0,0,1,0,0,0,3836,4,0,0,True
2001304,,,0,0,0,1,0,0,0,3844,4,0,0,True
2001305,,,0,0,0,1,0,0,0,2239,4,0,0,True
2001306,,,0,0,0,1,0,0,0,2240,4,0,0,True
2001307,,,0,0,0,1,0,0,0,2241,4,0,0,True
2001308,,,0,0,0,1,0,0,0,2242,4,0,0,True
2001309,,,0,0,0,1,0,0,0,2243,4,0,0,True
2001310,,,0,0,0,1,0,0,0,2244,4,0,0,True
2001311,,,0,0,0,1,0,0,0,2245,4,0,0,True
2001312,,,0,0,0,1,0,0,0,3878,4,0,0,True
