515,"Wenn du am Zielort angekommen bist, \xc3\xb6ffne das Archiv und w\xc3\xa4hle den Freibrief und dann \x02\x13\x06\xfe\xff\xff{\x1a\x03Beginnen\x02\x13\x02\xec\x03, um deinen Pflichten nachzukommen.",,,150343,1,0,0
516,,,,0,0,0,0
517,,,,0,0,0,0
518,,,,0,0,0,0
519,,,,0,0,0,0
520,"Wenn du mit einem Freibrief beginnst, hast du die M\xc3\xb6glichkeit, die Schwierigkeit anzupassen. Je h\xc3\xb6her der Schwierigkeitsgrad, desto h\xc3\xb6her ist die Stufe der feindlichen Ziele. Die Belohnungen sind ebenfalls vom Schwierigkeitsgrad abh\xc3\xa4ngig.",,,150351,1,0,0
521,"Der Schwierigkeitsgrad von Freibriefen kann jederzeit w\xc3\xa4hrend dessen Ausf\xc3\xbchrung verringert werden, indem du in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03 den Auftragsnamen und dann die \x02\x13\x06\xfe\xff\xff{\x1a\x03Schwierigkeit\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst. Diese l\xc3\xa4sst sich nach Beginn eines Freibriefes jedoch nicht mehr erh\xc3\xb6hen.",,,150352,1,0,0
522,,,,0,0,0,0
523,,,,0,0,0,0
524,,,,0,0,0,0
525,,,,0,0,0,0
526,,,,0,0,0,0
527,,,,0,0,0,0
528,,,,0,0,0,0
529,,,,0,0,0,0
530,"Sobald du mit einem Freibrief begonnen hast, wird der Ort der Auftragsziele auf der \x02\x13\x06\xfe\xff\xff{\x1a\x03Minikarte\x02\x13\x02\xec\x03 angezeigt. Freibrief-Ziele sind zudem mit einem speziellen Icon \xc3\xbcber dem Namen markiert.",,,150421,1,0,0
531,"W\xc3\xa4hrend eines Freibriefes wird die \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03 durch verschiedene Informationen, unter anderem zu Auftragszielen, Schwierigkeit des Freibriefs und der verbleibenden Zeit ersetzt. Belohnungen gibt es nur f\xc3\xbcr Abenteurer, die alle aufgelisteten Ziele innerhalb der vorgegebenen Zeit erf\xc3\xbcllen.",,,150422,1,0,0
532,,,,0,0,0,0
533,,,,0,0,0,0
534,,,,0,0,0,0
535,,,,0,0,0,0
536,,,,0,0,0,0
537,,,,0,0,0,0
538,,,,0,0,0,0
539,,,,0,0,0,0
540,"Wenn alle Ziele eines Freibriefes abgeschlossen sind, erh\xc3\xa4ltst du die Option, direkt zum jeweiligen \x02\x13\x06\xfe\xff\xff{\x1a\x03Aussteller\x02\x13\x02\xec\x03 zur\xc3\xbcckzukehren, um deine Belohnung zu kassieren. Du kannst diese aber auch jederzeit bei einem beliebigen anderen Aussteller in Eorzea abholen.",,,150431,1,0,0
541,,,,0,0,0,0
542,,,,0,0,0,0
543,,,,0,0,0,0
544,,,,0,0,0,0
545,,,,0,0,0,0
546,,,,0,0,0,0
547,,,,0,0,0,0
548,,,,0,0,0,0
549,,,,0,0,0,0
550,"Wenn du es nicht schaffst, die Ziele eines Freibriefes in der vorgesehenen Zeit abzuschlie\xc3\x9fen, kannst du den Auftrag erneut versuchen, indem du diesen im \x02\x13\x06\xfe\xff\xff{\x1a\x03Archiv\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst und dann auf \x02\x13\x06\xfe\xff\xff{\x1a\x03Neuer Versuch\x02\x13\x02\xec\x03 klickst. Ein erneuter Anlauf kostet dich allerdings eine \x02\x13\x06\xfe\xff\xff{\x1a\x03Freibrief-Vollmacht\x02\x13\x02\xec\x03.",,,150441,1,0,0
551,"Wenn du es nicht schaffst, die Ziele eines Freibriefes in der vorgesehenen Zeit abzuschlie\xc3\x9fen, kannst du den Auftrag erneut versuchen, indem du diesen im \x02\x13\x06\xfe\xff\xff{\x1a\x03Archiv\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst und dann \x02\x13\x06\xfe\xff\xff{\x1a\x03Neuer Versuch\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst. Ein erneuter Anlauf kostet dich allerdings eine \x02\x13\x06\xfe\xff\xff{\x1a\x03Freibrief-Vollmacht\x02\x13\x02\xec\x03.",,,150441,1,0,0
552,,,,0,0,0,0
553,,,,0,0,0,0
554,,,,0,0,0,0
555,,,,0,0,0,0
556,,,,0,0,0,0
557,,,,0,0,0,0
558,,,,0,0,0,0
559,,,,0,0,0,0
560,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Fertigungserlasse\x02\x13\x02\xec\x03 (Freibriefe f\xc3\xbcr Handwerker) unterliegen anderen Regeln als \x02\x13\x06\xfe\xff\xff{\x1a\x03Gefechtserlasse\x02\x13\x02\xec\x03 (Freibriefe f\xc3\xbcr Krieger und Magier). Zum Beispiel haben Fertigungserlasse kein Zeitlimit und gelten als abgeschlossen, wenn die ben\xc3\xb6tigten Gegenst\xc3\xa4nde beim Kunden abgegeben wurden. Informationen zu Zielen und Auftraggebern k\xc3\xb6nnen in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03 eingesehen werden.",,,150671,1,0,0
561,,,,0,0,0,0
562,,,,0,0,0,0
563,,,,0,0,0,0
564,,,,0,0,0,0
565,,,,0,0,0,0
566,,,,0,0,0,0
567,,,,0,0,0,0
568,,,,0,0,0,0
569,,,,0,0,0,0
570,"Sprich mit dem Kunden, wenn du alle erforderlichen Gegenst\xc3\xa4nde angefertigt hast, um das Handelsfenster zu \xc3\xb6ffen. Ziehe die Gegenst\xc3\xa4nde aus deinem Inventar ins Handelsfenster und klicke auf \x02\x13\x06\xfe\xff\xff{\x1a\x03\xc3\x9cbergeben\x02\x13\x02\xec\x03, um die Transaktion abzuschlie\xc3\x9fen. Wenn du \x02\x13\x06\xfe\xff\xff{\x1a\x03HQ-Gegenst\xc3\xa4nde\x02\x13\x02\xec\x03 ablieferst, f\xc3\xa4llt deine Belohnung deutlich h\xc3\xb6her aus.",,,150681,1,0,0
571,"Sprich mit dem Kunden, wenn du alle erforderlichen Gegenst\xc3\xa4nde angefertigt hast, um das Handelsfenster zu \xc3\xb6ffen. W\xc3\xa4hle die Gegenst\xc3\xa4nde aus deinem Inventar f\xc3\xbcr den Transfer ins Handelsfenster und klicke auf \x02\x13\x06\xfe\xff\xff{\x1a\x03\xc3\x9cbergeben\x02\x13\x02\xec\x03, um die Transaktion abzuschlie\xc3\x9fen. Wenn du \x02\x13\x06\xfe\xff\xff{\x1a\x03HQ\x02\x13\x02\xec\x03-Gegenst\xc3\xa4nde ablieferst, f\xc3\xa4llt deine Belohnung deutlich h\xc3\xb6her aus.",,,150682,1,0,0
572,,,,0,0,0,0
573,,,,0,0,0,0
574,,,,0,0,0,0
575,,,,0,0,0,0
576,,,,0,0,0,0
577,,,,0,0,0,0
578,,,,0,0,0,0
579,,,,0,0,0,0
580,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Sammelerlasse\x02\x13\x02\xec\x03 (Freibriefe f\xc3\xbcr Sammler) haben \xc3\xa4hnliche Regeln wie \x02\x13\x06\xfe\xff\xff{\x1a\x03Gefechtserlasse\x02\x13\x02\xec\x03 (Freibriefe f\xc3\xbcr Krieger und Magier). Es gibt jedoch zwei entscheidende Unterschiede: Du kannst erst mit einem Sammelerlass beginnen, wenn du zur entspechenden Klasse gewechselt hast, und du musst diese Auftr\xc3\xa4ge alleine erledigen.",,,150691,1,0,0
581,"F\xc3\xbcr \x02\x13\x06\xfe\xff\xff{\x1a\x03Fischer-Sammelerlasse\x02\x13\x02\xec\x03 gelten die gleichen Regeln wie f\xc3\xbcr Fertigungserlasse, daher musst du deinen Fang direkt beim jeweiligen Auftraggeber abliefern. Und auch hier bringen dir qualitativ hochwertige Fische h\xc3\xb6here Belohnungen ein.",,,150692,1,0,0
582,,,,0,0,0,0
583,,,,0,0,0,0
584,,,,0,0,0,0
585,,,,0,0,0,0
586,,,,0,0,0,0
587,,,,0,0,0,0
588,,,,0,0,0,0
589,,,,0,0,0,0
590,"Sobald mit einem Freibrief begonnen wird, erscheinen dessen Ziele in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03. Sammelerlasse haben verschiedene Ziele, vom Aufsuchen bestimmter Orte, bis zum Sammeln einer bestimmten Anzahl von Gegenst\xc3\xa4nden. Dies muss jeweils innerhalb einer vorgegebenen Zeitspanne passieren.",,,150701,1,0,0
591,"Freibrief-Ziele sind mit einem Freibrief-Icon rechts neben ihren Namen markiert. Auf der \x02\x13\x06\xfe\xff\xff{\x1a\x03Minikarte\x02\x13\x02\xec\x03 wird zudem ein Bereich angezeigt, in dem du die Ziele finden kannst.",,,150702,1,0,0
592,,,,0,0,0,0
593,,,,0,0,0,0
594,,,,0,0,0,0
595,,,,0,0,0,0
596,,,,0,0,0,0
597,,,,0,0,0,0
598,,,,0,0,0,0
599,,,,0,0,0,0
600,"Wenn du den gleichen Freibrief wie den, der von deiner Gruppe aktiviert wurde, besitzt, kannst du diesen aktivieren, indem du dich mit einem Verbundschein anschlie\xc3\x9ft. Dadurch erh\xc3\xa4ltst du bei Abschluss des Auftrags die volle Belohnung.",,,150761,1,0,0
601,,,,0,0,0,0
602,,,,0,0,0,0
603,,,,0,0,0,0
604,,,,0,0,0,0
605,,,,0,0,0,0
606,,,,0,0,0,0
607,,,,0,0,0,0
608,,,,0,0,0,0
609,,,,0,0,0,0
610,"FATE steht f\xc3\xbcr \x02\x13\x06\xfe\xff\xff{\x1a\x03Full Active Time Event\x02\x13\x02\xec\x03, oder auch \x02\x13\x06\xfe\xff\xff{\x1a\x03Fatales Ereignis\x02\x13\x02\xec\x03. Diese \xc3\xb6ffentlichen Auftr\xc3\xa4ge tauchen periodisch \xc3\xbcberall in Eorzea auf. Jeder, der gerade vorbeikommt, kann daran teilnehmen. Wenn ein FATE in der N\xc3\xa4he stattfindet, erscheint ein Hinweis auf dem Bildschirm und dessen Ort wird auf der Karte markiert.",,,150641,1,0,0
611,"Die Art des laufenden FATEs kann anhand des Karten-Icons identifiziert werden. Wenn du den Cursor \xc3\xbcber das Icon bewegst, wird der Name des FATEs angezeigt.",,,150642,1,0,0
612,"Sobald du in Reichweite des Events bist, nimmst du automatisch daran teil. FATE-Titel, Ziele und verbleibende Zeit werden automatisch in deiner \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03 angezeigt.",,,150643,1,0,0
613,"Wenn deine derzeitige Stufe mehrere Stufen \xc3\xbcber der empfohlenen liegt, erscheint die Schaltfl\xc3\xa4che \x02\x13\x06\xfe\xff\xff{\x1a\x03Anpassen\x02\x13\x02\xec\x03 in deiner \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03. Benutze diese Schaltfl\xc3\xa4che, um deine Stufe automatisch anzupassen, damit du eine Belohnung f\xc3\xbcr die Teilnahme erh\xc3\xa4ltst.",,,150644,1,0,0
614,,,,0,0,0,0
615,,,,0,0,0,0
616,,,,0,0,0,0
617,,,,0,0,0,0
618,,,,0,0,0,0
619,,,,0,0,0,0
620,"Sobald ein FATE abgeschlossen ist, wird deine Belohnung f\xc3\xbcr die Teilnahme angezeigt. Belohnungen werden unter allen Teilnehmern verteilt und richten sich nicht nur nach dem Erfolg, sondern auch nach individuellen Beitr\xc3\xa4gen.",,,150661,1,0,0
621,"Je aktiver du beim Erf\xc3\xbcllen von FATE-Zielen bist, desto gr\xc3\xb6\xc3\x9fer ist dein Beitrag und deine Belohnung. Dein Beitrag wird durch Gold-, Silber- und Bronzemedaillen verdeutlicht, die in dem Belohnungsfenster erscheinen.",,,150662,1,0,0
622,,,,0,0,0,0
623,,,,0,0,0,0
624,,,,0,0,0,0
625,,,,0,0,0,0
626,,,,0,0,0,0
627,,,,0,0,0,0
628,,,,0,0,0,0
629,,,,0,0,0,0
630,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Gildengehei\xc3\x9fe\x02\x13\x02\xec\x03 sind besondere Operationen, die von Abenteurergilden organisiert und von einem NPC als \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandeur\x02\x13\x02\xec\x03 \xc3\xbcberwacht werden. Wenn du mit einem Kommandeur sprichst, erh\xc3\xa4ltst du eine Liste aller derzeit verf\xc3\xbcgbaren Gildengehei\xc3\x9fe. Jede Operation hat bestimmte Bedingungen, die von allen Gruppenmitgliedern erf\xc3\xbcllt werden m\xc3\xbcssen.",,,150711,1,0,0
631,"Anfangs ist die Auswahl an Gildengehei\xc3\x9fen ziemlich beschr\xc3\xa4nkt, aber auf h\xc3\xb6heren Stufen nimmt deren Anzahl deutlich zu. Wenn du in einer Gruppe bist, werden nur Gildengehei\xc3\x9fe angezeigt, deren Zugangsvoraussetzungen von allen Mitgliedern der Gruppe erf\xc3\xbcllt werden.\x02\x10\x01\x03\x02\x10\x01\x03Gildengehei\xc3\x9fen k\xc3\xb6nnen leicht durch die \x02\x13\x06\xfe\xff\xff{\x1a\x03Inhaltssuche\x02\x13\x02\xec\x03 gestartet werden, wodurch die Gruppensuche entf\xc3\xa4llt.",,,150712,1,0,0
632,,,,0,0,0,0
633,,,,0,0,0,0
634,,,,0,0,0,0
635,,,,0,0,0,0
636,,,,0,0,0,0
637,,,,0,0,0,0
638,,,,0,0,0,0
639,,,,0,0,0,0
640,"Sobald ein Gildengehei\xc3\x9f beginnt, werden die Ziele und die verbleibende Zeit in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03 angezeigt.\x02\x10\x01\x03\x02\x10\x01\x03Wenn du die Ziele nicht innerhalb der vorgegebenen Zeitspanne erf\xc3\xbcllen kannst, gilt das Gildengehei\xc3\x9f als fehlgeschlagen.",,,150721,1,0,0
641,,,,0,0,0,0
642,,,,0,0,0,0
643,,,,0,0,0,0
644,,,,0,0,0,0
645,,,,0,0,0,0
646,,,,0,0,0,0
647,,,,0,0,0,0
648,,,,0,0,0,0
649,,,,0,0,0,0
650,"W\xc3\xa4hrend du an einem Gildengehei\xc3\x9f teilnimmst, sind bestimmte Bereiche anders gef\xc3\xa4rbt als der Rest der Landschaft. Dies ist eine Warnung f\xc3\xbcr Spieler, dass ein Betreten dieser Zonen Schaden verursachen oder neue Gegner auf den Plan rufen kann. Sei vorsichtig, wenn du dort in der N\xc3\xa4he bist.",,,150731,1,0,0
651,,,,0,0,0,0
652,,,,0,0,0,0
653,,,,0,0,0,0
654,,,,0,0,0,0
655,,,,0,0,0,0
656,,,,0,0,0,0
657,,,,0,0,0,0
658,,,,0,0,0,0
659,,,,0,0,0,0
660,"Wenn du w\xc3\xa4hrend eines Gildengehei\xc3\x9fes kampfunf\xc3\xa4hig wirst, hast du die Option, zum \x02\x13\x06\xfe\xff\xff{\x1a\x03Ausgangspunkt der Operation\x02\x13\x02\xec\x03 anstelle deines Heimatpunktes zur\xc3\xbcckzukehren.",,,150741,1,0,0
661,,,,0,0,0,0
662,,,,0,0,0,0
663,,,,0,0,0,0
664,,,,0,0,0,0
665,,,,0,0,0,0
666,,,,0,0,0,0
667,,,,0,0,0,0
668,,,,0,0,0,0
669,,,,0,0,0,0
670,"Wenn du erfolgreich alle Gildengehei\xc3\x9f-Ziele innerhalb des Zeitlimits abschlie\xc3\x9ft, steht dir eine Belohnung zu. Sprich mit dem \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandeur\x02\x13\x02\xec\x03, der die Operation \xc3\xbcberwacht, um diese einzustreichen. Wenn deine Gruppe alle Ziele erf\xc3\xbcllt hat, ohne ein Gruppenmitglied im Kampf zu verlieren, wird eine zus\xc3\xa4tzliche Belohnung ausgegeben.",,,150751,1,0,0
671,,,,0,0,0,0
672,,,,0,0,0,0
673,,,,0,0,0,0
674,,,,0,0,0,0
675,,,,0,0,0,0
676,,,,0,0,0,0
677,,,,0,0,0,0
678,,,,0,0,0,0
679,,,,0,0,0,0
680,"Du kannst nun die \x02\x13\x06\xfe\xff\xff{\x1a\x03Affiliation\x02\x13\x02\xec\x03 zu einer Staatlichen Gesellschaft \xc3\xa4ndern. Sprich dazu mit einem \x02\x13\x06\xfe\xff\xff{\x1a\x03Personaloffizier\x02\x13\x02\xec\x03 in dem Hauptquartier einer beliebigen Staatlichen Gesellschaft.\x02\x10\x01\x03\x02\x10\x01\x03Wenn du zu einer anderen Staatlichen Gesellschaft wechselst, werden deine aktuellen Staatstaler eingefroren und auch gesellschaftsspezifische Ausr\xc3\xbcstung kann nicht mehr verwendet werden. Bedenke weiterhin, dass du den n\xc3\xa4chsten Wechsel erst in \x02\x13\x06\xfe\xff\xff{\x1a\x0315 Tagen\x02\x13\x02\xec\x03 wieder vornehmen kannst.",,,151351,1,0,0
681,,,,0,0,0,0
682,,,,0,0,0,0
683,,,,0,0,0,0
684,,,,0,0,0,0
685,,,,0,0,0,0
686,,,,0,0,0,0
687,,,,0,0,0,0
688,,,,0,0,0,0
689,,,,0,0,0,0
690,"Du kannst nun Gegenst\xc3\xa4nde mittels der \x02\x13\x06\xfe\xff\xff{\x1a\x03Eilsynthese\x02\x13\x02\xec\x03 herstellen. Die Eilsynthese steht f\xc3\xbcr alle Gegenst\xc3\xa4nde zur Verf\xc3\xbcgung, die du mindestens einmal auf traditionellem Wege hergestellt hast. Mit der Eilsynthese sparst du enorm viel Zeit bei der Herstellung von mehreren Gegenst\xc3\xa4nden von normaler Qualit\xc3\xa4t.",,,151331,1,0,0
691,"Um mit der Eilsynthese zu beginnen, \xc3\xb6ffne dein \x02\x13\x06\xfe\xff\xff{\x1a\x03Handwerker-Notizbuch\x02\x13\x02\xec\x03, w\xc3\xa4hle das gew\xc3\xbcnschte Rezept und bet\xc3\xa4tige die Schaltfl\xc3\xa4che \x02\x13\x06\xfe\xff\xff{\x1a\x03Eilsynthese\x02\x13\x02\xec\x03, direkt neben der Schaltfl\xc3\xa4che \x02\x13\x06\xfe\xff\xff{\x1a\x03Synthese\x02\x13\x02\xec\x03.",,,151332,1,0,0
692,"Da der Fokus der Eilsynthese auf der schnellen Produktion liegt, ist es schwierig, damit qualitativ hochwertige Gegenst\xc3\xa4nde herzustellen. Wenn es dir also auf Qualit\xc3\xa4t ankommt, solltest du die normale Synthese verwenden.",,,151333,1,0,0
693,,,,0,0,0,0
694,,,,0,0,0,0
695,,,,0,0,0,0
696,,,,0,0,0,0
697,,,,0,0,0,0
698,,,,0,0,0,0
699,,,,0,0,0,0
700,"Alle Handwerker erhalten ein \x02\x13\x06\xfe\xff\xff{\x1a\x03Handwerker-Notizbuch\x02\x13\x02\xec\x03, in dem die Rezepte aller Gegenst\xc3\xa4nde, die sie herstellen k\xc3\xb6nnen, festgehalten werden. Das Handwerker-Notizbuch wird durch Auswahl von \x02\x13\x06\xfe\xff\xff{\x1a\x03Notizb\xc3\xbccher\x02\x13\x02\xec\x03 im \x02\x13\x06\xfe\xff\xff{\x1a\x03Hauptmen\xc3\xbc\x02\x13\x02\xec\x03 ge\xc3\xb6ffnet.",,,150281,1,0,0
701,"Um mit der Synthese zu beginnen, musst du zun\xc3\xa4chst die Klasse und die Stufe des Gegenstands, den du herstellen m\xc3\xb6chtest, ausw\xc3\xa4hlen.",,,150282,1,0,0
702,"Wenn du einen Gegenstand ausgew\xc3\xa4hlt hast, stelle sicher, dass du \xc3\xbcber alle ben\xc3\xb6tigten \x02\x13\x06\xfe\xff\xff{\x1a\x03Materialien\x02\x13\x02\xec\x03 verf\xc3\xbcgst. Ist dies der Fall, w\xc3\xa4hle \x02\x13\x06\xfe\xff\xff{\x1a\x03Synthese\x02\x13\x02\xec\x03 aus, um den Herstellungsprozess zu beginnen.",,,150283,1,0,0
703,,,,0,0,0,0
704,,,,0,0,0,0
705,,,,0,0,0,0
706,,,,0,0,0,0
707,,,,0,0,0,0
708,,,,0,0,0,0
709,,,,0,0,0,0
710,"Die Synthese ist insofern mit einem Kampf vergleichbar, als dass mehrere \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandos\x02\x13\x02\xec\x03 ben\xc3\xb6tigt werden, um erfolgreich zu sein.",,,150291,1,0,0
711,"F\xc3\xbcr eine erfolgreiche Herstellung eines Gegenstands musst du diese Synthese-Kommandos ausf\xc3\xbchren und einen \x02\x13\x06\xfe\xff\xff{\x1a\x03Fortschritt\x02\x13\x02\xec\x03 von 100 % erreichen, bevor die \x02\x13\x06\xfe\xff\xff{\x1a\x03Belastbarkeit\x02\x13\x02\xec\x03 des Materials auf Null f\xc3\xa4llt.",,,150292,1,0,0
712,"Wenn die Belastbarkeit Null erreicht, bevor der Fortschritt bei 100 % ist, schl\xc3\xa4gt die Synthese fehl und einige Materialien k\xc3\xb6nnen verloren gehen.",,,150293,1,0,0
713,"Gegenst\xc3\xa4nde, die du mindestens einmal erfolgreich hergestellt hast, werden mit einem H\xc3\xa4kchen links neben dem Namen angezeigt. Wenn du einen Gegenstand zum ersten Mal herstellst, erh\xc3\xa4ltst du einen speziellen Routinebonus.",,,150294,1,0,0
714,"Die Synthese ist insofern mit einem Kampf vergleichbar, als dass mehrere \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandos\x02\x13\x02\xec\x03 ben\xc3\xb6tigt werden, um erfolgreich zu sein.",,,150295,1,0,0
715,,,,0,0,0,0
716,,,,0,0,0,0
717,,,,0,0,0,0
718,,,,0,0,0,0
719,,,,0,0,0,0
720,"Das Verbessern der \x02\x13\x06\xfe\xff\xff{\x1a\x03Qualit\xc3\xa4t\x02\x13\x02\xec\x03 w\xc3\xa4hrend der Synthese steigert die Wahrscheinlichkeit, dass das Endprodukt einen h\xc3\xb6heren Grad (\x02\x13\x06\xfe\xff\xff{\x1a\x03HQ\x02\x13\x02\xec\x03) haben wird.",,,150301,1,0,0
721,"Die Qualit\xc3\xa4t wird f\xc3\xbcr gew\xc3\xb6hnlich durch Kommandos wie \x02\x13\x06\xfe\xff\xff{\x1a\x03Veredelung\x02\x13\x02\xec\x03 erh\xc3\xb6ht. Diese jedoch reduzieren nicht nur die Belastbarkeit des Materials, sondern kosten auch Handwerkspunkte (\x02\x13\x06\xfe\xff\xff{\x1a\x03HP\x02\x13\x02\xec\x03).",,,150302,1,0,0
722,"Wenn du erfolgreich einen HQ-Gegenstand herstellst, erh\xc3\xa4ltst du Bonus-Routine.",,,150303,1,0,0
723,"Die Qualit\xc3\xa4t wird f\xc3\xbcr gew\xc3\xb6hnlich durch Kommandos wie \x02\x13\x06\xfe\xff\xff{\x1a\x03Veredelung\x02\x13\x02\xec\x03 erh\xc3\xb6ht. Diese jedoch reduzieren nicht nur die Belastbarkeit des Materials, sondern kosten auch Handwerkspunkte (\x02\x13\x06\xfe\xff\xff{\x1a\x03HP\x02\x13\x02\xec\x03).",,,150304,1,0,0
724,,,,0,0,0,0
725,,,,0,0,0,0
726,,,,0,0,0,0
727,,,,0,0,0,0
728,,,,0,0,0,0
729,,,,0,0,0,0
730,"Im Laufe des Synthese-Prozesses schwankt der \x02\x13\x06\xfe\xff\xff{\x1a\x03Zustand\x02\x13\x02\xec\x03 des Materials zwischen Exzellent und Minderwertig.",,,150581,1,0,0
731,"Das Benutzen eines Kommandos w\xc3\xa4hrend der Zustand \x02\x13\x06\xfe\xff\xff{\x1a\x03Gut\x02\x13\x02\xec\x03 oder \x02\x13\x06\xfe\xff\xff{\x1a\x03Exzellent\x02\x13\x02\xec\x03 ist, resultiert im Erfolgsfall in einer st\xc3\xa4rkeren Zunahme der Qualit\xc3\xa4t. Im n\xc3\xa4chsten Schritt jedoch wird der Zustand des Materials immer auf \x02\x13\x06\xfe\xff\xff{\x1a\x03Minderwertig\x02\x13\x02\xec\x03 fallen.",,,150582,1,0,0
732,,,,0,0,0,0
733,,,,0,0,0,0
734,,,,0,0,0,0
735,,,,0,0,0,0
736,,,,0,0,0,0
737,,,,0,0,0,0
738,,,,0,0,0,0
739,,,,0,0,0,0
740,"Einige Rezepte enthalten Aspekte eines der sechs Elemente: \x02\x13\x06\xfe\xff\xff{\x1a\x03Feuer\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff{\x1a\x03Wasser\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff{\x1a\x03Blitz\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff{\x1a\x03Wind\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff{\x1a\x03Erde\x02\x13\x02\xec\x03 oder \x02\x13\x06\xfe\xff\xff{\x1a\x03Eis\x02\x13\x02\xec\x03. Die normale, aspektlose Synthese ist f\xc3\xbcr diese Rezepte weniger effektiv.",,,150591,1,0,0
741,"In diesem Fall empfehlen sich Handwerker-Kommandos wie \x02\x13\x06\xfe\xff\xff{\x1a\x03Zeichen des Winds\x02\x13\x02\xec\x03 oder \x02\x13\x06\xfe\xff\xff{\x1a\x03Zeichen der Erde\x02\x13\x02\xec\x03, um den Aspekt der Synthese zu \xc3\xa4ndern und dadurch bessere Fortschritte zu erzielen.",,,150592,1,0,0
742,,,,0,0,0,0
743,,,,0,0,0,0
744,,,,0,0,0,0
745,,,,0,0,0,0
746,,,,0,0,0,0
747,,,,0,0,0,0
748,,,,0,0,0,0
749,,,,0,0,0,0
750,"Jedes Mal, wenn du kampfunf\xc3\xa4hig wirst, wird die angelegte Ausr\xc3\xbcstung besch\xc3\xa4digt. Wenn der Zustand eines Gegenstands 0 % erreicht, wird dessen Funktionalit\xc3\xa4t deutlich geschw\xc3\xa4cht.",,,150311,1,0,0
751,"Den Ausr\xc3\xbcstungszustand erf\xc3\xa4hrst du, indem du \x02\x13\x06\xfe\xff\xff{\x1a\x03Charakter\x02\x13\x02\xec\x03 im \x02\x13\x06\xfe\xff\xff{\x1a\x03Hauptmen\xc3\xbc\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst. Der vertikale Balken neben jedem Ausr\xc3\xbcstungsgegenstand zeigt dir dessen ungef\xc3\xa4hren Zustand an.",,,150312,1,0,0
752,"NPCs, die Gegenst\xc3\xa4nde reparieren k\xc3\xb6nnen, werden auf der \x02\x13\x06\xfe\xff\xff{\x1a\x03Karte\x02\x13\x02\xec\x03 und der \x02\x13\x06\xfe\xff\xff{\x1a\x03Minikarte\x02\x13\x02\xec\x03 mit einem Hammer-Icon angezeigt. Gegen eine geringe Geb\xc3\xbchr stellen sie den Zustand deiner Gegenst\xc3\xa4nde wieder zu 100 % her.",,,150313,1,0,0
753,,,,0,0,0,0
754,,,,0,0,0,0
755,,,,0,0,0,0
756,,,,0,0,0,0
757,,,,0,0,0,0
758,,,,0,0,0,0
759,,,,0,0,0,0
760,"Handwerker verf\xc3\xbcgen \xc3\xbcber die F\xc3\xa4higkeit, ihre eigenen Gegenst\xc3\xa4nde und die anderer zu \x02\x13\x06\xfe\xff\xff{\x1a\x03reparieren\x02\x13\x02\xec\x03. Um einen Gegenstand auszubessern, mache einen Rechtsklick auf dessen Icon und w\xc3\xa4hle \x02\x13\x06\xfe\xff\xff{\x1a\x03Reparieren\x02\x13\x02\xec\x03.",,,150321,1,0,0
761,"Jeder Gegenstand hat Klassen- und Stufenrestriktionen, was den Reparateur angeht. Diese Informationen erf\xc3\xa4hrst du im Hilfetext eines Gegenstands. Zudem wird \x02\x13\x06\xfe\xff\xff{\x1a\x03Dunkelmaterie\x02\x13\x02\xec\x03 des passenden Grads zum Abschluss der Reparatur ben\xc3\xb6tigt. Dunkelmaterie kann bei H\xc3\xa4ndlern erworben oder in der Welt gesammelt werden.",,,150322,1,0,0
762,,,,0,0,0,0
763,,,,0,0,0,0
764,,,,0,0,0,0
765,,,,0,0,0,0
766,,,,0,0,0,0
767,,,,0,0,0,0
768,,,,0,0,0,0
769,,,,0,0,0,0
