1372,"Ge Bu vougier du 382e ordre","Ge Bu vougier du 382e ordre",0,0,0,1,0,1
1373,"Baenryss le noy\xc3\xa9","Baenryss le noy\xc3\xa9",0,0,0,1,0,1
1374,"Miqo'te myst\xc3\xa9rieuse","Miqo'tes myst\xc3\xa9rieuses",0,0,0,1,1,0
1375,"pugiliste exub\xc3\xa9rante","pugilistes exub\xc3\xa9rantes",0,0,0,1,1,0
1376,"occultiste tatillon","occultistes tatillons",0,0,1,1,0,0
1377,"bel homme","beaux hommes",0,0,0,1,0,0
1378,"Fufulupa l'inflexible","Fufulupa l'inflexible",0,0,0,1,0,1
1379,,,0,0,0,0,0,0
1380,"Baron Quiveron quatri\xc3\xa8me du nom","Baron Quiveron quatri\xc3\xa8me du nom",0,0,0,1,0,1
1381,"Baldewyn Fourbelance","Baldewyn Fourbelance",0,0,0,1,0,1
1382,"capitaine Madison","capitaines Madison",0,0,0,1,0,0
1383,"mousse suspecte","mousse suspecte",0,0,0,1,1,0
1384,"petite bombe","petites bombes",0,0,0,1,1,0
1385,"bombe","bombes",0,0,0,1,1,0
1386,"grosse bombe","grosses bombes",0,0,0,1,1,0
1387,"ge\xc3\xb4lier amalj'aa","ge\xc3\xb4liers amalj'aa",0,0,0,1,0,0
1388,"brigand amalj'aa","brigands amalj'aa",0,0,0,1,0,0
1389,"charognard amalj'aa","charognards amalj'aa",0,0,0,1,0,0
1390,"brasi\xc3\xa8re enflamm\xc3\xa9e","brasi\xc3\xa8res enflamm\xc3\xa9es",0,0,0,1,1,0
1391,"Curious Gorge","Curious Gorge",0,0,0,1,0,1
1392,"furie primitive","furies primitives",0,0,0,1,1,0
1393,"col\xc3\xa8re primitive","col\xc3\xa8res primitives",0,0,0,1,1,0
1394,"Estinien","Estinien",0,0,1,1,0,1
1395,"Jehantel","Jehantel",0,0,0,1,0,1
1396,"Batraal","Batraal",0,0,0,1,0,1
1397,"\xc5\x93il omniscient","yeux omniscients",0,0,1,1,0,0
1398,"Eos","Eos",0,0,1,1,1,1
1399,"Selene","Selene",0,0,0,1,1,1
1400,"Carbuncle topaze","Carbuncle topaze",0,0,0,1,0,1
1401,"Carbuncle \xc3\xa9meraude","Carbuncle \xc3\xa9meraude",0,0,0,1,0,1
1402,"Ifrit-Egi","Ifrit-Egi",0,0,1,1,0,1
1403,"Titan-Egi","Titan-Egi",0,0,0,1,0,1
1404,"Garuda-Egi","Garuda-Egi",0,0,0,1,1,1
1405,,,0,0,0,0,0,0
1406,,,0,0,0,1,0,0
1407,,,0,0,0,0,0,0
1408,,,0,0,0,0,0,0
1409,,,0,0,0,0,0,0
1410,,,0,0,0,0,0,0
1411,,,0,0,0,0,0,0
1412,,,0,0,0,0,0,0
1413,,,0,0,0,0,0,0
1414,,,0,0,0,0,0,0
1415,"Taulurd","Taulurd",0,0,0,1,0,1
1416,"Widargelt le gardien","Widargelt le gardien",0,0,0,1,0,1
1417,"sir\xc3\xa8ne","sir\xc3\xa8nes",0,0,0,1,1,0
1418,"Biggs","Biggs",0,0,0,1,0,1
1419,"Wulfiue","Wulfiue",0,0,0,1,1,1
1420,"corruption a\xc3\xa9rienne","corruptions a\xc3\xa9riennes",0,0,0,1,1,0
1421,"Jenlyns l'impartial","Jenlyns l'impartial",0,0,0,1,0,1
1422,"Raya-O-Senna","Raya-O-Senna",0,0,0,1,1,1
1423,"A-Ruhn-Senna","A-Ruhn-Senna",0,0,1,1,0,1
1424,"corruption terrestre","corruptions terrestres",0,0,0,1,1,0
1425,"Nolanel","Nolanel",0,0,0,1,0,1
1426,"Joacin","Joacin",0,0,0,1,0,1
1427,"Dunstan le duveteux","Dunstan le duveteux",0,0,0,1,0,1
1428,"gavial","gavial",0,0,0,1,0,0
1429,"Gargamelle","Gargamelle",0,0,0,1,1,1
1430,"follet de glace","follets de glace",0,0,0,1,0,0
1431,"Seps","Seps",0,0,0,1,0,1
1432,"Rongeur d'os","Rongeur d'os",0,0,0,1,0,0
1433,"Clytios","Clytios",0,0,0,1,0,1
1434,"Roc","Roc",0,0,0,1,0,1
1435,"Sutali Hueloc du vent du Nord","Sutali Hueloc du vent du Nord",0,0,0,1,0,1
1436,"Sateli Hueloc du vent du Sud","Sateli Hueloc du vent du Sud",0,0,0,1,0,1
1437,"Sotoli Hueloc du vent de l'Ouest","Sotoli Hueloc du vent de l'Ouest",0,0,0,1,0,1
1438,"Sethuli Hueloc du vent de l'Est","Sethuli Hueloc du vent de l'Est",0,0,0,1,0,1
1439,"Gozol Itzcan le tron\xc3\xa7onneur","Gozol Itzcan le tron\xc3\xa7onneur",0,0,0,1,0,1
1440,"Svara","Svara",0,0,0,1,0,1
1441,"Nburu","Nburu",0,0,0,1,0,1
1442,"Porus","Porus",0,0,0,1,0,1
1443,"Dion\xc3\xa9","Dion\xc3\xa9",0,0,0,1,1,1
1444,"Gwyllgi","Gwyllgi",0,0,0,1,0,1
1445,"Steropes","Steropes",0,0,0,1,0,1
1446,"gorgim\xc3\xa8re","gorgim\xc3\xa8res",0,0,0,1,1,0
1447,"Deuxi\xc3\xa8me \xc5\x93il","Deuxi\xc3\xa8mes yeux",0,0,0,1,0,0
1448,"charognard ail\xc3\xa9","charognards ail\xc3\xa9s",0,0,0,1,0,0
1449,"guerrier des enfers","guerriers des enfers",0,0,0,1,0,0
1450,"Arbre gardien","Arbres gardiens",0,0,1,1,0,0
1451,"flammerole","flammeroles",0,0,0,1,1,0
1452,"A-Towa-Cant","A-Towa-Cant",0,0,1,1,0,1
1453,"Da za clerc du 269e ordre","Da za clerc du 269e ordre",0,0,0,1,0,1
1454,"Alderique l'inflexible","Alderique l'inflexible",0,0,1,1,0,1
1455,"Haurchefant","Haurchefant",0,0,1,1,0,1
1456,"Pascaleret","Pascaleret",0,0,0,1,0,1
1457,"Guillaime","Guillaime",0,0,0,1,0,1
1458,"Vairemont","Vairemont",0,0,0,1,0,1
1459,"sph\xc3\xa8re de contr\xc3\xb4le","sph\xc3\xa8res de contr\xc3\xb4le",0,0,0,1,1,0
1460,"sph\xc3\xa8re de d\xc3\xa9fense","sph\xc3\xa8res de d\xc3\xa9fense",0,0,0,1,1,0
1461,"golem lunaire de mati\xc3\xa8re sombre","golems lunaires de mati\xc3\xa8re sombre",0,0,0,1,0,0
1462,"coeurl de mati\xc3\xa8re sombre","coeurls de mati\xc3\xa8re sombre",0,0,0,1,0,0
1463,"pt\xc3\xa9roc de mati\xc3\xa8re sombre","pt\xc3\xa9rocs de mati\xc3\xa8re sombre",0,0,0,1,0,0
1464,"mante de mati\xc3\xa8re sombre","mantes de mati\xc3\xa8re sombre",0,0,0,1,1,0
1465,"p\xc3\xa9lican de mati\xc3\xa8re sombre","p\xc3\xa9licans de mati\xc3\xa8re sombre",0,0,0,1,0,0
1466,"caduc\xc3\xa9e","caduc\xc3\xa9es",0,0,0,1,0,0
1467,"gluant de mati\xc3\xa8re sombre","gluants de mati\xc3\xa8re sombre",0,0,0,1,0,0
1468,"sph\xc3\xa8re d'aseptisation","sph\xc3\xa8res d'aseptisation",0,0,0,1,1,0
1469,"sph\xc3\xa8re d'interception","sph\xc3\xa8res d'interception",0,0,0,1,1,0
1470,"sph\xc3\xa8re de purification","sph\xc3\xa8res de purification",0,0,0,1,1,0
1471,"sph\xc3\xa8re de surveillance","sph\xc3\xa8res de surveillance",0,0,0,1,1,0
1472,"sph\xc3\xa8re de protection","sph\xc3\xa8res de protection",0,0,0,1,1,0
1473,"sph\xc3\xa8re d'incin\xc3\xa9ration","sph\xc3\xa8res d'incin\xc3\xa9ration",0,0,0,1,1,0
1474,"insecte m\xc3\xa9canique","insectes m\xc3\xa9caniques",0,0,1,1,0,0
1475,"soldat m\xc3\xa9canique","soldats m\xc3\xa9caniques",0,0,0,1,0,0
1476,"drone-drille","drones-drilles",0,0,0,1,0,0
1477,"chevalier m\xc3\xa9canique","chevaliers m\xc3\xa9caniques",0,0,0,1,0,0
1478,"cuirass\xc3\xa9 Dreadnaught","cuirass\xc3\xa9s Dreadnaught",0,0,0,1,0,0
1479,"limace de mati\xc3\xa8re sombre","limaces de mati\xc3\xa8re sombre",0,0,0,1,1,0
1480,"pugil de mati\xc3\xa8re sombre","pugils de mati\xc3\xa8re sombre",0,0,0,1,0,0
1481,"aur\xc3\xa9lie de mati\xc3\xa8re sombre","aur\xc3\xa9lie de mati\xc3\xa8re sombre",0,0,1,1,1,0
1482,"G\xc3\xa9mellia","G\xc3\xa9mellia",0,0,0,1,1,1
1483,"Hygie","Hygie",0,0,1,1,1,1
1484,"Ascl\xc3\xa9pios","Ascl\xc3\xa9pios",0,0,1,1,0,1
1485,"chevalier cobalt","chevaliers cobalt",0,0,0,1,0,0
1486,"Cid","Cid",0,0,0,1,0,1
1487,"armure magitek","armures magitek",0,0,1,1,1,0
1488,"Gundobald","Gundobald",0,0,0,1,0,1
1489,"Wilred","Wilred",0,0,0,1,0,1
1490,"pierre d'\xc3\xa2me","pierres d'\xc3\xa2me",0,0,0,1,1,0
1491,,,0,0,0,0,0,0
1492,"Urianger","Urianger",0,0,1,1,0,1
1493,"K'lyhia","K'lyhia",0,0,0,1,1,1
1494,"Geissfryn","Geissfryn",0,0,0,1,0,1
1495,"Aersthota","Aersthota",0,0,1,1,1,1
1496,"Thubyrgeim","Thubyrgeim",0,0,0,1,1,1
1497,"mouche volante","mouches volantes",0,0,0,1,1,0
1498,"Amanuensis","Amanuensis",0,0,1,1,0,1
1499,"esclave du n\xc3\xa9ant profond","esclaves du n\xc3\xa9ant profond",0,0,1,1,0,0
1500,"Doesmaga","Doesmaga",0,0,0,1,0,1
1501,"ondulation \xc3\xa9th\xc3\xa9r\xc3\xa9e","ondulations \xc3\xa9th\xc3\xa9r\xc3\xa9es",0,0,1,1,1,0
1502,"Wedge","Wedge",0,0,0,1,0,1
1503,"\xc3\x89\xc3\xa9t\xc3\xa8s","\xc3\x89\xc3\xa9t\xc3\xa8s",0,0,1,1,0,1
1504,"Badouh","Badouh",0,0,0,1,0,1
1505,"Aspidoch\xc3\xa9lon","Aspidoch\xc3\xa9lon",0,0,1,1,0,1
1506,"Pegujj Chah le fuligineux","Pegujj Chah le fuligineux",0,0,0,1,0,1
1507,"Hepugg Roh l'\xc3\xa9tincelant","Hepugg Roh l'\xc3\xa9tincelant",0,0,0,1,0,1
1508,"Arimaspe","Arimaspe",0,0,1,1,0,1
1509,"prototype d'avant-garde magitek","prototypes d'avant-garde magitek",0,0,0,1,0,0
1510,"Racumon","Racumon",0,0,0,1,0,1
1511,"bombo baron","bombos barons",0,0,0,1,0,0
1512,"Addison","Addison",0,0,1,1,0,1
1513,"Milburh","Milburh",0,0,0,1,1,1
1514,"Milburh la malveillante","Milburh la malveillante",0,0,0,1,1,1
1515,"Sekhmet","Sekhmet",0,0,0,1,1,1
1516,"g\xc3\xa9ant vert","g\xc3\xa9ants verts",0,0,0,1,0,0
1517,"Metshaldjas","Metshaldjas",0,0,0,1,1,1
1518,"Voll peau de requin","Voll peau de requin",0,0,0,1,0,1
1519,"Oannes","Oannes",0,0,1,1,0,1
1520,"Karkinos","Karkinos",0,0,0,1,0,1
1521,"Zoredonite","Zoredonite",0,0,0,1,1,1
1522,"Bugaal Ja le balafr\xc3\xa9","Bugaal Ja le balafr\xc3\xa9",0,0,0,1,0,1
1523,"Ose","Ose",0,0,1,1,0,1
1524,"Be Ze piocheur du 59e ordre","Be Ze piocheur du 59e ordre",0,0,0,1,0,1
1525,"Brounger","Brounger",0,0,0,1,0,1
1526,"Peryton","Peryton",0,0,0,1,0,1
1527,"num\xc3\xa9ro 128","num\xc3\xa9ro 128",0,0,0,1,0,1
1528,"Balidet","Balidet",0,0,0,1,0,1
1529,"mante royale","mantes royales",0,0,0,1,1,0
1530,"Sobek","Sobek",0,0,0,1,0,1
1531,"Alka Zolka le penseur","Alka Zolka le penseur",0,0,1,1,0,1
1532,"ma\xc3\xaetresse du Grigou","ma\xc3\xaetresses du Grigou",0,0,0,1,1,0
1533,"tr\xc3\xa9sorier","tr\xc3\xa9soriers",0,0,0,1,0,0
1534,"serrurier","serruriers",0,0,0,1,0,0
1535,"pousse de morbol","pousses de morbol",0,0,0,1,1,0
1536,"fruit de morbol","fruits de morbol",0,0,0,1,0,0
1537,"gros fruit de morbol","gros fruits de morbol",0,0,0,1,0,0
1538,"morbol vigne d'or","morbols vigne d'or",0,0,0,1,0,0
1539,"chauve-souris du Val","chauves-souris du Val",0,0,0,1,1,0
1540,"frelon du Val","frelons du Val",0,0,0,1,0,0
1541,"vesse-de-batracien","vesses-de-batracien",0,0,0,1,1,0
1542,"lys du Val","lys du Val",0,0,0,1,0,0
1543,"nix des profondeurs","nix des profondeurs",0,0,0,1,0,0
1544,"sarcopte du Val","sarcoptes du Val",0,0,0,1,0,0
1545,"acarus du Val","acari du Val",0,0,1,1,0,0
1546,"paysan empoisonn\xc3\xa9","paysans empoisonn\xc3\xa9s",0,0,0,1,0,0
1547,"tomberry roi","tomberrys rois",0,0,0,1,0,0
1548,"gardien du sanctuaire","gardiens du sanctuaire",0,0,0,1,0,0
1549,"bavarois g\xc3\xa9ant","bavarois g\xc3\xa9ants",0,0,0,1,0,0
1550,"tomberry trancheur","tomberrys trancheurs",0,0,0,1,0,0
1551,"bavarois blanc","bavarois blancs",0,0,0,1,0,0
1552,"bavarois vert","bavarois verts",0,0,0,1,0,0
1553,"bavarois jaune","bavarois jaunes",0,0,0,1,0,0
1554,"bavarois violet","bavarois violets",0,0,0,1,0,0
1555,"bavarois bleu","bavarois bleus",0,0,0,1,0,0
1556,"tomberry traqueur","tomberrys traqueurs",0,0,0,1,0,0
1557,"Nymien corrompu","Nymiens corrompus",0,0,0,1,0,0
1558,"pr\xc3\xaatre nymien corrompu","pr\xc3\xaatres nymiens corrompus",0,0,0,1,0,0
1559,"scarab\xc3\xa9e de bronze","scarab\xc3\xa9es de bronze",0,0,0,1,0,0
1560,"huile de rouage","huiles de rouage",0,0,1,1,1,0
1561,"graisse d'engrenage","graisses d'engrenage",0,0,0,1,1,0
1562,"pugil pugnace","pugils pugnaces",0,0,0,1,0,0
1563,"busard de bronze","busards de bronze",0,0,0,1,0,0
1564,"gluant vert","gluants verts",0,0,0,1,0,0
1565,"soldat de Nym","soldats de Nym",0,0,0,1,0,0
1566,"chasseur de tr\xc3\xa9sors","chasseurs de tr\xc3\xa9sors",0,0,0,1,0,0
1567,"teratotaurus","teratotauri",0,0,0,1,0,0
1568,"gu\xc3\xaape de fumier","gu\xc3\xaapes de fumier",0,0,0,1,1,0
1569,"gardien du temple","gardiens du temple",0,0,0,1,0,0
1570,"adjucateur","adjucateurs",0,0,1,1,0,0
1571,"jur\xc3\xa9","jur\xc3\xa9s",0,0,0,1,0,0
1572,"Avoirdupois","Avoirdupois",0,0,1,1,0,1
1573,"visage de Qarn","visages de Qarn",0,0,0,1,0,0
1574,"chauve-souris du temple","chauves-souris du temple",0,0,0,1,1,0
1575,"abeille du temple","abeilles du temples",0,0,1,1,1,0
1576,"accus\xc3\xa9","accus\xc3\xa9s",0,0,1,1,0,0
1577,"griffe de la mort","griffes de la mort",0,0,0,1,1,0
1578,"grimpe-mur","grimpe-murs",0,0,0,1,0,0
1579,"crocodile du temple","crocodiles du temple",0,0,0,1,0,0
1580,"condamn\xc3\xa9","condamn\xc3\xa9s",0,0,0,1,0,0
1581,"sentinelle des Durendaire","sentinelles des Durendaire",0,0,0,1,1,0
1582,"sentinelle des Fortemps","sentinelles des Fortemps",0,0,0,1,1,0
1583,"sentinelle ishgardaise","sentinelles ishgardaises",0,0,0,1,1,0
1584,"sentinelle chevronn\xc3\xa9e","sentinelles chevronn\xc3\xa9es",0,0,0,1,1,0
1585,"princesse myrmidone","princesses myrmidones",0,0,0,1,1,0
1586,"mar\xc3\xa9chal myrmidon","mar\xc3\xa9chaux myrmidons",0,0,0,1,0,0
1587,"garde myrmidon","gardes myrmidons",0,0,0,1,0,0
1588,"soldat myrmidon","soldats myrmidons",0,0,0,1,0,0
1589,"ver des tunnels g\xc3\xa9ant","vers des tunnels g\xc3\xa9ants",0,0,0,1,0,0
1590,"chim\xc3\xa8re","chim\xc3\xa8res",0,0,0,1,1,0
1591,"sentinelle myrmidone","sentinelles myrmidones",0,0,0,1,1,0
1592,"chauve-souris des sables","chauves-souris des sables",0,0,0,1,1,0
1593,"basilic des sables mouvants","basilics des sables mouvants",0,0,0,1,0,0
1594,"pampa d\xc3\xa9serteur","pampas d\xc3\xa9serteurs",0,0,0,1,0,0
1595,"condor des canyons","condors des canyons",0,0,0,1,0,0
1596,"temp\xc3\xaate de sable","temp\xc3\xaates de sable",0,0,0,1,1,0
1597,"coquesable","coquesables",0,0,0,1,1,0
1598,"doblyn de schorl","doblyns de schorl",0,0,0,1,0,0
1599,"sable glissant","sables glissants",0,0,0,1,0,0
1600,"spriggan crieur","spriggans crieurs",0,0,0,1,0,0
1601,"golem d'arkose","golems d'arkose",0,0,0,1,0,0
1602,"sentinelle des Dzemael","sentinelles des Dzemael",0,0,0,1,1,0
1603,"sentinelle des Haillenarte","sentinelles des Haillenarte",0,0,0,1,1,0
1604,"chocobo de b\xc3\xa2t","chocobos de b\xc3\xa2t",0,0,0,1,0,0
1605,"sentinelle bless\xc3\xa9e des Fortemps","sentinelles bless\xc3\xa9es des Fortemps",0,0,0,1,1,0
1606,"goobbue appel\xc3\xa9","goobbues appel\xc3\xa9s",0,0,0,1,0,0
1607,"morbol bourgeonnant","morbols bourgeonnants",0,0,0,1,0,0
1608,"buffle rueur","buffles rueurs",0,0,0,1,0,0
1609,"p\xc3\xa8lerin ishgardais","p\xc3\xa8lerins ishgardais",0,0,0,1,0,0
1610,"Viviane la voluptueuse","Viviane la voluptueuse",0,0,0,1,1,1
1611,"goobbue des neiges","goobbues des neiges",0,0,0,1,0,0
1612,"goobbue des hautes terres","goobbues des hautes terres",0,0,0,1,0,0
1613,"flamme de la ranc\xc5\x93ur","flammes de la ranc\xc5\x93ur",0,0,0,1,1,0
1614,"griffe de l'ombre","griffes de l'ombre",0,0,0,1,1,0
1615,bxc5\x93il de l'ombre","yeux de l'ombre",0,0,1,1,0,0
1616,"toucher de l'ombre","touchers de l'ombre",0,0,0,1,0,0
1617,"souffle de l'ombre","souffles de l'ombre",0,0,0,1,0,0
1618,"reine des bombos","reines des bombos",0,0,0,1,1,0
1619,"bombo serviteur","bombos serviteurs",0,0,0,1,0,0
1620,"bombo domestique","bombos domestiques",0,0,0,1,0,0
1621,"bombo baronnet","bombos baronnets",0,0,0,1,0,0
1622,"chandelle votive","chandelles votives",0,0,0,1,1,0
1623,"guimauve rouge","guimauves rouges",0,0,0,1,1,0
1624,"camio","camios",0,0,0,1,1,0
1625,"gargouille creuse","gargouilles greuses",0,0,0,1,1,0
1626,"gigas bonze","gigas bonzes",0,0,0,1,0,0
1627,"gigas shramana","gigas shramanas",0,0,0,1,0,0
1628,"gigas s\xc3\xb4zu","gigas s\xc3\xb4zu",0,0,0,1,0,0
1629,"Crios","Crios",0,0,0,1,0,1
1630,"g\xc3\xa9ant \xc3\xa9ventreur","g\xc3\xa9ants \xc3\xa9ventreurs",0,0,0,1,0,0
1631,"g\xc3\xa9ant matraqueur","g\xc3\xa9ants matraqueurs",0,0,0,1,0,0
1632,"Eurytos","Eurytos",0,0,1,1,0,1
1633,"h\xc3\xa9catonchire brise-cr\xc3\xa2ne","h\xc3\xa9catonchires brise-cr\xc3\xa2ne",0,0,1,1,0,0
1634,"h\xc3\xa9catonchire tranche-dos","h\xc3\xa9catonchires tranche-dos",0,0,1,1,0,0
1635,"h\xc3\xa9catonchire cr\xc3\xa8ve-oreilles","h\xc3\xa9catonchires cr\xc3\xa8ve-oreilles",0,0,1,1,0,0
1636,"h\xc3\xa9catonchire tambour-\xc3\xa9cu","h\xc3\xa9catonchires tambour-\xc3\xa9cu",0,0,1,1,0,0
1637,"\xc3\x89g\xc3\xa9on","\xc3\x89g\xc3\xa9on",0,0,1,1,0,1
1638,"chasseur dragu\xc3\xaape","chasseurs dragu\xc3\xaapes",0,0,0,1,0,0
1639,"\xc5\x93il-de-dragon","yeux-de-dragon",0,0,1,1,0,0
1640,"Y'mhitra l'instruite","Y'mhitra l'instruite",0,0,0,1,1,1
1641,"roi bombardo","rois bombardos",0,0,0,1,0,0
1642,"bombardo","bombardos",0,0,0,1,0,0
1643,"unit\xc3\xa9 de la B.A.B.","unit\xc3\xa9s de la B.A.B.",0,0,1,1,1,0
1644,"Garuda","Garuda",0,0,0,1,1,1
1645,"Suparna","Suparna",0,0,0,1,1,1
1646,"Chirada","Chirada",0,0,0,1,1,1
1647,"plume lac\xc3\xa9rante","plumes lac\xc3\xa9rantes",0,0,0,1,1,0
1648,"plume soyeuse","plumes soyeuses",0,0,0,1,1,0
1649,"monolithe","monolithes",0,0,0,1,0,0
1650,"tomberry fl\xc3\xa2neur","tomberrys fl\xc3\xa2neurs",0,0,0,1,0,0
1651,"Tristan","Tristan",0,0,0,1,0,1
1652,"draconide du magma","draconides du magma",0,0,0,1,0,0
1653,"nix blanch\xc3\xa2tre","nix blanch\xc3\xa2tres",0,0,0,1,0,0
1654,"\xc3\xa2me abandonn\xc3\xa9e","\xc3\xa2mes abandonn\xc3\xa9es",0,0,1,1,1,0
1655,"orobon des montagnes","orobons des montagnes",0,0,1,1,0,0
1656,"h\xc3\xa9ritaupe dent-de-diamant","h\xc3\xa9ritaupes dent-de-diamant",0,0,0,1,1,0
1657,"hippocerf cendr\xc3\xa9","hippocerfs cendr\xc3\xa9s",0,0,1,1,0,0
1658,"dahaka","dahaka",0,0,0,1,0,0
1659,"vigneron local","vignerons locaux",0,0,0,1,0,0
1660,"livreur rentrant du travail","livreurs rentrant du travail",0,0,0,1,0,0
1661,"Revanchard","Revanchard",0,0,0,1,0,1
1662,"Cassie la capricieuse","Cassie la capricieuse",0,0,0,1,1,1
1663,"Aulus rem Vulso","Aulus rem Vulso",0,0,1,1,0,1
1664,"Daxio","Daxio",0,0,0,1,0,1
1665,"Volxia","Volxia",0,0,0,1,0,1
1666,"Pulxio","Pulxio",0,0,0,1,0,1
1667,"Pha\xc3\xafa","Pha\xc3\xafa",0,0,0,1,1,1
1668,"D\xc3\xa9dale","D\xc3\xa9dale",0,0,0,1,0,1
1669,"grand ch\xc3\xaane","grands ch\xc3\xaanes",0,0,0,1,0,0
1670,"Bi Go prieur du 59e ordre","Bi Go prieur du 59e ordre",0,0,0,1,0,1
1671,"doblyn d'asbeste","doblyns d'asbeste",0,0,0,1,0,0
1672,"survoleur dravanien","survoleurs dravaniens",0,0,0,1,0,0
1673,"rampeur dravanien","rampeurs dravaniens",0,0,0,1,0,0
1674,"ziz porteur","ziz porteurs",0,0,0,1,0,0
1675,"dracoeibis","dracoeibis",0,0,0,1,0,0
1676,"wyverne mineure","wyvernes mineures",0,0,0,1,1,0
1677,"Chudo-Yudo","Chudo-Yudo",0,0,0,1,0,1
1678,"Koshchei","Koshchei",0,0,0,1,0,1
1679,"typhon","typhons",0,0,0,1,0,0
1680,"Isgebind","Isgebind",0,0,1,1,0,1
1681,"partisan d\xc3\xa9ment","partisans d\xc3\xa9ments",0,0,0,1,0,0
1682,"brontotaurus","brontotauri",0,0,0,1,0,0
1683,"lueur harcelante","lueurs harcelantes",0,0,0,1,1,0
1684,"vodoriga dormeuse","vodorigas dormeuses",0,0,0,1,1,0
1685,"collectionneur d'\xc3\xa2mes","collectionneurs d'\xc3\xa2mes",0,0,0,1,0,0
1686,"smolenkos","smolenkos",0,0,0,1,0,0
1687,"succube","succubes",0,0,0,1,0,0
1688,"hippogriffe reclus","hippogriffes reclus",0,0,1,1,0,0
1689,"flagelleur psychique","flagelleurs psychiques",0,0,0,1,0,0
1690,"pr\xc3\xaatre d\xc3\xa9ment","pr\xc3\xaatres d\xc3\xa9ments",0,0,0,1,0,0
1691,"marionnette de pierre","marionnettes de pierre",0,0,0,1,1,0
1692,"marionnette de marbre","marionnettes de marbre",0,0,0,1,1,0
1693,"marionnette de m\xc3\xa9galithe","marionnettes de m\xc3\xa9galithe",0,0,0,1,1,0
1694,"mur d\xc3\xa9monique","murs d\xc3\xa9moniques",0,0,0,1,0,0
1695,"su\xc3\xa7oteur de sang","su\xc3\xa7oteurs de sang",0,0,0,1,0,0
1696,"Anantaboga","Anantaboga",0,0,1,1,0,1
1697,"hilote sombre","hilotes sombres",0,0,1,1,0,0
1698,"nova sombre","novas sombres",0,0,0,1,1,0
1699,"Bibireze grisacier","Bibireze grisacier",0,0,0,1,0,1
1700,"Meww le d\xc3\xa9ferlant","Meww le d\xc3\xa9ferlant",0,0,0,1,0,1
1701,"Mouu le refluant","Mouu le refluant",0,0,0,1,0,1
1702,"Go Zu matriarche du 59e ordre","Go Zu matriarche du 59e ordre",0,0,0,1,1,1
1703,"\xc3\xa9nergie pure","\xc3\xa9nergies pures",0,0,1,1,1,0
1704,"Worr le fanon d'acier","Worr le fanon d'acier",0,0,0,1,0,1
1705,"barreur des pillards du serpent","barreurs des pillards du serpent",0,0,0,1,0,0
1706,"piocheur d'U'Ghamaro","piocheurs d'U'Ghamaro",0,0,0,1,0,0
1707,"arch\xc3\xa9ologue pr\xc3\xa9occup\xc3\xa9","arch\xc3\xa9ologues pr\xc3\xa9occup\xc3\xa9s",0,0,1,1,0,0
1708,"gardien amalj'aa","gardiens amalj'aa",0,0,0,1,0,0
1709,"augure amalj'aa","augures amalj'aa",0,0,1,1,0,0
1710,"crasset flamboyant","crassets flamboyants",0,0,0,1,0,0
1711,"engag\xc3\xa9 de force mhigois","engag\xc3\xa9s de force mhigois",0,0,1,1,0,0
1712,"livreur du Coerthas","livreurs du Coerthas",0,0,0,1,0,0
1713,"astrologue anxieux","astrologues anxieux",0,0,1,1,0,0
1714,"registre d'astroscope","registres d'astroscope",0,0,0,1,0,0
1715,"marchand du Coerthas","marchands du Coerthas",0,0,0,1,0,0
1716,"astrologue ishgardais","astrologues ishgardais",0,0,1,1,0,0
1717,"arch\xc3\xa9ologue de Saint-Coinach","arch\xc3\xa9ologues de Saint-Coinach",0,0,1,1,0,0
1718,"marchand circonspect","marchands circonspects",0,0,0,1,0,0
1719,"boucanier des vents","boucaniers des vents",0,0,0,1,0,0
1720,"livreur embarrass\xc3\xa9","livreurs embarrass\xc3\xa9s",0,0,0,1,0,0
1721,"caisse de vin","caisses de vin",0,0,0,1,1,0
1722,"outil de mineur kobold","outils de mineur kobold",0,0,1,1,0,0
1723,"fourrier embarrass\xc3\xa9","fourriers embarrass\xc3\xa9s",0,0,0,1,0,0
1724,"lancier de la horde sanglante","lanciers de la horde sanglante",0,0,0,1,0,0
1725,"chaman amalj'aa","chamans amalj'aa",0,0,0,1,0,0
1726,"ing\xc3\xa9nieur des Bons filons","ing\xc3\xa9nieurs des Bons filons",0,0,1,1,0,0
1727,"avant-garde abandonn\xc3\xa9e","avant-gardes abandonn\xc3\xa9es",0,0,1,1,1,0
1728,"Phanaxio","Phanaxio",0,0,0,1,0,1
1729,"Mianne","Mianne",0,0,0,1,1,1
1730,"bois de coupe rase","bois de coupe rase",0,0,0,1,0,0
1731,"fid\xc3\xa8le de Zahar'ak","fid\xc3\xa8les de Zahar'ak",0,0,0,1,0,0
1732,"b\xc3\xa9b\xc3\xa9 mante rouge","b\xc3\xa9b\xc3\xa9s mantes rouges",0,0,0,1,0,0
1733,"sergent-major des sables","sergents-majors des sables",0,0,0,1,0,0
1734,"estafier de la soci\xc3\xa9t\xc3\xa9 Baert","estafiers de la soci\xc3\xa9t\xc3\xa9 Baert",0,0,1,1,0,0
1735,"lupus affam\xc3\xa9","lupus affam\xc3\xa9s",0,0,0,1,0,0
1736,"basilic massacreur","basilics massacreurs",0,0,0,1,0,0
