502,"Seven Short of a Dozen","Obtain all five egg rings.",0,0,0,0,0,0,0,0,0,0,86,62908,0,52,20,0,0
503,"Cascadier Survivor","Obtain a lord's yukata (blue) or a lady's yukata (red) during the Moonfire Faire festivities.",0,0,0,0,0,0,0,0,0,0,0,62917,0,52,5,0,0
504,"Stylish Cascadier","Obtain a lord's yukata (green) or a lady's yukata (blue) during the Moonfire Faire festivities.",0,0,0,0,0,0,0,0,0,0,0,62918,0,52,5,0,0
505,"Dapper Cascadier","Obtain a lord's yukata (grey) or a lady's yukata (black) during the Moonfire Faire festivities.",0,0,0,0,0,0,0,0,0,0,0,62919,0,52,5,0,0
506,"Classy Cascadier","Obtain a pair of lord's drawers (white) or a pair of lady's knickers (white) during the Moonfire Faire festivities.",0,0,0,0,0,0,0,0,0,0,0,62936,0,52,5,0,0
507,"Refined Cascadier","Obtain a pair of lord's drawers (gold) or a pair of lady's knickers (gold) during the Moonfire Faire festivities.",0,0,0,0,0,0,0,0,0,0,0,62937,0,52,5,0,0
508,"Clogging Along","Obtain a pair of lord's clogs or lady's clogs during the Moonfire Faire festivities.",0,0,0,0,0,0,0,0,0,0,0,62920,0,52,5,0,0
509,"Cascadier for Life","Obtain all six Moonfire Faire achievements.",0,0,0,0,0,0,0,0,0,0,87,62908,0,52,20,0,0
510,"Chock-full of Elemental Goodness","Obtain an over-aspected cluster.",0,0,0,0,0,0,0,0,0,0,88,62930,0,52,20,0,0
511,"One-upping the Antares","Defeat Antares in the Thousand Maws of Toto\x02\x1f\x01\x03Rak.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
512,"Kicking Sargas and Taking Names","Defeat Sargas in the Thousand Maws of Toto\x02\x1f\x01\x03Rak.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
513,"Shaula We Dance?","Defeat Shaula in the Thousand Maws of Toto\x02\x1f\x01\x03Rak.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
514,"Like a Batraal out of Hell","Defeat Batraal in Dzemael Darkhold.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
515,"Miser Neutralizer","Defeat the Miser's Mistress in the Aurum Vale.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
516,"Raiding the Vale","Defeat the Miser's Mistress and open all five treasure coffers in the Aurum Vale.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
517,"Breathless","Clear the Aurum Vale without consuming a single morbol fruit or vine.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
518,"Three Heads Are Better than One","Defeat the chimera in Cutter's Cry.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
519,"Making the Cut","Defeat the chimera and open all five treasure coffers in Cutter's Cry.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
520,"Big Ants Don't Cry","Clear Cutter's Cry while remaining with your party and defeating the Myrmidon Marshal.",0,0,0,0,0,0,0,0,0,0,0,62907,0,53,5,0,0
521,"Taking in the Sights: La Noscea","Attune with all 19 aetheryte crystals and aetherial gates in La Noscea.",0,0,0,0,0,0,0,0,0,0,0,62909,0,54,5,0,0
522,"Taking in the Sights: Black Shroud","Attune with all 23 aetheryte crystals and aetherial gates in the Black Shroud.",0,0,0,0,0,0,0,0,0,0,0,62909,0,54,5,0,0
523,"Taking in the Sights: Thanalan","Attune with all 22 aetheryte crystals and aetherial gates in Thanalan.",0,0,0,0,0,0,0,0,0,0,0,62909,0,54,5,0,0
524,"Taking in the Sights: Coerthas","Attune with all 19 aetheryte crystals and aetherial gates in Coerthas.",0,0,0,0,0,0,0,0,0,0,0,62909,0,54,5,0,0
525,"Taking in the Sights: Mor Dhona","Attune with the 4 aetheryte crystals and aetherial gates in Mor Dhona at Revenant's Toll, Brittlebark, the Fogfens, and the Singing Shards.",0,0,0,0,0,0,0,0,0,0,0,62909,0,54,5,0,0
526,"Been There, Done That","Complete the \xe2\x80\x9cTaking in the Sights\xe2\x80\x9d achievements for La Noscea, the Black Shroud, Thanalan, Coerthas, and Mor Dhona.",0,0,0,0,0,0,0,0,0,0,105,62910,0,54,10,0,0
527,"All Watched Over by a Maelstrom of Loving Grace","Officially enlist in the Maelstrom.",0,241,0,0,0,0,0,0,0,0,0,62951,0,45,5,1,4
528,"Snakebitten","Officially enlist in the Order of the Twin Adder.",0,242,0,0,0,0,0,0,0,0,0,62952,0,46,5,1,4
529,"Light My Fire","Officially enlist in the Immortal Flames.",0,243,0,0,0,0,0,0,0,0,0,62953,0,47,5,1,4
530,"A Storm of Seals I","Earn 10,000 Storm Seals.",0,138,10000,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
531,"A Storm of Seals II","Earn 50,000 Storm Seals.",0,138,50000,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
532,"A Storm of Seals III","Earn 100,000 Storm Seals.",0,138,100000,0,0,0,0,0,0,0,89,62951,0,45,10,1,3
533,"The Ruby Anchor","Earn 500,000 Storm Seals.",2222,138,500000,0,0,0,0,0,0,0,0,62951,0,45,20,1,3
534,"A Snake in the Brass I","Earn 10,000 Serpent Seals.",0,139,10000,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
535,"A Snake in the Brass II","Earn 50,000 Serpent Seals.",0,139,50000,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
536,"A Snake in the Brass III","Earn 100,000 Serpent Seals.",0,139,100000,0,0,0,0,0,0,0,90,62952,0,46,10,1,3
537,"The Mahogany Leaf","Earn 500,000 Serpent Seals.",2221,139,500000,0,0,0,0,0,0,0,0,62952,0,46,20,1,3
538,"Burning a Hole in My Pocket I","Earn 10,000 Flame Seals.",0,140,10000,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
539,"Burning a Hole in My Pocket II","Earn 50,000 Flame Seals.",0,140,50000,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
540,"Burning a Hole in My Pocket III","Earn 100,000 Flame Seals.",0,140,100000,0,0,0,0,0,0,0,91,62953,0,47,10,1,3
541,"The Mythril Scales","Earn 500,000 Flame Seals.",2223,140,500000,0,0,0,0,0,0,0,0,62953,0,47,20,1,3
542,"In Good Company: Maelstrom I","Complete 10 company levequests for the Maelstrom.",0,141,10,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
543,"In Good Company: Maelstrom II","Complete 100 company levequests for the Maelstrom.",0,141,100,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
544,"In Good Company: Maelstrom III","Complete 200 company levequests for the Maelstrom.",0,141,200,0,0,0,0,0,0,0,92,62951,0,45,10,1,3
545,"The Turquoise Cannon","Complete 500 company levequests for the Maelstrom.",6116,141,500,0,0,0,0,0,0,0,0,62951,0,45,20,1,3
546,"In Good Company: Twin Adder I","Complete 10 company levequests for the Order of the Twin Adder.",0,142,10,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
547,"In Good Company: Twin Adder II","Complete 100 company levequests for the Order of the Twin Adder.",0,142,100,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
548,"In Good Company: Twin Adder III","Complete 200 company levequests for the Order of the Twin Adder.",0,142,200,0,0,0,0,0,0,0,93,62952,0,46,10,1,3
549,"The Ironwood Leaf","Complete 500 company levequests for the Order of the Twin Adder.",6117,142,500,0,0,0,0,0,0,0,0,62952,0,46,20,1,3
550,"In Good Company: Immortal Flames I","Complete 10 company levequests for the Immortal Flames.",0,143,10,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
551,"In Good Company: Immortal Flames II","Complete 100 company levequests for the Immortal Flames.",0,143,100,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
552,"In Good Company: Immortal Flames III","Complete 200 company levequests for the Immortal Flames.",0,143,200,0,0,0,0,0,0,0,94,62953,0,47,10,1,3
553,"The Silver Scales","Complete 500 company levequests for the Immortal Flames.",6118,143,500,0,0,0,0,0,0,0,0,62953,0,47,20,1,3
554,"Fueling the Storm I","Complete 10 supply missions for the Maelstrom.",0,144,10,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
555,"Fueling the Storm II","Complete 50 supply missions for the Maelstrom.",0,144,50,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
556,"Fueling the Storm III","Complete 200 supply missions for the Maelstrom.",0,144,200,0,0,0,0,0,0,0,95,62951,0,45,10,1,3
557,"The Onyx Oars","Complete 500 supply missions for the Maelstrom.",4274,144,500,0,0,0,0,0,0,0,0,62951,0,45,20,1,3
558,"Feeding the Serpent I","Complete 10 supply missions for the Order of the Twin Adder.",0,145,10,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
559,"Feeding the Serpent II","Complete 50 supply missions for the Order of the Twin Adder.",0,145,50,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
560,"Feeding the Serpent III","Complete 200 supply missions for the Order of the Twin Adder.",0,145,200,0,0,0,0,0,0,0,96,62952,0,46,10,1,3
561,"The Sycamore Leaf","Complete 500 supply missions for the Order of the Twin Adder.",4276,145,500,0,0,0,0,0,0,0,0,62952,0,46,20,1,3
562,"Fanning the Flames I","Complete 10 supply missions for the Immortal Flames.",0,146,10,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
563,"Fanning the Flames II","Complete 50 supply missions for the Immortal Flames.",0,146,50,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
564,"Fanning the Flames III","Complete 200 supply missions for the Immortal Flames.",0,146,200,0,0,0,0,0,0,0,97,62953,0,47,10,1,3
565,"The Brass Scales","Complete 500 supply missions for the Immortal Flames.",4275,146,500,0,0,0,0,0,0,0,0,62953,0,47,20,1,3
566,"To Each According to His Need: Maelstrom I","Complete 10 provisioning missions for the Maelstrom.",0,147,10,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
567,"To Each According to His Need: Maelstrom II","Complete 30 provisioning missions for the Maelstrom.",0,147,30,0,0,0,0,0,0,0,0,62951,0,45,5,1,3
568,"To Each According to His Need: Maelstrom III","Complete 100 provisioning missions for the Maelstrom.",0,147,100,0,0,0,0,0,0,0,98,62951,0,45,10,1,3
569,"The Jade Mast","Complete 200 provisioning missions for the Maelstrom.",4517,147,200,0,0,0,0,0,0,0,0,62951,0,45,20,1,3
570,"To Each According to His Need: Twin Adder I","Complete 10 provisioning missions for the Order of the Twin Adder.",0,148,10,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
571,"To Each According to His Need: Twin Adder II","Complete 30 provisioning missions for the Order of the Twin Adder.",0,148,30,0,0,0,0,0,0,0,0,62952,0,46,5,1,3
572,"To Each According to His Need: Twin Adder III","Complete 100 provisioning missions for the Order of the Twin Adder.",0,148,100,0,0,0,0,0,0,0,99,62952,0,46,10,1,3
573,"The Willow Leaf","Complete 200 provisioning missions for the Order of the Twin Adder.",4519,148,200,0,0,0,0,0,0,0,0,62952,0,46,20,1,3
574,"To Each According to His Need: Immortal Flames I","Complete 10 provisioning missions for the Immortal Flames.",0,149,10,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
575,"To Each According to His Need: Immortal Flames II","Complete 30 provisioning missions for the Immortal Flames.",0,149,30,0,0,0,0,0,0,0,0,62953,0,47,5,1,3
576,"To Each According to His Need: Immortal Flames III","Complete 100 provisioning missions for the Immortal Flames.",0,149,100,0,0,0,0,0,0,0,100,62953,0,47,10,1,3
577,"The Bronze Scales","Complete 200 provisioning missions for the Immortal Flames.",4518,149,200,0,0,0,0,0,0,0,0,62953,0,47,20,1,3
578,"Twelve Minutes or Less or Your Cargo's Free","Complete level 20 caravan security in less than 12 minutes (Earth time).",0,0,0,0,0,0,0,0,0,0,0,4004,0,55,5,0,0
579,"Ten Minutes or Less or Your Cargo's Free","Complete level 20 caravan security in less than 10 minutes (Earth time).",0,0,0,0,0,0,0,0,0,0,0,4004,0,55,5,0,0
580,"Eight Minutes or Less or Your Cargo's Free","Complete level 20 caravan security in less than 8 minutes (Earth time).",0,0,0,0,0,0,0,0,0,0,101,4004,0,55,10,0,0
581,"Gone in Twelve Minutes","Complete level 40 caravan security in less than 12 minutes (Earth time).",0,0,0,0,0,0,0,0,0,0,0,4004,0,55,5,0,0
582,"Gone in Ten Minutes","Complete level 40 caravan security in less than 10 minutes (Earth time).",0,0,0,0,0,0,0,0,0,0,0,4004,0,55,5,0,0
583,"Gone in Eight Minutes","Complete level 40 caravan security in less than 8 minutes (Earth time).",0,0,0,0,0,0,0,0,0,0,103,4004,0,55,10,0,0
584,"Handle with Care I","Protect a total of 100 packs of chocobo cargo.",0,100,150,151,152,0,0,0,0,0,0,9011,0,55,5,5,0
585,"Handle with Care II","Protect a total of 500 packs of chocobo cargo.",0,500,150,151,152,0,0,0,0,0,0,9011,0,55,5,5,0
586,"Handle with Care III","Protect a total of 1,000 packs of chocobo cargo.",0,1000,150,151,152,0,0,0,0,0,0,9011,0,55,5,5,0
587,"Handle with Care IV","Protect a total of 5,000 packs of chocobo cargo.",0,5000,150,151,152,0,0,0,0,0,102,9011,0,55,10,5,0
588,"Chocobo Shrugged","Protect a total of 10,000 packs of chocobo cargo.",0,10000,150,151,152,0,0,0,0,0,0,9011,0,55,20,5,0
589,"I Make This Look Good","Obtain a complete set of Grand Company soldier armor consisting of a soldier's cap, a soldier's overcoat, a pair of soldier's gloves, and a pair of soldier's boots.\x02\x10\x01\x03* Speak to Jonathas with all four items equipped.",0,235,0,0,0,0,0,0,0,0,0,151,0,44,5,1,4
590,"My Little Chocobo","Obtain a chocobo whistle.",0,66236,66237,66238,0,0,0,0,0,0,0,9001,0,44,5,9,4
591,"Pimp Your Ride","Purchase all three sets of Grand Company chocobo barding.",0,236,0,0,0,0,0,0,0,0,104,9014,0,44,5,1,4
592,"Through the Gate I","Achieve arcanist level 10.",0,26,10,0,0,0,0,0,0,0,0,33401,13,11,5,3,1
593,"Through the Gate II","Achieve arcanist level 20.",0,26,20,0,0,0,0,0,0,0,0,33401,14,11,5,3,1
594,"Through the Gate III","Achieve arcanist level 30.",0,26,30,0,0,0,0,0,0,0,0,33401,15,11,5,3,1
595,"Through the Gate IV","Achieve arcanist level 40.",0,26,40,0,0,0,0,0,0,0,0,33401,16,11,5,3,1
596,"Through the Gate V","Achieve arcanist level 50.",0,26,50,0,0,0,0,0,0,0,0,33401,17,11,5,3,1
597,"Green Eyes","Obtain the Veil of Wiyu in the quest \xe2\x80\x9cA Relic Reborn.\xe2\x80\x9d",0,66662,0,0,0,0,0,0,0,0,106,33457,12,17,10,6,2
598,"The Reader","Obtain a copy of the \x02\x1a\x02\x02\x03Omnilex\x02\x1a\x02\x01\x03 in the quest \xe2\x80\x9cA Relic Reborn.\xe2\x80\x9d",0,66663,0,0,0,0,0,0,0,0,107,33458,13,17,10,6,2
599,"Soul Summoner I","Complete the summoner job quest \xe2\x80\x9cPrimal Burdens.\xe2\x80\x9d",0,66632,0,0,0,0,0,0,0,0,0,26010,67,33,5,6,2
600,"Flying Colors I","Complete the scholar job quest \xe2\x80\x9cThe Beast Within.\xe2\x80\x9d",0,66638,0,0,0,0,0,0,0,0,0,26011,69,33,5,6,2
601,"In the Outfield I","Complete 10 fieldcraft levequests.",0,179,10,0,0,0,0,0,0,0,0,1514,17,34,5,1,1
602,"In the Outfield II","Complete 20 fieldcraft levequests.",0,179,20,0,0,0,0,0,0,0,0,1514,18,34,5,1,1
603,"In the Outfield III","Complete 50 fieldcraft levequests.",0,179,50,0,0,0,0,0,0,0,0,1514,19,34,5,1,1
604,"In the Outfield IV","Complete 100 fieldcraft levequests.",0,179,100,0,0,0,0,0,0,0,0,1514,20,34,5,1,1
605,"In the Outfield V","Complete 200 fieldcraft levequests.",0,179,200,0,0,0,0,0,0,0,0,1514,21,34,5,1,1
606,"In the Outfield VI","Complete 500 fieldcraft levequests.",0,179,500,0,0,0,0,0,0,0,108,1514,22,34,10,1,1
607,"Field of Dreams","Complete 1,000 fieldcraft levequests.",0,179,1000,0,0,0,0,0,0,0,0,1519,23,34,20,1,1
608,"Uphill Battle I","Complete 10 unique battlecraft levequests.",0,180,10,0,0,0,0,0,0,0,0,30408,25,34,5,1,1
609,"Uphill Battle II","Complete 50 unique battlecraft levequests.",0,180,50,0,0,0,0,0,0,0,0,30408,26,34,5,1,1
610,"Uphill Battle III","Complete 100 unique battlecraft levequests.",0,180,100,0,0,0,0,0,0,0,0,30408,27,34,10,1,1
611,"With Saw in Hand I","Complete 5 unique carpenter levequests.",0,181,5,0,0,0,0,0,0,0,0,35001,29,34,5,1,1
612,"With Saw in Hand II","Complete 20 unique carpenter levequests.",0,181,20,0,0,0,0,0,0,0,0,35001,30,34,5,1,1
613,"With Saw in Hand III","Complete 40 unique carpenter levequests.",0,181,40,0,0,0,0,0,0,0,0,35001,31,34,10,1,1
614,"With Hammer in Hand I","Complete 5 unique blacksmith levequests.",0,182,5,0,0,0,0,0,0,0,0,35106,33,34,5,1,1
615,"With Hammer in Hand II","Complete 20 unique blacksmith levequests.",0,182,20,0,0,0,0,0,0,0,0,35106,34,34,5,1,1
616,"With Hammer in Hand III","Complete 40 unique blacksmith levequests.",0,182,40,0,0,0,0,0,0,0,0,35106,35,34,10,1,1
617,"With Steel in Hand I","Complete 5 unique armorer levequests.",0,183,5,0,0,0,0,0,0,0,0,35203,37,34,5,1,1
618,"With Steel in Hand II","Complete 20 unique armorer levequests.",0,183,20,0,0,0,0,0,0,0,0,35203,38,34,5,1,1
619,"With Steel in Hand III","Complete 40 unique armorer levequests.",0,183,40,0,0,0,0,0,0,0,0,35203,39,34,10,1,1
620,"With Gem in Hand I","Complete 5 unique goldsmith levequests.",0,184,5,0,0,0,0,0,0,0,0,35301,41,34,5,1,1
621,"With Gem in Hand II","Complete 20 unique goldsmith levequests.",0,184,20,0,0,0,0,0,0,0,0,35301,42,34,5,1,1
622,"With Gem in Hand III","Complete 40 unique goldsmith levequests.",0,184,40,0,0,0,0,0,0,0,0,35301,43,34,10,1,1
623,"With Skin in Hand I","Complete 5 unique leatherworker levequests.",0,185,5,0,0,0,0,0,0,0,0,35404,45,34,5,1,1
624,"With Skin in Hand II","Complete 20 unique leatherworker levequests.",0,185,20,0,0,0,0,0,0,0,0,35404,46,34,5,1,1
625,"With Skin in Hand III","Complete 40 unique leatherworker levequests.",0,185,40,0,0,0,0,0,0,0,0,35404,47,34,10,1,1
626,"With Needle in Hand I","Complete 5 unique weaver levequests.",0,186,5,0,0,0,0,0,0,0,0,35501,49,34,5,1,1
627,"With Needle in Hand II","Complete 20 unique weaver levequests.",0,186,20,0,0,0,0,0,0,0,0,35501,50,34,5,1,1
628,"With Needle in Hand III","Complete 40 unique weaver levequests.",0,186,40,0,0,0,0,0,0,0,0,35501,51,34,10,1,1
629,"With Pestle in Hand I","Complete 5 unique alchemist levequests.",0,187,5,0,0,0,0,0,0,0,0,35604,53,34,5,1,1
630,"With Pestle in Hand II","Complete 20 unique alchemist levequests.",0,187,20,0,0,0,0,0,0,0,0,35604,54,34,5,1,1
631,"With Pestle in Hand III","Complete 40 unique alchemist levequests.",0,187,40,0,0,0,0,0,0,0,0,35604,55,34,10,1,1
632,"With Pan in Hand I","Complete 5 unique culinarian levequests.",0,188,5,0,0,0,0,0,0,0,0,35704,57,34,5,1,1
633,"With Pan in Hand II","Complete 20 unique culinarian levequests.",0,188,20,0,0,0,0,0,0,0,0,35704,58,34,5,1,1
634,"With Pan in Hand III","Complete 40 unique culinarian levequests.",0,188,40,0,0,0,0,0,0,0,0,35704,59,34,10,1,1
635,"With Pick in Hand I","Complete 5 unique miner levequests.",0,189,5,0,0,0,0,0,0,0,0,38003,61,34,5,1,1
636,"With Pick in Hand II","Complete 20 unique miner levequests.",0,189,20,0,0,0,0,0,0,0,0,38003,62,34,5,1,1
637,"With Pick in Hand III","Complete 40 unique miner levequests.",0,189,40,0,0,0,0,0,0,0,0,38003,63,34,10,1,1
638,"With Axe in Hand I","Complete 5 unique botanist levequests.",0,190,5,0,0,0,0,0,0,0,0,38103,65,34,5,1,1
639,"With Axe in Hand II","Complete 20 unique botanist levequests.",0,190,20,0,0,0,0,0,0,0,0,38103,66,34,5,1,1
640,"With Axe in Hand III","Complete 40 unique botanist levequests.",0,190,40,0,0,0,0,0,0,0,0,38103,67,34,10,1,1
641,"With Bait in Hand I","Complete 5 unique fisher levequests.",0,191,5,0,0,0,0,0,0,0,0,38203,69,34,5,1,1
642,"With Bait in Hand II","Complete 20 unique fisher levequests.",0,191,20,0,0,0,0,0,0,0,0,38203,70,34,5,1,1
643,"With Bait in Hand III","Complete 40 unique fisher levequests.",0,191,40,0,0,0,0,0,0,0,0,38203,71,34,10,1,1
644,"Father Knows Hest I","Complete 3 unique guildhests.",0,218,3,0,0,0,0,0,0,0,0,158,8,33,5,1,1
645,"Father Knows Hest II","Complete 7 unique guildhests.",0,218,7,0,0,0,0,0,0,0,0,158,9,33,5,1,1
646,"Father Knows Hest III","Complete 14 unique guildhests.",0,218,14,0,0,0,0,0,0,0,0,161,10,33,10,1,1
647,"Mapping the Realm: Middle La Noscea","Discover every location in middle La Noscea.",0,15,0,0,0,0,0,0,0,0,0,1001,1,37,10,8,1
648,"Mapping the Realm: Lower La Noscea","Discover every location in lower La Noscea.",0,16,0,0,0,0,0,0,0,0,0,1001,2,37,10,8,1
649,"Mapping the Realm: Eastern La Noscea","Discover every location in eastern La Noscea.",0,17,0,0,0,0,0,0,0,0,0,1001,3,37,10,8,1
650,"Mapping the Realm: Western La Noscea","Discover every location in western La Noscea.",0,18,0,0,0,0,0,0,0,0,0,1001,4,37,10,8,1
651,"Mapping the Realm: Upper La Noscea","Discover every location in upper La Noscea.",0,19,0,0,0,0,0,0,0,0,0,1001,5,37,10,8,1
652,"Mapping the Realm: Western Thanalan","Discover every location in western Thanalan.",0,20,0,0,0,0,0,0,0,0,0,1001,0,39,10,8,1
653,"Mapping the Realm: Central Thanalan","Discover every location in central Thanalan.",0,21,0,0,0,0,0,0,0,0,0,1001,0,39,10,8,1
654,"Mapping the Realm: Eastern Thanalan","Discover every location in eastern Thanalan.",0,22,0,0,0,0,0,0,0,0,0,1001,0,39,10,8,1
655,"Mapping the Realm: Southern Thanalan","Discover every location in southern Thanalan.",0,23,0,0,0,0,0,0,0,0,0,1001,0,39,10,8,1
