534,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x15\xe4\xeb\x02\xeb\x03\xff\x07wirkst\xff\x06wirkt\x03 \x02)\x03\xea\x02\x03.",43,1,0,False
535,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x1d\xe4\xeb\x02\xeb\x03\xff\x0bverwendest\xff\nverwendet\x03 \x022\r\xff\x05Item\x02\xe8\x02\x02\x05\x02\x03.",44,1,0,False
536,"  \xee\x81\xaf Die Feindseligkeit von \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03 erh\xc3\xb6ht sich.",41,1,0,False
537,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08!\xe4\xeb\x02\xeb\x03\xff\runterbrichst\xff\x0cunterbricht\x03 \x02)\x03\xea\x02\x03.",43,1,0,False
538,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08!\xe4\xeb\x02\xeb\x03\xff\runterbrichst\xff\x0cunterbricht\x03 \x02)\x03\xea\x02\x03.",43,1,0,False
539,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 setzt \x022\r\xff\x05Item\x03\xe8\x02\x02\x05\x02\x03 doch nicht ein.",44,1,0,False
540,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x16\xe4\xeb\x02\xeb\x03\xff\x08wurdest\xff\x06wurde\x03 beim Ausf\xc3\xbchren von \x02)\x03\xea\x02\x03 unterbrochen.",43,1,0,False
541,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x16\xe4\xeb\x02\xeb\x03\xff\x08wurdest\xff\x06wurde\x03 beim Wirken von \x02)\x03\xea\x02\x03 unterbrochen.",43,1,0,False
542,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x16\xe4\xeb\x02\xeb\x03\xff\x08wurdest\xff\x06wurde\x03 beim Verwenden \x022\r\xff\x05Item\x03\xe8\x02\x02\x03\x02\x03 unterbrochen.",44,1,0,False
543,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05bist\xff\x04ist\x03 au\xc3\x9fer Reichweite. \x02)\x03\xea\x02\x03 \x02\x08Z\xe4\xeb\x02\xeb\x03\xff\x08von dir\xffJvon \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 wurde unterbrochen.",43,1,0,False
544,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05bist\xff\x04ist\x03 au\xc3\x9fer Reichweite. \x02)\x03\xea\x02\x03 \x02\x08Z\xe4\xeb\x02\xeb\x03\xff\x08von dir\xffJvon \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 wurde unterbrochen.",43,1,0,False
545,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05bist\xff\x04ist\x03 au\xc3\x9fer Reichweite. \x02\x08\x8f\xe4\xeb\x02\xeb\x03\xff\x1eDein Einsatz \x022\r\xff\x05Item\x02\xe8\x02\x02\x03\x02\x03\xffiDer Einsatz \x022\r\xff\x05Item\x02\xe8\x02\x02\x03\x02\x03 durch \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x05\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x05\x02\x03\xeb\x03\x03\x03\x03 wurde unterbrochen.",44,1,0,False
546,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05bist\xff\x04ist\x03 k. o. \x02)\x03\xea\x02\x03 \x02\x08Z\xe4\xeb\x02\xeb\x03\xff\x08von dir\xffJvon \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 wurde unterbrochen.",43,1,0,False
547,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05bist\xff\x04ist\x03 k. o. \x02)\x03\xea\x02\x03 \x02\x08Z\xe4\xeb\x02\xeb\x03\xff\x08von dir\xffJvon \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 wurde unterbrochen.",43,1,0,False
548,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05bist\xff\x04ist\x03 k. o. \x02\x08\x8f\xe4\xeb\x02\xeb\x03\xff\x1eDein Einsatz \x022\r\xff\x05Item\x02\xe8\x02\x02\x03\x02\x03\xffiDer Einsatz \x022\r\xff\x05Item\x02\xe8\x02\x02\x03\x02\x03 durch \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x05\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x05\x02\x03\xeb\x03\x03\x03\x03 wurde unterbrochen.",44,1,0,False
549,"\x02 \x03\xe8\x02\x03er-Erfolgsstr\xc3\xa4hne! \x02 \x03\xe8\x03\x03 Sekunden bis zum Rei\xc3\x9fen der Str\xc3\xa4hne.",58,1,0,False
550,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x1b\xe4\xeb\x02\xeb\x04\xff\nverlierst\xff\tverliert\x03 den Effekt von \x02(\x0c\xff\x07Status\xe8\x03\x01\x03.",48,1,0,False
551,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08!\xe4\xeb\x02\xeb\x04\xff\rerholst dich\xff\x0cerholt sich\x03 von dem Effekt von \x02(\x0c\xff\x07Status\xe8\x03\x01\x03.",49,1,0,False
552,"Du hast das Kommando \x02)\x03\xea\x02\x03 erlernt.",64,1,0,False
553,"Du hast die Eigenschaft \x02(\x0b\xff\x06Trait\xe8\x02\x01\x03 erworben.",64,1,0,False
554,"Du hast \x02 \x03\xe8\x03\x03 \x02\x08&\xe4\xe8\x03\x02\xff\x0fAttributspunkt\xff\x10Attributspunkte\x03 erhalten.",64,33,0,False
555,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 ruft um Hilfe!\x02\x10\x01\x03  \xee\x81\xaf \x02 \x03\xe8\x03\x03 \x02\x082\xe4\xe8\x03\x02\xff\x15weiterer Feind tritt\xff\x16weitere Feinde treten\x03 in den Kampf ein.",58,1,0,False
556,"\x02\x08g\xe4\xeb\x02\xeb\x03\xff\x0bDein Leben\xffTDas Leben von \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 endet in \x02 \x03\xe8\x03\x03 \x02\x08\x18\xe4\xe8\x03\x02\xff\x08Sekunde\xff\tSekunden\x03.",58,1,0,False
557,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 \x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x05\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x05\x02\x03\xeb\x04\x03\x03 besiegt.",58,1,0,False
558,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x16\xe4\xeb\x02\xeb\x03\xff\x08wurdest\xff\x06wurde\x03 von \x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x04\x02\x03\xeb\x04\x03\x03 besiegt.",58,1,0,False
559,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x04\xff\x08brichst\xff\x07bricht\x03 bewusstlos zusammen.",58,1,0,False
560,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x16\xe4\xeb\x02\xeb\x03\xff\x08wurdest\xff\x06wurde\x03 wiederbelebt.",58,1,0,False
561,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05bist\xff\x04ist\x03 nun \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03.",57,1,0,False
562,"Du kannst das Ziel nicht sehen.",60,8,0,False
563,"Falsche Aktion oder Ziel.",60,8,0,False
564,"Das Ziel ist kampfunf\xc3\xa4hig.",60,8,0,False
565,"Das Ziel ist au\xc3\x9ferhalb des Wirkungsbereichs.",60,256,0,False
566,"Das Ziel ist au\xc3\x9fer Reichweite.",60,256,0,False
567,"Nicht gen\xc3\xbcgend LP.",60,256,0,False
568,"Nicht gen\xc3\xbcgend MP.",60,256,0,False
569,"Nicht gen\xc3\xbcgend TP.",60,256,0,False
570,"Nicht gen\xc3\xbcgend SP.",60,8,0,False
571,"Nicht gen\xc3\xbcgend HP.",60,8,0,False
572,"Kann noch nicht verwendet werden.",60,256,0,False
573,"Dieses Kommando wurde noch nicht erlernt.",60,8,0,False
574,"In der momentanen Charakter- oder Jobklasse nicht m\xc3\xb6glich.",60,8,0,False
575,"W\xc3\xa4hrend des Kampfs nicht m\xc3\xb6glich.",60,8,0,False
576,"Zaubern ist in Bewegung nicht m\xc3\xb6glich.",60,8,0,False
577,"Der Zauber wurde unterbrochen.",43,1,0,False
578,"Der Zauber ist fehlgeschlagen.",43,1,0,False
579,"Kann im derzeitigen Zustand nicht verwendet werden.",60,8,0,False
580,"Kann nicht verwendet werden, w\xc3\xa4hrend du einen Zauber wirkst.",60,256,0,False
581,"Im derzeitigen Status nicht m\xc3\xb6glich.",60,8,0,False
582,"Noch nicht einsatzbereit ...",60,256,0,False
583,"Du besitzt diesen Gegenstand nicht.",60,8,0,False
584,"Dieses Kommando ist nur w\xc3\xa4hrend Sammelarbeiten verwendbar.",60,8,0,False
585,"Dieses Kommando kann nicht w\xc3\xa4hrend Sammelarbeiten verwendet werden.",60,8,0,False
586,"Dieses Kommando ist nur w\xc3\xa4hrend der Synthese verwendbar.",60,8,0,False
587,"Dieses Kommando kann nicht w\xc3\xa4hrend der Synthese verwendet werden.",60,8,0,False
588,"\x02\x08l\xe4\xeb\x02\xeb\x03\xff\x0eDeine Routine\xffVDie Routine von \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 steigt um \x02 \x03\xe8\x03\x03\x02\x08\x1b\xe4\xe8\x04\x01\xff\x01\xff\x13\x02\x1d\x01\x03(+\x02 \x03\xe8\x04\x03\x02\x1d\x01\x03%)\x03.",64,1,0,False
589,"\x02\x08l\xe4\xeb\x02\xeb\x03\xff\x0eDeine Routine\xffVDie Routine von \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 als \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03 steigt um \x02 \x03\xe8\x03\x03\x02\x08\x1b\xe4\xe8\x04\x01\xff\x01\xff\x13\x02\x1d\x01\x03(+\x02 \x03\xe8\x04\x03\x02\x1d\x01\x03%)\x03.",64,1,0,False
590,"\x02\x08|\xe4\xeb\x02\xeb\x03\xff\x16Deine Erfahrungsstufe\xff^Die Erfahrungsstufe von \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 ist auf \x02 \x03\xe8\x03\x03 gestiegen!",64,1,0,False
591,"\x02\x08|\xe4\xeb\x02\xeb\x03\xff\x16Deine Erfahrungsstufe\xff^Die Erfahrungsstufe von \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x04\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x04\x02\x03\xeb\x03\x03\x03\x03 als \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03 ist auf \x02 \x03\xe8\x03\x03 gestiegen!",64,1,0,False
592,"Kann w\xc3\xa4hrend Ereignissen nicht verwendet werden.",60,8,0,False
593,"Daf\xc3\xbcr gibt es hier keine Verwendung.",60,8,0,False
594,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x08triffst\xff\x07trifft\x03 \x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x05\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x05\x02\x03\xeb\x04\x03\x03, aber ohne jeglichen Effekt.",42,1,0,False
595,"  \xee\x81\xaf Die Attacke hat keinen Effekt auf \x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x05\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x05\x02\x03\xeb\x04\x03\x03.",42,1,0,False
596,"  \xee\x81\xaf \x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x1f\xe4\xeb\x02\xeb\x04\xff\x0cwiderstehst\xff\x0bwidersteht\x03 dem Status \xe2\x80\x9e\x02(\x0c\xff\x07Status\xe8\x03\x01\x03\xe2\x80\x9c vollkommen.",42,1,0,False
597,"Das Ziel befindet sich nicht im Wirkungsbereich.",60,8,0,False
598,"Das Ziel ist au\xc3\x9fer Reichweite.",60,8,0,False
599,"Du kannst das Ziel nicht sehen.",60,8,0,False
600," \xee\x81\xaf Verfehlt!",42,1,0,False
601,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08!\xe4\xeb\x02\xeb\x03\xff\rregenerierst\xff\x0cregeneriert\x03 dank \xe2\x80\x9e\x02)\x03\xea\x02\x03\xe2\x80\x9c \x02 \x03\xe8\x03\x03\x02\x08(\xe4\xe8\x04\x01\xff\x01\xff \x02\x08\x1c\xe1\xe8\x04\x01\xff\x0b(+\x02 \x03\xe8\x04\x03%)\xff\n(\x02 \x03\xe8\x04\x03%)\x03\x03 LP.",45,1,0,False
602,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08!\xe4\xeb\x02\xeb\x03\xff\rregenerierst\xff\x0cregeneriert\x03 dank \xe2\x80\x9e\x02)\x03\xea\x02\x03\xe2\x80\x9c \x02 \x03\xe8\x03\x03\x02\x08(\xe4\xe8\x04\x01\xff\x01\xff \x02\x08\x1c\xe1\xe8\x04\x01\xff\x0b(+\x02 \x03\xe8\x04\x03%)\xff\n(\x02 \x03\xe8\x04\x03%)\x03\x03 MP.",45,1,0,False
603,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x1a\xe4\xeb\x02\xeb\x04\xff\nerh\xc3\xa4ltst\xff\x08erh\xc3\xa4lt\x03 den Effekt von \x02(\x0c\xff\x07Status\xe8\x03\x01\x03.",46,1,0,False
604,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x1b\xe4\xeb\x02\xeb\x04\xff\nerleidest\xff\terleidet\x03 den Effekt von \x02(\x0c\xff\x07Status\xe8\x03\x01\x03.",47,1,0,False
605,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 ist zerst\xc3\xb6rt!",57,33,0,False
606,"Das Ziel ist momentan nicht f\xc3\xbcr diese Aktion verf\xc3\xbcgbar.",60,8,0,False
607,"\xee\x81\xaf \x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05hast\xff\x04hat\x03 den Effekt von \x02(\x0c\xff\x07Status\xe8\x03\x01\x03 aufgehoben.",42,1,0,False
608,"Mit diesem Begleiter hast du dich bereits vertraut gemacht. ",60,8,0,False
609,"Du kannst nun \x022\x12\xff\nCompanion\x04\xe8\x02\x02\x05\x02\x03 herbeirufen.",64,33,0,False
610,"Du kannst nun \x022\x0e\xff\x06Mount\x04\xe8\x02\x02\x05\x02\x03 herbeirufen.",64,33,0,False
611,"  \xee\x81\xaf \x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x04\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\t\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\t\x02\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x04\xff\x08bleibst\xff\x07bleibt\x03 unbeeinflusst.",42,1,0,False
