1002089,"\xe5\x8b\x9d\xe8\xb2\xa0\xe3\x82\x92\xe5\xbf\x9c\xe6\x8f\xb4\xe3\x81\x99\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a",,,0,0,0,1,0,0,3,False
1002090,"\xe3\x81\xa4\xe3\x82\x8b\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a",,,0,0,0,1,0,0,3,False
1002091,"\xc3\x97\xe7\x9b\x9b\xe3\x82\x8a\xe4\xb8\x8a\xe3\x81\x8c\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a3",,,0,0,0,1,0,0,3,False
1002092,"\xc3\x97\xe7\x9b\x9b\xe3\x82\x8a\xe4\xb8\x8a\xe3\x81\x8c\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a4",,,0,0,0,1,0,0,3,False
1002093,"\xc3\x97\xe7\x9b\x9b\xe3\x82\x8a\xe4\xb8\x8a\xe3\x81\x8c\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a5",,,0,0,0,1,0,0,3,False
1002094,"\xc3\x97\xe7\x9b\x9b\xe3\x82\x8a\xe4\xb8\x8a\xe3\x81\x8c\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a6",,,0,0,0,1,0,0,3,False
1002095,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab1",,,0,0,0,1,0,0,5,False
1002096,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab2",,,0,0,0,1,0,0,5,False
1002097,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab3",,,0,0,0,1,0,0,5,False
1002098,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab4",,,0,0,0,1,0,0,5,False
1002099,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab5",,,0,0,0,1,0,0,5,False
1002100,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab6",,,0,0,0,1,0,0,5,False
1002101,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab7",,,0,0,0,1,0,0,5,False
1002102,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab8",,,0,0,0,1,0,0,5,False
1002103,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab9",,,0,0,0,1,0,0,5,False
1002104,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab10",,,0,0,0,1,0,0,5,False
1002105,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab11",,,0,0,0,1,0,0,5,False
1002106,"\xc3\x97\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xef\xbc\x9a\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab12",,,0,0,0,1,0,0,5,False
1002107,"Nortyrwy","NONE",,3,1,0,0,1,1,3,False
1002108,"Rhotgeim","NONE",,3,1,0,0,1,1,3,False
1002109,"Sighard","NONE",,3,1,0,0,0,1,3,False
1002110,"Reynfred","NONE",,3,1,0,0,0,1,3,False
1002111,"Skapfghim","NONE",,3,1,0,0,0,1,3,False
1002112,"Neddard","NONE",,3,1,0,0,0,1,3,False
1002113,"Pfarstym","NONE",,3,1,0,0,0,1,3,False
1002114,"???","NONE",,3,1,0,0,0,1,3,False
1002115,"Sighard","NONE",,3,1,0,0,0,1,3,False
1002116,"\xc3\x97\xe3\x82\xbc\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xbc\xe9\x99\xb8\xe9\x96\x80\xef\xbc\x9a\xe8\xa1\x9b\xe5\x85\xb5\xe5\xb7\xa6",,,0,0,0,1,0,0,5,False
1002117,"\xc3\x97\xe3\x82\xbc\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xbc\xe9\x99\xb8\xe9\x96\x80\xef\xbc\x9a\xe8\xa1\x9b\xe5\x85\xb5\xe5\x8f\xb3",,,0,0,0,1,0,0,5,False
1002118,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe7\x89\xa9\xe8\xa6\x8b\xe5\x8f\xb0",,,0,0,0,1,0,0,5,False
1002119,"Ostfyr","NONE",,3,1,0,0,0,1,3,False
1002120,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe9\x96\x80\xe7\x95\xaa\xe5\xb7\xa6",,,0,0,0,1,0,0,5,False
1002121,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe4\xbc\x91\xe6\x86\xa9\xe5\x85\xb5\xe5\xa3\xab1",,,0,0,0,1,0,0,5,False
1002122,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe4\xbc\x91\xe6\x86\xa9\xe5\x85\xb5\xe5\xa3\xab2",,,0,0,0,1,0,0,5,False
1002123,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe4\xbc\x91\xe6\x86\xa9\xe5\x85\xb5\xe5\xa3\xab3",,,0,0,0,1,0,0,5,False
1002124,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe4\xbc\x91\xe6\x86\xa9\xe5\x85\xb5\xe5\xa3\xab4",,,0,0,0,1,0,0,5,False
1002125,"\xc3\x97\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe9\x96\xa2\xe9\x96\x80\xef\xbc\x9a\xe8\x8d\xb7\xe7\x89\xa9\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf\xe5\x85\xb5\xe5\xa3\xa",,,0,0,0,1,0,0,5,False
1002126,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe7\xae\xb1\xe6\x8c\x81\xe3\x81\xa1\xe4\xb8\x8a\xe3\x81\x92",,,0,0,0,1,0,0,5,False
1002127,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe3\x82\xb5\xe3\x83\x9c\xe3\x82\x8a\xe6\xb3\xa8\xe6\x84\x8f",,,0,0,0,1,0,0,5,False
1002128,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe7\xae\xb1\xe5\xba\xa7\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002129,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe3\x83\xaa\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe6\xa4\x85\xe5\xad\x90\xe5\xba\xa7\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002130,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe5\x9c\xb0\xe9\x9d\xa2\xe5\xba\xa7\xe3\x82\x8a\xe5\xa4\xa7\xe4\xbc\x91\xe6\x86\xa9",,,0,0,0,1,0,0,5,False
1002131,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe5\xaf\x9d\xe3\x81\x9d\xe3\x81\xb9\xe3\x82\x8a\xe7\x9d\xa1\xe7\x9c\xa0",,,0,0,0,1,0,0,5,False
1002132,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe5\x96\xa7\xe5\x98\xa91",,,0,0,0,1,0,0,5,False
1002133,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe5\x96\xa7\xe5\x98\xa92",,,0,0,0,1,0,0,5,False
1002134,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe7\xab\x8b\xe3\x81\xa1\xe7\x85\xbd\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002135,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe9\xa3\xb2\xe9\x85\x92",,,0,0,0,1,0,0,5,False
1002136,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe6\x8b\x8d\xe6\x89\x8",,,0,0,0,1,0,0,5,False
1002137,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb9",,,0,0,0,1,0,0,5,False
1002138,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe9\xa3\xb2\xe9\x85\x922",,,0,0,0,1,0,0,5,False
1002139,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe9\xa3\x9f\xe3\x81\xb9\xe3\x82\x8",,,0,0,0,1,0,0,5,False
1002140,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe3\x81\xab\xe5\xba\xa7\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1002141,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe3\x81\x84\xe3\x81\x99\xe3\x81\xab\xe5\xba\xa7\xe3\x81\xa3\xe3\x81\xa6\xe8\xab\x87\xe7\xac\x91",,,0,0,0,1,0,0,5,False
1002142,"\xc3\x97\xe3\x82\xb5\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xba\x84\xef\xbc\x9a\xe7\xab\x8b\xe3\x81\xa1\xe3\x81\x97\xe3\x82\x83\xe3\x81\xb9\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002143,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe8\x8d\x89\xe3\x82\x80\xe3\x81\x97\xe3\x82\x8a1",,,0,0,0,1,0,0,5,False
1002144,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe8\x8d\x89\xe3\x82\x80\xe3\x81\x97\xe3\x82\x8a2",,,0,0,0,1,0,0,5,False
1002145,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe6\x9e\x9c\xe7\x89\xa9\xe5\x8f\x8e\xe7\xa9\xab1",,,0,0,0,1,0,0,5,False
1002146,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe6\x9e\x9c\xe7\x89\xa9\xe5\x8f\x8e\xe7\xa9\xab2",,,0,0,0,1,0,0,5,False
1002147,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe8\x8d\x89\xe3\x82\x80\xe3\x81\x97\xe3\x82\x8a1",,,0,0,0,1,0,0,5,False
1002148,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe8\x8d\x89\xe3\x82\x80\xe3\x81\x97\xe3\x82\x8a2",,,0,0,0,1,0,0,5,False
1002149,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe6\x9e\x9c\xe7\x89\xa9\xe5\x8f\x8e\xe7\xa9\xab1",,,0,0,0,1,0,0,5,False
1002150,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8)\xef\xbc\x9a\xe6\x9e\x9c\xe7\x89\xa9\xe5\x8f\x8e\xe7\xa9\xab2",,,0,0,0,1,0,0,5,False
1002151,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe8\x82\xa5\xe6\x96\x99\xe3\x82\x92\xe3\x81\xbe\xe3\x81\x8f",,,0,0,0,1,0,0,5,False
1002152,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe8\x8d\x89\xe3\x81\xab\xe6\xb0\xb4\xe3\x82\x84\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002153,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe5\x95\x86\xe5\x93\x81\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf1",,,0,0,0,1,0,0,5,False
1002154,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x911(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe5\x95\x86\xe5\x93\x81\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf2",,,0,0,0,1,0,0,5,False
1002155,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe8\x82\xa5\xe6\x96\x99\xe3\x82\x92\xe3\x81\xbe\xe3\x81\x8f",,,0,0,0,1,0,0,5,False
1002156,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe8\x8d\x89\xe3\x81\xab\xe6\xb0\xb4\xe3\x82\x84\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002157,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe5\x95\x86\xe5\x93\x81\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf1",,,0,0,0,1,0,0,5,False
1002158,"\xc3\x97\xe6\xae\xb5\xe3\x80\x85\xe7\x95\x912(\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x97)\xef\xbc\x9a\xe5\x95\x86\xe5\x93\x81\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf2",,,0,0,0,1,0,0,5,False
1002159,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe7\xae\xb1\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa1\xe4\xb8\x8a\xe3\x81\x92",,,0,0,0,1,0,0,5,False
1002160,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe7\xae\xb1\xe5\xba\xa7\xe3\x82\x8a",,,0,0,0,1,0,0,5,False
1002161,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe5\x9c\xb0\xe9\x9d\xa2\xe5\xba\xa7\xe3\x82\x8a\xe5\xa4\xa7\xe4\xbc\x91\xe6\x86\xa91",,,0,0,0,1,0,0,5,False
1002162,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe5\xaf\x9d\xe3\x81\x9d\xe3\x81\xb9\xe3\x82\x8a\xe7\x9d\xa1\xe7\x9c\xa01",,,0,0,0,1,0,0,5,False
1002163,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe5\x80\x8b\xe5\x88\xa5\xe6\x8c\x87\xe5\xb0\x8e",,,0,0,0,1,0,0,5,False
1002164,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe5\x9c\xb0\xe9\x9d\xa2\xe5\xba\xa7\xe3\x82\x8a\xe5\xa4\xa7\xe4\xbc\x91\xe6\x86\xa92",,,0,0,0,1,0,0,5,False
1002165,"\xc3\x97\xe9\x96\x8b\xe6\x8b\x93\xe8\x80\x85\xe3\x81\xae\xe7\xb4\x8d\xe5\xb1\x8b\xef\xbc\x9a\xe5\xaf\x9d\xe3\x81\x9d\xe3\x81\xb9\xe3\x82\x8a\xe7\x9d\xa1\xe7\x9c\xa02",,,0,0,0,1,0,0,5,False
1002166,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8a\xe6\xae\xb5\xef\xbc\x9a\xe8\x8d\xb7\xe9\x81\x8b\xe3\x81\xb3",,,0,0,0,1,0,0,5,False
1002167,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8a\xe6\xae\xb5\xef\xbc\x9a\xe8\x8d\xb7\xe7\x89\xa9\xe3\x82\x92\xe7\x89\x87\xe6\x89\x8b\xe3\x81\xa7\xe6\x8b\x85\xe3\x81\x90",,,0,0,0,1,0,0,5,False
1002168,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8a\xe6\xae\xb5\xef\xbc\x9a\xe7\xae\xb1\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa1\xe4\xb8\x8a\xe3\x81\x92\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",,,0,0,0,1,0,0,5,False
1002169,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8a\xe6\xae\xb5\xef\xbc\x9a\xe5\x95\x86\xe5\x93\x81\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf",,,0,0,0,1,0,0,5,False
1002170,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8a\xe6\xae\xb5\xef\xbc\x9a\xe3\x81\xb2\xe3\x81\x9d\xe3\x81\xb2\xe3\x81\x9d\xe8\xa9\xb1",,,0,0,0,1,0,0,5,False
1002171,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8a\xe6\xae\xb5\xef\xbc\x9a\xe6\x89\x8b\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x96\xe3\x81\x97\xe3\x81\xa6\xe7\x89\xa9\xe8\xa6\x8b\xe8\xad\xa6\xe5\x82\x99",,,0,0,0,1,0,0,5,False
1002172,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8b\xe6\xae\xb5\xef\xbc\x9a\xe8\x8d\xb7\xe9\x81\x8b\xe3\x81\xb3",,,0,0,0,1,0,0,5,False
1002173,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8b\xe6\xae\xb5\xef\xbc\x9a\xe8\x8d\xb7\xe7\x89\xa9\xe3\x82\x92\xe7\x89\x87\xe6\x89\x8b\xe3\x81\xa7\xe6\x8b\x85\xe3\x81\x90",,,0,0,0,1,0,0,5,False
1002174,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8b\xe6\xae\xb5\xef\xbc\x9a\xe7\xae\xb1\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa1\xe4\xb8\x8a\xe3\x81\x92\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",,,0,0,0,1,0,0,5,False
1002175,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8b\xe6\xae\xb5\xef\xbc\x9a\xe5\x95\x86\xe5\x93\x81\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf",,,0,0,0,1,0,0,5,False
1002176,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8b\xe6\xae\xb5\xef\xbc\x9a\xe5\x85\xa8\xe4\xbd\x93\xe6\x8c\x87\xe5\xb0\x8e",,,0,0,0,1,0,0,5,False
1002177,"\xc3\x97\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe4\xb8\x8b\xe6\xae\xb5\xef\xbc\x9a\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xa9\xe3\x82\xa4",,,0,0,0,1,0,0,5,False
1002178,"\xc3\x97\xe3\x83\x95\xe3\x82\xa9\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xb9\xe3\x83\x88\xef\xbc\x9a\xe6\xb0\x97\xe3\x82\x92\xe4\xbb\x98\xe3\x81\x911",,,0,0,0,1,0,0,5,False
1002179,"\xc3\x97\xe3\x83\x95\xe3\x82\xa9\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xb9\xe3\x83\x88\xef\xbc\x9a\xe6\xb0\x97\xe3\x82\x92\xe4\xbb\x98\xe3\x81\x912",,,0,0,0,1,0,0,5,False
