2949,100,100,100,11056,0,0,0,0,0,False
2950,100,100,100,11057,0,0,0,0,0,False
2951,100,100,100,11058,0,0,0,0,0,False
2952,100,100,100,11059,0,0,0,0,0,False
2953,100,100,100,11060,0,0,0,0,0,False
2954,100,100,100,11061,0,0,0,0,0,False
2955,100,100,100,11062,0,0,0,0,0,False
2956,100,100,100,11063,0,0,0,0,0,False
2957,100,100,100,11064,0,0,0,0,0,False
2958,100,100,100,11065,0,0,0,0,0,False
2959,100,100,100,11066,0,0,0,0,0,False
2960,100,100,100,11067,0,0,0,0,0,False
2961,100,100,100,11068,0,0,0,0,0,False
2962,100,100,100,11069,0,0,0,0,0,False
2963,100,100,100,11070,0,0,0,0,0,False
2964,100,100,100,11071,0,0,0,0,0,False
2965,100,100,100,11072,0,0,0,0,0,False
2966,100,100,100,11073,0,0,0,0,0,False
2967,100,100,100,11074,0,0,0,0,0,False
2968,100,100,100,11075,0,0,0,0,0,False
2969,100,100,100,11076,0,0,0,0,0,False
2970,100,100,100,11077,0,0,0,0,0,False
2971,100,100,100,11078,0,0,0,0,0,False
2972,100,100,100,11079,0,0,0,0,0,False
2973,100,100,100,11080,0,0,0,0,0,False
2974,100,100,100,11081,0,0,0,0,0,False
2975,100,100,100,11082,0,0,0,0,0,False
2976,100,100,100,11083,0,0,0,0,0,False
2977,100,100,100,11871,0,0,0,0,0,False
2978,100,100,100,11872,0,0,0,0,0,False
2979,100,100,100,11873,0,0,0,0,0,False
2980,100,100,100,11874,0,0,0,0,0,False
2981,100,100,100,11875,0,0,0,0,0,False
2982,100,100,100,11876,0,0,0,0,0,False
2983,100,100,100,11877,0,0,0,0,0,False
2984,100,100,100,11878,0,0,0,0,0,False
2985,100,100,100,11879,0,0,0,0,0,False
2986,100,100,100,11880,0,0,0,0,0,False
2987,100,100,100,11881,0,0,0,0,0,False
2988,100,100,100,11882,0,0,0,0,0,False
2989,100,100,100,11883,0,0,0,0,0,False
2990,100,100,100,11884,0,0,0,0,0,False
2991,100,100,100,11885,0,0,0,0,0,False
2992,100,100,100,11886,0,0,0,0,0,False
2993,100,100,100,11887,0,0,0,0,0,False
2994,100,100,100,11888,0,0,0,0,0,False
2995,100,100,100,11889,0,0,0,0,0,False
2996,100,100,100,11890,0,0,0,0,0,False
2997,100,100,100,11891,0,0,0,0,0,False
2998,100,100,100,11892,0,0,0,0,0,False
2999,100,100,100,11893,0,0,0,0,0,False
3000,100,100,100,11894,0,0,0,0,0,False
3001,100,100,100,11895,0,0,0,0,0,False
3002,100,100,100,11896,0,0,0,0,0,False
3003,100,100,100,11897,0,0,0,0,0,False
3004,100,100,100,11898,0,0,0,0,0,False
3005,100,100,100,11899,0,0,0,0,0,False
3006,100,100,100,11900,0,0,0,0,0,False
3007,100,100,100,11901,0,0,0,0,0,False
3008,100,100,100,11902,0,0,0,0,0,False
3009,100,100,100,11903,0,0,0,0,0,False
3010,100,100,100,11904,0,0,0,0,0,False
3011,100,100,100,11905,0,0,0,0,0,False
3012,100,100,100,11906,0,0,0,0,0,False
3013,100,100,100,11907,0,0,0,0,0,False
3014,100,100,100,11908,0,0,0,0,0,False
3015,100,100,100,11909,0,0,0,0,0,False
3016,100,100,100,11910,0,0,0,0,0,False
3017,100,100,100,11911,0,0,0,0,0,False
3018,100,100,100,11912,0,0,0,0,0,False
3019,100,100,100,11913,0,0,0,0,0,False
3020,100,100,100,11914,0,0,0,0,0,False
3021,100,100,100,11915,0,0,0,0,0,False
3022,100,100,100,11916,0,0,0,0,0,False
3023,100,100,100,11917,0,0,0,0,0,False
3024,100,100,100,11918,0,0,0,0,0,False
3025,100,100,100,11919,0,0,0,0,0,False
3026,100,100,100,11920,0,0,0,0,0,False
3027,100,100,100,11921,0,0,0,0,0,False
3028,100,100,100,11922,0,0,0,0,0,False
3029,100,100,100,11923,0,0,0,0,0,False
3030,100,100,100,11924,0,0,0,0,0,False
3031,100,100,100,11925,0,0,0,0,0,False
3032,100,100,100,11926,0,0,0,0,0,False
3033,100,100,100,11927,0,0,0,0,0,False
3034,100,100,100,11928,0,0,0,0,0,False
3035,100,100,100,11929,0,0,0,0,0,False
3036,100,100,100,11930,0,0,0,0,0,False
3037,100,100,100,11931,0,0,0,0,0,False
3038,100,100,100,11932,0,0,0,0,0,False
3039,100,100,100,11933,0,0,0,0,0,False
3040,100,100,100,11934,0,0,0,0,0,False
3041,100,100,100,11935,0,0,0,0,0,False
3042,100,100,100,11936,0,0,0,0,0,False
3043,100,100,100,11937,0,0,0,0,0,False
3044,100,100,100,11938,0,0,0,0,0,False
3045,100,100,100,11939,0,0,0,0,0,False
3046,100,100,100,11940,0,0,0,0,0,False
3047,100,100,100,11941,0,0,0,0,0,False
3048,100,100,100,11942,0,0,0,0,0,False
3049,100,100,100,11943,0,0,0,0,0,False
3050,100,100,100,11944,0,0,0,0,0,False
3051,100,100,100,11945,0,0,0,0,0,False
3052,100,100,100,11946,0,0,0,0,0,False
3053,100,100,100,11947,0,0,0,0,0,False
3054,100,100,100,11948,0,0,0,0,0,False
3055,100,100,100,11949,0,0,0,0,0,False
3056,100,100,100,11950,0,0,0,0,0,False
3057,100,100,100,11951,0,0,0,0,0,False
3058,100,100,100,11952,0,0,0,0,0,False
3059,100,100,100,11953,0,0,0,0,0,False
3060,100,100,100,11954,0,0,0,0,0,False
3061,100,100,100,11955,0,0,0,0,0,False
3062,100,100,100,11956,0,0,0,0,0,False
3063,100,100,100,11957,0,0,0,0,0,False
3064,100,100,100,11958,0,0,0,0,0,False
3065,100,100,100,11959,0,0,0,0,0,False
3066,100,100,100,11960,0,0,0,0,0,False
3067,100,100,100,11961,0,0,0,0,0,False
3068,100,100,100,11962,0,0,0,0,0,False
3069,100,100,100,11963,0,0,0,0,0,False
3070,100,100,100,11964,0,0,0,0,0,False
3071,100,100,100,11965,0,0,0,0,0,False
3072,100,100,100,11966,0,0,0,0,0,False
3073,100,100,100,11967,0,0,0,0,0,False
3074,100,100,100,11968,0,0,0,0,0,False
3075,100,100,100,11969,0,0,0,0,0,False
3076,100,100,100,11970,0,0,0,0,0,False
3077,100,100,100,11971,0,0,0,0,0,False
3078,100,100,100,11972,0,0,0,0,0,False
3079,100,100,100,11973,0,0,0,0,0,False
3080,100,100,100,11974,0,0,0,0,0,False
3081,100,100,100,11975,0,0,0,0,0,False
3082,100,100,100,11976,0,0,0,0,0,False
3083,100,100,100,11977,0,0,0,0,0,False
3084,100,100,100,11978,0,0,0,0,0,False
3085,100,100,100,11979,0,0,0,0,0,False
3086,100,100,100,11980,0,0,0,0,0,False
3087,100,100,100,11981,0,0,0,0,0,False
3088,100,100,100,11982,0,0,0,0,0,False
3089,100,100,100,11983,0,0,0,0,0,False
3090,100,100,100,11984,0,0,0,0,0,False
3091,100,100,100,11985,0,0,0,0,0,False
3092,100,100,100,11986,0,0,0,0,0,False
3093,100,100,100,11987,0,0,0,0,0,False
3094,100,100,100,11988,0,0,0,0,0,False
3095,100,100,100,11989,0,0,0,0,0,False
3096,100,100,100,11990,0,0,0,0,0,False
3097,100,100,100,11991,0,0,0,0,0,False
3098,100,100,100,11992,0,0,0,0,0,False
3099,100,100,100,11993,0,0,0,0,0,False
3100,100,100,100,11994,0,0,0,0,0,False
3101,100,100,100,11995,0,0,0,0,0,False
3102,100,100,100,11996,0,0,0,0,0,False
3103,100,100,100,11997,0,0,0,0,0,False
3104,100,100,100,11998,0,0,0,0,0,False
3105,100,100,100,11999,0,0,0,0,0,False
3106,100,100,100,12000,0,0,0,0,0,False
3107,100,100,100,12001,0,0,0,0,0,False
3108,100,100,100,12002,0,0,0,0,0,False
3109,100,100,100,12003,0,0,0,0,0,False
3110,100,100,100,12004,0,0,0,0,0,False
3111,100,100,100,12005,0,0,0,0,0,False
3112,100,100,100,12006,0,0,0,0,0,False
3113,100,100,100,12007,0,0,0,0,0,False
3114,100,100,100,12008,0,0,0,0,0,False
3115,100,100,100,12009,0,0,0,0,0,False
3116,100,100,100,12010,0,0,0,0,0,False
3117,100,100,100,12011,0,0,0,0,0,False
3118,100,100,100,12012,0,0,0,0,0,False
3119,100,100,100,12013,0,0,0,0,0,False
3120,100,100,100,12014,0,0,0,0,0,False
3121,100,100,100,12015,0,0,0,0,0,False
3122,100,100,100,12016,0,0,0,0,0,False
3123,100,100,100,12017,0,0,0,0,0,False
3124,100,100,100,12018,0,0,0,0,0,False
3125,100,100,100,12019,0,0,0,0,0,False
3126,100,100,100,12020,0,0,0,0,0,False
3127,100,100,100,12021,0,0,0,0,0,False
3128,100,100,100,12022,0,0,0,0,0,False
3129,100,100,100,12023,0,0,0,0,0,False
3130,100,100,100,12024,0,0,0,0,0,False
3131,100,100,100,12025,0,0,0,0,0,False
3132,100,100,100,12026,0,0,0,0,0,False
3133,100,100,100,12027,0,0,0,0,0,False
3134,100,100,100,12028,0,0,0,0,0,False
3135,100,100,100,12029,0,0,0,0,0,False
3136,100,100,100,12030,0,0,0,0,0,False
3137,100,100,100,12031,0,0,0,0,0,False
3138,100,100,100,12032,0,0,0,0,0,False
3139,100,100,100,12033,0,0,0,0,0,False
3140,100,100,100,12034,0,0,0,0,0,False
3141,100,100,100,12518,0,0,0,0,0,False
3142,100,100,100,12528,0,0,0,0,0,False
3143,100,100,100,12531,0,0,0,0,0,False
3144,100,100,100,12541,0,0,0,0,0,False
3145,100,100,100,12552,0,0,0,0,0,False
3146,100,100,100,12553,0,0,0,0,0,False
3147,100,100,100,12562,0,0,0,0,0,False
3148,100,100,100,12568,0,0,0,0,0,False
3149,100,100,100,12574,0,0,0,0,0,False
3150,100,100,100,12575,0,0,0,0,0,False
3151,100,100,100,12588,0,0,0,0,0,False
3152,100,100,100,12594,0,0,0,0,0,False
3153,100,100,100,12601,0,0,0,0,0,False
3154,100,100,100,4679,0,0,0,0,0,False
3155,100,100,100,6144,0,0,0,0,0,False
3156,100,100,100,4725,0,0,0,0,0,False
3157,100,100,100,2582,0,0,0,0,0,False
3158,100,100,100,4553,0,0,0,0,0,False
3159,100,100,100,4557,0,0,0,0,0,False
3160,100,100,100,4604,0,0,0,0,0,False
3161,100,100,100,4605,0,0,0,0,0,False
3162,100,100,100,4606,0,0,0,0,0,False
3163,100,100,100,4607,0,0,0,0,0,False
3164,100,100,100,4608,0,0,0,0,0,False
3165,100,100,100,8562,0,67009,0,0,0,False
3166,100,100,100,9290,0,65890,0,0,0,False
3167,100,100,100,10400,0,0,0,0,0,False
3168,100,100,100,10462,0,0,0,0,0,False
3169,100,100,100,10524,0,0,0,0,0,False
3170,100,100,100,12704,0,0,0,0,0,False
3171,100,100,100,12705,0,0,0,0,0,False
3172,100,100,100,10066,0,66037,0,0,0,False
3173,100,100,100,10067,0,66095,0,0,0,False
3174,100,100,100,10068,0,66095,0,0,0,False
3175,100,100,100,10069,0,66095,0,0,0,False
3176,100,100,100,10070,0,66095,0,0,0,False
3177,100,100,100,6109,0,0,0,1190,0,False
3178,100,100,100,12708,0,0,0,0,0,False
3179,100,100,100,12709,0,0,0,0,0,False
3180,100,100,100,12882,0,0,0,0,0,False
3181,100,100,100,12943,0,0,0,0,0,False
3182,100,100,100,12901,0,0,0,0,0,False
3183,100,100,100,12944,0,0,0,0,0,False
3184,100,100,100,8803,0,0,0,0,0,False
3185,100,100,100,8822,0,0,0,0,0,False
3186,100,100,100,8829,0,0,0,0,0,False
3187,100,100,100,13062,0,0,0,0,0,False
3188,100,100,100,13063,0,0,0,0,0,False
3189,100,100,100,13079,0,0,0,0,0,False
3190,100,100,100,13099,0,67685,0,0,0,False
3191,100,100,100,13100,0,67685,0,0,0,False
3192,100,100,100,13101,0,67685,0,0,0,False
3193,100,100,100,13102,0,67685,0,0,0,False
3194,100,100,100,8565,0,0,0,0,0,False
3195,100,100,100,0,0,0,0,0,0,False
3196,100,100,100,0,0,0,0,0,0,False
3197,100,100,100,0,0,0,0,0,0,False
3198,100,100,100,0,0,0,0,0,0,False
3199,100,100,100,0,0,0,0,0,0,False
3200,100,100,100,0,0,0,0,0,0,False
3201,100,100,100,0,0,0,0,0,0,False
3202,100,100,100,0,0,0,0,0,0,False
3203,100,100,100,0,0,0,0,0,0,False
3204,100,100,100,0,0,0,0,0,0,False
3205,100,100,100,0,0,0,0,0,0,False
3206,100,100,100,0,0,0,0,0,0,False
3207,100,100,100,0,0,0,0,0,0,False
3208,100,100,100,0,0,0,0,0,0,False
3209,100,100,100,0,0,0,0,0,0,False
3210,100,100,100,0,0,0,0,0,0,False
3211,100,100,100,0,0,0,0,0,0,False
3212,100,100,100,0,0,0,0,0,0,False
3213,100,100,100,0,0,0,0,0,0,False
3214,100,100,100,0,0,0,0,0,0,False
3215,100,100,100,0,0,0,0,0,0,False
3216,100,100,100,0,0,0,0,0,0,False
3217,100,100,100,0,0,0,0,0,0,False
3218,100,100,100,0,0,0,0,0,0,False
3219,100,100,100,0,0,0,0,0,0,False
3220,100,100,100,0,0,0,0,0,0,False
3221,100,100,100,0,0,0,0,0,0,False
3222,100,100,100,0,0,0,0,0,0,False
3223,100,100,100,0,0,0,0,0,0,False
3224,100,100,100,0,0,0,0,0,0,False
3225,100,100,100,0,0,0,0,0,0,False
3226,100,100,100,0,0,0,0,0,0,False
3227,100,100,100,0,0,0,0,0,0,False
3228,100,100,100,0,0,0,0,0,0,False
3229,100,100,100,0,0,0,0,0,0,False
3230,100,100,100,0,0,0,0,0,0,False
3231,100,100,100,0,0,0,0,0,0,False
3232,100,100,100,0,0,0,0,0,0,False
3233,100,100,100,0,0,0,0,0,0,False
3234,100,100,100,0,0,0,0,0,0,False
3235,100,100,100,0,0,0,0,0,0,False
3236,100,100,100,0,0,0,0,0,0,False
3237,100,100,100,0,0,0,0,0,0,False
3238,100,100,100,0,0,0,0,0,0,False
3239,100,100,100,0,0,0,0,0,0,False
3240,100,100,100,0,0,0,0,0,0,False
3241,100,100,100,0,0,0,0,0,0,False
3242,100,100,100,0,0,0,0,0,0,False
3243,100,100,100,0,0,0,0,0,0,False
3244,100,100,100,0,0,0,0,0,0,False
3245,100,100,100,0,0,0,0,0,0,False
3246,100,100,100,0,0,0,0,0,0,False
3247,100,100,100,0,0,0,0,0,0,False
3248,100,100,100,0,0,0,0,0,0,False
3249,100,100,100,0,0,0,0,0,0,False
3250,100,100,100,0,0,0,0,0,0,False
3251,100,100,100,0,0,0,0,0,0,False
3252,100,100,100,0,0,0,0,0,0,False
3253,100,100,100,0,0,0,0,0,0,False
3254,100,100,100,0,0,0,0,0,0,False
3255,100,100,100,0,0,0,0,0,0,False
3256,100,100,100,0,0,0,0,0,0,False
3257,100,100,100,0,0,0,0,0,0,False
3258,100,100,100,0,0,0,0,0,0,False
3259,100,100,100,0,0,0,0,0,0,False
3260,100,100,100,0,0,0,0,0,0,False
3261,100,100,100,0,0,0,0,0,0,False
3262,100,100,100,0,0,0,0,0,0,False
3263,100,100,100,0,0,0,0,0,0,False
3264,100,100,100,0,0,0,0,0,0,False
3265,100,100,100,0,0,0,0,0,0,False
3266,100,100,100,0,0,0,0,0,0,False
3267,100,100,100,0,0,0,0,0,0,False
3268,100,100,100,0,0,0,0,0,0,False
3269,100,100,100,0,0,0,0,0,0,False
3270,100,100,100,0,0,0,0,0,0,False
3271,100,100,100,0,0,0,0,0,0,False
3272,100,100,100,0,0,0,0,0,0,False
3273,100,100,100,0,0,0,0,0,0,False
3274,100,100,100,0,0,0,0,0,0,False
3275,100,100,100,0,0,0,0,0,0,False
3276,100,100,100,0,0,0,0,0,0,False
3277,100,100,100,0,0,0,0,0,0,False
3278,100,100,100,0,0,0,0,0,0,False
3279,100,100,100,0,0,0,0,0,0,False
3280,100,100,100,0,0,0,0,0,0,False
3281,100,100,100,0,0,0,0,0,0,False
3282,100,100,100,0,0,0,0,0,0,False
3283,100,100,100,0,0,0,0,0,0,False
3284,100,100,100,0,0,0,0,0,0,False
3285,100,100,100,0,0,0,0,0,0,False
3286,100,100,100,0,0,0,0,0,0,False
3287,100,100,100,0,0,0,0,0,0,False
3288,100,100,100,0,0,0,0,0,0,False
3289,100,100,100,0,0,0,0,0,0,False
3290,100,100,100,0,0,0,0,0,0,False
3291,100,100,100,0,0,0,0,0,0,False
3292,100,100,100,0,0,0,0,0,0,False
3293,100,100,100,0,0,0,0,0,0,False
3294,100,100,100,0,0,0,0,0,0,False
3295,100,100,100,0,0,0,0,0,0,False
3296,100,100,100,0,0,0,0,0,0,False
3297,100,100,100,0,0,0,0,0,0,False
3298,100,100,100,0,0,0,0,0,0,False
3299,100,100,100,0,0,0,0,0,0,False
3300,100,100,100,0,0,0,0,0,0,False
3301,100,100,100,0,0,0,0,0,0,False
3302,100,100,100,0,0,0,0,0,0,False
3303,100,100,100,0,0,0,0,0,0,False
3304,100,100,100,0,0,0,0,0,0,False
3305,100,100,100,0,0,0,0,0,0,False
3306,100,100,100,0,0,0,0,0,0,False
3307,100,100,100,0,0,0,0,0,0,False
3308,100,100,100,0,0,0,0,0,0,False
3309,100,100,100,0,0,0,0,0,0,False
3310,100,100,100,0,0,0,0,0,0,False
3311,100,100,100,0,0,0,0,0,0,False
3312,100,100,100,0,0,0,0,0,0,False
3313,100,100,100,0,0,0,0,0,0,False
3314,100,100,100,0,0,0,0,0,0,False
3315,100,100,100,0,0,0,0,0,0,False
3316,100,100,100,0,0,0,0,0,0,False
3317,100,100,100,0,0,0,0,0,0,False
3318,100,100,100,0,0,0,0,0,0,False
3319,100,100,100,0,0,0,0,0,0,False
3320,100,100,100,0,0,0,0,0,0,False
3321,100,100,100,0,0,0,0,0,0,False
3322,100,100,100,0,0,0,0,0,0,False
3323,100,100,100,0,0,0,0,0,0,False
3324,100,100,100,0,0,0,0,0,0,False
3325,100,100,100,0,0,0,0,0,0,False
3326,100,100,100,0,0,0,0,0,0,False
3327,100,100,100,0,0,0,0,0,0,False
3328,100,100,100,0,0,0,0,0,0,False
3329,100,100,100,0,0,0,0,0,0,False
3330,100,100,100,0,0,0,0,0,0,False
3331,100,100,100,0,0,0,0,0,0,False
3332,100,100,100,0,0,0,0,0,0,False
3333,100,100,100,0,0,0,0,0,0,False
3334,100,100,100,0,0,0,0,0,0,False
3335,100,100,100,0,0,0,0,0,0,False
3336,100,100,100,0,0,0,0,0,0,False
3337,100,100,100,0,0,0,0,0,0,False
3338,100,100,100,0,0,0,0,0,0,False
3339,100,100,100,0,0,0,0,0,0,False
3340,100,100,100,0,0,0,0,0,0,False
3341,100,100,100,0,0,0,0,0,0,False
3342,100,100,100,0,0,0,0,0,0,False
3343,100,100,100,0,0,0,0,0,0,False
3344,100,100,100,0,0,0,0,0,0,False
3345,100,100,100,0,0,0,0,0,0,False
3346,100,100,100,0,0,0,0,0,0,False
3347,100,100,100,0,0,0,0,0,0,False
3348,100,100,100,0,0,0,0,0,0,False
3349,100,100,100,0,0,0,0,0,0,False
3350,100,100,100,0,0,0,0,0,0,False
3351,100,100,100,0,0,0,0,0,0,False
3352,100,100,100,0,0,0,0,0,0,False
3353,100,100,100,0,0,0,0,0,0,False
3354,100,100,100,0,0,0,0,0,0,False
3355,100,100,100,0,0,0,0,0,0,False
3356,100,100,100,0,0,0,0,0,0,False
3357,100,100,100,0,0,0,0,0,0,False
3358,100,100,100,0,0,0,0,0,0,False
3359,100,100,100,0,0,0,0,0,0,False
3360,100,100,100,0,0,0,0,0,0,False
3361,100,100,100,0,0,0,0,0,0,False
3362,100,100,100,0,0,0,0,0,0,False
3363,100,100,100,0,0,0,0,0,0,False
3364,100,100,100,0,0,0,0,0,0,False
3365,100,100,100,0,0,0,0,0,0,False
3366,100,100,100,0,0,0,0,0,0,False
3367,100,100,100,0,0,0,0,0,0,False
3368,100,100,100,0,0,0,0,0,0,False
3369,100,100,100,0,0,0,0,0,0,False
3370,100,100,100,0,0,0,0,0,0,False
3371,100,100,100,0,0,0,0,0,0,False
3372,100,100,100,0,0,0,0,0,0,False
3373,100,100,100,0,0,0,0,0,0,False
3374,100,100,100,0,0,0,0,0,0,False
3375,100,100,100,0,0,0,0,0,0,False
3376,100,100,100,0,0,0,0,0,0,False
3377,100,100,100,0,0,0,0,0,0,False
3378,100,100,100,0,0,0,0,0,0,False
3379,100,100,100,0,0,0,0,0,0,False
3380,100,100,100,0,0,0,0,0,0,False
3381,100,100,100,0,0,0,0,0,0,False
3382,100,100,100,0,0,0,0,0,0,False
3383,100,100,100,0,0,0,0,0,0,False
3384,100,100,100,0,0,0,0,0,0,False
3385,100,100,100,0,0,0,0,0,0,False
3386,100,100,100,0,0,0,0,0,0,False
3387,100,100,100,0,0,0,0,0,0,False
3388,100,100,100,0,0,0,0,0,0,False
3389,100,100,100,0,0,0,0,0,0,False
3390,100,100,100,0,0,0,0,0,0,False
3391,100,100,100,0,0,0,0,0,0,False
3392,100,100,100,0,0,0,0,0,0,False
3393,100,100,100,0,0,0,0,0,0,False
3394,100,100,100,0,0,0,0,0,0,False
3395,100,100,100,0,0,0,0,0,0,False
3396,100,100,100,0,0,0,0,0,0,False
3397,100,100,100,0,0,0,0,0,0,False
3398,100,100,100,0,0,0,0,0,0,False
3399,100,100,100,0,0,0,0,0,0,False
3400,100,100,100,0,0,0,0,0,0,False
3401,100,100,100,0,0,0,0,0,0,False
3402,100,100,100,0,0,0,0,0,0,False
3403,100,100,100,0,0,0,0,0,0,False
3404,100,100,100,0,0,0,0,0,0,False
3405,100,100,100,0,0,0,0,0,0,False
3406,100,100,100,0,0,0,0,0,0,False
3407,100,100,100,0,0,0,0,0,0,False
3408,100,100,100,0,0,0,0,0,0,False
3409,100,100,100,0,0,0,0,0,0,False
3410,100,100,100,0,0,0,0,0,0,False
3411,100,100,100,0,0,0,0,0,0,False
3412,100,100,100,0,0,0,0,0,0,False
3413,100,100,100,0,0,0,0,0,0,False
3414,100,100,100,0,0,0,0,0,0,False
3415,100,100,100,0,0,0,0,0,0,False
3416,100,100,100,0,0,0,0,0,0,False
3417,100,100,100,0,0,0,0,0,0,False
3418,100,100,100,0,0,0,0,0,0,False
3419,100,100,100,0,0,0,0,0,0,False
3420,100,100,100,0,0,0,0,0,0,False
3421,100,100,100,0,0,0,0,0,0,False
3422,100,100,100,0,0,0,0,0,0,False
3423,100,100,100,0,0,0,0,0,0,False
3424,100,100,100,0,0,0,0,0,0,False
3425,100,100,100,0,0,0,0,0,0,False
3426,100,100,100,0,0,0,0,0,0,False
3427,100,100,100,0,0,0,0,0,0,False
3428,100,100,100,0,0,0,0,0,0,False
3429,100,100,100,0,0,0,0,0,0,False
3430,100,100,100,0,0,0,0,0,0,False
3431,100,100,100,0,0,0,0,0,0,False
3432,100,100,100,0,0,0,0,0,0,False
3433,100,100,100,0,0,0,0,0,0,False
3434,100,100,100,0,0,0,0,0,0,False
3435,100,100,100,0,0,0,0,0,0,False
3436,100,100,100,0,0,0,0,0,0,False
3437,100,100,100,0,0,0,0,0,0,False
3438,100,100,100,0,0,0,0,0,0,False
3439,100,100,100,0,0,0,0,0,0,False
3440,100,100,100,0,0,0,0,0,0,False
3441,100,100,100,0,0,0,0,0,0,False
3442,100,100,100,0,0,0,0,0,0,False
3443,100,100,100,0,0,0,0,0,0,False
3444,100,100,100,0,0,0,0,0,0,False
3445,100,100,100,0,0,0,0,0,0,False
3446,100,100,100,0,0,0,0,0,0,False
3447,100,100,100,0,0,0,0,0,0,False
3448,100,100,100,0,0,0,0,0,0,False
3449,100,100,100,0,0,0,0,0,0,False
3450,100,100,100,0,0,0,0,0,0,False
3451,100,100,100,0,0,0,0,0,0,False
3452,100,100,100,0,0,0,0,0,0,False
3453,100,100,100,0,0,0,0,0,0,False
3454,100,100,100,0,0,0,0,0,0,False
3455,100,100,100,0,0,0,0,0,0,False
3456,100,100,100,0,0,0,0,0,0,False
3457,100,100,100,0,0,0,0,0,0,False
3458,100,100,100,0,0,0,0,0,0,False
3459,100,100,100,0,0,0,0,0,0,False
3460,100,100,100,0,0,0,0,0,0,False
3461,100,100,100,0,0,0,0,0,0,False
3462,100,100,100,0,0,0,0,0,0,False
3463,100,100,100,0,0,0,0,0,0,False
3464,100,100,100,0,0,0,0,0,0,False
3465,100,100,100,0,0,0,0,0,0,False
3466,100,100,100,0,0,0,0,0,0,False
3467,100,100,100,0,0,0,0,0,0,False
3468,100,100,100,0,0,0,0,0,0,False
3469,100,100,100,0,0,0,0,0,0,False
3470,100,100,100,0,0,0,0,0,0,False
3471,100,100,100,0,0,0,0,0,0,False
3472,100,100,100,0,0,0,0,0,0,False
3473,100,100,100,0,0,0,0,0,0,False
3474,100,100,100,0,0,0,0,0,0,False
3475,100,100,100,0,0,0,0,0,0,False
3476,100,100,100,0,0,0,0,0,0,False
3477,100,100,100,0,0,0,0,0,0,False
3478,100,100,100,0,0,0,0,0,0,False
3479,100,100,100,0,0,0,0,0,0,False
3480,100,100,100,0,0,0,0,0,0,False
3481,100,100,100,0,0,0,0,0,0,False
3482,100,100,100,0,0,0,0,0,0,False
3483,100,100,100,0,0,0,0,0,0,False
3484,100,100,100,0,0,0,0,0,0,False
3485,100,100,100,0,0,0,0,0,0,False
3486,100,100,100,0,0,0,0,0,0,False
3487,100,100,100,0,0,0,0,0,0,False
3488,100,100,100,0,0,0,0,0,0,False
3489,100,100,100,0,0,0,0,0,0,False
3490,100,100,100,0,0,0,0,0,0,False
3491,100,100,100,0,0,0,0,0,0,False
3492,100,100,100,0,0,0,0,0,0,False
3493,100,100,100,0,0,0,0,0,0,False
3494,100,100,100,0,0,0,0,0,0,False
3495,100,100,100,0,0,0,0,0,0,False
3496,100,100,100,0,0,0,0,0,0,False
3497,100,100,100,0,0,0,0,0,0,False
3498,100,100,100,0,0,0,0,0,0,False
3499,100,100,100,0,0,0,0,0,0,False
3500,100,100,100,0,0,0,0,0,0,False
3501,100,100,100,0,0,0,0,0,0,False
3502,100,100,100,0,0,0,0,0,0,False
3503,100,100,100,0,0,0,0,0,0,False
3504,100,100,100,0,0,0,0,0,0,False
3505,100,100,100,0,0,0,0,0,0,False
3506,100,100,100,0,0,0,0,0,0,False
3507,100,100,100,0,0,0,0,0,0,False
3508,100,100,100,0,0,0,0,0,0,False
3509,100,100,100,0,0,0,0,0,0,False
3510,100,100,100,0,0,0,0,0,0,False
3511,100,100,100,0,0,0,0,0,0,False
3512,100,100,100,0,0,0,0,0,0,False
3513,100,100,100,0,0,0,0,0,0,False
3514,100,100,100,0,0,0,0,0,0,False
3515,100,100,100,0,0,0,0,0,0,False
3516,100,100,100,0,0,0,0,0,0,False
3517,100,100,100,0,0,0,0,0,0,False
3518,100,100,100,0,0,0,0,0,0,False
3519,100,100,100,0,0,0,0,0,0,False
3520,100,100,100,0,0,0,0,0,0,False
3521,100,100,100,0,0,0,0,0,0,False
3522,100,100,100,0,0,0,0,0,0,False
3523,100,100,100,0,0,0,0,0,0,False
3524,100,100,100,0,0,0,0,0,0,False
3525,100,100,100,0,0,0,0,0,0,False
3526,100,100,100,0,0,0,0,0,0,False
3527,100,100,100,0,0,0,0,0,0,False
3528,100,100,100,0,0,0,0,0,0,False
3529,100,100,100,0,0,0,0,0,0,False
3530,100,100,100,0,0,0,0,0,0,False
3531,100,100,100,0,0,0,0,0,0,False
3532,100,100,100,0,0,0,0,0,0,False
3533,100,100,100,0,0,0,0,0,0,False
3534,100,100,100,0,0,0,0,0,0,False
3535,100,100,100,0,0,0,0,0,0,False
3536,100,100,100,0,0,0,0,0,0,False
3537,100,100,100,0,0,0,0,0,0,False
3538,100,100,100,0,0,0,0,0,0,False
3539,100,100,100,0,0,0,0,0,0,False
3540,100,100,100,0,0,0,0,0,0,False
3541,100,100,100,0,0,0,0,0,0,False
3542,100,100,100,0,0,0,0,0,0,False
3543,100,100,100,0,0,0,0,0,0,False
3544,100,100,100,0,0,0,0,0,0,False
3545,100,100,100,0,0,0,0,0,0,False
