1035,"100-tonze Swipe",,0,405,132,2073,0,0,0,30,200,0,1360,3,109,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1036,"Bad Breath",,0,405,130,2079,0,0,0,25,250,0,1337,3,109,0,0,3,12,0,0,0,0,0,0,0,0,5,0,-1,0,0,0,True,True,True
1037,"Vine Probe",,0,405,0,2081,0,0,0,10,200,0,1339,3,0,0,0,4,6,8,0,0,0,7,0,0,0,0,0,-1,0,0,2,True,True,True
1038,"Burr Burrow",,0,405,130,2181,0,0,0,30,300,0,1722,3,109,0,0,6,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1039,"Hooked Burrs",,0,405,0,1875,0,0,0,15,150,0,1723,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,25,0,5,True,True,True
1040,"Germinate",,0,405,130,1875,0,0,0,150,0,0,2279,2,85,0,0,1,0,0,2,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1041,"\xe3\x83\x99\xe3\x83\x93\xe3\x83\xbc\xe3\x83\xa2\xe3\x83\xab\xe3\x83\x9c\xe3\x83\xab\xe5\xb0\x82\xe7\x94\xa8\xef\xbc\x9aAA/\xe3\x83\xa2\xe3\x83\xab\xe3\x83\x9c\xe3\x83\xab\xe8\x8f\x8c\xe3\x81\xa4\xe3\x81\x8d",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,3,True,True,True
1042,"Gold Bile Plume",,0,405,0,2214,0,0,0,0,60,0,1737,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1043,"Gold Bile Plume",,0,405,0,2215,0,0,0,0,60,0,1739,3,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1044,"Murder Hole",,0,405,0,1875,0,0,0,0,30,0,1675,3,0,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,80,0,5,True,True,True
1045,"Liquefy",,0,405,0,1835,0,0,0,30,0,0,1589,3,0,0,0,4,50,8,0,0,0,7,0,0,0,10,0,-1,0,0,5,True,True,True
1046,"Liquefy",,0,405,0,1836,0,0,0,20,0,0,1590,3,0,0,0,4,50,7,0,0,0,7,0,0,0,11,0,-1,0,0,5,True,True,True
1047,"Repel",,0,405,130,1875,0,0,0,30,0,0,1676,3,109,0,0,3,40,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1048,"Void Fire II",,0,452,106,1904,0,0,0,30,0,0,479,2,79,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
1049,"Thunderstrike",,0,405,0,1875,0,0,0,0,80,0,1110,3,0,0,0,4,10,3,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
1050,"Thunderstorm",,0,405,130,1875,0,0,0,35,150,0,1111,3,109,0,0,5,6,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,True,True,True
1051,"Bury",,0,405,0,1855,0,0,0,0,0,0,1854,3,0,0,0,5,3,0,0,0,0,4,0,0,0,0,0,-1,0,0,5,True,True,True
1052,"Burst",,0,405,130,1875,0,0,0,50,0,0,1828,3,82,0,0,5,5,0,0,0,0,4,0,0,0,0,0,-1,0,0,5,True,True,True
1053,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,9,38,60,0,0,1,0,0,0,0,5,1,0,True,True,True
1054,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,0,0,60,0,0,1,0,0,0,0,5,0,0,True,True,True
1055,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,9,0,60,0,0,1,0,0,0,0,5,0,0,True,True,True
1056,"Inspirit",,0,405,102,1875,0,0,0,40,200,0,423,2,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1057,"Vasoconstrictor",,0,405,130,2113,0,0,0,30,60,0,1495,3,109,0,0,2,6,0,0,0,0,0,0,0,0,1,0,-1,25,0,0,True,True,True
1058,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,True,True
1059,"Level 5 Death",,0,405,130,2018,0,0,0,25,0,0,1250,3,109,0,0,3,6,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,True,True,True
1060,"Oiled Arrow",,0,405,130,1915,0,0,0,25,60,0,416,4,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,25,0,5,True,True,True
1061,"Nascent Flash",,0,405,0,1908,0,0,0,0,0,0,1176,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1062,"Nascent End",,0,405,0,1904,0,0,0,0,0,0,1177,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1063,,,0,405,0,1875,0,0,0,0,0,0,460,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1064,"Skydragon Dive",,0,405,130,1875,0,0,0,25,120,0,408,3,187,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,50,0,5,True,True,True
1065,"Voice of Valor",,0,405,96,1899,0,0,0,30,25,307,521,2,95,0,0,1,20,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
1066,"\xe5\xa0\x85\xe5\xbf\x8d\xe3\x81\xae\xe8\xaa\x89\xe3\x82\x8c",,0,405,96,1899,0,0,0,30,25,308,522,2,95,0,0,1,20,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
1067,"\xe7\x84\xa1\xe6\x95\xb5\xe3\x81\xae\xe9\x80\xb2\xe6\x92\x83\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,405,96,1899,0,0,0,30,25,309,523,2,95,0,0,1,20,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
1068,"Blast Wave",,0,405,130,1889,0,0,0,20,0,0,398,4,109,0,0,4,10,2,0,0,0,7,0,0,0,2,0,-1,0,0,3,True,True,True
1069,"Bubble Burst",,0,405,0,2335,0,0,0,0,0,0,2333,3,0,0,0,2,6,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1070,"Soothing Song",,0,405,130,2334,0,0,0,60,120,0,2332,2,109,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,50,0,5,True,True,True
1071,"Plasma Release",,0,405,130,2140,0,0,0,20,0,0,1708,3,109,0,0,2,30,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
1072,"the Look",,0,405,130,2052,0,0,0,0,120,0,1318,3,109,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1073,"Tail Drive",,0,405,132,1857,0,0,0,25,200,0,1629,3,109,0,0,3,30,0,0,0,0,7,0,0,0,4,0,-1,0,0,3,True,True,True
1074,"Imminent Catastrophe",,0,405,130,2210,0,0,0,70,0,0,1680,3,109,0,0,2,36,0,0,0,0,7,0,0,0,21,0,-1,80,0,5,True,True,True
1075,"Plague Dance",,0,405,0,1875,0,0,0,0,0,0,1849,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1076,"Bubonic Cloud",,0,405,0,1847,0,0,0,0,0,0,1594,3,0,0,0,5,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1077,"Terror Eye",,0,405,130,2121,0,0,0,35,120,0,1512,2,109,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,25,0,5,True,True,True
1078,"Mind Melt",,0,405,130,1852,0,0,0,30,300,0,1850,2,109,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1079,"Canker",,0,405,130,1875,0,0,0,30,250,0,1674,2,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1080,"Reanimate",,0,405,130,1875,0,0,0,0,0,0,1851,2,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,80,1,0,True,False,True
1081,"Sow",,0,405,130,1875,0,0,0,30,0,0,1724,2,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1082,"Void Call",,0,405,106,1875,0,0,0,70,0,0,189,2,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1083,"Void Fire III",,0,453,106,1905,0,0,0,20,250,0,483,2,79,0,0,2,5,0,0,0,0,1,0,0,0,0,0,-1,25,0,5,True,True,True
1084,"Void Fire II",,0,452,106,1904,0,0,0,30,150,0,479,2,79,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,25,0,5,True,True,True
1085,"Void Thunder III",,0,459,106,1875,0,0,0,40,200,0,484,2,83,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,25,0,5,True,True,True
1086,"Rockslide",,0,405,130,1996,0,0,0,25,150,0,1224,3,109,0,0,4,11,8,0,0,0,7,0,0,0,2,0,-1,0,0,3,True,True,True
1087,"Plaincracker",,0,405,130,1995,0,0,0,70,0,0,1223,3,109,0,0,5,25,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
1088,"Obliterate",,0,405,130,1875,0,0,0,30,150,0,1529,3,109,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1089,"potent blinding potion",,0,405,0,1875,0,0,0,0,40,0,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,20,0,0,True,True,True
1090,"Moldy Sneeze",,0,405,130,2048,0,0,0,0,200,0,1314,3,109,0,0,3,6,0,0,0,0,7,0,0,0,4,0,-1,0,0,5,True,True,True
1091,"Bubo Burst",,0,405,0,2344,0,0,0,0,0,0,2343,3,0,0,0,5,80,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1092,"Meteor Strike",,0,405,2246,1875,0,0,0,20,200,0,2245,3,190,0,0,4,8,5,0,0,0,7,0,0,0,2,0,-1,8,0,5,True,True,True
1093,"Pulse Wave",,0,405,0,1875,0,0,0,0,60,0,1705,3,0,0,0,5,6,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1094,"Spirit Pulse",,0,405,2234,1875,0,0,0,30,0,0,339,3,187,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1095,"Ultimate Focus",,0,405,2234,1875,0,0,0,50,0,0,334,3,187,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1096,"Ultimate Focus",,0,405,2234,1875,0,0,0,50,0,0,392,3,187,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1097,"Thunderstrike",,0,405,130,1875,0,0,0,20,60,0,1110,3,109,0,0,4,10,3,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
1098,"Spirits Without",,0,405,130,1875,0,0,0,25,80,0,314,3,109,0,0,4,3,3,0,0,0,7,0,0,0,2,0,-1,0,0,1,True,True,True
1099,"Bloodstain",,0,405,130,1892,0,0,0,25,80,0,313,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
1100,"Condemnation",,0,405,130,2120,0,0,0,25,120,0,1510,3,109,0,0,3,6,0,0,0,0,7,0,0,0,4,0,-1,0,0,5,True,True,True
1101,"the Lion's Breath",,0,405,130,2164,0,0,0,0,60,0,1683,3,109,0,0,3,6,0,0,0,0,1,0,0,0,0,0,-1,0,0,6,True,True,True
1102,"the Ram's Breath",,0,405,132,2165,0,0,0,20,60,0,1684,3,109,0,0,3,6,0,0,0,0,2,0,0,0,5,0,-1,0,0,6,True,True,True
1103,"the Dragon's Breath",,0,405,134,2166,0,0,0,20,60,0,1685,3,109,0,0,3,6,0,0,0,0,5,0,0,0,5,0,-1,0,0,6,True,True,True
1104,"the Ram's Voice",,0,405,132,2167,0,0,0,30,120,0,1686,2,109,0,0,5,6,0,0,0,58,2,0,0,0,0,0,-1,0,0,5,True,True,True
1105,"the Dragon's Voice",,0,405,134,2168,0,0,0,45,120,0,1687,2,109,0,0,2,30,0,0,0,58,5,0,0,0,0,0,-1,0,0,5,True,True,True
1106,"the Ram's Keeper",,0,405,132,2169,0,0,0,30,60,0,1689,3,109,0,0,2,6,0,0,0,0,2,0,0,0,1,0,-1,50,0,5,True,True,True
1107,"Cacophony",,0,405,0,1875,0,0,0,0,60,0,1690,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1108,"Chaotic Chorus",,0,405,0,1875,0,0,0,0,60,0,1705,3,0,0,0,2,6,0,2,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
1109,"Mandible Bite",,0,405,130,2199,0,0,0,25,100,0,1693,3,109,0,0,3,6,0,0,0,0,7,0,0,0,4,0,-1,0,0,6,True,True,True
1110,"Formic Pheromones",,0,405,132,2200,0,0,0,45,60,0,1694,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,20,0,0,True,True,True
1111,"Sand Cyclone",,0,405,130,1875,0,0,0,0,60,0,1742,2,109,0,0,1,0,0,0,0,0,4,0,0,0,0,0,-1,50,0,5,True,True,True
1112,"Bottomless Desert",,0,405,0,1839,0,0,0,0,20,0,1286,2,0,0,0,5,65,0,0,0,0,4,0,0,0,0,0,-1,0,0,5,True,True,True
1113,"Sand Pillar",,0,405,0,2322,0,0,0,0,20,0,2317,3,0,0,0,5,4,0,0,0,0,4,0,0,0,18,0,-1,0,0,5,True,True,True
1114,"Eyes on Me",,0,405,0,1848,0,0,0,0,60,0,1365,3,0,0,0,5,20,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1115,"Firewater",,0,405,130,2178,0,0,0,23,50,0,1761,3,109,0,0,2,3,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
1116,"Star Map",,0,405,2238,1884,0,0,0,35,0,0,2252,2,189,0,0,2,8,0,0,0,0,7,0,0,0,0,0,-1,30,0,5,True,True,True
1117,"Silence",,0,405,130,1875,0,0,0,25,0,0,465,2,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1118,"Paralyze",,0,405,130,1875,0,0,0,40,120,0,488,2,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1119,"Slow",,0,405,130,1875,0,0,0,40,120,0,428,2,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1120,"Water",,0,405,98,1875,0,0,0,10,0,0,453,2,84,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,25,0,5,True,True,True
1121,"Boulderdash",,0,405,0,1875,0,0,0,0,0,0,1744,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,50,0,3,True,True,True
1122,"Straight Punch",,0,405,0,1875,0,0,0,0,30,0,1345,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,3,True,True,True
1123,"Straight Punch",,0,405,0,1875,0,0,0,0,60,0,1345,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,3,True,True,True
1124,"Elbow Drop",,0,405,130,2082,0,0,0,20,60,0,1346,3,109,0,0,3,6,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
1125,"Double Smash",,0,405,130,2084,0,0,0,20,60,0,1351,3,109,0,0,3,6,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
1126,"Telega",,0,405,130,1875,0,0,0,50,0,0,163,2,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,31,0,0,True,True,True
1127,"Ravage",,0,405,130,1875,0,0,0,25,30,0,494,2,86,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,25,0,5,True,True,True
1128,"Magitek Cannon","Fires an explosive projectile at the designated area.",0,61108,130,2216,0,0,0,0,15,0,1752,3,0,0,0,2,6,0,0,25,58,1,0,1,0,0,0,0,30,0,5,True,True,True
1129,"Photon Stream","Fires a short-range burst of energy in a straight line before you.",0,61109,130,2217,0,0,0,0,0,0,1753,3,0,0,0,4,10,2,0,25,58,1,0,1,0,0,0,0,0,0,5,True,True,True
1130,"Labored Leap",,0,405,130,2112,0,0,0,30,60,0,1494,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
1131,"Hot Hands",,0,405,0,1875,0,0,0,0,60,0,1349,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1132,"Hellssend",,0,405,0,1875,0,0,0,0,60,0,1356,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1133,"Last Resort",,0,405,0,1875,0,0,0,0,60,0,1705,4,0,0,0,5,6,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1134,"Cannonfire","Fires an explosive projectile at the designated area.",0,61111,169,1875,0,0,0,10,0,0,192,11,0,0,0,2,6,0,0,26,0,7,0,1,0,0,0,0,40,0,3,True,True,True
1135,"Rive",,0,405,130,2331,0,0,0,25,0,0,2329,3,109,0,0,4,30,2,0,0,0,7,0,0,0,2,0,-1,0,0,1,True,True,True
1136,"Collapse",,0,405,130,2201,0,0,0,25,60,0,1696,3,109,0,0,3,8,0,0,0,0,7,0,0,0,4,0,-1,0,0,3,True,True,True
1137,"Shield Skewer",,0,405,0,1875,0,0,0,0,0,0,1451,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,2,True,True,True
1138,"Winds of Tartarus",,0,405,130,2134,0,0,0,0,0,0,1452,3,109,0,0,5,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
1139,"Gate of Tartarus",,0,405,130,2135,0,0,0,0,0,0,1453,3,109,0,0,3,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1140,"Shrapnel Shell",,0,405,130,2136,0,0,0,0,0,0,1454,3,109,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,2,True,True,True
1141,"Drill Shot",,0,405,0,1875,0,0,0,0,0,0,1455,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
1142,"Firebom",,0,405,130,2138,0,0,0,0,0,0,1456,3,109,0,0,2,4,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
1143,"Magitek Missiles",,0,405,0,1875,0,0,0,0,0,0,1458,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1144,"Magitek Missiles",,0,405,0,1457,0,0,0,20,0,0,1459,3,0,0,0,2,15,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
1145,"Delta Trance",,0,405,0,1875,0,0,0,0,0,0,1460,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
1146,"Roundhouse",,0,405,130,2141,0,0,0,0,0,0,1461,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
1147,"Stunning Sweep",,0,405,130,2142,0,0,0,25,0,0,1462,3,109,0,0,5,6,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
1148,"Aglaia Bite",,0,405,0,1875,0,0,0,0,0,0,1463,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,3,0,3,True,True,True
1149,"Angry Salamander",,0,405,130,2143,0,0,0,22,0,0,1464,3,109,0,0,4,33,4,0,0,0,1,0,0,0,2,0,-1,0,0,5,True,True,True
1150,"Aglaia Clim",,0,405,130,1875,0,0,0,30,0,0,1465,3,109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,25,0,3,True,True,True
1151,"Order to Attack",,0,405,0,1875,0,0,0,0,0,0,1466,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
1152,"Sideswing",,0,405,0,1875,0,0,0,0,0,0,1467,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1153,"Spine Shatter",,0,405,0,1875,0,0,0,0,0,0,1468,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,6,0,3,True,True,True
1154,"Wheel of Suffering",,0,405,0,2144,0,0,0,0,0,0,1469,3,0,0,0,5,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1155,"Iron Uprising",,0,405,0,2145,0,0,0,0,0,0,1470,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
1156,"Augmented Suffering",,0,405,130,2146,0,0,0,35,0,0,1471,3,109,0,0,5,8,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
1157,"Augmented Uprising",,0,405,132,2147,0,0,0,23,0,0,1472,3,109,0,0,3,8,0,0,0,0,7,0,0,0,5,0,-1,0,0,3,True,True,True
1158,"Augmented Shatter",,0,405,0,1875,0,0,0,0,0,0,1473,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,6,0,3,True,True,True
1159,"Eye for an Eye",,0,405,0,1875,0,0,0,0,200,0,597,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1160,"Rouse",,0,405,0,1875,0,0,0,0,300,0,410,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,25,0,5,True,True,True
1161,"Stone Gaze",,0,405,132,2008,0,0,0,40,0,0,1235,3,109,0,0,3,6,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,True,True,True
1162,"Dragon's Blood",,0,405,130,1875,0,0,0,40,0,0,3593,2,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1163,"Rotten Meat",,0,405,100,1875,0,0,0,30,0,0,189,2,93,0,0,1,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,5,True,True,True
1164,"Spirit Dart",,0,405,130,1875,0,0,0,40,150,0,502,2,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1165,"Throat Sta",,0,405,0,1875,0,0,0,0,40,0,1733,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,2,True,True,True
1166,"Viscous Discharge",,0,405,130,1875,0,0,0,0,60,0,1164,3,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
1167,"Aetherial Surge",,0,405,0,2348,0,0,0,30,150,0,2347,3,0,0,0,5,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
1168,"\xe9\xad\x94\xe5\xb0\x8e\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x8e\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9aGT\xe6\x94\xbb\xe6\x92\x83",,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,False,True,True
1169,"\xe9\xad\x94\xe5\xb0\x8e\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x8e\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe5\x89\x8d\xe6\x96\xb9\xe6\x89\x87\xe7\xaf\x84\xe5\x9b\xb2\xe6\x94\xbb\xe6\x92\x83",,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,False,True,True
1170,"Equalizer",,0,405,0,1875,0,0,0,0,0,0,2327,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,15,0,5,True,True,True
1171,"Neutralizer",,0,405,0,1875,0,0,0,0,600,0,2328,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,15,0,5,True,True,True
1172,"Photon Stream",,0,405,0,2217,0,0,0,0,0,0,1753,3,0,0,0,4,10,2,0,0,0,7,0,0,0,0,0,-1,10,0,5,True,True,True
1173,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x86\xe3\x83\x9e\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x86\xe3\x83\x9e\xe5\xbc\xbe/\xe7\x94\x9f\xe6\x88\x90",,0,405,0,1875,0,0,0,0,0,0,1603,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1174,"Aetheroplasm",,0,405,0,1829,0,0,0,0,0,0,1604,3,0,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1175,"Diffractive Laser",,0,405,0,2189,0,0,0,0,0,0,1605,3,0,0,0,3,12,0,0,0,0,7,0,0,0,0,0,-1,12,0,5,True,True,True
1176,"Forward Laser",,0,405,130,2190,0,0,0,15,0,0,1606,3,0,0,0,4,40,8,0,0,0,7,0,0,0,0,0,-1,40,0,5,True,True,True
1177,"Forward Laser",,0,405,130,2191,0,0,0,15,0,0,1607,3,0,0,0,4,40,8,0,0,0,7,0,0,0,0,0,-1,40,0,5,True,True,True
1178,"Forward Laser",,0,405,130,2192,0,0,0,15,0,0,1608,3,0,0,0,4,40,8,0,0,0,7,0,0,0,0,0,-1,40,0,5,True,True,True
1179,"Ceruleum Vent",,0,405,0,2193,0,0,0,0,0,0,1609,3,0,0,0,5,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1180,"Homing Lasers",,0,405,0,2194,0,0,0,0,0,0,1610,3,0,0,0,2,4,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
1181,"Rock Throw",,0,405,0,1875,0,0,0,0,0,0,1611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,25,0,0,True,True,True
1182,"Vulcan Burst",,0,405,0,2195,0,0,0,0,0,0,1612,3,0,0,0,5,16,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
1183,"Aerial Blast",,0,405,132,1875,0,0,0,50,0,0,1613,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1184,"Landslide",,0,405,132,2196,0,0,0,40,0,0,1614,3,0,0,0,4,40,6,0,0,0,4,0,0,0,2,0,-1,0,0,5,True,True,True
1185,"Boulder Throw",,0,405,0,1875,0,0,0,0,0,0,1615,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1186,"Eruption",,0,405,132,1875,0,0,0,35,0,0,1616,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1187,"Earthen Fury",,0,405,132,1875,0,0,0,50,0,0,1617,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1188,"Radiant Plume",,0,405,132,1875,0,0,0,35,0,0,1618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1189,"Hellfire",,0,405,132,1875,0,0,0,50,0,0,1619,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
1190,"Tank Purge",,0,405,134,2197,0,0,0,50,0,0,1624,3,109,0,0,5,40,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
1191,"Assault Cannon",,0,405,130,1875,0,0,0,25,0,0,1625,3,109,0,0,4,45,2,0,0,0,7,0,0,0,25,0,-1,0,0,5,True,True,True
1192,"Freefire",,0,405,0,1830,0,0,0,0,0,0,1626,3,0,0,0,2,40,0,0,0,0,1,0,0,0,27,0,-1,0,0,5,True,True,True
