257,"Schlechter Atem","In Coerthas intensiviert sich der Kampf gegen die Drachen weiter. Plattenr\xc3\xbcstungen verkaufen sich dort zu jedem Preis, sofern sie auch dem Atem der Drachen widerstehen k\xc3\xb6nnen. Spezielle R\xc3\xbcstungen aus Mithril stehen ganz oben auf der Wunschliste.",1.0,39087,992,255,0,4143334,0,114,7,1,0,27,27,78,0,27,80011,917909,110034,45,14,0,1,11,0,26,5,True
258,"Autsch!","Einer der neu angeheuerten S\xc3\xb6ldner des Geleitschutzes hatte die blendende Idee, lockeres Schuhwerk zu tragen, um im Ernstfall leichtf\xc3\xbc\xc3\x9figer k\xc3\xa4mpfen zu k\xc3\xb6nnen. Leider l\xc3\xa4uft es sich auf auskristallisiertem \xc3\x84ther nicht so sanft wie auf feuchtem Moos. Das Ergebnis: eine klaffende Fleischwunde am Fu\xc3\x9f! Kannst du ihm ein Paar koboldeisenverst\xc3\xa4rkte Caligae herstellen, damit er beim n\xc3\xa4chsten Mal nicht wieder zur\xc3\xbcck ins Lager getragen werden muss?",1.0,71040,670,61,0,4258823,0,124,7,3,0,416,416,78,0,67,80013,917910,110064,45,14,0,1,11,0,18,5,True
259,"Achtung, Steinschlag!"," Wer an Ausgrabungen beteiligt ist, darf sich vor harter Arbeit nicht dr\xc3\xbccken. Viel Ger\xc3\xb6ll und \xc3\x84hnliches muss abtransportiert werden, und da kann es nat\xc3\xbcrlich auch vorkommen, dass jemandem ein Steinbrocken auf die F\xc3\xbc\xc3\x9fe f\xc3\xa4llt. Das kann schmerzhaft enden, wenn man keine Koboldeisenkappen-Kampfstiefel tr\xc3\xa4gt.",1.0,67146,611,61,0,4258823,0,124,7,3,0,416,416,78,0,67,80013,917911,110064,45,14,0,1,11,0,18,5,True
260,"Strukturell sicher","Die Sankt Coinach-Stiftung nimmt Ausgrabungen vor, um \xc3\x9cberreste der allagischen Kultur zu entdecken. Soviel sollte jedem bekannt sein. Was sich noch nicht herumgesprochen hat, ist, dass jetzt Koboldeisenbarren zur Strukturverst\xc3\xa4rkung der Ruinen ben\xc3\xb6tigt werden. ",1.0,33465,490,256,0,4258823,0,124,7,3,0,416,416,78,0,67,80013,917912,110064,45,14,0,1,11,0,26,5,True
261,"Haltbarer Proviant","Lange Seereisen erfordern gut haltbaren Proviant. Auch wenn es nicht mit einem saftigen Braten zu vergleichen ist, ist P\xc3\xb6kelfleisch bei den Matrosen beliebt. F\xc3\xbcr dessen Herstellung bestellen wir eine Ladung Speisesalz. ",1.0,480,94,142,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917781,110034,1,14,0,1,16,0,18,5,True
262,"Forellen f\xc3\xbcr die schnellen Lieferanten","Die Lieferanten des Brugaire-Konsortiums leiden schon zu lange unter den Niedrigl\xc3\xb6hnen - sie haben kaum genug Geld, um sich etwas zu essen zu kaufen und sind unterern\xc3\xa4hrt. Deswegen spendieren wir ihnen leckere gebratene Forellen, mit deren Zubereitung wir einen Sub-Unternehmer beauftragen.",1.0,1770,93,142,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917782,110034,1,14,0,1,16,0,18,5,True
263,"Ein belegtes Brot mit Ei","In der Gockelburg wollen wir in Zukunft auch einfache Hausmannskost f\xc3\xbcr Reisende anbieten. Da unsere Eier aus Freilandhaltung einen besonders guten Ruf haben, denken wir an ein belegtes Brot mit Ei. Welcher f\xc3\xa4hige Koch m\xc3\xb6chte zur Probe hartgekochte Eier zubereiten?",1.0,1092,93,142,0,3998970,0,115,12,1,0,200,200,83,0,31,80011,917783,110030,1,14,0,1,16,0,19,5,True
264,"Nimm dir 'nen Keks!","In der kleinen Gastst\xc3\xa4tte, die wir in der Gockelburg neu eingerichtet haben, bieten wir hungrigen Reisenden nun auch Kekse an. Mit Ahornsirup w\xc3\xbcrden sie allerdings noch besser schmecken. Wer kann uns welchen liefern?",1.0,480,93,143,0,3998970,0,115,12,1,0,200,200,83,0,31,80011,917784,110030,1,14,0,1,16,0,18,5,True
265,"Rache ist Blutwurst","Nichts \xc3\xa4rgert einen Bauern mehr, als Nager und andere Tiere, die sich an seinen Feldfr\xc3\xbcchten g\xc3\xbctlich tun. S\xc3\xbc\xc3\x9fe Rache verspricht nur, wenn sie zu einem leckeren Mahl verarbeitet werden. Heute ist wieder so ein Tag und ich w\xc3\xbcnsche mir nichts mehr als ein Murmelh\xc3\xb6rnchen-Steak auf meinem Teller.",1.0,1770,94,143,0,3998970,0,115,12,1,0,200,200,83,0,31,80011,917785,110030,1,14,0,1,16,0,18,5,True
266,"Rosinen f\xc3\xbcr die Matrosen","Aus getrockneten Tieflandtrauben hergestellte Rosinen sind nahrhaft und haltbar und deswegen perfekt als leichte Verpflegung auf langen Seereisen geeignet. Bei den Seeleuten sind sie so beliebt, dass sie auf langen Fahrten wie eine zweite W\xc3\xa4hrung gehandelt werden. Wer kann eine Fuhre besonders s\xc3\xbc\xc3\x9fer Rosinen liefern?",1.0,1092,93,143,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917786,110034,1,14,0,1,16,0,19,5,True
267,"Erste Sahne","Nahrungsmittel sind f\xc3\xbcr das Brugaire-Konsortium von gro\xc3\x9fer Bedeutung. Schlagsahne ist besonders beliebt und ein gutes Gesch\xc3\xa4ft, da sie nicht lange haltbar ist. Unser Vorrat geht zur Neige, weswegen wir eine neue Ladung bestellen m\xc3\xb6chten.",1.0,2106,116,144,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917787,110034,5,14,0,1,16,0,18,5,True
268,"Ein Herz f\xc3\xbcr Kinder","Wir vom Brugaire-Konsortium haben nicht nur den Profit im Sinn, sondern auch ein Herz f\xc3\xbcr Kinder. Besonders um die armen Waisenkinder, die in der go\xc3\x9fen Katastrophe ihre Eltern verloren haben, wollen wir uns k\xc3\xbcmmern. Um ihnen eine kleine Freude zu machen, bestellen wir eine Lieferung der allzeit beliebten Halloween-K\xc3\xbcrbisse.",1.0,4044,187,144,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917788,110034,5,14,0,1,16,0,18,5,True
269,"Pfifferlinge sind ... keinen Pfifferling wert","Ich denke, dass wir auf der Gockelburg auch Pilze z\xc3\xbcchten sollten, aber mein Vorgesetzter will den Nutzen nicht einsehen. Vielleicht \xc3\xbcberzeugt ihn ein schmackhaftes Pilzgericht - sautierte Pfifferlinge w\xc3\xa4ren genau das richtige.",1.0,3430,116,144,0,3998970,0,115,12,1,0,200,200,83,0,31,80011,917789,110030,5,14,0,1,16,0,19,5,True
270,"Gib mir deinen Saft","La Noscea-Orangen sind f\xc3\xbcr unseren Betrieb zu einem echten Verkaufsschlager geworden. Wir k\xc3\xb6nnen uns vor lauter Bestellungen kaum retten. Wir suchen nun einen Spezialisten, der uns Arbeit bei der Herstellung von Orangensaft abnimmt.",1.0,2106,117,145,0,3998970,0,115,12,1,0,200,200,83,0,31,80011,917790,110030,5,14,0,1,16,0,18,5,True
271,"Ein schokoladiges Geschenk","Das flei\xc3\x9fige Ehepaar, das das Feld neben meinem bearbeitet, hat eine Tochter, die bald Geburtstag feiert. Ich m\xc3\xb6chte ihr etwas Schokolade machen und ben\xc3\xb6tige daf\xc3\xbcr Kukuru-Butter als Zutat.",1.0,4044,144,145,0,3998970,0,115,12,1,0,200,200,83,0,31,80011,917791,110030,5,14,0,1,16,0,18,5,True
272,"Pipira auf Probe","Das Handelsschiff nach Gridania ist voll beladen, aber ich frage mich, was f\xc3\xbcr Waren wir nach Limsa Lominsa zur\xc3\xbcckbringen sollen. Im Wald der Einkehr ist der S\xc3\xbc\xc3\x9fwasserfisch Pipira weit verbreitet, aber ob man ihn auch hierzulande verkaufen kann? W\xc3\xbcrdest du probeweise gebratenen Pipira anrichten? Mal sehen, wie er ankommt.",1.0,3430,140,145,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917792,110034,5,14,0,1,16,0,19,5,True
273,"Das Schokoladenfest","Die Gourmet-Gilde plant ein gro\xc3\x9fes Schokoladenfest und hat uns beauftragt, die notwendigen Zutaten zu beschaffen. Allerdings reichen rohe Kukuru-Bohnen nicht aus, es muss schon verarbeitetes Kukuru-Pulver sein.",1.0,4460,144,146,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917601,110034,10,14,0,1,16,0,18,5,True
274,"Das Festessen","Ein Handelsschiff des Brugaire-Konsortiums ist nach langer Seereise in den Hafen von Limsa Lominsa eingelaufen. Die R\xc3\xbcckkehr soll mit einem Festessen gefeiert werden, f\xc3\xbcr das wir eine Lieferung deftiger gegrillter Karpfen bestellen m\xc3\xb6chten.",1.0,7744,117,146,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917602,110034,10,14,0,1,16,0,18,5,True
275,"Mulljagd","Dass Mulle ein unbestelltes Feld umw\xc3\xbchlen, st\xc3\xb6rt keinen Bauern. Aber wenn sie m\xc3\xbchsam gro\xc3\x9fgezogene Spr\xc3\xb6sslinge untergraben, ziehen sie nichts als Zorn auf sich. In dieser Jahreszeit jagen die Bauern sie wie Sch\xc3\xa4dlinge und ich frage mich, ob man Mullfleisch nicht vielleicht als Delikatesse verkaufen kann. Man muss den Konsumenten nur den Mund w\xc3\xa4ssrig machen, zum Beispiel mit einer Mullpastete.",1.0,7698,144,146,0,4169749,0,116,12,1,0,218,218,83,0,33,80011,917603,110032,10,14,0,1,16,0,19,5,True
276,"Dodo-Zucht","Fr\xc3\xbcher wurde in der T\xc3\xb6lpelturm-Siedlung eine erfolgreiche Dodo-Zucht betrieben. Es sollte eigentlich m\xc3\xb6glich sein, an die alten Erfolge anzukn\xc3\xb6pfen, wenn man nur den Leiter der Siedlung von dem wirtschaftlichen Nutzen \xc3\xbcberzeugen k\xc3\xb6nnte. Ich w\xc3\xbcrde ihm gerne ein schmackhaftes Dodo-Gericht anbieten, wenn ich ihn n\xc3\xa4chste Woche zu Verhandlungen treffe.",1.0,4460,141,147,0,4169749,0,116,12,1,0,218,218,83,0,33,80011,917607,110032,10,14,0,1,16,0,18,5,True
277,"Dorsch gef\xc3\xa4llig?","Bierhafen ist ein beliebter Hafen f\xc3\xbcr einheimische und fremdl\xc3\xa4ndische Schiffe. Was auch daran liegen kann, dass dort Bier anstatt Trinkwasser zur Versorgung der Besatzungen ausgegeben wird. Mit einer Zwischenmahlzeit, die zum Bier passt, sollte sich ein h\xc3\xbcbsches S\xc3\xbcmmchen verdienen lassen. Ich w\xc3\xbcrde es gerne mal ausprobieren, wie ein Salzdorsch bei den Seeleuten ankommt.",1.0,7744,141,147,0,4169749,0,116,12,1,0,218,218,83,0,33,80011,917608,110032,10,14,0,1,16,0,18,5,True
278,"Das rettende Dessert","Auf einem Handelsschiff ist es zu einem seltenen Zwischenfall gekommen - die Matrosen haben nach einer verdorbenen Mahlzeit mit Meuterei gedroht. Der Schiffskoch konnte die aufgebrachten Matrosen mit einem gelungenen Dessert beruhigen, aber so ein Vorfall darf sich nicht wiederholen. Wir brauchen ein schwer verderbliches, aber wohlschmeckendes Gericht f\xc3\xbcr lange Seereisen.",1.0,7698,145,147,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917609,110034,10,14,0,1,16,0,19,5,True
279,"Hoher Besuch","Ein wichtiger Handelsgesandter aus Ul'dah besucht Limsa Lominsa. Wir m\xc3\xb6chten ihn mit unseren guten Eiern aus Freilufthaltung beeindrucken und bitten einen talentierten Gourmet, ein Dodo-Omelett zuzubereiten.",1.0,8114,189,148,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917604,110034,15,14,0,1,16,0,18,5,True
280,"Hohe Gewinne","Wieder ist ein Handelsschiff des Brugaire-Konsortiums von einer erfolgreichen Fahrt zur\xc3\xbcckgekehrt. Wegen der hohen Gewinne soll das traditionelle Festessen besonders \xc3\xbcppig ausfallen. Deshalb ordern wir eine Lieferung rohe Austern.",1.0,9044,144,148,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917605,110034,15,14,0,1,16,0,18,5,True
281,"Brot f\xc3\xbcr die Eisprinzessin","Die \x02\x1a\x02\x02\x03Eisprinzessin\x02\x1a\x02\x01\x03 l\xc3\xa4uft auf eine neue Handelsfahrt aus und wir stellen gerade den Proviant zusammen. Nahrhaftes Brot fehlt noch auf der Liste - wer kann Walnussbrot liefern?",1.0,13146,141,148,0,3999018,0,117,12,1,0,223,223,83,0,33,80011,917606,110033,15,14,0,1,16,0,19,5,True
282,"\xc3\x96l f\xc3\xbcr die Eisprinzessin","Die \x02\x1a\x02\x02\x03Eisprinzessin\x02\x1a\x02\x01\x03 l\xc3\xa4uft auf eine neue Handelsfahrt aus und ich bin noch auf der Suche nach einem exquisiten Produkt. Da der Lavendel aus La Noscea besonders sch\xc3\xb6n duftet, m\xc3\xb6chte ich es mit einer Ladung Lavendel\xc3\xb6l versuchen.",1.0,8114,196,149,0,3999018,0,117,12,1,0,223,223,83,0,33,80011,917610,110033,15,14,0,1,16,0,18,5,True
283,"Abschiedsessen f\xc3\xbcr die Eisprinzessin","Die \x02\x1a\x02\x02\x03Eisprinzessin\x02\x1a\x02\x01\x03 ist im Begriff abzulegen. Die n\xc3\xa4chsten Tage wird es haupts\xc3\xa4chlich Rosinen und Walnussbrot geben, deshalb werden wir noch ein opulentes Abschiedsessen organisieren. Deswegen bestelle ich H\xc3\xa4hnchen-Pilzpfanne f\xc3\xbcr alle!",1.0,12218,192,149,0,3999018,0,117,12,1,0,223,223,83,0,33,80011,917611,110033,15,14,0,1,16,0,18,5,True
284,"Ein Geschenk f\xc3\xbcr die Vertreter","Jeder H\xc3\xa4ndler wei\xc3\x9f, wie wichtig gute Beziehungen zu seinen Handelspartnern sind. Den Vertretern von Naldiq & Vymelli m\xc3\xb6chte ich bei ihrem n\xc3\xa4chsten Besuch etwas Besonderes schenken. Wer bereitet knusprige Apfelt\xc3\xb6rtchen zu?",1.0,13146,141,149,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917612,110034,15,14,0,1,16,0,19,5,True
285,"Starker Stoff","Ich finde ihn ja vorz\xc3\xbcglich, aber den meisten meiner Kunden ist der Wein, den ich verkaufe, zu stark. Mit Wasser kann ich ihn nicht verd\xc3\xbcnnen, ohne als Panscher dazustehen. Aber ein Schuss Traubensaft w\xc3\xa4re genau das Richtige.",1.0,12746,240,150,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917571,110034,20,14,0,1,16,0,18,5,True
286,"Zus\xc3\xa4tzliche Motivation","Die Hafenarbeiter sind gewiss nicht faul, aber in den n\xc3\xa4chsten Tagen kommt besonders viel Arbeit auf sie zu und zus\xc3\xa4tzliche Motivation wird ihnen gut tun. Wir wollen f\xc3\xbcr ihr Fr\xc3\xbchst\xc3\xbcck aufkommen und ihnen nahrhaftes Walnussbrot geben.",1.0,5259,236,150,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917572,110034,20,14,0,1,16,0,26,5,True
287,"Das Festmahl","Die Miliz ist zu einer wertvollen Erg\xc3\xa4nzung des Klageregiments geworden. Es soll ein Festmahl veranstaltet werden, um die gute Beziehung zu feiern. Daf\xc3\xbcr m\xc3\xb6chten wir Lachs nach M\xc3\xbcllerinart bestellen.",1.0,20578,193,150,0,2257677,0,13,12,1,0,129,129,83,0,56,80012,917573,110006,20,14,0,1,16,0,19,5,True
288,"Zuckerschu","Den Weiler zu bewachen erfordert eine ungebrochene Konzentration. Trotzdem m\xc3\xbcssen die Wachen hin und wieder eine Pause machen und sich einen Happen g\xc3\xb6nnen. Da Zucker bekanntlich gut f\xc3\xbcr die Konzentrationsf\xc3\xa4higkeit ist, sollen Honigmuffins an die Wachen verteilt werden.",1.0,12746,231,151,0,2257677,0,13,12,2,0,129,129,83,0,56,80012,917574,110006,20,14,0,1,16,0,18,5,True
289,"R\xc3\xbchrende Kinder","Die Kinder des Weilers sind wirklich r\xc3\xbchrend! Gestern haben sie dem Klageregiment einen Dankesbrief \xc3\xbcberreicht. Die Soldaten sind sehr bewegt und m\xc3\xb6chten den Kindern etwas Leckeres zukommen lassen. Sie denken da an saftige Apfelt\xc3\xb6rtchen.",1.0,5259,236,151,0,2257677,0,13,12,2,0,129,129,83,0,56,80012,917575,110006,20,14,0,1,16,0,26,5,True
290,"Der Geheimauftrag","Eine meiner Angestellten ist aus Gridania zur\xc3\xbcckgekehrt und hat von dem dortigen Shepherd's Pie geschw\xc3\xa4rmt. Den w\xc3\xbcrde ich zu gerne auch einmal probieren. Gibt es denn keinen Gourmet, der mir einen zubereiten kann? Und meiner Angestellten nichts davon verr\xc3\xa4t?",1.0,13718,240,151,0,2257677,0,13,12,2,0,129,129,83,0,56,80011,917576,110006,20,14,0,1,16,0,18,5,True
291,"Schwer verderblicher Proviant","Lange Seereisen erfordern gut haltbaren Proviant. Ingwerkekse bleiben monatelang genie\xc3\x9fbar, wenn man sie nur einigerma\xc3\x9fen trocken h\xc3\xa4lt. F\xc3\xbcr die n\xc3\xa4chste \xc3\x9cberfahrt m\xc3\xb6chte ich eine Ladung davon bestellen.",1.0,19770,236,152,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917793,110034,25,14,0,1,16,0,18,5,True
292,"Zutaten f\xc3\xbcr den Feldeintopf","Das Klageregiment plant eine \xc3\x9cbung zusammen mit der Miliz des Weilers. Da es sich auf leeren Magen nicht gut k\xc3\xa4mpfen l\xc3\xa4sst, ben\xc3\xb6tigen wir die Zutaten f\xc3\xbcr einen Feldeintopf.",1.0,33100,236,152,0,2257677,0,13,12,1,0,129,129,83,0,56,80011,917794,110019,25,14,0,1,16,0,19,5,True
293,"Werbetee","Ich habe eine gro\xc3\x9fe Menge Kamille aus Gridania eingekauft, aber sie geht nicht so gut wie erwartet. Wenn man die Kunden nur von dem guten Aroma \xc3\xbcberzeugen k\xc3\xb6nnte ... Welcher Gourmet hilft mir, sie mit leckerem Kamillentee auf den Geschmack zu bringen?",1.0,8505,193,152,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917795,110034,25,14,0,1,16,0,26,5,True
294,"S\xc3\xbcppchen im Wald","Die Sp\xc3\xa4her des Klageregiments verbringen oft Tage und N\xc3\xa4chte im Wald, um die Bewegungen der Ixal zu beobachten. Wir brauchen eine nahrhafte Mahlzeit, die sich leicht aufw\xc3\xa4rmen l\xc3\xa4sst. Welcher Koch kann eine Lieferung Erbsensuppe zubereiten?",1.0,19770,240,153,0,2257677,0,13,12,2,0,129,129,83,0,56,80012,917796,110019,25,14,0,1,16,0,18,5,True
295,"Nostalgischer Crumpet","Als Kind habe ich jedes Mal, wenn ich mit meiner Familie eine Reise nach Ul'dah unternommen habe, in der Pension Treibsand einen Crumpet gegessen. In letzter Zeit habe ich keine Gelegenheit mehr gehabt, die Reise anzutreten, aber gibt es denn keinen Gourmet, der mir hier einen zubereiten kann?",1.0,22066,141,153,0,2257677,0,13,12,2,0,129,129,83,0,56,80012,917797,110019,25,14,0,1,16,0,18,5,True
296,"Aalpastete erh\xc3\xa4lt die Freundschaft","Das Festmahl der Miliz und des Klageregiments war ein voller Erfolg. Es wurden viele Freundschaften geschlossen. Man hat beschlossen, bald wieder ein gemeinsames Essen abzuhalten und m\xc3\xb6chte daf\xc3\xbcr eine Lieferung Aalpastete bestellen.",1.0,11115,258,153,0,2257677,0,13,12,2,0,129,129,83,0,56,80012,917798,110019,25,14,0,1,16,0,26,5,True
297,"Jetzt ist Essig","Unser erlesener Meister Gegeruju hat einen feinen Gaumen f\xc3\xbcr die verschiedensten Gen\xc3\xbcsse entwickelt. F\xc3\xbcr seinen allabendlichen Radieschensalat hat er nun in seiner grenzenlosen kulinarischen Kenntnis nach Balsamessig verlangt, den wir ihm nat\xc3\xbcrlich sofort kredenzen m\xc3\xb6chten.",1.0,45424,289,154,0,3999030,0,113,12,1,0,206,206,83,0,32,80011,917799,110031,30,14,0,1,16,0,19,5,True
298,"Torten gehen immer","Die Blutbeere ist ein beliebtes Obst, aber wir k\xc3\xb6nnen den Kreis der Konsumenten noch erweitern. In unserem Sortiment fehlt eine S\xc3\xbc\xc3\x9figkeit, etwas f\xc3\xbcr Kinder oder reifere Damen ... Welcher Gourmet bereitet uns eine Torte aus der Blutbeere zu?",1.0,31882,245,154,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917800,110034,30,14,0,1,16,0,18,5,True
299,"Wie ein nasser Sack","Mehrere S\xc3\xa4cke mit Maismehl sind w\xc3\xa4hrend der \xc3\x9cberfahrt nass geworden und sind nun verdorben. Da wir aber vertraglich verpflichtet sind, die bestellte Menge zu liefern, brauche ich dringend Ersatz.",1.0,13887,159,289,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917801,110034,30,14,0,1,16,0,26,5,True
300,"Gemeines Brot","Unserem unvergleichlichen Meister Gegeruju gel\xc3\xbcstet es - mir pers\xc3\xb6nlich unerkl\xc3\xa4rlicherweise - nach einer ordin\xc3\xa4ren Spezialit\xc3\xa4t der Hafenbar \xe2\x80\x9eZur Ertr\xc3\xa4nkten Sorge\xe2\x80\x9c - einem gemeinen Maisbrot. Es versteht sich von selbst, dass er sich daf\xc3\xbcr nicht unter den P\xc3\xb6bel mischen will. Ich suche daher jemanden, der mir ein solches Brot mit vergleichbarer Qualit\xc3\xa4t liefern kann.",1.0,30282,282,155,0,3999030,0,113,12,1,0,206,206,83,0,32,80011,917802,110031,30,14,0,1,16,0,18,5,True
301,"Mit H\xc3\xa4nden essen lernen","Die ganze Welt kennt unseren un\xc3\xbcbertroffenen Meister Gegeruju als Feinschmecker von grenzenloser Gen\xc3\xbcsslichkeit. In seiner Weisheit hat er diese Woche das Essen mit Besteck verboten, weswegen wir - dringend, muss ich hinzuf\xc3\xbcgen - eine Lieferung Thunfisch-Miqo'Kebab bestellen.",1.0,31882,445,155,0,3999030,0,113,12,1,0,206,206,83,0,32,80011,917803,110031,30,14,0,1,16,0,18,5,True
302,"Seezunge f\xc3\xbcr die Massen","Nach langer und einsamer Meditation verlangt unser formidabler Meister nach Gesellschaft und l\xc3\xa4dt in seiner grenzenlosen Geselligkeit zu einem \xc3\xbcppigen Festessen ein. Unsere K\xc3\xbcche kann die hohe Anzahl an G\xc3\xa4sten nicht bedienen, weswegen wir eine gro\xc3\x9fe Menge gebratene Seezunge bestellen m\xc3\xb6chten.",1.0,17670,264,290,0,3999030,0,113,12,1,0,206,206,83,0,32,80011,917804,110031,30,14,0,1,16,0,26,5,True
303,"Ritterbrot, lecker","Dem Observatorium gel\xc3\xbcstet es nach traditionellem Essen. Passend zum eher konservativen Charakter der dortigen Astrologen ist deren fehlende Experimentierfreude bei der Auswahl ihres Speiseplans. Sie sehnen sich nach einem Ritterbrot Ishgarder Art, nicht mehr und nicht weniger.",1.0,64792,332,156,0,3643002,0,122,12,1,0,385,385,83,0,63,80011,917913,110062,35,14,0,1,16,0,19,5,True
304,"Sauerkraut hilft","Sauerkraut ist lange haltbar. Wohlschmeckender wird es allerdings nicht. Bei Seefahrern, die lange unterwegs sind, ist es dennoch beliebt, da es neben der langen Halbarkeit auch verschiedene Vitalstoff-Mangelerscheinungen ausgleichen kann. Alle Mann an die Kocht\xc3\xb6pfe!",1.0,41034,443,156,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917914,110034,35,14,0,1,16,0,18,5,True
305,"Hol dir nen Keks","Qiqirn-Seefahrer stehen auf Eichelkekse, weil sie im Vergleich zu normalem Brot l\xc3\xa4nger haltbar sind. Da sie sich vor allem als Proviant f\xc3\xbcr lange Seereisen eignen, brauchen wir dringend einen Vorrat davon.",1.0,19600,210,291,0,4143334,0,114,12,1,0,27,27,83,0,27,80011,917915,110034,35,14,0,1,16,0,26,5,True
306,"Ritter und ihre Karpfen","Das Ger\xc3\xbccht, dass Ritter nur gr\xc3\xa4sslichen Fra\xc3\x9f vorgesetzt bekommen, stammt zwar nicht von mir, aber wenn man bedenkt, wie viele von ihnen sich bei uns verk\xc3\xb6stigen lassen, kann man dessen Wahrheitsgehalt zweifelsfrei als hoch einsch\xc3\xa4tzen. Vor allem unser beliebter Karpfen Rot wird mehr nachgefragt, als wir zubereiten k\xc3\xb6nnen.",1.0,43194,359,157,0,3643002,0,122,12,2,0,385,385,83,0,63,80012,917916,110062,35,14,0,1,16,0,18,5,True
