1666,"Pulxio of the Short Gale","Pulxio of the Short Gale",0,0,0,1,0,1
1667,"Phaia","Phaia",0,0,0,1,0,1
1668,"Daedalus","Daedalus",0,0,0,1,0,1
1669,"Great Oak","Great Oaks",0,0,0,1,0,0
1670,"59th Order Bedesman Bi Go","59th Order Bedesman Bi Go",0,0,0,1,0,1
1671,"asbestos coblyn","asbestos coblyns",0,0,1,1,0,0
1672,"Dravanian outflyer","Dravanian outflyers",0,0,0,1,0,0
1673,"Dravanian outwalker","Dravanian outwalkers",0,0,0,1,0,0
1674,"carrier ziz","carrier ziz",0,0,0,1,0,0
1675,"dragon aevis","dragon aevis",0,0,0,1,0,0
1676,"lesser wyvern","lesser wyverns",0,0,0,1,0,0
1677,"Chudo-Yudo","Chudo-Yudo",0,0,0,1,0,1
1678,"Koshchei","Koshchei",0,0,0,1,0,1
1679,"typhoon","typhoons",0,0,0,1,0,0
1680,"Isgebind","Isgebind",0,0,0,1,0,1
1681,"lunatic follower","lunatic followers",0,0,0,1,0,0
1682,"brontotaur","brontotaurs",0,0,0,1,0,0
1683,"hound light","hound lights",0,0,0,1,0,0
1684,"vodoriga sleeper","vodoriga sleepers",0,0,0,1,0,0
1685,"soul collector","soul collectors",0,0,0,1,0,0
1686,"Smolenkos","Smolenkos",0,0,0,1,0,1
1687,"succubus","succubi",0,0,0,1,1,0
1688,"recluse hippogryph","recluse hippogryphs",0,0,0,1,0,0
1689,"psycheflayer","psycheflayers",0,0,0,1,0,0
1690,"lunatic priest","lunatic priests",0,0,0,1,0,0
1691,"stone marionette","stone marionettes",0,0,0,1,0,0
1692,"marble marionette","marble marionettes",0,0,0,1,0,0
1693,"megalith marionette","megalith marionettes",0,0,0,1,0,0
1694,"demon wall","demon walls",0,0,0,1,0,0
1695,"bloodlapper","bloodlappers",0,0,0,1,0,0
1696,"Anantaboga","Anantaboga",0,0,0,1,0,1
1697,"dark helot","dark helots",0,0,0,1,0,0
1698,"dark nova","dark novas",0,0,0,1,0,0
1699,"Bibireze Greysteel","Bibireze Greysteel",0,0,0,1,0,1
1700,"Meww the Pusher","Meww the Pusher",0,0,0,1,0,1
1701,"Mouu the Puller","Mouu the Puller",0,0,0,1,0,1
1702,"59th Order Matriarch Go Zu","59th Order Matriarch Go Zu",0,0,0,1,1,1
1703,"pure energy","pure energies",0,0,0,1,0,0
1704,"Worr the Whalefin","Worr the Whalefin",0,0,0,1,0,1
1705,"drowned steersman","drowned steersmen",0,0,0,1,0,0
1706,"U'Ghamaro pickman","U'Ghamaro pickmen",0,0,1,1,0,0
1707,"rugged researcher","rugged researchers",0,0,0,1,0,0
1708,"Amalj'aa tutelary","Amalj'aa tutelaries",0,0,1,1,0,0
1709,"Amalj'aa augur","Amalj'aa augurs",0,0,1,1,0,0
1710,"glowing cresset","glowing cressets",0,0,0,1,0,0
1711,"abducted Ala Mhigan","abducted Ala Mhigans",0,0,1,1,0,0
1712,"Coerthan porter","Coerthan porters",0,0,0,1,0,0
1713,"anxious astrologian","anxious astrologians",0,0,1,1,0,0
1714,"astroscope log","astroscope logs",0,0,1,1,0,0
1715,"Coerthan merchant","Coerthan merchants",0,0,0,1,0,0
1716,"Ishgardian astrologian","Ishgardian astrologians",0,0,1,1,0,0
1717,"Son of Saint Coinach","Sons of Saint Coinach",0,0,0,1,0,0
1718,"wary merchant","wary merchants",0,0,0,1,0,0
1719,"Windborn buccaneer","Windborn buccaneers",0,0,0,1,0,0
1720,"perturbed porter","perturbed porters",0,0,0,1,0,0
1721,"wine crate","wine crates",0,0,0,1,0,0
1722,"kobold toolbox","kobold toolboxes",0,0,0,1,0,0
1723,"cowering coachman","cowering coachmen",0,0,0,1,0,0
1724,"Gore Horde lancer","Gore Horde lancers",0,0,0,1,0,0
1725,"Amalj'aa shaman","Amalj'aa shamans",0,0,1,1,0,0
1726,"Amajina & Sons draughtsman","Amajina & Sons draughtsmen",0,0,1,1,0,0
1727,"abandoned vanguard","abandoned vanguards",0,0,1,1,0,0
1728,"Phanaxio of the New Leaf","Phanaxio of the New Leaf",0,0,0,1,0,1
1729,"Mianne Thousandmalm","Mianne Thousandmalm",0,0,0,1,1,1
1730,"clear-cut lumber","clear-cut lumber",0,0,0,1,0,0
1731,"Zahar'ak stalwart","Zahar'ak stalwarts",0,0,0,1,0,0
1732,"cluster mantis","cluster mantises",0,0,0,1,0,0
1733,"flame sergeant","flame sergeants",0,0,0,1,0,0
1734,"Baert Trading Company guard","Baert Trading Company guards",0,0,0,1,0,0
1735,"hungry dreadwolf","hungry dreadwolves",0,0,0,1,0,0
1736,"butcher basilisk","butcher basilisks",0,0,0,1,0,0
1737,"void slave","void slaves",0,0,0,1,0,0
1738,"balor's bell","balor's bells",0,0,0,1,0,0
1739,"balor","balor",0,0,0,1,0,0
1740,"plasma spark","plasma sparks",0,0,0,1,0,0
1741,"diaphanous doblyn","diaphanous doblyns",0,0,0,1,0,0
1742,"ceruleum bom","ceruleum bombs",0,0,0,1,0,0
1743,"northern buzzard","northern buzzards",0,0,0,1,0,0
1744,"flamedrake","flamedrakes",0,0,0,1,0,0
1745,"white wolf","white wolves",0,0,0,1,0,0
1746,"alpine hippocerf","alpine hippocerfs",0,0,1,1,0,0
1747,"frostbitten goobbue","frostbitten goobbues",0,0,0,1,0,0
1748,"meltwater goobbue","meltwater goobbues",0,0,0,1,0,0
1749,"napalm","napalms",0,0,0,1,0,0
1750,"mad karakul ram","mad karakul rams",0,0,0,1,0,0
1751,"mad karakul ewe","mad karakul ewes",0,0,0,1,1,0
1752,"lost ewe","lost ewes",0,0,0,1,1,0
1753,"frozen bavarois","frozen bavarois",0,0,0,1,0,0
1754,"spinesnap ogre","spinesnap ogres",0,0,0,1,0,0
1755,"snapjaw","snapjaws",0,0,0,1,0,0
1756,"red aevis","red aevis",0,0,0,1,0,0
1757,"winter nix","winter nixes",0,0,0,1,0,0
1758,"snowpuppy","snowpuppies",0,0,0,1,0,0
1759,"milky eye","milky eyes",0,0,0,1,0,0
1760,"stegotaur","stegotaurs",0,0,0,1,0,0
1761,"blizzard biast","blizzard biasts",0,0,0,1,0,0
1762,"downcast hippocerf","downcast hippocerfs",0,0,0,1,0,0
1763,"snowshoe mouse","snowshoe mice",0,0,0,1,0,0
1764,"Skadi","Skadi",0,0,0,1,0,1
1765,"great white torama","great white torama",0,0,0,1,0,0
1766,"beggar bonze","beggar bonzes",0,0,0,1,0,0
1767,"beggar shramana","beggar shramanas",0,0,0,1,0,0
1768,"bloodshot eye","bloodshot eyes",0,0,0,1,0,0
1769,"denizen of the dark","denizens of the dark",0,0,0,1,0,0
1770,"Foul River hapalit","Foul River hapalits",0,0,0,1,0,0
1771,"beggar sozu","beggar sozu",0,0,0,1,0,0
1772,"beggar bhikkhu","beggar bhikkhus",0,0,0,1,0,0
1773,"Son of Saint Coinach","Sons of Saint Coinach",0,0,0,1,0,0
1774,"ragged hippogryph","ragged hippogryphs",0,0,0,1,0,0
1775,"hippogryph pup","hippogryph pups",0,0,0,1,0,0
1776,"Gorn the Garrgh","Gorn the Garrgh",0,0,0,1,0,1
1777,"Ixali fencer","Ixali fencers",0,0,1,1,0,0
1778,"Ixali watchwolf","Ixali watchwolves",0,0,1,1,0,0
1779,"Lotoli Ahuatan the Glider","Lotoli Ahuatan the Glider",0,0,0,1,0,1
1780,"vodoriga shade","vodoriga shades",0,0,0,1,0,0
1781,"wrathful ogre","wrathful ogres",0,0,0,1,0,0
1782,"Ixali frostbeak","Ixali frostbeaks",0,0,1,1,0,0
1783,"Ixali frostwing","Ixali frostwings",0,0,1,1,0,0
1784,"Ixali frostcaller","Ixali frostcallers",0,0,1,1,0,0
1785,"wandering soul","wandering souls",0,0,0,1,0,0
1786,"Mimas","Mimas",0,0,0,1,0,1
1787,"giant talker","giant talkers",0,0,0,1,0,0
1788,"dusty devilet","dusty devilets",0,0,0,1,0,0
1789,"blood bateleur","blood bateleurs",0,0,0,1,0,0
1790,"gigas mastiff","gigas mastiffs",0,0,0,1,0,0
1791,"wandering bogy","wandering bogies",0,0,0,1,0,0
1792,"Okeanos the Red","Okeanos the Red",0,0,0,1,0,1
1793,"Armantel Scaletalker","Armantel Scaletalker",0,0,0,1,0,1
1794,"glowing bonfire","glowing bonfires",0,0,0,1,0,0
1795,"research document","research documents",0,0,0,1,0,0
1796,"giant's strongbox","giant's strongboxes",0,0,0,1,0,0
1797,"Allagan artifact","Allagan artifacts",0,0,0,1,0,0
1798,"mythril verge","mythril verges",0,0,0,1,0,0
1799,"shrapnel","shrapnels",0,0,0,1,0,0
1800,"sand sprite","sand sprites",0,0,0,1,0,0
1801,"Titan","Titan",0,0,0,1,0,1
1802,"Titan's heart","Titan's hearts",0,0,0,1,0,1
1803,"bomb boulder","bomb boulders",0,0,0,1,0,0
1804,"granite gaol","granite gaols",0,0,0,1,0,0
1805,"tunnel worm","tunnel worms",0,0,0,1,0,0
1806,"ceruleum spring","ceruleum springs",0,0,0,1,0,0
1807,"bomb balloon","bomb balloons",0,0,0,1,0,0
1808,"Solkzagyl the Loyal","Solkzagyl the Loyal",0,0,0,1,0,1
1809,"5th Cohort hoplomachus","5th Cohort hoplomachi",0,0,0,1,0,0
1810,"5th Cohort laquearius","5th Cohort laquearii",0,0,0,1,0,0
1811,"5th Cohort eques","5th Cohort equites",0,0,0,1,0,0
1812,"5th Cohort secutor","5th Cohort secutores",0,0,0,1,0,0
1813,"5th Cohort signifer","5th Cohort signiferi",0,0,0,1,0,0
1814,"5th Cohort vanguard","5th Cohort vanguards",0,0,0,1,0,0
1815,"4th Cohort hoplomachus","4th Cohort hoplomachi",0,0,0,1,0,0
1816,"4th Cohort laquearius","4th Cohort laquearii",0,0,0,1,0,0
1817,"4th Cohort eques","4th Cohort equites",0,0,0,1,0,0
1818,"4th Cohort secutor","4th Cohort secutores",0,0,0,1,0,0
1819,"4th Cohort signifer","4th Cohort signiferi",0,0,0,1,0,0
1820,"4th Cohort vanguard","4th Cohort vanguards",0,0,0,1,0,0
1821,"2nd Cohort hoplomachus","2nd Cohort hoplomachi",0,0,0,1,0,0
1822,"2nd Cohort laquearius","2nd Cohort laquearii",0,0,0,1,0,0
1823,"2nd Cohort eques","2nd Cohort equites",0,0,0,1,0,0
1824,"2nd Cohort secutor","2nd Cohort secutores",0,0,0,1,0,0
1825,"2nd Cohort signifer","2nd Cohort signiferi",0,0,0,1,0,0
1826,"2nd Cohort vanguard","2nd Cohort vanguards",0,0,0,1,0,0
1827,"Sapsa shelfscale","Sapsa shelfscales",0,0,0,1,0,0
1828,"Sapsa shelfclaw","Sapsa shelfclaws",0,0,0,1,0,0
1829,"Sapsa shelfspine","Sapsa shelfspines",0,0,0,1,0,0
1830,"Sapsa shelftooth","Sapsa shelfteeth",0,0,0,1,0,0
1831,"axolotl","axolotls",0,0,1,1,0,0
1832,"U'Ghamaro roundsman","U'Ghamaro roundsmen",0,0,1,1,0,0
1833,"U'Ghamaro quarryman","U'Ghamaro quarrymen",0,0,1,1,0,0
1834,"U'Ghamaro bedesman","U'Ghamaro bedesmen",0,0,1,1,0,0
1835,"U'Ghamaro priest","U'Ghamaro priests",0,0,1,1,0,0
1836,"synthetic doblyn","synthetic doblyns",0,0,0,1,0,0
1837,"Zahar'ak lancer","Zahar'ak lancers",0,0,0,1,0,0
1838,"Zahar'ak archer","Zahar'ak archers",0,0,0,1,0,0
1839,"Zahar'ak pugilist","Zahar'ak pugilists",0,0,0,1,0,0
1840,"Zahar'ak thaumaturge","Zahar'ak thaumaturges",0,0,0,1,0,0
1841,"Zahar'ak battle drake","Zahar'ak battle drakes",0,0,0,1,0,0
1842,"Natalan windtalon","Natalan windtalons",0,0,0,1,0,0
1843,"Natalan boldwing","Natalan boldwings",0,0,0,1,0,0
1844,"Natalan swiftbeak","Natalan swiftbeaks",0,0,0,1,0,0
1845,"Natalan fogcaller","Natalan fogcallers",0,0,0,1,0,0
1846,"Natalan watchwolf","Natalan watchwolves",0,0,0,1,0,0
1847,"House Fortemps herald","House Fortemps heralds",0,0,0,1,0,0
1848,"cacophony","cacophonies",0,0,0,1,0,0
1849,"downy aevis","downy aevis",0,0,0,1,0,0
1850,"baritine croc","baritine crocs",0,0,0,1,0,0
1851,"lake cobra","lake cobras",0,0,0,1,0,0
1852,"preying mantis","preying mantises",0,0,0,1,0,0
1853,"lammergeyer","lammergeyers",0,0,0,1,0,0
1854,"dead man's moan","dead man's moans",0,0,0,1,0,0
1855,"Jijiroon of the Silver Clutch","Jijiroon of the Silver Clutch",0,0,0,1,0,1
1856,"lost Lalafell","lost Lalafells",0,0,0,1,0,0
1857,"breathless botanist","breathless botanists",0,0,0,1,0,0
1858,"Gungnir","Gungnir",0,0,0,1,0,1
1859,"box of documents","boxes of documents",0,0,0,1,0,0
1860,"airstone","airstones",0,0,1,1,0,0
1861,"Gods' Quiver bow","Gods' Quiver bows",0,0,0,1,0,0
1862,"House Fortemps engineer","House Fortemps engineers",0,0,0,1,0,0
1863,"restless raptor","restless raptors",0,0,0,1,0,0
1864,"dira","diras",0,0,0,1,0,0
1865,"magitek vanguard H-3","magitek vanguards H-3",0,0,0,1,0,0
1866,"Reaver right hand","Reaver right hands",0,0,0,1,0,0
1867,"Lominsan merchant","Lominsan merchants",0,0,0,1,0,0
1868,"supply troop","supply troops",0,0,0,1,0,0
1869,"clutch pelican","clutch pelicans",0,0,0,1,0,0
1870,"lunatic lam","lunatic lambs",0,0,0,1,0,0
1871,"cursed eye","cursed eyes",0,0,0,1,0,0
1872,"Atomos","Atomos",0,0,1,1,0,1
1873,"Allagan bom","Allagan bombs",0,0,1,1,0,0
1874,"Allagan balloon","Allagan balloons",0,0,1,1,0,0
1875,"Allagan napalm","Allagan napalms",0,0,1,1,0,0
1876,"Vassago","Vassago",0,0,0,1,0,1
1877,"infernal beacon","infernal beacons",0,0,1,1,0,0
1878,"Ifrit's beacon","Ifrit's beacons",0,0,1,1,0,1
1879,"Zanr'ak thaumaturge","Zanr'ak thaumaturges",0,0,0,1,0,0
1880,"Zanr'ak pugilist","Zanr'ak pugilists",0,0,0,1,0,0
1881,"Ifrit-Egi","Ifrit-Egi",0,0,0,1,0,1
1882,"stone shiver","stone shivers",0,0,0,1,0,0
1883,"broken gladiator","broken gladiators",0,0,0,1,0,0
1884,"broken thaumaturge","broken thaumaturges",0,0,0,1,0,0
1885,"broken lancer","broken lancers",0,0,0,1,0,0
1886,"broken marauder","broken marauders",0,0,0,1,0,0
1887,"tonberry creeper","tonberry creepers",0,0,0,1,0,0
1888,"tonberry hexer","tonberry hexers",0,0,0,1,0,0
1889,"fetid faerie","fetid faeries",0,0,0,1,0,0
1890,"spurned soul","spurned souls",0,0,0,1,0,0
1891,"spurned soul","spurned souls",0,0,0,1,0,0
1892,"manipulated ogre","manipulated ogres",0,0,0,1,0,0
1893,"Death's Embrace executioner","Death's Embrace executioners",0,0,0,1,0,0
1894,"Death's Embrace master","Death's Embrace masters",0,0,0,1,0,0
1895,"Death's Embrace assassin","Death's Embrace assassins",0,0,0,1,0,0
1896,"manipulated sprite","manipulated sprites",0,0,0,1,0,0
1897,"manipulated eye","manipulated eyes",0,0,0,1,0,0
1898,,,0,0,0,0,0,0
1899,,,0,0,0,0,0,0
1900,,,0,0,0,0,0,0
1901,"Yotoli Hueloc the Austere","Yotoli Hueloc the Austere",0,0,0,1,0,1
1902,,,0,0,0,0,0,0
1903,"Ala Mhigan pikeman","Ala Mhigan pikemen",0,0,1,1,0,0
1904,"Ala Mhigan bowman","Ala Mhigan bowmen",0,0,1,1,0,0
1905,"Ala Mhigan axeman","Ala Mhigan axemen",0,0,1,1,0,0
1906,"Ala Mhigan shaman","Ala Mhigan shamans",0,0,1,1,0,0
1907,"Coeurlclaw healer","Coeurlclaw healers",0,0,0,1,1,0
1908,"Coeurlclaw trapper","Coeurlclaw trappers",0,0,0,1,1,0
1909,,,0,0,0,0,0,0
1910,"raw sludge","raw sludges",0,0,0,1,0,0
1911,"Sultansworn elite","Sultansworn elites",0,0,0,1,0,0
1912,"Sultansworn squire","Sultansworn squires",0,0,0,1,0,0
1913,,,0,0,0,0,0,0
1914,,,0,0,0,0,0,0
1915,,,0,0,0,0,0,0
1916,,,0,0,0,0,0,0
1917,,,0,0,0,0,0,0
1918,,,0,0,0,0,0,0
1919,"mud pie","mud pies",0,0,0,1,0,0
1920,"decaying treant","decaying treants",0,0,0,1,0,0
1921,"sewer rat","sewer rats",0,0,0,1,0,0
1922,,,0,0,0,0,0,0
1923,"mud pie princess","mud pie princesses",0,0,0,1,1,0
1924,"green laver","green lavers",0,0,0,1,0,0
1925,"yellow laver","yellow lavers",0,0,0,1,0,0
1926,"purple laver","purple lavers",0,0,0,1,0,0
1927,"ancient oak","ancient oaks",0,0,1,1,0,0
1928,,,0,0,0,0,0,0
1929,"flintshell","flintshells",0,0,0,1,0,0
1930,"grotty imp","grotty imps",0,0,0,1,0,0
1931,"planebreaker","planebreakers",0,0,0,1,0,0
1932,"void tyrant","void tyrants",0,0,0,1,0,0
1933,"void echo","void echoes",0,0,0,1,0,0
1934,"Coeurlclaw healer","Coeurlclaw healers",0,0,0,1,1,0
1935,"Coeurlclaw hag","Coeurlclaw hags",0,0,0,1,1,0
1936,"crazed archelon","crazed archelons",0,0,0,1,0,0
1937,"crazed notochelone","crazed notochelones",0,0,0,1,0,0
1938,,,0,0,0,0,0,0
1939,"crazed sprite","crazed sprites",0,0,0,1,0,0
1940,"restless raptor","restless raptors",0,0,0,1,0,0
1941,"cliffdiver","cliffdivers",0,0,0,1,0,0
1942,"Kamapuaa","Kamapuaa",0,0,0,1,0,1
1943,,,0,0,0,0,0,0
1944,,,0,0,0,0,0,0
1945,,,0,0,0,0,0,0
1946,"scout wolf","scout wolves",0,0,0,1,0,0
1947,,,0,0,0,0,0,0
1948,,,0,0,0,0,0,0
1949,"goblin trader","goblin traders",0,0,0,1,0,0
1950,"goblin picaroon","goblin picaroons",0,0,0,1,0,0
1951,"Morningstar boatswain","Morningstar boatswains",0,0,0,1,0,0
1952,"Morningstar falmadair","Morningstar falmadairs",0,0,0,1,0,0
1953,"Morningstar navigator","Morningstar navigators",0,0,0,1,0,0
1954,"Morningstar gunner","Morningstar gunners",0,0,0,1,0,0
1955,"Morningstar gromet","Morningstar gromets",0,0,0,1,0,0
1956,"mindful mercenary","mindful mercenaries",0,0,0,1,0,0
1957,"menacing mercenary","menacing mercenaries",0,0,0,1,0,0
1958,"Mamool Ja mercenary","Mamool Ja mercenaries",0,0,0,1,0,0
1959,"Mamool Ja mercenary","Mamool Ja mercenaries",0,0,0,1,0,0
1960,"melancholy mercenary","melancholy mercenaries",0,0,0,1,0,0
1961,"Rabisu","Rabisu",0,0,0,1,0,1
1962,"runagate imp","runagate imps",0,0,0,1,0,0
1963,"Sil'dihn spriggan","Sil'dihn spriggans",0,0,0,1,0,0
1964,"Morningstar boatswain","Morningstar boatswains",0,0,0,1,0,0
1965,"Morningstar falmadair","Morningstar falmadairs",0,0,0,1,0,0
1966,"Morningstar gunner","Morningstar gunners",0,0,0,1,0,0
1967,"Barber Hirskskrat","Barber Hirskskrat",0,0,0,1,0,1
1968,"Morningstar topman","Morningstar topmen",0,0,0,1,0,0
1969,"Morningstar cosier","Morningstar cosiers",0,0,0,1,0,0
1970,"flame shiver","flame shivers",0,0,0,1,0,0
1971,"moraine golem","moraine golems",0,0,0,1,0,0
1972,"Chirada-Egi","Chirada-Egi",0,0,0,1,0,1
1973,"Suparna-Egi","Suparna-Egi",0,0,0,1,0,1
1974,"onyx claw","onyx claws",0,0,1,1,0,0
1975,"tusked hog","tusked hogs",0,0,0,1,0,0
1976,"inflated nix","inflated nixes",0,0,1,1,0,0
1977,"Stonespike Tanadd Gah","Stonespike Tanadd Gah",0,0,0,1,0,1
1978,"Wellwick worm","Wellwick worms",0,0,0,1,0,0
1979,"storm sprite","storm sprites",0,0,0,1,0,0
1980,"129th Order priest","129th Order priests",0,0,0,1,0,0
1981,"chert golem","chert golems",0,0,0,1,0,0
1982,"crystal bearer","crystal bearers",0,0,0,1,0,0
1983,"killer hornet cloud","killer hornet clouds",0,0,0,1,0,0
1984,"Ala Mhigan youth","Ala Mhigan youths",0,0,1,1,0,0
1985,"heavy banemite","heavy banemites",0,0,0,1,0,0
1986,"goobbue farmer","goobbue farmers",0,0,0,1,0,0
1987,"sabotender del sol","sabotenders del sol",0,0,0,1,0,0
1988,"imperial frumentarius","imperial frumentarii",0,0,1,1,0,0
1989,"hooded assaulter","hooded assaulters",0,0,0,1,0,0
1990,"House Fortemps knight","House Fortemps knights",0,0,0,1,0,0
1991,"grand aevis","grand aevis",0,0,0,1,0,0
1992,"scarred antelope","scarred antelopes",0,0,0,1,0,0
1993,"rockskin peiste","rockskin peistes",0,0,0,1,0,0
1994,"boring fleshfly swarm","boring fleshfly swarms",0,0,0,1,0,0
1995,"gripper","grippers",0,0,0,1,0,0
1996,"ectoplasm","ectoplasms",0,0,1,1,0,0
1997,"Corpse Brigade footsoldier","Corpse Brigade footsoldiers",0,0,0,1,0,0
1998,"tempered sword","tempered swords",0,0,0,1,0,0
1999,"tempered brand","tempered brands",0,0,0,1,0,0
2000,"sandman","sandmen",0,0,0,1,0,0
2001,"goblin ambusher","goblin ambushers",0,0,0,1,0,0
2002,"Shezmu","Shezmu",0,0,0,1,0,1
2003,"white death","white deaths",0,0,0,1,0,0
2004,"Ixali limbcutter","Ixali limbcutters",0,0,1,1,0,0
2005,"ceruleum coblyn","ceruleum coblyns",0,0,0,1,0,0
2006,"Cronos","Cronos",0,0,0,1,0,1
2007,"Morbolger","Morbolgers",0,0,0,1,0,0
2008,"sphene doblyn","sphene doblyns",0,0,0,1,0,0
2009,"gorgotaur","gorgotaurs",0,0,0,1,0,0
2010,"giant sandworm","giant sandworms",0,0,0,1,0,0
2011,"restless harrier","restless harriers",0,0,0,1,0,0
2012,"restless raptor","restless raptors",0,0,0,1,0,0
2013,"Aturia","Aturia",0,0,0,1,0,1
2014,"emerald salamander","emerald salamanders",0,0,1,1,0,0
2015,"Heket","Heket",0,0,0,1,0,1
2016,"red mantis","red mantises",0,0,0,1,0,0
2017,"Bolthorn","Bolthorn",0,0,0,1,0,1
2018,"wandering soldier","wandering soldiers",0,0,0,1,0,0
2019,"wandering mage","wandering mages",0,0,0,1,0,0
2020,"leaping ringtail","leaping ringtails",0,0,0,1,0,0
2021,"lepidote","lepidotes",0,0,0,1,0,0
2022,"Sultansworn elite","Sultansworn elites",0,0,0,1,0,0
2023,"Sultansworn squire","Sultansworn squires",0,0,0,1,0,0
2024,"aetherbound aurelia","aetherbound aureliae",0,0,1,1,0,0
2025,"aetherbound gnat","aetherbound gnats",0,0,1,1,0,0
2026,"aetherbound kern","aetherbound kerns",0,0,1,1,0,0
2027,"kobold hireling","kobold hirelings",0,0,0,1,0,0
2028,"kobold watchman","kobold watchmen",0,0,0,1,0,0
2029,"pteroc matron","pteroc matrons",0,0,0,1,1,0
2030,"Greywine","Greywine",0,0,0,1,0,1
2031,"Archaeoaevis","Archaeoaevis",0,0,0,1,0,1
2032,"trained deathgaze","trained deathgazes",0,0,0,1,0,0
2033,"banemite straggler","banemite stragglers",0,0,0,1,0,0
2034,"miteling straggler","miteling stragglers",0,0,0,1,0,0
2035,"unspeaking swordsman","unspeaking swordsmen",0,0,1,1,0,0
2036,"giant captive","giant captives",0,0,0,1,0,0
2037,"gigas captive","gigas captives",0,0,0,1,0,0
2038,"deepvoid soul","deepvoid souls",0,0,0,1,0,0
2039,"deepvoid scamp","deepvoid scamps",0,0,0,1,0,0
2040,"deepvoid watcher","deepvoid watchers",0,0,0,1,0,0
2041,"deepvoid pikeman","deepvoid pikemen",0,0,0,1,0,0
2042,"deepvoid wizard","deepvoid wizards",0,0,0,1,0,0
2043,"deep-stained sprite","deep-stained sprites",0,0,0,1,0,0
2044,"deep-stained sprite","deep-stained sprites",0,0,0,1,0,0
2045,"deep-stained sprite","deep-stained sprites",0,0,0,1,0,0
2046,"redbelly tomb raider","redbelly tomb raiders",0,0,0,1,0,0
2047,"redbelly tomb raider","redbelly tomb raiders",0,0,0,1,0,0
2048,"redbelly tomb raider","redbelly tomb raiders",0,0,0,1,0,0
2049,"mourning billy","mourning billies",0,0,0,1,0,0
2050,"mourning nanny","mourning nannies",0,0,0,1,0,0
2051,"wandering soul","wandering souls",0,0,0,1,0,0
2052,"hired fist","hired fists",0,0,0,1,0,0
2053,"hired bow","hired bows",0,0,0,1,0,0
2054,"Allagan mirrorknight","Allagan mirrorknights",0,0,1,1,0,0
2055,"wild morbol","wild morbols",0,0,0,1,0,0
2056,"corrupted aether","corrupted aethers",0,0,0,1,0,0
2057,"halitostroper","halitostropers",0,0,0,1,0,0
2058,"agaric fly swarm","agaric fly swarms",0,0,1,1,0,0
2059,"the Unbreakable","the Unbreakable",0,0,0,1,0,1
2060,"spotted mudpuppy","spotted mudpuppies",0,0,0,1,0,0
2061,"elder hapalit","elder hapalits",0,0,1,1,0,0
2062,"the last of the Allagan","the last of the Allagans",0,0,0,1,0,1
2063,"milkroot morbol","milkroot morbols",0,0,0,1,0,0
2064,"Legless Laurentius","Legless Laurentius",0,0,0,1,0,1
2065,"3rd Cohort imaginifer","3rd Cohort imaginiferes",0,0,0,1,0,0
2066,"3rd Cohort funditor","3rd Cohort funditores",0,0,0,1,0,0
2067,"Lavafang Hemozz Teh","Lavafang Hemozz Teh",0,0,0,1,0,1
2068,"Ala Mhigan conscript","Ala Mhigan conscripts",0,0,1,1,0,0
2069,"Gundobald the Resolute","Gundobald the Resolute",0,0,0,1,0,1
2070,"Ala Mhigan shaman","Ala Mhigan shamans",0,0,1,1,0,0
2071,"Wilred of the Falling Petal","Wilred of the Falling Petal",0,0,0,1,0,1
2072,"strapping lad","strapping lads",0,0,0,1,0,0
2073,"Trachtoum Parter of Seas","Trachtoum Parter of Seas",0,0,0,1,0,1
2074,"large boulder","large boulders",0,0,0,1,0,0
2075,"small boulder","small boulders",0,0,0,1,0,0
2076,"Ishgardian heavy infantry","Ishgardian heavy infantry",0,0,1,1,0,0
2077,"Ishgardian chirurgeon","Ishgardian chirurgeons",0,0,1,1,0,0
2078,"Ishgardian archer","Ishgardian archers",0,0,1,1,0,0
2079,"Ishgardian light infantry","Ishgardian light infantry",0,0,1,1,0,0
2080,"Ishgardian banneret","Ishgardian bannerets",0,0,1,1,0,0
2081,"Hourlinet the Devout","Hourlinet the Devout",0,0,0,1,0,1
2082,"Haurchefant of the Silver Fuller","Haurchefant of the Silver Fuller",0,0,0,1,0,1
2083,"Inquisitor Guillaime","Inquisitor Guillaime",0,0,0,1,0,1
2084,"Guillaime","Guillaime",0,0,0,1,0,1
2085,"Drillemont the Honest","Drillemont the Honest",0,0,0,1,0,1
2086,"House Durendaire knight","House Durendaire knights",0,0,0,1,0,0
2087,"5th Cohort decurion","5th Cohort decurions",0,0,0,1,0,0
2088,"5th Cohort sagittarius","5th Cohort sagittarii",0,0,0,1,0,0
2089,"magitek vanguard H-1","magitek vanguards H1",0,0,0,1,0,0
2090,"5th Cohort medicus","5th Cohort medici",0,0,0,1,0,0
2091,"spiny plume","spiny plumes",0,0,0,1,0,0
2092,"magitek reaper","magitek reapers",0,0,0,1,0,0
