467,"Imbroglio avec crocos","Un livreur en route pour la T\xc3\xaate du dragon a vu son chemin entrav\xc3\xa9 par des crocodiles sauvages, et n'ose faire un d\xc3\xa9tour loin du chemin de peur de rencontrer des monstres encore plus f\xc3\xa9roces. Tant que les crocodiles bloquent le passage, le pauvre homme ne pourra pas atteindre sa destination.",,,,,0,0,0,4262481,60721,60501,0,0,0,0,0,0,0,1,36,41,33,34,35,True
468,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
469,"Dans la gueule du pi\xc3\xa8ge","Bless\xc3\xa9e au pied par un pi\xc3\xa8ge de fer, une sentinelle de la famille Fortemps est poursuivie par une meute de loups attir\xc3\xa9e par l'odeur de son sang. Sans aide, elle n'arrivera jamais \xc3\xa0 regagner Ishgard en vie.",,"Sentinelle des Fortemps bless\xc3\xa9e",,,0,0,0,4265873,60724,60504,0,4265911,0,12,0,0,0,4,38,43,33,34,35,True
470,"Pillards \xc3\xa0 corne rouge","Un groupe d'ogres corne-rouge a quitt\xc3\xa9 son repaire dans les montagnes pour attaquer les villages. Non seulement ils volent leur nourriture mais ils kidnappent aussi femmes et enfants. Les pauvres fermiers n'ont aucun moyen d'arr\xc3\xaater ces cr\xc3\xa9atures venues du n\xc3\xa9ant, leur destin d\xc3\xa9pend donc du bon vouloir des \xc3\xa9trangers.",,,,,0,0,0,4257971,60721,60501,0,0,0,0,0,0,0,1,38,43,33,34,35,True
471,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
472,"La source des ennuis","Un marchand du Coerthas venu au Saint afflig\xc3\xa9 pour r\xc3\xa9cup\xc3\xa9rer de l'eau b\xc3\xa9nite a trouv\xc3\xa9 la source hors d'acc\xc3\xa8s \xc3\xa0 cause de malveillants \xc3\xa9l\xc3\xa9mentaires. Ne souhaitant pas rentrer \xc3\xa0 Ishgard bredouille, il propose d'acheter toute fiole d'eau provenant de ce bassin qu'on voudrait bien lui apporter. ","Livrer les fioles de larmes de Daniffen au marchand","Fioles livr\xc3\xa9es",,,0,2001051,0,4317594,60723,60503,0,0,0,1,0,0,0,2,38,43,33,34,35,True
473,"Le comble de la crevasse","Qu'est-ce qui est pire que d'\xc3\xaatre pris dans une temp\xc3\xaate de neige en pleine nuit\x02\x1d\x01\x03? \xc3\x8atre pris dans une temp\xc3\xaate de neige en pleine nuit et tomber dans une crevasse sans fond parce que vous pensiez avoir vu une lanterne... laquelle s'est en fait av\xc3\xa9r\xc3\xa9e \xc3\xaatre un feu follet. Pour la s\xc3\xa9curit\xc3\xa9 de tous les voyageurs des environs, il faut \xc3\xa9liminer les feux follets.",,,,,0,0,0,4258040,60721,60501,0,0,0,0,0,0,0,1,37,42,33,34,35,True
474,"Ici sont les dragons","Les Dravaniens ont commenc\xc3\xa9 \xc3\xa0 encercler le camp de la T\xc3\xaate du dragon. Les chevaliers stationn\xc3\xa9s \xc3\xa0 l'avant-poste cherchent de l'aide pour les repousser, car ils pensent que les renforts d'Ishgard n'arriveront pas \xc3\xa0 temps.",,,,,0,0,0,4258057,60721,60501,0,0,0,0,0,0,0,1,37,42,33,34,35,True
475,"D\xc3\xa9fi\x02\x1d\x01\x03: dans la gamelle de Gargamelle","Une f\xc3\xa9roce g\xc3\xa9ante nomm\xc3\xa9e Gargamelle aurait, selon la rumeur, d\xc3\xa9vor\xc3\xa9 douze orphelins malades en route pour \xc3\xaatre soign\xc3\xa9s au Sanatorium du vin chaud. Elle a \xc3\xa9t\xc3\xa9 rep\xc3\xa9r\xc3\xa9e alors qu'elle se cachait dans une grotte de glace, la Panse de l'ogre. Enfoncez-lui une lame dans le c\xc5\x93ur avant qu'elle ne fasse d'autres victimes.",,,,,0,0,0,4258115,60722,60502,115,0,0,0,0,0,0,1,39,44,33,34,35,True
476,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
477,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
478,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
479,"D\xc3\xa9fi\x02\x1d\x01\x03: glacial et mortel","Depuis le Fl\xc3\xa9au, l'hiver semble sans fin dans le Coerthas. Des cr\xc3\xa9atures de glace pure semblent refroidir encore davantage les environs\x02\x1d\x01\x03; le follet de glace est l'une d'elles.",,,,,0,0,0,4258322,60722,60502,115,0,0,0,0,0,0,1,39,44,33,34,35,True
480,"D\xc3\xa9fi\x02\x1d\x01\x03: le dernier jour de Seps","De nombreux chevaliers ishgardais ont p\xc3\xa9ri face aux dragons. Un d'entre eux s'est illustr\xc3\xa9 par le nombre de ses victimes\x02\x1d\x01\x03: Seps. Cette monstruosit\xc3\xa9 ail\xc3\xa9e doit \xc3\xaatre \xc3\xa9limin\xc3\xa9e pour que les \xc3\xa2mes de ses victimes puissent reposer en paix.",,,,,0,0,0,4258340,60722,60502,115,0,0,0,0,0,0,1,40,45,33,34,35,True
481,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
482,"Savoir ass\xc3\xa9ner la bonne r\xc3\xa9ponse","Des g\xc3\xa9ants qui veulent des r\xc3\xa9ponses \xc3\xa0 leurs trois \xc3\xa9nigmes emp\xc3\xaachent un naturaliste de rejoindre son \xc3\xa9quipe de recherche. Le probl\xc3\xa8me est que le naturaliste, \xc3\xa9rudit par nature, a d\xc3\xa9j\xc3\xa0 r\xc3\xa9pondu correctement aux trois questions mais que les g\xc3\xa9ants ne veulent toujours pas le laisser passer. La seule solution restante est claire\x02\x1d\x01\x03: r\xc3\xa9pondre aux \xc3\xa9nigmes avec de l'acier.",,,,,0,0,0,4279902,60721,60501,0,4279914,0,0,0,0,0,1,40,45,33,34,35,True
483,"Le dernier rempart du jugement","Des dragu\xc3\xaapes alli\xc3\xa9s aux dragons se sont rassembl\xc3\xa9s devant la derni\xc3\xa8re ligne de d\xc3\xa9fense terrestre d'Ishgard, les Portes du Jugement. Si le bastion est pris, les troupes terrestres pourront p\xc3\xa9n\xc3\xa9trer dans la cit\xc3\xa9-\xc3\x89tat et des milliers de personnes p\xc3\xa9riront. Les portes doivent \xc3\xaatre d\xc3\xa9fendues \xc3\xa0 tout prix.",,,,,0,0,0,4280848,60721,60501,0,0,0,0,0,0,0,1,39,44,33,34,35,True
484,"D\xc3\xa9fi\x02\x1d\x01\x03: p\xc3\xa9rilleuse p\xc3\xa9r\xc3\xa9grination","Chaque ann\xc3\xa9e, les p\xc3\xa8lerins viennent dans le Coerthas pour marcher sur les traces de Saint Daniffen. Et chaque ann\xc3\xa9e, l'effroyable \xe2\x80\x9cRongeur d'os\xe2\x80\x9d se cache dans l'ombre sur la route pour attaquer les pieux. Certains lui pr\xc3\xaatent l'apparence d'un loup, d'autres d'un dragon, peu sont revenus vivants pour t\xc3\xa9moigner. Arr\xc3\xaatez-le pour leur salut.",,,,,0,0,0,4258357,60722,60502,115,0,0,0,0,0,0,1,45,50,33,34,35,True
485,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
486,"Un giga probl\xc3\xa8me","Comme si Ishgard n'avait d\xc3\xa9j\xc3\xa0 pas assez de probl\xc3\xa8mes avec les dragons, des groupes de gigas hostiles sont eux aussi descendus sur le Coerthas pour semer le chaos. Les gardes de la famille Haillenarte cherchent de l'aide pour se d\xc3\xa9barrasser d'un de ces groupes qui se trouve pr\xc3\xa8s de la Tour de l'\xc5\x92il.",,,,,0,0,0,4266571,60721,60501,0,0,0,0,0,0,0,1,45,50,33,34,35,True
487,"Durendaire dur \xc3\xa0 cuire","Des gigas qui ont besoin de feu pour faire cuire leurs proies ont commenc\xc3\xa9 leur marche chaotique vers les foyers qui se trouvent dans l'Observatoire. Rejoignez les gardes de la maison Durendaire pour les aider \xc3\xa0 repousser l'assaut.",,,,,0,0,0,4283641,60721,60501,0,0,0,0,0,0,0,1,47,50,33,34,35,True
488,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
489,"Ce qui vient du n\xc3\xa9ant doit y repartir","On sait tr\xc3\xa8s peu de choses sur le n\xc3\xa9ant, si ce n'est que les lois qui gouvernent notre royaume ne s'appliquent pas toujours. En plus des monstres \xc3\xa0 un \xc5\x93il, des dr\xc3\xb4les de boules de fourrure et des d\xc3\xa9mons cauchemardesques, des bizarreries comme les orbes d'\xc3\xa9nergie flottantes franchissent r\xc3\xa9guli\xc3\xa8rement les limites qui s\xc3\xa9parent ce royaume du n\xc3\xa9ant. N'allez toutefois pas vous m\xc3\xa9prendre\x02\x1d\x01\x03: tout ce qui passe \xc3\xa0 travers ces failles n'appartient pas au monde d'\xc3\x89orz\xc3\xa9a et doit \xc3\xaatre d\xc3\xa9truit.",,,,,0,0,0,4285072,60721,60501,0,0,0,0,0,0,0,1,47,50,33,34,35,True
490,"D\xc3\xa9fi\x02\x1d\x01\x03: que ferait un g\xc3\xa9ant sans son chef\x02\x1d\x01\x03?","Clytios, chef et champion des g\xc3\xa9ants, a \xc3\xa9t\xc3\xa9 rep\xc3\xa9r\xc3\xa9 dans les Hautes terres du Coerthas central. S'il est vaincu, ses ben\xc3\xaats de fr\xc3\xa8res y r\xc3\xa9fl\xc3\xa9chiront \xc3\xa0 deux fois avant de s'aventurer trop loin en territoire ishgardais. Trouvez et mettez ce guerrier colossal au tapis.",,,,,0,0,0,4258390,60722,60502,115,0,0,0,0,0,0,1,46,50,33,34,35,True
491,"Ce que disent les \xc3\xa9toiles","Les lectures stellaires de la nuit pr\xc3\xa9c\xc3\xa9dente sont termin\xc3\xa9es et un astronome de l'Observatoire cherche des aventuriers bien arm\xc3\xa9s pour l'escorter jusqu'au camp de la T\xc3\xaate du dragon, ou un coursier les prendra pour les apporter jusqu'\xc3\xa0 Ishgard.",,,,,0,0,4317644,4317641,60725,60505,0,4317644,0,0,0,0,0,3,36,41,33,34,35,True
492,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
493,"D\xc3\xa9fi\x02\x1d\x01\x03: se battre Sobek et ongles","Depuis qu'il a p\xc3\xa9n\xc3\xa9tr\xc3\xa9 dans un des Cadenas pour y d\xc3\xa9vorer une famille enti\xc3\xa8re de r\xc3\xa9fugi\xc3\xa9s qui essayait d'\xc3\xa9chapper aux flammes des dragons, l'ignoble Sobek est recherch\xc3\xa9 par les chevaliers d'Ishgard pour r\xc3\xa9pondre de ses crimes odieux.",,,,,0,0,0,4301781,60722,60502,115,0,0,0,0,0,0,1,40,45,33,34,35,True
494,"D\xc3\xa9fi\x02\x1d\x01\x03: volatile p\xc3\xaacheur","Lorsqu'un oiseau g\xc3\xa9ant \xc3\xa0 l'app\xc3\xa9tit insatiable appara\xc3\xaet et commence \xc3\xa0 d\xc3\xa9vorer les cr\xc3\xa9atures de la Mer de nuages, les p\xc3\xaacheurs du ciel, dont c'est le seul moyen de subsistance, le remarquent. \xc3\x89liminez le l\xc3\xa9gendaire oiseau Roc pour leur venir en aide.",,,,,0,0,0,4258408,60722,60502,115,0,0,0,0,0,0,1,39,44,33,34,35,True
495,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
496,"Qu'ils s'arr\xc3\xaatent \xc3\xa0 l'Ar\xc3\xaate","Les dragons ont ordonn\xc3\xa9 \xc3\xa0 leurs troupes terrestres d'attaquer le Poste de l'Ar\xc3\xaate blanche. Tenez la position jusqu'\xc3\xa0 l'arriv\xc3\xa9e des renforts ishgardais ou jusqu'\xc3\xa0 ce que les chefs ennemis sonnent la retraite.",,,,,0,0,0,4258418,60721,60501,0,0,0,0,0,0,0,1,40,45,33,34,35,True
497,"\xc3\x89l\xc3\xa9mentaires \xc3\xa0 congeler","Une \xc3\xa9quipe de naturalistes venus de tout le pays travaille nuit et jour pour d\xc3\xa9couvrir les origines du Manteneige et les moyens de le d\xc3\xa9truire. Ils ont d\xc3\xa9couvert une chose\x02\x1d\x01\x03: l'\xc3\xa9nergie qui \xc3\xa9mane des \xc3\xa9l\xc3\xa9mentaires de glace aide le mur \xc3\xa0 s'\xc3\xa9paissir. \xc3\x89liminez ces g\xc3\xaaneurs au plus vite.",,,,,0,0,0,4285259,60721,60501,0,0,0,0,0,0,0,1,40,45,33,34,35,True
498,"D\xc3\xa9forestation sauvage","Les Ixali cherchent \xc3\xa0 agrandir leur colonie et ont commenc\xc3\xa9 \xc3\xa0 d\xc3\xa9boiser les for\xc3\xaats alentour pour du bois. Infiltrez-vous dans le camp de Natalan et d\xc3\xa9truisez le bois d\xc3\xa9coup\xc3\xa9 pour ralentir leur expansion.",,,,,0,0,0,4291260,60721,60501,0,0,0,0,0,0,0,1,48,51,33,34,35,True
499,"D\xc3\xa9fi\x02\x1d\x01\x03: les quatre s\xc5\x93urs du malheur","Les quatre s\xc5\x93urs du clan des Hueloc sont craintes m\xc3\xaame par leurs camarades ixali car elles n'ont pas la moindre piti\xc3\xa9 pour leurs victimes. M\xc3\xaame si cela fait plaisir \xc3\xa0 la tribu de b\xc3\xaates, les Ixali ne seront pas les seuls \xc3\xa0 b\xc3\xa9n\xc3\xa9ficier de la disparition des Hueloc.",,,,,0,0,0,4291312,60722,60502,115,0,0,0,0,0,0,1,49,52,33,34,35,True
500,"D\xc3\xa9fi\x02\x1d\x01\x03: le tron\xc3\xa7onneur","Gozol Itzcan est tristement c\xc3\xa9l\xc3\xa8bre pour ses raids incessants dans la Sylve pour y couper du bois. Traquez l'homme-oiseau tant qu'il est dans le camp de Natalan et mettez-le hors d'\xc3\xa9tat de nuire. ",,,,,0,0,0,4291340,60722,60502,115,0,0,0,0,0,0,1,49,52,33,34,35,True
501,"Svara s'en est venu\x02\x1d\x01\x03: dragon en vue","L'Observatoire indique que le dragon Svara a \xc3\xa9t\xc3\xa9 rep\xc3\xa9r\xc3\xa9 volant en direction du Vigile d'acier. Prot\xc3\xa9gez les ing\xc3\xa9nieurs qui gagnent leurs positions pour pr\xc3\xa9parer leurs engins de si\xc3\xa8ge.",,,,,0,0,4304051,4304049,60725,60505,0,4304051,0,0,0,0,0,3,38,43,33,34,35,True
502,"Svara s'en est venu\x02\x1d\x01\x03: le si\xc3\xa8ge","Les ing\xc3\xa9nieurs sont en position et ils ont commenc\xc3\xa9 \xc3\xa0 pr\xc3\xa9parer leurs canons anti-dragon. Cependant, des menaces mortelles approchent de tous les c\xc3\xb4t\xc3\xa9s. Repoussez la horde d'envahisseurs pour que les ing\xc3\xa9nieurs puissent finir de se pr\xc3\xa9parer.",,,,,0,0,0,4304102,60721,60501,0,0,0,0,0,0,0,1,38,43,33,34,35,True
503,"Svara s'en est venu\x02\x1d\x01\x03: les canons anti-dragon","Le puissant dragon Svara a atterri et men\xc3\xa9 ses premi\xc3\xa8res attaques sur les d\xc3\xa9fenses ishgardaises. Utilisez les canons pour que l'issue de la bataille vous soit favorable.",,,,,0,0,0,4304124,60722,60502,115,0,227,0,0,0,0,1,38,43,33,34,35,True
504,"Svara s'en est venu\x02\x1d\x01\x03: la col\xc3\xa8re du dragon","Le puissant dragon Svara a fait son apparition et attaqu\xc3\xa9 les d\xc3\xa9fenses ishgardaises. Toutefois, les canons anti-dragon qui devaient appuyer les forces d'Ishgard ont tous \xc3\xa9t\xc3\xa9 d\xc3\xa9truits. Battez-vous avec l'\xc3\xa9nergie du d\xc3\xa9sespoir pour vaincre la terrible b\xc3\xaate.",,,,,0,0,0,4304914,60722,60502,115,0,227,0,0,0,0,1,38,43,33,34,35,True
505,"D\xc3\xa9fi\x02\x1d\x01\x03: l'ire du b\xc3\xa9h\xc3\xa9moth","Le l\xc3\xa9gendaire b\xc3\xa9h\xc3\xa9moth a quitt\xc3\xa9 son sommet enneig\xc3\xa9 pour chasser... et prendre pour proie les \xc3\xaatres humains. D\xc3\xa9gainez vos armes et priez les Douze pour qu'ils vous donnent la force de dompter l'ire du fauve.",,,,,0,0,0,4297321,60722,60502,154,0,0,0,0,0,0,1,50,53,37,38,35,True
506,"D\xc3\xa9fi\x02\x1d\x01\x03: contre-traque","Le b\xc3\xa9h\xc3\xa9moth s'est retir\xc3\xa9 pour retourner sur son territoire. Prenez-le en chasse et achevez la b\xc3\xaate l\xc3\xa9gendaire une bonne fois pour toutes.",,,,,0,0,0,4297340,60722,60502,154,0,220,0,0,0,0,1,50,53,37,38,35,True
507,"D\xc3\xa9fi\x02\x1d\x01\x03: l'\xc5\x93il de la t\xc3\xaate","Apr\xc3\xa8s avoir fait montre de sa force sur les rives de l'\xc3\x8ele de la Carapace, St\xc3\xa9rop\xc3\xa8s le cyclope est de retour, accompagn\xc3\xa9 d'une arm\xc3\xa9e de disciples qui se font appeler les Deuxi\xc3\xa8mes yeux. Venez \xc3\xa0 bout du cyclope avant qu'il ne fasse d'autres d\xc3\xa9g\xc3\xa2ts.",,,,,0,0,0,4302008,60722,60502,36,0,223,0,0,0,0,1,39,44,37,38,35,True
508,"D\xc3\xa9fi\x02\x1d\x01\x03: le proph\xc3\xa8te du vent","Kozol Nomotl, l'un des plus hauts pr\xc3\xaatres ixali charg\xc3\xa9s d'invoquer la Primordiale Garuda est \xc3\xa0 Natalan. Ne laissez pas passer cette chance d'\xc3\xa9radiquer ce serviteur de la Souffleuse de rafales\x02\x1d\x01\x03!",,,,,852463,0,0,4514932,60722,60502,115,0,0,0,0,0,0,1,49,52,156,34,35,True
509,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
510,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
511,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
512,"Des crapauds en trop","Une aventuri\xc3\xa8re a \xc3\xa9t\xc3\xa9 envoy\xc3\xa9e au camp d\xc3\xa9vast\xc3\xa9 pour essayer d'y retrouver des objets personnels que quelqu'un a abandonn\xc3\xa9s l\xc3\xa0 il y a cinq ans. Elle a trouv\xc3\xa9 les lieux envahis de crapauds g\xc3\xa9ants et a besoin d'aide pour se d\xc3\xa9barrasser des batraciens.",,,,,0,0,0,4308399,60721,60501,0,4308431,0,0,0,0,0,1,45,50,33,34,35,True
513,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
514,"Enchev\xc3\xaatrement fatal","Le labyrinthe sans fin de branches et de racines form\xc3\xa9 par l'Enchev\xc3\xaatrement est difficile \xc3\xa0 traverser pour les voyageurs qui y p\xc3\xa9n\xc3\xa9trent, d'autant qu'il est infest\xc3\xa9 de prot\xc3\xa9es qui g\xc3\xaanent les aventuriers en mission. D\xc3\xa9gagez le passage, mais attention aux morbols qui r\xc3\xb4dent tout pr\xc3\xa8s.",,,,,0,0,0,4259476,60721,60501,0,0,0,0,0,0,0,1,44,49,33,34,35,True
515,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
516,"D\xc3\xa9fi\x02\x1d\x01\x03: sonner le Glas pour Nburu","Les aventuriers du Glas des revenants murmurent des histoires sur un esprit depuis longtemps disparu qui est condamn\xc3\xa9 \xc3\xa0 errer dans l'Enchev\xc3\xaatrement pour l'\xc3\xa9ternit\xc3\xa9, se nourrissant des \xc3\xa2mes des vivants par pure m\xc3\xa9chancet\xc3\xa9. \xc3\x89liminez Nburu, l'esprit rancunier.",,,,,0,0,0,4309001,60722,60502,115,0,0,0,0,0,0,1,45,50,33,34,35,True
517,"Trop de morbols tuent les morbols","Pour punir l'insolence des aventuriers, les morbols ont d\xc3\xa9cid\xc3\xa9 de germer. Et lorsqu'un morbol commence \xc3\xa0 bourgeonner, cela annonce une nouvelle vague de prolif\xc3\xa9ration de ces horreurs \xc3\xa0 tentacules. \xc3\x89liminez les jeunes morbols bourgeonnants au plus vite pour contenir l'invasion.",,,,,0,0,0,4309608,60721,60501,0,0,0,0,0,0,0,1,44,49,33,34,35,True
518,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
519,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
520,"Ces tests doivent \xc3\xa9chouer","Les ing\xc3\xa9nieurs garlemaldais travaillent sans rel\xc3\xa2che \xc3\xa0 l'am\xc3\xa9lioration de leurs machines. Un nouveau type d'avant-garde am\xc3\xa9lior\xc3\xa9e a r\xc3\xa9cemment \xc3\xa9t\xc3\xa9 d\xc3\xa9ploy\xc3\xa9 pour effectuer des tests. D\xc3\xa9truisez les prototypes pour entraver l'avanc\xc3\xa9e imp\xc3\xa9riale.",,,,,0,0,0,4259592,60721,60501,0,0,0,0,0,0,0,1,46,50,33,34,35,True
521,"D\xc3\xa9fi\x02\x1d\x01\x03: Porus et les 1000 chasseurs",bxc3\x89visc\xc3\xa9rateur de mille entrailles, Porus corne-rouge s'est r\xc3\xa9fugi\xc3\xa9 \xc3\xa0 Pierrechantantes apr\xc3\xa8s avoir \xc3\xa9t\xc3\xa9 poursuivi sur une bonne moiti\xc3\xa9 du Coerthas par des chasseurs de prime, qui sont devenus ses 997e, 998e, 999e et 1000e victimes. Essayez de ne pas \xc3\xaatre la 1001e. ",,,,,0,0,0,4309655,60722,60502,115,0,0,0,0,0,0,1,48,51,33,34,35,True
522,"Chacun sa terre sainte","La Tour de Cristal est un lieu sacr\xc3\xa9 pour les gigas, ce qui pousse ces \xc3\xaatres colossaux \xc3\xa0 se rassembler au nord de Pleurargent. Courrouc\xc3\xa9s, ils affirment que le territoire leur revient de droit et exige qu'on les laisse en prendre possession. D\xc3\xa9boutez-les en prot\xc3\xa9geant le mat\xc3\xa9riel de la fondation.",,"Mat\xc3\xa9riel de la fondation",,,0,0,0,4308137,60724,60504,0,4308154,0,12,0,0,0,4,46,50,33,34,35,True
523,"Sus aux gigas","Pouss\xc3\xa9s vers le sud par le froid et le manque de gibier, de nombreux gigas se sont install\xc3\xa9s sur la rive nord du lac de Pleurargent, et les locaux ont besoin d'un coup de main pour intimer l'ordre aux colosses de quitter la zone.",,,,,0,0,0,4259669,60721,60501,0,0,0,0,0,0,0,1,45,50,33,34,35,True
524,"\xc3\x80 chaque jour suffit son monstre",bxc3\x89tant pour la plupart de simples arch\xc3\xa9ologues, dont la meilleure arme est la vivacit\xc3\xa9 d'esprit, les chercheurs de la Trouvaille de Saint-Coinach ont du mal \xc3\xa0 mener leurs \xc3\xa9tudes de terrain quand chaque jour qui passe, une nouvelle cr\xc3\xa9ature sauvage vient les prendre en chasse. Aujourd'hui, c'est un troupeau d'hippogriffes affam\xc3\xa9s qui en a apr\xc3\xa8s eux...",,,,,0,0,0,4259698,60721,60501,0,0,0,0,0,0,0,1,46,50,33,34,35,True
525,"D\xc3\xa9fi\x02\x1d\x01\x03: Dion\xc3\xa9-nous la force","Les arch\xc3\xa9ologues de la Trouvaille de Saint-Coinach sont \xc3\xa0 nouveau dans de beaux draps. Cette fois-ci, il s'agit d'une certaine Dion\xc3\xa9, une grande pr\xc3\xaatresse gigas qui selon la l\xc3\xa9gende serait plus vieille que le temps lui-m\xc3\xaame. Les naturalistes ne pourront dormir que d'un \xc5\x93il tant que ce danger public se prom\xc3\xa8nera sur les rives du Lac de Pleurargent.",,,,,0,0,0,4259840,60722,60502,115,0,0,0,0,0,0,1,46,50,33,34,35,True
526,"Pas les bienvenus","Les hapalits, vilains cousins des ogres, sont \xc3\xa0 la recherche d'une nouvelle tani\xc3\xa8re, loin des fulmens de leur pr\xc3\xa9c\xc3\xa9dente demeure. Ces cr\xc3\xa9atures violentes ont une tendance naturelle \xc3\xa0 d\xc3\xa9pecer tout ce qui bouge. On peut donc tout \xc3\xa0 fait comprendre leur intention de trouver un nouveau foyer, mais il vaut mieux ne pas les laisser monter leur camp dans les environs.",,,,,0,0,0,4321749,60721,60501,0,0,0,0,0,0,0,1,46,50,33,34,35,True
527,"D\xc3\xa9fi\x02\x1d\x01\x03: en proie aux ombres","Au cours des trois derni\xc3\xa8res nuits, trois arch\xc3\xa9ologues ont disparu de leurs tentes. Les gardes pr\xc3\xa9tendent n'avoir vu que des ombres, ce qui est peut-\xc3\xaatre un d\xc3\xa9but d'\xc3\xa9l\xc3\xa9ment de r\xc3\xa9ponse. Chassez Gwyllgi, le coupable pr\xc3\xa9sum\xc3\xa9, pour faire la lumi\xc3\xa8re sur l'affaire.",,,,,0,0,0,4309675,60722,60502,115,0,0,0,0,0,0,1,46,50,33,34,35,True
528,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
529,"Une escorte pour la science","Un arch\xc3\xa9ologue de Saint-Coinach a besoin d'une escorte pour se rendre en territoire dangereux afin de continuer ses recherches sur les propri\xc3\xa9t\xc3\xa9s acoustiques des manifestations de l'\xc3\xa9ther dans le secteur.",,,,,0,0,4300266,4300259,60725,60505,0,4300266,0,0,0,0,0,3,45,50,33,34,35,True
530,"D\xc3\xa9fi\x02\x1d\x01\x03: parfum trompeur","Nombreux sont les aventuriers \xc3\xa0 avoir visit\xc3\xa9 l'Enchev\xc3\xaatrement, attir\xc3\xa9s par une douce fragrance f\xc3\xa9minine, pour finalement \xc3\xaatre accueillis par la m\xc3\xa2choire b\xc3\xa9ante de Viviane la voluptueuse, une immense morbol particuli\xc3\xa8rement friande de chair humaine.",,,,,0,0,0,4259866,60722,60502,115,0,0,0,0,0,0,1,44,49,33,34,35,True
531,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
532,"Le retour d'un roi","Apr\xc3\xa8s cinq ans d'absence, le roi bombardo est revenu en \xc3\x89orz\xc3\xa9a, pour le plus grand bonheur des membres de la Brigade Anti Bombardo. Enfilez vos tenues anti-chaleur et assistez les unit\xc3\xa9s au combat qui essaient d'\xc3\xa9liminer cette royale nuisance.",,"Membres de la B.A.B. restants",,,0,0,0,4267773,60724,60504,166,0,0,12,0,0,0,4,32,37,33,34,35,True
