789,"\xc3\x89cran de fum\xc3\xa9e","L'inimiti\xc3\xa9 g\xc3\xa9n\xc3\xa9r\xc3\xa9e est r\xc3\xa9duite.",12909,0,0,1,16,0,0,0,0,0,False,False
790,"Dualit\xc3\xa9","Plusieurs coups sont port\xc3\xa9s lors de la prochaine technique d'arme.",12910,0,0,1,16,0,0,0,0,0,False,False
791,"Dissipation","La puissance de la magie curative est augment\xc3\xa9e.",12805,0,0,1,16,0,50,0,0,0,False,True
792,"Stratag\xc3\xa8me de l'urgence","L'effet protecteur du prochain Trait\xc3\xa9 du r\xc3\xa9confort devient une r\xc3\xa9cup\xc3\xa9ration de PV \xc3\xa9quivalente au montant de d\xc3\xa9g\xc3\xa2ts que la barri\xc3\xa8re devait annuler.",12806,0,0,1,16,0,0,0,0,0,False,False
793,"Premier chakra","Le premier chakra est ouvert.",18301,0,0,1,16,0,0,0,0,0,True,False
794,"Deuxi\xc3\xa8me chakra","Les premier et deuxi\xc3\xa8me chakras sont ouverts.",18302,0,0,1,16,0,0,0,0,0,True,False
795,"Troisi\xc3\xa8me chakra","Les premier, deuxi\xc3\xa8me et troisi\xc3\xa8me chakras sont ouverts.",18303,0,0,1,16,0,0,0,0,0,True,False
796,"Quatri\xc3\xa8me chakra","Les premier, deuxi\xc3\xa8me, troisi\xc3\xa8me et quatri\xc3\xa8me chakras sont ouverts.",18304,0,0,1,16,0,0,0,0,0,True,False
797,"Cinqui\xc3\xa8me chakra","Les premier, deuxi\xc3\xa8me, troisi\xc3\xa8me, quatri\xc3\xa8me et cinqui\xc3\xa8me chakras sont ouverts.",18305,0,0,1,16,0,0,0,0,0,True,False
798,"M\xc3\xa9ga Vent","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques de vent sont subis.",12630,0,0,2,17,0,10,0,0,0,False,False
799,"Vent f\xc3\xa9erique","La vitesse des attaques automatiques est augment\xc3\xa9e, et le temps de recharge des sorts et des techniques d'arme est r\xc3\xa9duit.",12807,0,0,1,16,0,1,0,0,0,False,False
800,"Attache","Toute action est impossible.",15545,0,0,2,17,0,100,4,3,0,True,False
801,"Poison","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques de poison sont subis.",17001,0,8,2,1,0,10,0,0,0,False,False
802,"Croc-et-griffe am\xc3\xa9lior\xc3\xa9","Capable d'utiliser une version am\xc3\xa9lior\xc3\xa9e de Croc-et-griffe.",12579,0,0,1,16,0,0,0,0,0,False,False
803,"Perc\xc3\xa9e tournante am\xc3\xa9lior\xc3\xa9e","Capable d'utiliser une version am\xc3\xa9lior\xc3\xa9e de Perc\xc3\xa9e tournante.",12580,0,0,1,16,0,0,0,0,0,False,False
804,"Vuln\xc3\xa9rabilit\xc3\xa9 diminu\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",17301,0,8,1,16,0,0,0,0,0,False,False
805,"Gant de collectionneur","Des objets de collection peuvent \xc3\xaatre d\xc3\xa9couverts.",11008,0,0,1,16,0,0,0,0,0,True,True
806,"Vuln\xc3\xa9rabilit\xc3\xa9 augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont augment\xc3\xa9s.",15020,0,16,2,17,0,50,0,0,0,True,False
807,"\xc3\x89ther de Bahamut","L'\xc3\xa9ther corporel est accord\xc3\xa9 avec celui du Primordial Bahamut.",18341,0,3,1,16,0,0,0,0,0,False,True
808,"Transe-Bahamut","Les d\xc3\xa9g\xc3\xa2ts magiques inflig\xc3\xa9s sont augment\xc3\xa9s gr\xc3\xa2ce \xc3\xa0 l'\xc3\xa9ther de Bahamut.",12680,0,0,1,16,0,0,0,0,0,False,False
809,"Mucus","Du mucus recouvre le corps, ralentissant les mouvements, et des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis.",15609,0,0,2,17,0,100,0,0,0,True,False
810,"Mort-vivant","B\xc3\xa9n\xc3\xa9ficie de l'effet Marcheur des limbes, si les d\xc3\xa9g\xc3\xa2ts subis suffisent \xc3\xa0 causer l'\xc3\xa9tat inconscient. Certaines attaques annulent cet effet.",13115,0,0,1,16,0,70,0,0,0,False,False
811,"Marcheur des limbes","La plupart des attaques ne peuvent pas r\xc3\xa9duire vos PV en dessous de 1. Le personnage tombera inconscient si les PV ne sont pas restaur\xc3\xa9s \xc3\xa0 100% avant la fin de l'effet.",13116,0,0,2,17,0,70,0,0,0,False,False
812,"Vuln\xc3\xa9rabilit\xc3\xa9 magique diminu\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts magiques re\xc3\xa7us sont r\xc3\xa9duits.",15056,0,0,1,16,0,50,0,0,0,False,False
813,"Danse t\xc3\xa9n\xc3\xa9breuse","Les chances de parade et l'esquive sont augment\xc3\xa9es.",13111,0,0,1,16,0,0,0,0,0,False,False
814,"D\xc3\xa9cha\xc3\xaenement d\xc3\xa9cha\xc3\xaen\xc3\xa9","Le prochain D\xc3\xa9cha\xc3\xaenement ne consomme aucun PM.",13117,0,0,1,16,0,0,0,0,0,False,False
815,"Bienfaisance II b\xc3\xa9n\xc3\xa9fique","La prochaine Bienfaisance II est instantan\xc3\xa9e.",13228,0,0,1,16,0,0,0,0,0,False,False
816,"Voie royale am\xc3\xa9lior\xc3\xa9e","La prochaine carte tir\xc3\xa9e voit son effet augment\xc3\xa9.",13210,0,0,1,16,0,0,0,0,0,True,False
817,"Voie royale \xc3\xa9largie","La prochaine carte tir\xc3\xa9e voit son effet \xc3\xa9largi aux alentours.",13211,0,0,1,16,0,0,0,0,0,True,False
818,"Voie royale doubl\xc3\xa9e","La prochaine carte tir\xc3\xa9e voit sa dur\xc3\xa9e d'effet augment\xc3\xa9e.",13212,0,0,1,16,0,0,0,0,0,True,False
819,,,0,0,0,0,0,0,0,0,0,0,False,False
820,,,0,0,0,0,0,0,0,0,0,0,False,False
821,,,0,0,0,0,0,0,0,0,0,0,False,False
822,,,0,0,0,0,0,0,0,0,0,0,False,False
823,,,0,0,0,0,0,0,0,0,0,0,False,False
824,,,0,0,0,0,0,0,0,0,0,0,False,False
825,,,0,0,0,0,0,0,0,0,0,0,False,False
826,"Tirage","Une carte a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13201,0,0,1,16,0,0,0,0,0,False,False
827,"Voie royale","L'effet de la prochaine carte tir\xc3\xa9e sera alt\xc3\xa9r\xc3\xa9.",13202,0,0,1,16,0,0,0,0,0,False,False
828,"Ajout","Une carte a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13203,0,0,1,16,0,0,0,0,0,False,False
829,"La Balance","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont augment\xc3\xa9s.",13204,0,0,1,16,0,1,0,0,0,False,False
830,"Le Tronc","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",13205,0,0,1,16,0,1,0,0,0,False,False
831,"La Fl\xc3\xa8che","La vitesse des attaques automatiques est augment\xc3\xa9e, et le temps de recharge des sorts et des techniques d'arme est r\xc3\xa9duit.",13206,0,0,1,16,0,1,0,0,0,False,False
832,"L'\xc3\x89pieu","Le temps de recharge des aptitudes est r\xc3\xa9duit.",13207,0,0,1,16,0,1,5,0,18,False,False
833,"L'Aigui\xc3\xa8re","Des PM sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",13208,0,0,1,16,0,1,0,0,0,False,False
834,"La Tour","Des PT sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",13209,0,0,1,16,0,1,0,0,0,False,False
835,"Bienfaisance aspect","Des PV sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",13215,0,0,1,16,0,5,0,0,0,False,False
836,"H\xc3\xa9lios aspect","Des PV sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",13216,0,0,1,16,0,5,0,0,0,False,False
837,"Champ nocturne","Insensible \xc3\xa0 un certain montant de d\xc3\xa9g\xc3\xa2ts.",13217,0,0,1,16,0,30,0,0,0,False,False
838,"Conjonction sup\xc3\xa9rieure","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis.",13213,0,0,2,17,0,10,0,0,0,False,False
839,"Th\xc3\xa8me diurne","La vitesse d'attaque est augment\xc3\xa9e, et certaines actions gagnent un effet de r\xc3\xa9cup\xc3\xa9ration p\xc3\xa9riodique de PV.",13218,0,0,1,16,0,0,0,0,0,True,True
840,"Th\xc3\xa8me nocturne","L'effet des sorts curatifs est augment\xc3\xa9, et certaines actions gagnent un effet de barri\xc3\xa8re protectrice.",13219,0,0,1,16,0,0,0,0,0,True,True
841,"Vitesse de la lumi\xc3\xa8re","Le temps de lancement des sorts et leur co\xc3\xbbt en PM sont r\xc3\xa9duits, mais la puissance des sorts offensifs est diminu\xc3\xa9e.",13220,0,0,1,16,0,0,0,0,0,False,False
842,"\xc3\x89ther luminif\xc3\xa8re","Des PM sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement, et le gain d'inimiti\xc3\xa9 est r\xc3\xa9duit.",13221,0,0,1,16,0,0,0,0,0,False,False
843,"Conjonction sup\xc3\xa9rieure II","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis.",13214,0,0,2,17,0,10,0,0,0,False,False
844,"Invalidation","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont r\xc3\xa9duits.",13222,0,0,2,17,0,50,0,0,0,False,False
845,"Synastrie","Chaque sort de magie curative \xc3\xa0 cible unique lanc\xc3\xa9 sur un \xc3\xa9quipier fait r\xc3\xa9cup\xc3\xa9rer des PV en plus \xc3\xa0 celui en synastrie.",13223,0,0,1,16,0,100,0,0,0,False,True
846,"Synastrie","Des PV sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s \xc3\xa0 chaque sort de magie curative \xc3\xa0 cible unique lanc\xc3\xa9 sur un autre \xc3\xa9quipier par l'astromancien qui a conf\xc3\xa9r\xc3\xa9 cet effet.",13224,0,0,1,16,0,100,0,0,0,False,True
847,"Inconscient collectif","Cr\xc3\xa9e une aura b\xc3\xa9n\xc3\xa9fique \xc3\xa0 l'endroit vis\xc3\xa9, qui soigne les \xc3\xa9quipiers.",13225,0,0,1,16,0,0,4,0,0,False,True
848,"Inconscient collectif","Cr\xc3\xa9e une aura b\xc3\xa9n\xc3\xa9fique \xc3\xa0 l'endroit vis\xc3\xa9, qui r\xc3\xa9duit les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us.",13227,0,0,1,16,0,0,4,0,0,False,True
849,"Inconscient collectif","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",13226,0,0,1,16,0,0,0,0,0,True,False
850,"R\xc3\xa9colte de qualit\xc3\xa9","Les chances d'obtenir un poisson HQ en p\xc3\xaachant sont augment\xc3\xa9es.",16004,0,0,1,16,0,0,0,0,0,False,True
851,"R\xc3\xa9assemblage","La prochaine technique d'arme est critique.",13001,0,0,1,16,0,0,0,0,0,False,False
852,"Sous-promotion","L'auto-tourelle est en mode restauration.",13002,0,0,1,16,0,1,0,0,0,True,True
853,"Feu rapide","Le temps de recharge des techniques d'arme est r\xc3\xa9duit.",13003,0,0,1,16,0,0,0,0,0,False,False
854,"Tir de plombs","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis.",13007,0,0,2,17,0,10,0,0,0,False,False
855,"Tir d\xc3\xa9cha\xc3\xaen\xc3\xa9","Les d\xc3\xa9g\xc3\xa2ts physiques inflig\xc3\xa9s sont augment\xc3\xa9s.",13005,0,0,1,16,0,0,0,0,0,False,False
856,"Tir de balle am\xc3\xa9lior\xc3\xa9","La puissance du prochain Tir de balle est augment\xc3\xa9e.",13004,0,0,1,16,0,0,0,0,0,False,False
857,"Tir net am\xc3\xa9lior\xc3\xa9","La puissance du prochain Tir net est augment\xc3\xa9e.",13006,0,0,1,16,0,0,0,0,0,False,False
858,"Canon Gauss","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont augment\xc3\xa9s, mais les techniques d'arme de machiniste requi\xc3\xa8rent un temps de lancement.",13010,0,0,1,16,0,1,0,0,21,True,True
859,"Brise-esprit","Les d\xc3\xa9g\xc3\xa2ts magiques inflig\xc3\xa9s sont r\xc3\xa9duits.",13008,0,0,2,17,0,50,0,0,0,False,False
860,"Brise-arme","Les d\xc3\xa9g\xc3\xa2ts physiques inflig\xc3\xa9s sont r\xc3\xa9duits.",13009,0,0,2,17,0,50,0,0,0,False,False
861,"Flamb\xc3\xa9e","Une partie des d\xc3\xa9g\xc3\xa2ts subis sont cumul\xc3\xa9s.",13011,0,0,2,17,0,50,0,0,0,False,False
862,"Munitions sp\xc3\xa9ciales","L'arme \xc3\xa0 feu est charg\xc3\xa9e avec des munitions sp\xc3\xa9ciales.",18401,0,5,1,16,0,0,0,0,0,False,True
863,"Terre vierge","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",16401,0,0,1,16,0,0,0,0,0,False,False
864,"Force des t\xc3\xa9n\xc3\xa8bres","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",16401,0,0,1,16,0,0,0,0,0,False,False
865,"Menuet du Vagabond","Les d\xc3\xa9g\xc3\xa2ts sont augment\xc3\xa9s, mais les techniques d'arme de barde et d'archer requi\xc3\xa8rent un temps de lancement.",12610,0,0,1,16,0,0,0,0,21,True,True
866,"P\xc3\xa9an du Contemplateur","La prochaine alt\xc3\xa9ration d'\xc3\xa9tat est annul\xc3\xa9e.",12611,0,0,1,16,0,0,0,0,0,False,False
867,"Dynamisation","Le prochain sort de type Blessure, Feu ou Foudre conf\xc3\xa8re un \xc3\xa9tat b\xc3\xa9n\xc3\xa9fique.",12655,0,0,1,16,0,0,0,0,0,False,False
868,"\xc3\x89nochien","Les d\xc3\xa9g\xc3\xa2ts magiques inflig\xc3\xa9s sont augment\xc3\xa9s.",12656,0,0,1,16,0,0,0,0,0,False,True
869,"Froideur charnelle","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont r\xc3\xa9duits.",14818,0,0,2,17,0,50,0,0,0,False,False
870,"Repouss\xc3\xa9e","Les prochains d\xc3\xa9g\xc3\xa2ts physiques re\xc3\xa7us provoquent une riposte. Toute tentative de projection en arri\xc3\xa8re se retourne contre l'ennemi, qui subit aussi l'effet Au tapis.",14817,0,0,1,16,0,0,0,0,0,False,False
871,"Nom de vent","L'efficacit\xc3\xa9 de Marque de vent est augment\xc3\xa9e.",11501,0,0,1,16,0,0,0,0,0,True,True
872,"Nom de feu","L'efficacit\xc3\xa9 de Marque de feu est augment\xc3\xa9e.",11554,0,0,1,16,0,0,0,0,0,True,True
873,"Nom de glace","L'efficacit\xc3\xa9 de Marque de glace est augment\xc3\xa9e.",11601,0,0,1,16,0,0,0,0,0,True,True
874,"Nom de terre","L'efficacit\xc3\xa9 de Marque de terre est augment\xc3\xa9e.",11703,0,0,1,16,0,0,0,0,0,True,True
875,"Nom de foudre","L'efficacit\xc3\xa9 de Marque de foudre est augment\xc3\xa9e.",11752,0,0,1,16,0,0,0,0,0,True,True
876,"Nom d'eau","L'efficacit\xc3\xa9 de Marque d'eau est augment\xc3\xa9e.",11802,0,0,1,16,0,0,0,0,0,True,True
877,"Sans nom","Incapable de prononcer le nom des \xc3\xa9l\xc3\xa9ments.",16117,0,0,1,16,0,0,0,0,0,True,True
878,"Marque du fabricant","Le co\xc3\xbbt en PS et en solidit\xc3\xa9 de Travail s\xc3\xa9rieux est r\xc3\xa9duit \xc3\xa0 0.",11653,0,0,1,16,0,0,0,0,0,True,True
879,bxc3\x82me d'artisan","Les chances que l'\xc3\xa9tat des mat\xc3\xa9riaux devienne bon sont augment\xc3\xa9es.",16118,0,0,1,16,0,0,0,0,0,True,True
880,"Siffler en travaillant","Des avantages relatifs \xc3\xa0 la synth\xc3\xa8se sont conf\xc3\xa9r\xc3\xa9s en fonction du degr\xc3\xa9 de l'effet.",18361,0,11,1,16,0,0,0,0,0,True,True
881,"Talisman des Marchands (Coerthas occidental)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les filons de minerai et les carri\xc3\xa8res de pierre des Hautes terres du Coerthas occidental.",11013,0,0,1,16,0,0,0,0,0,False,False
882,"Talisman des Marchands (Avant-pays dravanien)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les filons de minerai et les carri\xc3\xa8res de pierre de l'Avant-pays dravanien.",11013,0,0,1,16,0,0,0,0,0,False,False
883,"Talisman des Marchands (Arri\xc3\xa8re-pays dravanien)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les filons de minerai et les carri\xc3\xa8res de pierre de l'Arri\xc3\xa8re-pays dravanien.",11013,0,0,1,16,0,0,0,0,0,False,False
884,"Talisman des Marchands (Cieux de Dravania)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les filons de minerai et les carri\xc3\xa8res de pierre de l'\xc3\x89cume des cieux de Dravania.",11013,0,0,1,16,0,0,0,0,0,False,False
885,"Talisman des Marchands (Cieux d'Abalathia)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les filons de minerai et les carri\xc3\xa8res de pierre de l'\xc3\x89cume des cieux d'Abalathia.",11013,0,0,1,16,0,0,0,0,0,False,False
886,"Talisman des Marchands (Azys Lla)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les filons de minerai et les carri\xc3\xa8res de pierre d'Azys Lla.",11013,0,0,1,16,0,0,0,0,0,False,False
887,"Talisman de la M\xc3\xa8re (Coerthas occidental)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les arbres matures et les carr\xc3\xa9s de v\xc3\xa9g\xc3\xa9tation des Hautes terres du Coerthas occidental.",11058,0,0,1,16,0,0,0,0,0,False,False
888,"Talisman de la M\xc3\xa8re (Avant-pays dravanien)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les arbres matures et les carr\xc3\xa9s de v\xc3\xa9g\xc3\xa9tation de l'Avant-pays dravanien.",11058,0,0,1,16,0,0,0,0,0,False,False
889,"Talisman de la M\xc3\xa8re (Arri\xc3\xa8re-pays dravanien)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les arbres matures et les carr\xc3\xa9s de v\xc3\xa9g\xc3\xa9tation de l'Arri\xc3\xa8re-pays dravanien.",11058,0,0,1,16,0,0,0,0,0,False,False
890,"Talisman de la M\xc3\xa8re (Cieux de Dravania)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les arbres matures et les carr\xc3\xa9s de v\xc3\xa9g\xc3\xa9tation de l'\xc3\x89cume des cieux de Dravania.",11058,0,0,1,16,0,0,0,0,0,False,False
891,"Talisman de la M\xc3\xa8re (Cieux d'Abalathia)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les arbres matures et les carr\xc3\xa9s de v\xc3\xa9g\xc3\xa9tation de l'\xc3\x89cume des cieux d'Abalathia.",11058,0,0,1,16,0,0,0,0,0,False,False
892,"Talisman de la M\xc3\xa8re (Azys Lla)","Des objets cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9couverts dans les arbres matures et les carr\xc3\xa9s de v\xc3\xa9g\xc3\xa9tation d'Azys Lla.",11058,0,0,1,16,0,0,0,0,0,False,False
893,"Vuln\xc3\xa9rabilit\xc3\xa9 augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont augment\xc3\xa9s.",17101,0,5,2,17,0,100,0,0,0,False,False
894,"R\xc3\xa9sistance au vent diminu\xc3\xa9e","La r\xc3\xa9sistance \xc3\xa0 l'\xc3\xa9l\xc3\xa9ment vent est diminu\xc3\xa9e.",18201,0,4,2,17,0,50,0,0,0,False,False
895,"Invuln\xc3\xa9rable","Aucun d\xc3\xa9g\xc3\xa2t n'est subi.",15024,0,0,1,16,0,1,0,0,0,True,True
896,"Ultime effort","La valeur maximum de collection du prochain objet r\xc3\xa9colt\xc3\xa9 est augment\xc3\xa9e.",11012,0,0,1,16,0,0,0,0,0,True,True
897,"\xe2\x97\x8b\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a","\xe9\x80\xa3\xe7\xb6\x9a\xe3\x81\x97\xe3\x81\xa6\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12626,0,0,1,16,0,0,0,0,0,True,False
898,"R\xc3\xa9sistance \xc3\xa0 la foudre r\xc3\xa9duite","La r\xc3\xa9sistance \xc3\xa0 l'\xc3\xa9l\xc3\xa9ment foudre est r\xc3\xa9duite.",17741,0,2,2,17,0,50,0,0,0,False,False
899,"Vuln\xc3\xa9rabilit\xc3\xa9 physique diminu\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts physiques re\xc3\xa7us sont r\xc3\xa9duits.",15052,0,0,1,16,0,50,0,0,0,False,False
900,"Arr\xc3\xaat du temps","Le temps s'est arr\xc3\xaat\xc3\xa9.",15579,0,0,2,17,0,200,0,0,0,True,False
901,"Attache","Toute action est impossible.",15545,0,0,2,17,0,100,0,0,0,True,False
902,"Gros lot","Le gain de PGS au Gold Saucer est accru.",16519,0,0,1,16,0,0,0,0,0,True,True
903,"Synth\xc3\xa8se collectionnable","La synth\xc3\xa8se d'objets collectionnables est rendue possible.",16116,0,0,1,16,0,0,0,0,0,True,True
904,"Marquage","Fait l'objet du marquage d'un pr\xc3\xa9dateur, qui sera transf\xc3\xa9r\xc3\xa9 \xc3\xa0 un autre personnage s'il passe \xc3\xa0 proximit\xc3\xa9.",15026,0,0,2,17,0,200,0,0,0,True,False
905,"Glaciation","Le corps commence \xc3\xa0 geler. L'effet devient Cong\xc3\xa9lation s'il est accumul\xc3\xa9 4 fois.",17661,0,4,2,17,0,200,0,0,0,False,False
906,"Pouvoir des t\xc3\xa9n\xc3\xa8bres","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont augment\xc3\xa9s, et les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",17061,0,5,1,16,0,0,0,0,0,False,True
907,"B\xc3\xa9n\xc3\xa9diction des arcanes","La puissance de la magie curative est augment\xc3\xa9e.",17061,0,8,1,16,0,0,0,0,0,False,True
908,"\xc3\x89ther de Bahamut","L'\xc3\xa9ther corporel s'accorde petit \xc3\xa0 petit avec celui du Primordial Bahamut. La Transe-Bahamut est conf\xc3\xa9r\xc3\xa9e une fois le 6e degr\xc3\xa9 atteint.",17061,0,6,1,16,0,0,0,0,0,True,True
909,"Recharge","Des PM sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",10408,0,0,1,16,0,5,0,0,0,False,False
910,"Glas","Mort certaine lorsque le compteur atteint z\xc3\xa9ro.",15503,0,0,2,9,0,200,0,0,0,False,False
911,"Verglas","Le sol sous les pieds est gel\xc3\xa9 et devenu glissant.",15615,0,0,2,17,0,100,0,0,0,True,False
912,"Vuln\xc3\xa9rabilit\xc3\xa9 diminu\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",15021,0,0,1,16,0,1,0,0,0,False,False
913,"Tirage\x02\x1d\x01\x03: la Balance","La carte de la Balance a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13229,0,0,1,19,0,0,0,0,0,False,False
914,"Tirage\x02\x1d\x01\x03: le Tronc","La carte du Tronc a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13230,0,0,1,20,0,0,0,0,0,False,False
915,"Tirage\x02\x1d\x01\x03: la Fl\xc3\xa8che","La carte de la Fl\xc3\xa8che a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13231,0,0,1,21,0,0,0,0,0,False,False
916,"Tirage\x02\x1d\x01\x03: l'\xc3\x89pieu","La carte de l'\xc3\x89pieu a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13232,0,0,1,22,0,0,0,0,0,False,False
917,"Tirage\x02\x1d\x01\x03: l'Aigui\xc3\xa8re","La carte de l'Aigui\xc3\xa8re a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13233,0,0,1,23,0,0,0,0,0,False,False
918,"Tirage\x02\x1d\x01\x03: la Tour","La carte de la Tour a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e.",13234,0,0,1,24,0,0,0,0,0,False,False
919,"D\xc3\xa9c\xc3\xa8lement","Les ennemis cach\xc3\xa9s peuvent \xc3\xaatre d\xc3\xa9cel\xc3\xa9s.",15676,0,0,1,16,0,0,0,0,0,True,True
920,"Ajout\x02\x1d\x01\x03: la Balance","La carte de la Balance a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13235,0,0,1,19,0,0,0,0,0,True,False
921,"Ajout\x02\x1d\x01\x03: le Tronc","La carte du Tronc a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13236,0,0,1,20,0,0,0,0,0,True,False
922,"Ajout\x02\x1d\x01\x03: la Fl\xc3\xa8che","La carte de la Fl\xc3\xa8che a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13237,0,0,1,21,0,0,0,0,0,True,False
923,"Ajout\x02\x1d\x01\x03: l'\xc3\x89pieu","La carte de l'\xc3\x89pieu a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13238,0,0,1,22,0,0,0,0,0,True,False
924,"Ajout\x02\x1d\x01\x03: l'Aigui\xc3\xa8re","La carte de l'Aigui\xc3\xa8re a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13239,0,0,1,23,0,0,0,0,0,True,False
925,"Ajout\x02\x1d\x01\x03: la Tour","La carte de la Tour a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9e au tirage.",13240,0,0,1,24,0,0,0,0,0,True,False
926,"Sommeil","Le sommeil emp\xc3\xaache toute action.",15013,0,0,2,2,123,100,0,0,0,True,False
927,"Nectar","Du nectar sucr\xc3\xa9 recouvre tout le corps.",15583,0,0,2,17,0,200,1,0,0,False,False
928,"Menace fulgurante","L'instinct animal a pris le dessus, rendant toute action impr\xc3\xa9visible.",15503,0,0,1,0,0,0,0,0,0,True,False
929,"Vuln\xc3\xa9rabilit\xc3\xa9 diminu\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",15021,0,0,1,16,0,1,0,0,0,False,False
930,"Attache","Toute action est impossible.",15545,0,0,2,17,0,100,0,0,0,True,False
931,"R\xc3\xa9sistance au contondant r\xc3\xa9duite","La r\xc3\xa9sistance au contondant est r\xc3\xa9duite.",17701,0,8,2,17,0,50,0,0,0,False,False
932,"Isolement",bxc3\x80 l'\xc3\xa9cart du reste du groupe.",15677,0,0,2,0,0,200,0,0,0,True,False
933,"Malus de magie curative","La magie curative est r\xc3\xa9duite.",15059,0,0,2,17,0,50,0,0,0,False,False
934,"Vuln\xc3\xa9rabilit\xc3\xa9 physique augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts physiques re\xc3\xa7us sont augment\xc3\xa9s.",15053,0,0,2,17,0,50,0,0,0,False,False
