2001239,"fruchtbar[a] Erde","fruchtbar[a] Erden",3,1,0,1,1,0,66003,3256,3,7,0,True
2001240,"Yarzon-Nest","Yarzon-Nester",4,2,0,1,2,0,66006,1625,3,7,0,True
2001241,"Yarzon-Nest","Yarzon-Nester",4,2,0,1,2,0,66006,1625,3,7,0,True
2001242,"Yarzon-Nest","Yarzon-Nester",4,2,0,1,2,0,66006,1625,3,7,0,True
2001243,"st\xc3\xb6rend[a] Stein","st\xc3\xb6rend[a] Steine",4,2,0,1,0,0,66007,2775,3,7,0,True
2001244,"st\xc3\xb6rend[a] Stein","st\xc3\xb6rend[a] Steine",4,2,0,1,0,0,66007,2775,3,7,0,True
2001245,"st\xc3\xb6rend[a] Stein","st\xc3\xb6rend[a] Steine",4,2,0,1,0,0,66007,2775,3,7,0,True
2001246,"st\xc3\xb6rend[a] Unrat","st\xc3\xb6rend[a] Unrat",4,2,0,1,0,0,66007,1974,3,7,0,True
2001247,"st\xc3\xb6rend[a] Unrat","st\xc3\xb6rend[a] Unrat",4,2,0,1,0,0,66007,2028,3,7,0,True
2001248,"st\xc3\xb6rend[a] Unrat","st\xc3\xb6rend[a] Unrat",4,2,0,1,0,0,66007,1849,3,7,0,True
2001249,"reif[a] La Noscea-Orange","reif[a] La Noscea-Orangen",3,1,0,1,1,0,66008,3339,3,7,0,True
2001250,"reif[a] La Noscea-Orange","reif[a] La Noscea-Orangen",3,1,0,1,1,0,66008,3339,3,7,0,True
2001251,"reif[a] La Noscea-Orange","reif[a] La Noscea-Orangen",3,1,0,1,1,0,66008,3339,3,7,0,True
2001252,"reif[a] La Noscea-Orange","reif[a] La Noscea-Orangen",3,1,0,1,1,0,66008,3339,3,7,0,True
2001253,"reif[a] La Noscea-Orange","reif[a] La Noscea-Orangen",3,1,0,1,1,0,66008,3339,3,7,0,True
2001254,"Bussardrevier","Bussardreviere",4,2,0,1,2,0,65937,3198,3,7,0,True
2001255,"Handvoll[p] Millionenmais-Samen","Handvoll[p] Millionenmais-Samen",3,1,0,1,1,0,65938,3460,3,7,0,True
2001256,,,0,0,0,1,0,0,65938,3406,3,7,0,True
2001257,,,0,0,0,1,0,0,65938,2086,3,7,0,True
2001258,,,0,0,0,1,0,0,65938,2087,3,7,0,True
2001259,,,0,0,0,1,0,0,65938,2088,3,7,0,True
2001260,"Zielort","Zielorte",4,2,0,1,0,0,65939,2075,3,7,0,True
2001261,"Feuerschale","Feuerschalen",3,1,0,1,1,0,65939,3164,3,7,0,True
2001262,"m\xc3\xb6glich[a] Versteck","m\xc3\xb6glich[a] Verstecke",4,2,0,1,2,0,65940,2076,3,7,0,True
2001263,"m\xc3\xb6glich[a] Versteck","m\xc3\xb6glich[a] Verstecke",4,2,0,1,2,0,65940,2076,3,7,0,True
2001264,"m\xc3\xb6glich[a] Versteck","m\xc3\xb6glich[a] Verstecke",4,2,0,1,2,0,0,2076,3,7,0,True
2001265,"befruchtet[a] Dodo-Ei","befruchtet[a] Dodo-Eier",4,2,0,1,2,0,65941,1843,3,7,0,True
2001266,"befruchtet[a] Dodo-Ei","befruchtet[a] Dodo-Eier",4,2,0,1,2,0,65941,1843,3,7,0,True
2001267,"befruchtet[a] Dodo-Ei","befruchtet[a] Dodo-Eier",4,2,0,1,2,0,65941,1843,3,7,0,True
2001268,"befruchtet[a] Dodo-Ei","befruchtet[a] Dodo-Eier",4,2,0,1,2,0,65941,1843,3,7,0,True
2001269,"Dodo-Nest","Dodo-Nester",4,2,0,1,2,0,0,0,1,7,0,True
2001270,"gemacht[a] Bett","gemacht[a] Betten",4,2,0,1,2,0,720916,0,3,0,0,True
2001271,"Kr\xc3\xa4merklingel","Kr\xc3\xa4merklingeln",3,1,0,1,1,0,720906,0,3,0,0,True
2001272,"Ackerschaufel","Ackerschaufeln",3,1,0,1,1,0,66007,3352,3,7,0,True
2001273,"Fafafonos P\xc3\xa4ckchen","Fafafonos P\xc3\xa4ckchen",4,1,0,0,2,1,65761,2768,3,7,0,True
2001274,"Fafafonos P\xc3\xa4ckchen","Fafafonos P\xc3\xa4ckchen",4,1,0,0,2,1,65761,2768,3,7,0,True
2001275,"Fafafonos P\xc3\xa4ckchen","Fafafonos P\xc3\xa4ckchen",4,1,0,0,2,1,65761,2768,3,7,0,True
2001276,"nat\xc3\xbcrlich[a] Magnet","nat\xc3\xbcrlich[a] Magnete",6,2,0,1,0,0,65764,4364,3,7,0,True
2001277,"Zielort","Zielorte",4,2,0,1,0,0,0,1625,3,7,0,True
2001278,"Zugangspunkt","Zugangspunkte",4,2,0,1,0,0,0,1626,2,0,0,True
2001279,"Orangensack","Orangens\xc3\xa4cke",4,2,0,1,0,0,66002,3402,3,7,0,True
2001280,"abgewetzt[a] Gil","abgewetzt[a] Gil",4,1,0,1,0,0,66090,2777,3,7,0,True
2001281,"abgewetzt[a] Gil","abgewetzt[a] Gil",4,1,0,1,0,0,66090,2777,3,7,0,True
2001282,"abgewetzt[a] Gil","abgewetzt[a] Gil",4,1,0,1,0,0,66090,2777,3,7,0,True
2001283,"abgewetzt[a] Gil","abgewetzt[a] Gil",4,1,0,1,0,0,66090,2777,3,7,0,True
2001284,"abgewetzt[a] Gil","abgewetzt[a] Gil",4,1,0,1,0,0,0,2777,3,7,0,True
2001285,"abgewetzt[a] Gil","abgewetzt[a] Gil",4,1,0,1,0,0,66090,2777,3,7,0,True
2001286,"\xc3\x97AttackME\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,0,0,1,0,0,0,1624,3,7,0,True
2001287,"\xc3\x97AttackME\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,0,0,1,0,0,0,1624,3,7,0,True
2001288,"\xc3\x97AttackME\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,0,0,0,1,0,0,0,1624,3,7,0,True
2001289,,,0,0,0,1,0,0,0,3817,4,0,0,True
2001290,,,0,0,0,1,0,0,0,3818,4,0,0,True
2001291,,,0,0,0,1,0,0,0,3819,4,0,0,True
2001292,,,0,0,0,1,0,0,0,0,4,0,0,True
2001293,,,0,0,0,1,0,0,0,0,4,0,0,True
2001294,,,0,0,0,1,0,0,0,0,4,0,0,True
2001295,,,0,0,0,1,0,0,0,2232,4,0,0,True
2001296,,,0,0,0,1,0,0,0,2233,4,0,0,True
2001297,,,0,0,0,1,0,0,0,2234,4,0,0,True
2001298,,,0,0,0,1,0,0,0,2235,4,0,0,True
2001299,,,0,0,0,1,0,0,0,2236,4,0,0,True
2001300,,,0,0,0,1,0,0,0,2237,4,0,0,True
2001301,,,0,0,0,1,0,0,0,2238,4,0,0,True
2001302,,,0,0,0,1,0,0,0,3834,4,0,0,True
2001303,,,0,0,0,1,0,0,0,3836,4,0,0,True
2001304,,,0,0,0,1,0,0,0,3844,4,0,0,True
2001305,,,0,0,0,1,0,0,0,2239,4,0,0,True
2001306,,,0,0,0,1,0,0,0,2240,4,0,0,True
2001307,,,0,0,0,1,0,0,0,2241,4,0,0,True
2001308,,,0,0,0,1,0,0,0,2242,4,0,0,True
2001309,,,0,0,0,1,0,0,0,2243,4,0,0,True
2001310,,,0,0,0,1,0,0,0,2244,4,0,0,True
2001311,,,0,0,0,1,0,0,0,2245,4,0,0,True
2001312,,,0,0,0,1,0,0,0,3878,4,0,0,True
2001313,,,0,0,0,1,0,0,0,3882,4,0,0,True
2001314,,,0,0,0,1,0,0,0,3886,4,0,0,True
2001315,,,0,0,0,1,0,0,0,2246,4,0,0,True
2001316,,,0,0,0,1,0,0,0,2248,4,0,0,True
2001317,,,0,0,0,1,0,0,0,2251,4,0,0,True
2001318,,,0,0,0,1,0,0,0,2253,4,0,0,True
2001319,,,0,0,0,1,0,0,0,2255,4,0,0,True
2001320,,,0,0,0,1,0,0,0,2258,4,0,0,True
2001321,,,0,0,0,1,0,0,0,3892,4,0,0,True
2001322,,,0,0,0,1,0,0,0,2260,4,0,0,True
2001323,,,0,0,0,1,0,0,0,2261,4,0,0,True
2001324,,,0,0,0,1,0,0,0,2262,4,0,0,True
2001325,,,0,0,0,1,0,0,0,2263,4,0,0,True
2001326,,,0,0,0,1,0,0,0,2264,4,0,0,True
2001327,,,0,0,0,1,0,0,0,2265,4,0,0,True
2001328,,,0,0,0,1,0,0,0,2266,4,0,0,True
2001329,,,0,0,0,1,0,0,0,3893,4,0,0,True
2001330,,,0,0,0,1,0,0,0,3899,4,0,0,True
2001331,,,0,0,0,1,0,0,0,3905,4,0,0,True
2001332,,,0,0,0,1,0,0,0,2267,4,0,0,True
2001333,,,0,0,0,1,0,0,0,2268,4,0,0,True
2001334,,,0,0,0,1,0,0,0,2269,4,0,0,True
2001335,,,0,0,0,1,0,0,0,2270,4,0,0,True
2001336,,,0,0,0,1,0,0,0,2271,4,0,0,True
2001337,,,0,0,0,1,0,0,0,2272,4,0,0,True
2001338,,,0,0,0,1,0,0,0,2273,4,0,0,True
2001339,,,0,0,0,1,0,0,0,3911,4,0,0,True
2001340,,,0,0,0,1,0,0,0,3912,4,0,0,True
2001341,,,0,0,0,1,0,0,0,3913,4,0,0,True
2001342,,,0,0,0,1,0,0,0,2274,4,0,0,True
2001343,,,0,0,0,1,0,0,0,2276,4,0,0,True
2001344,,,0,0,0,1,0,0,0,2279,4,0,0,True
2001345,,,0,0,0,1,0,0,0,2281,4,0,0,True
2001346,,,0,0,0,1,0,0,0,2283,4,0,0,True
2001347,,,0,0,0,1,0,0,0,2284,4,0,0,True
2001348,,,0,0,0,1,0,0,0,2286,4,0,0,True
2001349,"Zielort","Zielorte",4,2,0,1,0,0,66094,1626,3,7,0,True
2001350,,,0,0,0,1,0,0,0,2247,4,0,0,True
2001351,,,0,0,0,1,0,0,0,2249,4,0,0,True
2001352,,,0,0,0,1,0,0,0,2250,4,0,0,True
2001353,,,0,0,0,1,0,0,0,2252,4,0,0,True
2001354,,,0,0,0,1,0,0,0,2256,4,0,0,True
2001355,,,0,0,0,1,0,0,0,2257,4,0,0,True
2001356,"nat\xc3\xbcrlich[a] Magnet","nat\xc3\xbcrlich[a] Magnete",6,2,0,1,0,0,65764,4364,3,7,0,True
2001357,"nat\xc3\xbcrlich[a] Magnet","nat\xc3\xbcrlich[a] Magnete",6,2,0,1,0,0,65764,4364,3,7,0,True
2001358,"Kr\xc3\xa4merklingel","Kr\xc3\xa4merklingeln",3,1,0,1,1,0,720906,0,3,0,0,True
2001359,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001360,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001361,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001362,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001363,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001364,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001365,"Zielort","Zielorte",4,2,0,1,0,0,0,2076,3,7,0,True
2001366,"Zielort","Zielorte",4,2,0,1,0,0,0,2075,3,7,0,True
2001367,"Zielort","Zielorte",4,2,0,1,0,0,0,1625,3,7,0,True
2001368,"Malachit-Haufen","Malachit-Haufen",4,1,0,1,0,0,66039,1625,3,7,0,True
2001369,"Malachit-Haufen","Malachit-Haufen",4,1,0,1,0,0,66039,1625,3,7,0,True
2001370,"Schaufel","Schaufeln",3,1,0,1,1,0,0,1624,3,7,0,True
2001371,"spitz[a] Spitzhacke","spitz[a] Spitzhacken",3,1,0,1,1,0,66040,2765,3,7,0,True
2001372,"alt[a] Hammer","alt[a] H\xc3\xa4mmer",4,2,0,1,0,0,66040,2766,3,7,0,True
2001373,"schwer[a] Vorschlaghammer","schwer[a] Vorschlagh\xc3\xa4mmer",4,2,0,1,0,0,66040,2767,3,7,0,True
2001374,"Fallenmarkierung","Fallenmarkierungen",3,1,0,1,1,0,65873,3184,3,7,0,True
2001375,"Fallenmarkierung","Fallenmarkierungen",3,1,0,1,1,0,65873,3184,3,7,0,True
2001376,"Fallenmarkierung","Fallenmarkierungen",3,1,0,1,1,0,65873,3184,3,7,0,True
2001377,"Fallenmarkierung","Fallenmarkierungen",3,1,0,1,1,0,65873,3184,3,7,0,True
2001378,"Roh-Nanasha-Malachit","Roh-Nanasha-Malachite",4,2,0,1,0,0,66109,1853,3,7,0,True
2001379,"Roh-Nanasha-Malachit","Roh-Nanasha-Malachite",4,2,0,1,0,0,66109,1853,3,7,0,True
2001380,"Roh-Nanasha-Malachit","Roh-Nanasha-Malachite",4,2,0,1,0,0,66109,1853,3,7,0,True
2001381,"Roh-Nanasha-Malachit","Roh-Nanasha-Malachite",4,2,0,1,0,0,0,1853,3,7,0,True
2001382,"zerbrochen[a] Kiste","zerbrochen[a] Kisten",3,1,0,1,1,0,65878,1850,3,7,0,True
2001383,"vergammelt[a] Gem\xc3\xbcse","vergammelt[a] Gem\xc3\xbcse",4,2,0,1,2,0,65878,1856,3,7,0,True
2001384,"defekt[a] Werkzeugkiste","defekt[a] Werkzeugkiste",3,2,0,1,1,0,65878,2050,3,7,0,True
2001385,"Treibgut","Treibg\xc3\xbcter",4,2,0,1,2,0,66042,2780,3,7,0,True
2001386,"Treibgut","Treibg\xc3\xbcter",4,2,0,1,2,0,66042,3319,3,7,0,True
2001387,"Treibgut","Treibg\xc3\xbcter",4,2,0,1,2,0,66042,3323,3,7,0,True
2001388,"Zielort","Zielorte",4,2,0,1,0,0,0,1626,3,7,0,True
2001389,"Schlagspur","Schlagspuren",3,1,0,1,1,0,66098,1625,3,7,0,True
2001390,"Schlagspur","Schlagspuren",3,1,0,1,1,0,66098,1625,3,7,0,True
2001391,"Schlagspur","Schlagspuren",3,1,0,1,1,0,66098,1625,3,7,0,True
2001392,"Schlagspur","Schlagspuren",3,1,0,1,1,0,0,1625,3,7,0,True
2001393,"Schlagspur","Schlagspuren",3,1,0,1,1,0,0,1625,3,7,0,True
2001394,"\xc3\x97\xe6\xbb\x8b\xe9\xa4\x8a\xe5\xbc\xb7\xe5\xa3\xae\xe5\x8d\xb5",,0,0,0,1,0,0,0,1843,3,7,0,True
2001395,"\xc3\x97\xe6\xbb\x8b\xe9\xa4\x8a\xe5\xbc\xb7\xe5\xa3\xae\xe5\x8d\xb5",,0,0,0,1,0,0,0,1843,3,7,0,True
2001396,"\xc3\x97\xe6\xbb\x8b\xe9\xa4\x8a\xe5\xbc\xb7\xe5\xa3\xae\xe5\x8d\xb5",,0,0,0,1,0,0,0,1843,3,7,0,True
2001397,"\xc3\x97\xe6\xbb\x8b\xe9\xa4\x8a\xe5\xbc\xb7\xe5\xa3\xae\xe5\x8d\xb5",,0,0,0,1,0,0,0,1843,3,7,0,True
2001398,"\xc3\x97\xe6\xbb\x8b\xe9\xa4\x8a\xe5\xbc\xb7\xe5\xa3\xae\xe5\x8d\xb5",,0,0,0,1,0,0,0,1843,3,7,0,True
2001399,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe3\x83\x8a\xe3\x83\x8a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x9e\xe3\x83\xa9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,0,2769,3,7,0,True
2001400,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe3\x83\x8a\xe3\x83\x8a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x9e\xe3\x83\xa9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,0,2769,3,7,0,True
2001401,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe3\x83\x8a\xe3\x83\x8a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x9e\xe3\x83\xa9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,0,2769,3,7,0,True
2001402,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe3\x83\x8a\xe3\x83\x8a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x9e\xe3\x83\xa9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x88",,0,0,0,1,0,0,0,2769,3,7,0,True
2001403,,,0,0,0,1,0,0,0,0,1,0,0,True
2001404,,,0,0,0,1,0,0,0,0,1,0,0,True
2001405,"Kostbarkeiten-Kabinett","Kostbarkeiten-Kabinette",4,2,0,1,2,0,720978,0,3,0,0,True
2001406,"Kostbarkeiten-Kabinett","Kostbarkeiten-Kabinette",4,2,0,1,2,0,720978,0,3,0,0,True
2001407,"Kostbarkeiten-Kabinett","Kostbarkeiten-Kabinette",4,2,0,1,2,0,720978,0,3,0,0,True
2001408,"Warens\xc3\xa4ckchen","Warens\xc3\xa4ckchen",4,1,0,1,2,0,65792,3289,3,7,0,True
2001409,"Warens\xc3\xa4ckchen","Warens\xc3\xa4ckchen",4,1,0,1,2,0,65792,3289,3,7,0,True
2001410,"verd\xc3\xa4chtig[a] Schreiben","verd\xc3\xa4chtig[a] Schreiben",4,1,0,1,2,0,66158,1848,3,7,0,True
2001411,"Zielort","Zielorte",4,2,0,1,0,0,0,1624,3,7,0,True
2001412,"Zielort","Zielorte",4,2,0,1,0,0,0,1624,3,7,0,True
2001413,"Fl\xc3\xbcchtlingsgra","Fl\xc3\xbcchtlingsgr\xc3\xa4ber",4,2,0,1,2,0,66163,2118,3,7,0,True
2001414,"Fl\xc3\xbcchtlingsgra","Fl\xc3\xbcchtlingsgr\xc3\xa4ber",4,2,0,1,2,0,66163,2118,3,7,0,True
2001415,"Fl\xc3\xbcchtlingsgra","Fl\xc3\xbcchtlingsgr\xc3\xa4ber",4,2,0,1,2,0,66163,2118,3,7,0,True
2001416,"Fl\xc3\xbcchtlingsgra","Fl\xc3\xbcchtlingsgr\xc3\xa4ber",4,2,0,1,2,0,66163,2118,3,7,0,True
2001417,"Fl\xc3\xbcchtlingsgra","Fl\xc3\xbcchtlingsgr\xc3\xa4ber",4,2,0,1,2,0,66163,2118,3,7,0,True
2001418,"leuchtend[a] Stein","leuchtend[a] Steine",4,2,0,1,0,0,66165,2775,3,7,0,True
2001419,"Althyk-Lavendel","Althyk-Lavendel",4,1,0,1,0,0,66166,3190,3,7,0,True
2001420,"leuchtend[a] Stein","leuchtend[a] Steine",4,2,0,1,0,0,66170,2775,3,7,0,True
2001421,"Zielort","Zielorte",4,2,0,1,0,0,0,2027,3,7,0,True
2001422,"tr\xc3\xbcb[a] Quellwasser","tr\xc3\xbcb[a] Quellwasser",4,2,0,1,2,0,66173,2075,3,7,0,True
2001423,"Zielort","Zielorte",4,2,0,1,0,0,66168,2107,3,7,0,True
2001424,"Zielort","Zielorte",4,2,0,1,0,0,66168,2107,3,7,0,True
2001425,"Zielort","Zielorte",4,2,0,1,0,0,66168,2107,3,7,0,True
2001426,"Zielort","Zielorte",4,2,0,1,0,0,65797,1626,3,7,0,True
2001427,"Zielort","Zielorte",4,2,0,1,0,0,66087,1626,3,7,0,True
2001428,"Althyk-Lavendel","Althyk-Lavendel",4,1,0,1,0,0,66166,3190,3,7,0,True
2001429,"Althyk-Lavendel","Althyk-Lavendel",4,1,0,1,0,0,66166,3190,3,7,0,True
2001430,,,0,0,0,1,0,0,65798,2047,3,7,0,True
2001431,,,0,0,0,1,0,0,65798,2085,3,7,0,True
2001432,,,0,0,0,1,0,0,65798,2047,3,7,0,True
2001433,,,0,0,0,1,0,0,65798,2047,3,7,0,True
2001434,"Ort[p] des \xc3\x9cberfalls","Orte[p] des \xc3\x9cberfalls",2,2,0,1,0,0,65799,2075,3,7,0,True
2001435,"zerkn\xc3\xbcllt[a] Lieferschein","zerkn\xc3\xbcllt[a] Lieferscheine",4,2,0,1,0,0,65801,1848,3,7,0,True
2001436,,,0,0,0,1,0,0,0,2254,4,0,0,True
2001437,,,0,0,0,1,0,0,0,1626,3,7,0,True
2001438,"alt[a] Opfergabe","alt[a] Opfergaben",3,1,0,1,1,0,66178,1974,3,7,0,True
2001439,"alt[a] Opfergabe","alt[a] Opfergaben",3,1,0,1,1,0,66178,1974,3,7,0,True
2001440,"alt[a] Opfergabe","alt[a] Opfergaben",3,1,0,1,1,0,66178,1974,3,7,0,True
2001441,"alt[a] Opfergabe","alt[a] Opfergaben",3,1,0,1,1,0,66178,1974,3,7,0,True
2001442,"\xc3\x97\xe3\x82\xb4\xe3\x83\x9f(\xe4\xbb\xae)",,0,0,0,1,0,0,0,1974,3,7,0,True
2001443,"\xc3\x97\xe3\x82\xb4\xe3\x83\x9f(\xe4\xbb\xae)",,0,0,0,1,0,0,0,1974,3,7,0,True
2001444,"alt[a] Opfergabe","alt[a] Opfergaben",3,1,0,1,1,0,66178,1974,3,7,0,True
2001445,"alt[a] Opfergabe","alt[a] Opfergaben",3,1,0,1,1,0,66178,1974,3,7,0,True
2001446,"Sch\xc3\xa4dlingseier-Gelege","Sch\xc3\xa4dlingseier-Gelege",4,2,0,1,2,0,66173,1979,3,7,0,True
2001447,"Sch\xc3\xa4dlingseier-Gelege","Sch\xc3\xa4dlingseier-Gelege",4,2,0,1,2,0,66173,1979,3,7,0,True
2001448,"Sch\xc3\xa4dlingseier-Gelege","Sch\xc3\xa4dlingseier-Gelege",4,2,0,1,2,0,66173,1979,3,7,0,True
2001449,"Sch\xc3\xa4dlingseier-Gelege","Sch\xc3\xa4dlingseier-Gelege",4,2,0,1,2,0,66173,1979,3,7,0,True
2001450,"befallen[a] B\xc3\xbcschel","befallen[a] B\xc3\xbcschel",4,2,0,1,0,0,66173,1625,3,7,0,True
2001451,"befallen[a] B\xc3\xbcschel","befallen[a] B\xc3\xbcschel",4,2,0,1,0,0,66173,1625,3,7,0,True
2001452,"befallen[a] B\xc3\xbcschel","befallen[a] B\xc3\xbcschel",4,2,0,1,0,0,66173,1625,3,7,0,True
2001453,"Zielort","Zielorte",4,2,0,1,0,0,66168,2107,3,7,0,True
2001454,"Zielort","Zielorte",4,2,0,1,0,0,66168,2107,3,7,0,True
2001455,"Phiole[p] mit Rhalgrs Blut","Phiolen[p] mit Rhalgrs Blut",3,1,0,1,1,0,65801,2772,3,7,0,True
2001456,"Pf\xc3\xa4ndungsmarke","Pf\xc3\xa4ndungsmarken",3,1,0,1,1,0,65766,4365,3,7,0,True
2001457,"Pf\xc3\xa4ndungsmarke","Pf\xc3\xa4ndungsmarken",3,1,0,1,1,0,65766,4366,3,7,0,True
2001458,"Pf\xc3\xa4ndungsmarke","Pf\xc3\xa4ndungsmarken",3,1,0,1,1,0,65766,4366,3,7,0,True
2001459,"Pf\xc3\xa4ndungsmarke","Pf\xc3\xa4ndungsmarken",3,1,0,1,1,0,65766,4366,3,7,0,True
2001460,"Pf\xc3\xa4ndungsmarke","Pf\xc3\xa4ndungsmarken",3,1,0,1,1,0,0,1624,3,7,0,True
2001461,,,0,0,0,1,0,0,0,0,3,7,0,True
2001462,"Versteck-Haupttor","Versteck-Haupttore",4,2,0,1,2,0,983202,0,1,7,0,True
2001463,"Versteck-Tor","Versteck-Tore",4,2,0,1,2,0,983203,0,1,7,0,True
2001464,"Versteck-Hintertor","Versteck-Hintertore",4,2,0,1,2,0,983204,0,1,7,0,True
2001465,"Langrast-Haupttor","Langrast-Haupttore",4,2,0,1,2,0,983205,0,1,7,0,True
2001466,"Langrast-Tor","Langrast-Tore",4,2,0,1,2,0,983206,0,1,7,0,True
2001467,"B\xc3\xbcschel[p] Gizar-Bl\xc3\xa4tter","B\xc3\xbcschel[p] Gizar-Bl\xc3\xa4tter",4,2,0,1,2,0,66698,2075,3,7,0,True
2001468,"Zielort","Zielorte",4,2,0,1,0,0,65883,3187,3,7,0,True
2001469,"Zielort","Zielorte",4,2,0,1,0,0,65883,1625,3,7,0,True
2001470,"Zielort","Zielorte",4,2,0,1,0,0,65886,1626,3,7,0,True
2001471,"Mormos Urne","Mormos Urnen",3,1,0,0,1,1,0,2773,3,7,0,True
2001472,"Zielort","Zielorte",4,2,0,1,0,0,65887,1626,3,7,0,True
2001473,,,0,0,0,1,0,0,0,1624,3,7,0,True
2001474,"schattig[a] Stelle","schattig[a] Stellen",3,1,0,1,1,0,65887,1624,3,7,0,True
2001475,"unverkauft[a] Topf","unverkauft[a] T\xc3\xb6pfe",2,2,0,1,0,0,65878,2770,3,7,0,True
2001476,"vergammelt[a] Gem\xc3\xbcse","vergammelt[a] Gem\xc3\xbcse",4,2,0,1,2,0,65878,1858,3,7,0,True
2001477,"leer[a] Karaffe","leer[a] Karaffen",3,1,0,1,1,0,65878,1974,3,7,0,True
2001478,"bodenlos[a] Tasse","bodenlos[a] Tassen",3,1,0,1,1,0,65878,2028,3,7,0,True
2001479,"mottenzerfressen[a] Sack","mottenzerfressen[a] S\xc3\xa4cke",4,2,0,1,0,0,65878,1851,3,7,0,True
2001480,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3178,3,7,0,True
2001481,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3178,3,7,0,True
2001482,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3178,3,7,0,True
2001483,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3178,3,7,0,True
2001484,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3178,3,7,0,True
2001485,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3178,3,7,0,True
2001486,"unbeweglich[a] Felsen","unbeweglich[a] Felsen",4,1,0,1,0,0,65852,3179,3,7,0,True
2001487,"Leinensack[p] mit Schafwolle","Leinens\xc3\xa4cke[p] mit Schafwolle",4,2,0,1,0,0,66012,1851,3,7,0,True
2001488,"Althyk-Lavendel","Althyk-Lavendel",4,1,0,1,0,0,66019,1625,3,7,0,True
2001489,"besch\xc3\xa4digt[a] Karren","besch\xc3\xa4digt[a] Karren",4,1,0,1,0,0,66014,2710,3,7,0,True
2001490,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3404,3,7,0,True
2001491,"Zielort","Zielorte",4,2,0,1,0,0,66015,3188,3,7,0,True
2001492,"Zielort","Zielorte",4,2,0,1,0,0,66015,1625,3,7,0,True
2001493,"hart[a] Felsen","hart[a] Felsen",4,1,0,1,0,0,65849,3404,3,7,0,True
2001494,"unbeweglich[a] Felsen","unbeweglich[a] Felsen",4,1,0,1,0,0,65852,3405,3,7,0,True
2001495,"Stachelmullh\xc3\xbcgel","Stachelmullh\xc3\xbcgel",4,2,0,1,0,0,66018,1625,3,7,0,True
2001496,"Stachelmullh\xc3\xbcgel","Stachelmullh\xc3\xbcgel",4,2,0,1,0,0,66018,1625,3,7,0,True
2001497,"Stachelmullh\xc3\xbcgel","Stachelmullh\xc3\xbcgel",4,2,0,1,0,0,66018,1625,3,7,0,True
2001498,"gepanzert[a] Transporter","gepanzert[a] Transporter",4,2,0,1,0,0,65884,2075,3,7,0,True
2001499,"gepanzert[a] Transporter","gepanzert[a] Transporter",4,2,0,1,0,0,65885,2075,3,7,0,True
2001500,"Gasaustritt","Gasaustritte",4,2,0,1,0,0,66021,3272,3,7,0,True
2001501,"Gasaustritt","Gasaustritte",4,2,0,1,0,0,66021,3272,3,7,0,True
2001502,"Gasaustritt","Gasaustritte",4,2,0,1,0,0,66021,3272,3,7,0,True
2001503,,,0,0,0,1,0,0,0,0,3,7,0,True
2001504,,,0,0,0,1,0,0,0,0,1,0,0,True
2001505,,,0,0,0,1,0,0,0,0,1,0,0,True
2001506,,,0,0,0,1,0,0,0,0,1,0,0,True
2001507,,,0,0,0,1,0,0,0,0,1,0,0,True
2001508,,,0,0,0,1,0,0,0,0,1,0,0,True
2001509,,,0,0,0,1,0,0,0,0,1,0,0,True
2001510,,,0,0,0,1,0,0,0,2776,3,0,0,True
