222,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f"," \xee\x81\xaf\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf123HP\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x80\x82",65535,512,45,12,12,2
223,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f"," \xee\x81\xaf\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x80\x82",65535,512,46,12,13,2
224,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f"," \xee\x81\xaf\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x80\x82",65535,512,47,12,14,2
225,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82",65535,512,48,12,15,2
226,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82",65535,512,49,12,16,2
227,,,0,0,0,0,0,0
228,,,0,0,0,0,0,0
229,,,0,0,0,0,0,0
230,,,0,0,0,0,0,0
231,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83 \xee\x81\xaf Enemy\xe3\x81\xab123\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x80\x82",1024,65535,41,13,1,0
232,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xe5\xa4\xb1\xe6\x95\x97\xe3\x81\x97\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83 \xee\x81\xaf Enemy\xe3\x81\xab\xe3\x83\x9f\xe3\x82\xb9\xef\xbc\x81",1024,65535,42,13,2,0
233,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe9\x96\x8b\xe5\xa7\x8b/\xe4\xb8\xad\xe6\x96\xad","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xef\xbc\x9e\xe3\x80\x8d\xe3\x82\x92\xe5\x94\xb1\xe3\x81\x88\xe3\x81\x9f\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe8\xa9\xa0\xe5\x94\xb1\xe3\x82\x92\xe4\xb8\xad\xe6\x96\xad\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82",1024,65535,43,13,3,0
234,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xe3\x81\xae\xe4\xbd\xbf\xe7\x94\xa8/\xe4\xb8\xad\xe6\x96\xad","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xef\xbc\x9e\xe3\x80\x8d\xe3\x82\x92\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe4\xbd\xbf\xe7\x94\xa8\xe3\x82\x92\xe4\xb8\xad\xe6\x96\xad\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82",1024,65535,44,13,4,0
235,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x81\x9f"," \xee\x81\xafPlayer\xe3\x81\xaf123HP\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x80\x82",1024,65535,45,13,5,0
236,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x81\x9f"," \xee\x81\xafPlayer\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x80\x82",1024,65535,46,13,6,0
237,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x81\x9f"," \xee\x81\xafEnemy\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x80\x82",1024,65535,47,13,7,0
238,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f","Enemy\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83 \xee\x81\xaf \xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xab123\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x80\x82",65535,1024,41,13,8,0
239,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x9b\x9e\xe9\x81\xbf\xe3\x81\x97\xe3\x81\x9f","Enemy\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83 \xee\x81\xaf \xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xab\xe3\x83\x9f\xe3\x82\xb9\xef\xbc\x81",65535,1024,42,13,9,0
240,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xb8\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe9\x96\x8b\xe5\xa7\x8b/\xe4\xb8\xad\xe6\x96\xad","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xef\xbc\x9e\xe3\x80\x8d\xe3\x82\x92\xe5\x94\xb1\xe3\x81\x88\xe3\x81\x9f\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe8\xa9\xa0\xe5\x94\xb1\xe3\x82\x92\xe4\xb8\xad\xe6\x96\xad\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82",65535,1024,43,13,10,0
241,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xb8\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xe3\x81\xae\xe4\xbd\xbf\xe7\x94\xa8/\xe4\xb8\xad\xe6\x96\xad","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xef\xbc\x9e\xe3\x80\x8d\xe3\x82\x92\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe4\xbd\xbf\xe7\x94\xa8\xe3\x82\x92\xe4\xb8\xad\xe6\x96\xad\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82",65535,1024,44,13,11,0
242,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f"," \xee\x81\xaf\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf123HP\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x80\x82",65535,1024,45,13,12,0
243,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f"," \xee\x81\xaf\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x80\x82",65535,1024,46,13,13,0
244,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f"," \xee\x81\xaf\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x80\x82",65535,1024,47,13,14,0
245,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82",65535,1024,48,13,15,0
246,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xae\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe3\x80\x8c\xef\xbc\x9c\xe3\x83\x87\xe3\x83\x90\xe3\x83\x95\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xef\xbc\x9e\xe3\x80\x8d\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82",65535,1024,49,13,16,0
247,,,0,0,0,0,0,0
248,,,0,0,0,0,0,0
249,,,0,0,0,0,0,0
250,,,0,0,0,0,0,0
251,"\xe4\xbb\x96\xe4\xba\xba\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83 \xee\x81\xaf Enemy\xe3\x81\xab123\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x80\x82",2048,65535,41,14,1,0
252,"\xe4\xbb\x96\xe4\xba\xba\xe3\x81\xae\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88/\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3\xe3\x81\x8c\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xe5\xa4\xb1\xe6\x95\x97\xe3\x81\x97\xe3\x81\x9f","\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83 \xee\x81\xaf Enemy\xe3\x81\xab\xe3\x83\x9f\xe3\x82\xb9\xef\xbc\x81",2048,65535,42,14,2,0
