624,,,,0,0,0,0
625,,,,0,0,0,0
626,,,,0,0,0,0
627,,,,0,0,0,0
628,,,,0,0,0,0
629,,,,0,0,0,0
630,bx02\x13\x06\xfe\xff\xff{\x1a\x03Guildhests\x02\x13\x02\xec\x03 are special operations organized by Adventurers' Guilds and overseen by NPCs known as \x02\x13\x06\xfe\xff\xff{\x1a\x03battlewardens\x02\x13\x02\xec\x03. Speaking with a battlewarden displays a list of all guildhests currently available. Please note, however, that each operation has conditions (such as \x02\x13\x06\xfe\xff\xff{\x1a\x03level\x02\x13\x02\xec\x03 or \x02\x13\x06\xfe\xff\xff{\x1a\x03class\x02\x13\x02\xec\x03) that must be met by all party members before the duty can be commenced.",,,150711,1,0,0
631,"At first, you may find that only a limited number of guildhests are accessible, but do not worry. As you progress in level, that number will grow.\x02\x10\x01\x03\x02\x10\x01\x03Guildhests can also be accessed via the \x02\x13\x06\xfe\xff\xff{\x1a\x03Duty Finder\x02\x13\x02\xec\x03, removing the hassle of having to try and gather a party.",,,150712,1,0,0
632,,,,0,0,0,0
633,,,,0,0,0,0
634,,,,0,0,0,0
635,,,,0,0,0,0
636,,,,0,0,0,0
637,,,,0,0,0,0
638,,,,0,0,0,0
639,,,,0,0,0,0
640,"Once you have commenced a guildhest, the operation's objectives and the time remaining to complete them will appear in the \x02\x13\x06\xfe\xff\xff{\x1a\x03duty list\x02\x13\x02\xec\x03. Hints helpful to completing guildhest objectives will sometimes appear on screen. These hints will also be added to the duty list after being displayed.\x02\x10\x01\x03\x02\x10\x01\x03If you are unable to complete the objectives within the allotted time, the guildhest will be deemed a failure.",,,150721,1,0,0
641,,,,0,0,0,0
642,,,,0,0,0,0
643,,,,0,0,0,0
644,,,,0,0,0,0
645,,,,0,0,0,0
646,,,,0,0,0,0
647,,,,0,0,0,0
648,,,,0,0,0,0
649,,,,0,0,0,0
650,"While participating in guildhests, you may notice areas that are colored differently than the surrounding landscape. This color is to warn players that stepping into the hazardous zones will trigger new enemies to appear. Take care when passing nearby.",,,150731,1,0,0
651,,,,0,0,0,0
652,,,,0,0,0,0
653,,,,0,0,0,0
654,,,,0,0,0,0
655,,,,0,0,0,0
656,,,,0,0,0,0
657,,,,0,0,0,0
658,,,,0,0,0,0
659,,,,0,0,0,0
660,"If you are KO'd while participating in a guildhest, you will be given the option to return to the \x02\x13\x06\xfe\xff\xff{\x1a\x03starting point of the operation\x02\x13\x02\xec\x03, rather than all the way back to your home point.",,,150741,1,0,0
661,,,,0,0,0,0
662,,,,0,0,0,0
663,,,,0,0,0,0
664,,,,0,0,0,0
665,,,,0,0,0,0
666,,,,0,0,0,0
667,,,,0,0,0,0
668,,,,0,0,0,0
669,,,,0,0,0,0
670,"If you successfully complete all guildhest objectives in the time allotted, you will be eligible for a reward. Speak with the \x02\x13\x06\xfe\xff\xff{\x1a\x03battlewarden\x02\x13\x02\xec\x03 overseeing the operation to collect it. If your party can complete the objectives without suffering a single casualty, you will be rewarded a special bonus.",,,150751,1,0,0
671,,,,0,0,0,0
672,,,,0,0,0,0
673,,,,0,0,0,0
674,,,,0,0,0,0
675,,,,0,0,0,0
676,,,,0,0,0,0
677,,,,0,0,0,0
678,,,,0,0,0,0
679,,,,0,0,0,0
680,"You are now able to change your Grand Company of \x02\x13\x06\xfe\xff\xff{\x1a\x03allegiance\x02\x13\x02\xec\x03. To proceed with the necessary paperwork, speak with a \x02\x13\x06\xfe\xff\xff{\x1a\x03personnel officer\x02\x13\x02\xec\x03 at any of the Grand Company headquarters.\x02\x10\x01\x03\x02\x10\x01\x03Do note that upon changing allegiances, all assets (company seals) will be frozen, and some items, such as company-specific gear, may no longer be equippable. Furthermore, there is a cooling-off period of 15 days during which time you will be unable to apply for another transfer.",,,151351,1,0,0
681,,,,0,0,0,0
682,,,,0,0,0,0
683,,,,0,0,0,0
684,,,,0,0,0,0
685,,,,0,0,0,0
686,,,,0,0,0,0
687,,,,0,0,0,0
688,,,,0,0,0,0
689,,,,0,0,0,0
690,"You can now craft items using \x02\x13\x06\xfe\xff\xff{\x1a\x03Quick Synthesis\x02\x13\x02\xec\x03. Quick synthesis is available for any item you have successfully crafted at least once using traditional methods, and can significantly reduce the amount of time required to create multiple normal-quality items.",,,151331,1,0,0
691,"To begin quick synthesis, open your \x02\x13\x06\xfe\xff\xff{\x1a\x03crafting log\x02\x13\x02\xec\x03, select the desired recipe, and then press the \x02\x13\x06\xfe\xff\xff{\x1a\x03Quick Synthesis\x02\x13\x02\xec\x03 button to the immediate left of the \x02\x13\x06\xfe\xff\xff{\x1a\x03Synthesize\x02\x13\x06\xfe\xff\xff{\x1a\x03 button.",,,151332,1,0,0
692,"As quick synthesis only focuses on completing the recipe as fast as possible, it is difficult to produce high-quality items. If quality is your aim, normal synthesis is recommended.",,,151333,1,0,0
693,,,,0,0,0,0
694,,,,0,0,0,0
695,,,,0,0,0,0
696,,,,0,0,0,0
697,,,,0,0,0,0
698,,,,0,0,0,0
699,,,,0,0,0,0
700,"All Disciples of the Hand receive a \x02\x13\x06\xfe\xff\xff{\x1a\x03crafting log\x02\x13\x02\xec\x03 which contains the recipes of every item they can synthesize. The crafting log can be opened by selecting \x02\x13\x06\xfe\xff\xff{\x1a\x03Logs\x02\x13\x02\xec\x03 from the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03.",,,150281,1,0,0
701,"To begin synthesis, you must first select the crafting class and level tier of the item you wish to create.",,,150282,1,0,0
702,"Once you have highlighted the item, confirm if you possess all the \x02\x13\x06\xfe\xff\xff{\x1a\x03materials\x02\x13\x02\xec\x03 necessary in your inventory. If you do, select the \x02\x13\x06\xfe\xff\xff{\x1a\x03Synthesize\x02\x13\x02\xec\x03 button to begin the crafting process.",,,150283,1,0,0
703,,,,0,0,0,0
704,,,,0,0,0,0
705,,,,0,0,0,0
706,,,,0,0,0,0
707,,,,0,0,0,0
708,,,,0,0,0,0
709,,,,0,0,0,0
710,"Crafting is similar to battle in that various \x02\x13\x06\xfe\xff\xff{\x1a\x03actions\x02\x13\x02\xec\x03 are used to proceed.",,,150291,1,0,0
711,"Successfully crafting an item entails executing \x02\x13\x06\xfe\xff\xff{\x1a\x03Synthesis\x02\x13\x02\xec\x03 actions to achieve 100% \x02\x13\x06\xfe\xff\xff{\x1a\x03progress\x02\x13\x02\xec\x03 before material \x02\x13\x06\xfe\xff\xff{\x1a\x03durability\x02\x13\x02\xec\x03 reaches zero.",,,150292,1,0,0
712,"If durability reaches zero before progress has reached 100%, the synthesis will fail and some of the materials may be lost.",,,150293,1,0,0
713,"Items that you have successfully crafted at least once will appear with a check mark to the left of their icons. Crafting an item for the first time will earn you a special experience point bonus.",,,150294,1,0,0
714,"Crafting is similar to battle in that various \x02\x13\x06\xfe\xff\xff{\x1a\x03actions\x02\x13\x02\xec\x03 are used to proceed.",,,150295,1,0,0
715,,,,0,0,0,0
716,,,,0,0,0,0
717,,,,0,0,0,0
718,,,,0,0,0,0
719,,,,0,0,0,0
720,"Increasing an item's \x02\x13\x06\xfe\xff\xff{\x1a\x03quality\x02\x13\x02\xec\x03 during synthesis improves chances that the resulting product will be of a higher grade (\x02\x13\x06\xfe\xff\xff{\x1a\x03HQ\x02\x13\x02\xec\x03).",,,150301,1,0,0
721,"Quality is normally improved by using \x02\x13\x06\xfe\xff\xff{\x1a\x03Touch\x02\x13\x02\xec\x03 actions. However, in addition to reducing material durability, these actions also require crafting points (\x02\x13\x06\xfe\xff\xff{\x1a\x03CP\x02\x13\x02\xec\x03) to execute.",,,150302,1,0,0
722,"The higher the overall quality of a completed item, the higher the experience point reward will be.",,,150303,1,0,0
723,"Quality is normally improved by using \x02\x13\x06\xfe\xff\xff{\x1a\x03Touch\x02\x13\x02\xec\x03 actions. However, in addition to reducing material durability, these actions also require crafting points (\x02\x13\x06\xfe\xff\xff{\x1a\x03CP\x02\x13\x02\xec\x03) to execute.",,,150304,1,0,0
724,,,,0,0,0,0
725,,,,0,0,0,0
726,,,,0,0,0,0
727,,,,0,0,0,0
728,,,,0,0,0,0
729,,,,0,0,0,0
730,"As synthesis progresses, material \x02\x13\x06\xfe\xff\xff{\x1a\x03condition\x02\x13\x02\xec\x03 will fluctuate between excellent and poor.",,,150581,1,0,0
731,"Using \x02\x13\x06\xfe\xff\xff{\x1a\x03Touch\x02\x13\x02\xec\x03 actions when condition is either \x02\x13\x06\xfe\xff\xff{\x1a\x03good\x02\x13\x02\xec\x03 or \x02\x13\x06\xfe\xff\xff{\x1a\x03excellent\x02\x13\x02\xec\x03 will result in greater increases in quality when the action is successful. Note, however, that in the following step, material condition will always drop to \x02\x13\x06\xfe\xff\xff{\x1a\x03poor\x02\x13\x02\xec\x03.",,,150582,1,0,0
732,,,,0,0,0,0
733,,,,0,0,0,0
734,,,,0,0,0,0
735,,,,0,0,0,0
736,,,,0,0,0,0
737,,,,0,0,0,0
738,,,,0,0,0,0
739,,,,0,0,0,0
740,"Some recipes are aspected to one of the six elements\xe2\x94\x80\x02\x13\x06\xfe\xff\xff{\x1a\x03fire, water, lightning, wind, earth, or ice\x02\x13\x02\xec\x03\xe2\x94\x80reducing the effectiveness of normal, unaspected synthesis.",,,150591,1,0,0
741,"In these cases, Disciple of the Hand actions such as \x02\x13\x06\xfe\xff\xff{\x1a\x03Brand of Wind\x02\x13\x02\xec\x03 or \x02\x13\x06\xfe\xff\xff{\x1a\x03Brand of Earth\x02\x13\x02\xec\x03 are recommended as they allow for smoother progress.",,,150592,1,0,0
742,,,,0,0,0,0
743,,,,0,0,0,0
744,,,,0,0,0,0
745,,,,0,0,0,0
746,,,,0,0,0,0
747,,,,0,0,0,0
748,,,,0,0,0,0
749,,,,0,0,0,0
750,"Every time you use an action, receive damage, or suffer a KO, the gear you have equipped is damaged. When your gear's condition reaches 0%, its functionality drops off severely.",,,150311,1,0,0
751,"Gear condition can be viewed by selecting Character under \x02\x13\x06\xfe\xff\xff{\x1a\x03Character\x02\x13\x02\xec\x03 from the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03. The vertical bar situated next to each gear icon indicates approximate condition. An exact percentage can be viewed in the item help text by mousing over the icon.",,,150312,1,0,0
752,"NPCs conducting item repairs are indicated on your \x02\x13\x06\xfe\xff\xff{\x1a\x03map\x02\x13\x02\xec\x03 and \x02\x13\x06\xfe\xff\xff{\x1a\x03minimap\x02\x13\x02\xec\x03 by a hammer icon. For a small fee, they will restore an item's condition to 100%.",,,150313,1,0,0
753,,,,0,0,0,0
754,,,,0,0,0,0
755,,,,0,0,0,0
756,,,,0,0,0,0
757,,,,0,0,0,0
758,,,,0,0,0,0
759,,,,0,0,0,0
760,"Disciples of the Hand have the ability to \x02\x13\x06\xfe\xff\xff{\x1a\x03repair\x02\x13\x02\xec\x03 their own items. To begin mending an item, select its icon and choose Repair.",,,150321,1,0,0
761,"Each item has class and level restrictions on who can repair it. This information can be viewed in an item's help text. In addition to meeting these restrictions, Disciples of the Hand must also use the proper grade of \x02\x13\x06\xfe\xff\xff{\x1a\x03dark matter\x02\x13\x02\xec\x03 to complete the repairs. Dark matter can be purchased from Grand Company quartermasters.",,,150322,1,0,0
762,,,,0,0,0,0
763,,,,0,0,0,0
764,,,,0,0,0,0
765,,,,0,0,0,0
766,,,,0,0,0,0
767,,,,0,0,0,0
768,,,,0,0,0,0
769,,,,0,0,0,0
770,"You have obtained a high-quality item! HQ items can be identified by their icon, as well as by the special mark that appears after their name.\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03HQ\x02\x13\x02\xec\x03 gear will often have better stats than normal-quality items, while HQ materials used in synthesis will sometimes yield better results. These features make them more attractive to prospective buyers, resulting in higher selling prices.",,,150601,1,0,0
771,"HQ items cannot be stacked with normal-quality items.",,,150602,1,0,0
772,,,,0,0,0,0
773,,,,0,0,0,0
774,,,,0,0,0,0
775,,,,0,0,0,0
776,,,,0,0,0,0
777,,,,0,0,0,0
778,,,,0,0,0,0
779,,,,0,0,0,0
780,"You have obtained a \x02\x13\x06\xfe\xff\xff{\x1a\x03unique\x02\x13\x02\xec\x03 item.\x02\x10\x01\x03\x02\x10\x01\x03As this item is special, you can never possess more than one at a time.",,,150611,1,0,0
781,,,,0,0,0,0
782,,,,0,0,0,0
783,,,,0,0,0,0
784,,,,0,0,0,0
785,,,,0,0,0,0
786,,,,0,0,0,0
787,,,,0,0,0,0
788,,,,0,0,0,0
789,,,,0,0,0,0
790,"An item you have equipped is now \x02\x13\x06\xfe\xff\xff{\x1a\x03bound\x02\x13\x02\xec\x03 to you and can no longer be traded or put up for sale in the markets.",,,150621,1,0,0
791,"Most items can be sold and traded freely before they are used in battle, crafting, or gathering. This is true regardless of whether or not they have been equipped. However, performing one of these three actions after equipping a new piece of gear will bind the item to you, preventing future trade or sale to other players (NPC shops will still purchase bound items).",,,150622,1,0,0
792,,,,0,0,0,0
793,,,,0,0,0,0
794,,,,0,0,0,0
795,,,,0,0,0,0
796,,,,0,0,0,0
797,,,,0,0,0,0
798,,,,0,0,0,0
799,,,,0,0,0,0
800,"The \x02\x13\x06\xfe\xff\xff{\x1a\x03markets\x02\x13\x02\xec\x03 are a venue in which players from across the realm can either sell their own items using hired hands known as \x02\x13\x06\xfe\xff\xff{\x1a\x03retainers\x02\x13\x02\xec\x03 or purchase the items of another. The markets can be accessed by targeting and selecting one of the many \x02\x13\x06\xfe\xff\xff{\x1a\x03market boards\x02\x13\x02\xec\x03 conveniently located throughout Eorzea's towns and city-states.",,,150471,1,0,0
801,"The markets of Limsa Lominsa, Gridania, Ul'dah, and Ishgard are all connected, meaning that items put up for sale in one city-state can be viewed as well as purchased by players accessing the markets in a second city-state.",,,150472,1,0,0
802,"Sifting through the sheer number of items up for sale in the markets can prove an overwhelming task for those not familiar with the system. As most gear required for the first few levels of any class can be easily found at local NPC-run shops, it is recommended that players start here, and then work their way to the markets once they feel those shops can no longer meet their needs.",,,150473,1,0,0
803,,,,0,0,0,0
804,,,,0,0,0,0
805,,,,0,0,0,0
806,,,,0,0,0,0
807,,,,0,0,0,0
808,,,,0,0,0,0
809,,,,0,0,0,0
810,"Before you can purchase an item from the markets, you must first find it. There are two different ways you can do this\xe2\x94\x80one involves doing a direct search by typing in the name of the item you seek. The second consists of specifying search conditions to bring up a list of corresponding items.",,,150481,1,0,0
811,"If you know the exact name of the item you seek, then you need only type it in the \x02\x13\x06\xfe\xff\xff{\x1a\x03Free Search\x02\x13\x02\xec\x03 box and then press the \x02\x13\x06\xfe\xff\xff{\x1a\x03Search\x02\x13\x02\xec\x03 button located in the lower left-hand corner of the window. Typing an incomplete entry will bring up all items that begin with those letters. For example, typing \x02\x13\x06\xfe\xff\xff{\x1a\x03Boarskin Cr\x02\x13\x02\xec\x03 will display both Boarskin Crakows and Boarskin Crakows of Gathering.",,,150482,1,0,0
812,"If you would rather list all items that fall under a certain category, start by specifying search conditions from \x02\x13\x06\xfe\xff\xff{\x1a\x03Main Arm\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff{\x1a\x03Armor\x02\x13\x02\xec\x03, or \x02\x13\x06\xfe\xff\xff{\x1a\x03Items\x02\x13\x02\xec\x03 located under \x02\x13\x06\xfe\xff\xff{\x1a\x03Category Search\x02\x13\x02\xec\x03. For example, if you wanted to view all footwear equippable by level 35 archers, you would first click on the \x02\x13\x06\xfe\xff\xff{\x1a\x03Feet\x02\x13\x02\xec\x03 icon under Armor, set the level indicator to \x02\x13\x06\xfe\xff\xff{\x1a\x0335\x02\x13\x02\xec\x03, and then finally click the \x02\x13\x06\xfe\xff\xff{\x1a\x03Search \x02\x13\x02\xec\x03 button.",,,150483,1,0,0
813,"If there are any matches to your search, they will be displayed in the window to the right. The number to the right of the name indicates how many of the item are available for purchase.",,,150484,1,0,0
814,,,,0,0,0,0
815,,,,0,0,0,0
816,,,,0,0,0,0
817,,,,0,0,0,0
818,,,,0,0,0,0
819,,,,0,0,0,0
820,"If an item in the search list is available for purchase, you can select the icon to bring up a second list indicating the item's selling prices, ordered from lowest to highest.",,,150491,1,0,0
821,"Select the item you wish to buy to display a final prompt from which you can confirm or cancel the transaction.\x02\x10\x01\x03\x02\x10\x01\x03A transaction fee will be charged for purchasing an item from a market outside the city-state you are currently in.",,,150492,1,0,0
822,,,,0,0,0,0
823,,,,0,0,0,0
824,,,,0,0,0,0
825,,,,0,0,0,0
826,,,,0,0,0,0
827,,,,0,0,0,0
828,,,,0,0,0,0
829,,,,0,0,0,0
830,"If you have a \x02\x13\x06\xfe\xff\xff{\x1a\x03retainer\x02\x13\x02\xec\x03 in your employ, you can have her place items up for sale in the markets. A \x02\x13\x06\xfe\xff\xff{\x1a\x035%\x02\x13\x02\xec\x03 tax is charged to every sale.",,,150501,1,0,0
831,"To put an item up for sale, you must first entrust it to your retainer. Next, select the item from her inventory and decide upon a selling price. The number listed in the list represents the buying price offered by NPCs.",,,150502,1,0,0
832,"Items that are \x02\x13\x06\xfe\xff\xff{\x1a\x03untradable\x02\x13\x02\xec\x03 or \x02\x13\x06\xfe\xff\xff{\x1a\x03bound\x02\x13\x02\xec\x03 to you cannot be sold to other players, therefore you will be unable to move them from your retainer's inventory to the Market window.",,,150503,1,0,0
833,,,,0,0,0,0
834,,,,0,0,0,0
835,,,,0,0,0,0
836,,,,0,0,0,0
837,,,,0,0,0,0
838,,,,0,0,0,0
839,,,,0,0,0,0
840,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Summoning bells\x02\x13\x02\xec\x03 are used to call forth any retainers you have in your employ. Retainers are helpful NPCs who can be hired by players to maintain items and gil, as well as place goods up for sale in the markets.",,,150511,1,0,0
