#,Singular,Plural,Adjective,PossessivePronoun,StartsWithVowel,Unknown0,Pronoun,Article
2003387,,,0,0,0,1,0,0
2003388,目標地点,,0,0,0,1,0,0
2003389,煌めくゲッコウソウ,,0,0,0,1,0,0
2003390,指定地点,,0,0,0,1,0,0
2003391,,,0,0,0,1,0,0
2003392,,,0,0,0,1,0,0
2003393,,,0,0,0,1,0,0
2003394,,,0,0,0,1,0,0
2003395,簡易エーテライト,,0,0,0,1,0,0
2003396,簡易エーテライト,,0,0,0,1,0,0
2003397,簡易エーテライト,,0,0,0,1,0,0
2003398,簡易エーテライト,,0,0,0,1,0,0
2003399,簡易エーテライト,,0,0,0,1,0,0
2003400,簡易エーテライト,,0,0,0,1,0,0
2003401,簡易エーテライト,,0,0,0,1,0,0
2003402,簡易エーテライト,,0,0,0,1,0,0
2003403,簡易エーテライト,,0,0,0,1,0,0
2003404,簡易エーテライト,,0,0,0,1,0,0
2003405,簡易エーテライト,,0,0,0,1,0,0
2003406,簡易エーテライト,,0,0,0,1,0,0
2003407,簡易エーテライト,,0,0,0,1,0,0
2003408,簡易エーテライト,,0,0,0,1,0,0
2003409,簡易エーテライト,,0,0,0,1,0,0
2003410,,,0,0,0,1,0,0
2003411,,,0,0,0,1,0,0
2003412,,,0,0,0,1,0,0
2003413,,,0,0,0,1,0,0
2003414,,,0,0,0,1,0,0
2003415,内部隔壁,,0,0,0,1,0,0
2003416,アラガンターミナル,,0,0,0,1,0,0
2003417,アラガンターミナル,,0,0,0,1,0,0
2003418,アラガンターミナル,,0,0,0,1,0,0
2003419,アラガンターミナル,,0,0,0,1,0,0
2003420,艦首隔壁,,0,0,0,1,0,0
2003421,,,0,0,0,1,0,0
2003422,,,0,0,0,1,0,0
2003423,指定地点,,0,0,0,1,0,0
2003424,,,0,0,0,1,0,0
2003425,,,0,0,0,1,0,0
2003426,,,0,0,0,1,0,0
2003427,,,0,0,0,1,0,0
2003428,,,0,0,0,1,0,0
2003429,ブレイフロクスの抜道,,0,0,0,1,0,0
2003430,小さな鍵,,0,0,0,1,0,0
2003431,,,0,0,0,1,0,0
2003432,,,0,0,0,1,0,0
2003433,,,0,0,0,1,0,0
2003434,,,0,0,0,1,0,0
2003435,,,0,0,0,1,0,0
2003436,,,0,0,0,1,0,0
2003437,甘い香りの草花,,0,0,0,1,0,0
2003438,甘い香りの草花,,0,0,0,1,0,0
2003439,甘い香りの草花,,0,0,0,1,0,0
2003440,甘い香りの草花,,0,0,0,1,0,0
2003441,甘い香りの草花,,0,0,0,1,0,0
2003442,甘い香りの草花,,0,0,0,1,0,0
2003443,甘い香りの草花,,0,0,0,1,0,0
2003444,甘い香りの草花,,0,0,0,1,0,0
2003445,甘い香りの草花,,0,0,0,1,0,0
2003446,甘い香りの草花,,0,0,0,1,0,0
2003447,,,0,0,0,1,0,0
2003448,,,0,0,0,1,0,0
2003449,,,0,0,0,1,0,0
2003450,,,0,0,0,1,0,0
2003451,,,0,0,0,1,0,0
2003452,,,0,0,0,1,0,0
2003453,,,0,0,0,1,0,0
2003454,脱出地点,,0,0,0,1,0,0
2003455,,,0,0,0,1,0,0
2003456,ナタラン・エーテライト,,0,0,0,1,0,0
2003457,ウ・ガマロ・エーテライト,,0,0,0,1,0,0
2003458,ザハラク・エーテライト,,0,0,0,1,0,0
2003459,ゲッコウソウ,,0,0,0,1,0,0
2003460,ゲッコウソウ,,0,0,0,1,0,0
2003461,ゲッコウソウ,,0,0,0,1,0,0
2003462,ゲッコウソウ,,0,0,0,1,0,0
2003463,,,0,0,0,1,0,0
2003464,,,0,0,0,1,0,0
2003465,,,0,0,0,1,0,0
2003466,,,0,0,0,1,0,0
2003467,,,0,0,0,1,0,0
2003468,,,0,0,0,1,0,0
2003469,,,0,0,0,1,0,0
2003470,ゲッコウソウ,,0,0,0,1,0,0
2003471,ゲッコウソウ,,0,0,0,1,0,0
2003472,ゲッコウソウ,,0,0,0,1,0,0
2003473,ゲッコウソウ,,0,0,0,1,0,0
2003474,輝くゲッコウソウ,,0,0,0,1,0,0
2003475,,,0,0,0,1,0,0
2003476,,,0,0,0,1,0,0
2003477,,,0,0,0,1,0,0
2003478,輝くゲッコウソウ,,0,0,0,1,0,0
2003479,輝くゲッコウソウ,,0,0,0,1,0,0
2003480,煌めくゲッコウソウ,,0,0,0,1,0,0
2003481,煌めくゲッコウソウ,,0,0,0,1,0,0
2003482,煌めくゲッコウソウ,,0,0,0,1,0,0
2003483,煌めくゲッコウソウ,,0,0,0,1,0,0
2003484,煌めくゲッコウソウ,,0,0,0,1,0,0
2003485,煌めくゲッコウソウ,,0,0,0,1,0,0
2003486,煌めくゲッコウソウ,,0,0,0,1,0,0
2003487,輝くゲッコウソウ,,0,0,0,1,0,0
2003488,輝くゲッコウソウ,,0,0,0,1,0,0
2003489,煌めくゲッコウソウ,,0,0,0,1,0,0
2003490,煌めくゲッコウソウ,,0,0,0,1,0,0
2003491,怪しい宝箱,,0,0,0,1,0,0
2003492,怪しい宝箱,,0,0,0,1,0,0
2003493,怪しい宝箱,,0,0,0,1,0,0
2003494,怪しい宝箱,,0,0,0,1,0,0
2003495,,,0,0,0,1,0,0
2003496,,,0,0,0,1,0,0
2003497,,,0,0,0,1,0,0
2003498,魔法障壁発動器,,0,0,0,1,0,0
2003499,,,0,0,0,1,0,0
2003500,,,0,0,0,1,0,0
2003501,,,0,0,0,1,0,0
2003502,,,0,0,0,1,0,0
2003503,,,0,0,0,1,0,0
2003504,,,0,0,0,1,0,0
2003505,,,0,0,0,1,0,0
2003506,,,0,0,0,1,0,0
2003507,,,0,0,0,1,0,0
2003508,,,0,0,0,1,0,0
2003509,,,0,0,0,1,0,0
2003510,,,0,0,0,1,0,0
2003511,,,0,0,0,1,0,0
2003512,,,0,0,0,1,0,0
2003513,,,0,0,0,1,0,0
2003514,,,0,0,0,1,0,0
2003515,,,0,0,0,1,0,0
2003516,,,0,0,0,1,0,0
2003517,,,0,0,0,1,0,0
2003518,,,0,0,0,1,0,0
2003519,,,0,0,0,1,0,0
2003520,,,0,0,0,1,0,0
2003521,,,0,0,0,1,0,0
2003522,,,0,0,0,1,0,0
2003523,,,0,0,0,1,0,0
2003524,,,0,0,0,1,0,0
2003525,,,0,0,0,1,0,0
2003526,,,0,0,0,1,0,0
2003527,,,0,0,0,1,0,0
2003528,,,0,0,0,1,0,0
2003529,,,0,0,0,1,0,0
2003530,,,0,0,0,1,0,0
2003531,,,0,0,0,1,0,0
2003532,,,0,0,0,1,0,0
2003533,,,0,0,0,1,0,0
2003534,桃花を愛でる市民,,0,0,0,1,0,0
2003535,桃花を愛でる市民,,0,0,0,1,0,0
2003536,桃花を愛でる市民,,0,0,0,1,0,0
2003537,花咲く桃の木,,0,0,0,1,0,0
2003538,花咲く桃の木,,0,0,0,1,0,0
2003539,花咲く桃の木,,0,0,0,1,0,0
2003540,四連装対竜カノン砲,,0,0,0,1,0,0
2003541,四連装対竜カノン砲,,0,0,0,1,0,0
2003542,四連装対竜カノン砲,,0,0,0,1,0,0
2003543,,,0,0,0,1,0,0
2003544,,,0,0,0,1,0,0
2003545,,,0,0,0,1,0,0
2003546,主格納庫の鍵,,0,0,0,1,0,0
2003547,主格納庫ゲート,,0,0,0,1,0,0
2003548,,,0,0,0,0,0,0
2003549,,,0,0,0,0,0,0
2003550,,,0,0,0,0,0,0
2003551,,,0,0,0,0,0,0
2003552,進入地点,,0,0,0,1,0,0
2003553,第639洞穴団の大壺,,0,0,0,1,0,0
2003554,第639洞穴団の大壺,,0,0,0,1,0,0
2003555,第639洞穴団の大壺,,0,0,0,1,0,0
2003556,第639洞穴団の大壺,,0,0,0,1,0,0
2003557,第639洞穴団の大壺,,0,0,0,1,0,0
2003558,,,0,0,0,1,0,0
2003559,,,0,0,0,1,0,0
2003560,,,0,0,0,1,0,0
2003561,指定地点,,0,0,0,1,0,0
2003562,,,0,0,0,1,0,0
2003563,,,0,0,0,1,0,0
2003564,古びた木箱,,0,0,0,1,0,0
2003565,黒塗りの小札,,0,0,0,1,0,0
2003566,黒塗りの小札,,0,0,0,1,0,0
2003567,黒塗りの小札,,0,0,0,1,0,0
2003568,黒塗りの小札,,0,0,0,1,0,0
2003569,,,0,0,0,1,0,0
2003570,,,0,0,0,1,0,0
2003571,,,0,0,0,1,0,0
2003572,,,0,0,0,1,0,0
2003573,指定地点,,0,0,0,1,0,0
2003574,ローマニのワイン,,0,0,0,1,0,0
2003575,ローマニのワイン,,0,0,0,1,0,0
2003576,アリスの手料理,,0,0,0,1,0,0
2003577,アリスの手料理,,0,0,0,1,0,0
2003578,アリスの手料理,,0,0,0,1,0,0
2003579,コブラの巣,,0,0,0,1,0,0
2003580,コブラの巣,,0,0,0,1,0,0
2003581,コブラの巣,,0,0,0,1,0,0
2003582,コブラの巣,,0,0,0,1,0,0
2003583,コブラの巣,,0,0,0,1,0,0
2003584,コブラの巣,,0,0,0,1,0,0
2003585,サハギン族の矢盾,,0,0,0,1,0,0
2003586,サハギン族の矢盾,,0,0,0,1,0,0
2003587,サハギン族の矢盾,,0,0,0,1,0,0
2003588,サハギン族の矢盾,,0,0,0,1,0,0
2003589,サハギン族の矢盾,,0,0,0,1,0,0
2003590,,,0,0,0,1,0,0
2003591,,,0,0,0,1,0,0
2003592,,,0,0,0,1,0,0
2003593,,,0,0,0,1,0,0
2003594,,,0,0,0,1,0,0
2003595,,,0,0,0,1,0,0
2003596,,,0,0,0,1,0,0
2003597,進入地点,,0,0,0,1,0,0
2003598,プレーン・アルコンエッグ,,0,0,0,1,0,0
2003599,,,0,0,0,1,0,0
2003600,カモ・アルコンエッグ,,0,0,0,1,0,0
2003601,,,0,0,0,1,0,0
2003602,プレーン・エッグポッド,,0,0,0,1,0,0
2003603,カモ・エッグポッド,,0,0,0,1,0,0
2003604,,,0,0,0,1,0,0
2003605,,,0,0,0,1,0,0
2003606,,,0,0,0,1,0,0
2003607,,,0,0,0,1,0,0
2003608,プレーン・アルコンエッグ,,0,0,0,1,0,0
2003609,,,0,0,0,1,0,0
2003610,トリコ・アルコンエッグ,,0,0,0,1,0,0
2003611,,,0,0,0,1,0,0
2003612,プレーン・エッグポッド,,0,0,0,1,0,0
2003613,トリコ・エッグポッド,,0,0,0,1,0,0
2003614,,,0,0,0,1,0,0
2003615,,,0,0,0,1,0,0
2003616,,,0,0,0,1,0,0
2003617,,,0,0,0,1,0,0
2003618,プレーン・アルコンエッグ,,0,0,0,1,0,0
2003619,,,0,0,0,1,0,0
2003620,ダーク・アルコンエッグ,,0,0,0,1,0,0
2003621,,,0,0,0,1,0,0
2003622,プレーン・エッグポッド,,0,0,0,1,0,0
2003623,ダーク・エッグポッド,,0,0,0,1,0,0
2003624,,,0,0,0,1,0,0
2003625,,,0,0,0,1,0,0
2003626,,,0,0,0,1,0,0
2003627,,,0,0,0,1,0,0
2003628,プレーン・アルコンエッグ,,0,0,0,1,0,0
2003629,カモ・アルコンエッグ,,0,0,0,1,0,0
2003630,トリコ・アルコンエッグ,,0,0,0,1,0,0
2003631,ダーク・アルコンエッグ,,0,0,0,1,0,0
2003632,プレーン・エッグ置場,,0,0,0,1,0,0
2003633,カモ・エッグ置場,,0,0,0,1,0,0
2003634,トリコ・エッグ置場,,0,0,0,1,0,0
2003635,ダーク・エッグ置場,,0,0,0,1,0,0
2003636,,,0,0,0,1,0,0
2003637,,,0,0,0,1,0,0
2003638,,,0,0,0,1,0,0
2003639,,,0,0,0,1,0,0
2003640,,,0,0,0,1,0,0
2003641,魔法人形起動装置,,0,0,0,1,0,0
2003642,薄闇のオーブ,,0,0,0,1,0,0
2003643,薄闇のオーブ,,0,0,0,1,0,0
2003644,薄闇のオーブ,,0,0,0,1,0,0
2003645,薄闇のオーブ,,0,0,0,1,0,0
2003646,ザル神の呪具,,0,0,0,1,0,0
2003647,操石の奇岩,,0,0,0,1,0,0
2003648,,,0,0,0,1,0,0
2003649,,,0,0,0,1,0,0
2003650,,,0,0,0,1,0,0
2003651,,,0,0,0,1,0,0
2003652,,,0,0,0,1,0,0
2003653,,,0,0,0,1,0,0
2003654,東方風の男の足元,,0,0,0,1,0,0
2003655,,,0,0,0,1,0,0
2003656,壺の破片,,0,0,0,1,0,0
2003657,壺の破片,,0,0,0,1,0,0
2003658,壺の破片,,0,0,0,1,0,0
2003659,壺の破片,,0,0,0,1,0,0
2003660,,,0,0,0,1,0,0
2003661,,,0,0,0,1,0,0
2003662,,,0,0,0,1,0,0
2003663,,,0,0,0,1,0,0
2003664,ドブランの死体,,0,0,0,1,0,0
2003665,バジリスクの死体,,0,0,0,1,0,0
2003666,アーリマンの死体,,0,0,0,1,0,0
2003667,指定地点,,0,0,0,1,0,0
2003668,,,0,0,0,1,0,0
2003669,,,0,0,0,1,0,0
2003670,,,0,0,0,1,0,0
2003671,進入地点,,0,0,0,1,0,0
2003672,操石の奇岩,,0,0,0,1,0,0
2003673,進入地点,,0,0,0,1,0,0
2003674,ザル神の呪具,,0,0,0,1,0,0
2003675,ザル神の呪具,,0,0,0,1,0,0
2003676,ザル神の呪具,,0,0,0,1,0,0
2003677,,,0,0,0,1,0,0
2003678,,,0,0,0,1,0,0
2003679,,,0,0,0,1,0,0
2003680,,,0,0,0,1,0,0
2003681,,,0,0,0,1,0,0
2003682,,,0,0,0,1,0,0
2003683,,,0,0,0,1,0,0
2003684,,,0,0,0,1,0,0
2003685,鋼鉄の篝,,0,0,0,1,0,0
2003686,鋼鉄の篝,,0,0,0,1,0,0
2003687,鋼鉄の篝,,0,0,0,1,0,0
2003688,鋼鉄の篝,,0,0,0,1,0,0
2003689,鋼鉄の篝,,0,0,0,1,0,0
2003690,,,0,0,0,0,0,0
2003691,,,0,0,0,0,0,0
2003692,,,0,0,0,0,0,0
2003693,,,0,0,0,0,0,0
2003694,,,0,0,0,0,0,0
2003695,,,0,0,0,1,0,0
2003696,,,0,0,0,1,0,0
2003697,坑道の暗がり,,0,0,0,1,0,0
2003698,坑道の暗がり,,0,0,0,1,0,0
2003699,坑道の暗がり,,0,0,0,1,0,0
2003700,坑道の暗がり,,0,0,0,1,0,0
2003701,坑道の暗がり,,0,0,0,1,0,0
2003702,坑道の暗がり,,0,0,0,1,0,0
2003703,残り火,,0,0,0,1,0,0
2003704,残り火,,0,0,0,1,0,0
2003705,残り火,,0,0,0,1,0,0
2003706,残り火,,0,0,0,1,0,0
2003707,残り火,,0,0,0,1,0,0
2003708,残り火,,0,0,0,1,0,0
2003709,,,0,0,0,1,0,0
2003710,,,0,0,0,1,0,0
2003711,いびつな形のピック,,0,0,0,1,0,0
2003712,,,0,0,0,1,0,0
2003713,クズ鉄鉱,,0,0,0,1,0,0
2003714,クズ鉄鉱,,0,0,0,1,0,0
2003715,クズ鉄鉱,,0,0,0,1,0,0
2003716,クズ鉄鉱,,0,0,0,1,0,0
2003717,指定地点,,0,0,0,1,0,0
2003718,,,0,0,0,0,0,0
2003719,指定地点,,0,0,0,1,0,0
2003720,新型錬金釜の側壁,,0,0,0,1,0,0
2003721,,,0,0,0,1,0,0
2003722,改良設計図,,0,0,0,1,0,0
2003723,設置地点,,0,0,0,1,0,0
2003724,設置地点,,0,0,0,1,0,0
2003725,設置地点,,0,0,0,1,0,0
2003726,設置地点,,0,0,0,1,0,0
2003727,設置地点,,0,0,0,1,0,0
2003728,設置地点,,0,0,0,1,0,0
2003729,第13洞穴団の銀壺,,0,0,0,1,0,0
2003730,第13洞穴団の銀壺,,0,0,0,1,0,0
2003731,第13洞穴団の銀壺,,0,0,0,1,0,0
2003732,第13洞穴団の銀壺,,0,0,0,1,0,0
2003733,第13洞穴団の銀壺,,0,0,0,1,0,0
2003734,,,0,0,0,0,0,0
2003735,,,0,0,0,0,0,0
2003736,,,0,0,0,0,0,0
2003737,,,0,0,0,0,0,0
2003738,,,0,0,0,0,0,0
2003739,,,0,0,0,0,0,0
2003740,,,0,0,0,0,0,0
2003741,指定地点,,0,0,0,1,0,0
2003742,,,0,0,0,1,0,0
2003743,錬金釜の調整弁,,0,0,0,1,0,0
2003744,錬金釜の加圧蓋,,0,0,0,1,0,0
2003745,残り火,,0,0,0,1,0,0
2003746,残り火,,0,0,0,1,0,0
2003747,残り火,,0,0,0,1,0,0
2003748,残り火,,0,0,0,1,0,0
2003749,残り火,,0,0,0,1,0,0
2003750,残り火,,0,0,0,1,0,0
2003751,残り火,,0,0,0,1,0,0
2003752,硫黄結晶,,0,0,0,1,0,0
2003753,硫黄結晶,,0,0,0,1,0,0
2003754,硫黄結晶,,0,0,0,1,0,0
2003755,硫黄結晶,,0,0,0,1,0,0
2003756,硫黄結晶,,0,0,0,1,0,0
2003757,畝,,0,0,0,1,0,0
2003758,,,0,0,0,1,0,0
2003759,,,0,0,0,1,0,0
2003760,,,0,0,0,1,0,0
2003761,,,0,0,0,1,0,0
2003762,,,0,0,0,1,0,0
2003763,,,0,0,0,1,0,0
2003764,指定地点,,0,0,0,1,0,0
2003765,指定地点,,0,0,0,1,0,0
2003766,指定地点,,0,0,0,1,0,0
2003767,指定地点,,0,0,0,1,0,0
2003768,指定地点,,0,0,0,1,0,0
2003769,クズ鉄鉱,,0,0,0,1,0,0
2003770,クズ鉄鉱,,0,0,0,1,0,0
2003771,クズ鉄鉱,,0,0,0,1,0,0
2003772,クズ鉄鉱,,0,0,0,1,0,0
2003773,クズ鉄鉱,,0,0,0,1,0,0
2003774,名門洞穴団の弁当,,0,0,0,1,0,0
2003775,名門洞穴団の弁当,,0,0,0,1,0,0
2003776,,,0,0,0,1,0,0
2003777,,,0,0,0,1,0,0
2003778,,,0,0,0,1,0,0
2003779,指定地点,,0,0,0,1,0,0
2003780,指定地点,,0,0,0,1,0,0
2003781,指定地点,,0,0,0,1,0,0
2003782,指定地点,,0,0,0,1,0,0
2003783,指定地点,,0,0,0,1,0,0
2003784,第596洞穴団の荷物,,0,0,0,1,0,0
2003785,第596洞穴団の荷物,,0,0,0,1,0,0
2003786,第596洞穴団の荷物,,0,0,0,1,0,0
2003787,,,0,0,0,1,0,0
2003788,,,0,0,0,1,0,0
2003789,,,0,0,0,1,0,0
2003790,,,0,0,0,1,0,0
2003791,,,0,0,0,1,0,0
2003792,,,0,0,0,1,0,0
2003793,起爆地点,,0,0,0,1,0,0
2003794,残り火,,0,0,0,1,0,0
2003795,残り火,,0,0,0,1,0,0
2003796,残り火,,0,0,0,1,0,0
2003797,残り火,,0,0,0,1,0,0
2003798,残り火,,0,0,0,1,0,0
2003799,残り火,,0,0,0,1,0,0
2003800,宝箱,,0,0,0,1,0,0
2003801,宝箱,,0,0,0,1,0,0
2003802,第639洞穴団の掘削機,,0,0,0,1,0,0
2003803,,,0,0,0,1,0,0
2003804,,,0,0,0,1,0,0
2003805,第639洞穴団の掘削機,,0,0,0,1,0,0
2003806,第639洞穴団の掘削機,,0,0,0,1,0,0
2003807,第639洞穴団の掘削機,,0,0,0,1,0,0
2003808,起爆地点,,0,0,0,1,0,0
2003809,,,0,0,0,0,0,0
2003810,,,0,0,0,0,0,0
2003811,,,0,0,0,0,0,0
2003812,,,0,0,0,0,0,0
2003813,,,0,0,0,0,0,0
2003814,,,0,0,0,0,0,0
2003815,強奪された武具,,0,0,0,1,0,0
2003816,強奪された武具,,0,0,0,1,0,0
2003817,強奪された武具,,0,0,0,1,0,0
2003818,強奪された武具,,0,0,0,1,0,0
2003819,,,0,0,0,0,0,0
2003820,,,0,0,0,1,0,0
2003821,毒性バラヌス,,0,0,0,1,0,0
2003822,毒性バラヌス,,0,0,0,1,0,0
2003823,毒性バラヌス,,0,0,0,1,0,0
2003824,毒性バラヌス,,0,0,0,1,0,0
2003825,毒性バラヌス,,0,0,0,1,0,0
2003826,,,0,0,0,0,0,0
2003827,,,0,0,0,0,0,0
2003828,痺れ霧の貝壺,,0,0,0,1,0,0
2003829,痺れ霧の貝壺,,0,0,0,1,0,0
2003830,痺れ霧の貝壺,,0,0,0,1,0,0
2003831,痺れ霧の貝壺,,0,0,0,1,0,0
2003832,,,0,0,0,1,0,0
2003833,タダレウオのすり身,,0,0,0,1,0,0
2003834,タダレウオのすり身,,0,0,0,1,0,0
2003835,タダレウオのすり身,,0,0,0,1,0,0
2003836,タダレウオのすり身,,0,0,0,1,0,0
2003837,タダレウオのすり身,,0,0,0,1,0,0
2003838,,,0,0,0,0,0,0
2003839,,,0,0,0,0,0,0
2003840,指定地点,,0,0,0,1,0,0
2003841,指定地点,,0,0,0,1,0,0
2003842,指定地点,,0,0,0,1,0,0
2003843,指定地点,,0,0,0,1,0,0
2003844,指定地点,,0,0,0,1,0,0
2003845,シラナミガイ,,0,0,0,1,0,0
2003846,シラナミガイ,,0,0,0,1,0,0
2003847,シラナミガイ,,0,0,0,1,0,0
2003848,シラナミガイ,,0,0,0,1,0,0
2003849,,,0,0,0,1,0,0
2003850,,,0,0,0,1,0,0
2003851,,,0,0,0,1,0,0
2003852,,,0,0,0,1,0,0
2003853,シラナミガイ,,0,0,0,1,0,0
2003854,シラナミガイ,,0,0,0,1,0,0
2003855,シラナミガイ,,0,0,0,1,0,0
2003856,略奪された物資,,0,0,0,1,0,0
2003857,略奪された物資,,0,0,0,1,0,0
2003858,略奪された物資,,0,0,0,1,0,0
2003859,略奪された物資,,0,0,0,1,0,0
2003860,,,0,0,0,0,0,0
2003861,,,0,0,0,0,0,0
2003862,,,0,0,0,0,0,0
2003863,,,0,0,0,0,0,0
2003864,タダレウオのすり身,,0,0,0,1,0,0
2003865,タダレウオのすり身,,0,0,0,1,0,0
2003866,タダレウオのすり身,,0,0,0,1,0,0
2003867,タダレウオのすり身,,0,0,0,1,0,0
2003868,タダレウオのすり身,,0,0,0,1,0,0
2003869,,,0,0,0,0,0,0
2003870,,,0,0,0,0,0,0
2003871,サハギン族の戦旗,,0,0,0,1,0,0
2003872,サハギン族の戦旗,,0,0,0,1,0,0
2003873,,,0,0,0,0,0,0
2003874,,,0,0,0,0,0,0
2003875,,,0,0,0,0,0,0
2003876,,,0,0,0,0,0,0
2003877,,,0,0,0,0,0,0
2003878,,,0,0,0,0,0,0
2003879,,,0,0,0,1,0,0
2003880,,,0,0,0,1,0,0
2003881,,,0,0,0,1,0,0
2003882,作業用の錬金車,,0,0,0,1,0,0
2003883,,,0,0,0,1,0,0
2003884,,,0,0,0,1,0,0
2003885,作業用の錬金車,,0,0,0,1,0,0
2003886,作業用の錬金車,,0,0,0,1,0,0
2003887,作業用の錬金車,,0,0,0,1,0,0
2003888,起爆地点,,0,0,0,1,0,0
2003889,残り火,,0,0,0,1,0,0
2003890,残り火,,0,0,0,1,0,0
2003891,残り火,,0,0,0,1,0,0
2003892,残り火,,0,0,0,1,0,0
2003893,残り火,,0,0,0,1,0,0
2003894,,,0,0,0,0,0,0
2003895,,,0,0,0,0,0,0
2003896,,,0,0,0,0,0,0
2003897,オウギガイの貝柱,,0,0,0,1,0,0
2003898,オウギガイの貝柱,,0,0,0,1,0,0
2003899,オウギガイの貝柱,,0,0,0,1,0,0
2003900,オウギガイの貝柱,,0,0,0,1,0,0
2003901,オウギガイの貝柱,,0,0,0,1,0,0
2003902,,,0,0,0,1,0,0
2003903,,,0,0,0,1,0,0
2003904,,,0,0,0,1,0,0
2003905,,,0,0,0,1,0,0
2003906,86式掘削機,,0,0,0,1,0,0
2003907,,,0,0,0,1,0,0
2003908,,,0,0,0,1,0,0
2003909,86式掘削機,,0,0,0,1,0,0
2003910,86式掘削機,,0,0,0,1,0,0
2003911,86式掘削機,,0,0,0,1,0,0
2003912,起爆地点,,0,0,0,1,0,0
2003913,,,0,0,0,0,0,0
2003914,,,0,0,0,0,0,0
2003915,,,0,0,0,0,0,0
2003916,,,0,0,0,0,0,0
2003917,,,0,0,0,0,0,0
2003918,,,0,0,0,0,0,0
2003919,,,0,0,0,0,0,0
2003920,くすんだ大壺,,0,0,0,1,0,0
2003921,くすんだ大壺,,0,0,0,1,0,0
2003922,くすんだ大壺,,0,0,0,1,0,0
2003923,くすんだ大壺,,0,0,0,1,0,0
2003924,くすんだ大壺,,0,0,0,1,0,0
2003925,,,0,0,0,1,0,0
2003926,,,0,0,0,1,0,0
2003927,,,0,0,0,1,0,0
2003928,,,0,0,0,1,0,0
2003929,,,0,0,0,1,0,0
2003930,くすんだ大壺,,0,0,0,1,0,0
2003931,くすんだ大壺,,0,0,0,1,0,0
2003932,くすんだ大壺,,0,0,0,1,0,0
2003933,くすんだ大壺,,0,0,0,1,0,0
2003934,くすんだ大壺,,0,0,0,1,0,0
2003935,第13洞穴団の金壺,,0,0,0,1,0,0
2003936,第13洞穴団の金壺,,0,0,0,1,0,0
2003937,第13洞穴団の金壺,,0,0,0,1,0,0
2003938,第13洞穴団の金壺,,0,0,0,1,0,0
2003939,第13洞穴団の金壺,,0,0,0,1,0,0
2003940,,,0,0,0,1,0,0
2003941,,,0,0,0,1,0,0
2003942,,,0,0,0,1,0,0
2003943,,,0,0,0,1,0,0
2003944,,,0,0,0,1,0,0
2003945,第13洞穴団の金壺,,0,0,0,1,0,0
2003946,第13洞穴団の金壺,,0,0,0,1,0,0
2003947,第13洞穴団の金壺,,0,0,0,1,0,0
2003948,第13洞穴団の金壺,,0,0,0,1,0,0
2003949,第13洞穴団の金壺,,0,0,0,1,0,0
2003950,第411洞穴団の溶鉱炉,,0,0,0,1,0,0
2003951,蛮族砦宝箱,,0,0,0,1,0,0
2003952,第411洞穴団の溶鉱炉,,0,0,0,1,0,0
2003953,残り火,,0,0,0,1,0,0
2003954,残り火,,0,0,0,1,0,0
2003955,残り火,,0,0,0,1,0,0
2003956,残り火,,0,0,0,1,0,0
2003957,残り火,,0,0,0,1,0,0
2003958,,,0,0,0,1,0,0
2003959,,,0,0,0,1,0,0
2003960,,,0,0,0,1,0,0
2003961,,,0,0,0,1,0,0
2003962,,,0,0,0,1,0,0
2003963,第88洞穴団の溶鉱炉,,0,0,0,1,0,0
2003964,,,0,0,0,0,0,0
2003965,第88洞穴団の溶鉱炉,,0,0,0,1,0,0
2003966,,,0,0,0,0,0,0
2003967,,,0,0,0,0,0,0
2003968,,,0,0,0,0,0,0
2003969,,,0,0,0,0,0,0
2003970,,,0,0,0,0,0,0
2003971,第13洞穴団の溶鉱炉,,0,0,0,1,0,0
2003972,,,0,0,0,0,0,0
2003973,第13洞穴団の溶鉱炉,,0,0,0,1,0,0
2003974,残り火,,0,0,0,1,0,0
2003975,残り火,,0,0,0,1,0,0
2003976,残り火,,0,0,0,1,0,0
2003977,残り火,,0,0,0,1,0,0
2003978,残り火,,0,0,0,1,0,0
2003979,第13洞穴団の溶鉱炉,,0,0,0,1,0,0
2003980,,,0,0,0,0,0,0
2003981,第13洞穴団の溶鉱炉,,0,0,0,1,0,0
2003982,残り火,,0,0,0,1,0,0
2003983,残り火,,0,0,0,1,0,0
2003984,残り火,,0,0,0,1,0,0
2003985,残り火,,0,0,0,1,0,0
2003986,残り火,,0,0,0,1,0,0
2003987,,,0,0,0,1,0,0
2003988,,,0,0,0,1,0,0
2003989,指定地点,,0,0,0,1,0,0
2003990,,,0,0,0,1,0,0
2003991,進入地点,,0,0,0,1,0,0
2003992,進入地点,,0,0,0,1,0,0
2003993,指定地点,,0,0,0,1,0,0
2003994,指定地点,,0,0,0,1,0,0
2003995,簡易エーテライト,,0,0,0,1,0,0
2003996,簡易エーテライト,,0,0,0,1,0,0
2003997,簡易エーテライト,,0,0,0,1,0,0
2003998,簡易エーテライト,,0,0,0,1,0,0
2003999,簡易エーテライト,,0,0,0,1,0,0
2004000,簡易エーテライト,,0,0,0,1,0,0
2004001,,,0,0,0,1,0,0
2004002,商船の積荷,,0,0,0,1,0,0
2004003,商船の積荷,,0,0,0,1,0,0
2004004,商船の積荷,,0,0,0,1,0,0
2004005,商船の積荷,,0,0,0,1,0,0
