#,Name,Description,Objective,StatusText[0],StatusText[1],StatusText[2],Unknown0,Unknown1,ReqEventItem,TurnInEventItem,Unknown2[0],Unknown2[1],Unknown2[2],Unknown10,Unknown11,Unknown12,ObjectiveIcon[0].LayoutId,ObjectiveIcon[0].Icon,ObjectiveIcon[1].LayoutId,ObjectiveIcon[1].Icon,ObjectiveIcon[2].LayoutId,ObjectiveIcon[2].Icon,ObjectiveIcon[3].LayoutId,ObjectiveIcon[3].Icon,ObjectiveIcon[4].LayoutId,ObjectiveIcon[4].Icon,ObjectiveIcon[5].LayoutId,ObjectiveIcon[5].Icon,ObjectiveIcon[6].LayoutId,ObjectiveIcon[6].Icon,ObjectiveIcon[7].LayoutId,ObjectiveIcon[7].Icon,ObjectiveIcon[8].LayoutId,ObjectiveIcon[8].Icon,ObjectiveIcon[9].LayoutId,ObjectiveIcon[9].Icon,ObjectiveIcon[10].LayoutId,ObjectiveIcon[10].Icon,ObjectiveIcon[11].LayoutId,ObjectiveIcon[11].Icon,ObjectiveIcon[12].LayoutId,ObjectiveIcon[12].Icon,ObjectiveIcon[13].LayoutId,ObjectiveIcon[13].Icon,ObjectiveIcon[14].LayoutId,ObjectiveIcon[14].Icon,ObjectiveIcon[15].LayoutId,ObjectiveIcon[15].Icon,ObjectiveIcon[16].LayoutId,ObjectiveIcon[16].Icon,ObjectiveIcon[17].LayoutId,ObjectiveIcon[17].Icon,ObjectiveIcon[18].LayoutId,ObjectiveIcon[18].Icon,ObjectiveIcon[19].LayoutId,ObjectiveIcon[19].Icon,ObjectiveIcon[20].LayoutId,ObjectiveIcon[20].Icon,ObjectiveIcon[21].LayoutId,ObjectiveIcon[21].Icon,ObjectiveIcon[22].LayoutId,ObjectiveIcon[22].Icon,ObjectiveIcon[23].LayoutId,ObjectiveIcon[23].Icon,ObjectiveIcon[24].LayoutId,ObjectiveIcon[24].Icon,ObjectiveIcon[25].LayoutId,ObjectiveIcon[25].Icon,ObjectiveIcon[26].LayoutId,ObjectiveIcon[26].Icon,ObjectiveIcon[27].LayoutId,ObjectiveIcon[27].Icon,ObjectiveIcon[28].LayoutId,ObjectiveIcon[28].Icon,ObjectiveIcon[29].LayoutId,ObjectiveIcon[29].Icon,ObjectiveIcon[30].LayoutId,ObjectiveIcon[30].Icon,ObjectiveIcon[31].LayoutId,ObjectiveIcon[31].Icon,Location,EventItem,Icon,MapIcon,InactiveMapIcon,LGBGuardNPCLocation,RequiredQuest,FATEChain,Unknown13,FateRuleEx,Music,ScreenImageAccept,ScreenImageComplete,ScreenImageFailed,GivenStatus,Unknown4,Unknown5,EurekaFate,Rule,ClassJobLevel,ClassJobLevelMax,StatusValue[0],StatusValue[1],StatusValue[2],Unknown6,Unknown7,SpecialFate,Unknown8,AdventEvent,MoonFaireEvent,Unknown9
308,Barrage de Gobelins,Des Gobelins chassés de Port-aux-Ales se vengent en bloquant l'entrée du hameau. Éliminez ces créatures pour que les affaires reprennent leur cours.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142244,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,15,20,0,0,0,2,34,False,False,False,False,False
309,Défi : l'adieu au mercenaire,Les Gobelins installés au camp de la vallée du Crâne ont recruté un mercenaire pour les aider à piller les fermes alentour. Traquez Tryptix le simplet et faites-lui la peau.,,,,,852628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142246,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,18,23,0,0,0,2,34,False,False,False,False,False
310,Expulsion d'aurochs,"Plusieurs aurochs ont commencé à paître le long de la Route occidentale de Nevelle, effrayant les marchands et empêchant l'acheminement des mar­chan­di­ses. Repoussez ces bêtes par tous les moyens.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142248,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,15,20,0,0,0,2,34,False,False,False,False,False
311,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
312,Sac mortel,Un sac d'œufs de mante tueuse a libéré un grand nombre de ces créatures dans la Haute-Noscea. Tuez-les avant qu'elles n'aient l'opportunité de montrer ce dont elles sont capables.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4177389,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,16,21,0,0,0,2,34,False,False,False,False,False
313,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
314,Défi : Simurgh le redoutable,"Simurgh, un oiseau colossal dont le nid est situé sur les hauteurs d'O'Ghomoro, plane au-dessus de la Haute-Noscea en quête de proies. Tuez cette créature avant qu'elle ne s'en prenne aux Lalafells.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142250,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,23,28,0,0,0,2,34,False,False,False,False,False
315,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
316,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
317,Escorte pour le Guet,Un convoi de transport du Maelstrom en route pour le camp du Guet a été pris en embuscade par un groupe de Kobolds sauvages. Repoussez les assaillants et protégez les transporteurs afin qu'ils puissent assurer leur livraison.,,Transporteurs restants,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315156,0,60724,60504,0,0,0,0,0,0,0,33,34,35,0,0,0,0,4,34,39,8,0,0,2,34,False,False,False,False,False
318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
319,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
320,Mamool repart chez maman,Un groupe de mercenaires mamool ja employés par les Kobolds locaux attaque des voyageurs qui empruntent la route principale traversant la Haute-Noscea. Affrontez les mercenaires et faites-leur regretter d'avoir accepté ce contrat.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314346,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,30,35,0,0,0,2,34,False,False,False,False,False
321,Frapper dans l'œuf,"Pas un seul jour ne passe sans que les praticiens du sanatorium du Vin chaud ne doivent nettoyer leurs bassins, envahis par des œufs d'uragnites. Ils en ont assez et cherchent des volontaires pour trouver et décimer la source du problème, à savoir les créatures adultes qui pondent dans les sources.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305959,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,31,36,0,0,0,2,34,False,False,False,False,False
322,"Défi : attention, ça mord",Une terrible créature vit dans les profondeurs du lac d'Airain. Elle a une mâchoire si puissante qu'elle peut découper un homme en deux d'un seul coup. Éliminez Oannès avant qu'il ne fasse plus de dégâts.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305992,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,30,35,0,0,0,2,34,False,False,False,False,False
323,Défi : crabe qui ne pond pas...,"Un crabe introduit dans le lac d'Airain par des Qiqirns est devenu un fléau dont les dégâts ont pris des proportions in­quié­tan­tes. Non seulement ne produit-il pas d'œufs, étant un mâle, mais il ravage aussi les nids des oiseaux... pour dévorer leurs œufs. Karkinos doit mourir.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306003,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,21,26,0,0,0,2,34,False,False,False,False,False
324,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
325,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
326,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
327,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
328,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
329,Défi : prudence avec l'eau chaude...,"Chauffées par la roche en fusion qui court sous O'Ghomoro, les eaux du lac d'Airain sont chaudes toute l'année. Cet environnement unique a permis à des créatures na­tu­rel­le­ment petites de gonfler pour devenir de terrifiantes monstruosités. La créature aquatique nommée Zoredonite fait partie de ces abo­mi­na­tions.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306034,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,31,36,0,0,0,2,34,False,False,False,False,False
330,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
331,Défi : un baigneur gênant,"Après avoir harcelé un groupe de Miqo'tes qui se baignait tran­quil­le­ment, un Mamool Ja du nom de “Bugaal Ja” a été interdit d'entrée aux sources chaudes du camp du lac d'Airain. Néanmoins, le séducteur est de retour et il faut lui faire comprendre qu'il n'est pas le bienvenu.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321582,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,33,38,0,0,0,2,34,False,False,False,False,False
332,"Trop d'œufs, bonjour les dégâts","Des araignées d'eau ont dérivé vers les rives du lac d'Airain pour y pondre leurs œufs. Leur population étant déjà trop importante, la zone serait lit­té­ra­le­ment envahie par ces nuisibles si les œufs arrivaient à éclosion. Éliminez les araignées d'eau avant qu'elles ne se reproduisent.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306073,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,33,38,0,0,0,2,34,False,False,False,False,False
333,Défi : lien brisé,De plus en plus de marchands sont victimes d'un chacal surnommé Patte-molle et dont le repaire serait près du Lien d'Oschon. Chassez cette bête sauvage et restaurez la paix dans les environs.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108253,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,10,15,0,0,0,2,34,False,False,False,False,False
334,Complainte d'une fille de choix,"Un important client de maître Gegeruju, Aismurl, est à Costa del Sol pour y effectuer une importante transaction commerciale. Pour que tout se passe le plus agré­a­ble­ment possible, le maître a préparé un accueil spécial pour son invité... et il aimerait qu'on escorte sa “surprise” jusqu'à la Chute cachée.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142241,0,60725,60505,0,4142242,0,0,0,0,0,33,34,35,0,0,0,0,3,33,38,0,0,0,2,34,False,False,False,False,False
335,"Défi : cancer, le casque de mort","Un crabe fabuleux du nom de Cancer, que l'on raconte descendu du zodiaque, aurait fait son apparition dans la Noscea orientale. Il possède une carapace aussi dure et lisse qu'un casque de métal et peut trancher ses victimes d'un seul coup de pince. Vainquez celui qu'on surnomme le Casque de mort avant qu'il n'envoie de nouvelles victimes dans le royaume de l'au-delà, et entrez dans la légende !",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4177475,0,60722,60502,0,0,0,0,0,0,36,37,38,35,0,0,0,0,1,32,37,0,0,0,2,34,False,False,False,False,False
336,Le gang des légumes,Une bande de dangereuses mandragores sévit dans la Noscea. Vainquez-les avant qu'elles ne parviennent à faire pousser une armée de mandragores.,,,,,852627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758630,0,60726,60502,0,0,0,0,0,0,192,241,242,243,0,0,0,0,1,45,50,0,0,0,2,34,True,False,False,False,False
337,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False
338,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False
339,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False
340,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
341,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,0,0,1,1,0,0,0,2,34,False,False,False,False,False
342,Épineux végétaux,"Les épines de cactuars sont la quatrième cause d'irritation aux pieds du Thanalan occidental. En éliminant quelques-unes de ces créatures, vous pourriez les faire passer au sixième, voire au septième rang.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098136,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,5,10,0,0,0,2,34,False,False,False,False,False
343,Investir dans la pierre,Les terres achetées par un riche magnat de l'immobilier dans le but de bâtir un domaine de luxe grouillent de yarzons qui gênent les ouvriers dans leurs travaux. Tuez ces vermines avant qu'elles ne fassent baisser le prix du terrain.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103513,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,6,11,0,0,0,2,34,False,False,False,False,False
344,V pour vandalisme,"Désormais bannis d'Ul'dah suite à divers actes de vandalisme et de brutalité, des détrousseurs gobelins turbulents ont rejoint Martelterre. Ils y ont trouvé un nouveau passe-temps : la destruction aléatoire des biens des autres à coups de marteau. Il est temps de leur apprendre les bonnes manières.",,Rouages en laiton restants ,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098196,0,60724,60504,0,0,0,0,0,0,0,33,34,35,0,0,0,0,4,8,13,8,0,0,2,34,False,False,False,False,False
345,Bruyants volatiles,Des becs-marteaux se sont approchés d'un peu trop près du Bazar argenté et empêchent les habitants du hameau de dormir en paix. Occupez-vous im­mé­dia­te­ment de ces bruyants volatiles.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098811,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,8,13,0,0,0,2,34,False,False,False,False,False
346,Le nerf de la terre,Un des ouvriers de Martelterre désire des noyaux d'élémentaire de terre pour durcir la terre et travailler dans de bonnes conditions.,Livrer les noyaux à l'ouvrier assidu,Noyaux d'élémentaire de terre livrés ,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103833,2000254,60723,60503,0,0,0,0,0,0,0,33,34,35,0,0,0,0,2,8,13,1,0,0,2,34,False,False,False,False,False
347,Défi : maudit crapaud maudit,"Avant le Fléau, les lames de cuivre recevaient sans cesse des rapports concernant un crapaud maudit géant errant dans le désert et gobant de pauvres Lalafells. Ces anciennes rumeurs concernant cette horrible créature ont resurgi. Enquêtez et exterminez ce monstre !",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4099169,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,9,14,0,0,0,2,34,False,False,False,False,False
348,Défi : le hors-la-loi,"Nul ne sait pourquoi Cactuar Jack ressent le besoin de libérer ses milliers d'épines sur ceux qui passent à proximité de lui, et personne n'y a jamais survécu... Enfin, encore faut-il qu'il y ait une raison, mais vous en avez une bonne pour le piquer au vif et lui faire payer.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4107936,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,9,14,0,0,0,2,34,False,False,False,False,False
349,La peste soit des peistes,"Les lames de cuivre ont dé­ses­pé­ré­ment besoin d'aide pour éliminer les dangereux peistes qui infestent la région. Ces reptiles n'ayant aucun prédateur naturel à part l'homme, ils se multiplient à une vitesse alarmante.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103548,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,10,15,0,0,0,2,34,False,False,False,False,False
350,"Attention, hourets méchants",Des meutes de hourets errent dans le désert et attaquent tous ceux qui transportent de la nourriture. Éliminez ces créatures avant qu'un pauvre Lalafell ne tombe entre leurs crocs.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103575,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,10,15,0,0,0,2,34,False,False,False,False,False
